second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
48,135,136,136,0,0,0,0,136,9,8108,7936,902,34,20.72,112898048
49,135,134,134,0,0,0,0,134,9,8118,7944,723,33,17.47,112185344
50,134,134,134,0,0,0,0,134,15,8128,7957,961,27,21.83,113999872
51,135,136,136,0,0,0,0,136,9,8141,7967,915,28,23.21,113340416
52,135,133,133,0,0,0,0,133,9,0,0,0,0,0,0
53,136,137,137,0,0,0,0,137,11,8149,7975,778,31,20.5,112525312
54,135,135,135,0,0,0,0,135,9,8160,7986,665,33,23.29,111894528
55,135,134,134,0,0,0,0,134,9,8170,7997,908,35,22.08,113291264
56,134,135,135,0,0,0,0,135,9,8189,8018,717,31,17.73,111960064
57,136,134,134,0,0,0,0,134,9,8191,8014,766,25,18.48,113201152
58,134,138,138,0,0,0,0,138,11,8198,8020,727,38,20.43,112136192
59,136,135,135,0,0,0,0,135,10,8217,8038,913,28,22.75,113844224
60,135,134,134,0,0,0,0,134,9,8232,8055,868,32,20.43,113131520
61,135,136,136,0,0,0,0,136,9,8241,8063,786,32,17.45,112807936
62,134,133,134,0,0,0,0,134,9,8250,8073,647,33,21.4,109965312
63,136,134,133,0,0,0,0,133,9,8264,8090,871,33,21.29,109240320
64,135,136,136,0,0,0,0,136,10,8266,8090,776,32,20.13,107991040
65,135,136,136,0,0,0,0,136,10,8023,7846,773,32,19.7,107810816
66,134,133,133,0,0,0,0,133,13,8029,7851,982,35,18.74,109809664
67,135,138,138,0,0,0,0,138,9,8044,7861,771,31,22.2,108511232
68,135,133,133,0,0,0,0,133,10,8048,7873,1024,31,19.55,110657536
69,136,135,135,0,0,0,0,135,9,8062,7886,860,33,21.39,109445120
70,134,134,134,0,0,0,0,134,10,8071,7897,723,35,20.36,108109824
71,136,138,138,0,0,0,0,138,10,8082,7907,638,30,19.4,107585536
72,134,134,134,0,0,0,0,134,10,8093,7915,907,32,21.48,109641728
73,135,134,134,0,0,0,0,134,9,8103,7929,790,33,21.92,108130304
74,136,136,136,0,0,0,0,136,10,8114,7937,996,31,18.25,109838336
75,135,133,133,0,0,0,0,133,9,8125,7949,760,32,22.13,108118016
76,134,137,138,0,0,0,0,138,10,8138,7958,661,29,22.21,107552768
77,135,135,134,0,0,0,0,134,10,0,0,0,0,0,0
78,135,135,135,0,0,0,0,135,11,8147,7974,962,33,19.13,109400064
79,135,135,135,0,0,0,0,135,9,8162,7988,778,32,23.41,108208128
80,135,135,136,0,0,0,0,136,9,8181,8007,673,33,19.84,110481408
81,136,136,135,0,0,0,0,135,9,8182,8008,641,30,22.78,110338048
82,135,134,134,0,0,0,0,134,10,8197,8021,859,30,21.08,108937216
83,134,134,134,0,0,0,0,134,14,8211,8035,701,27,21.41,108126208
84,136,137,137,0,0,0,0,137,9,8222,8047,933,34,20.44,109854720
85,135,133,133,0,0,0,0,133,10,8232,8057,871,27,19.39,109649920
86,135,136,136,0,0,0,0,136,10,8241,8066,878,31,19.28,110088192
87,135,135,135,0,0,0,0,135,10,8253,8076,778,29,20.15,108843008
88,135,136,136,0,0,0,0,136,10,8267,8089,674,29,23.55,107864064
89,135,135,135,0,0,0,0,135,10,8005,7832,878,31,20.93,109862912
90,134,133,135,0,0,0,0,135,9,8018,7843,861,30,21.39,109187072
91,136,136,134,0,0,0,0,134,10,8027,7852,746,30,19.72,108027904
92,135,135,135,0,0,0,0,135,10,8036,7861,671,29,17.81,107565056
93,134,134,134,0,0,0,0,134,10,8049,7876,942,31,22.76,109699072
94,135,134,134,0,0,0,0,134,9,8062,7889,851,29,19.48,109207552
95,135,138,138,0,0,0,0,138,10,8086,7907,736,33,23.37,107778048
96,136,135,135,0,0,0,0,135,10,8079,7906,688,37,20.88,107786240
97,134,132,132,0,0,0,0,132,11,8088,7912,896,32,21.05,109060096
98,136,137,137,0,0,0,0,137,10,8102,7927,729,35,19.33,110387200
99,134,129,130,0,0,0,0,130,12,8115,7939,949,32,23.3,109760512
100,135,141,140,0,0,0,0,140,21,8128,7954,808,31,21.28,108888064
101,136,135,135,0,0,0,0,135,10,8141,7967,1074,32,20.39,110518272
102,135,131,131,0,0,0,0,131,11,0,0,0,0,0,0
103,134,140,140,0,0,0,0,140,11,8157,7980,848,34,19.44,109166592
104,135,135,135,0,0,0,0,135,9,8168,7989,663,26,19.95,107986944
105,136,131,131,0,0,0,0,131,12,8176,8000,906,26,20.71,110297088
106,134,136,137,0,0,0,0,137,9,8184,8011,918,28,19.39,110473216
107,131,122,121,0,0,0,0,121,26,8171,8001,928,48,19.54,111452160
108,140,141,141,0,0,0,0,141,49,8185,7981,1287,90,23.1,113119232
109,134,141,141,0,0,0,0,141,17,8252,8053,1001,36,28.08,117514240
110,135,137,137,0,0,0,0,137,10,8245,8070,787,30,22.42,114544640
111,135,135,135,0,0,0,0,135,9,8259,8079,805,34,21.41,114737152
112,136,136,136,0,0,0,0,136,10,8263,8089,830,39,23.5,114499584
113,134,135,135,0,0,0,0,135,11,8007,7831,687,37,18.08,115859456
114,136,135,135,0,0,0,0,135,9,8021,7845,787,36,22.58,111300608
115,134,136,136,0,0,0,0,136,9,8032,7855,908,36,20.62,112009216
116,136,134,134,0,0,0,0,134,14,8042,7863,702,31,19.73,110952448
117,135,136,136,0,0,0,0,136,11,8060,7877,878,33,23.42,112119808
118,135,134,134,0,0,0,0,134,10,8066,7886,815,34,20.77,112021504
119,135,134,134,0,0,0,0,134,10,8079,7902,777,31,20.5,111685632
120,134,135,135,0,0,0,0,135,10,8088,7907,643,32,24.03,107569152
121,136,126,126,0,0,0,0,126,17,8098,7915,989,34,21.11,109039616
122,134,144,144,0,0,0,0,144,19,8111,7934,928,33,19.91,108535808
123,136,135,135,0,0,0,0,135,9,8114,7937,840,33,21.98,107782144
124,134,135,136,0,0,0,0,136,10,8125,7949,792,33,21.39,107495424
125,136,137,136,0,0,0,0,136,9,8137,7961,715,32,19.95,106835968
126,134,134,134,0,0,0,0,134,9,0,0,0,0,0,0
127,136,135,135,0,0,0,0,135,9,8148,7973,1008,31,21.06,109203456
128,135,134,135,0,0,0,0,135,10,8157,7983,1000,34,20.54,109293568
129,134,137,136,0,0,0,0,136,9,8173,7997,840,32,23.86,107950080
130,136,134,134,0,0,0,0,134,10,8181,8003,778,32,19.74,106881024
131,135,134,134,0,0,0,0,134,10,8193,8015,695,36,19.17,106622976
132,134,135,135,0,0,0,0,135,18,8198,8016,988,42,20.7,108539904
133,135,136,136,0,0,0,0,136,9,8207,8027,885,32,21.49,108544000
134,135,135,135,0,0,0,0,135,9,8218,8044,649,27,22.29,106926080
135,136,136,136,0,0,0,0,136,9,8231,8056,795,33,23.15,107909120
136,135,135,135,0,0,0,0,135,11,8241,8065,657,27,19.35,107130880
137,135,134,134,0,0,0,0,134,11,8249,8073,892,32,20.59,109780992
138,135,134,134,0,0,0,0,134,10,7991,7813,756,32,18,107560960
139,135,135,135,0,0,0,0,135,11,8005,7827,1009,33,22.33,109527040
140,135,135,135,0,0,0,0,135,9,8017,7843,790,33,22.23,107368448
141,135,137,137,0,0,0,0,137,10,8032,7855,636,31,18.17,107540480
142,134,134,134,0,0,0,0,134,9,8035,7859,806,28,21.23,107900928
143,135,136,136,0,0,0,0,136,9,8047,7872,752,30,19.31,107679744
144,135,135,135,0,0,0,0,135,11,8059,7885,1070,35,23.36,109711360
145,135,134,134,0,0,0,0,134,11,8067,7891,854,33,23.32,108466176
146,136,136,136,0,0,0,0,136,9,8081,7905,678,31,21.88,107098112
147,134,135,135,0,0,0,0,135,9,8095,7916,895,32,21,112242688
148,136,133,133,0,0,0,0,133,11,8097,7924,828,29,22.46,111927296
149,135,136,136,0,0,0,0,136,10,8111,7936,1092,38,22.93,113668096
150,134,135,135,0,0,0,0,135,10,8124,7948,885,32,21.6,113012736
151,135,134,134,0,0,0,0,134,11,0,0,0,0,0,0
152,135,135,135,0,0,0,0,135,10,8135,7959,850,33,17.23,112001024
153,135,135,135,0,0,0,0,135,10,8147,7974,856,28,24.81,112259072
154,135,135,136,0,0,0,0,136,10,8153,7977,871,29,24.08,111661056
155,136,136,135,0,0,0,0,135,10,8167,7995,731,32,21.24,113221632
156,134,135,135,0,0,0,0,135,10,8180,8002,976,32,17.91,113168384
157,136,132,132,0,0,0,0,132,11,8184,8013,839,36,20.55,111742976
158,135,138,139,0,0,0,0,139,16,8198,8022,820,30,23.57,108040192
159,134,135,134,0,0,0,0,134,10,8210,8032,1014,32,20.3,109187072
160,135,135,135,0,0,0,0,135,11,8219,8044,907,32,20.88,108978176
161,135,136,136,0,0,0,0,136,11,8234,8058,798,32,18.62,107687936
162,136,135,135,0,0,0,0,135,10,8273,8098,795,32,21.19,111104000
163,135,133,133,0,0,0,0,133,9,8264,8088,690,33,21.87,110915584
164,134,136,136,0,0,0,0,136,10,8091,7918,1001,35,22.03,113315840
165,135,136,136,0,0,0,0,136,9,8015,7841,846,37,21.88,111747072
166,136,131,131,0,0,0,0,131,10,8027,7848,1033,35,24.74,113131520
167,135,137,137,0,0,0,0,137,13,8041,7866,786,32,21.89,111579136
168,135,135,136,0,0,0,0,136,11,8049,7874,1053,30,22.74,113405952
169,134,136,135,0,0,0,0,135,11,8056,7883,972,32,21.1,113143808
170,136,136,136,0,0,0,0,136,10,8072,7896,798,35,17.15,111820800
171,135,135,135,0,0,0,0,135,9,8078,7903,968,30,19.36,113274880
172,135,134,134,0,0,0,0,134,11,8092,7917,767,29,23.87,111456256
173,134,136,136,0,0,0,0,136,10,8097,7925,981,33,21.97,112959488
174,135,133,133,0,0,0,0,133,17,8111,7934,870,36,20.84,112517120
175,135,135,135,0,0,0,0,135,9,8117,7946,716,34,16.51,111312896
176,135,137,137,0,0,0,0,137,10,8135,7958,1046,29,19.49,112906240
177,136,134,134,0,0,0,0,134,10,8144,7970,724,33,20.48,111026176
178,135,133,135,0,0,0,0,135,10,0,0,0,0,0,0
179,135,138,136,0,0,0,0,136,9,8155,7980,666,30,21.33,110964736
180,134,134,134,0,0,0,0,134,9,8170,7994,937,30,20.67,113233920
181,135,134,134,0,0,0,0,134,9,8177,8000,711,36,20.05,111038464
182,136,135,135,0,0,0,0,135,10,8190,8016,995,30,20.76,112975872
183,135,136,136,0,0,0,0,136,10,8198,8022,857,30,23.95,112025600
184,134,135,135,0,0,0,0,135,10,8212,8036,706,30,20.5,111108096
185,135,135,136,0,0,0,0,136,9,8224,8049,668,30,21.37,110743552
186,136,135,135,0,0,0,0,135,10,8233,8057,934,33,21.48,113422336
187,134,133,132,0,0,0,0,132,9,8240,8065,705,33,20.21,110915584
188,135,135,135,0,0,0,0,135,9,8256,8081,872,36,20.9,112586752
189,135,137,137,0,0,0,0,137,9,8264,8087,757,32,18.56,111800320
190,135,129,131,0,0,0,0,131,12,8273,8100,808,30,22.76,112017408
191,136,140,138,0,0,0,0,138,14,8014,7839,849,30,21.41,112005120
192,134,136,136,0,0,0,0,136,10,8025,7851,1031,36,22.8,113733632
193,135,135,135,0,0,0,0,135,10,8034,7859,829,32,19.39,107229184
194,135,134,134,0,0,0,0,134,9,8042,7869,966,32,22.38,112885760
195,135,136,136,0,0,0,0,136,9,8054,7880,754,32,16.77,111607808
196,136,134,134,0,0,0,0,134,9,8067,7892,959,38,21.42,112586752
197,134,134,134,0,0,0,0,134,12,8080,7907,793,30,18.23,111824896
198,135,137,137,0,0,0,0,137,9,8087,7913,780,39,18.48,111628288
199,135,134,134,0,0,0,0,134,11,8098,7925,993,30,24.85,113426432
200,136,132,132,0,0,0,0,132,11,8109,7934,894,30,19.19,112541696
201,135,137,137,0,0,0,0,137,12,8122,7948,838,30,19.72,112066560
202,135,136,136,0,0,0,0,136,9,8131,7955,774,31,20.63,107454464
203,135,134,135,0,0,0,0,135,10,8149,7971,696,34,19.94,106745856
204,134,137,136,0,0,0,0,136,10,0,0,0,0,0,0
205,135,134,134,0,0,0,0,134,11,8148,7969,716,41,20.46,108150784
206,136,136,136,0,0,0,0,136,10,8166,7990,837,32,20.95,108183552
207,134,134,134,0,0,0,0,134,19,8176,7997,930,32,19.52,112869376
208,136,136,136,0,0,0,0,136,10,8191,8015,904,34,24.33,112975872
209,135,136,136,0,0,0,0,136,9,8201,8027,715,32,21.38,111611904
210,135,135,135,0,0,0,0,135,10,8214,8037,688,38,23.79,114184192
211,135,135,135,0,0,0,0,135,9,8224,8051,979,33,24.4,113790976
212,134,133,133,0,0,0,0,133,9,8238,8063,796,31,21.08,108285952
213,136,136,136,0,0,0,0,136,10,8246,8069,664,35,21.5,110903296
214,134,135,136,0,0,0,0,136,9,8266,8089,903,31,21.93,109412352
215,135,136,135,0,0,0,0,135,10,8272,8098,916,34,20.61,109047808
216,135,133,133,0,0,0,0,133,11,8013,7838,820,31,21.81,107978752
217,135,136,136,0,0,0,0,136,9,8021,7847,1076,39,20.76,110026752
218,136,136,136,0,0,0,0,136,9,8035,7861,778,31,19.59,107626496
219,134,134,134,0,0,0,0,134,10,8044,7871,928,31,22.86,112926720
220,135,135,136,0,0,0,0,136,9,8057,7885,830,34,22.4,112115712
221,135,135,134,0,0,0,0,134,10,8065,7892,678,32,18.03,111009792
222,135,136,136,0,0,0,0,136,9,8086,7911,989,31,18.55,113455104
223,136,130,130,0,0,0,0,130,12,8090,7917,811,34,21.53,112967680
224,134,140,140,0,0,0,0,140,16,8103,7929,722,31,19.35,107012096
225,135,132,132,0,0,0,0,132,10,8114,7939,983,33,19.46,109096960
226,136,135,135,0,0,0,0,135,10,8128,7955,770,31,19.31,111857664
227,135,136,136,0,0,0,0,136,9,8140,7964,1117,36,20.79,113864704
228,135,135,135,0,0,0,0,135,10,0,0,0,0,0,0
229,135,136,136,0,0,0,0,136,9,8146,7971,829,29,23.31,112418816
230,135,135,136,0,0,0,0,136,10,8161,7987,817,33,18.73,111828992
231,135,134,134,0,0,0,0,134,10,8170,7996,682,37,21.02,111210496
232,135,135,134,0,0,0,0,134,9,8185,8011,942,30,21.2,113577984
233,135,136,136,0,0,0,0,136,10,8192,8020,912,33,21.42,112332800
234,135,136,136,0,0,0,0,136,10,8207,8032,790,30,18.38,107769856
235,134,133,133,0,0,0,0,133,9,8212,8041,1017,38,18.68,108957696
236,135,136,136,0,0,0,0,136,9,8226,8052,800,33,21.08,109465600
237,135,135,135,0,0,0,0,135,9,8243,8067,694,30,20.13,107077632
238,135,135,135,0,0,0,0,135,9,8248,8072,872,30,22.27,112783360
239,136,136,136,0,0,0,0,136,9,8261,8086,707,36,21.54,111140864
240,135,133,133,0,0,0,0,133,14,8266,8093,983,33,20.27,113762304
241,134,136,136,0,0,0,0,136,9,8010,7835,845,32,21.99,112156672
242,136,136,136,0,0,0,0,136,9,8017,7844,663,35,21.55,111255552
243,135,133,134,0,0,0,0,134,9,8032,7858,880,36,19.7,108326912
244,134,137,136,0,0,0,0,136,9,8042,7868,769,32,22.75,107253760
245,135,133,133,0,0,0,0,133,10,8057,7881,667,33,24.85,107053056
246,135,134,134,0,0,0,0,134,10,8062,7887,743,37,24.47,107089920
247,136,137,137,0,0,0,0,137,9,8079,7903,982,31,23.75,109633536
248,134,136,136,0,0,0,0,136,12,8089,7915,803,33,19.5,107765760
249,136,134,134,0,0,0,0,134,12,8098,7924,654,34,22.34,110018560
250,134,135,135,0,0,0,0,135,9,8113,7934,718,36,21.62,107339776
251,135,134,134,0,0,0,0,134,10,8120,7946,909,33,19.73,109064192
252,136,136,136,0,0,0,0,136,9,8137,7961,714,33,22.95,107393024
253,134,135,135,0,0,0,0,135,11,0,0,0,0,0,0
254,136,136,136,0,0,0,0,136,9,8147,7971,997,31,18.96,110706688
255,135,130,130,0,0,0,0,130,12,8156,7981,734,36,18.99,111296512
256,134,138,138,0,0,0,0,138,16,8160,7980,904,40,19.4,110850048
257,135,135,135,0,0,0,0,135,9,8174,7998,821,33,18.47,109633536
258,135,137,137,0,0,0,0,137,9,8185,8009,695,38,18.28,108744704
259,136,135,135,0,0,0,0,135,9,8201,8025,880,31,23.45,111685632
260,134,134,134,0,0,0,0,134,9,8210,8033,700,31,19.1,112082944
261,136,136,136,0,0,0,0,136,10,8219,8045,696,37,18.37,112054272
262,135,134,134,0,0,0,0,134,9,8233,8057,791,33,22.72,112132096
263,135,136,136,0,0,0,0,136,9,8240,8064,809,30,18.25,110170112
264,135,133,133,0,0,0,0,133,10,8252,8079,957,34,20.58,114716672
265,135,137,137,0,0,0,0,137,10,8263,8091,675,35,21.19,113881088
266,135,135,135,0,0,0,0,135,9,8009,7833,683,33,21.96,115245056
267,134,133,133,0,0,0,0,133,10,8023,7846,874,33,18.66,112930816
268,135,134,134,0,0,0,0,134,9,8032,7856,1003,33,21.64,115986432
269,136,137,137,0,0,0,0,137,10,8043,7864,724,34,18.54,115970048
270,135,134,135,0,0,0,0,135,9,8057,7881,869,32,20.29,116506624
271,134,136,135,0,0,0,0,135,10,8072,7895,651,30,21.79,116756480
272,136,130,130,0,0,0,0,130,12,8085,7908,853,31,16.98,115400704
273,135,138,139,0,0,0,0,139,12,8094,7918,1082,32,21.79,117325824
274,134,137,136,0,0,0,0,136,10,8108,7933,894,32,19.88,116375552
275,135,135,135,0,0,0,0,135,9,8118,7937,838,32,18.8,116477952
276,135,133,133,0,0,0,0,133,11,8128,7953,700,39,19.61,113188864
277,136,137,137,0,0,0,0,137,10,8149,7974,899,30,20.37,113348608
278,135,135,135,0,0,0,0,135,9,0,0,0,0,0,0
279,134,135,135,0,0,0,0,135,9,8157,7981,814,33,22.91,113029120
280,136,136,136,0,0,0,0,136,9,8163,7991,651,32,22.56,111157248
281,135,135,135,0,0,0,0,135,9,8176,8003,792,35,20.75,110997504
282,135,134,134,0,0,0,0,134,9,8187,8012,655,30,20.66,112558080
283,134,136,136,0,0,0,0,136,9,8197,8021,787,33,25,113524736
284,135,135,135,0,0,0,0,135,9,8211,8037,768,32,18.44,110866432
285,135,135,135,0,0,0,0,135,9,8222,8046,809,30,22.48,113139712
286,135,134,134,0,0,0,0,134,9,8234,8059,761,39,20.7,113229824
287,136,133,133,0,0,0,0,133,10,8239,8067,824,35,22.73,113078272
288,132,130,134,0,0,0,0,134,14,8256,8070,871,43,19.63,113491968
289,137,132,128,0,0,0,0,128,55,7985,7767,1330,108,23.35,120864768
290,136,144,144,0,0,0,0,144,17,8042,7847,709,33,28.34,121769984
291,134,137,137,0,0,0,0,137,9,8029,7851,905,30,21.29,121409536
292,136,133,133,0,0,0,0,133,10,8039,7863,735,32,18.75,117362688
293,135,136,136,0,0,0,0,136,9,8051,7875,879,30,19.56,117305344
294,135,136,136,0,0,0,0,136,10,8067,7891,786,28,22,117166080
295,134,134,134,0,0,0,0,134,10,8071,7896,945,32,18.6,113008640
296,136,135,135,0,0,0,0,135,10,8087,7912,704,28,20.74,114364416
297,135,135,135,0,0,0,0,135,10,8089,7914,900,32,22.21,114348032
298,134,135,135,0,0,0,0,135,10,8101,7926,705,35,21.02,115122176
299,136,135,135,0,0,0,0,135,9,8113,7936,906,33,21.59,117047296
300,134,135,135,0,0,0,0,135,10,8127,7950,783,35,23.19,117350400
301,135,135,135,0,0,0,0,135,9,8138,7963,980,30,18.26,112922624
302,136,134,134,0,0,0,0,134,9,0,0,0,0,0,0
303,132,128,128,0,0,0,0,128,12,8149,7976,719,32,20.57,113008640
304,137,143,143,0,0,0,0,143,16,8158,7970,953,52,21.92,113827840
305,135,134,134,0,0,0,0,134,10,8177,7997,941,33,22.97,116195328
306,136,135,135,0,0,0,0,135,9,8177,8002,733,32,21.64,116019200
307,135,134,134,0,0,0,0,134,10,8190,8014,938,33,20.65,117104640
308,135,137,137,0,0,0,0,137,9,8197,8024,708,35,21.77,113156096
309,134,134,134,0,0,0,0,134,9,8210,8036,838,32,21.41,113102848
310,135,135,136,0,0,0,0,136,9,8219,8045,768,32,22.72,112959488
311,135,137,136,0,0,0,0,136,9,8232,8055,1058,34,21.97,113319936
312,136,134,134,0,0,0,0,134,10,8244,8065,931,33,21.41,113160192
313,134,134,135,0,0,0,0,135,10,8256,8077,745,30,18.37,115396608
314,135,136,135,0,0,0,0,135,9,8264,8089,661,32,21.02,115654656
315,135,135,135,0,0,0,0,135,9,8007,7832,921,33,20.1,115736576
316,136,135,135,0,0,0,0,135,14,8020,7846,1035,35,23.29,115527680
317,135,136,136,0,0,0,0,136,9,8037,7865,794,35,21.31,115322880
318,134,135,135,0,0,0,0,135,9,8109,7936,1011,35,20.34,115769344
319,136,134,134,0,0,0,0,134,9,8053,7877,795,33,20.08,117035008
320,135,136,136,0,0,0,0,136,9,8063,7890,887,27,24.3,117321728
321,134,134,134,0,0,0,0,134,10,8074,7900,722,31,21.2,117280768
322,136,135,135,0,0,0,0,135,9,8083,7911,904,35,21.49,117366784
323,135,134,134,0,0,0,0,134,9,8094,7920,680,30,22.31,117268480
324,134,134,134,0,0,0,0,134,9,8112,7933,822,31,21.01,117239808
325,136,137,137,0,0,0,0,137,9,8123,7948,680,32,19.17,117284864
326,135,136,136,0,0,0,0,136,9,8135,7960,976,32,22.18,117174272
327,134,134,134,0,0,0,0,134,9,8142,7966,797,32,22.58,117067776
328,135,136,136,0,0,0,0,136,9,0,0,0,0,0,0
329,136,135,135,0,0,0,0,135,9,8156,7981,1077,29,21.36,115122176
330,135,134,134,0,0,0,0,134,10,8168,7994,829,33,22.24,116178944
331,135,136,136,0,0,0,0,136,10,8177,8002,1059,33,22.39,113565696
332,135,134,135,0,0,0,0,135,10,8185,8012,665,31,19.82,116084736
333,135,135,134,0,0,0,0,134,11,8197,8020,921,36,20.09,116043776
334,135,136,136,0,0,0,0,136,9,8209,8033,696,31,22.7,117985280
335,135,134,134,0,0,0,0,134,9,8223,8049,886,30,21.11,117362688
336,135,133,133,0,0,0,0,133,10,8234,8057,739,36,20.94,117510144
337,135,137,137,0,0,0,0,137,9,8243,8066,969,36,18.18,117764096
338,135,136,136,0,0,0,0,136,10,8252,8079,666,27,24.11,117448704
339,135,134,134,0,0,0,0,134,9,8262,8087,969,30,21.95,117542912
340,135,135,135,0,0,0,0,135,9,8004,7829,782,31,19.91,117760000
341,135,135,135,0,0,0,0,135,9,8015,7841,980,30,22.59,117547008
342,135,135,135,0,0,0,0,135,8,8024,7851,932,30,18.56,117477376
343,135,136,136,0,0,0,0,136,10,8034,7863,802,35,22.65,117665792
344,135,135,135,0,0,0,0,135,9,8044,7872,929,32,19.33,117596160
345,134,134,134,0,0,0,0,134,9,8059,7885,735,32,20.24,117501952
346,135,136,136,0,0,0,0,136,9,8066,7895,947,32,19.74,117555200
347,135,135,135,0,0,0,0,135,11,8080,7907,726,32,18.66,117760000
348,136,134,134,0,0,0,0,134,9,8088,7912,1003,38,19.92,117895168
349,135,135,135,0,0,0,0,135,11,8093,7926,930,42,20.73,117657600
350,134,136,136,0,0,0,0,136,9,8111,7938,708,31,19.74,117784576
351,136,134,135,0,0,0,0,135,10,8124,7950,957,33,19.74,117690368
352,135,136,135,0,0,0,0,135,9,8133,7961,910,30,18.17,112746496
353,135,134,134,0,0,0,0,134,9,0,0,0,0,0,0
354,135,136,136,0,0,0,0,136,9,8147,7974,693,29,21.35,114077696
355,135,133,134,0,0,0,0,134,10,8155,7986,1023,33,19.71,114364416
356,134,136,135,0,0,0,0,135,10,8163,7992,796,33,21.64,117592064
357,135,135,135,0,0,0,0,135,9,8178,8006,995,33,20.04,117776384
358,135,136,136,0,0,0,0,136,10,8190,8018,743,26,22.73,117583872
359,135,133,133,0,0,0,0,133,10,8198,8026,987,32,23.89,118145024
360,136,135,135,0,0,0,0,135,9,8209,8037,819,29,22.79,117706752
361,135,137,137,0,0,0,0,137,9,8218,8045,1001,34,21.43,117932032
362,135,135,135,0,0,0,0,135,9,8232,8059,760,30,18.59,117882880
363,135,133,133,0,0,0,0,133,9,8243,8069,945,31,23.09,117743616
364,135,136,136,0,0,0,0,136,9,8250,8077,865,31,20.13,117690368
