second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
133,0,377,0,377,377,377,0,1131,0,8458,7558,34567,9020,0.94,916332544
134,75,113,47,113,113,113,0,386,75,8458,8446,30996,7859,9.18,888074240
135,360,0,162,0,0,0,0,162,435,8853,8446,35017,8342,24.08,906276864
136,141,0,50,0,0,0,0,50,576,9610,8446,34600,9090,27.33,924061696
137,0,209,317,209,209,209,0,944,0,9418,8672,32463,8632,20.87,914300928
138,0,50,0,50,50,50,0,150,0,9274,8628,32062,8331,3.35,908759040
139,0,317,0,317,317,317,0,951,0,8622,8610,29516,7511,7.33,891559936
140,364,0,142,0,0,0,0,142,364,0,0,0,0,0,0
141,162,0,340,0,0,0,0,340,526,9176,8432,36049,8412,29.87,924356608
142,213,77,257,141,124,84,0,606,711,8546,7430,33906,8811,36.64,954716160
143,0,390,0,326,343,383,0,1052,0,8716,7586,35386,8522,23.04,950116352
144,0,272,0,272,272,272,0,816,0,7736,7386,29025,7678,9.02,909541376
146,250,0,192,0,0,0,0,192,250,7916,7724,29648,7377,12.28,904015872
147,233,0,225,0,0,0,0,225,483,8505,7724,31200,8487,41.92,931098624
148,0,192,66,192,192,192,0,642,0,8702,8024,30293,8154,12.44,928579584
149,0,225,0,225,225,225,0,675,0,8586,8294,28447,7717,2.97,918360064
150,155,66,126,66,66,66,0,324,155,8731,8462,27360,7992,21.07,922689536
151,221,0,220,0,0,0,0,220,376,0,0,0,0,0,0
152,264,84,30,84,84,84,0,282,556,8551,7786,31036,8649,31.74,894480384
153,208,100,45,100,100,100,0,345,740,7969,7054,37250,9498,29.25,816185344
154,0,192,427,192,192,192,0,1003,0,7696,6738,36522,8833,21.78,812838912
155,183,45,94,45,45,45,0,229,610,7753,6718,38350,9005,21.08,831979520
156,199,380,28,385,384,379,1,1176,781,0,0,0,0,0,0
157,176,127,400,135,135,137,0,807,523,8049,7192,34738,8798,30.58,812175360
158,263,23,260,29,29,28,0,346,720,8637,7462,39266,9199,40.54,840998912
159,497,102,61,83,83,87,0,314,1113,0,0,0,0,0,0
160,109,447,45,450,446,446,1,1387,1189,9219,7854,47490,10428,30.43,929726464
161,49,137,433,134,137,137,0,841,773,9076,7768,41242,10057,30.68,900276224
162,162,99,317,99,98,98,1,612,765,9563,8048,43516,10323,31.77,931467264
163,0,431,0,431,431,431,0,1293,0,0,0,0,0,0,0
164,58,319,10,319,319,319,0,967,58,8809,8160,39446,9307,8.72,915062784
165,319,0,193,0,0,0,0,193,377,8712,8568,39273,9137,18.17,912887808
166,166,0,332,0,0,0,0,332,543,9356,8568,44641,9718,36.18,957575168
167,0,203,8,203,203,203,0,617,0,9251,8387,35519,9705,28.39,951844864
168,238,313,193,327,325,319,0,1164,408,9412,8854,36123,9291,22.08,943984640
169,204,27,239,13,15,21,0,288,442,9326,8502,35008,9472,41.92,948207616
170,85,172,56,193,189,176,0,614,359,9516,8846,32569,9004,18.36,939311104
171,227,223,221,213,212,224,0,870,413,0,0,0,0,0,0
172,166,93,211,82,87,88,0,468,478,9708,9026,33045,9150,32.45,942243840
173,0,221,0,221,221,221,0,663,0,9317,8516,34156,9352,16.02,945610752
174,0,211,0,211,211,211,0,633,0,8879,8554,32398,8858,3.7,935968768
175,115,0,49,0,0,0,0,49,115,8879,8864,31175,8608,2.77,929173504
176,126,0,192,0,0,0,0,192,241,9216,8864,31016,9228,23.48,941010944
177,0,49,0,49,49,49,0,147,0,9361,8864,31868,8900,6.33,936615936
178,0,192,0,192,192,192,0,576,0,8957,8852,30313,8091,7.48,921149440
179,172,0,14,0,0,0,0,14,172,8555,8504,30620,8109,4.02,921346048
180,322,0,9,0,0,0,0,9,494,8907,8380,33810,9146,31.15,812498944
181,227,3,448,3,3,3,0,457,718,0,0,0,0,0,0
182,395,15,22,15,15,15,0,67,1102,9864,8224,44496,10810,29.66,855126016
183,389,56,52,56,56,56,0,220,1436,0,0,0,0,0,0
184,23,96,508,96,96,96,0,796,1454,0,0,0,0,0,0
185,288,329,63,329,328,328,1,1048,1317,10201,8506,47166,11008,32.76,904757248
186,127,100,409,105,103,102,0,719,1379,0,0,0,0,0,0
187,207,466,8,461,463,464,0,1396,1531,10179,7798,53921,11762,30.45,1009876992
188,77,79,28,109,109,81,0,327,1109,10801,8696,50584,11330,27.82,1004195840
189,42,135,592,243,111,133,0,1079,1075,0,0,0,0,0,0
190,346,280,96,142,274,280,0,792,1056,10017,8437,45868,10795,34.58,992968704
191,34,417,259,483,438,422,0,1602,1069,10212,8682,41842,10540,34.11,970792960
192,108,273,249,207,252,268,0,976,657,10413,9382,40839,10076,22.48,960053248
193,0,259,0,259,259,259,0,777,0,9494,8981,38753,9558,4.63,952659968
194,0,249,0,249,249,249,0,747,0,0,0,0,0,0,0
196,73,0,39,0,0,0,0,39,73,8921,8906,36744,8601,1.12,934174720
197,181,0,147,0,0,0,0,147,254,8684,8516,28709,8758,15.86,938840064
198,145,39,213,39,39,39,0,330,399,8556,7852,33606,9579,35.61,820015104
199,0,147,0,147,147,147,0,441,0,8649,8044,33477,9471,7.48,817672192
200,0,213,0,213,213,213,0,639,0,8265,8168,31359,8612,6.16,800878592
201,71,0,31,0,0,0,0,31,71,7765,7750,31126,8464,0.94,797982720
202,264,0,279,0,0,0,0,279,335,8193,7658,36464,9047,33.71,819441664
203,141,0,166,2,0,0,0,168,476,8120,7153,39698,9570,22.64,847650816
204,0,310,0,308,310,310,0,928,0,7761,7390,37262,8958,7.47,834330624
205,232,129,88,129,129,129,0,475,269,8051,7670,32069,9411,21.51,832409600
206,104,37,248,37,37,37,0,359,373,0,0,0,0,0,0
207,0,88,0,88,88,88,0,264,0,8335,7648,33131,9307,22.82,827772928
208,0,248,0,248,247,247,1,742,0,7951,7440,32419,8966,4.32,820985856
217,14,0,0,0,0,0,0,0,14,5771,5758,30423,7160,0.38,788987904
218,173,0,187,0,0,0,0,187,187,5956,5590,33770,7442,22.24,803938304
220,0,187,0,187,187,187,0,561,0,5115,5102,32308,6386,6.47,784756736
221,176,0,140,0,0,0,0,140,176,4554,4318,33865,6747,12.52,792354816
222,301,0,297,0,0,0,0,297,477,4636,3814,39666,7527,42.37,822652928
223,392,47,158,47,47,47,0,299,822,4709,3360,45819,8602,27.42,873967616
224,123,244,153,306,298,244,0,1001,891,0,0,0,0,0,0
225,190,304,387,242,250,304,0,1183,723,4795,3716,34390,8190,33.74,864747520
226,487,40,28,40,40,40,0,148,1034,5398,3988,40429,8892,30.29,899166208
227,0,441,386,464,464,446,0,1760,0,6149,4520,41818,8752,29.04,900222976
228,139,87,204,64,64,82,0,414,645,6112,5044,41065,8270,25.16,928780288
229,27,341,82,386,385,348,0,1201,672,6095,5018,32305,8125,21.06,909524992
230,0,249,0,204,205,242,0,651,0,5683,5466,28844,7177,10.8,883900416
231,0,82,0,82,82,82,0,246,0,5683,5670,28038,6717,4.18,875200512
233,264,0,230,0,0,0,0,230,264,6071,5596,25602,7272,32.91,891023360
234,179,0,213,0,0,0,0,213,443,5907,5008,29273,7873,26.01,899248128
235,0,226,0,228,226,226,0,680,0,0,0,0,0,0,0
236,22,217,22,215,217,217,0,671,22,5691,5268,27344,7271,7.75,886747136
237,223,0,13,0,0,0,0,13,245,5661,5604,26123,6812,9.12,876892160
238,390,19,0,19,19,19,0,57,625,5263,4932,26971,7683,14.5,902647808
239,88,10,406,16,16,10,0,448,694,5704,4970,32342,8648,28.38,821637120
240,221,6,379,0,0,6,0,385,909,6388,5002,35072,8578,39.31,838610944
241,309,170,22,188,177,170,0,557,1145,7181,5342,40423,9413,31.21,873082880
242,184,311,364,293,303,310,1,1270,1050,7580,5964,41698,8944,33.92,884994048
243,334,326,35,326,326,326,0,1013,1219,0,0,0,0,0,0
244,103,97,428,101,101,97,0,727,993,8554,6683,46108,8952,38.05,937369600
245,238,280,130,276,276,280,0,962,946,0,0,0,0,0,0
246,472,24,0,24,24,24,0,72,1341,0,0,0,0,0,0
247,213,98,143,98,98,98,0,437,1456,9494,7563,42916,9877,36.39,921169920
248,37,429,280,429,429,429,0,1567,1102,9987,8470,43058,9474,31.48,921645056
249,190,55,179,55,55,55,0,344,1226,0,0,0,0,0,0
250,72,150,439,199,172,160,0,970,1269,10501,8478,41820,9547,32.82,955576320
251,206,423,275,374,400,412,1,1461,1122,10929,9350,41477,9125,31.36,945430528
252,137,245,251,256,249,248,0,1004,1013,0,0,0,0,0,0
253,152,472,225,461,468,469,0,1623,797,11368,10087,41631,8687,40.81,967225344
254,138,57,109,120,57,57,0,343,608,11168,10204,41811,8531,31.84,983474176
255,224,419,221,356,418,418,1,1413,429,10903,10184,43159,8588,26.09,1007263744
256,155,39,165,88,76,49,0,378,516,11457,10468,33584,9028,28.78,1017913344
257,369,120,21,72,84,111,0,288,727,0,0,0,0,0,0
258,207,292,193,294,294,291,0,1072,863,10993,10134,37505,9507,30.87,1026236416
259,98,65,375,62,62,65,0,564,675,10851,9672,35957,9500,36.2,1025867776
260,152,193,258,193,193,193,0,837,822,10888,9604,38012,9787,31.09,966426624
261,0,375,0,375,375,375,0,1125,0,0,0,0,0,0,0
262,0,258,0,258,258,258,0,774,0,10764,10236,34892,8935,8.32,943960064
263,0,0,1,0,0,0,0,1,0,10764,10752,32936,8134,6.69,927023104
265,101,1,101,1,1,1,0,104,101,10283,10228,33560,8109,5.41,926593024
267,110,101,110,101,101,101,0,413,169,10219,9940,27237,8076,16.82,926937088
268,50,0,17,0,0,0,0,17,160,10264,10032,27455,8097,3,927363072
269,236,110,224,110,110,110,0,554,286,10645,10220,30024,8577,30.05,782049280
270,45,17,90,17,17,17,0,141,331,10894,10254,31680,8836,10.57,783040512
271,0,212,0,218,212,212,0,642,0,0,0,0,0,0,0
272,187,102,186,96,102,102,0,486,187,10521,10330,29889,8372,3.32,773177344
273,34,0,1,0,0,0,0,1,221,9652,9268,32148,8769,22.56,787177472
274,201,14,219,14,14,14,0,261,408,9503,9002,34378,9193,8.77,797286400
275,93,173,109,173,173,173,0,628,425,9473,8888,33258,9304,27.74,801570816
276,0,219,0,219,219,219,0,657,0,9506,8884,33468,9303,4.35,808312832
277,105,109,44,109,109,109,0,371,105,9247,9155,31422,8799,6.16,797204480
278,178,0,239,0,0,0,0,239,283,8980,8442,35927,9386,33.17,809750528
279,348,0,101,0,0,0,0,101,631,9350,8332,41854,10409,23.46,852226048
280,325,163,240,200,164,163,0,767,793,9613,8357,45103,10823,32.71,910245888
281,0,219,332,184,220,220,0,956,0,0,0,0,0,0,0
282,0,242,0,240,240,241,0,721,0,8414,7270,39717,10352,23.39,898588672
283,0,252,0,258,252,252,0,762,0,7674,7116,37354,9446,9.33,884641792
284,0,80,0,74,80,80,0,234,0,7371,7361,35144,8546,5.84,865775616
286,330,0,1,0,0,0,0,1,330,6563,6500,36376,8269,4.22,861908992
287,115,0,414,0,0,0,0,414,445,7126,6386,42227,9046,28.95,883396608
288,374,0,136,0,0,0,0,136,819,7097,5807,48452,10035,33.79,928923648
289,108,390,293,409,407,396,0,1505,925,7547,6248,48411,9609,32.87,960368640
290,53,161,107,142,144,155,0,548,430,0,0,0,0,0,0
291,175,293,148,293,293,293,0,1027,544,7271,6396,34447,9585,22.28,945790976
292,321,106,47,107,106,106,0,366,608,6352,5716,35158,9498,24.18,939143168
293,129,145,356,147,146,145,0,794,552,7068,6218,36444,9829,32.57,954597376
294,231,51,292,48,50,51,0,441,690,7633,6320,40668,10397,37.21,961982464
295,208,313,179,314,314,314,0,1121,783,0,0,0,0,0,0
296,384,195,27,205,197,195,0,624,806,8348,7177,42899,10885,30.43,982433792
297,283,65,0,73,74,64,0,211,1031,0,0,0,0,0,0
298,48,278,390,259,266,278,0,1193,973,8874,7672,44259,11003,34.53,999424000
299,191,3,320,3,3,3,0,329,950,0,0,0,0,0,0
300,407,53,30,60,59,59,0,208,1304,0,0,0,0,0,0
301,184,334,91,327,328,328,0,1074,1411,9335,7244,50201,11859,32.3,1005326336
302,385,25,0,25,25,25,0,75,1537,0,0,0,0,0,0
303,13,329,360,339,339,339,0,1377,1306,0,0,0,0,0,0
304,41,90,388,80,80,80,0,628,1199,10274,8419,53662,11692,30.89,1037561856
305,183,30,362,30,30,30,0,452,1302,10454,8247,54884,11574,35.78,1102700544
306,243,491,32,495,491,491,1,1509,1506,0,0,0,0,0,0
307,42,381,328,475,477,380,0,1660,1052,10543,9011,56575,10950,32.88,1112219648
308,140,240,258,142,143,240,0,783,703,10794,9730,54348,9922,34.25,1129070592
309,101,283,107,328,304,289,0,1028,680,11252,9900,47061,10298,28.28,1137872896
310,154,299,177,254,278,293,0,1002,446,11069,10417,37077,9552,29.85,1119862784
311,128,108,102,108,108,108,0,426,308,10902,10430,34228,9474,15.76,1117720576
312,150,164,155,165,165,165,0,650,313,10847,10252,34054,9489,28.45,980393984
313,249,91,242,90,90,90,0,512,480,0,0,0,0,0,0
314,205,182,233,182,182,182,0,779,539,10835,9968,38270,9955,30.92,945188864
315,51,242,33,242,242,242,0,759,297,11161,10330,39655,9841,26.45,958693376
316,255,233,241,233,233,233,0,940,320,11429,10828,40201,9467,22.69,962772992
317,98,0,88,33,26,10,0,157,404,11805,11150,42126,9471,29.91,964706304
318,215,240,201,224,230,239,0,894,404,12159,11508,34541,9338,28.25,942174208
319,218,122,241,105,106,113,0,565,475,11863,10964,35942,9766,41.5,954585088
320,148,201,181,201,201,201,0,784,593,12029,11174,35005,9689,28.36,915824640
321,0,237,0,239,236,236,1,711,0,0,0,0,0,0,0
322,0,185,0,183,185,185,0,553,0,11443,11098,32952,9179,6.64,878747648
323,318,0,226,0,0,0,0,226,318,10933,10922,31795,8881,4.39,873783296
324,0,0,92,0,0,0,0,92,0,11475,10828,37349,9798,31.91,897466368
325,0,226,0,226,226,226,0,678,0,10825,10226,37150,9680,1.29,895270912
326,0,92,0,92,92,92,0,276,0,10459,10448,34814,9060,5.38,885895168
327,131,0,103,0,0,0,0,103,131,10329,10318,34814,8999,1.3,885272576
328,309,0,147,0,0,0,0,147,440,10260,9762,40356,10003,23.91,927637504
329,183,58,241,60,58,58,0,417,612,10764,9756,37905,10381,33.54,952549376
330,123,134,233,132,134,134,0,633,571,11091,10016,39721,10406,24.82,953008128
331,172,299,168,299,299,299,0,1065,555,10748,9964,37185,10315,32.14,928407552
332,222,233,200,233,233,233,0,899,454,11202,10380,40070,10475,39.67,935563264
333,44,168,92,168,168,168,0,596,460,0,0,0,0,0,0
334,230,198,183,200,200,200,0,783,366,10506,9945,36449,10171,13.05,938094592
335,218,94,234,92,92,92,0,510,448,10955,10334,39254,10313,34.5,942215168
336,340,105,142,105,105,105,0,457,683,0,0,0,0,0,0
337,341,136,2,136,136,136,0,410,962,10136,8766,45730,12086,28.56,996651008
338,153,195,195,202,202,195,0,794,893,0,0,0,0,0,0
339,67,123,354,117,116,123,0,710,864,10112,8731,44560,11586,35.02,1011699712
340,193,133,195,148,143,133,0,619,940,0,0,0,0,0,0
341,195,418,339,402,407,417,1,1565,871,9983,8351,47446,11602,35.12,1017282560
342,285,195,18,195,195,195,0,603,865,9907,8673,49059,11669,28.85,1048817664
343,194,58,345,65,65,64,0,539,853,10366,8845,52378,12058,32.31,1076170752
344,17,299,226,292,292,293,0,1103,863,10392,9203,52003,11740,30.3,1089327104
345,190,343,164,345,345,345,0,1199,720,10223,9103,53002,11676,23.59,1110454272
346,89,228,94,226,226,226,0,772,476,10007,9441,39828,11127,23.63,1069166592
347,64,164,85,164,164,164,0,577,335,0,0,0,0,0,0
348,34,90,0,91,90,90,0,271,123,9917,9566,39235,10720,11.48,1065000960
349,199,89,204,88,89,89,0,470,233,9553,9303,39928,10340,13.37,1058570240
350,253,0,122,0,0,0,0,122,486,9562,9001,36945,10905,31.57,1038725120
351,131,173,291,179,175,175,0,820,615,9736,8668,41824,11483,28.94,946819072
352,95,153,37,147,151,151,0,486,386,0,0,0,0,0,0
353,226,291,247,291,291,291,0,1120,519,9603,8809,42009,10976,15.17,943521792
354,104,37,141,37,37,37,0,252,425,10078,9391,44302,11076,34.38,965365760
355,0,247,0,247,247,247,0,741,0,9787,9169,44110,10620,19.28,959856640
356,0,141,0,141,141,141,0,423,0,9616,9433,42486,9903,6.33,945713152
357,128,0,90,0,0,0,0,90,128,9616,9605,41628,9449,4.38,938610688
358,154,0,163,0,0,0,0,163,282,10039,9605,38234,9904,29.01,922816512
359,184,89,213,90,90,89,0,482,460,10330,9448,37097,10425,32.02,935641088
360,0,164,0,163,163,164,0,490,0,10164,9677,35602,9581,5.76,921632768
361,0,213,0,213,213,213,0,639,0,9527,9516,33688,8942,6.72,907419648
362,186,0,154,0,0,0,0,154,186,9392,9089,36613,9032,24.48,906792960
363,227,0,213,0,0,0,0,213,413,0,0,0,0,0,0
364,56,151,102,154,151,151,0,558,469,9592,8752,34683,9773,30.22,928219136
365,104,203,20,202,203,203,1,628,235,9117,8528,33711,9411,11.44,924610560
366,0,115,84,113,114,114,0,425,0,9093,8811,30587,8924,25.25,908627968
367,57,20,35,20,20,20,0,95,141,8843,8624,30392,8778,1.69,883429376
368,259,84,244,84,84,84,0,496,316,8730,8429,32490,9007,17.16,888111104
369,168,35,205,35,35,35,0,310,484,9173,8194,35469,9791,32.71,904486912
370,50,227,14,227,227,227,0,695,309,8877,8262,34066,9279,13.29,898215936
371,361,46,157,131,47,46,0,381,595,8608,7676,37707,10101,28.02,885768192
372,188,177,238,92,176,177,0,683,598,0,0,0,0,0,0
373,411,101,7,102,101,101,0,311,976,8769,7432,42661,10785,29.96,922210304
374,0,138,402,259,188,143,0,992,0,0,0,0,0,0,0
375,146,176,302,54,126,171,0,653,740,8282,6966,41021,10217,31.18,918822912
376,58,187,79,264,223,193,0,759,783,8228,6650,40532,10465,33.59,936116224
377,195,482,182,405,446,476,0,1509,611,8061,7204,38415,9553,17.95,918261760
