second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
52,125,295,122,295,295,295,0,1007,885,0,0,0,0,0,0
53,176,161,177,161,161,161,0,660,760,13248,11835,40675,10220,25.31,1200414720
54,232,169,115,169,169,169,0,622,851,12919,11491,40975,10617,28.13,995123200
55,83,65,243,65,65,65,0,438,838,13324,11685,43375,10887,33.81,986791936
56,373,0,190,0,0,0,0,190,1183,13586,11553,47631,11621,21.01,1001734144
57,235,30,288,30,30,30,0,378,1388,14316,11533,54057,12655,34.3,1035784192
58,203,0,214,0,0,0,0,214,1591,0,0,0,0,0,0
59,272,0,8,0,0,0,0,8,1863,13210,10028,57779,13753,26.03,1054760960
60,282,0,363,0,0,0,0,363,2145,13397,9565,62463,14527,31.94,1086947328
61,342,39,0,39,39,39,0,117,2448,0,0,0,0,0,0
62,170,80,279,83,83,83,0,528,2607,0,0,0,0,0,0
63,0,152,184,175,150,150,0,659,0,13236,8807,72298,15616,29.57,1237700608
64,0,266,351,240,265,265,0,1121,0,13680,8968,72269,15221,26.15,1253277696
65,160,243,122,243,242,242,1,849,2037,13480,9499,71044,14513,23.57,1249218560
66,16,190,54,190,190,190,0,624,2053,13272,9529,70200,13829,15.49,1241047040
67,47,281,13,282,281,281,0,857,1658,0,0,0,0,0,0
68,172,220,169,219,220,220,0,828,1633,13027,9821,55759,12972,17.14,1211785216
69,206,8,201,8,8,8,0,225,1779,13205,9883,59751,13489,32.42,1226334208
70,236,324,122,327,327,327,0,1103,1846,13303,10103,62208,13712,30.15,1232314368
71,317,39,91,36,36,36,0,199,1969,0,0,0,0,0,0
72,324,30,12,30,30,30,0,102,2263,0,0,0,0,0,0
73,237,80,59,80,80,80,0,299,2420,12177,8271,67571,15184,25.5,1288232960
74,46,213,138,243,214,213,0,808,2423,0,0,0,0,0,0
75,88,221,512,194,222,222,0,1150,2125,0,0,0,0,0,0
76,269,316,12,323,321,315,2,971,2376,12300,8152,73107,14905,25.83,1311703040
77,147,131,253,121,122,129,0,625,2179,0,0,0,0,0,0
78,29,50,236,65,52,50,0,403,2090,12630,8721,74472,14566,29.36,1317605376
79,123,316,389,301,314,316,0,1320,2069,12727,8940,74311,13886,31.72,1324916736
80,337,88,89,88,88,88,0,353,2124,12254,8366,78970,14333,29.49,1359896576
81,238,24,0,24,24,24,0,72,2338,0,0,0,0,0,0
82,316,58,15,62,61,58,0,196,2651,0,0,0,0,0,0
83,44,129,174,125,126,129,0,554,2602,11821,7386,70870,15542,29.21,1398829056
84,32,20,535,24,24,24,0,607,2538,12121,7111,72219,15434,31.84,1437106176
85,56,568,193,564,564,564,0,1885,2526,0,0,0,0,0,0
86,273,76,50,75,75,75,1,275,2276,12302,8233,68600,14523,29.95,1383079936
87,52,253,326,253,253,253,0,1085,2236,12818,8608,70059,14284,30.47,1390514176
88,0,236,0,236,236,236,0,708,0,12860,9303,68287,13405,7.13,1373356032
89,0,388,0,389,388,388,0,1165,0,12860,10039,65242,12623,8.51,1359261696
90,0,90,0,89,90,90,0,269,0,12860,10259,64522,12196,5.33,1351102464
92,0,15,0,15,15,15,0,45,0,12760,10159,64570,11867,2.2,1345695744
93,0,174,0,174,174,174,0,522,0,12471,10063,63140,11319,7.02,1338740736
94,0,459,0,535,484,462,1,1481,0,11422,9714,61023,10490,4.74,1291583488
95,85,223,59,191,198,219,0,667,514,11233,10268,57966,9482,7.43,1247326208
96,243,68,249,29,70,70,0,418,682,11309,10146,61354,9671,24.95,1242157056
97,196,354,195,349,351,352,0,1247,735,11290,10250,63154,9498,29.49,1273327616
98,98,0,119,0,0,0,0,119,622,11163,9904,65307,9411,16.69,1278840832
99,160,0,57,0,0,0,0,57,782,11307,9888,67729,9714,12.08,1285685248
100,281,0,179,0,0,0,0,179,1063,0,0,0,0,0,0
101,0,0,205,0,0,0,0,205,0,11237,9162,73118,10490,31.72,1327251456
103,129,0,46,0,0,0,0,46,1192,10734,8593,73257,10206,0.74,1328238592
104,0,0,83,0,0,0,0,83,0,10849,8450,75582,10360,13.18,1348464640
105,0,52,0,53,52,52,0,157,0,10452,8053,75582,10295,0.73,1348337664
106,0,245,0,255,254,249,0,758,0,9818,7739,74195,9934,5.34,1345376256
107,0,205,0,194,196,201,0,591,0,9564,8013,72157,9397,4.56,1342222336
108,203,120,183,120,120,120,0,543,773,9573,8147,73502,9508,20.75,1350860800
109,247,52,249,52,52,52,0,405,991,9556,7630,59840,10327,29.78,1372704768
110,79,92,43,142,112,93,0,390,1008,0,0,0,0,0,0
111,172,297,147,247,277,296,0,967,956,9776,8162,40608,10035,23.22,1316831232
112,334,0,166,0,0,0,0,166,1164,10131,8202,43673,10719,30.62,1148559360
113,288,7,270,8,8,8,0,294,1445,0,0,0,0,0,0
114,353,122,3,121,121,121,0,366,1787,10840,7924,55674,12213,28.18,1104273408
115,0,0,518,0,0,0,0,518,0,0,0,0,0,0,0
116,0,0,97,0,0,0,0,97,0,10421,7056,52951,12067,31.24,1107296256
118,0,183,0,183,183,183,0,549,0,8791,5426,52934,11493,2.05,1097965568
119,55,249,5,249,249,249,0,752,1303,8419,5662,50536,10544,9.36,1083207680
120,283,37,221,38,37,37,0,333,1545,8719,5900,53017,10660,23.95,1086373888
121,421,52,2,81,80,58,0,221,1927,9233,5968,60774,11661,30.44,1135251456
122,120,183,256,156,158,177,0,747,1951,0,0,0,0,0,0
123,186,179,324,176,176,179,0,855,1928,9630,6107,63733,11554,32.32,1209483264
124,223,175,80,175,175,175,0,605,2072,0,0,0,0,0,0
125,64,148,392,171,163,161,0,887,1922,8961,5464,67343,11999,27.06,1252356096
126,159,470,198,447,455,457,0,1557,1511,9064,6338,64197,10872,34.89,1252073472
127,45,0,78,0,0,0,0,78,1556,8861,5736,49624,11391,26.79,1214316544
129,0,5,0,5,5,5,0,15,0,8861,5736,49626,11022,1.3,1209040896
130,233,221,131,221,221,221,0,794,1613,9176,6068,51899,11078,19.96,1216495616
131,326,0,127,0,0,0,0,127,1889,9664,6188,54144,11739,29.5,1226313728
132,168,95,138,103,96,95,0,432,2042,0,0,0,0,0,0
133,45,389,341,433,440,405,0,1619,1964,10195,6430,56309,11566,31.97,1228898304
134,219,168,203,126,126,162,0,617,1702,10547,7353,50551,10775,34.42,1206341632
135,0,402,51,392,392,392,0,1227,0,10629,7445,51630,10839,18.57,1207275520
136,0,198,0,198,198,198,0,594,0,10117,7729,48310,9686,9.03,1184149504
137,95,78,66,78,78,78,0,300,1086,9711,7717,46853,9204,3.88,1144565760
138,265,0,257,0,0,0,0,257,1351,10136,7605,51995,9997,31.94,1162231808
139,191,0,205,0,0,0,0,205,1542,10529,7495,47484,10638,28.64,1173991424
140,25,111,48,113,111,111,0,383,1567,0,0,0,0,0,0
141,0,147,0,145,147,147,0,439,0,10233,7353,46994,10118,9.26,1164259328
142,44,138,0,138,138,138,0,414,1215,9869,7239,46072,9626,5.74,1154215936
143,320,224,135,224,224,224,0,807,1311,10018,7566,45330,8996,22.44,1144836096
144,93,320,294,320,320,320,0,1254,1202,10363,8247,40171,9107,34.28,1138421760
145,191,51,186,51,51,51,0,339,1224,10815,8447,41154,9644,32.73,1152147456
146,91,0,124,0,0,0,0,124,1315,11089,8447,43120,9663,14.71,1058988032
147,0,66,0,66,66,66,0,198,0,11088,8579,42602,9478,3.76,1055277056
148,0,257,0,257,257,257,0,771,0,0,0,0,0,0,0
149,188,205,169,205,205,205,0,784,1010,10596,8615,38138,8949,11.67,1038020608
150,234,48,190,48,48,48,0,334,1161,10657,8731,40570,9205,30.42,1037152256
151,61,0,124,0,0,0,0,124,1222,10885,8431,42102,9906,30.61,1055207424
153,129,135,100,135,135,135,0,505,1216,10385,8013,42424,9908,11.22,1059627008
154,223,280,200,280,279,279,1,1038,1285,10478,8209,43653,10031,32.48,1064796160
155,178,174,76,174,174,174,0,598,1163,10019,7843,46168,10279,31.28,1083179008
156,318,150,0,150,150,150,0,450,1441,0,0,0,0,0,0
157,0,0,472,0,0,0,0,472,0,10033,7725,44866,10591,30.22,1103437824
158,82,0,55,0,0,0,0,55,1413,10398,7725,45346,10360,17.84,1085857792
159,216,128,210,159,156,139,0,664,1544,10696,7641,48207,10960,27.02,1118515200
160,319,191,135,160,163,180,0,638,1629,0,0,0,0,0,0
161,346,102,5,124,123,113,0,365,1963,11311,7949,55714,11853,33.13,1158766592
162,21,62,293,40,41,51,0,425,1855,0,0,0,0,0,0
163,97,98,362,98,98,98,0,656,1864,11678,7997,54073,11997,32.5,1172410368
164,218,202,204,202,202,202,0,810,1858,10828,7148,55596,12023,29.88,1179480064
165,328,76,64,76,76,76,0,292,2099,10705,6866,58397,12835,32.37,1219395584
166,11,0,310,0,0,0,0,310,2110,10681,6450,59963,12992,21.87,1235787776
167,71,472,50,472,471,471,1,1464,1865,0,0,0,0,0,0
168,195,19,190,24,19,19,0,252,1885,10757,7274,58447,12420,23.68,1230413824
169,235,245,218,241,245,245,0,949,1891,11332,7651,57939,12458,32.19,1219772416
170,108,136,122,135,136,136,0,529,1886,11292,7689,59592,12493,22.52,1239257088
171,367,2,25,2,2,2,0,31,2212,0,0,0,0,0,0
172,9,156,376,161,159,158,0,854,2221,11720,7569,61855,13376,32.29,1262751744
173,106,490,85,496,498,494,0,1573,1786,11042,7698,58559,12001,25.5,1245949952
174,144,198,149,190,188,192,0,719,1689,10974,7752,52809,11574,29.65,1250992128
175,228,81,157,78,80,81,0,396,1789,0,0,0,0,0,0
176,0,311,91,311,311,311,0,1024,0,11503,7948,56487,12112,29.45,1260748800
177,0,35,0,36,35,35,0,106,0,11503,8568,53971,11492,8.01,1251434496
178,140,147,44,146,147,147,0,484,1421,11233,8468,53140,11264,6.03,1251045376
179,101,276,197,276,276,276,0,1025,1506,10665,8090,49242,11541,20.18,1225138176
180,0,121,0,122,122,122,0,366,0,10833,8502,47862,10899,13.81,1184182272
181,0,26,0,25,25,25,0,75,0,10833,8626,47450,10265,4.24,1173286912
182,129,344,102,353,353,352,0,1160,1059,10922,8958,46878,9825,18.21,1170210816
183,360,43,16,35,35,35,0,121,1201,0,0,0,0,0,0
184,314,62,6,67,67,65,0,205,1468,0,0,0,0,0,0
185,312,158,0,163,163,155,0,481,1703,10837,8430,52093,11907,27.58,960880640
186,68,88,357,86,77,88,0,608,1609,10997,8538,50035,11655,31.92,960073728
187,176,147,296,154,163,159,0,772,1666,0,0,0,0,0,0
188,85,23,372,7,7,11,0,397,1681,11950,8878,54374,12086,30.4,980279296
189,372,68,50,81,74,68,0,273,2027,0,0,0,0,0,0
190,276,13,211,1,7,13,0,232,2245,0,0,0,0,0,0
191,174,153,173,152,153,153,0,631,2266,11926,8255,63652,13290,27.75,1109520384
192,83,44,415,44,44,44,0,547,2305,12558,8396,66963,13274,32.8,1178603520
193,339,5,0,5,5,5,0,15,2639,0,0,0,0,0,0
194,23,69,266,69,69,69,0,473,2641,12632,7882,67920,14163,31,1243824128
195,46,6,457,6,6,6,0,475,2633,0,0,0,0,0,0
196,0,301,36,350,341,307,0,1034,0,13156,7969,68586,14101,31.78,1274187776
197,59,211,39,220,224,216,1,699,2280,12945,8422,66079,13477,6.9,1261572096
198,166,468,158,455,458,464,0,1535,2162,12195,8099,65646,12973,25.47,1253036032
199,174,54,202,11,10,46,0,269,1998,12252,8409,67131,12813,39.77,1257201664
200,0,252,0,250,252,252,0,754,0,12204,8703,66117,12337,11.62,1256558592
201,0,173,0,173,173,173,0,519,0,12194,9039,64748,11991,4.41,1249525760
202,68,414,15,415,415,414,0,1259,1239,11634,9246,62080,11254,10.08,1215946752
203,234,1,223,0,0,1,0,224,1460,0,0,0,0,0,0
204,174,266,238,266,266,266,0,1036,1616,11173,8256,68409,11896,30.16,1267908608
205,0,322,0,451,349,329,0,1129,0,11301,8590,67636,11419,13.05,1266724864
206,229,171,191,42,144,164,0,541,1104,10993,8922,66996,10880,30.23,1263710208
207,107,39,145,39,39,39,0,262,1211,11181,8828,69479,11237,17.76,1300193280
208,0,158,0,158,158,158,0,474,0,0,0,0,0,0,0
209,0,202,0,202,202,202,0,606,0,10981,9004,68094,10885,4.45,1297010688
212,0,15,0,15,15,15,0,45,0,9395,7762,66733,10058,0.56,1285246976
213,0,223,0,223,223,223,0,669,0,9370,7952,65844,9792,5.71,1283960832
214,0,238,0,238,238,238,0,714,0,9157,8076,64612,9264,5.18,1282236416
216,0,191,0,191,191,191,0,573,0,8597,7980,62544,8201,3.8,1244139520
217,0,145,0,145,145,145,0,435,0,8427,8418,60364,7585,8.57,1172983808
219,187,0,187,0,0,0,0,187,187,8625,8242,63733,7878,19.27,1217024000
222,132,0,103,0,0,0,0,103,319,8319,7936,26134,7182,6.01,1190432768
223,280,0,274,0,0,0,0,274,599,8509,7838,27665,7641,21.72,1117057024
224,242,0,251,0,0,0,0,251,841,9094,7838,32960,8407,37.43,1000308736
225,254,0,182,0,0,0,0,182,1095,9347,7500,38302,9055,34.02,937398272
226,508,0,63,0,0,0,0,63,1603,0,0,0,0,0,0
227,253,0,30,0,0,0,0,30,1856,9310,6356,51473,11499,28.52,1058631680
228,0,0,458,0,0,0,0,458,0,9341,5620,52926,11272,31.8,1098739712
229,143,187,420,187,187,187,0,981,1871,9353,5802,53692,11052,30.81,1114935296
230,23,0,54,0,0,0,0,54,1835,9139,5460,54474,11037,7.04,1115746304
232,0,83,0,87,84,83,0,254,0,8683,5004,54474,10655,1.3,1109598208
233,58,231,14,233,236,235,0,718,1588,7993,4550,53547,10401,4.48,1113387008
234,370,170,62,166,166,168,0,562,1779,8124,5038,46727,10054,15.37,1104822272
235,15,325,367,323,323,323,0,1336,1787,7360,4196,50218,10070,29.69,1130319872
236,0,64,0,64,64,64,0,192,0,7361,4542,49105,9761,8.28,1128419328
237,22,30,22,30,30,30,0,112,1399,7255,4452,49337,9767,4.07,1129447424
238,176,451,114,451,450,450,1,1465,1215,7222,5040,48526,9217,26.66,1116921856
239,317,320,174,321,320,320,0,1135,1130,0,0,0,0,0,0
240,260,160,140,159,160,160,0,619,1322,7628,5653,53974,9856,31.25,1120665600
241,172,0,419,0,0,0,0,419,1391,8338,5666,57820,10381,32.1,1149747200
242,338,0,160,0,0,0,0,160,1729,0,0,0,0,0,0
243,319,4,0,4,4,4,0,12,2044,0,0,0,0,0,0
244,88,63,253,63,63,63,0,442,2069,8649,5122,55876,11956,29.72,1210486784
245,113,172,327,224,180,172,0,903,2100,8999,4963,58091,11483,31.59,1222795264
246,258,204,151,152,196,204,0,703,2064,8859,5086,56617,11704,34.58,1171324928
247,434,8,0,8,8,8,0,24,2490,0,0,0,0,0,0
248,334,14,71,16,14,14,0,115,2810,0,0,0,0,0,0
249,40,165,290,170,172,172,0,804,2821,9897,5000,69592,13593,26.06,1259532288
250,61,139,359,139,139,132,0,769,2687,0,0,0,0,0,0
251,60,70,373,78,65,72,0,588,2644,10722,5616,70337,12781,34.54,1294692352
252,365,238,24,223,236,236,0,719,2724,0,0,0,0,0,0
253,75,395,181,395,395,395,0,1366,2785,11355,6986,72890,12281,31.27,1305157632
254,55,196,363,196,196,196,0,951,2415,0,0,0,0,0,0
255,144,384,181,384,384,384,0,1333,2362,12019,7650,59917,12017,30.83,1262780416
256,404,43,115,43,43,43,0,244,2384,0,0,0,0,0,0
257,81,109,322,108,108,108,1,646,2425,13024,8449,65434,12694,29.36,1280741376
258,194,71,243,71,71,71,0,456,2479,13303,8525,68218,12855,31.85,1334382592
259,199,274,184,274,274,274,0,1006,2624,13507,8765,70356,12865,27.17,1349726208
260,192,233,182,304,234,233,0,953,2441,0,0,0,0,0,0
261,135,424,145,428,455,429,0,1457,2366,13989,9597,70554,12545,31.97,1361797120
262,98,115,141,40,83,110,0,374,2070,14103,9981,71809,12597,28.15,1394098176
263,0,181,0,181,181,181,0,543,0,13654,9737,71032,12177,6.31,1390989312
264,0,363,0,363,362,362,1,1087,0,13163,9934,68235,11228,9.67,1372762112
265,0,176,0,177,177,177,0,531,0,12686,9983,66102,10694,5.27,1361698816
266,31,120,13,119,119,119,0,370,1248,12688,10243,65632,10325,10.63,1356165120
267,70,255,88,322,320,261,1,991,1314,0,0,0,0,0,0
268,62,302,31,243,242,299,0,815,835,12623,10635,64234,9722,16.84,1363398656
269,48,192,79,184,186,188,0,637,847,11642,9969,63976,9502,16.77,1321111552
270,15,106,0,111,106,106,0,323,588,11190,9954,51426,9029,7.59,1283305472
271,154,221,136,216,221,221,0,794,589,11394,10431,33669,9033,25.01,1160261632
272,162,141,195,141,141,141,0,618,601,11849,10755,35979,9298,29.29,1022296064
274,187,0,187,0,0,0,0,187,729,12071,10603,39345,9859,17.58,949829632
275,70,0,50,0,0,0,0,50,799,0,0,0,0,0,0
276,238,0,222,0,0,0,0,222,1037,11712,10058,41392,10230,15.98,962478080
277,20,101,56,101,101,101,0,359,1056,11977,9979,42955,10694,24.52,975912960
278,0,31,0,31,31,31,0,93,0,11921,9999,42710,10641,1.84,976830464
279,159,79,107,79,79,79,0,344,1005,11531,9829,41834,10273,4.15,969502720
280,185,0,190,0,0,0,0,190,1190,11875,9609,46960,11080,30.25,1003737088
281,214,124,227,128,128,128,0,611,1306,11819,9249,50622,11650,28.35,1053114368
282,227,207,237,203,203,203,0,846,1318,12057,9485,53353,11811,30.92,1087496192
283,171,0,190,0,0,0,0,190,1471,0,0,0,0,0,0
284,0,187,5,187,187,187,0,566,0,11845,8895,51418,12012,32.94,1063628800
285,0,18,0,20,19,19,0,58,0,11445,8867,49979,11371,5.56,1059356672
286,0,254,0,252,253,253,0,758,0,10687,8284,49188,10838,7.17,1050451968
287,0,56,0,56,56,56,0,168,0,10242,8320,47398,9861,7.28,1031868416
288,199,0,178,0,0,0,0,178,1155,10323,8320,48340,9908,6.91,1032028160
289,221,107,215,107,107,107,0,536,1303,10109,7536,53552,10688,33.37,1057460224
290,203,175,198,177,175,175,0,725,1318,10003,7504,55620,10769,31.05,1070792704
291,207,241,211,239,241,241,0,932,1306,9791,7284,57962,11013,38.13,1111920640
292,228,226,232,233,229,226,1,920,1336,0,0,0,0,0,0
293,98,160,63,158,156,159,0,536,1267,10277,7796,60650,11292,28.78,1163423744
294,232,46,249,41,46,46,0,382,1389,9446,7048,61434,11207,18.26,1182908416
295,271,0,41,0,0,0,0,41,1660,9482,6566,56945,11766,34.1,1162743808
296,320,0,30,0,0,0,0,30,1980,0,0,0,0,0,0
297,35,0,430,0,0,0,0,430,2015,10099,6450,58203,13177,25.95,1166245888
298,206,108,255,109,109,108,0,581,2190,9503,5268,61810,13486,32.28,1188220928
299,249,218,175,219,217,218,0,829,2144,9639,5540,64704,13476,33.05,1200812032
300,220,193,82,191,193,193,0,659,2272,0,0,0,0,0,0
301,136,176,296,185,182,179,0,842,2217,9867,5690,67103,13474,35.21,1219756032
302,404,79,0,72,74,76,0,222,2456,0,0,0,0,0,0
303,169,249,110,284,285,252,0,931,2546,10159,5860,74441,13797,31.84,1258049536
304,133,110,220,74,74,108,0,476,2422,0,0,0,0,0,0
305,88,180,369,179,179,179,0,906,2400,0,0,0,0,0,0
306,359,1,0,40,35,6,0,81,2665,0,0,0,0,0,0
307,13,115,171,138,102,115,0,526,2661,11266,6638,72039,14304,28.17,1328586752
308,48,413,167,355,393,409,0,1324,2562,0,0,0,0,0,0
309,88,435,397,431,434,434,0,1696,2199,11660,7745,64005,12327,32.57,1300598784
310,285,15,148,80,16,15,0,259,2129,12142,8164,68426,12936,26.19,1328926720
311,81,350,242,298,357,353,0,1250,2042,12195,8513,67697,12441,28.68,1324781568
312,224,14,213,0,5,10,1,228,2062,0,0,0,0,0,0
313,126,110,149,110,110,110,0,479,2150,12410,8251,72373,12799,31.57,1338150912
314,117,221,85,220,220,220,1,745,2157,12259,8097,72922,12782,14.22,1354625024
315,173,369,182,369,369,369,0,1289,1984,12449,8781,72913,12331,29.69,1371115520
316,228,0,210,0,0,0,0,210,2006,12477,8619,76387,12503,28.4,1413464064
317,214,150,239,150,150,150,0,689,2201,13072,8926,79756,12733,29.28,1454297088
318,145,186,32,187,187,187,0,593,2029,0,0,0,0,0,0
319,177,307,12,306,306,306,0,930,2189,13192,9253,81360,12459,31.1,1476845568
320,1,88,245,120,110,88,0,563,1821,0,0,0,0,0,0
321,170,357,115,325,335,357,0,1132,1720,13044,9657,54240,11796,24.11,1453690880
322,261,189,13,230,230,190,0,663,1840,12630,9537,55855,12003,29.04,1453916160
323,92,209,306,168,168,208,0,850,1671,0,0,0,0,0,0
324,139,79,279,79,79,79,0,516,1697,12862,9680,52104,11979,37.04,1435873280
325,0,188,0,188,188,188,0,564,0,13129,9962,52706,12002,20.62,1431285760
326,0,198,0,198,198,198,0,594,0,13129,10376,50999,11576,8.3,1421799424
327,318,147,49,150,148,147,0,494,1509,13469,10825,54358,11922,24,1428385792
328,0,136,269,133,135,136,0,673,0,0,0,0,0,0,0
329,0,12,0,12,12,12,0,36,0,13433,10844,48681,11582,21.71,1403273216
330,0,222,0,244,244,228,0,716,0,13099,10636,48210,11414,3.49,1265803264
331,221,124,16,102,102,118,0,338,1152,12653,10678,46186,10878,6.37,1251000320
332,182,14,81,14,14,14,0,123,1320,12585,10350,50669,11351,24.2,1258655744
333,134,319,387,319,319,319,0,1344,1356,12501,10051,47209,11300,41.29,1251516416
334,147,260,163,279,279,279,0,1000,1156,12777,10755,45299,11141,31.41,1259237376
335,190,19,193,0,0,0,0,193,1193,0,0,0,0,0,0
336,310,0,141,0,0,0,0,141,1503,12879,10492,47797,11670,25.77,1130504192
337,0,49,202,49,49,49,0,349,0,12645,9669,52643,12228,36.69,1047142400
338,228,269,84,269,269,269,0,891,1413,12297,9681,51416,11840,9.8,1043570688
339,195,0,200,0,0,0,0,200,1608,12192,9202,57501,12836,31.81,1078083584
340,360,1,238,0,0,0,1,238,1967,0,0,0,0,0,0
341,391,10,6,10,10,10,0,36,2348,0,0,0,0,0,0
342,167,15,178,15,15,15,0,223,2500,12555,8465,65793,14546,35.58,1154338816
343,89,143,228,143,143,143,0,657,2573,12842,8398,69163,14781,39.45,1187053568
344,15,307,414,307,307,307,0,1335,2373,12761,8552,67572,14093,31.14,1189990400
345,299,159,77,162,162,162,0,563,2294,0,0,0,0,0,0
346,165,289,21,291,286,286,0,884,2419,12968,8873,71730,14571,26.99,1237221376
347,57,260,481,255,260,260,0,1256,2174,0,0,0,0,0,0
348,267,59,117,74,59,59,0,309,2213,12969,9038,72020,14372,33.5,1278500864
349,82,224,191,209,224,224,0,848,2080,12578,8269,75354,14556,30.09,1332101120
350,261,239,16,239,239,239,0,733,2240,12487,8616,77737,14387,22.72,1367674880
351,0,6,326,6,6,6,0,344,0,0,0,0,0,0,0
352,0,178,0,178,178,178,0,534,0,12375,8267,62817,14122,22.76,1329303552
353,95,199,51,228,213,201,0,693,1832,11605,7853,61441,13557,6.64,1322459136
354,207,381,191,362,376,382,0,1311,1768,11709,8453,61310,13102,27.34,1316630528
355,224,139,181,129,130,136,0,576,1678,11886,8713,63711,12999,33.46,1321766912
356,91,21,194,21,21,21,0,257,1769,11817,8311,66471,13050,20.17,1342398464
357,123,448,86,467,457,457,0,1467,1558,0,0,0,0,0,0
358,302,147,61,131,141,141,0,474,1655,11848,9051,55073,12445,26.16,1316024320
359,0,193,278,190,190,190,0,848,0,12068,8959,57729,12459,31.95,1321676800
360,0,17,0,17,17,17,0,51,0,11578,8799,57682,12086,6.62,1316003840
361,0,326,0,326,326,326,0,978,0,11478,9379,54911,11254,10.27,1267933184
362,242,0,32,0,0,0,0,32,1284,11645,9355,57528,11553,15.13,1279799296
