second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
80,135,124,135,124,124,124,0,507,290,0,0,0,0,0,0
81,128,140,125,140,140,140,0,545,289,8552,7995,30542,8715,19.05,678649856
82,142,144,144,144,144,144,0,576,294,8572,8010,30176,8712,20.08,683425792
83,135,126,133,126,126,126,0,511,295,8578,8019,29638,8738,18.35,687128576
84,135,144,126,144,144,144,0,558,291,8593,8037,31009,8717,22.2,694185984
85,135,128,140,133,132,132,0,537,293,8618,8065,30499,8713,18.38,698691584
86,135,130,141,126,126,126,0,519,295,8635,8080,30181,8717,15.98,701689856
87,135,141,127,140,141,141,0,549,287,8397,7839,29860,8699,23.69,705114112
88,135,140,141,141,140,140,0,562,292,8421,7865,29523,8719,19.9,712912896
89,135,128,136,127,128,128,0,519,291,8481,7924,29943,8715,19.96,705957888
90,133,140,119,140,140,140,0,539,296,8540,7990,29602,8698,18.53,715075584
91,138,137,153,137,137,137,0,564,287,0,0,0,0,0,0
92,133,112,99,116,112,112,0,439,296,8557,7996,29512,8709,19.68,725573632
93,136,155,167,154,155,155,0,631,298,8601,8054,29931,8716,22.25,600756224
94,135,104,136,101,104,104,0,445,308,8591,8034,31376,8720,17.11,614416384
95,135,166,136,166,166,166,0,634,311,8629,8072,32880,8715,16.85,627060736
96,135,137,136,137,137,137,0,547,285,8647,8084,34336,8720,15.74,640856064
97,133,133,132,134,133,133,0,532,286,8420,7860,35818,8718,17.09,653488128
98,121,117,100,118,119,118,0,455,287,8458,7878,37209,8721,17.36,678596608
99,151,154,172,152,152,153,0,629,287,8441,7866,30650,8732,23.38,667111424
100,135,100,133,100,100,100,0,433,311,8435,7882,30056,8716,14.48,668405760
101,130,152,129,164,163,154,0,610,325,8451,7893,31510,8711,16.3,669761536
102,140,151,144,141,140,149,0,574,296,8494,7941,30718,8713,17.52,683765760
103,132,128,122,127,129,129,0,507,286,8527,7957,29603,8713,20.2,685096960
104,138,146,148,145,145,145,0,583,290,0,0,0,0,0,0
105,135,122,133,122,122,122,0,499,292,8557,7994,31183,8720,19.34,695099392
106,133,143,133,147,144,143,0,567,296,8601,8040,30249,8719,22.29,693350400
107,137,134,138,132,134,134,0,538,297,8621,8066,29836,8708,17.85,653983744
108,134,138,135,136,137,138,0,546,285,8638,8079,31344,8704,16.33,662208512
109,130,132,130,133,132,132,0,527,293,8401,7843,30129,8712,20.66,670199808
110,142,141,142,140,141,141,0,564,291,8421,7867,29745,8710,19.5,672944128
111,134,130,130,130,130,130,0,520,292,8462,7891,30956,8711,15.02,679354368
112,128,131,132,131,131,131,0,525,296,8455,7871,30553,8757,19.89,686026752
113,142,138,139,139,138,138,0,554,288,8467,7913,29933,8719,20.47,686731264
114,135,135,136,134,135,135,0,540,289,8486,7931,31390,8714,16.27,694792192
115,128,135,129,135,135,135,0,534,295,8511,7955,30393,8707,18.35,700760064
116,142,139,139,139,139,139,0,556,287,0,0,0,0,0,0
117,133,130,135,130,130,130,0,525,293,8533,7981,29788,8721,20.28,705572864
118,133,122,134,123,122,122,0,501,290,8579,8019,29569,8721,17.3,703639552
119,139,152,137,151,152,152,0,592,297,8594,8037,31109,8719,19.56,712687616
120,135,134,139,134,134,134,0,541,291,8630,8071,30909,8723,18.91,717123584
121,135,137,124,137,137,137,0,535,299,8680,8087,30643,8749,18.91,718589952
122,132,134,135,135,135,134,0,539,286,8441,7879,31048,8716,18.65,726687744
123,138,129,112,128,128,129,0,497,289,8456,7885,29993,8698,20.15,659132416
124,135,135,160,135,135,135,0,565,287,8524,7955,31043,8736,20.77,618524672
125,135,112,144,112,112,112,0,480,307,0,0,0,0,0,0
126,135,160,135,160,160,160,0,615,318,8538,7917,32666,8791,18.62,632336384
127,135,143,123,144,143,143,0,553,288,8558,7997,33984,8722,19,644481024
128,135,134,144,134,134,134,0,546,288,8606,8045,35409,8716,15.33,658194432
129,135,125,136,124,125,125,0,510,298,8633,8075,36884,8713,18.82,679354368
130,136,144,129,144,144,144,0,561,287,8445,7888,30770,8703,18.4,664051712
131,134,135,143,136,136,136,0,551,304,8427,7851,30206,8741,23.08,668712960
132,135,126,130,127,125,125,0,507,288,8429,7871,31555,8717,17.14,667045888
133,135,143,136,142,143,143,0,564,297,8455,7875,30225,8750,21.2,683032576
134,135,134,137,133,134,134,0,538,289,8474,7911,31572,8728,14.52,690446336
135,135,132,128,136,134,133,0,531,296,8470,7907,29585,8729,21.13,693432320
136,135,141,144,137,139,140,0,560,285,8529,7973,31101,8721,20.2,695164928
137,135,127,132,128,128,127,0,515,302,0,0,0,0,0,0
138,135,143,134,143,142,143,0,562,292,8542,7977,30014,8717,19.59,695541760
139,135,134,138,133,134,134,0,539,297,8554,7998,31481,8709,14.86,705273856
140,130,127,122,132,131,130,0,515,286,8598,8040,30616,8723,18.55,668737536
141,140,142,148,138,138,139,0,563,289,8625,8064,29989,8726,21.16,664707072
142,135,125,136,124,125,125,0,510,289,8648,8093,29637,8730,19.79,674836480
143,133,145,130,146,145,145,0,566,297,8419,7862,31112,8720,15.4,687001600
144,137,138,137,137,138,138,0,550,286,8453,7898,30639,8720,19.65,688185344
145,135,131,137,131,131,131,0,530,288,8464,7902,30204,8728,16.65,687521792
146,129,132,126,133,133,132,0,524,288,8456,7888,31649,8735,18.43,702808064
147,139,140,142,139,139,140,0,560,291,8473,7922,30885,8728,17.51,706547712
148,137,128,134,128,128,128,0,518,292,8518,7960,30608,8721,17.52,701485056
149,135,142,134,142,142,142,0,560,287,8519,7962,30278,8718,16.15,709025792
150,135,129,128,132,130,129,0,519,294,0,0,0,0,0,0
151,135,139,147,136,138,139,0,560,296,8587,8024,29748,8718,20.92,712421376
152,132,126,128,126,126,126,0,506,289,8597,8036,30564,8728,15.72,719245312
153,138,148,142,148,148,148,0,586,293,8624,8058,30995,8719,21.83,724635648
154,135,129,130,129,129,129,0,517,295,8653,8094,30749,8716,19.81,721752064
155,135,137,127,139,137,137,0,540,302,8407,7832,29463,8721,16.72,649867264
156,135,135,147,133,135,135,0,550,292,8456,7890,31132,8740,20.2,618303488
157,135,127,134,127,127,127,0,515,307,8509,7946,32653,8743,15.52,631574528
158,129,136,128,139,136,136,0,539,289,0,0,0,0,0,0
159,141,145,141,142,145,145,0,573,289,8526,7966,34069,8732,17.73,643563520
160,129,127,111,128,128,127,0,494,286,8543,7978,35514,8720,17.49,656089088
161,141,142,153,141,141,142,0,577,290,8587,8038,29808,8722,22.26,637194240
162,135,111,142,111,111,111,0,475,299,8602,8046,31323,8702,17.01,658407424
163,135,151,133,152,152,151,0,588,315,8627,8074,29958,8717,17.66,668131328
164,128,129,77,131,130,131,0,469,322,8659,8100,31457,8724,17.76,669052928
165,142,148,197,145,146,146,0,634,309,8412,7853,32935,8719,17.09,681136128
166,135,77,134,77,77,77,0,365,334,8468,7849,34732,8787,16.23,694677504
167,135,196,135,196,196,196,0,723,339,8467,7908,35892,8723,20.75,698114048
168,135,133,131,133,133,133,0,530,287,8485,7922,37321,8731,15.67,707420160
169,135,135,138,137,136,135,0,546,286,8476,7928,30132,8730,19.41,691589120
170,135,133,128,131,132,133,0,524,286,8524,7962,29982,8725,17.43,704299008
171,135,138,132,138,138,138,0,546,320,0,0,0,0,0,0
172,136,126,147,126,126,126,0,525,290,8540,7986,29720,8721,20.25,703868928
173,134,134,133,134,134,134,0,535,290,8561,7998,31228,8718,15.7,702193664
174,135,146,137,146,146,146,0,575,291,8590,8031,30248,8722,22.41,712290304
175,135,133,132,133,133,133,0,531,292,8623,8062,30830,8715,15.65,722198528
176,135,137,133,137,137,137,0,544,286,8399,7834,31015,8721,22.48,723709952
177,133,129,137,129,129,129,0,524,296,8429,7870,30198,8720,20.39,684388352
178,137,136,136,137,137,137,0,547,288,8441,7880,29642,8717,18.78,685580288
179,135,138,130,137,137,137,0,541,291,8476,7912,31008,8725,18.53,690335744
180,131,132,136,132,132,132,0,532,298,8515,7912,30950,8738,18.62,694611968
181,139,119,139,134,126,119,0,518,297,8498,7912,30499,8753,17.59,700715008
182,135,151,137,136,144,151,0,568,295,8522,7964,30142,8725,18.26,701767680
183,134,138,134,138,138,138,0,548,290,8532,7971,29736,8722,19.08,710017024
184,136,137,135,138,137,137,0,547,295,0,0,0,0,0,0
185,135,135,135,134,135,135,0,539,289,8559,8000,31226,8713,19.53,717471744
186,132,129,131,129,129,129,0,518,287,8593,8034,30983,8719,18.18,724938752
187,138,133,134,141,138,136,0,549,293,8617,8048,30665,8711,19.61,723247104
188,135,139,139,131,134,136,0,540,293,8643,8072,30179,8726,20.99,730083328
189,130,128,131,129,128,128,0,516,288,8403,7840,29840,8719,20.29,732659712
190,136,139,133,138,139,139,0,549,295,8434,7882,30003,8724,20.04,610799616
191,139,137,142,137,137,137,0,553,305,8473,7912,31485,8717,16.07,623149056
192,135,133,131,133,133,133,0,530,313,8481,7922,32879,8715,17.61,634478592
193,132,136,135,136,136,136,0,543,288,8518,7956,34454,8717,17.92,647053312
194,138,137,138,137,137,137,0,549,288,0,0,0,0,0,0
195,134,135,119,135,135,135,0,524,286,8546,7984,35883,8730,15.23,658784256
196,132,134,144,135,135,134,0,548,292,8566,8024,29813,8724,17.91,648024064
197,137,123,137,122,122,123,0,504,291,8609,8052,31331,8712,18.93,665894912
198,137,144,140,144,144,144,0,572,305,8653,8096,30025,8719,19.38,674398208
199,130,133,120,137,137,136,0,530,287,8392,7830,31540,8735,16.07,675602432
200,140,144,151,140,140,141,0,572,296,8451,7880,30276,8716,19.27,675409920
201,133,118,111,120,119,118,0,468,289,8416,7844,31757,8740,18.22,681078784
202,131,143,152,141,142,143,0,578,298,8442,7884,30592,8723,22.62,688517120
203,141,121,140,121,121,121,0,503,297,8480,7920,32071,8731,15.15,694996992
204,135,152,138,152,152,152,0,594,299,8497,7936,30836,8713,19.43,697462784
205,132,126,131,126,126,126,0,509,291,8515,7934,30208,8717,18.6,661626880
206,138,150,138,152,151,151,0,592,294,0,0,0,0,0,0
207,135,133,136,131,132,132,0,531,299,8567,8010,31718,8708,15.2,664227840
208,129,129,128,129,129,129,0,515,284,8567,8012,30509,8717,20.84,676859904
209,141,144,140,144,144,144,0,572,297,8600,8038,29664,8722,20.95,676229120
210,135,129,136,129,129,129,0,523,290,8626,8066,31164,8725,19.88,682778624
211,127,132,125,132,132,132,0,521,293,8645,8080,30570,8727,17.79,679567360
212,143,143,146,143,143,143,0,575,295,8667,8098,30073,8731,17.29,686309376
213,135,126,128,126,126,126,0,506,291,8398,7850,31464,8723,19.69,693374976
214,127,135,123,136,136,135,0,530,293,8418,7862,30554,8714,21.8,700448768
215,143,139,152,138,138,139,0,567,296,8443,7884,30575,8743,19.72,697593856
216,135,123,135,123,123,123,0,504,291,8471,7913,30114,8727,17.92,704741376
217,135,152,127,152,152,152,0,583,296,8514,7954,29613,8732,18.72,708227072
218,135,135,143,135,135,135,0,548,287,8515,7956,31106,8728,15.96,714219520
219,135,126,137,126,126,126,0,515,289,0,0,0,0,0,0
220,135,144,125,144,144,144,0,557,287,8538,7978,30400,8726,19.93,713900032
221,135,135,144,135,135,135,0,549,293,8535,7968,29955,8757,17.82,712867840
222,135,127,133,127,127,127,0,514,294,8623,8066,30033,8716,18.62,727171072
223,135,144,131,144,144,144,0,563,291,8590,8032,31011,8736,21.13,731533312
224,135,131,140,131,131,131,0,533,290,8603,8044,30817,8721,17.45,736268288
225,135,129,135,130,129,129,0,523,295,8648,8067,30770,8715,20.41,744509440
226,135,144,136,143,144,144,0,567,288,8398,7826,29442,8716,19.56,668549120
227,130,128,126,129,128,128,0,511,294,8465,7888,31130,8739,20.38,619782144
228,140,141,144,140,141,141,0,566,313,8460,7829,32622,8745,18.2,630747136
229,135,128,133,128,128,128,0,517,287,8522,7960,34047,8729,17.68,644743168
230,135,138,136,139,138,138,0,551,289,8531,7966,35492,8722,17.63,656433152
231,121,118,109,122,120,119,0,470,289,0,0,0,0,0,0
232,149,157,161,152,155,156,0,624,286,8556,7998,29911,8711,20.47,640585728
233,135,109,137,109,109,109,0,464,300,8588,8028,31445,8717,15.18,656850944
234,135,160,134,160,160,160,0,614,313,8625,8064,29777,8723,19.59,669155328
235,135,137,136,137,137,137,0,547,287,8643,8080,31305,8729,17.26,677691392
236,129,125,128,125,125,125,0,503,292,8438,7878,32734,8726,15.04,681635840
237,141,145,140,145,145,145,0,575,288,8442,7883,30815,8715,21.18,684134400
238,135,129,136,129,129,129,0,523,292,8492,7926,29712,8719,18.04,681865216
239,131,136,130,136,136,136,0,538,286,0,0,0,0,0,0
240,139,136,140,137,136,136,0,549,296,8528,7978,31245,8721,18.12,691453952
241,135,134,135,133,134,134,0,536,286,8549,7992,29978,8726,20.45,695398400
242,130,125,129,127,125,125,0,506,299,8588,8034,31463,8714,19.78,695300096
243,140,147,140,146,148,148,0,582,291,8616,8056,30184,8724,22.57,667213824
244,135,132,136,131,131,131,0,529,293,8637,8078,31694,8720,18.24,677777408
245,133,133,125,134,133,133,0,525,286,8393,7842,30866,8722,16.78,676372480
246,137,143,143,142,143,143,0,571,292,8419,7830,30291,8738,15.88,679895040
247,135,125,134,125,125,125,0,509,288,8465,7904,29522,8725,14.81,683044864
248,126,135,124,136,135,135,0,530,294,8462,7902,30959,8719,16.75,692051968
249,144,142,149,141,142,142,0,574,294,8472,7904,30441,8742,21.38,695382016
250,135,124,135,124,124,124,0,507,292,8523,7962,29809,8725,18.57,699355136
251,130,138,130,138,138,138,0,544,296,8515,7950,31284,8725,17.77,701992960
252,140,146,139,146,146,146,0,577,293,0,0,0,0,0,0
253,135,130,136,130,130,130,0,526,291,8542,7982,30777,8721,16.48,708218880
254,135,131,126,132,131,131,0,520,294,8600,8016,30732,8746,21.21,712953856
255,135,143,143,142,143,143,0,571,291,8600,8038,30212,8728,17.3,718843904
256,135,126,133,127,126,126,0,512,295,8646,8088,29853,8721,20.1,719134720
257,135,136,128,143,140,139,0,550,289,8678,8118,29650,8719,19.05,725970944
258,135,140,146,133,136,137,0,552,299,8408,7834,29997,8724,19.71,721412096
259,135,129,133,128,129,129,0,519,298,8399,7824,29718,8732,21.24,731934720
260,135,142,127,145,143,142,0,557,287,8442,7884,29763,8720,18.7,739094528
261,135,137,145,134,136,137,0,552,294,8476,7918,30049,8718,15.32,746749952
262,135,126,127,126,126,126,0,505,293,8493,7938,31006,8727,20.97,754880512
263,130,135,136,135,135,135,0,541,290,0,0,0,0,0,0
264,140,137,139,138,137,137,0,551,290,8543,7992,29937,8698,19.94,746242048
265,136,137,132,136,137,137,0,542,290,8611,8049,30987,8719,21.75,624439296
266,134,138,140,138,138,138,0,554,321,8614,7984,32611,8767,14.33,636284928
267,136,127,136,128,127,127,0,518,289,8651,8101,33904,8723,16.17,647880704
268,134,145,129,144,145,145,0,563,288,8408,7846,35412,8723,19.98,660918272
269,134,132,137,133,132,132,0,534,289,8437,7874,36830,8712,17.09,676765696
270,136,134,137,133,134,134,0,538,291,8466,7910,30339,8705,20.29,668811264
271,134,136,122,136,136,136,0,530,285,8491,7928,30853,8703,20.17,680022016
272,136,138,150,138,138,138,0,564,312,0,0,0,0,0,0
273,135,122,135,122,122,122,0,501,288,8563,8008,30916,8714,16.29,680026112
274,135,149,131,149,149,149,0,578,303,8576,7980,32483,8746,13.93,691240960
275,133,126,129,130,127,127,0,513,287,8580,8024,30640,8700,18.2,696455168
276,137,133,144,131,132,132,0,539,295,8628,8058,30029,8727,14.78,690003968
277,135,137,134,135,137,137,0,543,286,8650,8092,31405,8702,20.55,697815040
278,132,141,133,141,141,141,0,556,297,8421,7860,30719,8702,17.81,698048512
279,138,137,139,137,137,137,0,550,298,8430,7858,29679,8731,21.86,709197824
280,135,133,131,133,133,133,0,530,286,8452,7898,30997,8710,20.31,673144832
281,132,131,135,132,132,131,0,530,295,8481,7898,29950,8730,17.17,672862208
282,138,139,137,138,138,139,0,552,287,8488,7934,31296,8712,15.24,683282432
283,135,135,130,135,135,135,0,535,291,8488,7931,30541,8706,21.41,688455680
284,135,135,142,137,136,136,0,551,287,8538,7978,30389,8729,20.34,687063040
285,135,129,120,127,128,128,0,503,300,0,0,0,0,0,0
286,135,144,146,144,144,144,0,578,288,8548,7992,29777,8702,17.26,690536448
287,135,121,138,121,121,121,0,501,296,8583,8028,31245,8716,16.34,698466304
288,135,145,133,146,145,145,0,569,288,8625,8066,30612,8707,18.66,702783488
289,135,138,138,138,139,139,0,554,293,8670,8096,30567,8724,18.56,704495616
290,132,132,128,132,132,131,0,523,288,8643,8084,29815,8710,23.08,708395008
291,138,139,139,138,138,139,0,554,289,8407,7840,30240,8717,19.2,715325440
292,135,129,137,129,128,128,1,522,295,8415,7850,30856,8723,23.27,717373440
293,129,133,126,133,133,133,0,525,297,8455,7905,30731,8718,23.13,721940480
294,141,139,145,140,139,139,0,563,296,8467,7900,30561,8728,16.78,725889024
295,135,130,134,129,130,130,0,523,287,8503,7948,30255,8712,20.47,732647424
296,132,137,132,137,137,137,0,543,293,8517,7954,29923,8711,16.78,731799552
297,138,138,139,141,138,138,0,556,289,0,0,0,0,0,0
298,134,136,111,133,136,136,0,516,296,8543,7987,29864,8694,17.2,736026624
299,119,100,137,100,100,100,0,437,296,8599,8046,29926,8703,19.18,746135552
300,152,150,154,150,150,150,0,604,317,8594,8042,29978,8710,17.58,634458112
301,135,137,137,137,137,137,0,548,307,8634,8075,31440,8706,16.98,628142080
302,135,154,135,154,154,154,0,597,317,8646,8094,32942,8714,18.91,640327680
303,129,130,127,131,130,130,0,518,290,8416,7854,34426,8706,14.6,652390400
304,141,142,140,141,142,142,0,565,288,8434,7876,35928,8706,16.21,664170496
305,135,127,125,127,127,127,0,506,287,8442,7916,29614,8701,15.85,658321408
306,130,137,143,137,137,137,0,554,288,8513,7956,31321,8706,23.47,669810688
307,140,116,137,118,116,116,0,487,310,0,0,0,0,0,0
308,135,155,137,153,155,155,0,600,314,8534,7976,30023,8711,21.14,673341440
309,131,124,131,128,127,124,0,510,301,8575,8017,31501,8721,17.01,678268928
310,139,150,139,146,147,150,0,582,326,8600,7980,30428,8791,20.78,682205184
311,135,131,137,131,131,131,0,530,297,8641,8048,31572,8723,18.54,684998656
312,128,132,124,133,132,132,0,521,287,8617,8064,30470,8726,18.22,688553984
313,143,143,146,143,143,143,0,575,300,8647,8097,31915,8728,18.64,699277312
314,131,125,130,124,125,125,0,504,284,8375,7820,30630,8710,17.06,701046784
315,138,136,130,143,136,136,0,545,290,8416,7848,30265,8739,16.22,667688960
316,135,140,145,133,140,140,0,558,290,8426,7866,30781,8720,21.93,675971072
317,135,130,134,130,130,130,0,524,292,8469,7908,30987,8720,18.01,675762176
318,135,130,127,130,130,130,0,517,299,8527,7951,29981,8730,24.37,688308224
319,135,149,140,149,149,149,0,587,288,0,0,0,0,0,0
320,135,127,137,127,127,127,0,518,296,8521,7962,30114,8714,18.49,690483200
321,135,134,128,135,134,134,0,531,288,8574,8020,31055,8724,20.04,691249152
322,135,142,143,142,142,142,0,569,296,8612,8056,30427,8725,22.48,696635392
323,135,129,136,128,129,129,0,522,295,8636,8080,29891,8703,15.25,697774080
324,136,142,124,142,142,142,0,550,285,8499,7950,30571,8716,14.74,702140416
325,134,136,139,136,136,136,0,547,296,8441,7884,31057,8718,18.19,709627904
326,135,124,141,124,124,124,0,513,298,8480,7924,30741,8725,18.84,715436032
327,135,128,125,140,140,133,0,538,291,8516,7950,30516,8737,19.09,717680640
328,135,153,145,141,141,148,0,575,288,8526,7968,30738,8728,19.52,726106112
329,136,123,135,125,124,123,0,507,298,0,0,0,0,0,0
330,134,146,126,145,145,146,0,562,290,8565,8000,30449,8742,16.56,729157632
331,135,133,142,135,134,133,0,544,297,8588,8030,30071,8726,16.08,733327360
332,135,129,136,126,128,129,0,519,291,8619,8062,29621,8722,18.8,736079872
333,135,141,126,141,141,141,0,549,289,8643,8076,29582,8722,21.81,743886848
334,135,137,146,137,137,137,0,557,293,8389,7814,29489,8730,15.89,751497216
335,135,124,133,126,125,125,0,509,292,8402,7824,31036,8744,18.77,756191232
336,134,142,99,142,142,141,0,524,296,8439,7882,30890,8736,18.76,760258560
337,136,138,171,136,137,138,0,582,295,8466,7895,30781,8741,15.38,625303552
338,135,100,133,100,100,100,0,433,310,8454,7894,32153,8734,15.56,633110528
339,135,170,138,170,170,170,0,648,321,8523,7974,33558,8730,17.52,645312512
340,135,134,134,134,134,134,0,536,286,8477,7920,34996,8723,16.68,657051648
341,130,132,130,133,133,133,0,529,291,8509,7954,36458,8723,18.13,670834688
342,137,137,129,137,136,136,0,538,286,0,0,0,0,0,0
343,138,133,147,132,133,133,0,545,289,8548,7982,29573,8703,18.14,670195712
344,130,129,130,129,129,129,0,517,288,8612,8051,29682,8747,25.4,671297536
345,140,144,139,146,144,144,0,573,318,8638,8078,31154,8741,17.79,672342016
346,135,133,136,131,133,133,0,533,306,8394,7842,29756,8725,18.15,688001024
347,127,130,127,131,131,130,0,519,290,8410,7851,31282,8735,19.14,696901632
348,143,145,144,144,144,145,0,577,294,8455,7894,30059,8734,17.44,693067776
349,135,127,132,127,127,127,0,513,286,8470,7912,31504,8740,13.18,702304256
350,128,135,128,135,135,135,0,533,298,8493,7940,30533,8724,22.99,705019904
