second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
230,113,155,162,0,0,0,0,162,879,9089,7328,15966,2110,49.93,325160960
231,222,136,135,0,0,0,0,135,908,9792,7725,17342,2212,55.12,372912128
232,125,186,183,0,0,0,0,183,872,0,0,0,0,0,0
233,372,225,222,0,0,0,0,222,960,0,0,0,0,0,0
234,305,99,102,0,0,0,0,102,1251,11484,8547,23546,3077,48.47,459223040
235,9,296,295,0,0,0,0,295,923,11710,8667,24750,2862,49.42,505262080
236,301,227,225,0,0,0,0,225,953,11843,9241,20367,2431,54.94,482807808
237,92,161,164,0,0,0,0,164,970,0,0,0,0,0,0
238,54,375,372,0,0,0,0,372,882,12124,10062,20881,1913,45.31,522174464
239,362,165,143,0,0,0,22,143,760,11515,10212,20683,1233,51.48,550850560
240,276,179,183,0,0,0,0,183,925,0,0,0,0,0,0
241,171,250,246,0,0,0,0,246,882,12279,10335,17038,1841,44.33,573722624
242,85,195,199,0,0,0,0,199,779,11417,9782,14830,1699,54.62,582361088
243,395,143,141,0,0,0,0,141,946,0,0,0,0,0,0
244,95,299,234,0,0,0,65,234,920,11920,10237,17689,1951,45.56,531021824
245,0,236,235,0,0,0,0,235,0,11407,9969,11695,1385,44.18,515469312
246,0,480,479,0,0,0,0,479,0,10952,10593,5060,25,49.65,375508992
249,59,0,0,0,0,0,0,0,59,10611,10593,5051,24,1.64,310050816
250,42,101,101,0,0,0,0,101,101,10789,10591,6769,255,3.69,316944384
251,110,0,0,0,0,0,0,0,110,10454,10350,5792,24,14.51,320311296
252,0,110,110,0,0,0,0,110,0,10259,9959,7009,230,10.96,326606848
253,331,7,7,0,0,0,0,7,331,10156,10134,868,25,8.68,287543296
254,0,267,269,0,0,0,0,269,0,10903,10064,6715,769,26.13,246603776
255,0,57,55,0,0,0,0,55,0,10246,10189,978,25,30.87,225554432
257,187,187,187,0,0,0,0,187,187,9833,9334,4137,506,15.34,213471232
258,219,1,1,0,0,0,0,1,219,9164,9121,824,25,17.24,208359424
259,109,219,219,0,0,0,0,219,109,9533,9212,1692,111,33.38,193318912
260,0,108,108,0,0,0,0,108,0,9255,9126,1552,25,23.47,163598336
262,283,38,38,0,0,0,0,38,283,8991,8507,5627,561,9.44,192012288
263,266,245,245,0,0,0,0,245,266,8987,8767,2762,25,41.08,196489216
264,95,176,185,0,0,0,0,185,341,9392,8637,5039,593,42,199872512
265,312,214,205,0,0,0,0,205,313,9345,8615,5587,663,40.11,233033728
266,0,283,283,0,0,0,0,283,0,9003,8866,1893,25,42.65,208076800
271,391,86,87,0,0,0,0,87,349,7038,7020,1893,25,0.19,211533824
272,127,286,290,0,0,0,0,290,349,7549,6746,5797,699,36.87,236236800
273,409,208,203,0,0,0,0,203,378,7335,6914,3796,267,57.1,203341824
274,0,256,259,0,0,0,0,259,0,8069,7120,7280,786,48.42,222666752
275,168,259,256,0,0,0,0,256,168,6940,6585,3883,304,36.82,201469952
276,380,0,0,0,0,0,0,0,380,6396,6214,1446,26,23.93,195162112
277,87,198,198,0,0,0,0,198,269,7104,6268,7244,963,20.99,245284864
278,343,254,256,0,0,0,0,256,365,7553,6938,5079,585,47.11,235655168
279,466,173,176,0,0,0,0,176,698,8506,7265,10417,1374,43.14,259518464
280,299,202,202,0,0,0,0,202,820,9192,7483,13041,1639,46.65,325853184
281,184,285,280,0,0,0,0,280,647,0,0,0,0,0,0
282,169,237,237,0,0,0,0,237,675,0,0,0,0,0,0
283,585,102,102,0,0,0,0,102,1062,9984,8409,15853,1914,47.8,337903616
284,174,157,156,0,0,0,1,156,1174,10721,8152,20971,2562,49.53,414453760
285,45,317,333,0,0,0,0,333,1087,11012,8767,21138,2178,55.67,449810432
286,1,235,227,0,0,0,1,227,646,0,0,0,0,0,0
287,442,253,250,0,0,0,0,250,765,0,0,0,0,0,0
288,355,121,112,0,0,0,4,112,997,11788,9685,17242,2096,50.55,433381376
289,2,229,235,0,0,0,0,235,782,11466,9511,17939,2150,58.74,458653696
290,216,325,318,0,0,0,0,318,801,12022,10221,16446,1618,55.87,451633152
291,0,245,248,0,0,0,0,248,0,0,0,0,0,0,0
292,0,415,412,0,0,0,0,412,0,11985,10782,9563,1088,59.59,428195840
293,422,28,29,0,0,0,0,29,394,11503,11340,1385,29,43.11,282238976
294,310,148,147,0,0,0,0,147,569,11903,10672,9729,1103,34.5,278650880
295,0,288,303,0,0,0,0,303,0,12042,10909,10276,1085,48.34,319975424
296,0,268,253,0,0,0,0,253,0,11236,11093,1942,29,42.95,222793728
297,322,4,4,0,0,0,0,4,322,11713,11094,5353,648,12.26,238567424
298,0,260,268,0,0,0,0,268,0,0,0,0,0,0,0
299,424,66,58,0,0,0,0,58,424,11962,11718,1482,30,46.04,219062272
300,42,277,278,0,0,0,0,278,235,12705,11797,7926,986,22.4,270835712
301,197,254,256,0,0,0,0,256,241,12937,12443,4019,437,53.47,261394432
302,0,124,121,0,0,0,0,121,0,12366,12129,1690,30,43.7,219701248
304,115,0,0,0,0,0,0,0,115,11221,11205,1690,30,0.38,219701248
305,203,188,188,0,0,0,0,188,318,11710,10936,6309,747,18.51,261292032
306,0,130,130,0,0,0,0,130,0,11572,11463,914,30,38.63,233631744
309,465,15,15,0,0,0,0,15,452,10733,10125,6393,763,12.45,246816768
310,232,243,259,0,0,0,0,259,475,11069,10119,8243,978,48.36,281059328
311,3,198,191,0,0,0,0,191,398,10918,10067,7990,708,47.12,297816064
312,284,268,259,0,0,0,0,259,260,0,0,0,0,0,0
313,200,130,131,0,0,0,0,131,460,10786,10239,6731,705,36.03,208072704
314,0,330,329,0,0,0,0,329,0,11381,10409,8034,800,37.79,255221760
315,85,0,0,0,0,0,0,0,85,10607,10493,2182,30,29.07,203472896
316,389,173,182,0,0,0,0,182,413,10757,10009,7997,827,14.41,247328768
317,470,170,161,0,0,0,0,161,601,10313,9517,8595,818,55.1,263827456
318,469,100,102,0,0,0,0,102,1017,0,0,0,0,0,0
319,0,258,266,0,0,0,0,266,0,11239,9404,15781,2069,43.01,368836608
320,16,289,286,0,0,0,0,286,681,11102,9384,15269,1564,58.73,378789888
321,163,397,390,0,0,0,0,390,289,10215,9592,4677,526,52.62,369111040
322,282,118,129,0,0,0,0,129,481,10345,9392,10211,1119,43.45,300429312
323,338,273,262,0,0,0,0,262,486,0,0,0,0,0,0
324,21,232,232,0,0,0,0,232,342,10593,9788,8491,1002,51.02,291254272
325,0,223,223,0,0,0,0,223,0,9874,9542,4073,321,30.95,243097600
326,302,0,0,0,0,0,0,0,302,9473,9429,2830,30,11.87,244752384
327,41,193,193,0,0,0,0,193,343,10322,9481,6163,794,29.67,296685568
328,0,150,150,0,0,0,0,150,0,9532,9471,2953,31,30.13,245161984
330,185,3,3,0,0,0,0,3,185,8946,8735,4924,289,5.58,252440576
331,432,191,191,0,0,0,0,191,432,9293,8520,6327,630,39.59,233582592
332,0,218,218,0,0,0,0,218,0,9788,8882,6410,667,44.33,264486912
333,0,205,205,0,0,0,0,205,0,9488,9384,1044,30,26.89,206348288
334,425,29,29,0,0,0,0,29,425,0,0,0,0,0,0
335,0,260,268,0,0,0,0,268,0,10394,9433,7551,998,21.75,254652416
336,0,136,128,0,0,0,0,128,0,9847,9471,2702,228,48.73,213647360
339,409,41,41,0,0,0,0,41,405,9614,9599,885,29,0.38,174874624
340,0,293,294,0,0,0,0,294,0,10397,9574,6533,692,34.85,221384704
341,57,132,131,0,0,0,0,131,57,9380,9181,1425,94,35.48,174723072
344,469,103,106,0,0,0,0,106,469,8853,8164,6286,854,14.41,197971968
345,0,326,324,0,0,0,0,324,0,9314,8654,4218,519,49.23,233238528
346,0,40,39,0,0,0,0,39,0,8700,8591,846,29,24.1,190894080
347,104,104,104,0,0,0,0,104,104,8667,8362,2921,310,6.15,200630272
349,484,10,10,0,0,0,0,10,483,8060,7678,4552,491,6.29,192790528
350,0,258,267,0,0,0,0,267,0,8342,7452,5698,683,40.77,247693312
351,0,216,207,0,0,0,0,207,0,7623,7449,1378,27,40.21,185864192
352,410,34,34,0,0,0,0,34,409,7875,7016,6862,869,18.71,220016640
353,183,279,279,0,0,0,0,279,332,7822,7071,5217,633,46.42,231530496
354,369,208,208,0,0,0,0,208,441,0,0,0,0,0,0
355,48,166,166,0,0,0,0,166,442,7882,7020,7458,947,49.4,255852544
356,189,323,323,0,0,0,0,323,189,8132,7177,7614,933,46.84,269545472
357,0,189,189,0,0,0,0,189,0,8376,7770,7359,522,44.19,280416256
358,461,39,39,0,0,0,0,39,459,7550,7487,1696,27,33.53,247279616
359,0,223,227,0,0,0,0,227,0,8677,7661,7883,1033,35.62,266997760
360,0,199,195,0,0,0,0,195,0,8456,8162,2696,186,57.03,215764992
362,43,32,33,0,0,0,0,33,43,7351,7336,1951,26,0.38,212893696
363,0,11,10,0,0,0,0,10,0,7317,7259,2377,26,7.44,217243648
366,183,183,183,0,0,0,0,183,183,6918,6489,3961,491,18.74,231632896
369,409,30,33,0,0,0,0,33,398,7050,6499,6492,629,10.85,232415232
370,333,194,197,0,0,0,0,197,565,0,0,0,0,0,0
371,592,136,130,0,0,0,0,130,974,7570,6492,9737,1124,49,284803072
372,80,176,183,0,0,0,0,183,1021,8521,6659,17148,2188,43.84,338649088
373,226,203,197,0,0,0,0,197,902,9004,7157,17292,2170,55.62,385208320
374,74,215,214,0,0,0,0,214,903,8817,7296,19430,2183,51.82,413175808
375,315,136,143,0,0,0,0,143,962,9392,7102,19555,2389,47.92,455483392
376,43,253,248,0,0,0,0,248,940,0,0,0,0,0,0
377,111,393,392,0,0,0,0,392,509,9626,8018,10930,1353,55.8,437075968
378,0,305,304,0,0,0,0,304,0,9393,8709,5754,444,58.63,361287680
379,0,142,142,0,0,0,0,142,0,9060,8966,4332,25,30.3,266047488
380,310,110,111,0,0,0,0,111,238,9161,8499,4842,606,26.76,252276736
381,288,251,251,0,0,0,0,251,379,9501,8789,6133,779,51.5,249843712
382,0,237,236,0,0,0,0,236,0,9234,9099,3026,25,40.53,203014144
388,447,91,92,0,0,0,0,92,382,7076,6934,4574,228,2.82,214900736
389,193,281,281,0,0,0,0,281,357,7910,7068,6856,738,48.83,239345664
390,307,205,217,0,0,0,0,217,434,7595,7089,5389,528,54.94,220291072
391,253,173,164,0,0,0,0,164,525,8319,7272,8820,1101,47.75,267640832
392,193,277,278,0,0,0,0,278,408,8545,7608,9682,1044,50.39,282816512
393,254,228,223,0,0,0,0,223,392,8871,8210,5600,616,58.79,258371584
394,0,203,204,0,0,0,0,204,0,9563,8491,10022,1023,36.73,280055808
395,0,189,188,0,0,0,0,188,0,9273,9206,1095,25,34.3,250667008
396,336,0,0,0,0,0,0,0,336,8855,8841,1095,25,0.38,250667008
397,107,188,188,0,0,0,0,188,440,9956,9101,5565,696,40.05,239529984
398,0,255,255,0,0,0,0,255,0,9891,9723,681,25,37.05,179298304
402,167,9,9,0,0,0,0,9,167,9030,8551,4071,464,7.19,193105920
403,212,220,220,0,0,0,0,220,202,0,0,0,0,0,0
404,0,150,150,0,0,0,0,150,0,9054,8571,3512,399,41.87,200388608
406,720,49,50,0,0,0,0,50,671,8108,8094,1646,25,0.38,190889984
407,456,53,56,0,0,0,0,56,1082,9342,7796,12587,1582,33.08,278298624
408,22,283,288,0,0,0,0,288,1075,8751,6434,18139,2243,42.9,348622848
409,53,303,297,0,0,0,0,297,563,8678,7035,14481,1776,56.83,376860672
410,225,174,171,0,0,0,0,171,618,8885,7314,11910,1491,47.81,362254336
411,32,257,267,0,0,0,1,267,620,8551,7379,10431,1361,56.22,367362048
412,863,151,140,0,0,0,0,140,1101,0,0,0,0,0,0
413,324,134,137,0,0,0,0,137,1352,10045,7459,20762,2798,44.4,374452224
414,23,213,221,0,0,0,0,221,1231,10974,7942,24613,3028,54.52,450641920
415,70,213,211,0,0,0,0,211,1102,11030,8370,21384,2743,52.65,459390976
416,0,311,308,0,0,0,0,308,0,10951,9013,20234,2114,63.08,481550336
417,178,357,325,0,0,0,40,325,637,10953,9765,18491,1371,59.31,513216512
418,286,161,155,0,0,0,2,155,679,0,0,0,0,0,0
419,35,360,357,0,0,0,0,357,335,11158,9758,11682,1497,50.29,489590784
420,470,267,260,0,0,0,0,260,471,10979,10000,11185,862,59.41,412561408
421,0,143,143,0,0,0,0,143,0,10563,9741,7332,898,43.98,399908864
422,88,318,318,0,0,0,0,318,200,10529,9758,4903,564,44.84,337743872
423,0,98,98,0,0,0,0,98,0,10145,9965,1028,28,35.9,257679360
424,456,39,39,0,0,0,0,39,417,9978,9234,6528,757,14.36,247599104
425,159,291,293,0,0,0,0,293,423,10479,9612,7618,868,39.97,285212672
426,186,228,226,0,0,0,0,226,320,10792,10213,5417,640,51.97,259919872
427,0,243,243,0,0,0,0,243,0,10310,10188,877,29,34.36,221437952
430,178,26,26,0,0,0,0,26,178,10454,9962,4388,464,11.59,236843008
431,150,271,276,0,0,0,0,276,151,0,0,0,0,0,0
432,366,122,117,0,0,0,0,117,366,10763,10535,933,29,45.71,223662080
433,0,275,275,0,0,0,0,275,0,11389,10590,6524,634,36.7,262295552
436,202,0,0,0,0,0,0,0,202,10442,10428,900,29,0.94,222330880
437,0,202,202,0,0,0,0,202,0,10856,10350,4318,448,15.66,246452224
439,307,72,77,0,0,0,0,77,307,9962,9467,5698,569,7.81,251682816
440,209,301,304,0,0,0,0,304,175,10034,9570,4331,345,42.36,249585664
441,609,181,174,0,0,0,0,174,571,10287,9446,6408,749,49.15,256462848
442,383,175,174,0,0,0,0,174,779,11290,9794,13729,1561,43.62,329699328
443,174,259,260,0,0,0,0,260,868,11610,9891,14609,1549,48.94,368443392
