second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
80,136,134,135,135,134,134,0,538,280,8918,8077,6096,833,19.01,183480320
81,135,136,136,135,136,136,0,543,282,8929,8085,6386,836,21.4,183992320
82,134,135,135,135,135,135,0,540,283,8688,7845,6352,831,18.29,180449280
83,136,135,135,135,135,135,0,540,280,8702,7857,5421,836,22.27,165859328
84,134,135,134,135,135,135,0,539,279,8710,7865,5187,836,23,177643520
85,135,135,135,135,135,135,0,540,279,8719,7877,5818,836,16.46,171573248
86,136,134,136,135,135,134,0,540,279,8728,7887,5764,836,19.76,178122752
87,135,136,135,135,135,136,0,541,281,8736,7897,5753,836,19.05,178851840
88,134,135,135,136,135,135,0,541,278,8759,7917,5766,833,20.53,178487296
89,136,135,134,134,135,135,0,538,280,8761,7921,5739,837,19.27,178917376
90,134,135,136,135,135,135,0,541,280,8771,7931,5890,836,19.62,178274304
91,136,135,134,135,135,135,0,539,280,8781,7940,5949,830,18.57,179724288
92,134,134,135,136,135,135,0,541,279,8787,7945,6071,836,20.66,180711424
93,136,136,136,134,135,135,0,540,279,8800,7959,6065,833,21.8,178663424
94,135,134,134,135,134,134,0,537,279,0,0,0,0,0,0
95,134,135,135,135,136,135,0,541,280,8807,7967,6112,836,18.09,180445184
96,136,136,136,135,135,136,0,542,281,8820,7979,5244,836,22.97,160514048
97,134,134,135,135,134,134,0,538,283,8830,7989,5032,833,19.68,181293056
98,136,136,134,135,136,136,0,541,279,8841,8001,5630,833,18.84,172109824
99,135,135,136,136,135,135,0,542,279,8851,8009,5051,833,18.45,171114496
100,134,135,135,134,135,135,0,539,278,8871,8029,6044,833,19.97,173289472
101,135,135,135,135,135,135,0,540,280,8882,8041,5859,833,20.71,179232768
102,135,134,134,135,135,134,0,538,279,8891,8051,6131,833,17.92,176340992
103,136,136,137,135,135,136,0,543,280,8900,8063,6017,834,20.19,180109312
104,135,135,134,135,135,135,0,539,278,8910,8069,6018,831,18.69,179441664
105,135,135,135,135,135,135,0,540,279,8925,8084,6085,833,18.24,179712000
106,135,134,134,135,134,134,0,537,279,8933,8094,6224,838,20.15,180232192
107,134,136,136,135,136,136,0,543,283,8699,7855,5048,835,22.17,181891072
108,135,135,135,135,135,135,0,540,284,8710,7868,6430,835,21.41,188108800
109,135,135,135,135,135,135,0,540,282,8737,7891,5880,837,18.21,178167808
110,135,134,134,136,134,134,0,538,280,8745,7905,5030,834,20.59,169594880
111,136,136,135,135,136,136,0,542,282,8757,7917,5178,837,20.51,179826688
112,135,135,135,134,135,135,0,539,279,8762,7921,5739,834,18.1,171241472
113,134,135,136,135,135,135,0,541,279,8772,7931,5504,835,22.73,180789248
114,136,135,135,135,135,135,0,540,279,8780,7940,6290,835,19.21,180191232
115,134,134,135,134,134,134,0,537,279,8793,7950,6296,837,19.6,179068928
116,136,136,134,136,136,136,0,542,279,8799,7959,5372,846,16.16,164368384
117,134,134,135,136,134,134,0,539,278,0,0,0,0,0,0
118,136,136,131,134,136,136,0,537,279,8810,7965,5213,838,23.12,177311744
119,135,131,135,131,131,131,0,528,278,8824,7983,5889,837,21.64,170303488
120,130,135,136,135,135,135,0,541,279,8832,7993,5389,837,19.52,165728256
121,136,135,136,135,135,135,0,541,288,8843,8003,5070,837,23.8,174116864
122,135,135,135,136,136,136,0,543,279,8854,8013,5271,837,18.43,183918592
123,138,137,137,136,136,136,0,545,279,8864,8023,5288,835,18.44,182661120
124,135,135,135,135,135,135,0,540,279,8874,8033,5828,838,19.59,172830720
125,136,137,135,137,137,137,0,546,280,8884,8043,5239,835,19.61,165281792
126,134,135,136,135,135,135,0,541,278,8896,8055,5235,835,19.98,185479168
127,136,135,135,135,135,135,0,540,280,8902,8063,5793,836,18.83,177790976
128,134,135,135,135,135,135,0,540,279,8913,8073,5334,834,19.87,173395968
129,136,135,134,135,135,135,0,539,278,8924,8085,5323,839,19.01,184709120
130,135,135,136,135,135,135,0,541,278,8939,8097,5315,841,22.15,185241600
131,135,135,135,135,135,135,0,540,278,8694,7852,5506,835,20.72,176418816
132,131,131,131,132,132,131,0,526,280,8704,7863,5378,836,21.14,186421248
133,135,135,136,135,134,135,0,540,279,8711,7873,5893,838,20.36,173527040
134,139,134,133,135,134,134,0,536,279,8717,7874,5049,841,22.98,171618304
135,135,135,135,136,135,135,0,541,279,8724,7884,6017,835,18.48,175276032
136,135,135,135,132,135,135,0,537,278,8734,7892,5848,835,18.45,179843072
137,131,134,135,135,134,134,0,538,279,8741,7900,5872,836,21.4,180072448
138,135,137,136,136,137,137,0,546,280,8748,7907,5826,836,17.33,180670464
139,135,135,135,135,135,135,0,540,279,8759,7916,5900,836,20.09,180178944
140,134,135,134,135,135,135,0,539,280,8772,7930,5326,835,21.6,173064192
141,137,136,137,136,136,136,0,545,279,8784,7942,6322,840,19.4,180285440
142,137,134,137,134,134,134,0,539,279,0,0,0,0,0,0
143,135,137,136,137,137,137,0,547,284,8813,7954,6342,835,22.88,183525376
144,136,136,134,136,136,136,0,542,278,8831,7984,5292,833,19.75,168751104
145,135,136,136,137,136,136,0,545,279,8836,7994,5164,835,18.82,179953664
146,135,135,134,134,135,135,0,538,279,8848,8004,6168,835,18.19,176578560
147,135,135,135,136,135,135,0,541,279,8857,8014,6010,836,23.51,180441088
148,134,134,136,134,134,134,0,538,278,8866,8027,5961,835,26.53,177971200
149,135,136,134,135,136,136,0,541,281,8882,8039,6034,836,18.02,177504256
150,135,135,135,135,135,135,0,540,282,8890,8045,6174,838,21.48,179085312
151,136,135,135,135,135,135,0,540,279,8914,8069,5296,839,21.74,165187584
152,135,135,135,135,135,135,0,540,279,8932,8085,6659,834,22.01,176930816
153,134,135,136,135,135,135,0,541,279,8936,8093,5925,835,21.88,170459136
154,135,135,135,135,135,135,0,540,279,8676,7833,5303,834,19.35,165662720
155,135,135,135,135,135,135,0,540,279,8690,7844,5131,833,21.34,180527104
156,135,134,135,135,135,134,0,539,279,8697,7853,6140,833,20.69,177131520
157,136,134,134,136,134,134,0,538,281,8706,7863,5991,834,20.12,180731904
158,135,137,135,134,136,137,0,542,280,8715,7873,6064,834,24.13,179310592
159,135,135,136,135,135,135,0,541,279,8729,7887,5986,835,25.54,180297728
160,135,135,135,135,135,135,0,540,280,8738,7895,5988,842,20.27,179818496
161,134,135,134,135,135,135,0,539,282,8760,7915,6089,836,19.05,179838976
162,136,135,136,135,135,135,0,541,283,8781,7933,6224,836,18.31,180375552
163,135,134,134,135,134,134,0,537,280,8789,7943,6244,833,21.68,181227520
164,135,135,136,135,136,136,0,543,279,8806,7959,6314,836,20.73,181297152
165,134,136,135,135,135,135,0,540,279,0,0,0,0,0,0
166,135,135,134,135,135,135,0,539,278,8805,7960,5262,836,27.48,165265408
167,135,134,135,135,135,134,0,539,280,8820,7973,5032,833,20.39,177917952
168,135,135,135,135,135,136,0,541,279,8834,7991,6055,833,20.32,173756416
169,135,136,136,135,135,135,0,541,280,8843,8001,5987,834,17.68,178302976
170,135,134,134,135,134,134,0,537,279,8855,8013,5952,836,20.82,184840192
171,136,136,136,135,136,136,0,543,279,8874,8031,5817,831,20.67,184856576
172,135,135,135,135,135,135,0,540,282,8876,8033,5822,833,19.01,183640064
173,134,135,135,136,135,135,0,541,279,8892,8049,5337,839,20.36,176545792
174,135,135,135,135,135,135,0,540,285,8906,8047,6398,841,19.9,184623104
175,136,135,134,134,135,135,0,538,283,8940,8091,6301,835,22.36,185724928
176,135,134,136,134,134,134,0,538,279,8941,8092,6296,837,22.37,185438208
177,134,136,135,136,136,136,0,543,280,8681,7834,6292,840,17.54,185499648
178,136,135,134,135,135,135,0,539,280,8694,7848,5252,837,20.25,175202304
179,134,135,136,135,135,135,0,541,281,8700,7856,5214,837,17.37,184082432
180,136,135,134,135,135,135,0,539,281,8710,7866,5716,834,19.27,166887424
181,135,135,136,136,135,135,0,542,278,8724,7882,5404,834,20.13,178139136
182,134,135,135,134,135,135,0,539,280,8736,7890,5862,836,18.23,168275968
183,136,134,135,135,134,134,0,538,280,8746,7900,5697,833,21.29,175304704
184,135,136,135,135,136,136,0,542,281,8758,7915,5662,834,20.39,180039680
185,135,135,135,135,135,135,0,540,281,8766,7923,5687,837,15.63,180293632
186,135,135,135,136,135,135,0,541,279,8776,7933,5637,836,19.14,180580352
187,134,135,135,135,135,135,0,540,281,8784,7941,5019,834,22.16,173367296
188,136,134,134,135,134,134,0,537,278,8800,7957,6034,833,21,178667520
189,135,136,135,134,136,136,0,541,279,0,0,0,0,0,0
190,134,135,136,135,135,135,0,541,280,8811,7967,5944,833,20.8,179478528
191,136,135,135,135,135,135,0,540,281,8824,7980,6029,836,18.86,182005760
192,134,134,135,135,134,134,0,538,279,8836,7991,6120,837,21.06,182714368
193,135,136,135,135,136,136,0,542,279,8855,8003,5120,846,20.12,164065280
194,136,135,135,135,135,135,0,540,279,8866,8023,6469,836,16.92,176467968
195,134,135,135,136,135,135,0,541,279,8881,8031,5743,833,18.97,169967616
196,135,134,134,134,134,134,0,536,280,8892,8049,5261,833,18.46,179372032
197,135,136,135,136,136,136,0,543,279,8905,8059,6233,836,23.04,176070656
198,135,135,136,134,135,135,0,540,279,8913,8069,6280,836,22.62,179494912
199,136,135,134,135,135,135,0,539,280,8924,8080,6338,836,17.58,185225216
200,135,135,135,135,135,135,0,540,279,8935,8092,5478,833,19.56,165568512
201,134,135,135,135,135,135,0,540,278,8947,8101,5292,833,19.6,184291328
202,136,134,135,134,134,134,0,537,279,8683,7840,5903,833,21.7,174018560
203,135,136,135,136,136,136,0,543,281,8694,7848,5740,835,20.31,182259712
204,135,135,136,135,135,135,0,541,280,8705,7859,5710,832,19.24,179904512
205,135,133,134,135,134,133,0,536,279,8717,7872,5884,837,18.34,180359168
206,135,136,133,134,135,136,0,538,279,8725,7882,5109,834,21.21,169402368
207,135,134,137,136,136,136,0,545,279,8739,7896,6117,834,21.6,177549312
208,135,135,136,133,133,133,0,535,278,8746,7903,6021,834,18.97,186609664
209,135,135,134,137,135,135,0,541,280,8758,7916,4977,835,20.35,168747008
210,134,136,135,135,136,136,0,542,279,8791,7936,6470,837,23.23,182059008
211,136,136,135,135,136,136,0,542,280,0,0,0,0,0,0
212,135,133,135,134,134,134,0,537,279,8809,7960,5437,832,20.62,167460864
213,135,137,136,136,136,136,0,544,279,8819,7969,5181,837,19.93,182538240
214,135,134,134,135,134,134,0,537,278,8824,7980,6076,837,21.48,175837184
215,134,135,136,136,135,135,0,542,281,8836,7993,5342,836,22.64,170340352
216,135,136,135,134,136,136,0,541,280,8843,8000,5306,837,19.76,178737152
217,136,134,134,136,135,135,0,540,280,8860,8016,5775,837,21.51,168456192
218,135,136,135,134,135,135,0,539,279,8868,8025,5433,837,19.95,179290112
219,135,134,135,134,134,134,0,537,279,8880,8037,5726,834,19.4,171380736
220,134,136,137,136,136,136,0,545,278,8888,8046,5607,834,20.53,181489664
221,135,135,134,135,135,135,0,539,279,8903,8059,5589,832,20.51,181006336
222,136,133,133,134,134,134,0,535,280,8910,8066,5542,834,18.06,180596736
223,135,136,136,136,135,135,0,542,279,8919,8075,5624,837,19.07,180310016
224,134,134,135,134,134,134,0,537,279,8928,8085,5650,835,20.17,176947200
225,135,136,136,136,137,137,0,546,279,8940,8097,5738,834,21.29,181428224
226,135,135,135,135,134,134,0,538,280,8679,7833,5159,834,22.72,174415872
227,136,135,132,134,135,135,0,536,287,8692,7847,6189,834,19.65,178712576
228,134,136,138,137,136,136,0,547,278,8703,7858,5327,834,23.01,177115136
229,136,130,135,132,130,130,0,527,288,8714,7868,6261,838,20.25,184881152
230,134,140,135,137,140,140,0,552,281,8737,7882,6476,837,22.95,186531840
231,135,135,135,135,135,135,0,540,279,8759,7910,5348,837,21.46,163241984
232,136,135,135,135,135,135,0,540,279,8767,7920,5229,838,18.93,180813824
233,134,134,134,136,135,135,0,540,280,8777,7933,5723,837,18.6,170663936
234,136,135,135,134,134,134,0,537,279,8792,7952,5474,834,18.92,181075968
235,134,135,135,135,135,135,0,540,280,0,0,0,0,0,0
236,136,134,136,135,136,136,0,543,279,8805,7960,5524,837,19.04,177831936
237,134,137,135,135,135,135,0,540,279,8815,7972,5545,837,22.77,178958336
238,136,135,135,136,136,135,0,542,279,8824,7982,5528,834,21.47,179666944
239,134,133,134,134,134,135,0,537,279,8835,7992,5455,834,18.24,179138560
240,136,136,136,135,134,134,0,539,278,8846,8002,5865,835,19.72,175951872
241,135,135,135,135,136,136,0,542,280,8857,8009,5844,834,21.54,181186560
242,134,135,134,136,135,134,0,539,279,8867,8027,5103,838,20.91,173527040
243,135,132,132,135,131,132,0,530,279,8875,8035,6139,835,20.53,178241536
244,136,135,138,130,135,135,0,538,279,8890,8049,5040,836,20.84,165339136
245,134,134,136,134,134,134,0,538,279,8909,8067,6412,836,21.99,180719616
246,136,139,134,140,140,140,0,554,279,8922,8079,5879,836,21.09,177528832
247,134,136,136,135,135,135,0,541,281,8931,8087,5866,834,22.07,186667008
248,135,135,135,135,135,135,0,540,279,8939,8097,5113,832,20.49,177319936
249,135,135,134,135,135,135,0,539,280,8679,7835,6133,835,18.79,169918464
250,136,134,136,135,135,134,0,540,281,8690,7848,5264,834,19.43,172322816
251,134,136,135,135,135,136,0,541,280,8698,7858,6220,834,23.27,174981120
252,136,135,135,136,136,136,0,543,279,8712,7869,6035,830,18.24,180731904
253,134,135,135,134,134,134,0,537,279,8721,7879,5938,834,20.89,181813248
254,136,135,135,135,135,135,0,540,282,8747,7899,6035,830,21.29,181342208
255,134,135,135,135,135,135,0,540,281,8768,7921,4999,835,19.76,173445120
256,136,134,134,135,134,134,0,537,279,8784,7936,5044,836,19.14,189018112
257,134,136,135,136,136,136,0,543,280,8790,7951,5493,834,18.87,169046016
258,135,135,135,134,135,135,0,539,278,0,0,0,0,0,0
259,136,135,136,135,135,135,0,541,280,8803,7961,5211,830,19.1,182738944
260,134,135,135,135,135,135,0,540,280,8816,7974,5853,832,23.19,173481984
261,136,135,134,135,135,135,0,539,282,8824,7982,5622,837,21.26,183734272
262,135,135,135,135,135,135,0,540,278,8832,7991,5713,839,20.69,179965952
263,134,135,135,135,135,135,0,540,279,8845,8001,5658,836,22.76,180760576
264,135,134,136,135,134,134,0,539,279,8859,8017,5142,831,22.1,169259008
265,135,136,135,135,136,136,0,542,278,8867,8025,6514,835,19.04,185909248
266,136,135,135,136,135,135,0,541,280,8874,8033,5371,835,20.13,170229760
267,134,134,134,134,134,134,0,536,279,8887,8043,6743,837,19.33,185155584
268,136,136,136,135,136,136,0,543,280,8900,8057,5864,835,20.65,176799744
269,132,132,132,132,132,132,0,528,280,8911,8065,5133,835,22.53,186580992
270,135,136,136,137,136,136,0,545,279,8918,8076,5673,835,17.9,170369024
271,138,135,137,134,135,135,0,541,280,8676,7832,5036,834,23,186687488
272,134,136,135,136,136,136,0,543,279,8691,7850,6056,834,16.77,177266688
273,135,135,135,137,135,135,0,542,279,8701,7858,5458,835,20.59,188166144
274,135,136,134,134,136,136,0,540,281,8715,7871,5860,837,20.7,180019200
275,136,135,136,135,135,135,0,541,281,8725,7882,5729,840,21.95,185819136
276,134,135,135,135,135,135,0,540,279,8736,7892,5494,835,21.28,183562240
277,133,28,133,133,56,28,0,350,378,8818,7736,6487,1093,13.36,184365056
278,137,223,136,134,195,223,0,688,378,8813,7882,5774,870,21.66,187559936
279,135,135,136,130,136,136,0,538,294,8852,7900,5258,876,19.9,195579904
280,135,137,134,135,136,136,0,541,297,8888,7918,6267,883,21.61,181264384
281,136,138,136,134,138,138,0,546,292,0,0,0,0,0,0
282,135,133,134,136,133,133,0,536,299,8884,7936,5388,879,17.3,190529536
283,135,128,135,139,134,134,0,542,304,8918,7945,6358,868,20.25,180436992
284,135,141,135,132,135,135,0,537,295,8929,7951,5567,867,20.47,189341696
285,134,141,135,139,141,141,0,556,304,8895,7965,6304,882,18,179265536
286,136,135,136,131,135,135,0,537,293,8954,7975,5395,887,19.83,186179584
287,134,129,135,134,129,129,0,527,295,8940,7985,6391,878,19.89,182943744
288,135,139,135,143,144,143,0,565,294,8971,7995,5551,857,23.18,189935616
289,135,136,134,134,135,136,0,539,294,8950,8025,6418,873,20.68,182980608
290,136,138,135,132,134,134,0,535,292,9003,8039,5619,876,22.48,189726720
291,134,134,136,137,134,134,0,541,292,9011,8037,6501,871,20.56,183209984
292,135,144,135,136,143,143,1,557,292,8985,8059,5385,868,19.31,178597888
293,134,134,133,136,134,134,0,537,280,8968,8095,6668,835,22.19,187166720
294,136,136,136,134,136,136,0,542,278,8680,7837,5299,835,20.42,177545216
295,135,135,136,135,135,135,0,541,281,8687,7848,6654,833,23.15,188383232
296,136,135,135,136,136,136,0,543,281,8700,7859,5254,834,21.84,181456896
297,135,135,135,135,135,135,0,540,279,8719,7875,6626,831,18.19,188223488
298,134,136,135,135,135,135,0,540,279,8724,7883,5383,834,22.54,179978240
299,135,135,135,135,135,135,0,540,281,8731,7887,6759,835,21.99,189804544
300,135,135,135,135,135,135,0,540,279,8754,7912,5766,837,22.03,175579136
301,135,135,134,136,135,135,0,540,279,8756,7913,5129,843,19.57,187039744
302,135,135,136,134,135,135,0,540,280,8776,7933,5931,837,18.61,175661056
303,135,135,134,135,135,135,0,539,279,8780,7939,5068,837,20.39,187281408
304,135,135,135,135,135,135,0,540,279,8792,7953,5929,834,21.22,178798592
305,135,135,135,135,135,135,0,540,279,0,0,0,0,0,0
306,135,134,135,134,134,134,0,537,281,8803,7959,5138,832,20.17,189566976
307,136,135,136,136,135,135,0,542,282,8906,8066,6008,834,20.47,183218176
308,134,136,134,135,136,136,0,541,280,8844,8003,5247,835,23.49,190222336
309,136,134,135,136,135,135,0,541,279,8859,8019,6049,837,19.92,182595584
310,135,136,136,134,135,135,0,540,278,8866,8025,5182,836,21.15,190443520
311,134,135,135,135,135,135,0,540,281,8873,8031,6123,837,20.35,184123392
312,136,135,135,135,135,135,0,540,280,8893,8053,5308,838,16.8,190242816
313,135,135,135,136,135,135,0,541,284,8892,8046,6211,853,19.47,183447552
314,134,134,134,134,134,134,0,536,281,8926,8082,5034,837,21.61,179478528
315,135,136,135,136,137,136,0,544,284,8975,8130,6395,834,20.09,185835520
316,135,135,136,134,134,135,0,539,279,8952,8108,5185,832,22.17,165605376
317,136,135,134,135,135,135,0,539,279,8968,8128,6559,837,19.21,179625984
318,135,134,136,135,135,135,0,541,280,8709,7870,5422,837,23.1,172511232
319,135,136,135,135,135,135,0,540,280,8714,7872,6789,834,18.84,185622528
320,134,135,135,136,135,135,0,541,280,8724,7883,5609,831,17.45,172847104
321,136,134,135,133,134,134,0,536,279,8748,7900,7083,835,20.02,186478592
322,134,136,135,137,136,136,0,544,282,8739,7896,5496,834,21.3,174690304
323,135,135,135,134,135,135,0,539,280,8750,7904,5941,836,19.96,184213504
324,136,135,135,135,135,135,0,540,281,8760,7920,5870,834,20.99,174784512
325,135,134,134,136,134,134,0,538,279,8773,7932,5117,834,18.54,184217600
326,135,136,136,135,136,136,0,543,279,8784,7942,5984,832,20.63,168132608
327,112,117,101,129,130,123,0,483,279,0,0,0,0,0,0
328,158,150,166,140,140,147,0,593,282,8749,7946,4763,787,23.62,185540608
329,135,104,137,101,101,101,0,440,307,8865,7992,6090,831,30.82,181809152
330,134,166,136,166,166,166,0,634,321,8898,7918,5760,967,20.52,182288384
331,135,137,134,138,137,137,0,546,287,8896,8018,6335,844,23.65,182038528
332,134,135,135,135,136,136,0,542,280,8890,8045,7852,854,21.58,196435968
333,136,136,136,135,135,135,0,541,283,8877,8050,5735,846,22.3,178561024
334,135,134,134,135,135,135,0,539,284,8945,8096,7227,835,23.91,193363968
335,135,136,136,136,136,135,0,543,303,8718,7800,5801,874,20.99,182034432
336,135,134,135,134,133,134,0,536,281,8711,7860,7164,842,23.21,191275008
337,136,136,135,135,136,136,0,542,282,8716,7872,5317,841,19.27,179896320
338,135,135,134,136,135,135,0,540,279,8730,7883,5316,835,22.41,177328128
339,135,134,136,134,135,134,0,539,278,8739,7895,5519,834,20.2,177790976
340,134,136,135,135,135,136,0,541,283,8748,7904,5114,838,19.02,187895808
341,135,135,135,135,135,135,0,540,279,8758,7916,6016,838,18.5,175345664
342,136,135,135,135,135,135,0,540,279,8766,7925,5238,835,20.53,187052032
343,135,134,134,136,135,135,0,540,279,8780,7938,6157,837,18.93,177623040
344,135,136,135,135,135,135,0,540,279,8789,7948,5344,835,21.38,186556416
345,134,134,135,134,134,134,0,537,282,0,0,0,0,0,0
346,135,136,136,135,136,136,0,543,281,8802,7958,6163,835,23.05,179556352
347,135,135,135,135,135,135,0,540,278,8815,7972,5261,835,18.56,188796928
348,135,135,134,135,135,135,0,539,281,8823,7982,6217,848,21.13,182288384
349,136,135,135,135,135,135,0,540,278,8854,8011,5202,837,22.62,178454528
350,135,134,135,134,134,134,0,537,284,8867,8023,6125,838,23.88,183291904
351,134,136,136,136,136,136,0,544,281,8880,8032,5070,833,20.28,178786304
352,136,135,134,135,135,135,0,539,279,8888,8044,6442,838,17.61,188211200
353,135,135,136,135,135,135,0,541,280,8898,8054,5422,837,19.27,168747008
354,135,135,135,135,135,135,0,540,278,8912,8070,6780,832,23.43,184557568
355,134,131,134,132,131,131,0,528,281,8921,8080,5177,835,17.62,175476736
356,136,123,135,126,123,123,0,507,290,8941,8076,6598,858,21.6,187408384
