second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
53,83,108,0,0,108,0,0,108,45,34459,34424,33919,10220,16.72,816259072
54,159,92,0,0,94,0,0,94,79,0,0,0,0,0,0
55,242,96,0,0,94,0,0,94,215,34452,34352,35679,10413,19.58,820355072
56,228,364,0,0,371,0,0,371,215,35274,34928,37241,10675,40.57,826081280
57,403,88,0,0,81,0,0,81,392,0,0,0,0,0,0
58,67,312,0,0,320,0,0,320,425,35822,35367,40529,11344,28.76,834576384
59,344,121,0,0,113,0,0,113,370,35740,35463,40317,11651,33.21,837779456
60,434,14,0,0,14,0,0,14,804,0,0,0,0,0,0
61,0,365,0,0,365,0,0,365,0,36027,34887,47025,12854,33.75,879038464
62,0,425,0,0,425,0,0,425,0,36071,36054,39099,10948,36.43,843739136
63,57,0,0,0,12,0,0,12,57,0,0,0,0,0,0
64,119,176,0,0,164,0,0,164,60,36229,36167,40328,11057,15.52,847339520
65,37,0,0,0,0,0,0,0,37,36425,36406,40301,10727,3.89,843751424
66,165,154,0,0,167,0,0,167,129,36495,36410,35622,10518,24.15,840790016
67,316,202,0,0,189,0,0,189,162,36490,36326,38794,11342,32.48,850292736
68,271,45,0,0,54,0,0,54,427,0,0,0,0,0,0
69,139,456,0,0,453,0,0,453,286,37118,37040,39104,10905,41.26,840818688
70,262,276,0,0,270,0,0,270,225,0,0,0,0,0,0
71,184,166,0,0,170,0,0,170,80,37625,37502,37813,11217,40.49,847650816
72,248,231,0,0,238,0,0,238,175,37760,37648,38280,11570,32.34,860209152
73,312,140,0,0,129,0,0,129,280,38049,37752,40857,11604,34.47,862724096
74,117,251,0,0,251,0,0,251,130,0,0,0,0,0,0
75,37,167,0,0,167,0,0,167,166,38632,38551,36510,11232,28.79,852144128
76,229,164,0,0,170,0,0,170,92,38715,38622,37679,11216,21.96,855764992
77,267,151,0,0,148,0,0,148,305,0,0,0,0,0,0
78,81,206,0,0,203,0,0,203,124,38868,38815,38452,10737,33.43,850407424
79,358,91,0,0,91,0,0,91,323,39034,38894,38713,11574,19.07,875077632
80,223,91,0,0,95,0,0,95,537,39940,39068,40537,11160,37.66,877068288
81,158,387,0,0,383,0,0,383,450,0,0,0,0,0,0
82,137,238,0,0,246,0,0,246,291,40529,40298,38538,11114,32.28,882917376
83,48,173,0,0,165,0,0,165,122,0,0,0,0,0,0
91,189,121,0,0,122,0,0,122,85,38282,38168,36255,9727,15.82,865701888
92,207,206,0,0,205,0,0,205,92,38809,38706,32444,9704,30.75,710443008
93,226,114,0,0,114,0,0,114,204,0,0,0,0,0,0
94,0,181,0,0,181,0,0,181,0,39022,39007,33697,9513,23.43,680873984
95,213,147,0,0,147,0,0,147,84,38725,38651,34496,9513,17.96,682557440
96,228,294,0,0,294,0,0,294,267,38850,38755,36214,9403,39.42,678408192
99,129,129,0,0,129,0,0,129,87,38752,38688,37443,8810,9.27,706457600
103,73,0,0,0,0,0,0,0,73,37179,37163,28590,8127,2.24,677285888
104,269,215,0,0,215,0,0,215,127,36963,36873,27975,8331,20.06,681537536
105,362,40,0,0,40,0,0,40,467,36677,36189,33654,9277,34.11,697073664
106,212,449,0,0,449,0,0,449,279,0,0,0,0,0,0
107,268,47,0,0,47,0,0,47,461,37187,36807,36113,10083,44.43,712085504
108,100,468,0,0,469,0,0,469,446,0,0,0,0,0,0
109,243,247,0,0,246,0,0,246,75,37808,37759,34084,9473,37.67,698187776
110,149,210,0,0,210,0,0,210,141,37627,37611,34798,9340,34.43,702189568
115,32,0,0,0,0,0,0,0,32,36261,36245,33866,8611,2.37,705048576
116,396,85,0,0,85,0,0,85,394,36601,35927,40945,9292,22.84,739688448
117,146,307,0,0,307,0,0,307,351,0,0,0,0,0,0
118,309,98,0,0,99,0,0,99,454,36749,36071,34315,9401,34.04,734240768
119,203,363,0,0,377,0,0,377,401,0,0,0,0,0,0
120,193,204,0,0,189,0,0,189,411,37344,36837,32795,8909,42.02,724779008
121,73,295,0,0,295,0,0,295,66,37551,37535,31637,8411,25.14,713515008
122,47,0,0,0,0,0,0,0,47,0,0,0,0,0,0
123,157,204,0,0,204,0,0,204,84,37127,37035,29071,8639,14.45,717967360
126,121,72,0,0,82,0,0,82,58,36559,36486,29283,8454,14.09,718217216
127,281,241,0,0,231,0,0,231,103,0,0,0,0,0,0
128,328,82,0,0,83,0,0,83,405,36123,35655,31993,8883,40.13,724504576
129,191,426,0,0,425,0,0,425,254,0,0,0,0,0,0
130,70,170,0,0,170,0,0,170,101,36866,36725,31918,8382,38.38,716726272
133,142,34,0,0,34,0,0,34,108,0,0,0,0,0,0
134,434,3,0,0,3,0,0,3,539,35989,35555,33432,8989,19.6,735539200
135,0,489,0,0,489,0,0,489,0,0,0,0,0,0,0
136,0,49,0,0,49,0,0,49,0,36639,36623,29551,7885,35.1,716427264
138,71,0,0,0,0,0,0,0,72,36604,36589,29435,7394,1.52,711868416
139,299,11,0,0,11,0,0,11,360,35776,35141,30395,7906,27.04,723148800
140,165,475,0,0,480,0,0,480,366,0,0,0,0,0,0
141,204,254,0,0,249,0,0,249,79,35716,35601,28103,7493,39.36,722145280
144,67,1,0,0,7,0,0,7,67,34721,34630,29712,7512,26.55,727281664
145,236,237,0,0,232,0,0,232,99,0,0,0,0,0,0
146,180,245,0,0,244,0,0,244,108,34876,34862,25581,7638,35.76,710696960
148,98,0,0,0,0,0,0,0,98,0,0,0,0,0,0
149,226,167,0,0,167,0,0,167,157,34552,34538,26050,7736,10.63,676937728
150,52,209,0,0,209,0,0,209,209,34324,34120,28486,8204,28.42,629260288
151,256,183,0,0,195,0,0,195,78,34145,34054,29187,8221,26.42,630546432
152,216,289,0,0,277,0,0,277,210,34116,34102,30635,8064,29.81,642015232
154,387,69,0,0,69,0,0,69,318,33645,33564,27681,8089,10.26,634626048
155,169,356,0,0,362,0,0,362,321,33320,33230,30817,8396,33.24,644558848
156,413,147,0,0,141,0,0,141,403,33500,33060,38152,9493,32.25,686022656
157,438,0,0,0,0,0,0,0,835,0,0,0,0,0,0
158,20,383,0,0,391,0,0,391,733,34174,33186,38236,10016,34.63,721571840
159,167,455,0,0,448,0,0,448,449,33948,33468,36921,9252,39.5,710283264
160,44,227,0,0,226,0,0,226,193,0,0,0,0,0,0
162,219,139,0,0,139,0,0,139,85,33742,33629,37087,9229,16.75,717664256
163,253,271,0,0,280,0,0,280,202,33223,33125,38438,9423,30.2,734879744
164,71,134,0,0,125,0,0,125,61,0,0,0,0,0,0
165,351,60,0,0,60,0,0,60,291,33362,33334,38789,9084,14.07,735936512
166,91,299,0,0,299,0,0,299,382,34230,34050,32390,8934,33.59,746295296
167,53,83,0,0,83,0,0,83,53,0,0,0,0,0,0
168,425,15,0,0,15,0,0,15,463,34416,34246,31222,9264,15.75,751874048
169,0,463,0,0,463,0,0,463,0,35060,34774,32801,8874,36.27,739241984
172,43,0,0,0,0,0,0,0,43,33862,33848,32797,8717,1.53,740167680
173,198,241,0,0,241,0,0,241,194,34043,33862,36012,9318,16.26,757407744
176,72,20,0,0,33,0,0,33,63,33028,32956,30947,8690,13.18,741593088
177,241,226,0,0,221,0,0,221,86,0,0,0,0,0,0
178,434,32,0,0,24,0,0,24,469,33442,33180,34624,9500,34.3,760504320
179,367,20,0,0,43,0,0,43,835,0,0,0,0,0,0
180,42,389,0,0,366,0,0,366,775,33701,33062,38418,9753,36.62,771395584
181,166,449,0,0,449,0,0,449,510,33664,33446,40636,9842,31.91,794087424
182,357,0,0,0,0,0,0,0,543,0,0,0,0,0,0
183,347,54,0,0,54,0,0,54,836,0,0,0,0,0,0
184,129,68,0,0,70,0,0,70,948,33386,32368,44135,11369,35.97,834600960
185,53,382,0,0,380,0,0,380,897,34250,33134,40291,10348,33.3,824471552
186,97,596,0,0,597,0,0,597,589,0,0,0,0,0,0
187,351,52,0,0,51,0,0,51,368,34169,33870,43800,10429,32.07,831533056
188,84,414,0,0,414,0,0,414,369,33792,33743,34799,9466,32.35,817266688
189,17,54,0,0,54,0,0,54,55,0,0,0,0,0,0
190,0,1,0,0,1,0,0,1,0,33582,33566,30546,9165,4.76,810147840
192,107,54,0,0,59,0,0,59,63,32625,32610,31048,9279,4.99,822562816
193,147,200,0,0,195,0,0,195,62,32185,32143,30699,9292,25.12,816533504
194,145,145,0,0,145,0,0,145,65,0,0,0,0,0,0
197,69,16,0,0,16,0,0,16,69,31757,31742,30975,8979,2.24,820649984
198,252,238,0,0,238,0,0,238,197,31512,31121,31665,9289,23.83,787808256
199,155,222,0,0,222,0,0,222,173,0,0,0,0,0,0
201,253,185,0,0,185,0,0,185,86,31207,31077,32323,8943,16.6,667578368
202,83,150,0,0,150,0,0,150,151,30759,30744,32929,9050,18.61,668917760
206,0,1,0,0,1,0,0,1,0,30759,30744,31908,8649,2.17,665354240
213,62,0,0,0,0,0,0,0,62,29924,29909,31887,7718,2.25,676982784
214,125,187,0,0,187,0,0,187,118,29772,29709,26620,7804,18.09,638681088
217,203,148,0,0,160,0,0,160,159,29402,29333,23037,6807,21.34,624230400
218,374,96,0,0,84,0,0,84,333,0,0,0,0,0,0
219,133,323,0,0,323,0,0,323,391,30169,29394,29284,7811,29.46,643346432
220,317,75,0,0,75,0,0,75,385,30737,30018,30208,8073,31.34,651325440
221,233,353,0,0,353,0,0,353,398,0,0,0,0,0,0
222,409,15,0,0,15,0,0,15,659,31107,30754,32777,8403,36.28,667303936
223,0,477,0,0,477,0,0,477,0,32083,31168,34235,7832,34.84,670449664
224,166,343,0,0,343,0,0,343,262,31941,31928,34243,7560,27.74,677601280
225,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0
228,88,33,0,0,33,0,0,33,70,30257,30244,34164,6921,3.12,680628224
229,302,272,0,0,272,0,0,272,85,29641,29585,24239,7017,29.88,675266560
230,53,138,0,0,138,0,0,138,111,29951,29938,23379,7085,15.69,677494784
232,22,22,0,0,22,0,0,22,22,29951,29938,23379,7085,1.73,678486016
233,345,84,0,0,84,0,0,84,270,30161,30088,25170,7206,12.32,682688512
234,238,273,0,0,273,0,0,273,271,30763,30696,28235,7781,34.01,690614272
235,459,30,0,0,30,0,0,30,655,0,0,0,0,0,0
236,257,154,0,0,154,0,0,154,758,0,0,0,0,0,0
237,280,99,0,0,102,0,0,102,1038,31455,30342,40100,9643,28.96,750063616
238,33,367,0,0,364,0,0,364,836,0,0,0,0,0,0
239,137,485,0,0,485,0,0,485,607,0,0,0,0,0,0
240,324,121,0,0,121,0,0,121,460,30955,30504,42671,8666,34.48,756047872
241,48,441,0,0,441,0,0,441,169,0,0,0,0,0,0
242,424,19,0,0,19,0,0,19,472,31630,31390,32925,8257,32.22,758861824
243,236,62,0,0,63,0,0,63,688,31749,31079,34836,9053,28.4,767115264
244,52,447,0,0,446,0,0,446,673,0,0,0,0,0,0
245,187,397,0,0,397,0,0,397,262,32638,32583,30699,7679,40.97,741359616
246,256,253,0,0,254,0,0,254,63,32868,32793,31414,7928,30.51,737914880
247,213,180,0,0,179,0,0,179,77,0,0,0,0,0,0
248,80,157,0,0,157,0,0,157,127,33354,33325,25533,7761,27.79,737824768
249,102,61,0,0,62,0,0,62,62,32153,32062,26412,7828,9.83,739983360
250,384,45,0,0,44,0,0,44,389,0,0,0,0,0,0
251,118,380,0,0,380,0,0,380,385,32859,32243,30667,8490,30,634630144
252,386,0,0,0,4,0,0,4,504,33468,32999,34877,9421,34.23,664068096
253,57,396,0,0,398,0,0,398,472,0,0,0,0,0,0
254,214,319,0,0,313,0,0,313,188,34195,33875,33615,8648,36.09,656302080
255,82,137,0,0,137,0,0,137,68,33565,33553,33658,8626,23.23,663605248
258,0,5,0,0,5,0,0,5,0,33565,33553,33004,8476,2.4,664772608
260,101,101,0,0,101,0,0,101,52,32771,32759,33372,8231,3.69,681369600
262,110,69,0,0,80,0,0,80,80,32474,32411,28120,8068,15.82,675581952
263,0,41,0,0,30,0,0,30,0,32516,32504,26595,8033,4.43,675872768
264,331,53,0,0,54,0,0,54,290,0,0,0,0,0,0
265,0,278,0,0,277,0,0,277,0,32858,32586,29253,8364,33.5,672776192
267,86,21,0,0,21,0,0,21,72,32316,32217,30204,8555,16.48,678281216
268,101,166,0,0,166,0,0,166,97,0,0,0,0,0,0
269,187,124,0,0,140,0,0,140,66,32390,32378,28378,8641,17.22,671137792
270,141,204,0,0,188,0,0,188,70,32668,32537,29236,8878,27,679329792
273,283,22,0,0,22,0,0,22,267,31552,31534,29994,9102,7.12,690417664
274,171,365,0,0,367,0,0,367,98,31980,31968,32784,9222,27.42,687894528
275,252,272,0,0,270,0,0,270,164,31784,31727,34105,9499,34.83,700944384
276,242,221,0,0,221,0,0,221,97,0,0,0,0,0,0
277,8,76,0,0,76,0,0,76,75,32314,32302,34732,9629,33.81,700502016
281,61,5,0,0,10,0,0,10,60,30073,30034,35169,8596,7.51,700739584
282,252,257,0,0,253,0,0,253,87,0,0,0,0,0,0
283,274,230,0,0,233,0,0,233,95,30345,30208,28470,8509,35.65,684871680
284,340,91,0,0,88,0,0,88,425,30505,29973,34198,8919,39.6,707047424
285,67,303,0,0,302,0,0,302,108,0,0,0,0,0,0
286,101,209,0,0,209,0,0,209,109,31019,30856,30172,9068,22.07,700235776
287,314,0,0,0,0,0,0,0,314,0,0,0,0,0,0
288,105,380,0,0,380,0,0,380,380,30806,30362,34344,9749,17.95,725221376
289,306,250,0,0,257,0,0,257,95,30626,30566,34796,9412,35.29,718811136
290,292,101,0,0,98,0,0,98,319,0,0,0,0,0,0
291,436,265,0,0,261,0,0,261,457,31485,31224,39778,10092,34.59,751128576
292,178,35,0,0,61,0,0,61,620,32197,31369,43072,11271,30.77,795955200
293,60,575,0,0,549,0,0,549,580,0,0,0,0,0,0
294,482,61,0,0,61,0,0,61,506,32532,32267,42129,10635,32.08,786116608
295,316,0,0,0,13,0,0,13,822,33095,32287,43179,11199,30.17,806723584
296,246,161,0,0,148,0,0,148,907,0,0,0,0,0,0
297,138,189,0,0,201,0,0,201,1036,33621,32291,46946,11783,40.75,833990656
298,79,484,0,0,472,0,0,472,783,34117,33399,38747,10702,39.75,818200576
299,224,270,0,0,270,0,0,270,456,0,0,0,0,0,0
300,286,131,0,0,131,0,0,131,560,33995,33393,39240,10726,36.27,814161920
301,286,53,0,0,53,0,0,53,846,0,0,0,0,0,0
302,0,427,0,0,428,0,0,428,0,33801,32810,43123,11155,38.82,845377536
303,216,375,0,0,374,0,0,374,231,34121,33977,42451,10163,31.72,825876480
304,149,298,0,0,298,0,0,298,252,0,0,0,0,0,0
305,367,10,0,0,10,0,0,10,415,0,0,0,0,0,0
306,0,370,0,0,378,0,0,378,0,33547,33029,37199,10304,29.92,733237248
307,71,45,0,0,37,0,0,37,71,33131,33035,37274,9932,14.91,726601728
308,251,12,0,0,12,0,0,12,322,0,0,0,0,0,0
309,103,364,0,0,369,0,0,369,77,33059,32983,38226,9743,26.99,724197376
310,321,54,0,0,49,0,0,49,348,33699,33259,35160,10042,32.56,740782080
311,108,372,0,0,373,0,0,373,216,0,0,0,0,0,0
312,131,183,0,0,182,0,0,182,73,34382,34369,34933,9451,35.99,733392896
315,52,22,0,0,22,0,0,22,45,33686,33634,35398,9206,10.54,737157120
316,266,151,0,0,151,0,0,151,223,0,0,0,0,0,0
317,0,145,0,0,145,0,0,145,0,34220,34207,31174,9322,30.32,725909504
320,291,23,0,0,23,0,0,23,268,33339,33033,34098,9968,19.5,734867456
321,136,369,0,0,374,0,0,374,271,0,0,0,0,0,0
322,244,221,0,0,216,0,0,216,211,33830,33493,33473,9832,39.58,734494720
323,93,121,0,0,121,0,0,121,76,34170,34093,34555,9989,24.94,738754560
324,357,83,0,0,83,0,0,83,304,0,0,0,0,0,0
325,63,285,0,0,293,0,0,293,367,34964,34225,38325,10682,32.93,748040192
326,0,82,0,0,74,0,0,74,0,34963,34949,34542,9955,13.24,737107968
327,292,234,0,0,234,0,0,234,68,35521,35433,37152,10352,31.07,755470336
328,332,188,0,0,188,0,0,188,202,0,0,0,0,0,0
329,214,43,0,0,43,0,0,43,375,36213,35800,42361,11208,33.22,778391552
330,367,313,0,0,313,0,0,313,427,0,0,0,0,0,0
331,256,52,0,0,67,0,0,67,664,37306,36610,46682,12153,34.12,834666496
332,50,407,0,0,392,0,0,392,632,0,0,0,0,0,0
333,290,223,0,0,223,0,0,223,341,37942,37803,40962,11074,31.68,818683904
334,108,97,0,0,97,0,0,97,409,38304,37689,40919,11606,26.59,825982976
335,207,437,0,0,437,0,0,437,361,38715,38563,36789,11105,31.32,814575616
336,117,239,0,0,239,0,0,239,216,0,0,0,0,0,0
338,126,96,0,0,96,0,0,96,76,38681,38595,35300,10860,12.01,812204032
339,217,247,0,0,247,0,0,247,67,0,0,0,0,0,0
342,136,81,0,0,81,0,0,81,60,37828,37730,36849,10984,16.31,820256768
343,239,259,0,0,259,0,0,259,55,37171,37114,36808,10822,31.34,814198784
344,242,165,0,0,169,0,0,169,179,0,0,0,0,0,0
345,0,112,0,0,108,0,0,108,0,37307,37293,35114,10741,27.33,814260224
346,225,176,0,0,181,0,0,181,50,37595,37532,36266,10836,21.61,815849472
347,200,249,0,0,244,0,0,244,84,38155,38141,35404,10655,30.16,804589568
351,232,190,0,0,190,0,0,190,59,37540,37495,36284,9868,17.35,803147776
352,177,219,0,0,219,0,0,219,45,37895,37881,32930,9862,25.69,799485952
353,57,57,0,0,57,0,0,57,36,0,0,0,0,0,0
355,60,16,0,0,16,0,0,16,59,37383,37369,32073,9223,3.33,792436736
356,259,243,0,0,243,0,0,243,66,37444,37382,30566,9198,23.54,789237760
357,150,210,0,0,210,0,0,210,64,37081,37067,30635,9061,25.15,787427328
359,104,104,0,0,104,0,0,104,55,36143,36129,31453,9158,5.77,791830528
361,276,95,0,0,95,0,0,95,181,35397,35318,30832,8617,13.02,780230656
362,208,6,0,0,6,0,0,6,389,36065,35285,32244,9139,32.32,794808320
363,0,383,0,0,383,0,0,383,0,0,0,0,0,0,0
364,189,128,0,0,143,0,0,143,62,36098,36035,31914,8625,12.97,776667136
365,284,238,0,0,223,0,0,223,107,34700,34632,30508,8797,35.79,783421440
366,248,268,0,0,268,0,0,268,244,0,0,0,0,0,0
367,234,278,0,0,282,0,0,282,62,34941,34899,30314,8867,35.86,782204928
368,186,148,0,0,144,0,0,144,86,35151,35137,28973,8732,36.8,775708672
369,58,138,0,0,138,0,0,138,83,35529,35515,30182,8921,27.64,784523264
370,370,84,0,0,84,0,0,84,287,35238,35010,33699,9665,26.7,804302848
371,91,378,0,0,378,0,0,378,378,0,0,0,0,0,0
374,43,43,0,0,43,0,0,43,37,33926,33912,30169,8763,5.46,802656256
377,59,21,0,0,23,0,0,23,44,0,0,0,0,0,0
378,124,162,0,0,160,0,0,160,156,34032,33904,30100,8930,13.29,789864448
381,299,96,0,0,96,0,0,96,203,34341,34134,32009,9066,31.89,657084416
382,406,18,0,0,18,0,0,18,599,0,0,0,0,0,0
383,67,381,0,0,381,0,0,381,593,34937,34324,35814,9189,33.61,663904256
384,358,307,0,0,307,0,0,307,328,35062,34726,37347,9618,35.37,693108736
385,307,23,0,0,28,0,0,28,613,0,0,0,0,0,0
386,102,271,0,0,283,0,0,283,608,36018,35198,40646,9914,38.72,728788992
387,316,352,0,0,335,0,0,335,407,0,0,0,0,0,0
388,288,85,0,0,85,0,0,85,629,36342,35671,38505,10265,34.95,746229760
389,40,330,0,0,330,0,0,330,650,0,0,0,0,0,0
390,175,433,0,0,433,0,0,433,69,36604,36564,34760,8701,35.83,715878400
391,288,234,0,0,234,0,0,234,116,37120,37061,37019,8658,32.68,718643200
392,135,251,0,0,251,0,0,251,251,37637,37622,38456,8720,30.58,732950528
398,240,0,0,0,0,0,0,0,240,35977,35745,32114,8526,14.57,753614848
399,157,95,0,0,95,0,0,95,371,0,0,0,0,0,0
400,201,330,0,0,330,0,0,330,309,36561,36307,30775,8332,31.44,660615168
401,371,147,0,0,147,0,0,147,411,37179,36819,36061,9351,29.03,683036672
402,125,302,0,0,319,0,0,319,410,0,0,0,0,0,0
403,457,98,0,0,81,0,0,81,579,37197,36923,35807,9540,26.84,703942656
404,96,274,0,0,277,0,0,277,675,36901,36307,35903,9300,34.91,694034432
405,0,401,0,0,398,0,0,398,0,0,0,0,0,0,0
407,226,161,0,0,161,0,0,161,65,36739,36676,34881,8502,15.51,689868800
408,217,282,0,0,282,0,0,282,268,36648,36634,36592,8700,31.76,711708672
413,190,121,0,0,121,0,0,121,118,34658,34521,28852,8592,18.97,708395008
414,189,258,0,0,258,0,0,258,253,0,0,0,0,0,0
416,92,9,0,0,11,0,0,11,87,34851,34837,29717,8472,1.53,707223552
417,373,102,0,0,100,0,0,100,354,35156,35017,34389,9094,20.27,717651968
418,390,11,0,0,11,0,0,11,733,33937,33195,38138,10149,31.81,746774528
419,31,352,0,0,352,0,0,352,634,0,0,0,0,0,0
420,279,394,0,0,394,0,0,394,421,34661,34575,37314,9488,34.39,748253184
421,115,355,0,0,363,0,0,363,409,35006,34825,39831,9196,40.5,767102976
422,276,248,0,0,240,0,0,240,115,0,0,0,0,0,0
423,397,80,0,0,80,0,0,80,402,34311,34099,43622,9962,33.78,794894336
424,318,0,0,0,0,0,0,0,720,34134,33465,42158,11219,25.34,827969536
425,224,20,0,0,20,0,0,20,930,0,0,0,0,0,0
426,158,344,0,0,344,0,0,344,738,34193,33363,44428,10966,31.05,824242176
427,65,350,0,0,350,0,0,350,739,34738,34148,36400,9741,37.55,802258944
428,93,496,0,0,497,0,0,497,162,0,0,0,0,0,0
429,141,191,0,0,190,0,0,190,87,34777,34729,36225,9312,36.21,793296896
430,92,59,0,0,59,0,0,59,52,34261,34199,36241,9121,11.12,796569600
431,207,150,0,0,150,0,0,150,90,0,0,0,0,0,0
432,54,91,0,0,91,0,0,91,91,34081,34067,30650,9150,25.05,787922944
433,240,6,0,0,6,0,0,6,287,34616,34080,34555,9999,19.07,702947328
434,212,481,0,0,481,0,0,481,290,35092,35078,33328,9609,37.93,690565120
435,88,106,0,0,106,0,0,106,65,0,0,0,0,0,0
437,151,125,0,0,126,0,0,126,44,34654,34618,34129,9835,7.79,698011648
438,256,253,0,0,252,0,0,252,56,35382,35313,35196,10014,35.21,698564608
439,394,54,0,0,54,0,0,54,369,0,0,0,0,0,0
440,0,355,0,0,355,0,0,355,0,36188,35472,38452,11016,26.94,720678912
441,0,14,0,0,14,0,0,14,0,35652,35638,35630,10200,13.22,713420800
443,78,47,0,0,47,0,0,47,40,34750,34700,36592,9702,11.89,712957952
444,239,224,0,0,224,0,0,224,56,0,0,0,0,0,0
445,314,142,0,0,142,0,0,142,218,35248,35235,37571,9503,26.91,708444160
446,63,281,0,0,281,0,0,281,239,35221,34829,33003,9546,34.4,711258112
450,202,174,0,0,174,0,0,174,53,33793,33728,29615,8938,8.93,704147456
451,0,28,0,0,28,0,0,28,0,33999,33986,29711,8715,21.58,700604416
452,155,128,0,0,129,0,0,129,61,32943,32900,30687,8626,14.68,700067840
453,244,236,0,0,236,0,0,236,61,0,0,0,0,0,0
454,301,275,0,0,274,0,0,274,61,33443,33392,29811,8998,30.13,697049088
455,366,124,0,0,124,0,0,124,303,33409,33296,32335,9682,33.31,712122368
456,459,0,0,0,0,0,0,0,762,33464,32706,43925,11852,26.1,765050880
457,243,128,0,0,128,0,0,128,1005,0,0,0,0,0,0
458,0,465,0,0,465,0,0,465,0,34154,33418,43096,11107,32.5,763650048
459,0,336,0,0,336,0,0,336,0,34044,33878,40200,9963,24.19,745844736
460,62,138,0,0,138,0,0,138,62,34168,34154,40209,9652,14.13,741416960
461,250,203,0,0,203,0,0,203,62,0,0,0,0,0,0
462,253,247,0,0,248,0,0,248,76,34728,34639,41755,9684,34.14,760860672
463,271,231,0,0,231,0,0,231,135,34978,34892,43233,9740,39.35,776519680
464,272,149,0,0,148,0,0,148,216,0,0,0,0,0,0
465,397,0,0,0,0,0,0,0,613,0,0,0,0,0,0
466,335,9,0,0,9,0,0,9,947,35124,34340,44290,12041,31.83,828391424
467,20,199,0,0,200,0,0,200,945,0,0,0,0,0,0
