second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
103,135,135,0,0,135,0,0,135,10,8218,8047,1181,36,21.12,123207680
104,135,135,0,0,135,0,0,135,11,8226,8051,1313,35,23.31,123240448
105,135,135,0,0,135,0,0,135,10,8238,8063,1098,34,25.68,123277312
106,135,129,0,0,129,0,0,129,12,8246,8071,1109,38,21.65,123326464
107,135,141,0,0,141,0,0,141,13,8247,8072,1190,36,20.66,123490304
108,135,134,0,0,134,0,0,134,11,8263,8087,1003,36,21.94,123359232
109,135,135,0,0,135,0,0,135,10,8049,7875,968,36,22.4,123310080
110,135,136,0,0,136,0,0,136,10,8015,7838,1077,39,17.13,123650048
111,135,134,0,0,134,0,0,134,9,8022,7847,1016,36,21.28,123547648
112,135,136,0,0,136,0,0,136,10,8033,7859,981,36,19.23,123547648
113,135,135,0,0,135,0,0,135,18,8042,7869,965,36,21.3,123797504
114,135,135,0,0,135,0,0,135,11,8049,7871,762,36,18.07,123523072
115,135,135,0,0,135,0,0,135,10,8057,7884,785,39,20.17,123457536
116,135,135,0,0,135,0,0,135,11,8065,7892,706,35,20.43,123277312
117,135,133,0,0,134,0,0,134,9,8079,7903,839,35,22.47,123387904
118,135,136,0,0,135,0,0,135,10,8084,7911,797,33,18.44,123416576
119,135,135,0,0,135,0,0,135,10,8095,7920,812,35,19.55,123445248
120,135,136,0,0,136,0,0,136,9,0,0,0,0,0,0
121,135,135,0,0,135,0,0,135,12,8109,7929,742,40,18.32,115666944
122,135,134,0,0,135,0,0,135,9,8122,7943,1325,38,18.13,115597312
123,135,136,0,0,135,0,0,135,11,8131,7955,1292,35,17.29,119083008
124,135,135,0,0,135,0,0,135,10,8141,7967,1272,36,16.52,119709696
125,135,134,0,0,134,0,0,134,10,8154,7977,1264,34,15.81,119689216
126,135,135,0,0,135,0,0,135,9,8162,7985,1185,33,19.03,119566336
127,135,137,0,0,137,0,0,137,11,8177,7996,1208,33,18.81,119939072
128,135,134,0,0,134,0,0,134,10,8186,8006,1205,35,20.44,118362112
129,135,136,0,0,136,0,0,136,10,8200,8019,1274,41,18.82,122150912
130,135,134,0,0,134,0,0,134,10,8209,8027,1153,37,19.73,122687488
131,135,134,0,0,134,0,0,134,10,8213,8035,1060,38,19.71,122720256
132,135,136,0,0,136,0,0,136,10,8224,8047,1024,35,17.52,122609664
133,135,135,0,0,135,0,0,135,9,8239,8063,1117,32,20.28,122523648
134,135,134,0,0,134,0,0,134,10,8249,8069,936,34,22.38,121724928
135,135,136,0,0,136,0,0,136,11,8257,8080,903,34,19.75,118341632
136,135,134,0,0,134,0,0,134,10,8007,7829,1012,34,20.28,121872384
137,135,135,0,0,135,0,0,135,10,8015,7838,834,35,15.65,122216448
138,135,136,0,0,136,0,0,136,9,8029,7853,892,37,21.72,122720256
139,135,134,0,0,134,0,0,134,10,8040,7860,839,34,17.52,122515456
140,135,136,0,0,137,0,0,137,9,8045,7867,815,32,18.38,122580992
141,135,134,0,0,134,0,0,134,10,8058,7881,873,35,17.9,122720256
142,135,136,0,0,135,0,0,135,9,8073,7898,825,32,18.17,122646528
143,135,134,0,0,134,0,0,134,12,8076,7900,746,36,20.6,119181312
144,135,136,0,0,136,0,0,136,9,8095,7917,1414,35,20.27,118353920
145,135,135,0,0,135,0,0,135,10,8105,7929,1445,32,18.62,121303040
146,135,135,0,0,135,0,0,135,9,8111,7935,1339,34,20.22,121425920
147,135,133,0,0,133,0,0,133,10,0,0,0,0,0,0
148,135,137,0,0,137,0,0,137,9,8124,7946,1373,34,17.91,122077184
149,135,135,0,0,135,0,0,135,10,8135,7954,1422,37,19.01,122298368
150,135,134,0,0,134,0,0,134,9,8146,7970,1376,37,18.21,122277888
151,135,136,0,0,136,0,0,136,10,8156,7977,1123,34,23.85,121987072
152,135,134,0,0,134,0,0,134,10,8165,7987,1116,37,20.78,122056704
153,135,135,0,0,135,0,0,135,10,8176,7999,1082,38,22.72,122933248
154,135,136,0,0,136,0,0,136,10,8190,8015,1164,34,19.67,122793984
155,135,135,0,0,135,0,0,135,9,8200,8023,1078,34,20.21,124366848
156,135,135,0,0,135,0,0,135,10,8212,8034,991,35,19.56,124547072
157,135,135,0,0,135,0,0,135,10,8222,8043,972,37,21.25,124407808
158,135,134,0,0,134,0,0,134,10,8234,8055,1075,35,18.2,124469248
159,135,136,0,0,136,0,0,136,10,8245,8067,926,37,18.04,124465152
160,135,134,0,0,134,0,0,134,9,8257,8079,890,37,18.05,124375040
161,135,135,0,0,135,0,0,135,12,8266,8087,990,35,19.88,124567552
162,135,135,0,0,135,0,0,135,9,8276,8100,838,37,17.28,124518400
163,135,136,0,0,136,0,0,136,10,8018,7840,797,36,21.83,124579840
164,135,134,0,0,134,0,0,134,10,8026,7847,830,36,17.52,124727296
165,135,135,0,0,135,0,0,135,10,8035,7859,818,36,20.35,124669952
166,135,136,0,0,136,0,0,136,10,8045,7863,762,34,16.93,124542976
167,135,135,0,0,135,0,0,135,10,8059,7882,735,34,20.26,124387328
168,135,134,0,0,135,0,0,135,10,8068,7891,855,36,19.57,124751872
169,135,136,0,0,135,0,0,135,9,8079,7901,1325,34,21.24,124469248
170,135,135,0,0,135,0,0,135,9,8092,7916,1282,33,22.78,124317696
171,135,134,0,0,134,0,0,134,9,8101,7925,1415,41,15.43,124915712
172,135,134,0,0,136,0,0,136,9,8110,7933,1373,35,17.7,124612608
173,135,137,0,0,135,0,0,135,9,0,0,0,0,0,0
174,135,134,0,0,134,0,0,134,10,8119,7943,1325,38,18.85,124686336
175,135,135,0,0,135,0,0,135,10,8131,7955,1290,34,20.73,124452864
176,135,134,0,0,134,0,0,134,9,8139,7961,1104,34,20.53,121577472
177,135,137,0,0,137,0,0,137,10,8151,7975,1120,32,19.77,121581568
178,135,134,0,0,134,0,0,134,11,8162,7983,1238,34,21.23,121802752
179,135,133,0,0,133,0,0,133,10,8172,7999,1083,35,20.8,123797504
180,135,136,0,0,136,0,0,136,10,8182,8005,1193,34,16.77,123744256
181,135,136,0,0,136,0,0,136,10,8188,8013,1041,32,19.02,125132800
182,135,136,0,0,136,0,0,136,9,8200,8026,904,37,22.43,125186048
183,135,135,0,0,135,0,0,135,10,8208,8033,852,34,19.63,125190144
184,135,135,0,0,135,0,0,135,10,8218,8044,958,34,19.4,125214720
185,135,135,0,0,135,0,0,135,10,8229,8055,796,37,18.83,125902848
186,135,133,0,0,133,0,0,133,9,8245,8069,758,38,18.72,125247488
187,135,133,0,0,133,0,0,133,11,8251,8075,820,30,19.68,125079552
188,135,138,0,0,138,0,0,138,14,8261,8083,694,35,22.16,125132800
189,135,136,0,0,136,0,0,136,10,8272,8097,649,30,17.74,124948480
190,135,135,0,0,135,0,0,135,10,8016,7843,816,33,17.7,125087744
191,135,134,0,0,134,0,0,134,9,8029,7854,664,35,19.42,121413632
192,135,136,0,0,136,0,0,136,10,8042,7868,1323,36,19.37,125018112
193,135,134,0,0,134,0,0,134,9,8050,7876,1274,35,19.41,120885248
194,135,135,0,0,135,0,0,135,9,8059,7885,1248,34,20.53,121597952
195,135,135,0,0,135,0,0,135,9,8071,7896,1263,34,18.27,121856000
196,135,134,0,0,135,0,0,135,9,8079,7906,1165,34,18.87,124968960
197,135,135,0,0,134,0,0,134,9,8086,7916,1206,35,18.68,125087744
198,135,137,0,0,137,0,0,137,11,8096,7920,1116,34,19.5,117501952
199,135,134,0,0,134,0,0,134,9,8113,7938,1024,29,15.68,117383168
200,135,135,0,0,135,0,0,135,10,0,0,0,0,0,0
201,135,135,0,0,135,0,0,135,10,8120,7946,1035,33,19.89,117563392
202,135,136,0,0,136,0,0,136,10,8130,7955,982,33,18.45,117542912
203,135,135,0,0,135,0,0,135,9,8139,7967,944,35,19.81,117854208
204,135,135,0,0,135,0,0,135,9,8152,7978,1033,33,19.76,118562816
205,135,135,0,0,135,0,0,135,10,8159,7983,857,32,20.07,118493184
206,135,134,0,0,134,0,0,134,9,8171,7996,843,36,19.91,118566912
207,135,136,0,0,136,0,0,136,10,8183,8009,754,31,19.97,119263232
208,135,135,0,0,135,0,0,135,9,8191,8017,902,36,20.84,123367424
209,135,133,0,0,133,0,0,133,10,8204,8027,793,33,19.27,124006400
210,135,137,0,0,137,0,0,137,9,8215,8044,709,33,18.9,124211200
211,135,133,0,0,133,0,0,133,11,8224,8050,671,31,19.48,124018688
212,135,137,0,0,137,0,0,137,9,8234,8064,825,36,21.94,124219392
213,135,135,0,0,135,0,0,135,10,8250,8076,670,33,18.34,124661760
214,135,134,0,0,134,0,0,134,10,8260,8084,1330,33,17.08,124661760
215,135,136,0,0,136,0,0,136,10,8269,8096,1400,31,26.19,124764160
216,135,135,0,0,135,0,0,135,9,8009,7836,1265,37,18.79,124313600
217,135,135,0,0,135,0,0,135,12,8023,7850,1285,32,20.11,124047360
218,135,134,0,0,135,0,0,135,9,8035,7860,1192,32,21.43,124071936
219,135,135,0,0,134,0,0,134,10,8045,7870,1198,31,19.04,124133376
220,135,135,0,0,135,0,0,135,12,8050,7875,1267,33,21,124248064
221,135,135,0,0,135,0,0,135,10,8061,7886,1266,42,20.88,124567552
222,135,136,0,0,136,0,0,136,9,8072,7898,1042,33,21.44,121556992
223,135,135,0,0,135,0,0,135,9,8080,7908,989,28,17.73,117620736
224,135,134,0,0,135,0,0,135,10,8090,7914,981,32,19.72,117555200
225,135,135,0,0,134,0,0,134,9,8100,7930,998,33,20.03,118108160
226,135,135,0,0,135,0,0,135,10,8112,7938,1015,32,18.79,118308864
227,135,136,0,0,136,0,0,136,9,0,0,0,0,0,0
228,135,134,0,0,134,0,0,134,10,8123,7949,981,31,17.7,118382592
229,135,135,0,0,135,0,0,135,10,8133,7959,935,32,19.23,118329344
230,135,136,0,0,136,0,0,136,10,8141,7965,764,33,18.58,118218752
231,135,135,0,0,135,0,0,135,9,8154,7975,756,35,20.86,118341632
232,135,135,0,0,135,0,0,135,11,8164,7992,759,32,24.31,118415360
233,135,134,0,0,134,0,0,134,10,8175,7998,655,30,18.25,120455168
234,135,136,0,0,136,0,0,136,9,8189,8014,794,34,23.35,120602624
235,135,135,0,0,135,0,0,135,10,8200,8027,659,36,21.77,123064320
236,135,135,0,0,135,0,0,135,10,8210,8037,1342,36,18.51,123076608
237,135,135,0,0,135,0,0,135,10,8221,8048,1427,35,19.05,123158528
238,135,134,0,0,134,0,0,134,10,8228,8054,1304,33,18.43,124641280
239,135,136,0,0,136,0,0,136,10,8235,8064,1205,33,15.43,124579840
240,135,136,0,0,136,0,0,136,10,8248,8075,1178,33,18.74,124706816
241,135,134,0,0,134,0,0,134,10,8257,8088,1309,35,18.48,124776448
242,135,133,0,0,133,0,0,133,9,8273,8100,1105,32,20.15,124559360
243,135,138,0,0,138,0,0,138,9,8011,7837,1084,32,20.82,124620800
244,135,133,0,0,133,0,0,133,9,8020,7845,1201,35,22.76,124723200
245,135,135,0,0,135,0,0,135,9,8028,7857,1147,36,21.55,124796928
246,135,135,0,0,136,0,0,136,10,8045,7867,1092,33,19.61,124747776
247,135,136,0,0,135,0,0,135,9,8049,7873,1055,32,24.67,124760064
248,135,133,0,0,133,0,0,133,9,8056,7886,872,33,20.7,124633088
249,135,136,0,0,136,0,0,136,10,8071,7893,839,33,18.65,124555264
250,135,136,0,0,136,0,0,136,10,8082,7902,798,33,19.56,124665856
251,135,135,0,0,136,0,0,136,10,8087,7914,894,32,17.58,124727296
252,135,135,0,0,134,0,0,134,9,8100,7925,870,32,20.67,124792832
253,135,136,0,0,136,0,0,136,10,8110,7937,815,32,17.28,124809216
254,135,134,0,0,134,0,0,134,9,0,0,0,0,0,0
255,135,135,0,0,135,0,0,135,9,8118,7946,811,33,16.49,124706816
256,135,134,0,0,134,0,0,134,11,8131,7958,636,33,19.54,124129280
257,135,136,0,0,137,0,0,137,11,8144,7969,1386,33,21.48,124768256
258,135,134,0,0,133,0,0,133,9,8155,7978,1367,35,22.9,124784640
259,135,136,0,0,136,0,0,136,10,8162,7991,1319,33,18.59,124760064
260,135,135,0,0,135,0,0,135,11,8176,8003,1240,34,17.66,124907520
261,135,134,0,0,134,0,0,134,13,8189,8013,1344,32,19.17,124747776
262,135,135,0,0,135,0,0,135,11,8200,8028,1190,31,20.19,120578048
263,135,135,0,0,135,0,0,135,9,8212,8037,1115,31,20.96,123871232
264,135,135,0,0,135,0,0,135,14,8215,8043,1219,33,17.49,124616704
265,135,135,0,0,135,0,0,135,9,8224,8052,1045,31,17.53,124628992
266,135,135,0,0,135,0,0,135,11,8237,8063,1029,37,20.41,124813312
267,135,134,0,0,134,0,0,134,9,8247,8073,1129,35,19.6,124809216
268,135,134,0,0,134,0,0,134,10,8259,8083,938,36,19,124657664
269,135,138,0,0,138,0,0,138,10,8267,8093,903,35,22.81,124694528
270,135,134,0,0,134,0,0,134,11,8006,7831,998,35,17.26,124776448
271,135,136,0,0,136,0,0,136,10,8016,7843,844,36,17.7,124760064
272,135,135,0,0,135,0,0,135,9,8027,7852,871,35,21.43,124710912
273,135,135,0,0,135,0,0,135,9,8039,7862,840,33,20.31,124674048
274,135,135,0,0,135,0,0,135,11,8050,7876,797,32,18.83,124637184
275,135,135,0,0,135,0,0,135,10,8059,7883,773,36,21.42,124833792
276,135,136,0,0,136,0,0,136,9,8069,7896,673,35,21.44,124805120
277,135,134,0,0,134,0,0,134,10,8081,7906,678,36,19.53,124821504
278,135,135,0,0,135,0,0,135,10,8091,7918,1308,31,21.47,124559360
279,135,135,0,0,135,0,0,135,9,8104,7926,1291,32,20.72,124739584
280,135,135,0,0,135,0,0,135,13,8111,7937,1251,38,20.75,124850176
281,135,135,0,0,135,0,0,135,10,0,0,0,0,0,0
282,135,135,0,0,135,0,0,135,10,8118,7943,1209,35,21.34,124633088
283,135,134,0,0,134,0,0,134,9,8133,7959,1238,28,17.92,124624896
284,135,136,0,0,136,0,0,136,10,8141,7967,1134,30,17.69,124575744
285,135,134,0,0,134,0,0,134,9,8151,7979,1071,29,19.39,120328192
286,135,135,0,0,135,0,0,135,10,8160,7989,1140,35,23.18,124026880
287,135,136,0,0,136,0,0,136,9,8170,7994,1164,35,18.02,124764160
288,135,134,0,0,134,0,0,134,10,8185,8009,988,32,21.34,124641280
289,135,135,0,0,135,0,0,135,10,8190,8019,1098,36,19.63,124805120
290,135,136,0,0,137,0,0,137,10,8207,8034,995,33,20.18,125571072
291,135,134,0,0,133,0,0,133,10,8218,8042,893,34,20.52,125353984
292,135,135,0,0,135,0,0,135,11,8230,8056,854,32,17.68,121417728
293,135,137,0,0,137,0,0,137,11,8233,8062,954,33,18.28,121470976
294,135,133,0,0,133,0,0,133,16,8250,8078,755,30,19.79,124788736
295,135,136,0,0,136,0,0,136,10,8255,8080,726,33,16.35,125480960
296,135,135,0,0,135,0,0,135,11,8264,8088,827,32,19.93,125538304
297,135,136,0,0,136,0,0,136,9,8001,7830,676,36,19.08,125759488
298,135,134,0,0,134,0,0,134,9,8016,7841,752,36,19.29,125718528
299,135,135,0,0,135,0,0,135,9,8027,7854,649,35,18.74,125681664
300,135,134,0,0,134,0,0,134,10,8040,7866,1325,33,19.59,125587456
301,135,135,0,0,135,0,0,135,10,8050,7874,1309,37,18.5,125755392
302,135,136,0,0,136,0,0,136,9,8063,7886,1313,31,16.92,125648896
303,135,134,0,0,134,0,0,134,10,8071,7896,1290,34,19,126590976
304,135,136,0,0,136,0,0,136,10,8081,7905,1191,36,20.52,125706240
305,135,135,0,0,135,0,0,135,10,8089,7917,1216,36,19.02,125743104
306,135,135,0,0,135,0,0,135,9,8099,7923,1253,36,18.81,125755392
307,135,136,0,0,136,0,0,136,9,8112,7939,1210,37,19.98,125841408
308,135,133,0,0,133,0,0,133,10,0,0,0,0,0,0
309,135,133,0,0,133,0,0,133,9,8121,7947,1137,31,22.73,125657088
310,135,138,0,0,138,0,0,138,10,8134,7959,1098,35,19.29,126611456
311,135,134,0,0,134,0,0,134,10,8143,7969,925,33,17.73,124858368
312,135,136,0,0,136,0,0,136,9,8152,7977,925,37,17.52,125014016
313,135,135,0,0,135,0,0,135,9,8157,7985,866,33,14.53,124813312
314,135,135,0,0,135,0,0,135,10,8169,7998,901,36,17.33,125026304
315,135,135,0,0,135,0,0,135,12,8178,8004,948,36,20.83,125095936
316,135,135,0,0,135,0,0,135,9,8193,8021,823,36,19.54,125091840
317,135,135,0,0,135,0,0,135,9,8204,8029,739,38,20.27,125165568
318,135,135,0,0,135,0,0,135,10,8217,8043,674,34,21,124915712
319,135,135,0,0,135,0,0,135,9,8225,8049,806,35,25.42,125063168
320,135,135,0,0,136,0,0,136,9,8232,8060,703,34,19.7,125792256
321,135,134,0,0,133,0,0,133,12,8246,8072,1432,33,16.77,126119936
322,135,136,0,0,136,0,0,136,11,8256,8080,1277,34,20,125829120
323,135,135,0,0,135,0,0,135,11,8265,8091,1219,34,17.34,125739008
324,135,136,0,0,136,0,0,136,10,8004,7829,1302,33,18.26,125706240
325,135,133,0,0,133,0,0,133,10,8011,7840,1162,34,23.95,125509632
326,135,135,0,0,135,0,0,135,9,8023,7848,1209,34,21.42,125751296
327,135,136,0,0,136,0,0,136,9,8034,7862,1170,35,22.08,125804544
328,135,135,0,0,135,0,0,135,10,8047,7869,1130,34,19,125726720
329,135,135,0,0,135,0,0,135,11,8054,7880,1104,39,17.55,125857792
330,135,135,0,0,136,0,0,136,10,8064,7892,1033,30,21.65,125706240
331,135,134,0,0,133,0,0,133,10,8072,7902,920,33,19.78,125693952
332,135,136,0,0,136,0,0,136,10,8087,7908,921,39,20.06,125870080
333,135,134,0,0,134,0,0,134,10,8097,7921,847,31,22.4,125669376
334,135,135,0,0,135,0,0,135,10,8108,7928,906,33,21.28,125820928
335,135,136,0,0,136,0,0,136,10,0,0,0,0,0,0
336,135,135,0,0,135,0,0,135,10,8121,7946,868,34,19.83,125743104
337,135,135,0,0,135,0,0,135,9,8126,7952,842,37,21.47,125804544
338,135,134,0,0,134,0,0,134,9,8137,7960,815,36,22.7,125796352
339,135,135,0,0,135,0,0,135,9,8148,7974,729,32,19.88,121683968
340,135,136,0,0,136,0,0,136,10,8159,7984,755,35,21.71,121999360
341,135,135,0,0,135,0,0,135,12,8170,7996,678,37,16.48,122458112
342,135,133,0,0,133,0,0,133,17,8180,8005,1333,35,23.48,123867136
343,135,136,0,0,136,0,0,136,11,8195,8020,1477,35,18.76,123990016
344,135,135,0,0,135,0,0,135,11,8202,8029,1344,34,19.73,125591552
345,135,136,0,0,136,0,0,136,9,8219,8047,1235,34,15.76,125493248
346,135,135,0,0,135,0,0,135,9,8224,8052,1217,36,18.66,125534208
347,135,135,0,0,135,0,0,135,10,8233,8060,1285,35,20.93,125575168
348,135,135,0,0,135,0,0,135,10,8245,8070,1119,33,17.29,125341696
349,135,134,0,0,134,0,0,134,11,8257,8085,1091,33,20.07,125390848
350,135,136,0,0,136,0,0,136,10,8269,8094,1157,29,21.24,125333504
351,135,133,0,0,133,0,0,133,9,8010,7836,1006,34,21.94,125399040
352,135,136,0,0,136,0,0,136,10,8018,7842,1064,37,17.64,125513728
353,135,135,0,0,135,0,0,135,9,8032,7856,921,31,19.46,125366272
354,135,134,0,0,134,0,0,134,9,8041,7868,914,36,20.91,125366272
355,135,136,0,0,136,0,0,136,11,8047,7874,920,33,21.42,125403136
356,135,137,0,0,137,0,0,137,9,8059,7886,954,36,19.43,125579264
357,135,133,0,0,133,0,0,133,11,8068,7897,774,31,19.63,125358080
358,135,136,0,0,136,0,0,136,9,8080,7905,768,37,19.77,125489152
359,135,135,0,0,135,0,0,135,9,8086,7913,723,34,17.89,125407232
360,135,135,0,0,135,0,0,135,12,8099,7925,709,36,19.96,125472768
