second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
28,135,149,133,133,147,149,0,562,1449,9573,5254,40428,4249,35.45,826306560
29,136,148,124,148,148,148,0,568,1456,9277,4992,41841,4281,34.09,832139264
30,121,93,123,96,96,96,0,411,1450,9668,5331,43253,4215,32.89,846516224
31,140,144,142,141,141,141,0,565,1473,9944,5556,35257,4266,31.89,848052224
32,143,142,149,142,142,142,0,575,1480,10219,5826,37281,4373,30.75,852430848
33,136,107,128,107,107,107,0,449,1476,10479,6128,35120,4248,35.5,856530944
34,127,133,91,133,133,133,0,490,1496,10832,6387,36999,4319,34.56,858222592
35,129,139,152,139,139,139,0,569,1482,11111,6762,38197,4263,34.84,857632768
36,146,157,138,157,157,157,0,609,1484,11385,7034,35777,4268,30.13,861081600
37,137,139,134,142,140,140,0,556,1482,11629,7252,37518,4340,31.86,867729408
38,116,114,115,114,116,115,0,460,1472,0,0,0,0,0,0
39,137,131,145,131,130,131,0,537,1471,12022,7636,35195,4326,34.91,830709760
40,152,142,133,139,140,140,0,552,1484,12035,7661,36521,4310,32.65,825659392
41,135,142,131,142,142,142,0,557,1480,12171,7764,38862,4370,41.57,828772352
42,136,137,132,137,137,137,0,543,1472,12169,7840,36042,4244,35.18,830447616
43,127,91,93,91,91,91,0,366,1494,12160,7816,37529,4294,38.48,835731456
44,140,139,170,139,139,139,0,587,1504,12231,7834,35386,4353,44.89,821047296
45,138,153,106,153,153,153,0,565,1508,0,0,0,0,0,0
46,134,130,152,138,138,134,0,562,1513,11942,7568,37227,4414,25.81,809467904
47,120,96,104,88,88,92,0,372,1507,12037,7713,38032,4242,39.22,810029056
48,150,152,124,161,153,152,0,590,1533,12051,7670,35958,4303,37.92,811847680
49,126,137,170,128,136,137,0,571,1522,12158,7742,37813,4365,29.62,817410048
50,144,150,134,150,150,150,0,584,1522,12259,7848,35800,4381,34.37,815550464
51,113,77,30,81,77,77,0,265,1549,12263,7771,38020,4554,27.64,820551680
52,158,186,190,182,186,186,0,744,1500,12370,8008,38243,4300,39.17,813518848
53,134,93,134,93,93,93,0,413,1546,0,0,0,0,0,0
54,135,168,158,170,169,168,0,665,1565,12487,7959,36934,4503,29.53,819564544
55,135,106,126,105,105,106,0,442,1540,12220,7760,37961,4367,37.55,811859968
56,128,61,103,107,95,70,0,375,1617,12151,7696,39413,4441,30.14,819310592
57,137,196,159,149,162,187,0,657,1601,12243,7772,37482,4448,45.67,821014528
58,141,125,143,125,125,125,0,518,1557,12250,7785,38851,4414,40.36,815456256
59,135,142,134,170,161,151,0,616,1587,12304,7763,37215,4503,36.24,821080064
60,128,148,75,124,129,139,0,467,1554,12306,7925,37563,4345,24.43,815845376
61,141,44,142,40,44,44,0,270,1627,0,0,0,0,0,0
62,124,175,110,180,180,179,0,649,1645,12151,7467,41166,4703,37.28,832876544
63,146,143,176,144,144,144,0,608,1613,12278,7623,38423,4587,40.82,810442752
64,124,137,110,131,131,132,0,504,1597,12297,7730,39299,4463,35.13,813142016
65,147,131,98,145,132,131,0,506,1588,12310,7787,40649,4450,32.99,824193024
66,126,110,162,111,124,117,0,514,1634,12231,7645,42831,4624,24.24,848277504
67,143,173,99,159,159,166,0,583,1630,12266,7663,43708,4512,41.64,865611776
68,128,139,117,138,138,139,0,532,1590,12274,7804,44846,4458,37.87,892649472
69,143,112,129,127,112,112,0,480,1594,12288,7810,46133,4425,36.14,917454848
70,115,99,121,84,99,99,0,403,1622,12048,7498,37213,4561,35,910647296
71,155,135,95,143,139,135,0,512,1646,0,0,0,0,0,0
72,129,94,116,110,103,101,0,430,1665,12015,7520,38260,4488,33.29,911626240
73,140,98,130,178,85,91,0,484,1701,12170,7580,37807,4534,35.64,914714624
74,129,194,77,110,196,195,0,578,1740,12271,7694,39099,4518,29.76,918376448
75,130,104,137,91,103,103,0,434,1667,12241,7676,37164,4487,36.3,918323200
76,146,168,121,163,167,168,0,619,1683,12255,7728,38365,4442,35.56,916602880
77,121,71,14,84,77,71,0,246,1690,0,0,0,0,0,0
78,124,23,67,106,59,25,0,257,1791,12150,7728,38092,4396,15.8,918732800
79,132,245,188,149,203,243,0,783,1794,12342,7478,38948,4734,31.52,940236800
80,162,35,74,70,44,35,0,223,1805,12203,7459,37516,4722,23.99,948518912
81,97,127,100,102,124,127,0,453,1867,0,0,0,0,0,0
82,174,148,167,172,156,148,0,643,1845,12083,7212,39841,4843,34.3,964751360
83,131,92,26,92,81,90,3,289,1849,12092,7409,39691,4574,21.69,957366272
84,139,121,127,68,100,105,15,400,1858,12013,7344,38082,4603,43.78,901296128
85,135,96,35,169,102,88,8,394,1897,12108,7284,39479,4720,18.68,907755520
86,135,217,141,136,198,205,12,680,1909,12364,7594,38149,4625,35.13,934043648
87,135,27,153,14,20,27,0,214,1923,12228,7295,40913,4934,22.87,945197056
88,120,10,105,17,15,12,0,149,2033,0,0,0,0,0,0
89,41,114,164,105,106,102,10,477,2043,12088,6745,44449,5388,41.85,992382976
90,244,240,83,207,203,209,31,702,1964,11944,7118,42488,4923,50.82,996786176
91,135,55,80,100,55,38,19,273,2044,11685,6751,45036,5185,26.07,1010593792
92,122,95,130,153,123,80,19,486,2079,0,0,0,0,0,0
93,149,199,55,40,119,180,13,394,2066,11865,6961,40483,4862,35.93,1015435264
94,134,121,100,127,127,117,4,471,2100,11945,6759,44260,5369,17.24,1027624960
95,135,80,63,35,36,46,34,180,2091,11906,6793,44903,5253,28.46,1048403968
96,109,112,107,137,114,89,30,447,2127,11986,6704,42838,5352,27.66,1044443136
97,93,166,117,101,123,148,14,489,2087,11440,6484,41456,5201,57.84,1037332480
98,165,128,139,127,120,100,32,486,2087,0,0,0,0,0,0
99,174,132,88,144,109,111,15,452,2092,11611,6541,42770,5134,42.65,1047785472
100,129,225,94,135,175,193,33,597,2096,11834,6808,39104,4929,37,1063399424
101,108,64,22,65,52,44,21,183,2066,11734,6704,41466,5112,22.74,1064484864
102,145,202,193,135,142,145,56,615,2033,0,0,0,0,0,0
103,158,144,14,67,72,77,65,230,2018,11845,6825,40078,5011,41.14,1052409856
104,124,78,81,95,0,0,78,176,2048,11315,6369,40438,4946,9.26,1049792512
105,79,158,117,48,144,139,25,448,2085,11477,6289,43626,5302,36.6,1063530496
106,190,63,58,20,23,28,29,129,2091,11301,6281,40666,5063,39.99,1051779072
107,116,185,53,183,164,147,40,547,2132,11437,6313,42051,5135,20.65,1050968064
108,146,169,181,145,159,135,32,620,2031,11584,6638,39350,5034,36.67,1061965824
109,154,170,119,122,115,147,23,503,1994,0,0,0,0,0,0
110,132,137,81,81,91,95,43,348,2015,11233,6381,39956,4885,34.05,1047384064
111,138,90,171,35,35,40,49,281,2026,11110,6340,40787,4839,28.51,1051738112
112,136,124,14,181,99,78,46,372,2038,11029,6253,39260,4876,32.1,1045331968
113,25,184,83,26,109,130,55,348,2052,0,0,0,0,0,0
114,234,70,169,80,44,34,39,327,2053,10784,6147,39398,4996,43.16,1048629248
115,129,107,45,70,98,82,21,295,2065,11094,6138,41714,5156,29.97,1049812992
116,151,172,163,107,115,141,31,526,2067,10899,6030,41036,5060,55.78,1039388672
117,135,25,8,22,8,8,17,46,2154,11077,6008,42996,5238,14.6,1057140736
118,122,35,11,191,76,30,5,308,2241,11294,6055,43088,5519,33.53,1066921984
119,58,248,90,53,174,197,51,514,2253,0,0,0,0,0,0
120,225,101,211,43,13,36,65,303,2175,10713,5810,43667,5380,48.63,1082793984
121,136,242,35,267,179,154,88,635,2185,11151,5904,41965,5302,36.65,1076707328
122,127,195,65,43,164,149,48,421,2076,0,0,0,0,0,0
123,127,129,178,73,78,107,26,436,2016,10645,5960,41609,4846,33.32,1090293760
124,150,143,4,174,101,104,33,383,2006,10523,6050,37146,4582,38.7,1070997504
125,129,218,5,0,5,11,207,21,2085,10564,5937,38276,4708,5.16,1075433472
126,86,227,130,123,182,166,63,601,1947,0,0,0,0,0,0
127,178,120,134,77,15,33,85,259,1834,10159,5972,36253,4441,40.75,1072320512
128,147,141,101,32,103,103,38,339,1882,10341,5986,37384,4420,21.44,1077215232
129,69,75,73,63,46,37,43,219,1861,0,0,0,0,0,0
130,182,110,14,235,96,56,50,401,1906,10693,6014,37733,4685,37.48,816922624
131,19,230,170,20,174,223,10,587,1906,0,0,0,0,0,0
132,270,50,54,67,39,33,13,193,1915,10310,5765,39628,4617,35.51,757665792
133,123,150,31,119,130,136,14,416,1936,10451,5698,41625,4806,14.08,764596224
134,148,107,226,79,96,96,11,497,1929,10765,5963,42651,4753,45.37,770613248
135,134,40,71,3,1,1,39,76,2023,10556,5815,43741,4745,23.53,786567168
136,105,99,153,129,119,105,7,506,2070,10890,5885,40290,5069,29.4,825499648
137,165,274,145,137,149,163,98,594,2028,10883,5918,41285,4951,45.08,829362176
138,135,119,71,101,90,87,38,349,1939,10748,5889,42231,4889,26.05,836509696
139,120,124,161,64,75,78,46,378,1952,10913,5906,44731,5075,43.78,856297472
140,137,34,47,23,23,23,5,116,2035,0,0,0,0,0,0
141,125,44,132,58,51,40,10,281,2137,10712,5685,46611,5260,18.58,879984640
142,154,204,110,166,157,168,30,601,2132,10914,5984,48344,5160,49.68,934313984
143,126,46,127,23,39,39,7,228,2146,0,0,0,0,0,0
144,145,189,52,227,185,176,14,640,2185,10793,5706,42920,5382,39.89,955953152
145,139,152,102,73,88,93,58,356,2124,11094,5977,44005,5277,49.43,954191872
146,106,163,79,135,141,122,50,477,2110,11046,6045,44980,5179,41.49,966602752
147,151,163,65,114,123,142,12,444,2030,0,0,0,0,0,0
148,59,154,151,103,110,111,46,475,2040,11059,6290,40941,5225,32.26,973299712
149,222,187,96,171,173,166,19,606,2014,11299,6312,42505,5108,39.45,973471744
150,137,108,46,59,62,72,39,239,2000,11259,6501,42483,4938,24.09,968622080
151,88,63,172,55,48,48,23,323,2024,0,0,0,0,0,0
152,182,160,86,161,143,128,20,518,2036,11115,6014,41776,5177,45.03,979210240
153,121,66,58,140,101,77,5,376,2104,11070,6028,42962,5180,21.09,980185088
154,39,199,157,51,112,149,51,469,2081,11186,6201,40707,5024,58.82,984076288
155,245,119,55,116,96,71,31,338,2063,11392,6336,42230,5052,31.54,998465536
156,122,120,137,62,74,95,25,368,2068,0,0,0,0,0,0
157,148,130,77,82,92,97,33,348,2090,11240,6080,44806,5274,35.1,1000321024
158,135,60,102,109,25,21,39,257,2152,11092,5982,42006,5247,22.5,959725568
159,84,202,118,134,196,201,10,649,2192,10985,5862,43910,5412,42.12,981299200
160,185,101,42,50,52,50,44,194,2132,11071,6205,39971,5082,42.46,967987200
161,132,195,154,172,192,175,35,693,2127,10975,5986,42314,5224,38.55,954904576
162,139,152,21,86,73,85,50,265,2046,11122,6202,42060,4971,24.74,944889856
163,72,79,105,25,30,37,49,197,2062,0,0,0,0,0,0
164,198,99,132,171,79,49,43,431,2134,10932,5892,42186,5309,47.24,971927552
165,134,278,88,74,168,193,86,523,2130,11169,6272,41666,4972,35.79,969101312
166,124,108,122,137,105,91,17,455,2024,11102,6173,43567,5083,25.16,979210240
167,146,109,30,75,74,82,26,261,2044,0,0,0,0,0,0
168,135,100,99,104,99,85,15,387,2078,10619,5852,40269,5020,20.52,981692416
169,136,219,145,110,137,161,61,553,2083,10847,5929,42160,5032,29.97,982429696
170,134,104,10,9,26,27,74,72,2038,10939,6112,42511,4916,17.12,970289152
171,120,156,0,172,86,70,87,328,2064,11000,6060,38596,4808,12.67,958652416
172,47,194,62,24,109,125,70,320,1998,0,0,0,0,0,0
173,168,211,290,110,105,88,121,593,1799,10551,6068,39310,4456,57,957489152
174,193,135,6,131,99,63,72,299,1910,0,0,0,0,0,0
175,127,181,71,43,80,128,54,322,1860,10270,5786,36039,4465,21.66,940449792
176,155,157,106,162,135,138,18,541,1813,10030,5860,37494,4488,29.81,960675840
177,135,55,2,50,55,55,0,162,1881,9979,5793,34516,4331,19.42,959475712
178,80,83,83,93,82,70,13,328,1905,9923,5771,36658,4466,28.79,960892928
179,188,287,183,145,139,136,152,603,1882,10070,5663,36903,4524,42.14,960204800
180,136,86,59,17,52,64,22,192,1846,0,0,0,0,0,0
181,137,19,140,0,3,8,10,151,1947,10184,5615,38896,4747,35.6,978382848
182,125,54,70,55,48,47,7,220,2028,10387,5473,39614,5048,30.34,1011744768
183,104,110,175,292,293,100,14,860,2048,10634,5519,41766,5268,46.85,1005281280
184,168,216,92,11,12,205,7,320,2010,10527,5687,41302,4855,33.18,990285824
185,142,163,143,71,75,76,87,365,1966,0,0,0,0,0,0
186,135,154,84,106,105,105,49,400,1986,10547,5538,43671,5030,26.72,1019858944
187,135,28,90,2,3,3,25,98,2031,10544,5570,40989,5029,23.28,995037184
188,114,77,86,80,66,66,12,298,2095,10720,5587,43002,5220,27.05,1011122176
189,147,92,48,182,97,59,32,386,2145,10461,5362,42268,5271,29.03,1021460480
190,116,198,109,45,134,162,36,450,2125,10600,5643,42584,5125,34.56,1018621952
191,151,190,109,152,162,171,19,594,2072,0,0,0,0,0,0
192,148,119,71,76,57,53,66,257,2059,10442,5649,42750,4910,28.22,1020223488
193,126,187,106,175,119,124,63,524,2035,10449,5570,40355,5012,21.77,1010413568
194,113,33,31,66,0,0,33,97,2050,10639,5739,41481,4976,28.86,999464960
195,41,266,175,77,215,202,64,669,2051,10557,5763,40773,4936,49.4,997990400
196,260,193,101,156,157,169,24,583,1921,0,0,0,0,0,0
197,135,71,82,93,55,55,16,285,1956,10690,5944,41493,4825,31.43,997769216
198,67,80,117,39,75,76,4,307,1975,10549,5701,43238,4928,30.62,1019666432
199,189,120,171,98,102,102,18,473,2021,10494,5690,39516,4877,40.05,1005412352
200,148,92,83,120,93,91,1,387,2068,10804,5874,41408,4961,29.04,1007030272
201,70,171,20,79,100,80,93,279,2070,0,0,0,0,0,0
202,200,165,194,91,72,94,69,451,2003,10740,5801,41396,4992,42.81,993722368
203,134,58,17,20,43,43,15,123,2078,10831,5802,40478,5081,35.29,1000448000
204,136,184,85,129,123,121,63,458,2097,10819,5881,40748,4934,26.58,997195776
205,121,175,100,155,153,150,26,558,2045,10717,5904,41181,4806,31.45,995790848
206,141,120,64,117,120,112,10,413,2042,0,0,0,0,0,0
207,117,181,94,87,94,102,79,377,2046,10618,5839,39970,4947,28.8,996823040
208,141,49,129,22,20,22,28,193,2033,10766,5877,42232,5106,42.26,1002496000
209,155,175,30,201,138,131,40,500,2032,10827,5951,39747,4888,24.36,994381824
210,122,155,3,148,148,95,60,394,2021,10637,5895,40145,4820,14.05,987783168
211,86,168,278,9,73,136,34,496,1994,10897,6151,42070,4842,41.16,1011613696
212,197,178,53,200,171,161,15,585,1909,0,0,0,0,0,0
213,136,111,80,7,37,47,64,171,1934,10800,6166,38014,4611,22.95,1005211648
214,134,104,127,100,69,68,36,364,1965,10643,5903,40797,4876,27.85,1013108736
215,122,77,18,88,74,65,16,245,2009,10745,5940,38695,4819,27.47,997761024
216,99,163,127,69,111,120,39,427,1969,10783,5885,41880,5140,42.8,1007292416
217,180,75,145,86,79,57,18,367,2065,11033,6039,41316,5180,38.19,1028263936
218,139,121,152,135,77,91,30,455,2069,0,0,0,0,0,0
219,130,137,98,39,106,115,22,358,2073,11160,6127,42510,5066,43.05,1026859008
220,123,17,98,3,2,0,19,103,2167,10838,5826,41517,5260,16.3,1039831040
221,153,133,100,278,121,96,36,595,2187,10708,5573,43718,5457,45.88,1051500544
222,135,290,89,53,210,235,54,587,2188,10648,5949,40481,4978,50.38,1037008896
223,134,57,36,23,9,10,47,78,2109,10680,5785,42458,5129,15.68,1039839232
224,136,136,57,158,116,88,48,419,2152,10935,5955,43656,5170,26.32,1035165696
225,126,165,128,41,97,126,39,392,2113,0,0,0,0,0,0
226,134,154,103,130,129,117,41,479,2101,10430,5492,41365,5283,33.53,1051148288
227,132,207,58,134,132,135,84,459,2037,10624,5738,41789,5089,32.82,1024663552
228,147,108,25,77,56,63,29,221,2014,10635,5867,41569,4862,17.09,1018511360
229,81,116,11,133,113,85,37,342,2064,10513,5761,39136,4954,21.94,1020375040
230,10,162,207,45,67,96,63,415,1979,10115,5648,40292,4844,59.81,1016623104
231,314,170,148,204,148,83,84,583,2011,0,0,0,0,0,0
232,135,201,98,83,99,157,44,437,1973,10539,5799,37928,4663,31.04,1018314752
233,135,129,80,42,103,111,18,336,1911,10583,6078,39244,4622,31.97,1038327808
234,130,4,3,0,0,0,4,3,2037,10460,5885,36964,4712,9.05,1040584704
235,140,57,132,132,64,56,1,384,2120,10346,5659,38194,4804,22.63,1033682944
236,27,171,41,73,134,135,40,383,2123,0,0,0,0,0,0
237,243,280,144,75,27,30,246,276,1939,10266,5552,39668,4892,51.84,1029197824
238,101,85,95,91,103,80,11,369,2021,0,0,0,0,0,0
239,169,115,81,10,53,80,29,224,2009,10532,5680,40205,5005,29.52,1045454848
240,136,79,85,74,74,74,5,307,2066,10565,5572,42204,5127,18.3,1062051840
241,70,202,116,277,242,202,0,837,2073,10502,5754,39016,4789,43.85,1040007168
242,189,270,162,93,118,155,118,528,2000,10620,5793,40727,4806,36.75,1045516288
243,145,73,14,90,60,44,26,208,1925,0,0,0,0,0,0
244,135,108,25,3,43,60,48,131,1959,10373,5583,38518,4887,10.75,1044803584
245,116,96,89,81,68,63,34,301,2000,10501,5684,38925,4836,12.4,1043304448
246,154,141,181,92,105,112,28,490,1987,10383,5681,40181,4815,39.15,1044119552
247,135,114,4,142,34,16,98,196,2006,10594,5759,38886,4808,16.61,1041035264
248,136,251,100,97,180,175,76,552,2009,10588,5892,39475,4629,32.57,1028792320
249,135,162,101,78,99,122,40,400,1902,10454,5972,36658,4512,27.06,1024868352
250,122,65,79,83,59,51,14,272,1921,10725,6083,38965,4747,22.8,1030967296
251,148,143,109,121,122,116,30,468,1954,0,0,0,0,0,0
252,117,95,24,109,102,87,9,322,1958,10415,5697,37972,4711,28.69,1027383296
253,115,178,88,67,101,130,44,386,1951,10470,5959,38982,4654,32.62,1033023488
254,167,26,186,22,5,4,22,217,2026,10658,5858,38715,4944,35.68,1059569664
255,112,99,119,67,75,63,36,324,2059,10782,5700,41319,5221,33.93,1080487936
256,132,247,151,204,212,225,23,792,2040,0,0,0,0,0,0
257,166,46,106,2,2,2,43,112,2044,10727,5894,39622,4802,49.45,1076899840
258,135,129,141,104,102,102,29,449,2079,10536,5530,42686,5169,25.26,1091891200
259,135,78,25,100,56,42,34,223,2108,10735,5566,44260,5225,28.27,1106149376
260,70,160,55,78,98,110,53,341,2121,10628,5479,41907,5258,16.85,1099177984
261,132,108,195,64,90,92,15,441,2098,10739,5640,43651,5289,53.77,1102405632
262,203,96,45,65,62,58,36,230,2148,10717,5483,42689,5379,26.97,1108537344
263,122,123,65,94,96,79,44,334,2174,10766,5394,44007,5455,20.37,1126027264
264,122,231,142,182,180,199,39,703,2150,0,0,0,0,0,0
265,160,111,111,119,117,94,13,441,2087,10706,5684,40652,5044,36.86,1111257088
266,136,185,44,153,122,143,39,462,2065,10715,5780,41611,4883,34.89,1099304960
267,103,155,42,55,69,53,106,219,2045,10734,5865,43104,4940,18.55,1106960384
268,167,254,180,192,181,182,69,735,1984,10696,5879,39660,4830,43.75,1088413696
269,136,93,53,25,46,65,27,189,1942,10666,5938,40499,4812,18.09,1092091904
270,71,32,62,12,19,18,16,111,1984,10705,5862,40165,5119,37.84,1101426688
271,199,213,156,191,160,161,50,668,2003,0,0,0,0,0,0
272,128,127,1,88,111,90,37,290,2016,10730,5777,40407,4891,31.12,1092542464
273,55,101,90,33,44,55,47,222,1969,10337,5650,37862,4786,24.39,1085198336
274,222,175,215,164,149,137,44,665,1974,10595,5749,40351,4882,45.61,1083965440
275,122,96,15,52,41,62,27,170,1997,10539,5717,39242,4889,18.63,1078611968
276,147,215,90,116,139,140,75,485,2032,0,0,0,0,0,0
277,136,47,168,33,37,37,10,275,2016,10546,5805,40585,4840,50.4,1083080704
278,105,56,53,187,151,49,9,440,2072,10496,5531,40698,5104,29.79,1075720192
279,135,215,186,58,93,195,19,532,1985,10493,5644,41253,4993,54.6,1074376704
280,146,40,36,25,25,25,14,111,2092,10622,5617,41575,5197,27.47,1074180096
281,81,88,117,173,171,67,27,528,2092,10650,5528,41995,5398,59.89,1086435328
282,207,175,127,21,22,126,43,296,2116,0,0,0,0,0,0
283,136,36,157,90,15,15,21,277,2216,10484,5385,43309,5289,34.28,1083105280
284,134,27,86,205,0,0,27,291,2323,10625,5397,45776,5555,30.56,1114521600
285,69,351,75,24,297,295,57,691,2329,10497,5631,42359,5054,45.62,1119223808
286,201,88,54,90,59,49,38,252,2154,10494,5495,45042,5287,28.26,1121853440
287,125,250,66,169,207,213,42,655,2170,10775,5901,44919,4968,31.41,1144786944
288,122,65,1,50,43,37,37,131,2093,0,0,0,0,0,0
289,159,184,90,128,52,44,128,314,2084,10456,5764,39330,4995,15.07,1126887424
290,134,234,106,97,154,173,59,530,2069,10731,6055,39703,4816,45.69,1135095808
291,115,162,97,58,51,49,115,255,1962,0,0,0,0,0,0
292,154,198,175,177,185,188,8,725,1915,10686,6108,39223,4748,43.04,1140350976
293,136,65,20,161,75,62,3,318,1941,10649,6259,37014,4514,25.28,1134493696
294,54,210,148,72,151,160,50,531,1944,10601,6160,35093,4470,37.71,1081507840
295,216,183,116,92,100,100,83,408,1849,0,0,0,0,0,0
296,118,95,99,54,75,74,26,302,1846,10455,5942,36835,4500,25.04,944713728
297,152,113,79,68,70,75,33,292,1894,10755,6003,39263,4755,51.36,782041088
298,136,4,76,1,1,1,3,79,2012,10593,5786,40751,4772,23.43,789458944
299,134,99,154,90,86,86,13,416,2061,10812,5722,43730,5132,24.61,804630528
300,136,84,52,102,76,56,28,286,2099,10929,5844,45046,5142,32.47,823173120
301,45,90,7,49,60,79,11,195,2127,10670,5631,46037,5215,27.46,836038656
302,158,246,177,178,197,196,59,748,2077,0,0,0,0,0,0
303,201,91,128,69,65,61,21,323,2081,10919,5849,42393,5103,43.09,845213696
304,119,151,96,148,138,119,34,501,2100,10781,5684,43696,5183,22.21,856330240
305,152,197,82,101,115,140,55,438,2044,10921,5928,44140,5042,36.9,873394176
306,135,39,61,109,37,24,15,231,2095,10728,5877,45272,4968,25.64,873738240
307,134,240,168,76,148,161,79,553,2100,11031,6039,46714,5011,30.66,884617216
308,135,78,9,32,32,32,46,105,2046,10973,6042,47861,5029,14.39,903110656
309,113,163,19,160,110,83,80,372,2073,10777,5902,47803,4881,16.15,906067968
310,124,168,69,95,142,127,41,433,1997,0,0,0,0,0,0
311,157,99,224,10,13,55,44,302,2016,10964,6165,39242,4911,44.32,927277056
312,79,190,148,143,141,141,53,573,2058,11032,6242,40650,4913,35.09,933842944
313,202,182,37,147,146,145,33,475,1952,0,0,0,0,0,0
314,136,36,4,81,0,1,35,86,2019,11210,6476,38966,4760,24.67,929959936
315,105,71,60,110,185,36,42,391,2071,10893,5947,41447,5063,29.98,939384832
316,165,257,224,63,70,219,31,576,2043,11004,6219,37747,4813,34.71,937865216
317,52,93,90,140,90,71,22,391,1987,10784,6023,39812,4880,38.12,933695488
318,218,144,128,37,89,108,36,362,1994,0,0,0,0,0,0
319,48,5,30,8,0,0,7,38,2041,11080,6150,42101,5026,33.98,945696768
320,68,76,180,69,43,41,33,333,2030,10732,5691,42219,5268,53.45,956325888
321,248,136,34,233,190,137,10,594,2215,0,0,0,0,0,0
322,146,187,179,146,134,160,16,619,2131,10492,5623,43448,5062,40.55,953090048
323,164,209,13,40,117,140,69,310,2134,10667,5776,40786,4981,35.01,950620160
324,135,34,129,5,15,21,13,170,2156,10790,5666,43561,5296,35.94,974409728
325,135,98,48,60,35,22,79,165,2197,10873,5547,45499,5439,15.71,988467200
326,125,240,114,224,182,163,88,683,2193,0,0,0,0,0,0
327,132,151,108,90,128,135,14,461,2075,10759,5627,42615,5129,52.94,980033536
328,148,182,24,26,55,77,93,182,2058,10872,5941,43213,4952,32.24,996757504
329,93,137,63,105,107,109,28,384,2042,10738,5834,44014,4983,11.57,997199872
330,153,249,193,191,190,191,58,765,2044,10897,5946,40039,5047,41.86,1000906752
331,159,125,83,43,41,41,84,208,1969,10847,6229,39379,4672,24.74,981106688
332,96,160,142,149,129,129,31,549,1929,10871,6048,41804,4759,41.74,988233728
333,174,98,49,49,70,70,28,238,1931,0,0,0,0,0,0
334,135,90,47,122,84,61,41,314,1988,10694,5891,38353,4753,13.01,987766784
335,19,156,206,50,90,113,37,459,1854,10614,5957,40663,4818,45.58,995581952
336,251,97,32,120,85,66,25,303,2021,0,0,0,0,0,0
337,122,112,98,108,115,101,18,422,2013,10534,5678,39646,4926,22.54,964894720
338,148,131,154,24,52,85,39,315,2020,10863,5994,42018,5040,49.21,982446080
339,135,30,41,63,19,13,19,136,2128,10822,5776,41487,5279,18.65,995504128
340,109,141,72,174,184,137,2,567,2135,0,0,0,0,0,0
341,161,180,156,96,114,156,37,522,2074,10845,5889,42115,5038,43.48,989073408
342,123,193,77,140,136,127,56,480,2073,10750,5798,39628,4976,35.69,997449728
343,148,136,168,57,76,96,37,397,2020,10712,5811,41564,5078,48.78,1005445120
344,134,66,110,43,40,38,31,231,2100,11023,5923,43916,5253,29.12,1024966656
345,125,149,5,210,153,108,43,476,2146,10960,6021,40259,4958,23.05,1010921472
