second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
52,133,131,131,0,0,0,0,131,16,8037,8015,26960,8164,16.77,581066752
53,136,131,131,0,0,0,0,131,15,8053,8034,27158,8151,12.87,588107776
54,136,134,135,0,0,0,0,135,15,0,0,0,0,0,0
55,135,144,143,0,0,0,0,143,14,8078,8058,25664,8161,17.98,581918720
56,135,135,135,0,0,0,0,135,13,8092,8074,26220,8161,16.29,577740800
57,135,134,134,0,0,0,0,134,14,8103,8085,26749,8156,15.18,577523712
58,135,136,136,0,0,0,0,136,14,8129,8106,26835,8171,13.63,581734400
59,135,135,135,0,0,0,0,135,15,7866,7842,27446,8160,16.44,590577664
60,133,130,132,0,0,0,0,132,15,7885,7866,25845,8175,20.11,580001792
61,137,130,128,0,0,0,0,128,16,7898,7880,26449,8175,17.43,580001792
62,135,144,144,0,0,0,0,144,14,7904,7886,26499,8171,14.08,580005888
63,135,136,136,0,0,0,0,136,17,7927,7908,27103,8177,16.4,582922240
64,135,135,135,0,0,0,0,135,19,7956,7936,25589,8178,19.29,591822848
65,135,135,135,0,0,0,0,135,15,7955,7938,26156,8181,16.86,591872000
66,135,135,135,0,0,0,0,135,15,7969,7950,26632,8174,15.27,591822848
67,135,135,135,0,0,0,0,135,16,7992,7964,26782,8176,20.67,591826944
68,130,130,130,0,0,0,0,130,15,8000,7983,27317,8177,14.82,591753216
69,140,136,136,0,0,0,0,136,17,8009,7989,25771,8177,16.65,556843008
70,135,139,139,0,0,0,0,139,15,8022,8003,26368,8167,17.74,556748800
71,135,135,136,0,0,0,0,136,19,8046,8003,26463,8178,17.27,565968896
72,135,134,133,0,0,0,0,133,14,8078,8059,27002,8169,11.96,577929216
73,135,137,137,0,0,0,0,137,14,0,0,0,0,0,0
74,135,133,133,0,0,0,0,133,20,8089,8067,27581,8180,15.98,589246464
75,135,134,134,0,0,0,0,134,15,8094,8075,25715,8182,19.49,568033280
76,133,133,133,0,0,0,0,133,13,7995,7976,26303,8169,14.86,575320064
77,137,130,130,0,0,0,0,130,16,7858,7841,26785,8169,11.55,585502720
78,135,135,135,0,0,0,0,135,15,7874,7855,27342,8174,14.79,585596928
79,135,142,142,0,0,0,0,142,16,7885,7867,25439,8184,15.15,556097536
80,135,136,136,0,0,0,0,136,17,7929,7908,25947,8168,15.89,568852480
81,135,135,135,0,0,0,0,135,14,7920,7903,26505,8173,14.47,581099520
82,135,134,134,0,0,0,0,134,17,7928,7909,26969,8176,13.31,585465856
83,135,135,135,0,0,0,0,135,16,7941,7925,27497,8166,15.08,585396224
84,135,129,129,0,0,0,0,129,14,7966,7947,25690,8170,17.17,561438720
85,135,143,144,0,0,0,0,144,15,7979,7965,26247,8172,15.4,573452288
86,135,135,134,0,0,0,0,134,16,7991,7971,26726,8177,13.95,585502720
87,135,135,135,0,0,0,0,135,15,8014,7995,27206,8169,15.07,585445376
88,135,136,136,0,0,0,0,136,17,8042,8021,25473,8171,17.55,556191744
89,135,132,132,0,0,0,0,132,14,8040,8021,26025,8174,14.82,567681024
90,135,137,137,0,0,0,0,137,14,8052,8031,26531,8178,16.16,580186112
91,135,134,134,0,0,0,0,134,14,8062,8044,27042,8168,15.97,585506816
92,132,131,131,0,0,0,0,131,15,0,0,0,0,0,0
93,138,135,135,0,0,0,0,135,18,8083,8044,27191,8176,17.74,585728000
94,135,139,139,0,0,0,0,139,15,8099,8083,25812,8170,14.44,563408896
95,135,136,136,0,0,0,0,136,15,8107,8091,26413,8177,17.57,575348736
96,135,134,134,0,0,0,0,134,18,7878,7861,26856,8170,17.04,585588736
97,134,125,125,0,0,0,0,125,15,7882,7858,27039,8169,14.36,585547776
98,136,144,144,0,0,0,0,144,16,7906,7888,25589,8170,19.46,557842432
99,135,136,136,0,0,0,0,136,15,7905,7886,26153,8175,20.04,568430592
100,128,128,128,0,0,0,0,128,14,7920,7903,26704,8168,16.96,580374528
101,142,143,143,0,0,0,0,143,16,7947,7926,26778,8168,16.64,585502720
102,128,114,114,0,0,0,0,114,18,7953,7936,27353,8168,16.08,585646080
103,142,155,155,0,0,0,0,155,20,7990,7974,25806,8176,15.35,561270784
104,135,136,137,0,0,0,0,137,13,7996,7980,26318,8161,17.16,572493824
105,135,135,134,0,0,0,0,134,15,8004,7982,26495,8169,20.83,585449472
106,135,134,134,0,0,0,0,134,16,8015,8000,27040,8169,20.98,585510912
107,131,132,132,0,0,0,0,132,22,8027,8012,25706,8168,19.16,556085248
108,139,131,131,0,0,0,0,131,13,8041,8027,26280,8172,14.72,567242752
109,135,134,134,0,0,0,0,134,15,8069,8034,26332,8163,16.43,579153920
110,135,145,145,0,0,0,0,145,16,0,0,0,0,0,0
111,135,133,133,0,0,0,0,133,16,8078,8064,26958,8168,14.71,585449472
112,135,136,136,0,0,0,0,136,20,8108,8089,27395,8173,13.26,585371648
113,135,134,134,0,0,0,0,134,14,8128,8112,25948,8168,14.78,561709056
114,135,136,136,0,0,0,0,136,16,7851,7818,26105,8173,17.04,572440576
115,134,134,134,0,0,0,0,134,13,7873,7858,26667,8167,14.39,583540736
116,135,127,127,0,0,0,0,127,13,7882,7869,27205,8169,16.34,585289728
117,136,144,144,0,0,0,0,144,16,7896,7881,27667,8173,15.1,585375744
118,135,134,134,0,0,0,0,134,13,7925,7905,25702,8168,17.53,550957056
119,135,137,137,0,0,0,0,137,17,7951,7937,26166,8164,15.41,554717184
120,135,132,132,0,0,0,0,132,15,7941,7925,26786,8169,16.21,566157312
121,135,137,137,0,0,0,0,137,13,7953,7936,27359,8169,14.18,579035136
122,135,136,136,0,0,0,0,136,20,7977,7948,25628,8177,15.5,558100480
123,131,127,127,0,0,0,0,127,15,7989,7975,26169,8169,19.3,570544128
124,139,139,139,0,0,0,0,139,14,8006,7993,26612,8176,16.53,583012352
125,135,134,134,0,0,0,0,134,14,8017,8003,27170,8169,19.66,583831552
126,135,140,140,0,0,0,0,140,17,8036,8011,25396,8172,16.19,553750528
127,135,133,133,0,0,0,0,133,15,8061,8045,25931,8167,13.62,566464512
128,135,136,136,0,0,0,0,136,15,8067,8051,26458,8171,18.18,578084864
129,135,134,134,0,0,0,0,134,16,0,0,0,0,0,0
130,135,134,134,0,0,0,0,134,15,8069,8055,26935,8168,14.4,583876608
131,135,136,136,0,0,0,0,136,18,8084,8068,27120,8161,16.48,583725056
132,127,126,126,0,0,0,0,126,15,8109,8094,25689,8166,13.86,560615424
133,143,145,145,0,0,0,0,145,17,7856,7838,26292,8174,16.62,573001728
134,135,135,135,0,0,0,0,135,14,7870,7853,26836,8168,12.35,583200768
135,135,135,135,0,0,0,0,135,15,7893,7879,26892,8162,16.53,583897088
136,135,133,134,0,0,0,0,134,22,7894,7851,25463,8181,14.53,552382464
137,135,136,135,0,0,0,0,135,15,7917,7902,25963,8167,16.25,563744768
138,135,135,135,0,0,0,0,135,13,7929,7916,26508,8166,15.94,575123456
139,130,131,131,0,0,0,0,131,17,7938,7924,26656,8182,14.56,584085504
140,140,140,140,0,0,0,0,140,14,7973,7958,27163,8168,16.8,583868416
141,135,134,135,0,0,0,0,135,19,7985,7970,25682,8171,17.79,556380160
142,135,135,134,0,0,0,0,134,16,7998,7984,26220,8168,13.62,567357440
143,135,135,135,0,0,0,0,135,15,8034,8004,26403,8170,15.15,580808704
144,135,134,134,0,0,0,0,134,15,8031,8018,26886,8170,15.88,583892992
145,134,134,134,0,0,0,0,134,13,8044,8028,27444,8165,14.6,583766016
146,136,138,138,0,0,0,0,138,24,8054,8038,26002,8165,16.27,560525312
147,133,130,130,0,0,0,0,130,13,0,0,0,0,0,0
148,137,130,130,0,0,0,0,130,17,8082,8052,26222,8169,17.27,572555264
149,135,146,146,0,0,0,0,146,14,8097,8078,26642,8166,14.75,582955008
150,135,117,117,0,0,0,0,117,20,8105,8090,27230,8175,12.87,583008256
151,135,152,152,0,0,0,0,152,21,7887,7874,25705,8165,15.6,555298816
152,135,134,134,0,0,0,0,134,14,7877,7844,25921,8169,16.9,566947840
153,135,135,135,0,0,0,0,135,14,7890,7875,26450,8168,15.31,578297856
154,135,135,135,0,0,0,0,135,15,7899,7884,26941,8166,16.57,583016448
155,135,129,129,0,0,0,0,129,15,7912,7898,27534,8173,15.41,583049216
156,135,143,143,0,0,0,0,143,14,7938,7912,25672,8169,18.53,560807936
157,135,133,133,0,0,0,0,133,14,7953,7940,26234,8171,14.26,572440576
158,135,136,136,0,0,0,0,136,15,7973,7957,26779,8171,15.7,583004160
159,135,133,133,0,0,0,0,133,16,7978,7963,27253,8169,15.77,586985472
160,135,134,134,0,0,0,0,134,19,8003,7989,25471,8170,17.68,559210496
161,135,139,139,0,0,0,0,139,14,8012,7998,25996,8167,18.4,571097088
162,132,128,128,0,0,0,0,128,14,8023,8008,26565,8177,15.15,583561216
163,138,133,133,0,0,0,0,133,14,8036,8021,27046,8172,13.9,587362304
164,135,141,141,0,0,0,0,141,14,8063,8042,27276,8183,18.3,587685888
165,135,137,137,0,0,0,0,137,19,0,0,0,0,0,0
166,135,133,133,0,0,0,0,133,15,8080,8065,25888,8169,16.87,564895744
167,135,136,136,0,0,0,0,136,12,8099,8082,26396,8167,14.54,575836160
168,135,134,134,0,0,0,0,134,14,8115,8100,26573,8163,17.02,582979584
169,135,131,131,0,0,0,0,131,15,7860,7842,27030,8164,19.43,583147520
170,135,137,137,0,0,0,0,137,17,7878,7860,25631,8169,17.05,554389504
171,135,129,129,0,0,0,0,129,15,7889,7874,26156,8167,14.07,565813248
172,135,145,145,0,0,0,0,145,16,7898,7884,26299,8160,14.32,576966656
173,135,135,135,0,0,0,0,135,16,7926,7908,26833,8166,18.04,583233536
174,135,132,132,0,0,0,0,132,19,7950,7939,27285,8169,14.69,583282688
175,135,139,139,0,0,0,0,139,14,7976,7961,25820,8170,18.96,549810176
176,135,134,134,0,0,0,0,134,14,7959,7945,26381,8169,15.09,550363136
177,135,135,135,0,0,0,0,135,14,7983,7969,26498,8169,17.79,560775168
178,130,130,130,0,0,0,0,130,12,7999,7982,27068,8173,13.83,572866560
179,140,132,132,0,0,0,0,132,16,8004,7991,25455,8174,16.07,551800832
180,135,143,143,0,0,0,0,143,13,8022,8007,26070,8163,18.06,562454528
181,135,135,135,0,0,0,0,135,15,8042,8027,26260,8169,15.08,575262720
182,135,134,134,0,0,0,0,134,14,8065,8053,26825,8171,14.8,582873088
183,135,136,137,0,0,0,0,137,13,8081,8068,27309,8171,13.1,582795264
184,135,134,134,0,0,0,0,134,17,0,0,0,0,0,0
185,135,135,134,0,0,0,0,134,14,8076,8059,25822,8163,19.31,556515328
186,131,132,132,0,0,0,0,132,14,8105,8083,26011,8171,17.28,568668160
187,139,137,137,0,0,0,0,137,13,7849,7835,26579,8171,15.77,579239936
188,135,137,137,0,0,0,0,137,17,7862,7849,27160,8180,16.91,583249920
189,135,136,136,0,0,0,0,136,15,7874,7857,27537,8166,14.99,587202560
190,135,135,135,0,0,0,0,135,15,7917,7901,25708,8175,17.72,565272576
191,135,132,132,0,0,0,0,132,17,7909,7895,26226,8170,15.31,578314240
192,135,137,137,0,0,0,0,137,14,7928,7911,26819,8177,12.32,587464704
193,135,134,134,0,0,0,0,134,15,7936,7923,27335,8165,12.68,587235328
194,135,127,127,0,0,0,0,127,16,7960,7943,25443,8168,19.45,557887488
195,135,139,139,0,0,0,0,139,14,7972,7959,25998,8171,16.48,569282560
196,135,140,140,0,0,0,0,140,17,7983,7970,26494,8169,16.9,580202496
197,135,132,132,0,0,0,0,132,16,7997,7983,27088,8171,13.36,583098368
198,135,136,136,0,0,0,0,136,15,8030,8003,27168,8171,11.8,583069696
199,135,136,136,0,0,0,0,136,23,8041,8026,25787,8171,21.16,558706688
200,135,136,136,0,0,0,0,136,14,8049,8033,26303,8168,15.39,571375616
201,135,135,135,0,0,0,0,135,16,8057,8045,26754,8168,13.84,583241728
202,135,133,133,0,0,0,0,133,14,0,0,0,0,0,0
203,135,122,122,0,0,0,0,122,18,8083,8053,27005,8178,16.24,583446528
204,135,149,149,0,0,0,0,149,19,8099,8085,25570,8169,18.93,553635840
205,135,133,134,0,0,0,0,134,13,8016,8003,26158,8169,14.86,566796288
206,135,138,137,0,0,0,0,137,14,7875,7857,26557,8162,10.96,576991232
207,135,135,135,0,0,0,0,135,15,7883,7854,26771,8167,16.09,583294976
208,135,134,134,0,0,0,0,134,14,7894,7883,27220,8166,15.73,583282688
209,135,136,136,0,0,0,0,136,13,7905,7893,25768,8166,14.86,558211072
210,131,131,131,0,0,0,0,131,16,7915,7902,26312,8171,17.64,569237504
211,139,131,131,0,0,0,0,131,15,7941,7921,26455,8167,17.38,582639616
212,135,143,143,0,0,0,0,143,14,7960,7947,26994,8166,15.52,583217152
213,135,134,134,0,0,0,0,134,21,7984,7966,27556,8178,15.51,583335936
214,135,136,136,0,0,0,0,136,16,7988,7977,25954,8160,19.2,562221056
215,135,136,136,0,0,0,0,136,15,8012,7995,26231,8167,14.34,575901696
216,135,134,134,0,0,0,0,134,15,8026,8011,26702,8167,14.78,583442432
217,135,134,134,0,0,0,0,134,13,8035,8019,27289,8165,16.19,583397376
218,131,131,131,0,0,0,0,131,23,8058,8045,25396,8171,13.96,554328064
219,139,130,130,0,0,0,0,130,16,0,0,0,0,0,0
220,135,145,145,0,0,0,0,145,16,8082,8066,25951,8165,16.49,566923264
221,135,135,136,0,0,0,0,136,15,8089,8075,26518,8169,14.97,579207168
222,135,135,134,0,0,0,0,134,14,8112,8100,26962,8165,16.85,583372800
223,135,135,135,0,0,0,0,135,16,8112,8098,27476,8164,17.7,583475200
224,135,135,135,0,0,0,0,135,14,7873,7858,25652,8165,21.5,560713728
225,135,135,135,0,0,0,0,135,13,7886,7874,26223,8167,14.05,572456960
226,129,128,128,0,0,0,0,128,15,7893,7879,26809,8171,13.3,583344128
227,141,137,137,0,0,0,0,137,18,7902,7886,27223,8168,14.95,583266304
228,135,141,141,0,0,0,0,141,14,7936,7924,25417,8169,15.87,553775104
229,135,134,134,0,0,0,0,134,13,7958,7944,25948,8165,16.11,565764096
230,135,135,135,0,0,0,0,135,14,7964,7951,26530,8169,15.36,578093056
231,135,135,135,0,0,0,0,135,14,7966,7952,26980,8159,14.5,583073792
232,135,134,134,0,0,0,0,134,16,7987,7968,27165,8167,14.93,583254016
233,133,132,132,0,0,0,0,132,12,8001,7984,25782,8164,15.73,559951872
234,137,129,129,0,0,0,0,129,17,8014,8000,26282,8165,14.22,571260928
235,135,146,146,0,0,0,0,146,15,8027,8008,26799,8160,13.6,581906432
236,135,133,133,0,0,0,0,133,17,8048,8016,26978,8172,14.2,583417856
237,134,126,126,0,0,0,0,126,16,0,0,0,0,0,0
238,136,142,142,0,0,0,0,142,17,8070,8038,25349,8179,15.23,551538688
239,135,136,136,0,0,0,0,136,15,8087,8072,26012,8169,18.22,562864128
240,135,136,136,0,0,0,0,136,18,8094,8076,26199,8168,12.89,573739008
241,134,135,135,0,0,0,0,135,17,7853,7834,26678,8167,14.58,587390976
242,136,122,122,0,0,0,0,122,18,7866,7852,27243,8172,15.1,587685888
243,135,149,149,0,0,0,0,149,19,7879,7864,25809,8168,15.32,554831872
244,135,135,136,0,0,0,0,136,14,7891,7878,25940,8162,16.09,554790912
245,135,135,134,0,0,0,0,134,13,7920,7906,26476,8167,15.17,562855936
246,135,134,134,0,0,0,0,134,16,7935,7914,26967,8173,16.74,576937984
247,135,134,134,0,0,0,0,134,20,7938,7912,25912,8184,15.97,588021760
248,135,137,137,0,0,0,0,137,14,7957,7940,25805,8170,15.3,567578624
249,131,128,128,0,0,0,0,128,13,7981,7967,26305,8169,16.13,573706240
250,139,141,141,0,0,0,0,141,16,7994,7979,26788,8180,17.75,583606272
251,135,136,136,0,0,0,0,136,13,8011,7994,27373,8172,15.82,583548928
252,135,134,134,0,0,0,0,134,16,8028,8008,25458,8175,17.48,554676224
253,135,135,135,0,0,0,0,135,17,8054,8040,25972,8169,16.17,567021568
254,135,135,135,0,0,0,0,135,15,8072,8056,26524,8178,16.45,577998848
255,135,135,135,0,0,0,0,135,16,8070,8054,27011,8167,13.87,583495680
256,135,134,134,0,0,0,0,134,14,0,0,0,0,0,0
257,134,136,136,0,0,0,0,136,19,8083,8068,27166,8165,19.29,583475200
258,136,128,128,0,0,0,0,128,16,8107,8088,25736,8171,21.3,561233920
259,135,142,142,0,0,0,0,142,16,7849,7834,26332,8172,17.03,573186048
260,135,135,135,0,0,0,0,135,16,7859,7845,26799,8172,17.6,583610368
261,135,123,123,0,0,0,0,123,17,7888,7872,26925,8173,15.85,583479296
262,135,146,146,0,0,0,0,146,17,7899,7882,25533,8171,17.62,555024384
263,135,137,137,0,0,0,0,137,15,7907,7894,26137,8173,15.76,566489088
264,135,134,134,0,0,0,0,134,13,7919,7906,26683,8174,15.38,578129920
265,130,130,130,0,0,0,0,130,16,7934,7921,26750,8168,15.78,587628544
266,140,128,128,0,0,0,0,128,16,7962,7948,27345,8174,14.95,589209600
267,135,148,148,0,0,0,0,148,20,7967,7948,25711,8172,17.25,564355072
268,135,133,133,0,0,0,0,133,13,7991,7978,26291,8170,15.19,575381504
269,135,138,138,0,0,0,0,138,14,8009,7992,26437,8167,15.17,587202560
270,135,135,135,0,0,0,0,135,16,8017,8002,26937,8170,16.57,589438976
271,135,133,133,0,0,0,0,133,14,8023,8006,25393,8170,14.68,557629440
272,133,131,131,0,0,0,0,131,17,8049,8036,26050,8163,12.37,569413632
273,134,133,133,0,0,0,0,133,14,8060,8040,26305,8169,13.1,580280320
274,134,129,129,0,0,0,0,129,16,0,0,0,0,0,0
275,139,149,149,0,0,0,0,149,18,8079,8062,26700,8169,15.82,589860864
276,135,133,133,0,0,0,0,133,16,8093,8078,27301,8172,15.04,589926400
277,135,134,134,0,0,0,0,134,15,8113,8098,25840,8169,14.04,563912704
278,135,136,136,0,0,0,0,136,13,7852,7837,26016,8166,16.19,575254528
279,135,135,135,0,0,0,0,135,15,7872,7860,26465,8169,15.18,588300288
280,135,137,137,0,0,0,0,137,14,7885,7870,27039,8168,18.56,590266368
281,129,125,125,0,0,0,0,125,23,7893,7880,27603,8174,13.16,590401536
282,141,144,144,0,0,0,0,144,16,7905,7888,25684,8179,19.9,569237504
283,135,133,133,0,0,0,0,133,13,7933,7918,26255,8169,15.93,581738496
284,135,135,135,0,0,0,0,135,19,7954,7940,26718,8168,13.71,590475264
285,135,137,137,0,0,0,0,137,14,7961,7946,27288,8165,14.94,590368768
286,135,135,135,0,0,0,0,135,19,7973,7954,25679,8162,16.87,556969984
287,135,135,135,0,0,0,0,135,14,7989,7962,25955,8164,14.31,557027328
288,134,134,134,0,0,0,0,134,15,8003,7990,26501,8166,17.26,565469184
289,136,128,128,0,0,0,0,128,15,8016,8002,26968,8168,17.94,576450560
290,135,140,140,0,0,0,0,140,15,8031,8017,27548,8166,11.52,587669504
291,135,136,136,0,0,0,0,136,18,8054,8038,25652,8164,17.6,566042624
292,135,137,137,0,0,0,0,137,15,8071,8056,26205,8164,15.36,573952000
293,135,135,135,0,0,0,0,135,13,0,0,0,0,0,0
294,135,133,133,0,0,0,0,133,15,8091,8078,26758,8166,17.98,585854976
295,132,126,126,0,0,0,0,126,16,8086,8072,27226,8169,17.71,586080256
296,138,146,146,0,0,0,0,146,19,7848,7832,25428,8165,18.58,556347392
297,135,127,128,0,0,0,0,128,15,7859,7843,25955,8171,12.43,567443456
298,135,141,142,0,0,0,0,142,15,7867,7852,26543,8172,17.63,579125248
299,135,137,135,0,0,0,0,135,17,7873,7856,27092,8165,16.33,586301440
300,135,134,134,0,0,0,0,134,20,7919,7891,27110,8172,13.07,586813440
301,135,136,136,0,0,0,0,136,14,7920,7905,25798,8168,17.36,562737152
302,135,134,135,0,0,0,0,135,15,7932,7914,26214,8163,19.19,574218240
303,135,136,135,0,0,0,0,135,15,7946,7931,26783,8163,16.54,585715712
304,132,132,132,0,0,0,0,132,15,7971,7936,26900,8169,16.59,586829824
305,138,135,135,0,0,0,0,135,16,7998,7973,25373,8175,14.58,554848256
306,135,133,133,0,0,0,0,133,15,8014,7997,26044,8164,15.15,566718464
307,135,138,138,0,0,0,0,138,17,8021,8007,26113,8154,20.42,577851392
308,135,137,137,0,0,0,0,137,15,8056,8038,26703,8164,15.91,586915840
309,135,133,133,0,0,0,0,133,17,8062,8045,27194,8167,16.34,587046912
310,135,136,136,0,0,0,0,136,14,8074,8059,25769,8165,17.23,560013312
311,135,135,135,0,0,0,0,135,16,0,0,0,0,0,0
312,135,134,134,0,0,0,0,134,15,8084,8067,25913,8163,16.01,571867136
313,135,129,130,0,0,0,0,130,16,8110,8092,26445,8163,20.01,584359936
314,135,130,129,0,0,0,0,129,18,7846,7831,26969,8169,15.78,587034624
315,135,147,147,0,0,0,0,147,17,7859,7827,25329,8163,15.02,555130880
316,135,137,137,0,0,0,0,137,14,7896,7879,25695,8172,13.59,565956608
317,135,134,134,0,0,0,0,134,14,7916,7896,26242,8165,15.71,578400256
318,135,136,136,0,0,0,0,136,15,7920,7905,26842,8166,15.51,587448320
319,135,134,134,0,0,0,0,134,16,7930,7911,27305,8165,16.17,587649024
320,133,130,130,0,0,0,0,130,17,7954,7939,25363,8179,21.01,558747648
321,137,137,137,0,0,0,0,137,18,7969,7951,25913,8166,14.07,571273216
322,135,138,138,0,0,0,0,138,15,7984,7967,26486,8168,14.97,582844416
323,135,136,136,0,0,0,0,136,13,7997,7979,27046,8167,16.08,587988992
324,135,135,135,0,0,0,0,135,16,8026,8011,27070,8174,15.28,587927552
325,135,133,133,0,0,0,0,133,21,8044,8029,25724,8167,15.94,564002816
326,135,134,134,0,0,0,0,134,14,8040,8020,26149,8168,15.52,576786432
327,135,138,138,0,0,0,0,138,14,8053,8038,26685,8168,15.38,587878400
328,134,132,132,0,0,0,0,132,15,8069,8048,26862,8161,15.67,587907072
329,131,120,122,0,0,0,0,122,19,0,0,0,0,0,0
330,140,151,149,0,0,0,0,149,19,8088,8066,25484,8167,16.19,557621248
331,135,135,135,0,0,0,0,135,15,8100,8081,26070,8171,14.38,569524224
332,135,135,135,0,0,0,0,135,13,8115,8098,26462,8164,18.53,579919872
333,135,137,137,0,0,0,0,137,14,7856,7837,26618,8174,15.16,587788288
334,87,66,70,0,0,0,0,70,24,7883,7861,27145,8166,17.38,587898880
335,78,20,16,0,0,0,0,16,81,7687,7651,27356,8102,6.67,587255808
336,135,138,138,0,0,0,0,138,166,7655,7437,29619,8342,16.41,586080256
337,160,174,176,0,0,0,0,176,116,7725,7663,27271,8135,25.43,585031680
338,215,274,272,0,0,0,0,272,71,8001,7895,27573,8272,28.7,597409792
339,135,128,128,0,0,0,0,128,17,8061,8039,25883,8183,21.35,608972800
340,135,143,143,0,0,0,0,143,13,8093,8073,26187,8192,16.53,593346560
341,135,136,136,0,0,0,0,136,17,0,0,0,0,0,0
342,132,124,126,0,0,0,0,126,21,8099,8060,26309,8188,16,593301504
343,138,143,141,0,0,0,0,141,15,8119,8099,26911,8188,15.64,593203200
344,132,128,128,0,0,0,0,128,19,7867,7847,27439,8191,15.23,597659648
345,138,145,145,0,0,0,0,145,15,7872,7853,25742,8185,16.3,609837056
346,135,136,136,0,0,0,0,136,13,7894,7875,26054,8192,17.02,609943552
347,135,134,134,0,0,0,0,134,17,7915,7893,26528,8189,16.4,609841152
348,135,135,135,0,0,0,0,135,15,7937,7917,27126,8188,16.32,609935360
