second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
36,470,119,121,0,0,0,0,121,421,12877,11953,9221,1195,47.83,217559040
37,325,166,168,0,0,0,0,168,584,0,0,0,0,0,0
38,482,281,276,0,0,0,0,276,772,12975,11379,14990,2015,47.57,324726784
39,1,237,255,0,0,0,0,255,556,0,0,0,0,0,0
40,93,222,205,0,0,0,0,205,586,13612,11943,15868,1629,52.41,363614208
41,0,407,406,0,0,0,0,406,0,13501,12555,4668,459,56.32,290660352
43,65,65,65,0,0,0,0,65,65,12699,12615,982,30,12.93,139735040
45,30,30,30,0,0,0,0,30,30,11854,11805,816,29,5.83,143384576
49,466,56,56,0,0,0,0,56,412,10804,10429,5691,749,19.16,180715520
50,196,268,268,0,0,0,0,268,391,10229,9360,6643,728,46.11,264749056
51,0,276,280,0,0,0,0,280,0,10001,9489,5060,414,43.22,215334912
52,118,97,93,0,0,0,0,93,83,9950,9794,2266,237,13.19,146317312
53,222,83,83,0,0,0,0,83,222,0,0,0,0,0,0
54,177,166,167,0,0,0,0,167,399,10493,9944,4218,489,16.36,155213824
55,211,307,311,0,0,0,0,311,194,10580,10134,1734,152,46.69,195092480
56,438,179,175,0,0,0,0,175,465,11070,10250,10271,1321,47.07,244637696
57,186,331,330,0,0,0,0,330,306,10808,10120,4750,495,59.07,232685568
58,483,155,160,0,0,0,0,160,592,11250,10030,10790,1367,40.37,257105920
59,160,259,254,0,0,0,0,254,480,0,0,0,0,0,0
60,0,376,383,0,0,0,0,383,0,11715,10211,12282,1312,48.38,303419392
61,0,104,97,0,0,0,0,97,0,10984,10678,1811,29,50.48,207405056
63,176,176,176,0,0,0,0,176,174,10123,9622,5419,503,7.47,196931584
65,327,99,101,0,0,0,0,101,233,9171,8984,3687,290,7.81,175353856
66,425,268,267,0,0,0,0,267,388,9644,9098,4051,449,48.54,186286080
67,246,169,170,0,0,0,0,170,495,0,0,0,0,0,0
68,223,256,257,0,0,0,0,257,435,10136,9116,8535,1049,52.89,281993216
69,236,344,341,0,0,0,0,341,427,10350,9476,8428,692,54.66,281059328
70,137,243,244,0,0,0,0,244,323,9222,8600,6919,697,61.09,243863552
71,340,268,269,0,0,0,0,269,316,9976,9148,6216,781,50.81,246149120
72,0,287,285,0,0,0,0,285,0,0,0,0,0,0,0
73,154,154,154,0,0,0,0,154,154,9724,9594,2019,29,34.04,192233472
74,496,16,16,0,0,0,0,16,493,10076,9902,930,29,28.72,171163648
75,0,217,220,0,0,0,0,220,0,10727,9902,9359,1347,27.63,239874048
76,25,288,285,0,0,0,0,285,255,11162,10346,6811,776,51.68,258555904
77,587,46,46,0,0,0,0,46,578,11715,10911,8590,744,25.46,255352832
78,32,248,250,0,0,0,0,250,419,12579,11242,10536,1221,47.14,279756800
79,302,396,396,0,0,0,0,396,276,12512,11982,4420,536,53.4,241016832
80,59,290,288,0,0,0,0,288,175,12052,11714,2543,114,47.77,193212416
89,243,138,138,0,0,0,0,138,178,8510,8490,619,31,0.38,162791424
90,379,133,134,0,0,0,0,134,376,8930,8478,2777,268,38.4,162742272
91,0,351,350,0,0,0,0,350,0,9054,8123,8544,1004,42.85,227098624
93,395,88,104,0,0,0,0,104,367,8640,8458,2874,275,6.13,165117952
94,46,353,337,0,0,0,0,337,332,9655,8749,8085,905,43.97,227594240
97,129,129,129,0,0,0,0,129,129,8612,8281,3149,356,11.72,159318016
101,373,0,0,0,0,0,0,0,373,6348,6328,980,31,0.19,151683072
102,107,175,180,0,0,0,0,180,425,6459,5458,10013,1251,38.77,240402432
103,224,215,227,0,0,0,0,227,507,7004,5996,10827,1213,53.19,281882624
104,479,327,310,0,0,0,0,310,466,7002,6398,8007,864,50.53,225910784
105,42,112,132,0,0,0,0,132,491,0,0,0,0,0,0
106,285,457,441,0,0,0,0,441,387,7229,6170,7733,729,41.43,261640192
107,166,120,116,0,0,0,0,116,337,7791,6934,6926,781,51.15,213721088
108,0,270,270,0,0,0,0,270,0,7371,7198,1061,34,48.35,210337792
113,437,0,0,0,0,0,0,0,437,5759,5739,1058,33,0.57,210309120
114,101,266,281,0,0,0,0,281,290,6870,5823,10084,1223,37.16,244305920
115,345,165,161,0,0,0,0,161,511,0,0,0,0,0,0
116,113,353,346,0,0,0,0,346,226,7904,7281,6636,512,53.98,288092160
117,283,256,254,0,0,0,0,254,283,8615,7750,6375,807,46.96,245886976
118,0,239,237,0,0,0,0,237,0,8407,8297,2013,40,39.94,216719360
119,73,73,73,0,0,0,0,73,73,8019,7925,2698,40,13.12,206471168
120,204,0,0,0,0,0,0,0,204,7600,7199,5598,550,9.01,211369984
121,0,204,204,0,0,0,0,204,0,7744,7607,1424,42,29.32,181088256
124,230,49,59,0,0,0,0,59,230,7106,7085,1424,42,0.38,181088256
125,483,223,213,0,0,0,0,213,461,7437,6979,3458,333,30.51,224092160
126,28,225,225,0,0,0,0,225,448,8276,7275,10210,1369,40.14,247275520
127,250,251,257,0,0,0,0,257,256,8273,7901,5706,332,58.15,257662976
128,0,243,237,0,0,0,0,237,0,8726,8449,2902,42,38.44,248557568
131,576,47,48,0,0,0,0,48,529,8639,8451,4733,283,3.45,237113344
132,0,241,257,0,0,0,0,257,0,9699,8573,11604,1474,42.24,282345472
133,0,288,271,0,0,0,0,271,0,8253,8169,2455,42,42.72,212000768
136,364,6,6,0,0,0,0,6,364,7482,6838,8093,803,10.63,238088192
137,301,270,270,0,0,0,0,270,413,0,0,0,0,0,0
138,74,106,106,0,0,0,0,106,362,7585,6815,8759,996,57.34,267014144
139,0,357,357,0,0,0,0,357,0,8041,7068,9298,1034,46.04,258023424
142,483,3,3,0,0,0,0,3,482,7748,7728,897,42,0.38,209735680
143,0,129,155,0,0,0,0,155,0,8797,7824,9761,1328,28.59,242106368
144,0,351,325,0,0,0,0,325,0,8562,8302,4268,42,53.97,257146880
146,98,98,98,0,0,0,0,98,98,7365,7133,6319,328,9.67,266498048
147,278,77,101,0,0,0,0,101,264,0,0,0,0,0,0
148,193,201,177,0,0,0,0,177,193,7151,6587,4535,475,33.55,234336256
149,279,61,66,0,0,0,0,66,472,7211,6739,6123,476,21.51,227139584
150,0,411,406,0,0,0,0,406,0,7839,6907,8356,955,46.13,269873152
151,92,0,0,0,0,0,0,0,92,7450,7275,1611,42,31.82,265379840
152,431,126,127,0,0,0,0,127,397,7897,7275,6338,665,6.42,285319168
153,73,266,270,0,0,0,0,270,428,8496,7621,9637,1167,46.1,268075008
154,542,207,203,0,0,0,0,203,541,8803,8429,3467,370,60.62,189554688
155,269,226,225,0,0,0,0,225,583,9255,8080,12148,1478,41.36,281047040
156,10,133,141,0,0,0,0,141,536,9633,8179,14091,1473,50.91,313786368
157,221,525,517,0,0,0,0,517,452,9271,8511,6653,894,52.36,275640320
158,0,155,155,0,0,0,0,155,0,8694,8567,1939,42,31.7,186417152
160,543,62,64,0,0,0,0,64,535,9557,8623,10086,1417,37.54,275496960
161,0,302,306,0,0,0,0,306,0,0,0,0,0,0,0
162,0,179,173,0,0,0,0,173,0,9752,9453,1700,42,61.89,240484352
163,403,108,125,0,0,0,0,125,395,8911,8501,5702,576,6.47,213221376
164,39,334,317,0,0,0,0,317,296,9751,8881,8054,794,52.61,256954368
165,335,0,1,0,0,0,0,1,335,9503,9385,1964,42,27.8,228593664
166,143,202,215,0,0,0,0,215,392,10417,9557,8256,936,31.18,251289600
167,0,276,262,0,0,0,0,262,0,10028,9859,1680,41,55.72,201744384
170,241,4,4,0,0,0,0,4,241,8885,8863,1683,42,0.76,202481664
171,0,237,237,0,0,0,0,237,0,9608,9267,1226,42,40.48,181329920
174,619,3,3,0,0,0,0,3,616,8927,8379,6143,676,8.15,212598784
175,0,105,122,0,0,0,0,122,0,0,0,0,0,0,0
176,207,148,136,0,0,0,0,136,660,10327,8634,14391,1636,37.13,321507328
177,118,560,557,0,0,0,0,557,475,10386,8699,12817,1412,57.33,356700160
178,519,100,98,0,0,0,0,98,547,10328,9267,15128,1300,48.92,392843264
179,599,0,0,0,0,0,0,0,1146,11181,9427,21151,2825,44.07,459100160
180,3,141,141,0,0,0,0,141,1065,0,0,0,0,0,0
181,136,381,382,0,0,0,0,382,1009,11800,9553,21889,2152,55.65,498237440
182,47,217,230,0,0,0,0,230,764,10870,9203,16502,1802,62.81,466051072
183,232,438,444,0,0,0,0,444,414,0,0,0,0,0,0
184,277,221,204,0,0,0,0,204,511,10530,9694,9096,1199,59.92,410521600
185,0,443,440,0,0,0,0,440,0,10850,9689,11071,1336,57.71,359501824
188,157,157,157,0,0,0,0,157,117,9292,9011,3955,356,14.07,237260800
189,242,145,158,0,0,0,0,158,145,9628,9431,1802,100,34.24,204083200
190,0,97,84,0,0,0,0,84,0,9786,9625,1036,42,24.6,206282752
193,242,108,108,0,0,0,0,108,242,9041,8581,5567,706,13.95,239124480
194,234,177,177,0,0,0,0,177,191,8934,8321,6850,596,47.54,245211136
195,0,191,191,0,0,0,0,191,0,8500,8404,2426,43,26.41,224198656
196,336,12,13,0,0,0,0,13,335,8326,7767,6609,575,7.67,247857152
197,0,153,152,0,0,0,0,152,0,0,0,0,0,0,0
198,0,171,171,0,0,0,0,171,0,8673,8083,4881,369,49,236081152
209,187,50,58,0,0,0,0,58,187,6126,6105,689,36,0.19,185937920
210,0,137,129,0,0,0,0,129,0,6481,6273,1637,37,35.95,165797888
212,138,0,0,0,0,0,0,0,138,5108,5087,1637,37,0.19,166891520
213,488,174,174,0,0,0,0,174,452,4733,4315,4172,411,22.81,193777664
214,17,141,150,0,0,0,0,150,461,5108,4074,10694,1397,40.52,260050944
215,313,217,208,0,0,0,0,208,517,5051,3923,10150,1257,48.36,280977408
216,287,433,433,0,0,0,0,433,427,5269,4326,8789,755,52.65,282976256
217,426,3,3,0,0,0,0,3,704,6073,4728,13490,1825,44.92,296640512
218,0,317,317,0,0,0,0,317,0,6308,4835,12056,1206,49.55,339410944
219,166,384,384,0,0,0,0,384,166,5986,5338,4615,528,49.54,235745280
220,0,166,166,0,0,0,0,166,0,0,0,0,0,0,0
224,443,80,86,0,0,0,0,86,441,5416,5100,3905,399,3.33,170823680
225,0,363,357,0,0,0,0,357,0,6054,5184,5907,659,50.75,253902848
227,22,0,0,0,0,0,0,0,22,5332,5311,1638,29,0.38,189890560
228,301,41,41,0,0,0,0,41,294,5017,4975,1855,29,2.88,193327104
229,313,288,293,0,0,0,0,293,307,5926,5191,5774,676,30.84,235294720
230,472,38,34,0,0,0,0,34,773,7039,5603,11623,1453,42.88,280104960
231,130,340,339,0,0,0,0,339,532,7931,6338,14060,1359,48.1,356388864
232,77,216,222,0,0,0,0,222,537,7923,6800,9778,920,55.36,337309696
233,530,389,383,0,0,0,0,383,533,0,0,0,0,0,0
234,229,15,15,0,0,0,0,15,761,9170,7555,14320,1965,49.07,309108736
235,125,381,381,0,0,0,0,381,748,9464,8089,14406,1427,51.7,363069440
236,194,117,117,0,0,0,0,117,568,10023,8535,14691,1643,48.47,373878784
237,293,350,353,0,0,0,0,353,575,10641,9266,15592,1547,44.5,383688704
238,367,309,307,0,0,0,0,307,575,0,0,0,0,0,0
239,41,332,331,0,0,0,0,331,569,11368,9907,11630,1516,51.5,332042240
240,294,305,305,0,0,0,0,305,267,11119,10683,3452,290,59.39,279220224
241,171,300,300,0,0,0,0,300,274,11728,11096,4093,431,51.34,243953664
242,32,170,170,0,0,0,0,170,170,11921,11739,798,29,35.43,202350592
243,62,14,17,0,0,0,0,17,62,11481,11461,798,29,0.56,202362880
244,432,93,90,0,0,0,0,90,423,11843,10893,9555,1213,40.95,230526976
245,165,290,298,0,0,0,0,298,398,11614,10849,6868,503,55.59,264802304
246,331,157,152,0,0,0,0,152,463,0,0,0,0,0,0
247,287,442,439,0,0,0,0,439,432,12284,11500,6976,620,46.27,281333760
248,0,281,281,0,0,0,0,281,0,12043,11592,3151,259,56.88,274427904
249,66,66,66,0,0,0,0,66,66,11189,11086,1555,28,18.4,212418560
254,101,101,101,0,0,0,0,101,101,10191,10070,914,28,16.24,190967808
256,110,110,110,0,0,0,0,110,110,10420,10290,878,28,18.52,204173312
257,247,0,0,0,0,0,0,0,247,10410,10234,2787,308,3.12,184250368
258,84,204,209,0,0,0,0,209,331,10691,10135,4621,284,45.24,229974016
259,0,127,122,0,0,0,0,122,0,0,0,0,0,0,0
261,187,139,140,0,0,0,0,140,187,9702,9683,1137,28,0.38,224710656
262,0,48,47,0,0,0,0,47,0,9821,9615,2412,28,30.7,202575872
263,219,219,219,0,0,0,0,219,219,9132,8793,5889,527,8.03,227082240
264,109,109,109,0,0,0,0,109,109,9594,9214,1868,139,44.52,201609216
266,283,1,1,0,0,0,0,1,283,8369,8349,790,28,0.38,172503040
267,0,282,282,0,0,0,0,282,0,8429,7707,6769,817,25.65,228397056
268,341,20,25,0,0,0,0,25,341,8375,7637,7555,1019,34.27,239968256
269,332,242,253,0,0,0,0,253,505,7710,6875,10056,1314,52.77,293752832
270,0,411,395,0,0,0,0,395,0,7545,7263,2219,28,50.74,215195648
275,353,28,29,0,0,0,0,29,353,6034,6015,2219,28,0.19,215195648
276,165,220,220,0,0,0,0,220,323,6486,5719,9298,972,22.82,263966720
277,409,271,270,0,0,0,0,270,409,6110,5632,4687,421,52.08,223150080
278,0,232,232,0,0,0,0,232,0,6050,5213,8885,1236,35.76,292261888
279,168,269,270,0,0,0,0,270,168,6111,5881,1215,28,47.51,235147264
280,0,75,74,0,0,0,0,74,0,6404,6217,1046,28,24.78,183296000
281,380,26,34,0,0,0,0,34,380,0,0,0,0,0,0
282,270,354,347,0,0,0,0,347,382,7376,6493,7451,754,21.31,253116416
283,270,210,209,0,0,0,0,209,344,7927,6987,8511,766,44.89,276140032
284,256,261,266,0,0,0,0,266,335,8152,7265,8026,952,52.46,290111488
285,316,191,190,0,0,0,0,190,451,8975,8013,8483,974,53.72,289161216
286,149,277,273,0,0,0,0,273,464,9474,8279,8650,946,46.61,296833024
287,293,297,298,0,0,0,0,298,392,0,0,0,0,0,0
288,535,180,179,0,0,0,0,179,676,10172,9061,9038,1133,49.24,288948224
289,6,30,32,0,0,0,0,32,675,10473,8734,16169,2047,49.14,332845056
290,210,438,447,0,0,0,0,447,634,10871,9600,12597,1353,50.42,349872128
291,445,242,238,0,0,0,0,238,638,0,0,0,0,0,0
292,362,200,195,0,0,0,0,195,804,11105,9784,14422,1861,49.96,375980032
293,246,56,55,0,0,0,0,55,996,0,0,0,0,0,0
294,10,409,419,0,0,0,0,419,629,12487,10366,14664,1854,47.94,471506944
295,0,334,328,0,0,0,0,328,0,12073,11009,7151,772,63.52,375144448
296,258,244,240,0,0,0,0,240,258,0,0,0,0,0,0
297,372,278,277,0,0,0,0,277,351,12065,11526,4077,407,34.22,258625536
298,102,237,237,0,0,0,0,237,447,12716,11682,9737,1220,45.62,291635200
299,0,216,216,0,0,0,0,216,0,12102,12014,2424,36,41.98,232689664
300,322,15,15,0,0,0,0,15,322,11627,11390,5252,411,4.71,244420608
301,0,256,281,0,0,0,0,281,0,0,0,0,0,0,0
302,424,67,42,0,0,0,0,42,423,12061,11794,1703,37,45.97,221102080
303,17,142,150,0,0,0,0,150,288,12985,12072,8142,892,26.86,232894464
304,222,300,297,0,0,0,0,297,283,13214,12675,5170,574,42.69,219181056
305,0,205,200,0,0,0,0,200,0,13242,13118,2556,37,35.13,215781376
308,318,100,100,0,0,0,0,100,318,12238,11449,6153,710,31.32,227377152
309,0,218,218,0,0,0,0,218,0,11589,11567,1933,37,31.65,214736896
312,308,5,6,0,0,0,0,6,303,11077,10403,7429,933,22.68,223924224
313,392,205,209,0,0,0,0,209,545,0,0,0,0,0,0
314,0,233,241,0,0,0,0,241,0,11221,10456,9449,1208,46.69,305745920
315,281,281,268,0,0,0,0,268,257,10944,10888,1773,110,46.03,265297920
316,203,46,46,0,0,0,0,46,460,11311,10470,8878,1249,27.25,248877056
317,0,414,414,0,0,0,0,414,0,10998,10730,1802,38,57.78,213319680
319,417,3,3,0,0,0,0,3,416,10445,9471,9493,1276,32.68,268832768
320,255,467,479,0,0,0,0,479,407,10418,9909,4928,489,53.79,231825408
321,640,42,30,0,0,0,0,30,800,0,0,0,0,0,0
322,102,192,197,0,0,0,0,197,749,11106,9619,16224,2247,41.45,332316672
323,13,172,169,0,0,0,0,169,707,11939,9905,16674,2071,54.36,383897600
324,383,561,560,0,0,0,0,560,532,11060,10156,3054,323,64.65,338305024
325,61,62,63,0,0,0,0,63,428,11298,10110,9846,1242,38.22,280387584
326,362,380,378,0,0,0,0,378,363,10602,9740,7137,924,53.59,276660224
327,0,354,354,0,0,0,0,354,0,10468,10222,2052,35,55.78,220700672
329,277,36,37,0,0,0,0,37,249,10019,9514,6782,665,13.27,262717440
330,66,307,306,0,0,0,0,306,233,0,0,0,0,0,0
333,185,12,12,0,0,0,0,12,177,9218,9198,2252,35,0.38,224382976
334,432,190,190,0,0,0,0,190,432,9164,8867,1891,165,28.21,230526976
335,0,286,286,0,0,0,0,286,0,9510,8569,9435,1197,37.13,243617792
336,0,129,129,0,0,0,0,129,0,9581,9391,1955,35,43.93,197238784
337,405,66,73,0,0,0,0,73,391,9995,9392,5626,698,13.62,229691392
338,20,359,352,0,0,0,0,352,339,10372,9647,5416,628,53.11,268832768
342,409,29,30,0,0,0,0,30,409,10103,9260,7620,999,22.5,242151424
343,0,380,379,0,0,0,0,379,0,9807,9612,2089,33,53.6,210288640
344,57,57,57,0,0,0,0,57,57,9164,9088,2555,32,10.6,218030080
346,224,0,0,0,0,0,0,0,224,0,0,0,0,0,0
347,245,9,9,0,0,0,0,9,469,8754,8169,6871,645,6.9,240926720
348,0,460,460,0,0,0,0,460,0,9347,8345,9440,1069,43.52,295735296
350,104,104,104,0,0,0,0,104,104,8598,8417,5615,236,9.86,289607680
352,484,4,4,0,0,0,0,4,482,8713,7966,9994,774,6.72,315256832
353,0,184,188,0,0,0,0,188,0,8961,7903,9299,1027,37.25,273678336
354,0,296,292,0,0,0,0,292,0,7353,7314,5066,28,37.8,283881472
355,410,7,8,0,0,0,0,8,410,7295,6552,8150,1134,17.2,296808448
356,240,240,242,0,0,0,0,242,404,0,0,0,0,0,0
357,295,221,227,0,0,0,0,227,486,7821,6584,12253,1202,51.72,322928640
358,65,272,263,0,0,0,0,263,472,7970,6782,11377,1435,48.41,313962496
359,189,272,272,0,0,0,0,272,189,8127,7774,1970,119,50.2,277368832
360,0,187,187,0,0,0,0,187,0,8053,7634,2707,279,25.05,177278976
361,461,19,19,0,0,0,0,19,461,8014,7528,5454,611,16.93,177860608
362,0,314,320,0,0,0,0,320,0,8900,7901,8558,837,39.73,262508544
363,0,128,122,0,0,0,0,122,0,8454,8434,1168,29,34.72,204357632
365,43,43,43,0,0,0,0,43,43,7576,7556,1168,29,0.38,206573568
368,138,0,0,0,0,0,0,0,138,6516,6496,1171,30,0.57,191512576
369,45,183,183,0,0,0,0,183,183,7021,6818,1605,30,33.36,187097088
372,295,32,32,0,0,0,0,32,263,6904,6292,7389,800,19.19,238845952
373,584,171,176,0,0,0,0,176,690,7465,6298,14353,2054,49.27,321339392
374,390,144,139,0,0,0,0,139,922,0,0,0,0,0,0
375,118,84,84,0,0,0,0,84,986,0,0,0,0,0,0
376,166,235,241,0,0,0,0,241,963,0,0,0,0,0,0
377,206,400,395,0,0,0,0,395,882,9739,7778,18857,2062,50.07,457789440
378,381,381,381,0,0,0,0,381,714,8902,7340,18254,1629,59.85,475209728
379,43,165,166,0,0,0,0,166,695,9416,7906,23069,1957,52.19,524599296
380,0,453,452,0,0,0,0,452,0,9560,8203,12514,1377,50.03,453185536
381,310,226,227,0,0,0,0,227,239,9708,9248,11117,738,50.56,423497728
382,288,289,288,0,0,0,0,288,288,10067,9532,6280,744,51.65,290062336
383,0,201,200,0,0,0,0,200,0,9509,9333,2337,29,24.99,252436480
389,365,77,81,0,0,0,0,81,359,7561,7313,4868,360,4.11,261468160
390,388,111,107,0,0,0,0,107,578,8338,7232,9241,996,41.38,302161920
391,419,229,235,0,0,0,0,235,800,9093,7654,12815,1384,47.17,360570880
392,0,245,245,0,0,0,0,245,0,0,0,0,0,0,0
393,101,482,482,0,0,0,0,482,392,9020,7643,12478,1113,53.94,400920576
394,374,206,200,0,0,0,0,200,298,9032,8387,3719,438,52.05,366661632
395,0,297,297,0,0,0,0,297,0,9580,8659,7537,916,40.41,281444352
398,443,13,14,0,0,0,0,14,443,9606,9221,5060,537,5.93,220336128
399,0,294,294,0,0,0,0,294,0,9979,9094,7821,730,51.89,255840256
400,0,136,135,0,0,0,0,135,0,9793,9741,1512,27,24.38,229838848
404,379,86,87,0,0,0,0,87,298,9814,9249,4644,506,23.8,230715392
405,0,293,292,0,0,0,0,292,0,9551,9321,1592,27,50.51,222576640
407,545,0,0,0,0,0,0,0,545,8293,7739,6603,667,8.44,247803904
408,200,0,0,0,0,0,0,0,745,0,0,0,0,0,0
409,180,271,272,0,0,0,0,272,758,8965,7331,17054,2245,41.24,349044736
410,1,270,281,0,0,0,0,281,509,9314,7501,17318,1832,57.35,393433088
411,355,244,234,0,0,0,0,234,514,8697,7517,13468,1045,57.6,383905792
412,403,379,377,0,0,0,0,377,521,8379,7184,11172,1250,52.44,402927616
413,496,139,139,0,0,0,0,139,881,8571,7450,10545,1247,42.92,347463680
414,46,156,156,0,0,0,0,156,878,0,0,0,0,0,0
415,57,217,227,0,0,0,0,227,679,0,0,0,0,0,0
416,270,481,484,0,0,0,0,484,606,10075,9229,12078,1216,53.3,333361152
417,168,222,220,0,0,0,0,220,424,0,0,0,0,0,0
418,231,360,349,0,0,0,0,349,339,10832,10357,5098,194,52.3,325390336
419,151,213,213,0,0,0,0,213,151,11073,10837,1159,29,40.64,256090112
420,149,198,202,0,0,0,0,202,119,11030,10771,2066,154,26.68,238243840
421,0,102,98,0,0,0,0,98,0,10821,10654,1514,29,25.89,217608192
422,443,179,190,0,0,0,0,190,275,10447,9863,4866,535,33.74,260349952
423,62,301,291,0,0,0,0,291,241,9995,9668,3229,147,50.91,261550080
424,88,27,27,0,0,0,0,27,88,9443,9161,4613,287,7.13,265506816
425,0,86,85,0,0,0,0,85,0,0,0,0,0,0,0
426,391,7,7,0,0,0,0,7,391,9443,9337,2926,29,8.39,259977216
427,410,204,205,0,0,0,0,205,607,10068,9353,7978,1077,17.54,293625856
428,0,205,206,0,0,0,0,206,0,10943,9559,11247,1259,47.63,349933568
429,0,385,383,0,0,0,0,383,0,10342,10053,1068,29,47.98,280621056
433,207,178,178,0,0,0,0,178,178,10535,10240,2990,225,32.55,221896704
434,404,150,150,0,0,0,0,150,283,0,0,0,0,0,0
435,83,182,185,0,0,0,0,185,366,10719,9956,5756,652,34.73,234733568
436,0,184,181,0,0,0,0,181,0,10971,10385,2927,320,55.4,263049216
439,202,28,29,0,0,0,0,29,202,10222,10205,1642,29,0.57,253423616
440,0,174,173,0,0,0,0,173,0,10436,10217,807,29,37.57,238596096
441,137,0,0,0,0,0,0,0,137,9542,9525,807,29,0.38,238600192
442,170,177,177,0,0,0,0,177,307,9479,8810,6773,842,18.74,273956864
443,457,158,161,0,0,0,0,161,459,10200,9158,9377,1090,46.92,284913664
444,282,268,272,0,0,0,0,272,461,0,0,0,0,0,0
445,456,201,194,0,0,0,0,194,698,10083,8462,13319,1573,46.2,334970880
446,1,76,82,0,0,0,0,82,640,0,0,0,0,0,0
447,265,311,305,0,0,0,0,305,596,9767,8281,13765,1494,60.73,360685568
448,0,491,491,0,0,0,0,491,0,9649,8066,15553,1665,34.47,371822592
449,62,86,86,0,0,0,0,86,62,9203,8716,639,30,62.31,293339136
450,365,94,96,0,0,0,0,96,360,8586,8506,912,30,10.24,192299008
451,211,207,210,0,0,0,0,210,371,9123,8416,7343,865,35.45,257196032
452,344,355,350,0,0,0,0,350,337,9518,8738,6744,641,47.61,281935872
453,307,117,117,0,0,0,0,117,516,9781,8994,7206,919,47.69,254844928
454,476,98,107,0,0,0,0,107,929,10538,8752,17928,2283,38.77,356061184
455,0,145,137,0,0,0,0,137,0,0,0,0,0,0,0
456,180,563,571,0,0,0,0,571,419,11209,9971,9488,1116,55.56,399167488
457,257,229,228,0,0,0,0,228,408,10638,9743,10753,1203,51.19,342990848
458,346,212,204,0,0,0,0,204,528,0,0,0,0,0,0
459,350,190,190,0,0,0,0,190,701,10861,9373,13517,1694,44.23,375955456
460,9,234,239,0,0,0,0,239,690,11471,9853,15327,1946,50.39,392146944
461,297,245,250,0,0,0,0,250,524,0,0,0,0,0,0
462,442,169,164,0,0,0,0,164,800,12752,11021,15585,2109,49.61,432349184
463,203,295,303,0,0,0,0,303,775,12661,11433,16550,1827,57.19,436105216
464,398,113,100,0,0,0,0,100,983,13590,10885,24508,2633,40.17,499630080
465,32,161,162,0,0,0,0,162,1002,0,0,0,0,0,0
466,0,585,584,0,0,0,0,584,0,13176,10810,20364,2484,64.72,495116288
467,156,152,160,0,0,0,0,160,344,13374,12123,13847,862,54.49,478892032
