second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
55,135,134,134,0,0,0,0,134,15,8049,8030,25992,8132,17.91,573276160
56,135,130,130,0,0,0,0,130,15,8079,8052,26188,8140,16.02,573349888
57,135,137,137,0,0,0,0,137,14,8085,8070,26791,8139,12.93,573345792
58,135,135,135,0,0,0,0,135,14,8101,8084,27209,8141,15.35,573247488
59,135,138,138,0,0,0,0,138,17,8136,8120,25353,8157,18.87,563806208
60,135,134,134,0,0,0,0,134,15,7865,7848,25807,8162,12.75,563859456
61,135,135,135,0,0,0,0,135,15,7873,7856,26370,8169,14.29,563937280
62,135,137,137,0,0,0,0,137,14,7886,7870,26921,8165,18.24,563843072
63,134,129,129,0,0,0,0,129,16,7906,7886,27364,8162,17.1,568008704
64,136,133,133,0,0,0,0,133,21,7922,7904,25602,8170,17,573399040
65,135,142,142,0,0,0,0,142,16,7949,7929,26094,8164,13.29,573329408
66,135,135,135,0,0,0,0,135,16,7950,7929,26686,8164,18.13,573390848
67,135,134,134,0,0,0,0,134,12,7961,7946,27159,8158,16.01,573333504
68,135,137,137,0,0,0,0,137,16,7985,7948,27304,8164,14.45,573419520
69,135,135,135,0,0,0,0,135,13,8009,7994,25909,8166,19.67,537948160
70,135,136,136,0,0,0,0,136,14,8018,8000,26412,8167,13.84,538685440
71,135,133,133,0,0,0,0,133,15,8034,8016,26528,8165,11.95,551137280
72,135,129,129,0,0,0,0,129,14,0,0,0,0,0,0
73,135,142,142,0,0,0,0,142,18,8061,8042,27030,8164,13.31,567853056
74,135,135,135,0,0,0,0,135,12,8078,8062,25599,8165,16.3,546631680
75,135,134,134,0,0,0,0,134,15,8100,8084,26163,8164,17.03,557744128
76,135,136,136,0,0,0,0,136,13,8093,8076,26239,8169,14.99,569020416
77,135,135,135,0,0,0,0,135,14,7847,7827,26855,8162,13.83,574812160
78,135,133,133,0,0,0,0,133,21,7859,7844,27303,8162,15.23,574763008
79,131,132,132,0,0,0,0,132,17,7881,7864,25871,8176,16.4,550514688
80,139,128,129,0,0,0,0,129,15,7887,7872,25989,8162,12.85,562470912
81,135,146,145,0,0,0,0,145,16,7923,7906,26512,8161,16.16,574734336
82,135,134,134,0,0,0,0,134,14,7923,7905,27089,8165,17.02,574795776
83,135,137,137,0,0,0,0,137,15,7931,7916,25414,8164,16.15,543592448
84,135,136,136,0,0,0,0,136,15,7945,7922,25721,8160,19.45,555204608
85,135,133,133,0,0,0,0,133,13,7968,7945,26271,8170,13.8,567775232
86,135,137,137,0,0,0,0,137,16,7981,7962,26824,8166,15.94,570609664
87,128,127,127,0,0,0,0,127,15,7994,7976,27295,8164,16.21,570748928
88,142,129,129,0,0,0,0,129,18,8012,7996,25770,8159,16.66,545034240
89,135,146,146,0,0,0,0,146,17,8046,8030,26096,8166,16.38,557318144
90,135,136,137,0,0,0,0,137,15,0,0,0,0,0,0
91,135,133,132,0,0,0,0,132,16,8049,8033,26648,8164,13.9,569913344
92,135,138,138,0,0,0,0,138,17,8059,8043,27082,8166,13.33,570658816
93,135,135,135,0,0,0,0,135,15,8067,8052,25521,8165,15.9,539852800
94,135,136,136,0,0,0,0,136,13,8089,8064,25840,8164,21.7,552660992
95,131,128,128,0,0,0,0,128,15,8104,8089,26393,8165,13.89,564539392
96,139,130,130,0,0,0,0,130,15,8111,8095,26927,8162,16.33,570724352
97,135,145,145,0,0,0,0,145,15,7869,7855,27405,8167,13.73,570712064
98,135,136,136,0,0,0,0,136,15,7857,7841,25676,8175,15.11,546402304
99,135,133,133,0,0,0,0,133,14,7893,7873,26155,8165,11.99,557395968
100,135,137,137,0,0,0,0,137,14,7908,7893,26709,8171,13.89,569180160
101,135,135,135,0,0,0,0,135,15,7912,7892,27274,8166,19.73,570789888
102,135,134,134,0,0,0,0,134,28,7918,7897,26672,8182,16.18,575315968
103,135,127,127,0,0,0,0,127,15,7963,7948,25944,8164,17.49,555184128
104,136,144,144,0,0,0,0,144,16,7991,7976,26456,8165,16.08,567111680
105,134,135,135,0,0,0,0,135,14,8005,7992,26943,8160,16.13,575455232
106,135,135,135,0,0,0,0,135,15,8018,7996,27119,8166,16.22,575471616
107,135,133,133,0,0,0,0,133,23,8029,8014,25759,8165,15.94,549974016
108,135,136,136,0,0,0,0,136,15,8034,8018,26296,8165,16.85,561274880
109,135,137,137,0,0,0,0,137,17,0,0,0,0,0,0
110,135,135,135,0,0,0,0,135,13,8049,8034,26863,8164,13.34,572710912
111,132,130,130,0,0,0,0,130,16,8073,8051,26929,8168,17.51,571314176
112,138,138,138,0,0,0,0,138,14,8094,8061,25436,8170,15.95,540200960
113,135,134,135,0,0,0,0,135,17,8115,8099,26082,8168,12.48,551862272
114,135,138,137,0,0,0,0,137,13,7853,7837,26171,8169,14.75,562036736
115,135,135,135,0,0,0,0,135,14,7877,7863,26748,8162,16.27,571326464
116,135,134,134,0,0,0,0,134,16,7887,7871,27209,8163,19.9,571523072
117,135,135,135,0,0,0,0,135,21,7923,7906,25729,8163,17.43,542212096
118,135,135,135,0,0,0,0,135,14,7906,7893,25828,8171,16.95,554696704
119,135,127,127,0,0,0,0,127,16,7936,7923,26441,8168,18.6,568004608
120,135,141,141,0,0,0,0,141,14,7955,7941,26895,8172,16.15,571944960
121,135,136,136,0,0,0,0,136,25,7953,7938,27454,8169,17.21,571854848
122,135,131,131,0,0,0,0,131,16,7966,7954,26005,8161,16.75,550461440
123,135,138,138,0,0,0,0,138,18,7993,7954,26212,8167,18.27,563462144
124,135,136,137,0,0,0,0,137,14,8006,7992,26748,8162,15.75,571813888
125,135,132,131,0,0,0,0,131,16,8013,8000,27229,8166,16.11,571916288
126,135,138,138,0,0,0,0,138,19,8027,8014,25830,8158,18.41,546041856
127,131,132,132,0,0,0,0,132,17,0,0,0,0,0,0
128,139,129,129,0,0,0,0,129,14,8057,8042,26044,8167,16.95,560074752
129,135,146,146,0,0,0,0,146,17,8076,8064,26633,8175,13.12,571265024
130,135,131,131,0,0,0,0,131,14,8101,8088,27171,8167,15.74,571822080
131,135,137,137,0,0,0,0,137,15,8094,8080,25491,8166,17.5,545554432
132,135,134,134,0,0,0,0,134,14,7849,7833,25938,8166,16.56,557834240
133,135,135,135,0,0,0,0,135,14,7862,7848,26389,8163,16.52,569810944
134,135,137,138,0,0,0,0,138,13,7869,7858,26954,8170,16.67,576057344
135,135,125,124,0,0,0,0,124,13,7884,7870,27482,8167,16.16,576241664
136,135,145,145,0,0,0,0,145,17,7931,7916,25537,8167,16.6,549466112
137,135,136,136,0,0,0,0,136,15,7920,7908,26111,8173,16.23,560660480
138,135,134,135,0,0,0,0,135,14,7934,7918,26671,8171,14.39,572448768
139,135,134,133,0,0,0,0,133,15,7945,7933,27053,8160,14.82,576135168
140,135,132,132,0,0,0,0,132,16,7971,7952,27313,8168,18.14,576282624
141,135,138,138,0,0,0,0,138,19,7987,7974,25811,8168,19.95,548593664
142,129,130,131,0,0,0,0,131,14,7998,7986,26391,8170,12.94,559296512
143,141,131,130,0,0,0,0,130,14,8010,7997,26921,8166,18.21,572022784
144,135,144,144,0,0,0,0,144,16,8041,8018,27031,8168,15.67,572104704
145,135,136,137,0,0,0,0,137,19,0,0,0,0,0,0
146,135,134,133,0,0,0,0,133,15,8067,8052,25588,8175,16.68,541962240
147,135,135,135,0,0,0,0,135,14,8061,8048,26089,8173,17.48,552996864
148,135,135,135,0,0,0,0,135,14,8070,8057,26617,8170,16.99,564502528
149,135,136,136,0,0,0,0,136,16,8093,8062,26755,8170,15.69,572092416
150,133,132,132,0,0,0,0,132,18,8109,8095,27264,8170,20.93,572092416
151,137,129,129,0,0,0,0,129,13,7849,7835,25824,8173,18.4,547659776
152,135,143,143,0,0,0,0,143,13,7880,7867,26253,8161,13.26,558206976
153,135,136,136,0,0,0,0,136,13,7895,7881,26517,8169,15.55,570703872
154,135,134,134,0,0,0,0,134,16,7900,7887,26968,8169,17.92,572010496
155,135,135,135,0,0,0,0,135,16,7919,7893,25390,8174,17.11,537743360
156,135,137,137,0,0,0,0,137,13,7933,7920,25741,8166,13.13,537759744
157,135,135,135,0,0,0,0,135,14,7958,7945,26285,8169,12.34,543420416
158,129,128,128,0,0,0,0,128,13,7969,7956,26806,8169,14.28,554852352
159,141,139,139,0,0,0,0,139,16,7992,7976,27329,8169,18,566030336
160,135,136,136,0,0,0,0,136,15,8009,7998,25499,8180,15.36,544522240
161,135,135,135,0,0,0,0,135,16,8035,8021,26060,8171,14.57,557490176
162,135,135,135,0,0,0,0,135,14,8026,8015,26652,8176,11.04,569323520
163,135,137,137,0,0,0,0,137,14,0,0,0,0,0,0
164,136,127,127,0,0,0,0,127,17,8041,8027,27203,8175,16.07,570556416
165,134,143,143,0,0,0,0,143,14,8055,8041,25393,8181,17.05,538120192
166,131,129,129,0,0,0,0,129,15,8077,8063,25944,8176,15.93,537935872
167,139,140,140,0,0,0,0,140,14,8093,8077,26419,8168,16.69,545714176
168,135,135,135,0,0,0,0,135,13,8110,8094,27004,8165,15.01,557465600
169,135,131,132,0,0,0,0,132,19,7846,7830,27147,8169,11.11,569663488
170,135,139,138,0,0,0,0,138,14,7872,7858,25560,8171,23.03,542072832
171,135,135,135,0,0,0,0,135,13,7881,7869,26116,8173,16.24,542113792
172,135,132,132,0,0,0,0,132,16,7894,7880,26621,8172,13.61,550498304
173,135,137,137,0,0,0,0,137,13,7906,7892,26754,8170,15.42,561213440
174,135,126,126,0,0,0,0,126,18,7936,7918,27245,8165,13.42,573714432
175,135,145,145,0,0,0,0,145,14,7951,7938,25862,8171,13.87,552259584
176,135,135,135,0,0,0,0,135,13,7957,7944,26413,8169,14.09,564236288
177,135,134,134,0,0,0,0,134,16,7965,7947,26573,8167,16.49,574316544
178,135,136,136,0,0,0,0,136,15,7992,7977,27082,8171,19.45,575070208
179,135,136,136,0,0,0,0,136,26,8002,7987,25587,8169,19.24,545447936
180,135,134,134,0,0,0,0,134,14,8012,7995,26200,8171,15.43,556265472
181,133,133,133,0,0,0,0,133,16,8026,8012,26249,8173,15.22,568098816
182,137,130,130,0,0,0,0,130,15,0,0,0,0,0,0
183,135,131,131,0,0,0,0,131,17,8054,8041,26779,8170,16.18,575111168
184,135,146,146,0,0,0,0,146,17,8066,8049,27258,8168,19.01,575074304
185,136,135,135,0,0,0,0,135,13,8095,8081,25794,8174,18.93,549847040
186,134,135,135,0,0,0,0,135,14,8088,8076,25900,8174,15.27,561291264
187,135,135,135,0,0,0,0,135,14,7847,7830,26483,8172,15.57,572596224
188,135,136,136,0,0,0,0,136,13,7858,7840,27050,8172,13.86,575397888
189,131,130,130,0,0,0,0,130,16,7886,7876,27527,8182,16.84,575549440
190,139,128,128,0,0,0,0,128,17,7878,7866,25900,8164,13.69,553140224
191,135,144,144,0,0,0,0,144,18,7924,7886,26190,8168,16.19,567087104
192,135,135,135,0,0,0,0,135,15,7926,7912,26718,8170,18.35,571187200
193,136,137,137,0,0,0,0,137,14,7937,7922,27176,8169,17.12,571211776
194,134,135,135,0,0,0,0,135,14,7946,7934,25369,8175,17.05,541523968
195,135,135,136,0,0,0,0,136,17,7974,7960,25922,8169,16.51,553451520
196,135,135,134,0,0,0,0,134,13,7987,7974,26487,8171,14.26,564027392
197,135,127,127,0,0,0,0,127,17,7993,7980,26993,8174,17.28,571281408
198,135,132,132,0,0,0,0,132,14,8005,7987,27428,8165,16.33,571088896
199,135,145,145,0,0,0,0,145,23,8038,8023,25705,8168,18.5,546816000
200,135,136,136,0,0,0,0,136,15,0,0,0,0,0,0
201,135,135,135,0,0,0,0,135,16,8058,8043,26291,8176,17.57,559329280
202,135,134,134,0,0,0,0,134,14,8051,8035,26662,8169,16.81,571088896
203,135,131,131,0,0,0,0,131,18,8064,8048,27253,8170,17.04,571162624
204,135,140,140,0,0,0,0,140,17,8078,8052,25548,8172,18.13,541749248
205,132,131,132,0,0,0,0,132,15,8107,8092,26041,8164,14.93,554897408
206,138,138,137,0,0,0,0,137,14,7852,7834,26513,8180,17.09,565248000
207,135,136,137,0,0,0,0,137,13,7880,7867,27087,8168,13.36,571277312
208,135,125,124,0,0,0,0,124,25,7884,7852,27182,8173,17.74,571383808
209,135,145,145,0,0,0,0,145,15,7894,7880,25700,8170,16.66,546496512
210,135,135,135,0,0,0,0,135,14,7907,7896,26205,8178,17.28,557871104
211,135,135,135,0,0,0,0,135,13,7917,7902,26761,8170,17.09,570130432
212,135,134,134,0,0,0,0,134,17,7934,7903,26905,8181,15.96,571383808
213,135,129,129,0,0,0,0,129,15,7956,7933,25345,8184,15.28,571539456
214,135,141,141,0,0,0,0,141,13,7992,7977,26072,8171,18.25,551608320
215,135,136,136,0,0,0,0,136,15,8015,7997,26151,8183,15.17,564125696
216,135,136,136,0,0,0,0,136,14,8019,8007,26754,8173,16.14,571273216
217,135,134,134,0,0,0,0,134,17,8031,8017,27224,8174,17.57,571215872
218,135,133,133,0,0,0,0,133,15,0,0,0,0,0,0
219,135,137,137,0,0,0,0,137,15,8045,8030,25825,8173,17.93,543293440
220,135,135,135,0,0,0,0,135,26,8055,8041,25989,8189,13.15,555175936
221,130,128,128,0,0,0,0,128,17,8087,8075,26514,8171,17.79,567828480
222,140,134,135,0,0,0,0,135,17,8092,8083,27016,8175,18.38,571342848
223,136,141,141,0,0,0,0,141,15,8113,8099,27567,8174,17.36,571228160
224,134,136,135,0,0,0,0,135,16,7852,7839,25616,8164,16.37,548356096
225,135,134,135,0,0,0,0,135,14,7874,7862,26215,8176,15.4,561172480
226,135,138,137,0,0,0,0,137,16,7891,7877,26725,8171,14.44,571125760
227,135,134,134,0,0,0,0,134,14,7900,7885,27198,8171,15.32,571072512
228,133,131,132,0,0,0,0,132,18,7926,7909,25386,8173,14.45,521875456
229,137,130,129,0,0,0,0,129,16,7935,7921,25955,8175,16.76,534581248
230,135,145,145,0,0,0,0,145,13,7963,7949,26516,8174,12.58,546611200
231,136,133,133,0,0,0,0,133,17,7959,7945,27063,8170,15.31,557932544
232,134,131,131,0,0,0,0,131,15,7969,7955,27065,8174,16.47,570212352
233,135,137,137,0,0,0,0,137,15,7991,7975,25780,8173,16.06,568238080
234,135,134,134,0,0,0,0,134,16,8008,7989,26287,8169,15.7,568098816
235,135,138,138,0,0,0,0,138,17,8020,8003,26875,8173,17.01,568119296
236,135,136,136,0,0,0,0,136,15,8036,8023,27015,8169,14.69,568082432
237,132,126,126,0,0,0,0,126,15,0,0,0,0,0,0
238,138,143,144,0,0,0,0,144,18,8061,8039,25474,8174,18.87,569049088
239,135,137,136,0,0,0,0,136,16,8081,8067,26016,8176,18.65,569057280
240,136,134,134,0,0,0,0,134,14,8106,8091,26522,8169,17.58,568958976
241,134,135,135,0,0,0,0,135,16,8096,8083,26740,8160,17.29,568786944
242,135,134,134,0,0,0,0,134,14,7850,7836,27161,8174,19.17,569196544
243,135,135,135,0,0,0,0,135,16,7862,7845,25694,8172,19.83,570486784
244,130,131,131,0,0,0,0,131,15,7874,7860,26216,8173,20,570470400
245,140,140,140,0,0,0,0,140,14,7889,7874,26363,8166,14.68,570413056
246,135,133,133,0,0,0,0,133,15,7922,7906,26872,8175,21.75,570462208
247,136,137,137,0,0,0,0,137,16,7926,7913,27375,8174,18.95,572416000
248,134,134,135,0,0,0,0,135,12,7929,7916,26005,8172,18.08,573841408
249,135,137,136,0,0,0,0,136,19,7946,7934,26122,8166,15.34,573730816
250,135,134,134,0,0,0,0,134,15,7977,7958,26664,8172,17.59,573665280
251,135,136,136,0,0,0,0,136,14,7990,7974,27236,8174,14.92,573706240
252,133,123,123,0,0,0,0,123,16,8000,7972,25417,8177,14.48,570716160
253,137,137,137,0,0,0,0,137,15,8016,8000,25872,8190,12.56,570920960
254,135,144,144,0,0,0,0,144,15,0,0,0,0,0,0
255,135,133,133,0,0,0,0,133,17,8062,8044,26324,8176,17.02,574603264
256,135,136,136,0,0,0,0,136,15,8059,8044,26895,8176,19.45,574869504
257,135,134,134,0,0,0,0,134,23,8067,8052,27449,8173,15.1,574922752
258,135,136,136,0,0,0,0,136,15,8104,8090,25624,8189,20.69,558829568
259,135,135,135,0,0,0,0,135,16,8107,8092,26138,8173,19.82,558559232
260,132,131,131,0,0,0,0,131,14,7850,7834,26600,8177,16.08,558489600
261,138,134,134,0,0,0,0,134,14,7867,7850,27164,8173,14.77,565391360
262,135,141,141,0,0,0,0,141,17,7890,7876,27213,8180,18.56,576172032
263,135,136,136,0,0,0,0,136,13,7897,7881,25798,8173,21.22,575115264
264,135,134,134,0,0,0,0,134,14,7916,7902,26364,8176,16.41,575197184
265,135,133,133,0,0,0,0,133,16,7923,7909,26844,8173,15.16,575201280
266,135,137,138,0,0,0,0,138,16,7941,7924,27106,8194,14.23,571375616
267,135,134,133,0,0,0,0,133,21,7971,7948,25483,8171,20.41,575315968
268,135,128,128,0,0,0,0,128,14,7985,7970,26098,8180,15.44,575356928
269,135,141,141,0,0,0,0,141,16,8020,8001,26282,8170,14.1,575193088
270,135,134,134,0,0,0,0,134,14,8039,8026,26725,8176,16.1,575303680
271,135,137,137,0,0,0,0,137,15,8038,8022,27265,8172,14.75,575270912
272,135,136,136,0,0,0,0,136,19,0,0,0,0,0,0
273,135,136,136,0,0,0,0,136,12,8049,8032,25661,8173,14.02,573476864
274,135,134,134,0,0,0,0,134,16,8063,8048,25811,8182,16.89,573440000
275,135,135,135,0,0,0,0,135,14,8093,8074,26352,8171,16.23,573513728
276,129,128,128,0,0,0,0,128,17,8099,8084,26888,8174,18.29,573505536
277,141,140,140,0,0,0,0,140,14,8114,8100,27396,8173,14.93,573476864
278,135,137,137,0,0,0,0,137,15,7875,7861,25877,8173,18.6,553623552
279,135,134,134,0,0,0,0,134,14,7879,7864,26114,8178,17.61,553459712
280,135,136,136,0,0,0,0,136,14,7892,7878,26642,8174,14.76,553381888
281,135,134,134,0,0,0,0,134,16,7902,7886,27125,8186,15.02,560037888
282,135,134,134,0,0,0,0,134,12,7914,7901,27699,8175,13.05,572395520
283,135,136,136,0,0,0,0,136,14,7941,7909,25776,8179,17.86,571400192
284,135,129,129,0,0,0,0,129,16,7953,7937,26350,8174,18.5,571363328
285,135,142,142,0,0,0,0,142,15,7987,7974,26899,8171,18.36,571338752
286,135,134,134,0,0,0,0,134,15,7979,7963,27337,8173,17.12,571379712
287,135,136,137,0,0,0,0,137,17,8011,7992,25505,8175,17.9,554520576
288,135,134,133,0,0,0,0,133,15,8022,8011,25974,8175,16.89,554590208
289,135,137,137,0,0,0,0,137,12,8034,8014,26535,8174,16.09,554565632
290,135,134,134,0,0,0,0,134,14,0,0,0,0,0,0
291,135,135,135,0,0,0,0,135,16,8044,8028,27082,8174,15.79,554762240
292,131,129,129,0,0,0,0,129,15,8072,8052,27145,8177,17.23,566353920
293,139,133,133,0,0,0,0,133,16,8084,8070,25700,8174,20.03,570691584
294,135,143,143,0,0,0,0,143,14,8103,8089,26220,8180,18.49,570699776
295,135,135,135,0,0,0,0,135,14,8129,8114,26693,8169,15.93,570490880
296,136,134,135,0,0,0,0,135,14,7862,7846,26881,8178,19.33,570601472
297,134,136,135,0,0,0,0,135,17,7874,7858,27429,8176,14.98,571150336
298,135,133,133,0,0,0,0,133,14,7890,7866,25878,8177,18.83,575369216
299,134,134,136,0,0,0,0,136,14,7899,7886,26422,8169,15.67,575209472
300,136,129,127,0,0,0,0,127,15,7925,7895,26545,8181,18.27,575840256
301,135,144,144,0,0,0,0,144,15,7958,7937,27071,8174,18.89,575860736
302,135,134,134,0,0,0,0,134,13,7947,7926,25464,8180,16.76,576462848
303,135,136,137,0,0,0,0,137,14,7973,7959,25787,8170,18.3,576069632
304,135,135,134,0,0,0,0,134,13,7991,7977,26334,8174,17.41,579977216
305,135,134,134,0,0,0,0,134,16,8002,7989,26810,8175,18.34,580304896
306,135,137,137,0,0,0,0,137,15,8016,8003,27332,8176,13.71,580198400
307,133,130,130,0,0,0,0,130,15,8025,8013,25643,8176,16.31,572088320
308,137,131,131,0,0,0,0,131,13,0,0,0,0,0,0
309,135,143,143,0,0,0,0,143,15,8051,8037,25937,8177,18.2,572047360
310,135,136,136,0,0,0,0,136,14,8078,8063,26486,8177,16.07,572022784
311,135,134,134,0,0,0,0,134,14,8098,8085,26968,8177,16.87,572108800
312,135,134,134,0,0,0,0,134,16,8093,8079,27561,8179,15.96,572698624
313,135,136,136,0,0,0,0,136,13,8116,8101,25689,8175,19.47,573575168
314,135,134,134,0,0,0,0,134,14,7858,7845,26229,8176,13.71,573460480
315,133,133,133,0,0,0,0,133,14,7868,7854,26816,8176,17.03,573530112
316,137,128,128,0,0,0,0,128,16,7877,7861,27283,8179,14.89,573681664
317,135,145,145,0,0,0,0,145,20,7917,7881,25504,8181,19.12,557084672
318,135,134,134,0,0,0,0,134,17,7927,7913,26021,8179,20.17,557068288
319,135,137,137,0,0,0,0,137,16,7944,7929,26579,8173,15.4,556953600
320,135,133,133,0,0,0,0,133,14,7952,7939,26718,8168,16.25,557666304
321,135,136,136,0,0,0,0,136,16,7980,7967,27220,8176,15.7,574357504
322,135,133,133,0,0,0,0,133,14,7987,7973,25731,8176,16.2,577163264
323,135,128,128,0,0,0,0,128,14,7997,7985,26274,8174,17.9,577425408
324,135,133,133,0,0,0,0,133,15,8012,7999,26416,8172,14.6,577257472
325,135,137,139,0,0,0,0,139,18,8052,8033,26936,8174,18,577601536
326,135,142,140,0,0,0,0,140,15,0,0,0,0,0,0
327,135,137,137,0,0,0,0,137,15,8079,8058,27578,8184,16.75,580956160
328,136,136,136,0,0,0,0,136,15,8087,8073,26056,8163,18.31,580972544
329,134,133,133,0,0,0,0,133,15,8114,8095,26313,8176,16.01,581152768
330,135,135,135,0,0,0,0,135,14,7856,7841,26770,8176,17.64,581242880
331,130,130,130,0,0,0,0,130,13,7863,7850,27341,8176,18.41,581316608
332,140,140,140,0,0,0,0,140,14,7874,7860,25595,8171,17.79,578699264
333,135,136,136,0,0,0,0,136,13,7915,7900,25921,8178,17.26,578662400
334,135,135,135,0,0,0,0,135,13,7912,7896,26498,8178,16.12,578719744
335,135,136,136,0,0,0,0,136,19,7926,7910,26989,8179,11.02,578924544
336,135,131,131,0,0,0,0,131,14,7938,7924,27576,8173,14.81,578867200
337,135,138,138,0,0,0,0,138,16,7958,7926,25685,8176,18.69,562483200
338,133,131,131,0,0,0,0,131,15,7976,7960,26254,8174,16.65,558141440
339,137,134,136,0,0,0,0,136,14,7990,7975,26802,8175,14.81,558129152
340,135,138,136,0,0,0,0,136,15,8010,7994,27166,8166,15.61,565325824
341,132,118,118,0,0,0,0,118,19,8037,8000,25461,8185,19.12,578633728
342,138,155,155,0,0,0,0,155,22,0,0,0,0,0,0
343,135,135,135,0,0,0,0,135,13,8044,8025,25970,8177,19.59,575492096
344,135,133,133,0,0,0,0,133,15,8058,8043,26547,8169,16.48,575393792
345,135,133,134,0,0,0,0,134,13,8069,8055,26703,8169,16.87,575389696
346,135,135,134,0,0,0,0,134,13,8098,8077,27168,8171,17.37,575467520
347,134,130,130,0,0,0,0,130,16,8109,8094,25718,8172,18.49,578568192
348,136,143,143,0,0,0,0,143,16,7857,7839,26227,8171,13.98,578711552
