second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
43,147,124,125,112,121,124,0,482,1486,11971,7560,38093,4375,32.48,779624448
44,139,160,141,153,159,159,0,612,1481,0,0,0,0,0,0
45,135,140,142,140,140,140,0,562,1470,12096,7713,35491,4289,34.13,758951936
46,145,154,144,154,154,154,0,606,1471,12103,7747,37124,4304,33.94,773951488
47,135,139,134,139,139,139,0,551,1464,12223,7871,35137,4298,30.78,756228096
48,118,95,110,99,99,95,0,403,1478,12293,7908,36938,4360,27.17,769294336
49,152,139,140,135,135,139,0,549,1473,0,0,0,0,0,0
50,135,141,161,141,141,141,0,584,1477,12068,7671,38026,4273,38.11,781697024
51,135,129,122,144,137,136,0,539,1491,12152,7778,35660,4272,30.25,763404288
52,135,147,129,132,139,140,0,540,1483,12211,7780,37568,4353,28.79,783495168
53,114,122,105,123,123,123,0,474,1476,12300,7855,35473,4316,32.03,759074816
54,129,129,152,136,133,132,0,553,1481,12271,7911,37056,4344,30.45,771510272
55,161,157,132,149,152,153,0,586,1482,12367,7959,38202,4259,41.6,780185600
56,136,142,148,144,144,144,0,580,1479,12365,8027,35764,4255,32.87,765005824
57,135,136,136,134,134,134,0,538,1494,0,0,0,0,0,0
58,109,103,117,103,103,103,0,426,1479,12176,7797,37437,4302,29.19,777703424
59,153,143,139,146,146,143,0,574,1488,12148,7791,35148,4285,32.37,760336384
60,132,131,151,143,138,132,0,564,1502,12287,7883,37319,4382,32.62,777744384
61,146,155,126,141,146,155,0,568,1487,12342,7927,35429,4375,28.57,760803328
62,135,130,136,129,129,129,0,523,1480,12403,8006,36593,4313,25.78,771698688
63,126,92,122,92,92,92,0,398,1505,0,0,0,0,0,0
64,140,149,133,165,154,152,0,604,1509,12180,7776,37821,4267,34.37,785190912
65,139,146,111,132,142,144,0,529,1502,12189,7792,35652,4332,29.5,768266240
66,135,145,140,148,144,144,0,576,1520,12309,7850,37342,4309,33.71,783204352
67,118,94,117,102,98,94,0,411,1507,12120,7685,35316,4301,32.5,789114880
68,150,163,140,150,159,163,0,612,1498,0,0,0,0,0,0
69,137,140,128,140,140,140,0,548,1497,12187,7767,37159,4394,30.99,788537344
70,135,151,136,151,151,151,0,589,1491,12223,7858,38328,4281,35.55,789258240
71,135,121,147,126,124,124,0,521,1494,12247,7890,35836,4282,32.56,790966272
72,119,114,110,109,111,111,0,441,1493,12314,7954,37372,4300,30.26,791453696
73,104,117,135,141,129,124,0,529,1510,12321,7916,35813,4445,32.04,791961600
74,179,162,152,141,153,158,0,604,1524,12367,7948,37384,4423,40.16,776503296
75,132,103,124,111,108,107,0,450,1532,12389,7982,38582,4339,35.16,788987904
76,130,113,123,109,106,107,0,445,1545,0,0,0,0,0,0
77,146,155,146,148,153,153,1,600,1564,12166,7657,36692,4400,32.29,773713920
78,135,140,154,140,140,140,0,574,1571,12248,7742,38416,4476,27.01,788221952
79,135,123,116,126,126,126,0,494,1565,12283,7796,36223,4468,34.81,765095936
80,135,117,129,138,130,122,0,519,1562,12315,7808,37617,4463,28.58,779218944
81,124,138,125,116,124,132,0,497,1569,12272,7804,38900,4434,29.38,792395776
82,146,143,138,141,141,141,0,561,1547,12299,7862,36240,4379,28.85,769458176
83,134,110,114,135,127,117,0,493,1579,12361,7805,38516,4544,29.7,794587136
84,117,131,119,117,121,130,0,487,1569,12404,7907,39529,4444,30.05,798552064
85,154,167,168,159,160,161,0,648,1570,12392,7906,37013,4424,29.26,805986304
86,124,126,124,123,126,126,0,499,1563,12406,7909,38848,4474,32.27,807190528
87,146,141,146,141,141,141,0,569,1560,0,0,0,0,0,0
88,134,120,86,127,125,122,0,460,1574,12202,7731,40472,4492,32.24,818102272
89,127,125,144,129,123,126,0,522,1568,12262,7762,37052,4383,34,789262336
90,138,144,141,133,141,141,0,556,1573,12269,7770,38985,4469,29.63,804769792
91,141,140,139,140,140,140,0,559,1571,12242,7752,36253,4408,31,807256064
92,135,136,114,138,138,136,0,526,1576,12353,7788,38330,4501,30.77,813682688
93,118,93,122,92,92,94,0,400,1572,12442,7920,39540,4468,31.05,823177216
94,152,133,147,141,141,140,0,569,1597,12426,7900,37239,4472,34.82,807960576
95,135,177,114,168,168,169,0,619,1605,12430,7896,38659,4467,31.75,807514112
96,131,123,123,124,124,123,0,494,1571,12391,7894,35895,4479,28.62,819486720
97,129,137,121,138,138,139,0,536,1574,0,0,0,0,0,0
98,145,87,166,85,85,85,0,421,1607,12201,7706,37301,4446,30.46,814419968
99,135,153,112,153,153,153,0,571,1610,12289,7733,39442,4527,34.05,816881664
100,135,141,155,141,141,141,0,578,1605,12298,7695,37832,4538,33.77,822333440
101,124,109,117,125,125,115,0,482,1624,12322,7764,39552,4573,27.83,819695616
102,146,143,102,128,127,137,0,494,1618,12436,7861,36754,4515,36.14,820039680
103,124,121,113,122,123,122,0,480,1632,12127,7578,38351,4533,26.66,820494336
104,140,105,76,103,103,104,0,386,1642,0,0,0,0,0,0
105,81,86,95,111,106,91,0,403,1719,12091,7557,38938,4485,17.22,818368512
106,194,169,63,168,167,166,0,564,1665,12131,7583,38072,4680,61.3,828276736
107,136,131,177,123,118,128,1,546,1679,12284,7714,39062,4547,38.86,827674624
108,135,144,149,166,147,147,0,609,1681,12362,7716,40917,4552,38.72,835837952
109,135,131,67,109,122,128,0,426,1660,12276,7824,36485,4402,22.62,826372096
110,132,128,43,139,141,129,0,452,1706,12128,7806,36546,4243,16.4,822071296
111,138,62,40,132,54,59,2,285,1739,0,0,0,0,0,0
112,19,118,97,33,120,114,12,364,1756,11905,7423,41176,4910,45.85,841699328
113,244,222,224,186,191,204,10,805,1691,12357,7694,38996,4546,54.19,840294400
114,142,72,77,76,72,72,0,297,1738,12216,7729,39579,4461,23.25,844546048
115,135,13,258,39,18,15,0,330,1858,12284,7414,43181,4887,37.64,877424640
116,135,148,56,118,143,146,0,463,1855,12155,7342,38902,4792,26.95,861990912
117,135,120,98,174,136,120,0,528,1880,0,0,0,0,0,0
118,114,166,122,140,171,166,1,599,1858,12210,7220,41123,4948,37.63,868839424
119,155,111,130,80,87,108,2,405,1848,12298,7416,37906,4775,33.97,885645312
120,136,30,134,43,36,30,0,243,1961,12297,7218,41097,5120,20.45,902574080
121,124,52,113,39,46,52,0,250,2026,12471,7074,43505,5365,30.01,915779584
122,106,39,127,38,35,31,9,231,2101,0,0,0,0,0,0
123,66,214,73,171,174,178,38,596,2023,11862,6792,43788,5406,38.42,967675904
124,244,177,69,174,173,173,1,589,2012,11989,7092,43674,4992,49.4,960811008
125,119,90,87,262,122,89,7,560,2054,11961,6844,46463,5319,27.6,970268672
126,151,261,131,68,207,240,15,646,2042,11983,7192,41255,4914,45.15,955506688
127,135,43,29,92,39,29,14,189,2023,11927,6988,43760,5161,19.74,973783040
128,114,124,83,127,136,130,3,476,2046,0,0,0,0,0,0
129,63,135,221,84,109,120,7,534,2013,11793,6812,44877,5106,32.55,971014144
130,228,168,100,171,174,165,2,610,2001,11829,6829,41177,5111,54.84,977502208
131,129,131,82,118,78,90,41,368,2008,11799,6996,42274,5033,27.73,974479360
132,129,135,154,64,117,118,17,453,2015,11981,6930,40781,5135,25.5,963735552
133,141,138,129,131,126,124,16,510,1997,0,0,0,0,0,0
134,96,18,79,55,8,11,5,153,2074,11816,6804,42528,5103,32.41,985575424
135,169,198,138,111,166,166,32,581,2076,11969,6824,42500,5217,44.6,998137856
136,146,106,68,126,94,89,18,377,2102,11818,6755,43678,5173,25.39,1001435136
137,134,99,106,34,66,71,27,277,2120,11716,6682,45748,5329,27.59,1009057792
138,126,97,90,67,59,59,41,275,2184,0,0,0,0,0,0
139,131,192,36,214,187,138,55,575,2156,11458,6393,43022,5245,47,1012862976
140,149,239,155,123,157,205,30,640,2089,11427,6521,44150,5145,36.58,1003950080
141,103,90,107,79,77,76,15,339,2034,11633,6731,45793,5181,33.94,994213888
142,140,124,56,96,96,89,34,337,2049,11645,6704,42388,5294,33.16,999571456
143,162,225,158,190,171,169,57,688,1976,0,0,0,0,0,0
144,135,121,91,79,83,93,27,346,1978,11384,6575,42480,4962,38.96,985821184
145,135,168,192,137,155,156,12,640,2007,11630,6663,40554,5091,23.57,976408576
146,135,94,74,68,66,66,28,274,1986,11641,6731,41691,4984,33.89,976502784
147,135,103,53,107,95,76,27,331,2019,11522,6632,40129,5023,19.63,959758336
148,131,139,191,87,100,119,25,497,2020,11567,6557,42657,5138,35.5,967245824
149,139,42,52,39,36,32,6,159,2108,0,0,0,0,0,0
150,135,170,146,145,133,133,37,557,2127,11535,6394,42626,5330,30.73,985194496
151,127,155,85,103,116,120,34,424,2078,11682,6639,42630,5072,32.92,977305600
152,129,77,39,61,62,62,16,224,2096,11657,6734,43537,5064,17.47,984076288
153,149,171,92,150,125,116,54,483,2130,11653,6617,42281,5226,32.82,982716416
154,135,138,79,98,114,123,15,414,2083,11541,6559,42935,5128,24.53,974921728
155,41,79,76,63,70,67,15,276,2079,0,0,0,0,0,0
156,177,257,160,212,186,176,80,734,2020,11132,6249,41398,5088,44.76,969723904
157,172,71,86,39,60,65,4,250,2061,11424,6416,44089,5241,26,972054528
158,142,172,162,167,150,142,30,621,2070,0,0,0,0,0,0
159,132,148,97,87,113,129,19,426,2028,11267,6352,39840,4955,45.34,964902912
160,146,139,135,140,134,132,7,541,2040,11284,6204,42436,5143,29.59,970268672
161,115,91,108,95,84,78,16,365,2040,11330,6316,43857,5139,28.54,973512704
162,155,117,75,29,46,54,60,204,2077,11207,6187,41492,5170,27.09,983134208
163,122,105,108,97,78,65,40,348,2105,0,0,0,0,0,0
164,128,79,121,84,26,39,40,270,2143,11270,6104,43510,5280,34.91,990105600
165,153,146,107,69,133,129,28,438,2210,10958,5812,42915,5434,24.05,1018867712
166,137,224,85,167,180,184,29,616,2146,11114,5959,43470,5258,36.46,1007353856
167,125,92,68,86,65,49,43,268,2107,11117,6148,44226,5143,27.79,1002946560
168,143,234,96,162,176,186,50,620,2102,11368,6208,42622,5357,35.81,1004634112
169,137,158,92,97,104,110,46,403,2020,11248,6293,42462,5081,35.41,1001574400
170,103,75,74,122,99,71,11,366,2028,10964,6025,43851,5128,21.14,1003413504
171,163,217,145,114,137,165,45,561,2019,11016,6229,40261,4893,49.2,991719424
172,124,88,47,79,69,64,24,259,1994,0,0,0,0,0,0
173,120,134,173,91,101,106,28,471,2032,10743,5850,42447,5062,31.16,994758656
174,149,120,74,100,91,86,35,351,2009,10817,5942,39604,4937,30.05,997466112
175,151,129,146,148,101,97,31,492,2036,10873,5839,42160,5106,31.18,1002795008
176,135,128,99,58,105,111,17,373,2040,10960,5927,40218,5072,33.49,997126144
177,112,106,106,80,84,84,22,354,2053,10978,5968,41996,5169,28.51,1003622400
178,154,121,99,92,92,87,35,370,2077,10952,5911,43295,5203,27.01,1008603136
179,123,128,111,106,105,108,25,430,2094,11042,6058,41844,5165,35.9,1011871744
180,151,149,104,63,69,74,69,310,2085,0,0,0,0,0,0
181,129,211,113,161,161,160,52,595,2082,10754,5747,42775,5158,21.94,1010323456
182,141,84,79,47,47,48,35,221,2049,10860,5945,39626,5049,32.26,1002278912
183,135,189,50,173,157,146,43,526,2057,10861,5996,40334,4920,21.57,989372416
184,127,116,91,61,71,80,36,303,2018,10814,5943,41788,4985,28.58,997285888
185,143,182,129,159,161,161,21,610,1986,10968,6082,39918,4968,29.77,999690240
186,135,110,93,98,85,85,25,361,1999,10799,5946,41293,4990,25.73,1000050688
187,135,135,118,102,115,117,18,452,1993,10967,6078,42810,4993,28.99,994914304
188,121,93,108,102,66,65,29,341,2025,0,0,0,0,0,0
189,149,194,168,113,153,154,39,588,2024,10714,5753,40724,5092,35.62,987463680
190,122,108,46,103,95,91,20,335,2004,10704,5805,41485,4991,23.75,985370624
191,133,116,168,55,63,67,46,353,2013,10868,5815,40777,5130,30.38,983740416
192,150,145,81,123,122,122,23,448,2029,10948,5940,41374,5006,46.16,980918272
193,123,72,0,57,26,21,51,104,2075,10849,5866,41900,5022,7.61,984891392
194,59,63,87,71,97,52,21,307,2067,0,0,0,0,0,0
195,223,255,188,157,158,206,46,709,2110,10844,5796,42133,5240,40.62,986222592
196,135,96,19,87,48,41,49,195,2069,10783,5735,42676,5103,36.57,979681280
197,116,103,59,121,134,38,68,352,2090,10742,5668,43582,5172,9.21,982740992
198,152,244,111,110,103,193,48,517,2076,10350,5676,39762,4848,45.26,974635008
199,137,84,88,167,119,78,5,452,2039,10453,5674,41490,4909,34.3,978042880
200,99,249,21,41,113,139,117,314,2046,10328,5748,41586,4779,19.89,975347712
201,169,197,182,151,94,115,77,542,1891,0,0,0,0,0,0
202,137,117,86,105,101,100,15,392,1881,10260,5820,37729,4579,35.51,973385728
203,70,115,72,0,75,85,31,232,1932,0,0,0,0,0,0
204,190,107,189,83,82,82,24,436,1919,10204,5721,37577,4768,34.86,992043008
205,142,140,61,132,133,132,8,458,1934,10484,5898,38679,4606,31.55,981622784
206,133,181,66,73,51,47,136,237,1992,10453,5768,39798,4738,14.63,988528640
207,83,94,236,52,74,79,13,441,1862,10759,5889,40559,4969,38.26,989962240
208,174,80,57,84,79,79,5,299,1992,0,0,0,0,0,0
209,153,141,102,128,133,132,5,495,1975,10789,5738,41189,5080,32.98,995479552
210,135,30,135,20,20,21,9,196,2073,10824,5820,42809,5127,29.83,1001992192
211,135,111,40,182,172,91,20,485,2102,10771,5678,41925,5198,36.31,1011462144
212,124,151,136,87,90,153,1,466,2098,10863,5829,42867,5142,34.08,1007263744
213,102,115,104,72,60,76,42,312,2094,10713,5642,44823,5252,30.63,1016958976
214,115,198,88,166,170,167,25,591,2104,0,0,0,0,0,0
215,199,144,36,83,96,91,53,306,2074,10711,5699,41749,5078,42.88,1003773952
216,132,73,105,60,48,55,18,268,2107,10691,5700,42708,5098,16.57,1010139136
217,128,116,111,239,75,76,40,501,2100,10789,5750,44722,5208,30.73,1034059776
218,145,237,65,61,204,205,33,535,2108,10912,6029,40656,4945,40.87,1017778176
219,122,113,100,56,82,75,37,313,2017,10937,5977,43151,5103,32.45,1029816320
220,148,208,154,158,158,158,50,628,2024,0,0,0,0,0,0
221,135,104,105,62,60,66,38,293,1988,10959,6006,39583,4983,37.9,1015238656
222,135,97,128,125,90,89,8,432,2026,10986,5974,41654,5093,40.56,1030352896
223,135,143,53,56,102,104,39,315,2066,11299,6295,41193,5050,36.91,1023602688
224,115,69,98,108,49,50,21,305,2073,11256,6275,41966,5074,16.94,1022623744
225,139,90,108,60,111,56,44,335,2152,0,0,0,0,0,0
226,131,192,173,78,86,140,46,477,2108,10969,6067,43064,5057,38.23,1043824640
227,155,208,25,154,148,141,61,468,2084,11221,6222,42061,5106,34.19,1046130688
228,110,63,128,62,53,52,11,295,2055,11015,6135,43416,5122,26.29,1045090304
229,160,161,69,103,118,123,38,413,2078,11249,6162,41994,5273,30.7,1059618816
230,116,106,47,143,125,86,26,401,2106,11012,6121,43174,5221,20.3,1051013120
231,148,145,164,93,87,106,36,450,2062,0,0,0,0,0,0
232,141,203,107,151,166,182,18,606,2061,10974,6029,40831,5085,42.93,1028927488
233,121,77,120,53,44,51,28,268,2040,10885,6057,42314,5076,38.34,1033846784
234,119,150,169,96,104,98,54,467,2086,11050,6005,41788,5288,30.89,1037905920
235,154,90,54,108,67,70,19,299,2091,11021,6006,42638,5214,38.67,1037697024
236,124,102,82,114,86,77,29,359,2101,11239,6085,41309,5275,34.89,1028464640
237,157,225,127,86,163,176,42,552,2098,0,0,0,0,0,0
238,135,150,91,128,128,122,28,469,2064,10999,6008,41287,5040,37.29,1036881920
239,135,108,86,65,54,57,51,262,2040,10838,5985,39389,5011,30.45,1052114944
240,112,87,84,44,55,57,37,240,2086,11184,6093,42274,5235,26.44,1052061696
241,155,224,114,161,163,164,55,602,2100,11151,6124,42139,5287,35.74,1046282240
242,138,126,59,76,74,68,56,277,2009,11063,6144,42139,5045,24.05,1045028864
243,74,176,36,151,150,148,28,485,2029,0,0,0,0,0,0
244,196,161,216,124,127,135,26,602,1960,10731,6028,38370,4845,36.46,1044660224
245,135,96,0,100,74,55,47,229,2022,10940,6085,39840,4874,23.12,1038159872
246,109,128,141,83,55,69,53,348,1983,10887,6156,41581,4976,29.36,1039646720
247,146,106,114,126,118,86,26,444,2000,11066,6188,40064,4941,41.93,1024798720
248,150,218,121,100,160,197,15,578,2002,10959,6047,41210,4883,31.53,1030983680
249,114,43,38,55,45,30,18,168,2007,0,0,0,0,0,0
250,156,129,176,111,93,85,39,465,2032,10683,5808,40233,4994,29.08,1032077312
251,133,158,128,117,137,154,9,536,2045,10818,5938,41722,5006,29.29,1030995968
252,137,116,153,60,70,76,35,359,2027,10982,5975,40577,5115,39.5,1025904640
253,125,51,65,34,30,30,21,159,2100,10947,5873,42629,5273,24.89,1040482304
254,95,99,82,146,142,90,16,460,2158,0,0,0,0,0,0
255,185,188,125,72,80,132,49,409,2093,10893,5911,41756,5058,58.39,1049595904
256,120,92,72,100,60,60,32,292,2159,10883,5790,44915,5374,28.87,1072078848
257,136,175,23,139,145,129,48,436,2181,10791,5761,44760,5176,17.99,1061404672
258,149,213,75,135,128,126,85,464,2084,10785,5981,39677,4949,34.92,1045204992
259,120,98,89,30,66,78,28,263,2053,10750,5979,41715,5103,25.15,1067671552
260,150,232,89,185,190,196,28,660,2027,0,0,0,0,0,0
261,135,122,24,95,78,48,74,245,1978,10601,6013,38045,4775,28.17,1035927552
262,135,139,25,120,52,73,66,270,1972,10426,5806,38448,4692,15.06,1034113024
263,73,104,59,76,150,53,51,338,1976,10515,5824,39581,4765,18.16,1036615680
264,61,347,290,133,143,249,98,815,1937,10549,6099,37586,4427,45.29,1035939840
265,269,64,1,116,41,12,52,170,1858,10511,5997,38150,4365,13.1,1037615104
266,59,176,0,72,141,136,46,349,1857,0,0,0,0,0,0
267,213,156,266,37,36,70,80,409,1797,10248,6061,34647,4223,51.67,1037910016
268,116,63,59,70,51,44,19,224,1849,10403,5998,35995,4550,28.52,1059774464
269,152,104,138,82,100,100,4,420,1896,10665,6083,38527,4757,42.26,1053650944
270,137,160,75,101,103,109,51,388,1898,10854,6196,38741,4788,26.35,1054244864
271,135,34,175,24,31,32,2,262,1974,10971,5961,42388,5193,37.84,1070051328
272,112,40,74,25,25,25,16,149,2046,0,0,0,0,0,0
273,158,56,143,56,48,44,11,291,2156,10554,5540,42481,5378,33.58,1074274304
274,104,72,36,205,138,47,25,426,2199,10594,5408,43834,5448,34.08,1079218176
275,160,287,194,89,164,259,32,706,2179,10536,5676,43860,5174,46.62,1076318208
276,140,23,78,0,0,0,21,78,2170,10750,5662,43081,5464,40.23,1080397824
277,107,178,47,204,197,128,57,576,2187,10476,5434,43149,5199,29.69,1066733568
278,154,221,73,121,104,170,47,468,2091,0,0,0,0,0,0
279,127,65,29,133,63,39,21,264,2094,10610,5678,40852,5158,23.43,1063821312
280,141,221,165,78,172,197,25,612,2098,10718,5850,42300,5137,29.1,1052864512
281,139,88,101,168,110,61,31,440,2070,10775,5769,40772,5139,35.61,1049690112
282,141,224,115,83,131,169,50,498,2066,10932,5973,41917,5048,30.44,1046818816
283,114,153,118,108,116,129,24,471,1995,11044,6178,39540,4984,36.59,1037545472
284,158,93,124,71,67,67,26,329,2008,0,0,0,0,0,0
285,135,141,76,175,118,118,23,487,2034,11084,5909,42081,5172,29.3,1046020096
286,114,119,83,52,88,88,31,311,2029,11080,6197,39494,5004,26.92,1046773760
287,142,101,67,63,87,82,20,299,2051,0,0,0,0,0,0
288,125,151,170,101,102,106,44,479,2057,10817,5854,40943,5038,33.82,1035223040
289,126,67,123,30,31,32,35,216,2081,10939,5825,43370,5227,27,1042841600
290,168,131,43,165,124,104,27,436,2132,10565,5537,42761,5345,38.05,1054556160
291,122,142,26,94,109,105,39,334,2121,10680,5703,42248,5074,19.62,1047490560
292,116,189,153,100,124,145,44,522,2074,0,0,0,0,0,0
293,144,127,150,108,109,112,14,479,2089,10518,5806,43560,4938,32.5,1048649728
294,158,169,24,151,88,67,101,330,2056,10420,5578,40638,5009,38.22,1040130048
295,135,208,135,81,145,166,42,527,2029,10674,5758,41881,5043,22.15,1038512128
296,118,40,11,52,29,23,18,115,2040,10571,5693,42816,5019,24.52,1042952192
297,119,129,208,91,102,108,20,509,2033,10829,5784,42455,5237,50.48,1042391040
298,168,129,65,119,119,106,23,409,2055,0,0,0,0,0,0
299,135,241,163,181,193,206,35,743,2056,10696,5679,41935,5274,29.55,1033945088
300,135,76,57,43,43,43,33,186,2008,10776,5829,42209,4988,29.04,1022689280
301,135,35,188,26,26,26,12,266,2108,10858,5846,41511,5275,33.26,1049063424
302,135,137,65,134,117,113,21,429,2145,11085,5993,42301,5195,36.46,1053401088
303,125,216,95,159,168,168,51,590,2106,10989,6318,41460,4839,45.42,1043406848
304,136,62,98,33,40,39,21,210,2091,11214,6302,41175,5112,22.02,1032884224
305,139,92,114,83,63,68,23,328,2138,11130,5991,44204,5398,29.89,1066106880
306,140,187,27,64,85,85,102,261,2140,11246,6126,42542,5264,22.71,1056587776
307,112,127,137,104,103,102,31,446,2150,0,0,0,0,0,0
308,143,182,111,169,152,149,29,581,2120,10873,5839,43945,5234,37.27,1058672640
309,150,188,46,162,153,142,44,503,2050,10942,6098,39315,4964,42.23,1049821184
310,135,107,134,27,53,68,39,282,2025,10564,5979,40141,4908,26.47,1042038784
311,135,197,70,206,151,149,48,576,2033,10949,6198,38440,4850,49.33,1038569472
312,117,135,61,72,115,107,33,355,2020,10906,6037,40212,4970,31.96,1032982528
313,153,166,145,101,113,123,38,482,1946,0,0,0,0,0,0
314,135,71,46,62,42,41,30,191,1996,10721,5944,41481,4905,27.22,1046355968
315,53,131,147,115,134,121,17,517,2028,10638,5811,40143,5056,17.48,1041182720
316,216,130,137,58,58,72,51,325,2004,10848,5963,41470,5000,43.73,1040470016
317,122,84,95,97,89,46,40,327,2047,10980,5926,41202,5166,32.98,1058156544
318,127,135,42,94,101,122,11,359,2055,10878,5968,41951,5132,38.35,1053720576
319,157,171,169,107,109,131,40,516,2035,11027,6173,39123,4951,34.68,1037180928
320,135,106,33,107,99,99,7,338,2087,11035,6155,39706,4895,19.91,1039040512
321,99,186,39,91,95,89,100,314,2061,0,0,0,0,0,0
322,155,117,155,59,39,33,81,286,2011,10738,5903,41452,4930,35.5,1044004864
323,147,202,115,152,175,187,17,629,2003,10898,5986,40468,4957,35.13,1032757248
324,121,75,81,46,46,46,27,219,1998,11010,6054,42809,5103,34.73,1036525568
325,133,106,109,146,138,97,14,490,2072,10786,5795,41061,5152,34.82,1041690624
326,145,115,28,93,54,94,16,269,2048,0,0,0,0,0,0
327,145,166,229,126,137,138,28,630,2070,10898,6042,42608,5001,45.82,1044172800
328,131,97,96,34,70,69,29,269,2061,10940,5970,40848,5080,30.82,1037987840
329,105,219,110,192,175,170,49,647,2081,10747,5900,41597,4938,43.95,1029447680
330,169,96,135,33,51,57,38,276,2020,0,0,0,0,0,0
331,124,44,61,37,29,26,22,153,2113,10857,5872,41172,5188,23.57,1023098880
332,120,169,101,145,152,153,14,551,2113,10785,5804,42629,5228,36.39,1038733312
333,161,145,43,127,109,108,35,387,2091,10682,5729,40931,5145,26.22,1026527232
334,135,107,202,81,97,99,17,479,2139,10817,5813,43020,5314,33.98,1032572928
335,135,103,21,65,55,56,38,197,2128,11005,5951,40950,5203,27.06,1022758912
336,87,160,117,61,74,74,86,326,2162,10826,5667,43141,5337,38.51,1018773504
337,154,96,28,234,204,72,47,538,2141,0,0,0,0,0,0
338,164,270,88,102,94,204,43,488,2082,10785,5833,42754,4951,41.27,1021026304
339,128,114,104,47,73,72,42,296,2022,10637,5769,39689,4983,42.16,1018019840
340,139,254,126,180,191,211,49,708,2025,10620,5968,39715,4667,32.74,1041518592
341,138,48,65,60,31,24,19,180,2001,10491,5760,38396,4885,27.24,1046441984
342,117,195,135,95,119,129,65,478,1996,0,0,0,0,0,0
343,153,122,149,67,72,72,50,360,1959,10283,5591,39802,4863,31.47,1061949440
344,127,69,60,157,52,38,31,307,2014,10574,5661,40472,5062,26.81,1069752320
