second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
40,3,229,0,0,0,0,226,0,3737,8045,2573,69925,16068,58.55,1358991360
41,9,322,0,0,0,0,321,0,3381,0,0,0,0,0,0
42,71,274,0,0,0,0,258,0,3195,7146,2301,68338,15768,57.71,1346379776
43,129,365,0,0,0,0,376,0,3114,6447,2127,66209,15846,59.01,1351196672
44,291,232,0,0,0,0,255,0,2836,0,0,0,0,0,0
45,120,391,0,0,0,0,355,0,2552,0,0,0,0,0,0
46,252,3,0,0,0,0,11,0,2801,0,0,0,0,0,0
47,82,666,0,0,0,0,693,0,2387,0,0,0,0,0,0
48,0,321,0,0,0,0,309,0,0,0,0,0,0,0,0
49,1,498,0,0,0,0,492,0,1845,0,0,0,0,0,0
50,365,112,0,0,0,0,111,0,1658,0,0,0,0,0,0
51,148,712,0,0,0,0,699,0,1650,6100,2451,60680,15670,44.9,1361403904
52,407,195,0,0,0,0,192,0,1333,0,0,0,0,0,0
53,315,0,0,0,0,0,11,0,1615,0,0,0,0,0,0
54,278,278,0,0,0,0,267,0,1615,5573,1506,61615,16339,24.65,1346080768
55,408,27,0,0,0,0,36,0,1996,0,0,0,0,0,0
56,365,50,0,0,0,0,41,0,2311,0,0,0,0,0,0
57,34,275,0,0,0,0,314,0,2334,5616,1166,68434,17985,40.41,1444552704
58,87,365,0,0,0,0,340,0,2040,0,0,0,0,0,0
59,333,37,0,0,0,0,35,0,2088,5477,1168,67688,17847,49.77,1439174656
60,455,55,0,0,0,0,43,0,2488,0,0,0,0,0,0
61,145,143,0,0,0,0,171,0,2627,0,0,0,0,0,0
62,3,289,0,0,0,0,294,0,2480,0,0,0,0,0,0
63,189,177,0,0,0,0,149,0,2216,0,0,0,0,0,0
64,93,293,0,0,0,0,311,0,2282,0,0,0,0,0,0
65,0,317,0,0,0,0,312,0,0,4752,1482,66951,16654,50.95,1460416512
66,30,326,0,0,0,0,309,0,1403,0,0,0,0,0,0
67,167,1,0,0,0,0,0,0,1569,0,0,0,0,0,0
68,224,276,0,0,0,0,276,0,1695,0,0,0,0,0,0
69,203,848,0,0,0,0,881,0,1679,3012,746,60022,14819,47.46,1035169792
70,417,104,0,0,0,0,71,0,1185,0,0,0,0,0,0
71,396,85,0,0,0,0,85,0,1496,3588,746,66302,15336,26.73,1036181504
72,412,143,0,0,0,0,143,0,1816,4154,746,69615,15853,27.6,1025040384
73,321,185,0,0,0,0,185,0,1901,0,0,0,0,0,0
74,390,294,0,0,0,0,294,0,2074,4350,744,76560,16734,23.13,1073774592
75,300,240,0,0,0,0,240,0,2091,0,0,0,0,0,0
76,164,255,0,0,0,0,281,0,2063,4230,419,67479,16478,25.76,1090101248
77,486,268,0,0,0,0,242,0,2184,0,0,0,0,0,0
78,331,147,0,0,0,0,175,0,2469,0,0,0,0,0,0
79,111,418,0,0,0,0,392,0,2361,0,0,0,0,0,0
80,323,6,0,0,0,0,4,0,2378,0,0,0,0,0,0
81,262,188,0,0,0,0,237,0,2609,5024,493,79506,16787,27.74,1181593600
82,387,333,0,0,0,0,285,0,2506,0,0,0,0,0,0
83,366,28,0,0,0,0,31,0,2844,0,0,0,0,0,0
84,247,13,0,0,0,0,9,0,3078,0,0,0,0,0,0
85,69,916,0,0,0,0,944,0,3134,0,0,0,0,0,0
86,41,897,0,0,0,0,876,0,1378,5215,464,69641,16772,27.88,1265463296
87,247,479,0,0,0,0,486,0,1505,4985,465,65100,15590,35.66,1171619840
88,265,105,0,0,0,0,91,0,1303,0,0,0,0,0,0
89,544,19,0,0,0,0,19,0,1828,0,0,0,0,0,0
90,68,378,0,0,0,0,413,0,1878,4645,456,65304,16576,33.75,1237774336
91,159,266,0,0,0,0,231,0,1512,0,0,0,0,0,0
92,297,143,0,0,0,0,143,0,1565,0,0,0,0,0,0
93,124,265,0,0,0,0,265,0,1592,4635,152,68965,16392,38.05,1231077376
94,472,35,0,0,0,0,61,0,1889,0,0,0,0,0,0
95,111,529,0,0,0,0,503,0,1860,4535,150,67778,16213,34.71,1241620480
96,227,139,0,0,0,0,165,0,1666,0,0,0,0,0,0
97,408,273,0,0,0,0,247,0,1666,0,0,0,0,0,0
98,491,22,0,0,0,0,22,0,2135,0,0,0,0,0,0
99,234,265,0,0,0,0,295,0,2346,4915,81,70147,16491,28.65,1275949056
100,176,201,0,0,0,0,171,0,2097,0,0,0,0,0,0
101,398,260,0,0,0,0,260,0,2298,0,0,0,0,0,0
102,369,54,0,0,0,0,59,0,2533,0,0,0,0,0,0
103,4,176,0,0,0,0,202,0,2532,0,0,0,0,0,0
104,199,94,1,0,0,0,64,1,2465,0,0,0,0,0,0
105,61,199,0,0,0,0,228,0,2525,4424,104,72435,17996,41.73,1362538496
106,232,76,0,0,0,0,51,0,2483,0,0,0,0,0,0
107,369,38,0,0,0,0,36,0,2814,0,0,0,0,0,0
108,210,299,0,0,0,0,330,0,3012,0,0,0,0,0,0
109,10,402,0,0,0,0,389,0,2337,0,0,0,0,0,0
110,366,82,0,0,0,0,61,0,2617,0,0,0,0,0,0
111,92,212,0,0,0,0,220,0,2709,0,0,0,0,0,0
112,0,319,0,0,0,0,338,0,0,0,0,0,0,0,0
113,0,210,0,0,0,0,213,0,0,0,0,0,0,0,0
114,0,423,0,0,0,0,421,0,0,3291,807,66999,16190,53.1,1384427520
115,288,199,0,1,1,1,171,3,1634,0,0,0,0,0,0
116,131,23,0,0,0,0,22,0,1742,0,0,0,0,0,0
117,93,327,0,0,0,0,354,0,1831,0,0,0,0,0,0
118,266,376,0,0,0,0,349,0,1398,0,0,0,0,0,0
119,207,348,0,0,0,0,348,0,1437,4430,808,63516,15759,37.56,1388806144
120,303,38,0,0,0,0,54,0,1529,4406,807,62861,16063,25.76,1395507200
121,373,61,0,0,0,0,52,0,1834,0,0,0,0,0,0
122,316,208,0,0,0,0,201,0,1968,0,0,0,0,0,0
123,396,14,0,0,0,0,14,0,2324,0,0,0,0,0,0
124,461,16,0,0,0,0,44,0,2770,5243,807,70935,17559,28.98,1425211392
125,11,357,0,0,0,0,381,0,2770,0,0,0,0,0,0
126,1,375,0,0,0,0,348,0,2058,0,0,0,0,0,0
127,80,270,0,0,0,0,249,0,1859,0,0,0,0,0,0
128,392,132,0,0,0,0,128,0,2119,0,0,0,0,0,0
129,281,461,0,0,0,0,484,0,2133,4801,1109,69201,17168,46.42,1444872192
130,27,572,0,0,0,0,573,0,1894,0,0,0,0,0,0
131,24,280,0,0,0,0,283,0,1393,0,0,0,0,0,0
132,461,84,0,0,0,0,60,0,1515,4437,1106,63296,15782,38.5,1381048320
133,415,220,0,0,0,0,220,0,1710,0,0,0,0,0,0
134,354,37,0,0,0,0,34,0,2027,0,0,0,0,0,0
135,447,16,0,0,0,0,46,0,2462,0,0,0,0,0,0
136,8,264,0,0,0,0,260,0,2424,0,0,0,0,0,0
137,225,173,0,0,0,0,158,0,2254,4547,1107,66907,16363,36.9,1431658496
138,140,212,0,0,0,0,201,0,2182,4747,1191,68741,15976,28.74,1433505792
139,236,143,0,0,0,0,143,0,2318,0,0,0,0,0,0
140,125,603,0,0,0,0,625,0,2357,0,0,0,0,0,0
141,24,348,0,0,0,0,375,0,1792,0,0,0,0,0,0
142,382,313,0,0,0,0,264,0,1542,4522,1192,62348,15865,30.17,1243185152
143,370,319,0,0,0,0,322,0,1610,0,0,0,0,0,0
144,362,202,0,0,0,0,227,0,1785,0,0,0,0,0,0
145,7,294,0,0,0,0,291,0,1727,4254,442,66040,15422,40.77,1088471040
146,445,90,0,0,0,0,84,0,1822,3677,449,68838,15878,39.35,1089646592
147,171,374,0,0,0,0,384,0,1822,0,0,0,0,0,0
148,113,393,0,0,0,0,364,0,1619,4035,483,69723,15482,28.64,1051127808
149,467,88,0,0,0,0,89,0,1717,0,0,0,0,0,0
150,318,320,0,0,0,0,348,0,1860,4242,483,71792,16321,31.67,1125560320
151,206,515,0,0,0,0,486,0,1715,0,0,0,0,0,0
152,454,23,0,0,0,0,23,0,1837,0,0,0,0,0,0
153,372,61,0,0,0,0,89,0,2192,4491,483,69119,16645,29.73,1172836352
154,218,116,0,0,0,0,88,0,2250,0,0,0,0,0,0
155,348,8,0,0,0,0,8,0,2590,0,0,0,0,0,0
156,181,90,0,0,0,0,90,0,2681,0,0,0,0,0,0
157,371,1,0,0,0,0,6,0,3051,0,0,0,0,0,0
158,333,390,0,0,0,0,387,0,3144,0,0,0,0,0,0
159,187,315,0,0,0,0,332,0,3059,4785,183,74387,17629,28.24,1242451968
160,367,194,0,0,0,0,183,0,3039,0,0,0,0,0,0
161,305,28,0,0,0,0,32,0,3317,0,0,0,0,0,0
162,11,354,0,0,0,0,352,0,3319,0,0,0,0,0,0
163,0,258,0,0,0,0,261,0,0,0,0,0,0,0,0
164,165,240,0,0,0,0,251,0,2821,0,0,0,0,0,0
165,4,491,0,0,0,0,492,0,2267,0,0,0,0,0,0
166,389,61,0,0,0,0,36,0,2481,0,0,0,0,0,0
167,361,153,0,0,0,0,203,0,2842,0,0,0,0,0,0
168,264,295,0,0,0,0,253,0,2658,3964,141,80464,16603,47.44,1309741056
169,0,522,0,0,0,0,528,0,0,3978,140,81142,16567,46.41,1305661440
170,0,428,0,0,0,0,428,0,0,0,0,0,0,0,0
171,0,111,0,0,0,0,110,0,0,0,0,0,0,0,0
172,4,217,0,0,0,0,223,0,1393,0,0,0,0,0,0
173,5,104,0,0,0,0,115,0,1385,0,0,0,0,0,0
174,254,206,0,0,0,0,176,0,1333,0,0,0,0,0,0
175,194,135,0,0,0,0,140,0,1527,0,0,0,0,0,0
176,48,582,0,0,0,0,581,0,858,2935,302,59056,15676,54.4,1291681792
177,480,73,0,0,0,0,69,0,1265,2783,261,59259,15357,49.67,1280290816
178,397,0,0,0,0,0,0,0,1662,0,0,0,0,0,0
179,301,32,0,0,0,0,32,0,1931,0,0,0,0,0,0
180,190,190,0,0,0,0,190,0,1954,3377,264,65382,16709,25.52,1314971648
181,315,0,0,0,0,0,0,0,2246,0,0,0,0,0,0
182,110,106,0,0,0,0,139,0,2250,0,0,0,0,0,0
183,344,266,0,0,0,0,233,0,2328,0,0,0,0,0,0
184,412,3,0,0,0,0,3,0,2737,0,0,0,0,0,0
185,95,85,0,0,0,0,96,0,2827,4128,810,75767,17232,23.55,1355935744
186,1,20,0,0,0,0,34,0,2732,0,0,0,0,0,0
187,6,425,0,0,0,0,421,0,2686,4141,1003,78695,17819,73.8,1417654272
188,0,330,0,0,0,0,339,0,0,0,0,0,0,0,0
189,16,468,0,0,0,0,466,0,1714,4064,1003,70961,16578,54.91,1393094656
190,176,115,267,0,0,0,87,267,1588,0,0,0,0,0,0
191,278,131,0,0,0,0,157,0,1866,0,0,0,0,0,0
192,34,360,80,0,0,0,334,80,1409,0,0,0,0,0,0
193,156,0,4,0,0,0,0,4,1565,0,0,0,0,0,0
194,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
195,185,128,320,0,0,0,138,320,1683,4595,2303,66222,15325,55.35,1401208832
196,307,36,91,0,0,0,24,91,1893,0,0,0,0,0,0
197,390,0,0,0,0,0,2,0,2283,0,0,0,0,0,0
198,217,62,36,11,11,11,49,69,2438,0,0,0,0,0,0
199,322,19,0,6,6,6,13,18,2741,0,0,0,0,0,0
200,36,366,0,312,298,298,83,908,2766,0,0,0,0,0,0
201,366,64,0,9,21,21,28,51,2713,0,0,0,0,0,0
202,323,76,0,0,0,0,82,0,2960,0,0,0,0,0,0
203,241,15,0,0,0,0,9,0,3186,0,0,0,0,0,0
204,281,85,0,0,0,0,105,0,3383,0,0,0,0,0,0
205,342,41,0,0,0,0,21,0,3683,0,0,0,0,0,0
206,24,199,3,100,76,75,126,254,3695,7431,3344,95637,20101,31.69,1691250688
207,22,529,24,324,348,349,178,1045,3504,0,0,0,0,0,0
208,9,69,197,0,0,0,85,197,3003,0,0,0,0,0,0
209,6,29,411,0,0,0,13,411,2942,0,0,0,0,0,0
210,22,48,89,36,36,36,12,197,2920,0,0,0,0,0,0
211,63,0,6,0,0,0,0,6,2955,8632,4051,87095,17745,30.58,1691316224
212,9,33,1,74,36,36,0,147,2963,0,0,0,0,0,0
213,77,41,2,28,41,38,0,109,2967,0,0,0,0,0,0
214,349,0,0,0,0,0,0,0,3316,0,0,0,0,0,0
215,184,0,0,0,0,0,0,0,3500,0,0,0,0,0,0
216,110,43,0,46,46,31,17,123,3567,0,0,0,0,0,0
217,0,51,0,0,25,43,3,68,0,0,0,0,0,0,0
218,3,5,23,0,0,0,5,23,3517,0,0,0,0,0,0
219,1,11,1192,0,0,0,11,1192,3515,0,0,0,0,0,0
220,97,10,899,0,0,0,10,899,3591,0,0,0,0,0,0
221,89,377,21,530,458,354,23,1363,3631,9676,4005,83125,16068,30.32,1492738048
222,317,231,38,120,128,231,0,517,3389,0,0,0,0,0,0
223,204,113,0,60,113,113,0,286,3480,9808,4231,86145,16505,29.54,1500065792
224,271,31,0,19,30,31,0,80,3720,0,0,0,0,0,0
225,237,29,40,29,29,29,0,127,3928,0,0,0,0,0,0
226,201,165,0,198,187,186,0,571,4122,0,0,0,0,0,0
227,20,487,0,842,678,489,3,2009,3944,0,0,0,0,0,0
228,194,475,7,39,211,401,48,658,3460,0,0,0,0,0,0
229,89,107,23,2,2,1,107,28,3281,0,0,0,0,0,0
230,0,157,455,262,109,95,67,921,0,0,0,0,0,0,0
231,0,741,1,511,656,671,66,1839,0,10762,7391,80688,14460,31.44,1494200320
232,68,92,0,147,153,115,0,415,2295,0,0,0,0,0,0
233,214,159,8,125,126,163,0,422,2363,10941,7685,82109,14565,31.55,1497280512
234,352,32,459,0,0,1,2,460,2651,0,0,0,0,0,0
235,141,0,78,0,0,0,0,78,2792,0,0,0,0,0,0
236,69,0,1,0,0,0,0,1,2861,0,0,0,0,0,0
237,94,23,26,23,23,23,0,95,2932,0,0,0,0,0,0
238,56,18,652,8,8,6,12,674,2970,0,0,0,0,0,0
239,215,9,226,0,0,2,15,228,3176,0,0,0,0,0,0
240,346,35,0,0,0,0,27,0,3487,0,0,0,0,0,0
241,79,449,4,457,451,447,19,1359,3564,11940,7323,79860,15395,33.69,1633337344
242,119,93,193,55,61,65,13,374,3143,0,0,0,0,0,0
243,193,155,29,421,419,174,10,1043,3330,0,0,0,0,0,0
244,320,280,7,0,0,245,4,252,3221,0,0,0,0,0,0
245,94,163,0,142,142,142,21,426,3221,0,0,0,0,0,0
246,282,49,0,22,22,22,27,66,3401,0,0,0,0,0,0
247,16,29,0,29,0,0,29,29,3397,0,0,0,0,0,0
248,7,57,0,763,309,29,48,1101,3357,0,0,0,0,0,0
249,15,879,172,0,479,759,100,1410,3298,0,0,0,0,0,0
250,10,26,558,28,0,0,26,586,2442,13533,10177,73706,14263,36.98,1646243840
251,51,187,91,115,143,143,44,492,2456,0,0,0,0,0,0
252,4,14,314,20,20,17,1,371,2309,0,0,0,0,0,0
253,115,8,432,41,10,4,0,487,2403,0,0,0,0,0,0
254,227,80,88,40,71,80,0,279,2550,0,0,0,0,0,0
255,365,32,228,32,32,32,0,324,2883,0,0,0,0,0,0
256,312,20,0,15,3,3,17,21,3175,0,0,0,0,0,0
257,143,30,204,14,26,26,4,270,3288,14046,8894,77058,15682,32.36,1656569856
258,322,26,66,11,11,10,16,98,3584,12583,7194,81685,16047,43.56,1674301440
259,193,4,15,143,133,47,3,338,3773,12982,7137,85566,16158,30.5,1707098112
260,0,590,55,550,557,523,49,1685,0,0,0,0,0,0,0
261,3,750,5,581,513,620,118,1719,2442,0,0,0,0,0,0
262,224,359,19,261,327,341,2,948,2435,0,0,0,0,0,0
263,208,3,0,248,236,20,0,504,2506,0,0,0,0,0,0
264,21,249,40,5,17,232,0,294,2508,11896,8642,73994,12839,34.11,1610092544
265,51,111,209,200,200,111,0,720,2298,0,0,0,0,0,0
266,61,128,27,86,45,129,0,287,2222,0,0,0,0,0,0
267,16,48,561,3,42,47,0,653,2164,0,0,0,0,0,0
268,49,0,530,15,10,9,4,564,2168,0,0,0,0,0,0
269,254,55,200,40,41,42,0,323,2367,12931,9143,59341,12672,37.72,1616740352
270,206,8,0,185,7,8,0,200,2565,0,0,0,0,0,0
271,196,206,0,41,225,225,0,491,2568,0,0,0,0,0,0
272,165,47,365,52,51,28,0,496,2682,0,0,0,0,0,0
273,168,47,42,310,69,47,0,468,2802,12505,7910,68979,14275,37.1,1648902144
274,0,769,163,490,726,767,2,2146,0,0,0,0,0,0,0
275,329,356,14,349,352,356,1,1071,1998,12204,9817,61194,11905,33.53,1566769152
276,193,100,41,99,99,99,0,338,2181,0,0,0,0,0,0
277,123,32,131,32,32,32,0,227,2182,0,0,0,0,0,0
278,270,9,255,0,0,0,9,255,2443,0,0,0,0,0,0
279,14,1,0,321,312,2,0,635,2457,0,0,0,0,0,0
280,22,362,335,58,54,361,0,808,2457,12106,8969,62968,13387,33.82,1577693184
281,6,183,14,181,180,183,0,558,2117,0,0,0,0,0,0
282,15,196,356,182,196,196,0,930,1941,12321,9036,58981,12782,34.91,1562800128
283,161,5,566,53,53,7,0,679,1914,0,0,0,0,0,0
284,136,120,112,276,276,165,0,829,1983,12998,9366,62678,12374,36.82,1587511296
285,135,482,180,278,278,435,0,1171,1891,0,0,0,0,0,0
286,161,228,53,237,229,227,1,746,1666,13331,10362,56879,11629,31.48,1511616512
287,225,14,202,17,24,26,0,269,1727,0,0,0,0,0,0
288,48,702,7,786,781,728,3,2302,1728,13813,11417,56912,10774,34.74,1497157632
289,376,120,100,24,26,79,0,229,1329,0,0,0,0,0,0
290,266,24,128,24,24,24,0,200,1571,0,0,0,0,0,0
291,169,63,82,88,88,88,0,346,1686,0,0,0,0,0,0
292,297,97,139,72,72,72,0,355,1877,0,0,0,0,0,0
293,336,3,60,3,3,3,0,69,2210,0,0,0,0,0,0
294,262,2,0,34,32,20,2,86,2472,12198,9020,64520,14114,32,1510412288
295,339,169,29,135,137,149,0,450,2640,0,0,0,0,0,0
296,254,48,40,48,48,48,4,184,2846,0,0,0,0,0,0
297,209,31,15,4,4,4,53,27,3028,0,0,0,0,0,0
298,96,226,116,222,94,94,102,526,3025,0,0,0,0,0,0
299,166,153,116,2,129,129,24,376,2914,0,0,0,0,0,0
300,336,27,117,10,11,11,16,149,3216,0,0,0,0,0,0
301,219,66,0,8,8,8,58,24,3423,0,0,0,0,0,0
302,88,240,261,223,223,223,17,930,3267,0,0,0,0,0,0
303,295,12,1,0,0,0,12,1,3504,13167,8879,87758,16993,31.29,1671573504
304,0,159,124,71,70,70,90,335,0,0,0,0,0,0,0
305,0,114,16,0,0,0,113,16,0,0,0,0,0,0,0
306,102,90,494,58,56,8,82,616,3239,0,0,0,0,0,0
307,294,66,99,0,2,50,16,151,3467,0,0,0,0,0,0
308,271,45,113,10,5,5,40,133,3693,0,0,0,0,0,0
309,0,248,207,256,254,251,0,968,0,0,0,0,0,0,0
310,0,98,127,85,92,95,0,399,0,0,0,0,0,0,0
311,0,10,266,261,145,0,10,672,0,12575,7040,87308,16687,32.14,1740759040
312,0,344,484,86,176,318,32,1064,0,0,0,0,0,0,0
313,0,183,100,150,175,177,0,602,0,0,0,0,0,0,0
314,0,459,138,631,463,460,0,1692,0,0,0,0,0,0,0
315,0,179,159,245,287,178,0,869,0,12091,7415,73769,14123,31.31,1712943104
316,0,346,14,252,369,360,1,995,0,11658,7678,69058,12349,35.2,1683095552
317,0,697,371,561,568,681,1,2181,0,0,0,0,0,0,0
318,0,354,348,344,345,354,0,1391,0,10056,8259,62408,10429,23.3,1646641152
319,0,56,0,56,56,56,0,168,0,9998,8547,61028,9765,5.53,1632247808
321,0,9,0,683,270,8,1,961,0,9774,8325,60625,9546,7.88,1631010816
322,0,710,0,36,445,707,3,1188,0,0,0,0,0,0,0
