second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
57,209,100,0,0,0,0,99,0,2205,0,0,0,0,0,0
58,89,357,0,0,0,0,357,0,2275,16380,16358,65126,13756,53.02,1256701952
59,102,194,0,0,0,0,201,0,1845,0,0,0,0,0,0
60,22,13,0,0,0,0,19,0,1854,0,0,0,0,0,0
61,315,90,0,0,0,0,86,0,2080,0,0,0,0,0,0
62,233,227,0,0,0,0,226,0,2085,0,0,0,0,0,0
63,196,31,0,0,0,0,23,0,2250,0,0,0,0,0,0
64,244,34,0,0,0,0,35,0,2460,0,0,0,0,0,0
65,249,16,0,0,0,0,32,0,2693,0,0,0,0,0,0
66,13,744,0,0,0,0,733,0,2645,0,0,0,0,0,0
67,22,602,0,0,0,0,596,0,1470,0,0,0,0,0,0
68,290,57,0,0,0,0,61,0,1615,0,0,0,0,0,0
69,323,113,0,0,0,0,109,0,1826,0,0,0,0,0,0
70,252,88,0,0,0,0,97,0,1989,0,0,0,0,0,0
71,218,23,0,0,0,0,14,0,2184,0,0,0,0,0,0
72,55,900,0,0,0,0,902,0,2239,16375,16355,50281,12847,54.22,1215963136
73,222,255,0,0,0,0,262,0,1306,16375,16355,45828,12474,48.19,1182273536
74,299,223,0,0,0,0,214,0,1382,0,0,0,0,0,0
75,209,14,0,0,0,0,14,0,1577,0,0,0,0,0,0
76,318,79,0,0,0,0,85,0,1817,0,0,0,0,0,0
77,317,41,0,0,0,0,35,0,2092,0,0,0,0,0,0
78,104,880,0,0,0,0,883,0,2184,0,0,0,0,0,0
79,279,147,0,0,0,0,144,0,1448,0,0,0,0,0,0
80,337,27,0,0,0,0,28,0,1758,0,0,0,0,0,0
81,220,283,0,0,0,0,284,0,1928,16375,16358,57705,13081,51.99,950546432
82,173,636,0,0,0,0,641,0,1793,0,0,0,0,0,0
83,183,46,0,0,0,0,39,0,1369,0,0,0,0,0,0
84,367,30,0,0,0,0,30,0,1706,0,0,0,0,0,0
85,97,551,0,0,0,0,551,0,1778,0,0,0,0,0,0
86,141,22,0,0,0,0,22,0,1371,0,0,0,0,0,0
87,183,116,0,0,0,0,141,0,1534,16375,16359,46401,12626,48.69,942284800
88,226,77,0,0,0,0,52,0,1588,0,0,0,0,0,0
89,319,144,0,0,0,0,146,0,1762,0,0,0,0,0,0
90,0,437,0,0,0,0,440,0,0,0,0,0,0,0,0
91,179,445,0,0,0,0,446,0,1059,0,0,0,0,0,0
92,360,72,0,0,0,0,68,0,1347,0,0,0,0,0,0
93,242,138,0,0,0,0,140,0,1467,0,0,0,0,0,0
94,284,62,0,0,0,0,63,0,1674,0,0,0,0,0,0
95,144,292,0,0,0,0,294,0,1681,16375,16360,48683,13067,56.8,956477440
96,266,152,0,0,0,0,148,0,1639,0,0,0,0,0,0
97,208,169,0,0,0,0,181,0,1754,0,0,0,0,0,0
98,182,685,0,0,0,0,670,0,1654,0,0,0,0,0,0
99,250,81,0,0,0,0,81,0,1344,0,0,0,0,0,0
100,294,17,0,0,0,0,17,0,1621,0,0,0,0,0,0
101,57,326,0,0,0,0,329,0,1670,16379,16360,47925,12858,53.88,939642880
102,39,336,0,0,0,0,334,0,1353,0,0,0,0,0,0
103,48,19,0,0,0,0,19,0,1084,0,0,0,0,0,0
104,456,70,0,0,0,0,69,0,1470,0,0,0,0,0,0
105,260,40,0,0,0,0,41,0,1690,0,0,0,0,0,0
106,77,303,0,0,0,0,302,0,1630,0,0,0,0,0,0
107,386,7,0,0,0,0,7,0,1843,0,0,0,0,0,0
108,331,4,0,0,0,0,17,0,2170,0,0,0,0,0,0
109,0,878,0,0,0,0,868,0,0,16383,16366,50579,13515,51.19,944148480
110,87,237,0,0,0,0,235,0,1147,0,0,0,0,0,0
111,340,25,0,0,0,0,24,0,1457,16382,16366,52810,13890,61.74,971849728
112,186,57,0,0,0,0,64,0,1586,0,0,0,0,0,0
113,90,329,0,0,0,0,327,0,1613,0,0,0,0,0,0
114,419,312,0,0,0,0,307,0,1454,0,0,0,0,0,0
115,101,310,0,0,0,0,315,0,1535,16382,16366,58558,13724,59.02,1020567552
116,312,108,0,0,0,0,103,0,1449,0,0,0,0,0,0
117,97,168,0,0,0,0,171,0,1530,0,0,0,0,0,0
118,116,354,0,0,0,0,351,0,1140,0,0,0,0,0,0
119,196,202,0,0,0,0,206,0,1324,16382,16225,50023,14018,53.74,1057792000
120,153,208,0,0,0,0,204,0,1079,0,0,0,0,0,0
121,423,43,0,0,0,0,43,0,1459,0,0,0,0,0,0
122,217,26,0,0,0,0,44,0,1656,0,0,0,0,0,0
123,187,180,13,0,0,0,151,13,1737,0,0,0,0,0,0
124,214,158,36,0,0,0,120,36,1713,16126,14674,60811,15924,34.23,1158520832
125,175,92,16,0,0,0,76,16,1850,15700,13849,66145,16458,28.5,1195687936
126,146,262,244,0,0,0,18,244,1800,0,0,0,0,0,0
127,128,213,212,0,0,0,1,212,1744,0,0,0,0,0,0
128,111,156,156,0,0,0,0,156,1663,0,0,0,0,0,0
129,33,420,420,0,0,0,0,420,1559,0,0,0,0,0,0
130,47,287,293,0,0,0,0,293,1181,15915,14984,51749,14210,31.49,1176346624
131,354,53,47,0,0,0,0,47,1239,0,0,0,0,0,0
132,10,357,379,0,0,0,0,379,922,0,0,0,0,0,0
133,382,78,49,0,0,0,9,49,1181,0,0,0,0,0,0
134,157,233,227,0,0,0,4,227,1271,0,0,0,0,0,0
135,370,0,0,0,0,0,0,0,1475,0,0,0,0,0,0
136,236,12,0,0,0,0,12,0,1702,15710,13890,62004,15914,29.54,1221382144
137,351,107,107,0,0,0,0,107,1943,0,0,0,0,0,0
138,223,72,72,0,0,0,0,72,2094,15752,13712,68487,16641,23.03,1268068352
139,403,0,0,0,0,0,0,0,2497,0,0,0,0,0,0
140,390,22,0,0,0,0,22,0,2865,0,0,0,0,0,0
141,292,41,0,0,0,0,41,0,3116,0,0,0,0,0,0
142,316,18,2,0,0,0,19,2,3424,0,0,0,0,0,0
143,40,431,340,0,0,0,88,340,3415,0,0,0,0,0,0
144,0,272,195,0,0,0,77,195,0,0,0,0,0,0,0
145,197,404,317,0,0,0,89,317,2547,16178,13742,82254,17557,27.52,1495633920
146,317,36,0,0,0,0,34,0,2833,16142,13410,88487,18536,27.97,1544921088
147,103,24,23,0,0,0,1,23,2915,0,0,0,0,0,0
148,124,439,442,0,0,0,2,442,2908,0,0,0,0,0,0
149,103,378,373,0,0,0,0,373,2588,0,0,0,0,0,0
150,93,414,368,0,0,0,46,368,2368,0,0,0,0,0,0
151,278,226,164,0,0,0,62,164,2045,0,0,0,0,0,0
152,429,8,0,0,0,0,10,0,2466,0,0,0,0,0,0
153,177,61,0,0,0,0,60,0,2638,0,0,0,0,0,0
154,0,30,0,0,0,0,30,0,0,0,0,0,0,0,0
155,0,356,322,0,0,0,33,322,0,0,0,0,0,0,0
156,110,313,264,0,0,0,49,264,1993,0,0,0,0,0,0
157,146,97,0,0,0,0,103,0,2083,16380,14464,72391,16084,35.54,1658589184
158,273,280,214,0,0,0,60,214,2035,0,0,0,0,0,0
159,244,12,0,0,0,0,12,0,2267,0,0,0,0,0,0
160,202,4,0,0,0,0,6,0,2469,0,0,0,0,0,0
161,25,19,0,0,0,0,18,0,2473,0,0,0,0,0,0
162,89,233,213,0,0,0,19,213,2436,0,0,0,0,0,0
163,386,22,0,0,0,0,26,0,2691,0,0,0,0,0,0
164,377,83,0,0,0,0,79,0,2985,0,0,0,0,0,0
165,197,56,19,0,0,0,37,19,3160,0,0,0,0,0,0
166,288,46,0,0,0,0,46,0,3368,16380,14053,75863,17761,34.45,1725202432
167,0,140,70,0,0,0,90,70,0,0,0,0,0,0,0
168,0,201,81,0,0,0,111,81,0,0,0,0,0,0,0
169,0,424,168,0,0,0,246,168,0,0,0,0,0,0,0
170,3,101,10,0,0,0,91,10,2505,0,0,0,0,0,0
171,256,103,0,0,0,0,102,0,2658,0,0,0,0,0,0
172,326,222,0,0,0,0,222,0,2937,0,0,0,0,0,0
173,0,333,0,0,0,0,333,0,0,0,0,0,0,0,0
174,186,98,0,0,0,0,98,0,2517,0,0,0,0,0,0
175,272,17,0,0,0,0,17,0,2772,0,0,0,0,0,0
176,4,94,42,0,0,0,52,42,2776,16379,14945,64558,15681,42.35,1618677760
177,13,138,0,0,0,0,145,0,2681,0,0,0,0,0,0
178,212,251,0,0,0,0,244,0,2557,0,0,0,0,0,0
179,316,50,0,0,0,0,50,0,2784,0,0,0,0,0,0
180,399,91,0,0,0,0,91,0,3092,0,0,0,0,0,0
181,356,55,0,0,0,0,57,0,3394,0,0,0,0,0,0
182,12,548,0,0,0,0,546,0,3398,0,0,0,0,0,0
183,0,82,0,0,0,0,82,0,0,0,0,0,0,0,0
184,0,73,0,0,0,0,73,0,0,0,0,0,0,0,0
185,0,143,0,0,0,0,143,0,0,0,0,0,0,0,0
186,98,413,0,0,0,0,413,0,2244,16379,15946,56159,13465,52.18,1595834368
187,341,69,0,0,0,0,69,0,2516,16379,16007,59255,13841,48.93,1613185024
188,299,50,0,0,0,0,50,0,2765,0,0,0,0,0,0
189,411,24,0,0,0,0,24,0,3152,0,0,0,0,0,0
190,178,468,0,0,0,0,473,0,3308,0,0,0,0,0,0
191,31,723,0,0,0,0,718,0,2856,0,0,0,0,0,0
192,102,360,0,0,0,0,363,0,2218,0,0,0,0,0,0
193,0,176,0,0,0,0,173,0,0,0,0,0,0,0,0
194,45,420,0,0,0,0,423,0,1361,0,0,0,0,0,0
195,412,27,0,0,0,0,24,0,1746,0,0,0,0,0,0
196,471,12,0,0,0,0,13,0,2205,0,0,0,0,0,0
197,303,305,0,0,0,0,317,0,2491,16376,16359,62585,12990,51.35,1170661376
198,52,909,0,0,0,0,896,0,1641,0,0,0,0,0,0
199,402,14,0,0,0,0,14,0,1734,16376,16361,62550,12553,57.93,1169174528
200,359,96,0,0,0,0,96,0,1997,0,0,0,0,0,0
201,244,333,0,0,0,0,342,0,2177,0,0,0,0,0,0
202,7,736,0,0,0,0,747,0,1776,0,0,0,0,0,0
203,260,29,0,0,0,0,9,0,1410,0,0,0,0,0,0
204,191,31,0,0,0,0,31,0,1570,16376,16360,47691,12602,52.39,1190264832
205,225,20,0,0,0,0,20,0,1775,0,0,0,0,0,0
206,473,17,0,0,0,0,17,0,2231,0,0,0,0,0,0
207,230,54,0,0,0,0,61,0,2461,0,0,0,0,0,0
208,19,542,0,0,0,0,554,0,1889,0,0,0,0,0,0
209,267,440,0,0,0,0,421,0,1711,0,0,0,0,0,0
210,322,20,0,0,0,0,20,0,2013,16376,16363,55095,13695,57.65,1240469504
211,314,47,0,0,0,0,47,0,2281,0,0,0,0,0,0
212,79,653,0,0,0,0,666,0,2353,0,0,0,0,0,0
213,297,468,0,0,0,0,457,0,1535,0,0,0,0,0,0
214,277,208,0,0,0,0,209,0,1767,0,0,0,0,0,0
215,100,290,0,0,0,0,292,0,1541,16375,16362,48889,13248,49.86,1186799616
216,62,26,0,0,0,0,27,0,1455,0,0,0,0,0,0
217,236,277,0,0,0,0,271,0,1452,0,0,0,0,0,0
218,301,221,0,0,0,0,224,0,1694,0,0,0,0,0,0
219,140,631,0,0,0,0,628,0,1388,16375,16362,48183,12772,56.05,1142317056
220,309,132,0,0,0,0,139,0,1293,0,0,0,0,0,0
221,119,134,0,0,0,0,127,0,1176,0,0,0,0,0,0
222,380,49,0,0,0,0,50,0,1491,0,0,0,0,0,0
223,103,325,0,0,0,0,326,0,1575,16375,16361,49500,13372,54.98,1156030464
224,102,200,0,0,0,0,198,0,1173,0,0,0,0,0,0
225,175,164,0,0,0,0,168,0,1328,16376,16361,47801,12976,52.02,1149657088
226,227,274,0,0,0,0,270,0,1135,0,0,0,0,0,0
227,192,358,0,0,0,0,362,0,1300,0,0,0,0,0,0
228,240,79,0,0,0,0,84,0,1175,16374,16360,47414,13196,58.96,1125707776
229,22,228,0,0,0,0,222,0,1139,0,0,0,0,0,0
230,366,23,0,0,0,0,20,0,1267,0,0,0,0,0,0
231,35,212,0,0,0,0,223,0,1274,16374,16362,47262,13216,61.93,1121812480
232,10,356,0,0,0,0,347,0,1072,0,0,0,0,0,0
233,316,97,0,0,0,0,101,0,973,0,0,0,0,0,0
234,194,105,0,0,0,0,99,0,1052,0,0,0,0,0,0
235,165,194,0,0,0,0,195,0,1066,16374,16362,46869,13131,53.84,1112752128
236,307,12,0,0,0,0,11,0,1318,16374,16361,47599,13635,51.31,1136054272
237,101,172,0,0,0,0,179,0,1414,0,0,0,0,0,0
238,254,65,0,0,0,0,71,0,1437,16374,16361,48619,13736,57.37,1139306496
239,24,401,0,0,0,0,403,0,1437,0,0,0,0,0,0
240,180,231,0,0,0,0,216,0,1060,0,0,0,0,0,0
241,243,44,0,0,0,0,46,0,1207,16379,16344,47574,13191,56.95,1127301120
242,371,75,0,0,0,0,74,0,1565,0,0,0,0,0,0
243,211,379,0,0,0,0,381,0,1335,16378,16270,48692,13578,50.69,1130987520
244,146,266,0,0,0,0,265,0,1465,16376,16067,52373,14195,50.14,1145262080
245,8,54,0,0,0,0,54,0,1212,0,0,0,0,0,0
246,144,348,114,0,0,0,233,114,1212,16378,15828,51804,14384,55.78,1146253312
247,325,103,22,0,0,0,80,22,1187,16288,15726,52269,14300,31.06,1124159488
248,346,8,0,0,0,0,8,0,1525,0,0,0,0,0,0
249,59,369,136,0,0,0,236,136,1544,0,0,0,0,0,0
250,166,125,18,0,0,0,104,18,1256,15372,14225,55259,14640,27.63,1145196544
251,177,279,263,0,0,0,16,263,1266,0,0,0,0,0,0
252,222,29,31,0,0,0,0,31,1347,0,0,0,0,0,0
253,252,324,323,0,0,0,0,323,1349,0,0,0,0,0,0
254,312,172,172,0,0,0,0,172,1492,0,0,0,0,0,0
255,169,190,182,0,0,0,7,182,1421,0,0,0,0,0,0
256,218,135,135,0,0,0,1,135,1544,16258,14815,62403,15699,27.94,1221459968
257,265,32,26,0,0,0,7,26,1717,0,0,0,0,0,0
258,185,128,126,0,0,0,0,126,1866,0,0,0,0,0,0
259,0,16,3,0,0,0,13,3,0,0,0,0,0,0,0
260,3,48,48,0,0,0,0,48,1706,16375,15837,60059,14239,39.65,1226567680
261,1,0,0,0,0,0,0,0,1707,0,0,0,0,0,0
262,43,85,61,0,0,0,24,61,1711,0,0,0,0,0,0
263,261,37,0,0,0,0,37,0,1889,0,0,0,0,0,0
264,444,75,0,0,0,0,75,0,2258,0,0,0,0,0,0
265,242,65,0,0,0,0,69,0,2440,0,0,0,0,0,0
266,0,299,285,0,0,0,16,285,0,0,0,0,0,0,0
267,267,24,0,0,0,0,18,0,2379,0,0,0,0,0,0
268,225,337,0,0,0,0,337,0,2566,15659,13554,71013,16009,36.99,1349349376
269,281,184,22,0,0,0,162,22,2364,0,0,0,0,0,0
270,226,23,0,0,0,0,23,0,2567,0,0,0,0,0,0
271,21,174,50,0,0,0,124,50,2585,0,0,0,0,0,0
272,89,178,168,0,0,0,10,168,2416,0,0,0,0,0,0
273,227,464,464,0,0,0,0,464,2329,0,0,0,0,0,0
274,248,26,0,0,0,0,28,0,2310,0,0,0,0,0,0
275,413,68,0,0,0,0,67,0,2655,0,0,0,0,0,0
276,333,12,0,0,0,0,11,0,2976,0,0,0,0,0,0
277,0,35,0,0,0,0,35,0,0,15715,11994,78850,17872,29.95,1473458176
278,0,506,434,0,0,0,72,434,0,15224,11744,75280,16976,32.05,1460645888
279,0,605,544,0,0,0,64,544,0,0,0,0,0,0,0
280,179,336,266,0,0,0,67,266,1768,0,0,0,0,0,0
281,343,71,0,0,0,0,71,0,1945,0,0,0,0,0,0
282,366,3,0,0,0,0,3,0,2308,0,0,0,0,0,0
283,35,118,118,0,0,0,0,118,2343,16229,13681,67253,15710,29.34,1441574912
284,168,353,353,0,0,0,0,353,2040,0,0,0,0,0,0
285,395,2,2,0,0,0,0,2,2433,0,0,0,0,0,0
286,370,39,0,0,0,0,39,0,2764,0,0,0,0,0,0
287,288,103,46,0,0,0,57,46,2962,0,0,0,0,0,0
288,63,58,53,0,0,0,5,53,2976,0,0,0,0,0,0
289,55,556,541,0,0,0,34,541,2955,0,0,0,0,0,0
290,62,362,277,0,0,0,67,277,2438,0,0,0,0,0,0
291,161,180,122,0,0,0,59,122,2153,16375,14946,59993,14922,32.91,1446346752
292,341,239,0,0,0,0,237,0,2236,0,0,0,0,0,0
293,157,311,18,0,0,0,293,18,2390,0,0,0,0,0,0
294,0,163,136,0,0,0,27,136,0,0,0,0,0,0,0
295,1,139,117,0,0,0,24,117,1781,0,0,0,0,0,0
296,90,131,73,0,0,0,62,73,1782,0,0,0,0,0,0
297,165,76,3,0,0,0,67,3,1829,0,0,0,0,0,0
298,146,190,0,0,0,0,190,0,1876,0,0,0,0,0,0
299,231,30,0,0,0,0,30,0,1986,0,0,0,0,0,0
300,407,48,0,0,0,0,48,0,2345,0,0,0,0,0,0
301,286,187,0,0,0,0,187,0,2614,16379,15662,59564,14651,45.97,1243770880
302,120,175,117,0,0,0,61,117,2514,0,0,0,0,0,0
303,83,191,107,0,0,0,83,107,2408,0,0,0,0,0,0
304,81,289,27,0,0,0,263,27,2311,0,0,0,0,0,0
305,117,679,0,0,0,0,683,0,2054,0,0,0,0,0,0
306,86,225,6,0,0,0,217,6,1473,16379,15800,59410,13035,51.85,1093144576
307,53,234,12,0,0,0,217,12,1191,0,0,0,0,0,0
308,485,9,0,0,0,0,9,0,1667,16379,16034,59339,12485,52.77,1103908864
309,473,24,0,0,0,0,24,0,2116,0,0,0,0,0,0
310,222,66,0,0,0,0,73,0,2301,0,0,0,0,0,0
311,0,401,38,0,0,0,363,38,0,0,0,0,0,0,0
312,0,438,29,0,0,0,409,29,0,16380,16254,50857,12568,53.6,1149882368
313,9,33,0,0,0,0,27,0,1430,0,0,0,0,0,0
314,352,34,0,0,0,0,33,0,1727,0,0,0,0,0,0
315,472,29,0,0,0,0,29,0,2170,0,0,0,0,0,0
316,148,1,0,0,0,0,22,0,2317,0,0,0,0,0,0
317,34,1015,0,0,0,0,994,0,1805,16380,16165,49404,12477,53.83,1135497216
318,338,75,0,0,0,0,80,0,1668,0,0,0,0,0,0
319,75,18,0,0,0,0,13,0,1656,0,0,0,0,0,0
320,314,23,0,0,0,0,25,0,1948,0,0,0,0,0,0
321,129,72,0,0,0,0,70,0,2004,0,0,0,0,0,0
322,450,18,0,0,0,0,21,0,2436,0,0,0,0,0,0
323,74,71,0,0,0,0,68,0,2439,0,0,0,0,0,0
324,227,120,0,0,0,0,120,0,2546,0,0,0,0,0,0
325,83,810,0,0,0,0,811,0,2617,16380,16368,53519,12956,57.28,1164435456
326,9,702,0,0,0,0,706,0,1126,0,0,0,0,0,0
327,219,23,0,0,0,0,21,0,1323,0,0,0,0,0,0
328,447,28,0,0,0,0,26,0,1741,0,0,0,0,0,0
329,6,83,0,0,0,0,82,0,1744,0,0,0,0,0,0
330,177,346,0,0,0,0,346,0,1495,16381,16365,46182,12527,61.31,1132789760
331,466,0,0,0,0,0,0,0,1961,16380,16365,51818,13475,58.73,1189244928
332,110,370,0,0,0,0,370,0,2053,16380,16365,50315,13453,56.94,1177681920
333,412,46,0,0,0,0,53,0,2079,0,0,0,0,0,0
334,175,447,0,0,0,0,440,0,2064,0,0,0,0,0,0
335,352,25,0,0,0,0,25,0,2122,0,0,0,0,0,0
336,217,651,0,0,0,0,665,0,2229,0,0,0,0,0,0
337,258,207,0,0,0,0,194,0,1739,0,0,0,0,0,0
338,42,162,0,0,0,0,177,0,1768,16380,16367,49665,13530,55.31,1151209472
339,207,167,0,0,0,0,151,0,1659,0,0,0,0,0,0
340,388,46,0,0,0,0,46,0,2001,0,0,0,0,0,0
341,93,188,0,0,0,0,188,0,2093,0,0,0,0,0,0
342,45,629,0,0,0,0,635,0,1866,0,0,0,0,0,0
343,128,275,0,0,0,0,269,0,1175,16380,16366,46271,12783,58.03,1097248768
344,411,11,0,0,0,0,11,0,1575,16380,16366,49507,13587,54.14,1140912128
345,378,56,0,0,0,0,60,0,1922,0,0,0,0,0,0
346,61,593,0,0,0,0,589,0,1484,0,0,0,0,0,0
347,457,11,0,0,0,0,11,0,1811,0,0,0,0,0,0
348,179,258,0,0,0,0,264,0,1964,0,0,0,0,0,0
349,25,111,0,0,0,0,107,0,1733,16381,16363,55039,13677,59.9,1154351104
350,85,205,0,0,0,0,205,0,1650,0,0,0,0,0,0
351,170,726,0,0,0,0,724,0,1528,16380,16365,49247,13094,61.73,1095970816
352,75,47,0,0,0,0,49,0,1017,0,0,0,0,0,0
353,18,250,0,0,0,0,254,0,1001,0,0,0,0,0,0
354,372,394,0,0,0,0,388,0,744,0,0,0,0,0,0
355,404,25,0,0,0,0,27,0,1123,0,0,0,0,0,0
356,437,38,0,0,0,0,36,0,1522,0,0,0,0,0,0
357,385,9,0,0,0,0,10,0,1898,0,0,0,0,0,0
358,312,162,0,0,0,0,162,0,2179,16381,16368,56802,15206,53.27,1209065472
359,67,111,0,0,0,0,113,0,2039,0,0,0,0,0,0
360,22,30,0,0,0,0,30,0,2003,0,0,0,0,0,0
361,50,340,0,0,0,0,337,0,1999,0,0,0,0,0,0
362,109,1112,0,0,0,0,1112,0,1707,16376,16363,51797,13550,58.99,1124319232
363,340,26,0,0,0,0,27,0,1017,0,0,0,0,0,0
364,409,74,0,0,0,0,79,0,1398,0,0,0,0,0,0
365,207,389,0,0,0,0,386,0,1352,0,0,0,0,0,0
366,446,29,0,0,0,0,26,0,1587,0,0,0,0,0,0
367,349,35,0,0,0,0,49,0,1922,16376,16048,58316,15662,52.07,1193906176
368,20,60,0,0,0,0,58,0,1889,0,0,0,0,0,0
369,237,61,0,0,0,0,49,0,2037,0,0,0,0,0,0
370,174,5,0,0,0,0,12,0,2206,0,0,0,0,0,0
371,0,309,25,0,0,0,287,25,0,0,0,0,0,0,0
372,265,393,0,0,0,0,383,0,1769,0,0,0,0,0,0
373,283,50,0,0,0,0,50,0,2042,0,0,0,0,0,0
374,217,256,212,0,0,0,44,212,1983,0,0,0,0,0,0
375,341,20,0,0,0,0,20,0,2284,16157,14108,77281,17580,35.68,1299226624
376,126,210,94,0,0,0,116,94,2369,0,0,0,0,0,0
377,123,199,171,0,0,0,29,171,2219,0,0,0,0,0,0
378,158,79,45,0,0,0,33,45,2247,0,0,0,0,0,0
379,28,140,140,0,0,0,0,140,2215,0,0,0,0,0,0
380,80,169,169,0,0,0,0,169,2084,0,0,0,0,0,0
381,113,373,365,0,0,0,8,365,2050,16376,14730,68498,16088,29.34,1347457024
382,188,130,67,0,0,0,68,67,1816,0,0,0,0,0,0
383,127,199,141,0,0,0,57,141,1799,0,0,0,0,0,0
384,72,137,21,0,0,0,112,21,1792,0,0,0,0,0,0
385,14,15,0,0,0,0,18,0,1665,0,0,0,0,0,0
386,59,343,292,0,0,0,59,292,1662,0,0,0,0,0,0
387,244,166,60,0,0,0,95,60,1456,16377,15744,58312,14310,35.66,1352282112
388,198,6,0,0,0,0,6,0,1648,0,0,0,0,0,0
389,302,131,0,0,0,0,131,0,1887,0,0,0,0,0,0
390,63,210,27,0,0,0,187,27,1831,0,0,0,0,0,0
391,165,97,29,0,0,0,64,29,1740,0,0,0,0,0,0
392,252,119,2,0,0,0,134,2,1963,0,0,0,0,0,0
393,40,391,22,0,0,0,352,22,1820,16064,14870,59290,14662,40.92,1310695424
394,340,32,0,0,0,0,36,0,1830,0,0,0,0,0,0
395,301,115,0,0,0,0,112,0,2101,0,0,0,0,0,0
