second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
45,282,332,335,0,0,0,0,335,544,54767,53636,10944,1315,55.66,303386624
46,154,416,412,0,0,0,0,412,432,0,0,0,0,0,0
47,294,456,457,0,0,0,0,457,182,54309,53710,1565,178,60.75,229773312
48,474,310,315,0,0,0,0,315,388,0,0,0,0,0,0
49,201,369,363,0,0,0,0,363,54,54464,54012,877,69,58.82,214761472
50,262,237,242,0,0,0,0,242,30,54021,53773,860,71,24,213897216
51,613,405,403,0,0,0,0,403,257,0,0,0,0,0,0
52,222,445,442,0,0,0,0,442,236,54443,53908,670,54,65.87,214745088
53,388,383,383,0,0,0,0,383,33,54729,54253,958,90,55.13,220975104
54,537,313,316,0,0,0,0,316,384,0,0,0,0,0,0
55,277,434,435,0,0,0,0,435,242,54544,53848,4490,333,57.02,235630592
56,418,411,410,0,0,0,0,410,160,54869,54160,2048,269,62.51,221487104
57,290,380,377,0,0,0,0,377,133,55196,54817,748,88,53.85,220213248
58,421,365,376,0,0,0,0,376,57,0,0,0,0,0,0
59,449,203,201,0,0,0,0,201,303,55113,54676,1754,218,65.72,225939456
60,393,46,39,0,0,0,0,39,651,0,0,0,0,0,0
61,336,20,17,0,0,0,1,17,981,0,0,0,0,0,0
62,48,132,142,0,0,0,1,142,882,0,0,0,0,0,0
63,283,52,41,0,0,0,0,41,1124,0,0,0,0,0,0
64,4,63,68,0,0,0,2,68,1056,55524,54965,12371,1729,70.28,371527680
65,90,61,44,0,0,0,13,44,1083,0,0,0,0,0,0
66,100,53,1,0,0,0,49,1,1182,0,0,0,0,0,0
67,164,41,7,0,0,0,35,7,1268,0,0,0,0,0,0
68,27,255,32,0,0,0,228,32,1125,0,0,0,0,0,0
69,260,240,113,0,0,0,125,113,1074,0,0,0,0,0,0
70,65,199,54,0,0,0,147,54,1037,55526,54784,16576,1780,77.79,403435520
71,307,88,23,0,0,0,65,23,1130,55402,54615,18153,2454,83.33,444960768
72,117,117,15,0,0,0,96,15,1231,0,0,0,0,0,0
73,15,119,91,0,0,0,30,91,1138,0,0,0,0,0,0
74,162,82,72,0,0,0,21,72,1106,0,0,0,0,0,0
75,453,40,16,0,0,0,12,16,1519,0,0,0,0,0,0
76,11,214,85,0,0,0,129,85,1529,0,0,0,0,0,0
77,8,297,214,0,0,0,86,214,1140,55524,54450,16548,2166,69.87,434118656
78,144,302,250,0,0,0,48,250,1034,0,0,0,0,0,0
79,259,201,146,0,0,0,59,146,1092,0,0,0,0,0,0
80,63,385,284,0,0,0,112,284,825,55489,54406,12535,1248,69.76,330477568
81,292,276,250,0,0,0,13,250,621,0,0,0,0,0,0
82,306,242,200,0,0,0,40,200,750,55366,54400,17006,1538,71.98,331018240
83,195,330,340,0,0,0,5,340,847,55515,54671,10321,1189,69.87,346296320
84,74,329,329,0,0,0,0,329,524,0,0,0,0,0,0
85,236,348,350,0,0,0,0,350,494,0,0,0,0,0,0
86,390,378,361,0,0,0,0,361,324,55117,54398,4903,763,65.4,252649472
87,623,178,185,0,0,0,0,185,640,55523,54412,10432,1686,65.29,299884544
88,110,386,395,0,0,0,0,395,692,0,0,0,0,0,0
89,300,395,387,0,0,0,0,387,402,55337,54540,5550,793,65.15,273666048
90,221,412,406,0,0,0,0,406,270,0,0,0,0,0,0
91,338,349,353,0,0,0,0,353,220,54779,54356,1364,187,66.54,234266624
92,477,363,357,0,0,0,0,357,181,0,0,0,0,0,0
93,267,341,341,0,0,0,0,341,226,54606,54029,2311,351,71.04,235159552
94,564,123,135,0,0,0,0,135,661,55488,54259,9212,1527,59.64,274161664
95,117,510,498,0,0,0,0,498,155,55193,54382,2209,254,66.47,230625280
96,313,440,448,0,0,0,0,448,172,0,0,0,0,0,0
97,600,322,318,0,0,0,0,318,498,55296,54009,8018,1249,61.79,262189056
98,328,449,447,0,0,0,0,447,306,55274,54710,4111,678,68.32,249487360
99,264,447,445,0,0,0,0,445,229,0,0,0,0,0,0
100,134,136,136,0,0,0,0,136,6,54472,54179,628,38,49.25,214630400
101,184,165,166,0,0,0,0,166,24,53855,53681,534,49,20.32,218628096
102,262,278,277,0,0,0,0,277,30,53893,53542,491,41,39.8,215887872
103,137,137,137,0,0,0,0,137,4,53601,53383,669,66,27.47,216219648
104,425,390,395,0,0,0,0,395,258,0,0,0,0,0,0
105,506,414,409,0,0,0,0,409,130,53970,53493,1277,129,65.33,228761600
106,395,318,318,0,0,0,0,318,431,54376,53582,4765,532,52.41,249327616
107,359,428,429,0,0,0,0,429,208,0,0,0,0,0,0
108,520,334,333,0,0,0,0,333,324,53782,53260,2718,427,62.35,230424576
109,175,473,478,0,0,0,0,478,367,54439,54012,746,88,60.18,214556672
110,425,399,402,0,0,0,0,402,335,0,0,0,0,0,0
111,208,258,250,0,0,0,0,250,54,54450,54012,686,35,58.81,214835200
112,288,289,289,0,0,0,0,289,27,54750,54421,505,28,36.09,207003648
113,295,273,277,0,0,0,0,277,23,54845,54517,1153,98,41.95,211177472
114,471,482,478,0,0,0,0,478,40,0,0,0,0,0,0
115,161,171,171,0,0,0,0,171,34,55202,54713,1219,113,57.62,212303872
116,401,135,140,0,0,0,0,140,268,0,0,0,0,0,0
117,218,151,148,0,0,0,0,148,358,55351,54964,5087,701,56.39,250056704
118,314,68,67,0,0,0,0,67,581,0,0,0,0,0,0
119,228,244,252,0,0,0,1,252,565,0,0,0,0,0,0
120,148,177,171,0,0,0,0,171,602,55520,54578,9836,1161,65.43,292782080
121,229,96,91,0,0,0,2,91,670,55521,54798,11081,1321,71.31,330715136
122,175,208,193,0,0,0,14,193,644,0,0,0,0,0,0
123,0,180,177,0,0,0,10,177,0,55524,54948,8642,1095,62.37,313503744
124,189,44,36,0,0,0,2,36,612,0,0,0,0,0,0
125,146,21,8,0,0,0,15,8,739,0,0,0,0,0,0
126,256,77,65,0,0,0,11,65,906,0,0,0,0,0,0
127,66,68,43,0,0,0,26,43,933,55525,54948,10683,1653,68.63,374579200
128,144,204,111,0,0,0,90,111,843,0,0,0,0,0,0
129,186,66,49,0,0,0,19,49,979,0,0,0,0,0,0
130,65,313,200,0,0,0,114,200,717,0,0,0,0,0,0
131,171,200,178,0,0,0,21,178,750,55386,54494,14807,1516,70.81,360685568
132,137,255,184,0,0,0,72,184,568,0,0,0,0,0,0
133,289,311,261,0,0,0,52,261,672,55453,54436,15223,1692,69.5,324460544
134,338,95,96,0,0,0,4,96,789,0,0,0,0,0,0
135,85,351,343,0,0,0,0,343,844,55423,54437,11858,1309,71.5,339435520
136,252,317,315,0,0,0,0,315,561,55127,54398,14541,1537,68.54,333750272
137,190,181,180,0,0,0,1,180,601,0,0,0,0,0,0
138,122,358,358,0,0,0,0,358,319,55021,54293,7189,753,62,281972736
139,435,103,110,0,0,0,2,110,617,55524,54526,9184,1437,62.9,296026112
140,52,420,412,0,0,0,0,412,615,0,0,0,0,0,0
141,574,224,226,0,0,0,3,226,594,55186,54016,13846,1604,56.09,284868608
142,191,256,250,0,0,0,0,250,576,0,0,0,0,0,0
143,143,320,321,0,0,0,1,321,486,55484,54777,9679,975,62.35,294068224
144,275,287,289,0,0,0,1,289,352,0,0,0,0,0,0
145,198,428,423,0,0,0,0,423,297,55033,54624,3715,380,64.01,238026752
146,139,200,200,0,0,0,0,200,30,55278,55021,466,26,45.26,201396224
147,416,207,216,0,0,0,0,216,209,0,0,0,0,0,0
148,398,92,85,0,0,0,0,85,515,55523,55024,5827,1029,69.8,266346496
149,92,63,61,0,0,0,0,61,604,0,0,0,0,0,0
150,379,31,35,0,0,0,0,35,892,0,0,0,0,0,0
151,119,22,19,0,0,0,0,19,1006,0,0,0,0,0,0
152,137,221,220,0,0,0,12,220,910,55325,54457,10743,1593,70.93,344248320
153,74,153,121,0,0,0,23,121,924,0,0,0,0,0,0
154,141,359,210,0,0,0,160,210,608,0,0,0,0,0,0
155,365,41,22,0,0,0,7,22,932,0,0,0,0,0,0
156,113,323,274,0,0,0,47,274,936,55183,54490,13111,1256,71.91,358518784
157,161,197,182,0,0,0,18,182,782,0,0,0,0,0,0
158,129,287,296,0,0,0,2,296,627,0,0,0,0,0,0
159,268,245,231,0,0,0,3,231,587,0,0,0,0,0,0
160,409,106,98,0,0,0,8,98,948,55524,54147,17957,2195,65.58,347348992
161,16,349,349,0,0,0,0,349,791,55472,54533,10361,969,59.88,301723648
162,317,327,316,0,0,0,14,316,573,0,0,0,0,0,0
163,24,475,470,0,0,0,1,470,504,54852,54027,5469,432,64.8,290967552
164,494,409,407,0,0,0,0,407,338,55367,54686,712,81,62.02,216195072
165,560,243,249,0,0,0,0,249,472,0,0,0,0,0,0
166,216,411,409,0,0,0,0,409,362,54757,54014,6099,634,57.49,247537664
167,483,333,329,0,0,0,0,329,477,0,0,0,0,0,0
168,220,410,412,0,0,0,0,412,420,54886,54304,4864,621,60.29,254803968
169,394,341,341,0,0,0,0,341,502,0,0,0,0,0,0
170,254,463,461,0,0,0,0,461,280,54671,54085,6953,717,59.19,269352960
171,278,328,330,0,0,0,0,330,162,54693,54386,570,29,51.13,222146560
172,286,305,303,0,0,0,0,303,56,54782,54404,976,31,44.28,215310336
173,134,136,136,0,0,0,0,136,6,0,0,0,0,0,0
174,136,132,132,0,0,0,0,132,7,54108,53934,466,25,17.68,214966272
175,343,218,224,0,0,0,0,224,205,52982,52805,554,25,17.19,217047040
176,346,452,446,0,0,0,0,446,53,53458,52930,1164,70,61.11,212668416
177,476,426,426,0,0,0,0,426,74,0,0,0,0,0,0
178,365,432,432,0,0,0,0,432,111,53830,53143,1488,117,64.97,212955136
179,136,140,140,0,0,0,0,140,9,53564,53239,598,28,38.07,212660224
180,135,134,134,0,0,0,0,134,5,53677,53495,703,31,19.36,212217856
181,135,136,136,0,0,0,0,136,4,53979,53801,745,30,19.61,212205568
182,312,244,249,0,0,0,0,249,73,0,0,0,0,0,0
183,383,401,400,0,0,0,0,400,143,54846,54211,2355,319,49.42,217960448
184,282,291,287,0,0,0,0,287,112,55523,55126,825,94,61.16,219058176
185,140,134,130,0,0,0,5,130,51,55523,55330,957,122,38.36,222310400
186,124,48,42,0,0,0,7,42,125,0,0,0,0,0,0
187,152,28,25,0,0,0,9,25,249,55524,55383,2645,409,69.75,244637696
188,163,23,16,0,0,0,0,16,389,0,0,0,0,0,0
189,280,29,24,0,0,0,4,24,640,55434,55273,5301,870,70.41,278814720
190,73,17,8,0,0,0,10,8,701,55525,55140,7329,1211,77.48,324091904
191,20,86,72,0,0,0,13,72,630,0,0,0,0,0,0
192,253,47,39,0,0,0,8,39,836,0,0,0,0,0,0
193,135,12,6,0,0,0,8,6,968,0,0,0,0,0,0
194,262,86,5,0,0,0,84,5,1207,0,0,0,0,0,0
195,32,89,8,0,0,0,80,8,1153,0,0,0,0,0,0
196,177,95,29,0,0,0,67,29,1160,55526,54856,12168,1991,70.97,385769472
197,204,244,134,0,0,0,108,134,1251,55528,54768,14133,1950,71.88,403517440
198,42,225,178,0,0,0,49,178,938,0,0,0,0,0,0
199,123,171,124,0,0,0,55,124,910,55343,54370,15124,1835,66.31,399835136
200,202,194,155,0,0,0,29,155,915,0,0,0,0,0,0
201,71,438,308,0,0,0,127,308,581,0,0,0,0,0,0
202,585,14,3,0,0,0,19,3,1101,0,0,0,0,0,0
203,219,258,228,0,0,0,28,228,1279,55320,53649,20220,2551,63.75,362672128
204,121,398,382,0,0,0,24,382,1061,0,0,0,0,0,0
205,301,317,289,0,0,0,17,289,822,54623,53432,16362,1527,64.84,369008640
206,88,376,361,0,0,0,14,361,577,54869,53602,10633,1459,61.66,340398080
207,356,410,397,0,0,0,11,397,601,0,0,0,0,0,0
208,365,258,259,0,0,0,0,259,663,54677,53331,14673,1916,57.63,309182464
209,354,307,307,0,0,0,0,307,704,0,0,0,0,0,0
210,199,405,408,0,0,0,0,408,567,0,0,0,0,0,0
211,453,287,283,0,0,0,0,283,550,54302,53288,7772,830,64,278429696
212,607,256,259,0,0,0,0,259,926,0,0,0,0,0,0
213,143,362,359,0,0,0,0,359,926,0,0,0,0,0,0
214,145,401,406,0,0,0,0,406,678,54853,53481,15478,1733,55.08,336334848
215,403,341,341,0,0,0,0,341,485,54752,53657,14165,1455,61.22,292081664
216,504,288,285,0,0,0,0,285,699,0,0,0,0,0,0
217,201,344,345,0,0,0,0,345,742,55117,53537,14604,2072,50.46,335675392
218,160,371,368,0,0,0,0,368,553,54305,53165,12590,1122,59.77,322662400
219,314,407,407,0,0,0,0,407,390,54020,53307,5462,823,60.06,305807360
220,489,284,287,0,0,0,0,287,483,0,0,0,0,0,0
221,107,434,432,0,0,0,0,432,454,54359,53458,7966,988,56.39,287322112
222,274,400,399,0,0,0,0,399,128,54681,54381,509,24,55.24,233074688
223,424,364,364,0,0,0,0,364,82,0,0,0,0,0,0
224,377,414,419,0,0,0,0,419,125,55523,54981,1865,266,59.84,233848832
225,147,168,164,0,0,0,0,164,26,54684,54354,497,25,44.39,225746944
226,553,270,278,0,0,0,0,278,290,54677,54187,4793,821,43.47,253521920
227,160,442,433,0,0,0,0,433,236,0,0,0,0,0,0
228,184,165,166,0,0,0,0,166,32,54487,54271,544,31,48.69,219217920
229,459,457,459,0,0,0,0,459,34,53901,53474,1071,59,44.81,227520512
230,240,262,259,0,0,0,0,259,26,53901,53521,756,23,42.86,215707648
231,134,132,132,0,0,0,0,132,7,53635,53453,510,27,16.01,218578944
232,136,138,138,0,0,0,0,138,8,0,0,0,0,0,0
233,164,139,139,0,0,0,0,139,29,52769,52590,976,26,22.81,224423936
234,348,372,372,0,0,0,0,372,34,52975,52557,517,25,45.87,224399360
235,134,134,134,0,0,0,0,134,5,52733,52552,572,31,16.72,224505856
236,135,135,135,0,0,0,0,135,6,0,0,0,0,0,0
237,204,192,193,0,0,0,0,193,35,52844,52667,548,30,21.1,224485376
238,623,339,346,0,0,0,0,346,321,53477,53041,2275,377,46.79,235319296
239,412,349,342,0,0,0,0,342,363,54286,53455,8211,1095,53.52,273334272
240,338,342,344,0,0,0,0,344,453,0,0,0,0,0,0
241,269,408,405,0,0,0,0,405,360,54801,54025,8987,974,61.48,279285760
242,561,146,152,0,0,0,0,152,634,0,0,0,0,0,0
243,85,288,285,0,0,0,0,285,708,0,0,0,0,0,0
244,120,209,212,0,0,0,0,212,462,55520,54851,9513,940,62.78,301711360
245,124,34,33,0,0,0,1,33,445,0,0,0,0,0,0
246,339,32,26,0,0,0,0,26,739,0,0,0,0,0,0
247,82,20,10,0,0,0,11,10,821,55524,54969,12924,1437,69.95,356532224
248,244,33,27,0,0,0,12,27,1012,0,0,0,0,0,0
249,327,92,75,0,0,0,10,75,1247,0,0,0,0,0,0
250,55,160,113,0,0,0,49,113,1302,0,0,0,0,0,0
251,98,171,123,0,0,0,51,123,1069,0,0,0,0,0,0
252,313,176,154,0,0,0,22,154,1206,0,0,0,0,0,0
253,7,173,121,0,0,0,47,121,1213,55082,54062,20768,2582,74.59,442728448
254,181,203,91,0,0,0,120,91,1018,55524,54278,20930,2605,61.03,434515968
255,342,168,154,0,0,0,12,154,1192,0,0,0,0,0,0
256,198,272,266,0,0,0,3,266,1269,0,0,0,0,0,0
257,186,314,298,0,0,0,19,298,1190,0,0,0,0,0,0
258,11,301,281,0,0,0,15,281,814,0,0,0,0,0,0
259,110,434,401,0,0,0,33,401,629,55478,54397,15891,1062,63.03,336924672
260,575,187,178,0,0,0,10,178,764,0,0,0,0,0,0
261,176,319,316,0,0,0,6,316,797,0,0,0,0,0,0
262,110,380,375,0,0,0,0,375,705,0,0,0,0,0,0
263,195,396,396,0,0,0,0,396,223,55162,54647,7935,510,61.05,309338112
264,380,414,415,0,0,0,0,415,187,55088,54480,3048,520,63.27,241192960
265,357,446,446,0,0,0,0,446,116,55186,54762,688,76,67.87,227340288
266,184,208,207,0,0,0,0,207,32,0,0,0,0,0,0
267,134,136,136,0,0,0,0,136,6,54821,54630,550,32,21.89,228511744
268,136,133,133,0,0,0,0,133,5,55015,54840,503,24,18.3,224157696
269,311,195,201,0,0,0,0,201,120,0,0,0,0,0,0
270,338,62,61,0,0,0,0,61,396,55523,55210,3127,530,58.24,251441152
271,154,50,46,0,0,0,0,46,500,0,0,0,0,0,0
272,121,96,98,0,0,0,0,98,544,0,0,0,0,0,0
273,273,103,105,0,0,0,0,105,695,55524,54983,9672,1340,77.75,331350016
274,160,207,199,0,0,0,4,199,705,0,0,0,0,0,0
275,60,64,62,0,0,0,3,62,644,0,0,0,0,0,0
276,100,202,201,0,0,0,6,201,685,0,0,0,0,0,0
277,219,96,72,0,0,0,21,72,676,55498,54622,10827,1537,62.75,338386944
278,243,288,279,0,0,0,16,279,620,55509,54564,10994,1490,64.74,327598080
279,66,367,351,0,0,0,5,351,681,0,0,0,0,0,0
280,135,128,135,0,0,0,0,135,402,55501,54712,9054,1073,69.09,326778880
281,236,328,312,0,0,0,9,312,366,55242,54455,4703,760,54.1,275505152
282,280,481,483,0,0,0,0,483,226,55372,55007,517,23,61.78,219648000
283,140,171,169,0,0,0,0,169,36,0,0,0,0,0,0
284,136,136,136,0,0,0,0,136,5,53852,53675,498,23,22.14,215658496
285,260,239,242,0,0,0,0,242,29,53729,53552,645,59,18.55,223313920
286,197,218,215,0,0,0,0,215,25,53825,53507,526,32,36.73,219512832
287,134,135,135,0,0,0,0,135,8,0,0,0,0,0,0
288,136,134,134,0,0,0,0,134,6,53274,53096,520,24,19.32,221802496
289,461,444,446,0,0,0,0,446,47,52578,52185,1091,81,38.78,221839360
290,467,469,468,0,0,0,0,468,31,53158,52596,657,44,68.13,225492992
291,454,435,436,0,0,0,0,436,144,53511,52962,1656,185,65.52,228048896
292,457,399,400,0,0,0,0,400,131,0,0,0,0,0,0
293,379,454,457,0,0,0,0,457,102,54015,53392,1874,268,64.22,233373696
294,260,280,274,0,0,0,0,274,35,54491,54126,460,25,43.43,229761024
295,220,206,208,0,0,0,0,208,31,54360,54044,722,26,38.38,227471360
296,216,230,228,0,0,0,0,228,26,0,0,0,0,0,0
297,136,134,134,0,0,0,0,134,5,53038,52858,556,32,17.11,229879808
298,133,135,135,0,0,0,0,135,5,52618,52444,531,29,18.99,225611776
299,136,134,134,0,0,0,0,134,4,52676,52498,529,29,18.38,226979840
300,434,412,413,0,0,0,0,413,34,0,0,0,0,0,0
301,281,300,299,0,0,0,0,299,45,53562,53004,1272,76,61.21,230645760
302,134,132,132,0,0,0,0,132,10,53191,52992,583,29,19.7,228995072
303,134,139,139,0,0,0,0,139,11,52637,52448,571,33,13.12,229072896
304,268,253,253,0,0,0,0,253,32,0,0,0,0,0,0
305,518,348,352,0,0,0,0,352,299,53257,52673,5307,895,43.33,245944320
306,457,377,373,0,0,0,0,373,318,0,0,0,0,0,0
307,440,314,314,0,0,0,0,314,393,54661,53895,4726,498,61.33,251682816
308,273,255,261,0,0,0,0,261,411,55505,54797,8733,1109,65.46,290721792
309,336,21,23,0,0,0,0,23,735,0,0,0,0,0,0
310,110,33,25,0,0,0,0,25,803,0,0,0,0,0,0
311,358,1,1,0,0,0,0,1,1160,0,0,0,0,0,0
312,362,2,8,0,0,0,0,8,1520,0,0,0,0,0,0
313,0,68,43,0,0,0,21,43,0,0,0,0,0,0,0
314,0,106,5,0,0,0,102,5,0,0,0,0,0,0,0
315,29,296,23,0,0,0,271,23,1150,55526,54842,13228,1914,68.72,396521472
316,247,91,65,0,0,0,26,65,1249,0,0,0,0,0,0
317,144,184,46,0,0,0,137,46,1210,0,0,0,0,0,0
318,9,224,140,0,0,0,86,140,1073,0,0,0,0,0,0
319,175,341,154,0,0,0,190,154,814,0,0,0,0,0,0
320,259,106,79,0,0,0,30,79,976,55527,54728,21397,2136,66.89,423931904
321,522,42,6,0,0,0,35,6,1447,0,0,0,0,0,0
322,305,39,0,0,0,0,34,0,1716,0,0,0,0,0,0
323,0,377,245,0,0,0,149,245,0,0,0,0,0,0,0
324,427,214,117,0,0,0,90,117,1549,0,0,0,0,0,0
325,95,329,290,0,0,0,29,290,1614,0,0,0,0,0,0
326,62,291,265,0,0,0,40,265,1371,54944,53021,26439,2895,70.14,472473600
327,37,466,388,0,0,0,62,388,780,0,0,0,0,0,0
328,433,267,259,0,0,0,13,259,945,0,0,0,0,0,0
329,409,326,309,0,0,0,12,309,906,54807,53376,23514,2201,62.75,392769536
330,147,325,318,0,0,0,7,318,1050,54827,53219,16702,1872,68.11,399568896
331,34,398,401,0,0,0,2,401,537,0,0,0,0,0,0
332,485,351,347,0,0,0,0,347,521,0,0,0,0,0,0
333,325,299,301,0,0,0,0,301,754,54636,53091,11443,1743,58.25,298000384
334,235,395,392,0,0,0,0,392,524,54385,53405,11075,1146,56.13,307712000
335,387,331,335,0,0,0,0,335,527,0,0,0,0,0,0
336,657,183,182,0,0,0,0,182,950,0,0,0,0,0,0
337,280,340,340,0,0,0,0,340,887,55097,53242,20342,2591,53.36,348176384
338,456,307,305,0,0,0,0,305,985,0,0,0,0,0,0
339,110,376,377,0,0,0,0,377,996,54871,52635,22491,2589,57.62,382926848
340,138,386,389,0,0,0,0,389,716,54512,53213,20715,1388,63.06,389120000
341,167,418,413,0,0,0,0,413,468,0,0,0,0,0,0
342,381,323,328,0,0,0,0,328,360,54028,53189,6441,719,57.51,271204352
343,247,482,478,0,0,0,0,478,275,0,0,0,0,0,0
344,145,186,185,0,0,0,0,185,43,53012,52726,505,28,54,236265472
345,136,133,134,0,0,0,0,134,5,52968,52793,785,34,20.22,234332160
346,186,174,174,0,0,0,0,174,27,52604,52431,1015,100,18.43,231436288
347,185,198,197,0,0,0,0,197,26,52506,52251,823,34,31.13,230117376
348,244,228,229,0,0,0,0,229,36,0,0,0,0,0,0
349,136,151,151,0,0,0,0,151,19,51697,51413,455,28,30.9,225783808
350,306,282,282,0,0,0,0,282,35,51556,51381,1033,106,25.84,230637568
351,295,319,318,0,0,0,0,318,37,52562,52137,554,38,49.91,230178816
352,134,135,135,0,0,0,0,135,8,0,0,0,0,0,0
353,136,134,134,0,0,0,0,134,7,52376,52199,735,39,15.81,232431616
354,323,312,312,0,0,0,0,312,37,52166,51801,736,50,38.02,227586048
355,331,170,171,0,0,0,0,171,203,52220,51973,3610,626,19.65,246104064
356,266,432,431,0,0,0,0,431,158,53046,52732,476,28,51.06,233259008
357,134,144,144,0,0,0,0,144,11,0,0,0,0,0,0
358,136,134,134,0,0,0,0,134,5,52089,51915,528,29,18.29,219033600
359,396,275,279,0,0,0,0,279,197,52041,51753,3253,552,32.02,246468608
360,263,345,341,0,0,0,0,341,41,52337,51983,739,72,52.15,222932992
361,678,371,371,0,0,0,0,371,348,0,0,0,0,0,0
362,144,472,476,0,0,0,0,476,369,53053,52557,716,72,62.45,228642816
363,149,163,159,0,0,0,0,159,28,0,0,0,0,0,0
364,136,138,138,0,0,0,0,138,8,52387,52216,537,32,17.98,231440384
365,135,137,137,0,0,0,0,137,5,52549,52375,539,27,21.62,227168256
366,134,134,134,0,0,0,0,134,5,52836,52664,558,30,13.44,227672064
367,136,135,135,0,0,0,0,135,5,53145,52969,578,34,22.08,223051776
368,440,411,417,0,0,0,0,417,35,0,0,0,0,0,0
369,372,358,352,0,0,0,0,352,54,54515,53913,1187,158,65.01,232890368
370,508,348,355,0,0,0,0,355,206,55245,54773,3179,541,53.35,241631232
371,147,341,333,0,0,0,1,333,211,55496,55262,1478,192,63.13,241766400
372,288,133,138,0,0,0,0,138,167,0,0,0,0,0,0
373,147,161,151,0,0,0,5,151,173,55522,55254,2024,297,74.34,251478016
374,375,11,12,0,0,0,0,12,517,0,0,0,0,0,0
375,197,169,169,0,0,0,4,169,563,0,0,0,0,0,0
376,345,58,55,0,0,0,0,55,854,55445,54698,10528,1627,72.64,338534400
377,0,199,191,0,0,0,6,191,0,0,0,0,0,0,0
378,393,182,174,0,0,0,10,174,844,0,0,0,0,0,0
379,121,348,339,0,0,0,7,339,903,55299,53937,14627,1685,60.75,346558464
380,198,399,369,0,0,0,37,369,482,0,0,0,0,0,0
381,582,118,99,0,0,0,12,99,880,0,0,0,0,0,0
382,159,295,277,0,0,0,18,277,894,0,0,0,0,0,0
383,114,441,441,0,0,0,0,441,746,54765,53550,13272,1549,61.6,332578816
384,421,266,270,0,0,0,0,270,594,54475,53434,12199,1570,59.85,307412992
