second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
192,180,16,0,0,0,0,17,0,2589,0,0,0,0,0,0
193,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0
194,2,49,403,0,0,0,38,403,2588,0,0,0,0,0,0
195,354,12,592,0,0,0,26,592,2883,0,0,0,0,0,0
196,357,45,0,0,0,0,31,0,3195,0,0,0,0,0,0
197,286,52,0,0,0,0,52,0,3429,0,0,0,0,0,0
198,381,15,0,10,10,10,8,30,3795,0,0,0,0,0,0
199,145,9,0,4,4,4,7,12,3932,0,0,0,0,0,0
200,153,254,0,0,0,0,250,0,3830,6655,1956,100348,21995,34.94,1727721472
201,352,64,0,4,4,4,67,12,4118,0,0,0,0,0,0
202,339,64,0,0,0,0,56,0,4393,0,0,0,0,0,0
203,47,228,2,264,228,218,24,712,4427,0,0,0,0,0,0
204,0,337,0,717,342,307,16,1366,0,0,0,0,0,0,0
205,0,463,198,0,410,455,8,1063,0,0,0,0,0,0,0
206,1,116,470,0,0,0,116,470,3297,0,0,0,0,0,0
207,19,74,501,1,1,1,73,504,3301,0,0,0,0,0,0
208,154,14,27,0,0,0,14,27,3382,8709,4276,93973,19343,29.89,1801777152
209,165,0,0,2,2,2,0,6,3547,0,0,0,0,0,0
210,0,13,86,22,22,11,0,141,0,0,0,0,0,0,0
211,27,11,193,0,0,11,0,204,3550,0,0,0,0,0,0
212,187,17,170,17,17,17,0,221,3720,0,0,0,0,0,0
213,78,0,0,0,0,0,0,0,3798,10149,3211,97344,19996,24.27,1879187456
214,170,0,0,0,0,0,0,0,3968,0,0,0,0,0,0
215,125,0,0,27,0,0,0,27,4093,0,0,0,0,0,0
216,78,0,0,815,1,0,0,816,4171,0,0,0,0,0,0
217,4,47,0,601,1338,59,24,1998,4172,0,0,0,0,0,0
218,13,815,0,0,89,763,36,852,4111,0,0,0,0,0,0
219,5,640,633,0,0,606,14,1239,3305,0,0,0,0,0,0
220,225,31,1311,22,3,2,29,1338,2901,10977,5866,93603,16797,34.63,1963081728
221,279,161,117,140,159,160,1,576,3003,0,0,0,0,0,0
222,29,0,6,0,0,0,0,6,3032,11926,6182,98534,16383,27.9,1980489728
223,102,6,185,26,20,6,0,237,3128,0,0,0,0,0,0
224,100,33,529,13,19,33,0,594,3195,0,0,0,0,0,0
225,452,0,0,0,0,0,0,0,3647,0,0,0,0,0,0
226,402,0,0,0,0,0,0,0,4049,0,0,0,0,0,0
227,31,79,198,116,99,93,1,506,4080,0,0,0,0,0,0
228,0,1135,38,1113,1121,1116,16,3388,0,0,0,0,0,0,0
229,0,866,0,884,842,850,8,2576,0,13040,9261,75558,13746,31.08,1919442944
230,420,151,0,101,144,147,0,392,2269,0,0,0,0,0,0
231,38,401,0,531,399,396,5,1326,2307,0,0,0,0,0,0
232,26,130,18,5,132,133,0,288,1802,14268,11009,78217,13680,26.87,1906126848
233,218,5,204,0,0,2,0,206,2015,0,0,0,0,0,0
234,59,0,642,0,0,0,0,642,2074,0,0,0,0,0,0
235,68,0,221,0,0,0,0,221,2142,0,0,0,0,0,0
236,251,0,0,228,35,0,0,263,2393,0,0,0,0,0,0
237,218,249,0,32,215,249,0,496,2429,13193,9432,68196,14312,34.01,1515098112
238,397,18,421,8,18,19,0,466,2741,0,0,0,0,0,0
239,308,10,0,0,0,0,9,0,3039,0,0,0,0,0,0
240,247,13,69,50,13,13,0,145,3273,0,0,0,0,0,0
241,175,260,175,223,259,259,1,916,3287,0,0,0,0,0,0
242,216,319,0,462,324,319,0,1105,3389,0,0,0,0,0,0
243,28,458,65,316,453,458,0,1292,3086,14849,11340,78550,15297,31.05,1534611456
244,55,12,373,11,12,12,0,408,2701,15405,11560,80108,15410,37.41,1582702592
245,240,416,92,416,416,416,0,1340,2919,0,0,0,0,0,0
246,12,7,56,29,11,10,0,106,2534,0,0,0,0,0,0
247,129,22,282,9,18,19,0,328,2634,0,0,0,0,0,0
248,253,64,49,315,320,64,3,748,2883,0,0,0,0,0,0
249,63,260,671,0,1,257,0,929,2821,0,0,0,0,0,0
250,22,0,98,8,5,0,0,111,2648,14628,10153,68969,14669,30.67,1599213568
251,172,75,350,214,133,75,0,772,2770,14775,9945,72047,14812,31.26,1612668928
252,213,365,240,203,287,350,15,1080,2749,0,0,0,0,0,0
253,214,134,2,369,134,134,0,639,2772,0,0,0,0,0,0
254,26,321,9,86,319,319,2,733,2677,15505,11378,69754,14320,34.38,1622245376
255,162,499,342,556,538,538,2,1974,2045,0,0,0,0,0,0
256,53,187,0,164,180,153,0,497,1926,0,0,0,0,0,0
257,402,39,462,5,5,32,0,504,2270,0,0,0,0,0,0
258,457,17,13,20,18,18,0,69,2710,0,0,0,0,0,0
259,145,330,0,509,506,326,3,1341,2846,0,0,0,0,0,0
260,220,242,252,57,62,242,0,613,2503,13012,9619,77935,13906,33.05,1613824000
261,226,91,16,338,92,91,0,537,2729,12531,8774,84402,14556,29.87,1655365632
262,243,247,178,0,245,246,1,669,2634,0,0,0,0,0,0
263,150,32,1,441,441,75,0,958,2753,0,0,0,0,0,0
264,366,442,215,33,33,399,0,680,2681,0,0,0,0,0,0
266,0,34,0,34,34,34,0,102,0,0,0,0,0,0,0
267,125,1,517,2,1,1,0,521,2766,14114,9989,69235,15008,36.22,1612865536
268,130,162,456,166,167,167,0,956,2890,0,0,0,0,0,0
269,22,211,301,241,223,206,0,971,2732,0,0,0,0,0,0
270,23,52,51,199,189,70,0,509,2532,14765,10076,69945,14542,34.29,1629282304
271,132,218,235,47,75,209,0,566,2511,0,0,0,0,0,0
272,125,11,410,96,14,6,0,526,2544,0,0,0,0,0,0
273,69,480,332,688,765,475,1,2260,2547,13798,9750,65361,13768,35.94,1597952000
274,341,333,0,29,33,333,0,395,2141,0,0,0,0,0,0
275,170,183,28,502,451,209,2,1190,2293,14316,10570,69191,14218,28.25,1602134016
276,219,366,133,54,100,339,0,626,2127,13807,10810,64048,13772,33.82,1541414912
277,207,73,0,436,76,79,0,591,2115,0,0,0,0,0,0
278,49,497,207,267,619,489,1,1582,1667,0,0,0,0,0,0
279,213,247,296,107,116,246,1,765,1725,0,0,0,0,0,0
280,307,89,14,89,89,89,0,281,1851,0,0,0,0,0,0
281,139,20,138,20,20,20,0,198,1970,14774,11844,62513,14243,34.12,1563332608
282,288,34,233,34,34,34,0,335,2224,0,0,0,0,0,0
283,350,3,0,129,104,20,0,253,2572,0,0,0,0,0,0
284,0,128,213,195,172,111,1,691,0,13894,10344,69237,15139,31.98,1561235456
285,321,224,103,31,78,223,0,435,2540,0,0,0,0,0,0
286,133,286,2,287,287,287,0,863,2607,0,0,0,0,0,0
287,389,1,237,1,1,0,0,239,2775,0,0,0,0,0,0
288,52,47,0,176,56,47,0,279,2803,0,0,0,0,0,0
289,0,140,465,16,130,140,0,751,0,0,0,0,0,0,0
290,11,194,300,219,225,224,0,968,2482,13614,9642,71714,15397,32.52,1587576832
291,203,194,252,179,178,179,1,788,2617,0,0,0,0,0,0
292,275,98,21,82,82,82,0,267,2643,0,0,0,0,0,0
293,82,101,295,126,124,107,0,652,2714,0,0,0,0,0,0
294,354,49,109,24,26,43,0,202,2929,0,0,0,0,0,0
295,60,146,0,158,158,146,0,462,2989,13856,9234,77173,16588,33.36,1657495552
296,2,12,488,523,92,12,1,1115,2833,0,0,0,0,0,0
297,268,694,11,171,596,688,5,1466,2835,0,0,0,0,0,0
298,133,103,0,260,199,103,0,562,2525,0,0,0,0,0,0
299,17,166,98,36,96,181,0,411,2439,14079,10308,68542,14623,31.07,1634205696
300,23,399,583,372,373,384,0,1712,2289,0,0,0,0,0,0
301,292,0,61,0,0,0,0,61,2204,0,0,0,0,0,0
302,31,437,146,466,465,463,1,1540,2217,0,0,0,0,0,0
303,352,47,119,52,18,20,0,209,2103,0,0,0,0,0,0
304,101,92,340,66,100,100,0,606,2149,13478,10136,66098,14431,32.32,1653051392
305,0,483,37,649,515,493,1,1694,0,0,0,0,0,0,0
306,0,187,198,156,155,168,0,677,0,13142,10244,58435,12847,32.67,1624809472
307,0,254,582,111,244,253,1,1190,0,12367,9986,53381,12239,28.67,1624072192
308,0,369,31,369,369,369,0,1138,0,0,0,0,0,0,0
309,0,180,0,186,182,180,0,548,0,12129,10500,47385,11204,7.82,1564463104
310,0,40,0,34,38,40,0,112,0,11635,10406,45762,10742,3.54,1518575616
311,0,599,0,599,599,599,0,1797,0,11457,10968,42697,9921,7.53,1496399872
