second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
56,437,125,122,0,0,0,0,122,407,10879,10149,8285,1148,43.79,261615616
57,283,412,412,0,0,0,0,412,329,11047,10250,6809,471,59.3,270770176
58,531,3,3,0,0,0,0,3,806,11875,10005,15169,1951,36.29,331898880
59,0,116,120,0,0,0,0,120,0,0,0,0,0,0,0
60,0,492,492,0,0,0,0,492,0,11876,10012,17623,2074,50.86,375017472
61,0,198,194,0,0,0,0,194,0,11162,10681,1873,31,58.35,336273408
63,176,176,176,0,0,0,0,176,176,9458,9158,4903,522,11.08,289644544
65,327,127,130,0,0,0,0,130,210,9002,8759,2529,233,13.91,215212032
66,298,254,254,0,0,0,0,254,264,9943,9243,5154,631,48.26,261931008
67,410,180,179,0,0,0,0,179,498,10648,9669,9893,1310,46.17,290570240
68,129,258,256,0,0,0,0,256,475,0,0,0,0,0,0
69,429,305,308,0,0,0,0,308,499,10545,9478,8892,1065,52.96,320196608
70,0,217,214,0,0,0,0,214,0,10797,9810,10415,1422,51.32,303157248
71,341,294,295,0,0,0,0,295,322,9393,8839,1862,171,55.33,277504000
72,0,299,298,0,0,0,0,298,0,10002,9534,4779,298,43.3,266194944
73,154,154,154,0,0,0,0,154,154,9948,9608,4301,466,16.89,232423424
74,496,4,4,0,0,0,0,4,492,9926,9842,1066,31,17.97,220659712
75,0,80,88,0,0,0,0,88,0,11006,9896,11378,1419,35.44,296050688
76,25,437,429,0,0,0,0,429,179,11075,10882,673,31,52.68,270753792
77,587,0,0,0,0,0,0,0,587,11907,10884,9159,1219,14.2,276492288
78,32,249,249,0,0,0,0,249,385,12552,11378,10276,1076,47.36,333582336
79,154,394,398,0,0,0,0,398,342,0,0,0,0,0,0
80,207,151,147,0,0,0,0,147,321,12801,11930,10075,533,56.11,351764480
81,0,186,186,0,0,0,0,186,0,12650,12130,5497,443,39.74,362598400
89,307,243,243,0,0,0,0,243,173,9007,8628,3572,394,17.09,304246784
90,315,54,58,0,0,0,0,58,371,8920,8100,7783,1004,42.79,285765632
91,0,325,321,0,0,0,0,321,0,8946,8774,1633,28,43.02,224112640
93,441,52,52,0,0,0,0,52,418,9307,8524,9254,1159,30.08,286851072
94,0,389,389,0,0,0,0,389,0,9553,9304,1195,28,52.05,257146880
97,129,129,129,0,0,0,0,129,129,8555,8406,619,27,22.51,171552768
101,425,3,4,0,0,0,0,4,425,6702,6682,619,27,0.19,174505984
102,18,258,276,0,0,0,0,276,412,7254,6266,8188,1068,16.5,221745152
103,261,185,180,0,0,0,0,180,300,6726,6380,2888,250,57.07,240320512
104,501,275,261,0,0,0,0,261,484,7313,6578,4761,554,39.08,235307008
105,36,291,291,0,0,0,0,291,487,7297,6428,10214,1251,52.18,266162176
106,435,228,230,0,0,0,0,230,451,7582,6794,7446,854,47.94,233799680
107,0,345,343,0,0,0,0,343,0,8057,7393,4953,489,44.67,271638528
108,0,91,91,0,0,0,0,91,0,7141,7121,1913,30,18.5,191401984
112,118,0,0,0,0,0,0,0,118,5759,5739,1913,30,0.19,195289088
113,583,29,34,0,0,0,0,34,672,0,0,0,0,0,0
114,145,239,236,0,0,0,0,236,649,7860,6127,15380,1792,41.29,334061568
115,0,382,387,0,0,0,0,387,0,7871,6437,12487,1517,56.1,363008000
116,349,273,270,0,0,0,0,270,349,8392,7537,12055,776,55.85,371892224
117,84,356,352,0,0,0,0,352,146,8485,8261,3557,36,51.57,280748032
118,73,73,73,0,0,0,0,73,73,8402,8353,791,31,8.55,276836352
119,204,0,0,0,0,0,0,0,204,0,0,0,0,0,0
120,0,204,204,0,0,0,0,204,0,8269,7919,3432,401,6.16,268685312
123,230,7,7,0,0,0,0,7,230,7583,7563,1053,31,0.76,233635840
124,483,271,271,0,0,0,0,271,446,7880,7225,5061,538,26.72,254738432
125,52,215,227,0,0,0,0,227,417,8199,7307,9330,1297,53.22,268976128
126,226,293,284,0,0,0,0,284,241,8963,8225,6909,711,50.31,241094656
127,0,205,202,0,0,0,0,202,0,8598,8449,697,32,30.26,231772160
130,320,4,17,0,0,0,0,17,316,8969,8457,6387,872,13.85,242556928
131,100,258,253,0,0,0,0,253,307,0,0,0,0,0,0
132,156,314,306,0,0,0,0,306,265,9725,9034,6243,550,58.64,276832256
135,160,0,2,0,0,0,0,2,160,8013,7995,1239,31,0.57,242692096
136,207,204,205,0,0,0,0,205,345,7675,7148,6211,824,17.56,239001600
137,302,178,179,0,0,0,0,179,300,7760,6976,5246,559,50.55,244318208
138,70,357,353,0,0,0,0,353,286,7889,7472,5340,458,54.48,275296256
141,224,0,0,0,0,0,0,0,224,7743,7724,1020,31,0.19,214609920
142,259,31,33,0,0,0,0,33,482,8704,7735,10006,1442,26,277266432
143,0,452,450,0,0,0,0,450,0,8893,8510,1505,31,57.84,259653632
145,98,0,0,0,0,0,0,0,98,7356,7146,2635,322,4.43,208621568
146,278,110,110,0,0,0,0,110,278,0,0,0,0,0,0
147,0,266,266,0,0,0,0,266,0,7564,6975,6055,824,32.12,204615680
148,472,43,50,0,0,0,0,50,459,7050,6884,1255,30,30.89,195170304
149,0,192,190,0,0,0,0,190,0,8049,6974,9088,1090,45.68,246153216
150,0,237,232,0,0,0,0,232,0,7915,7680,1130,31,43.65,242634752
151,378,22,22,0,0,0,0,22,377,7293,7274,1202,42,0.38,243179520
152,178,276,278,0,0,0,0,278,364,8300,7340,9008,1098,46.74,273678336
153,658,320,318,0,0,0,0,318,596,8398,7990,3546,284,52.13,252211200
154,193,165,165,0,0,0,0,165,624,8845,8042,9507,1420,48.61,266592256
155,5,45,47,0,0,0,0,47,584,9339,7756,14403,1791,39.25,319991808
156,168,492,490,0,0,0,0,490,585,0,0,0,0,0,0
157,58,318,318,0,0,0,0,318,261,9072,8296,6594,638,58.72,309911552
159,543,23,29,0,0,0,0,29,534,8587,8568,2587,26,0.38,235192320
160,0,181,176,0,0,0,0,176,0,9406,8660,8940,1329,33.06,307499008
161,0,339,338,0,0,0,0,338,0,10040,9186,6711,684,47.84,291266560
162,442,8,8,0,0,0,0,8,435,8537,8502,1429,26,15.57,239222784
163,0,321,322,0,0,0,0,322,0,9600,8582,10001,1206,32.72,274214912
164,0,113,112,0,0,0,0,112,0,9558,9386,1310,26,42.56,218750976
165,478,45,45,0,0,0,0,45,478,10220,9352,8671,1177,25.39,246587392
166,0,433,433,0,0,0,0,433,0,9896,9511,2314,27,58.89,229404672
170,241,176,182,0,0,0,0,182,241,8884,8864,2314,27,0.38,230858752
171,0,65,59,0,0,0,0,59,0,9607,9346,1382,28,46.08,209944576
173,48,0,0,0,0,0,0,0,48,8941,8921,1382,28,0.38,210145280
174,514,4,4,0,0,0,0,4,558,8962,8380,7294,803,10.23,236118016
175,63,288,300,0,0,0,0,300,561,9514,8210,12145,1466,50.81,307118080
176,655,295,296,0,0,0,0,296,693,9692,9074,7718,457,53.93,297111552
177,40,190,189,0,0,0,0,189,697,10411,8832,15970,2079,45.27,404795392
178,122,153,141,0,0,0,0,141,550,10769,9147,15588,1616,54.38,390692864
179,240,415,422,0,0,0,0,422,515,10290,9270,13447,1175,62.08,373243904
180,456,106,99,0,0,0,0,99,720,11207,9586,15670,2028,38.5,390434816
181,104,187,194,0,0,0,0,194,702,0,0,0,0,0,0
182,80,533,533,0,0,0,0,533,600,11453,10090,11510,1148,59.71,381059072
183,298,207,200,0,0,0,0,200,288,10915,10292,10842,539,54.37,395497472
184,137,379,379,0,0,0,0,379,245,11118,10484,5520,429,53.71,397000704
189,254,161,162,0,0,0,0,162,118,9151,8818,2754,262,16,244789248
190,145,238,237,0,0,0,0,237,145,9182,8782,2683,299,33.7,216956928
194,243,99,101,0,0,0,0,101,242,8204,7767,4781,661,19.73,245387264
195,233,335,335,0,0,0,0,335,216,8599,7924,4958,542,40.99,234254336
196,0,42,40,0,0,0,0,40,0,7765,7746,1691,27,13.69,229670912
197,336,27,30,0,0,0,0,30,334,8403,7776,7285,843,17.31,264642560
198,0,309,306,0,0,0,0,306,0,0,0,0,0,0,0
210,187,82,82,0,0,0,0,82,187,5255,5023,2975,245,2.04,267005952
211,0,105,105,0,0,0,0,105,0,4685,4479,999,25,32.28,219893760
213,165,2,2,0,0,0,0,2,165,3234,3215,997,25,0,215990272
214,355,193,193,0,0,0,0,193,367,3667,3037,4956,502,27.81,235589632
215,370,309,318,0,0,0,0,318,395,4287,3377,8599,897,45.37,278818816
216,491,189,180,0,0,0,0,180,689,4700,3980,10877,1140,52.7,288677888
217,4,242,260,0,0,0,0,260,690,5594,4423,14001,1938,51.02,329142272
218,284,147,129,0,0,0,0,129,686,6679,4778,15889,1801,42.45,384049152
219,0,526,537,0,0,0,0,537,0,6077,4857,10797,1064,63.07,364474368
220,166,133,122,0,0,0,0,122,166,5833,5349,9857,509,30.51,372629504
221,0,94,94,0,0,0,0,94,0,5743,5669,1381,29,13.41,338296832
224,223,0,0,0,0,0,0,0,223,5416,5167,3668,323,4.55,248025088
225,220,51,69,0,0,0,0,69,443,0,0,0,0,0,0
226,0,392,374,0,0,0,0,374,0,6048,5081,8213,805,47.07,309702656
228,22,22,22,0,0,0,0,22,22,5554,5535,1705,28,0.38,280698880
229,743,10,10,0,0,0,0,10,736,5016,4975,1923,28,3.64,280698880
230,11,21,25,0,0,0,0,25,732,6220,4997,11819,1656,29.61,307421184
231,121,319,320,0,0,0,0,320,724,6793,5235,15546,1792,58.13,348160000
232,206,466,463,0,0,0,0,463,521,7261,5851,12980,1407,57.84,366485504
233,378,104,107,0,0,0,0,107,540,7923,6785,14859,1080,44.46,397471744
234,223,262,259,0,0,0,0,259,571,8319,6972,13300,1655,50.89,422428672
235,116,214,213,0,0,0,0,213,531,9073,7615,12132,1452,46.52,414781440
236,282,356,360,0,0,0,0,360,377,9530,8431,9704,1044,52.8,306343936
237,251,279,279,0,0,0,0,279,325,9711,9037,7168,887,55.02,297152512
238,351,127,128,0,0,0,0,128,530,0,0,0,0,0,0
239,188,316,323,0,0,0,0,323,591,10669,9316,13157,1582,41.24,324251648
240,202,386,373,0,0,0,0,373,396,11225,10028,11349,1084,54.32,344674304
241,327,241,241,0,0,0,0,241,303,10927,10393,3961,400,57.36,320196608
242,0,298,298,0,0,0,0,298,0,11577,10895,5819,654,47.54,286547968
243,170,170,170,0,0,0,0,170,169,11761,11365,5019,272,40.11,252440576
245,487,96,96,0,0,0,0,96,423,11686,10797,8351,1120,31.71,237486080
246,116,275,284,0,0,0,0,284,402,0,0,0,0,0,0
247,387,256,248,0,0,0,0,248,388,11791,11093,5832,567,64.8,260096000
248,157,250,265,0,0,0,0,265,366,12179,11152,8842,990,40.29,264679424
249,130,400,384,0,0,0,0,384,287,11299,10682,3950,430,51.19,250785792
250,66,66,66,0,0,0,0,66,66,10839,10755,2899,29,22.37,218718208
255,101,101,101,0,0,0,0,101,101,10654,10536,1254,29,16.78,197144576
257,110,110,110,0,0,0,0,110,110,10089,10072,1254,29,0.57,197623808
259,331,187,187,0,0,0,0,187,331,10467,10248,3271,372,5.1,203272192
260,0,144,144,0,0,0,0,144,0,11218,10646,2872,260,46,221847552
262,187,14,14,0,0,0,0,14,187,9173,9156,1096,29,0.38,214532096
263,0,173,173,0,0,0,0,173,0,9552,9348,1846,29,31.98,221908992
264,219,143,145,0,0,0,0,145,219,9186,8782,4990,444,5.77,220504064
265,109,185,183,0,0,0,0,183,109,9118,8859,1787,124,48.39,224780288
267,258,0,0,0,0,0,0,0,258,7792,7774,702,29,0.19,193744896
268,25,238,240,0,0,0,0,240,283,8339,7614,6560,791,21.55,241262592
269,341,61,60,0,0,0,0,60,341,8115,7436,5864,747,32.31,259092480
270,224,331,332,0,0,0,0,332,295,7895,7273,6529,865,55.37,264093696
271,108,326,324,0,0,0,0,324,296,7901,7577,1079,29,54.1,230178816
276,353,1,3,0,0,0,0,3,353,6182,5629,7123,922,12.4,241037312
277,165,206,205,0,0,0,0,205,401,0,0,0,0,0,0
278,409,340,339,0,0,0,0,339,395,6613,5733,7979,691,54.6,278192128
279,0,218,218,0,0,0,0,218,0,6056,5307,8269,904,43.99,260255744
280,168,173,174,0,0,0,0,174,168,6085,5881,1300,29,45.2,264867840
281,0,157,156,0,0,0,0,156,0,6402,6217,931,29,29.16,209870848
282,380,13,14,0,0,0,0,14,380,6840,6219,5706,664,8.77,225185792
283,446,347,363,0,0,0,0,363,583,7699,6700,8771,901,49.27,269512704
284,132,126,109,0,0,0,0,109,493,8451,7106,11389,1289,43.01,307847168
285,247,335,345,0,0,0,0,345,639,8790,7022,15176,1793,50.86,357085184
286,423,318,308,0,0,0,0,308,492,9125,8266,7318,729,52.89,279846912
287,125,130,132,0,0,0,0,132,557,9388,8236,12409,1460,42.09,309092352
288,272,123,123,0,0,0,0,123,634,0,0,0,0,0,0
289,238,269,273,0,0,0,0,273,721,10293,8583,16324,1959,46.33,349560832
290,430,237,233,0,0,0,0,233,860,10203,8852,14002,1682,54,398098432
291,33,97,95,0,0,0,0,95,801,11053,8944,19472,2399,48.31,410750976
292,390,496,496,0,0,0,0,496,625,10669,9538,9699,1154,61.53,413208576
293,63,139,140,0,0,0,0,140,625,11278,9936,12858,1639,51.98,351625216
294,569,279,279,0,0,0,0,279,874,11898,10064,17145,1786,45.7,390615040
295,0,89,89,0,0,0,0,89,0,11997,10024,19295,2362,48.86,448081920
296,0,399,400,0,0,0,0,400,0,12061,10894,14205,1087,57.86,426487808
297,0,351,349,0,0,0,0,349,0,0,0,0,0,0,0
298,259,9,10,0,0,0,0,10,257,11620,11583,858,33,24.89,293900288
299,473,258,257,0,0,0,0,257,465,11691,11050,6119,720,33.82,265707520
300,0,12,12,0,0,0,0,12,0,12460,11266,9641,1153,43.76,259719168
301,0,453,453,0,0,0,0,453,0,12156,11434,4339,414,55.6,292253696
302,322,8,9,0,0,0,0,9,322,11167,11150,1071,33,13.15,185356288
303,0,314,313,0,0,0,0,313,0,11980,11212,7494,904,33.4,244502528
304,424,35,35,0,0,0,0,35,420,12023,11794,3344,365,26.05,196411392
305,197,250,261,0,0,0,0,261,349,12907,12037,7076,640,51.36,256458752
306,42,378,367,0,0,0,0,367,337,13339,12748,4957,573,52.88,265125888
309,297,0,0,0,0,0,0,0,297,11283,11266,2162,125,1.3,226762752
310,21,185,185,0,0,0,0,185,318,11901,11300,4964,432,41.01,251834368
311,0,133,133,0,0,0,0,133,0,11583,11566,1489,33,13.89,227549184
314,327,3,3,0,0,0,0,3,324,10776,10759,1489,33,0.57,228786176
315,373,251,254,0,0,0,0,254,529,11403,10598,7286,821,34.85,268627968
316,0,308,313,0,0,0,0,313,0,11687,10518,9042,1032,54.95,289968128
317,462,170,163,0,0,0,0,163,430,10418,10326,5438,102,38.35,288182272
318,22,122,131,0,0,0,0,131,449,11256,10243,9520,1224,31.01,249540608
319,0,330,320,0,0,0,0,320,0,10507,10352,1369,32,50.71,238776320
320,357,0,1,0,0,0,0,1,357,10146,10128,1365,31,0.57,240058368
321,117,230,231,0,0,0,0,231,412,10151,9401,8165,1090,42.31,272355328
322,515,252,250,0,0,0,0,250,507,10281,9744,6009,686,51.92,263544832
323,368,45,49,0,0,0,0,49,869,10788,9252,17471,2372,38.47,360882176
324,80,200,196,0,0,0,0,196,758,0,0,0,0,0,0
325,43,317,317,0,0,0,0,317,712,11196,9675,15757,1801,58.03,401776640
326,349,452,463,0,0,0,0,463,443,10526,9806,5059,557,56.24,353796096
327,158,336,325,0,0,0,0,325,328,0,0,0,0,0,0
328,246,215,216,0,0,0,0,216,365,10983,10175,5758,648,49.34,306446336
329,0,186,185,0,0,0,0,185,0,10617,10124,4965,203,55.36,284024832
331,343,25,25,0,0,0,0,25,343,10123,9441,9632,765,10.02,304807936
332,0,318,318,0,0,0,0,318,0,10278,10081,2358,31,52.96,270864384
335,185,185,185,0,0,0,0,185,166,9261,8909,4787,232,23.02,260632576
336,432,143,143,0,0,0,0,143,431,9840,8813,8074,898,41.23,268800000
337,0,289,289,0,0,0,0,289,0,0,0,0,0,0,0
338,425,0,0,0,0,0,0,0,425,9469,9391,1196,31,38.32,251793408
339,0,199,199,0,0,0,0,199,0,10059,9398,6343,716,9.02,243240960
340,0,226,226,0,0,0,0,226,0,10531,9786,7276,598,42.63,272953344
343,409,0,0,0,0,0,0,0,409,9624,9605,1957,30,0.38,228556800
344,0,182,189,0,0,0,0,189,0,10163,9366,7834,1043,28.06,284610560
345,57,284,277,0,0,0,0,277,57,9905,9689,1504,31,44.81,248995840
348,469,12,16,0,0,0,0,16,469,8994,8362,6536,684,7.72,247861248
349,0,261,257,0,0,0,0,257,0,9526,8696,7805,649,52.71,305889280
350,0,196,196,0,0,0,0,196,0,9054,9035,1576,32,22.12,292487168
351,104,5,6,0,0,0,0,6,104,8831,8552,3654,312,7.34,268124160
352,0,99,98,0,0,0,0,98,0,0,0,0,0,0,0
353,118,0,0,0,0,0,0,0,118,8395,8352,2567,32,11.6,260169728
354,366,162,176,0,0,0,0,176,452,8451,8116,4500,422,6.84,257527808
355,0,322,308,0,0,0,0,308,0,8905,7895,7806,840,52.04,285151232
356,410,0,0,0,0,0,0,0,410,7157,7137,1214,33,28.77,277053440
357,220,159,161,0,0,0,0,161,471,7324,6591,7729,1064,16.5,257077248
358,140,219,227,0,0,0,0,227,559,0,0,0,0,0,0
359,142,387,379,0,0,0,0,379,365,7984,6857,8748,885,53.3,331333632
360,98,245,243,0,0,0,0,243,243,8168,7395,7494,687,56.23,272015360
361,189,154,154,0,0,0,0,154,189,8071,7608,4398,481,30.22,235012096
362,461,39,39,0,0,0,0,39,457,7683,7529,2289,34,30.61,189710336
363,0,192,192,0,0,0,0,192,0,8375,7595,8470,1065,36.47,255000576
364,0,265,265,0,0,0,0,265,0,8709,8413,4525,34,53.12,250912768
367,43,43,43,0,0,0,0,43,43,7364,7303,4947,34,6.29,256634880
370,183,70,76,0,0,0,0,76,183,6841,6453,8244,577,12.81,272175104
371,0,113,107,0,0,0,0,107,0,6943,6819,2076,34,18.5,236380160
373,260,4,4,0,0,0,0,4,256,7166,6773,4945,415,5.09,219758592
374,356,165,170,0,0,0,0,170,453,7550,6647,8912,1230,45.05,273211392
375,323,179,174,0,0,0,0,174,591,0,0,0,0,0,0
376,214,69,76,0,0,0,0,76,802,8255,6583,16849,1931,50.37,354254848
377,449,436,429,0,0,0,0,429,749,8686,6834,17521,2057,58.37,373227520
378,36,125,131,0,0,0,0,131,780,9233,7554,18006,2335,46.46,461459456
379,455,172,166,0,0,0,0,166,943,10023,7545,21859,2453,49.82,462774272
380,4,149,149,0,0,0,0,149,904,9783,7546,19935,2429,58.06,467591168
381,83,544,544,0,0,0,0,544,801,0,0,0,0,0,0
382,109,232,242,0,0,0,0,242,408,9813,8426,9581,1001,66.6,435408896
383,492,275,267,0,0,0,0,267,481,9729,9058,5315,500,48.18,309018624
384,0,210,210,0,0,0,0,210,0,10373,9329,8497,851,54,313405440
385,0,221,219,0,0,0,0,219,0,9352,9334,1836,35,34.8,294162432
390,359,51,61,0,0,0,0,61,356,8055,7380,8453,973,24.48,309993472
391,498,232,233,0,0,0,0,233,666,0,0,0,0,0,0
392,10,230,224,0,0,0,0,224,482,8699,7688,11818,1726,56.69,326746112
393,340,354,349,0,0,0,0,349,342,8673,7800,8991,783,49.6,329363456
394,138,340,340,0,0,0,0,340,346,8841,7826,8370,967,55.49,294387712
395,302,42,51,0,0,0,0,51,440,9325,8449,9071,1239,48.53,350453760
396,0,398,389,0,0,0,0,389,0,9504,9280,2245,38,53.59,271572992
398,324,3,5,0,0,0,0,5,321,9240,9222,2245,38,0.38,271581184
399,119,162,160,0,0,0,0,160,435,10569,9550,8015,875,42.91,302231552
400,0,278,278,0,0,0,0,278,0,9854,9742,1480,39,33.56,274755584
404,167,12,18,0,0,0,0,18,167,0,0,0,0,0,0
405,212,281,277,0,0,0,0,277,201,9826,9425,4809,482,16.72,259551232
406,0,86,84,0,0,0,0,84,0,10070,9802,1289,42,40.13,234102784
408,855,17,19,0,0,0,0,19,838,8815,8797,1289,42,0.38,234106880
409,0,18,19,0,0,0,0,19,0,9554,8285,14140,2017,35.48,339447808
410,4,268,270,0,0,0,0,270,677,10380,8219,17558,1986,57.21,392601600
411,418,552,547,0,0,0,0,547,428,9066,7596,12481,1220,62.7,378241024
412,1,201,211,0,0,0,0,211,229,8596,7939,14274,1270,43.84,444243968
413,593,231,221,0,0,0,0,221,584,8970,8373,6003,545,54.77,319758336
414,319,5,8,0,0,0,0,8,899,0,0,0,0,0,0
415,55,261,262,0,0,0,0,262,900,0,0,0,0,0,0
416,197,173,171,0,0,0,0,171,864,10296,8066,19934,2188,48.02,468090880
417,276,518,516,0,0,0,0,516,573,0,0,0,0,0,0
418,164,39,45,0,0,0,0,45,632,10742,9429,14334,1023,58.83,448802816
419,70,368,367,0,0,0,0,367,600,10967,9507,20098,1836,59.2,511856640
420,192,451,447,0,0,0,0,447,293,10846,10308,4209,305,56.54,390467584
421,108,150,149,0,0,0,0,149,83,10891,10611,2136,139,54.32,231755776
422,263,18,18,0,0,0,0,18,263,10466,10105,3618,364,7.45,213778432
423,242,305,309,0,0,0,0,309,294,11013,10275,6016,667,52.42,251113472
424,0,182,178,0,0,0,0,178,0,10150,10041,2175,43,25.95,214528000
425,88,88,88,0,0,0,0,88,88,9940,9834,3038,43,13.78,217804800
427,397,55,68,0,0,0,0,68,389,10307,9457,8198,964,43.74,283176960
428,388,221,214,0,0,0,0,214,566,0,0,0,0,0,0
429,16,259,253,0,0,0,0,253,510,11006,9895,10400,1250,50.71,345784320
430,0,266,266,0,0,0,0,266,0,10332,10052,1952,44,47.53,298295296
433,178,21,27,0,0,0,0,27,178,10070,10052,2225,79,0.56,299622400
434,150,307,301,0,0,0,0,301,222,10771,10158,5165,412,43.44,242413568
435,366,149,155,0,0,0,0,155,362,11066,10260,6849,661,39.81,265936896
436,0,217,211,0,0,0,0,211,0,0,0,0,0,0,0
439,202,0,0,0,0,0,0,0,202,10663,10645,746,43,0.75,204447744
440,0,202,202,0,0,0,0,202,0,10706,10456,4014,592,17.64,234889216
442,307,35,37,0,0,0,0,37,306,9254,8839,5766,532,8.49,234512384
443,457,316,321,0,0,0,0,321,439,9390,9042,1552,104,53.11,249683968
444,248,172,174,0,0,0,0,174,577,10722,9330,10370,1298,47.93,281624576
445,364,244,238,0,0,0,0,238,610,10238,9448,9556,969,51.45,329801728
446,25,184,192,0,0,0,0,192,611,10734,9277,16169,1641,44,388259840
447,299,448,437,0,0,0,0,437,403,10028,9170,6464,695,61.27,338321408
448,68,332,332,0,0,0,0,332,369,10290,9898,2660,145,49.8,300482560
449,0,37,37,0,0,0,0,37,0,0,0,0,0,0,0
450,62,0,0,0,0,0,0,0,62,9096,9077,966,43,4.36,281231360
451,365,82,83,0,0,0,0,83,361,8483,8302,2157,169,8.74,285147136
452,184,223,235,0,0,0,0,235,388,9039,8174,7946,814,32.03,289656832
453,145,371,367,0,0,0,0,367,251,9065,8616,3380,339,53.35,269025280
454,428,149,146,0,0,0,0,146,397,0,0,0,0,0,0
455,417,236,230,0,0,0,0,230,540,9703,8760,8366,1099,51.35,303181824
456,173,128,145,0,0,0,0,145,588,10169,9040,12862,1690,49.67,352727040
457,0,109,94,0,0,0,0,94,0,10577,9085,12747,1530,51.03,362307584
458,167,546,563,0,0,0,0,563,264,10212,9710,8934,457,65.23,364093440
459,458,122,121,0,0,0,0,121,454,10156,9211,10034,1346,52.28,315895808
460,371,230,229,0,0,0,0,229,592,0,0,0,0,0,0
461,189,313,302,0,0,0,0,302,549,11614,10187,11271,1230,50.9,378884096
462,267,277,271,0,0,0,0,271,440,11823,10899,12974,1068,57.07,388120576
463,400,0,0,0,0,0,0,0,840,0,0,0,0,0,0
464,468,0,0,0,0,0,0,0,1308,12407,10637,20930,2761,36.8,457797632
