second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
189,100,278,278,0,0,0,0,278,1360,54999,53815,21642,2997,45.97,629981184
190,370,0,0,0,0,0,0,0,1551,0,0,0,0,0,0
191,318,0,0,0,0,0,0,0,1869,55117,53361,27734,4111,38.76,649957376
192,363,34,0,0,0,0,34,0,2198,0,0,0,0,0,0
193,308,42,41,0,0,0,1,41,2464,0,0,0,0,0,0
194,228,32,0,0,0,0,32,0,2691,0,0,0,0,0,0
195,0,257,69,0,0,0,193,69,0,0,0,0,0,0,0
196,0,592,459,0,0,0,131,459,0,0,0,0,0,0,0
197,231,209,112,0,0,0,113,112,1847,0,0,0,0,0,0
198,388,114,8,0,0,0,98,8,2109,0,0,0,0,0,0
199,16,394,264,0,0,0,119,264,2104,0,0,0,0,0,0
200,141,98,98,0,0,0,0,98,1772,55406,53604,32323,3732,40.39,778289152
201,421,0,0,0,0,0,0,0,2193,55383,53339,39805,4746,36.52,818671616
202,324,0,0,0,0,0,0,0,2517,0,0,0,0,0,0
203,353,0,0,0,0,0,0,0,2870,55365,52746,39154,5861,40.7,828915712
204,324,1,0,0,0,0,1,0,3193,0,0,0,0,0,0
205,0,263,227,0,0,0,49,227,0,0,0,0,0,0,0
206,26,364,183,0,0,0,168,183,2652,0,0,0,0,0,0
207,6,365,265,0,0,0,100,265,2594,0,0,0,0,0,0
208,23,440,327,0,0,0,114,327,2052,0,0,0,0,0,0
209,0,348,178,0,0,0,170,178,0,0,0,0,0,0,0
210,0,277,271,0,0,0,5,271,0,0,0,0,0,0,0
211,325,180,178,0,0,0,3,178,1336,0,0,0,0,0,0
212,355,7,1,0,0,0,5,1,1684,54917,53435,24019,3599,42.97,674471936
213,410,6,0,0,0,0,6,0,2088,0,0,0,0,0,0
214,407,0,0,0,0,0,0,0,2495,0,0,0,0,0,0
215,318,0,0,0,0,0,0,0,2813,0,0,0,0,0,0
216,344,84,0,0,0,0,84,0,3073,0,0,0,0,0,0
217,49,268,162,0,0,0,107,162,3110,0,0,0,0,0,0
218,0,432,279,0,0,0,152,279,0,0,0,0,0,0,0
219,0,483,301,0,0,0,182,301,0,0,0,0,0,0,0
220,77,425,239,0,0,0,186,239,1591,0,0,0,0,0,0
221,296,82,16,0,0,0,74,16,1806,55253,53600,37344,3830,42.16,839188480
222,415,29,0,0,0,0,21,0,2191,0,0,0,0,0,0
223,174,79,84,0,0,0,0,84,2365,0,0,0,0,0,0
224,0,181,181,0,0,0,0,181,0,0,0,0,0,0,0
225,0,410,405,0,0,0,0,405,0,0,0,0,0,0,0
226,125,295,238,0,0,0,57,238,1525,0,0,0,0,0,0
227,397,109,0,0,0,0,119,0,1813,0,0,0,0,0,0
228,417,66,0,0,0,0,56,0,2164,0,0,0,0,0,0
229,116,126,128,0,0,0,0,128,2279,0,0,0,0,0,0
230,236,74,72,0,0,0,0,72,2372,55643,53182,35045,5020,43.15,836751360
231,0,317,286,0,0,0,31,286,0,0,0,0,0,0,0
232,12,235,186,0,0,0,49,186,1802,55537,53523,28142,4058,52.07,808697856
233,161,208,210,0,0,0,0,210,1824,0,0,0,0,0,0
234,437,8,6,0,0,0,0,6,2158,0,0,0,0,0,0
235,280,21,0,0,0,0,31,0,2417,0,0,0,0,0,0
236,244,10,0,0,0,0,0,0,2651,0,0,0,0,0,0
237,237,0,0,0,0,0,0,0,2888,0,0,0,0,0,0
238,257,11,0,0,0,0,21,0,3134,0,0,0,0,0,0
239,1,301,176,0,0,0,148,176,3135,0,0,0,0,0,0
240,0,272,171,0,0,0,87,171,0,0,0,0,0,0,0
241,0,192,86,0,0,0,89,86,0,0,0,0,0,0,0
242,0,317,201,0,0,0,124,201,0,0,0,0,0,0,0
243,0,211,96,0,0,0,105,96,0,0,0,0,0,0,0
244,43,251,248,0,0,0,3,248,1634,56327,54805,34690,3429,54.77,864964608
245,175,259,249,0,0,0,10,249,1550,0,0,0,0,0,0
246,229,13,0,0,0,0,15,0,1766,0,0,0,0,0,0
247,224,7,1,0,0,0,4,1,1983,0,0,0,0,0,0
248,255,14,0,0,0,0,14,0,2224,0,0,0,0,0,0
249,206,16,0,0,0,0,17,0,2414,0,0,0,0,0,0
250,114,230,31,0,0,0,201,31,2519,0,0,0,0,0,0
251,272,161,92,0,0,0,68,92,2409,0,0,0,0,0,0
252,324,55,0,0,0,0,53,0,2678,0,0,0,0,0,0
253,261,33,0,0,0,0,44,0,2906,0,0,0,0,0,0
254,268,56,0,0,0,0,45,0,3118,0,0,0,0,0,0
255,270,23,0,0,0,0,24,0,3365,0,0,0,0,0,0
256,165,84,38,0,0,0,45,38,3522,0,0,0,0,0,0
257,0,332,210,0,0,0,122,210,0,56589,53535,45165,6359,56.05,1055059968
258,0,269,174,0,0,0,96,174,0,0,0,0,0,0,0
259,0,432,249,0,0,0,185,249,0,0,0,0,0,0,0
260,0,360,259,0,0,0,98,259,0,0,0,0,0,0,0
261,241,179,93,0,0,0,98,93,2115,0,0,0,0,0,0
262,298,12,0,0,0,0,0,0,2401,0,0,0,0,0,0
263,292,0,0,0,0,0,0,0,2693,0,0,0,0,0,0
264,348,1,0,0,0,0,1,0,3040,0,0,0,0,0,0
265,198,45,0,0,0,0,45,0,3227,0,0,0,0,0,0
266,15,292,223,0,0,0,69,223,3195,56693,53542,43414,6138,47.73,997842944
267,18,362,243,0,0,0,120,243,2914,0,0,0,0,0,0
268,17,414,277,0,0,0,144,277,2538,0,0,0,0,0,0
269,21,373,242,0,0,0,128,242,2027,0,0,0,0,0,0
270,124,386,257,0,0,0,124,257,1804,0,0,0,0,0,0
271,409,4,0,0,0,0,5,0,1966,0,0,0,0,0,0
272,344,4,0,0,0,0,4,0,2306,0,0,0,0,0,0
273,306,4,0,0,0,0,3,0,2608,0,0,0,0,0,0
274,132,52,29,0,0,0,38,29,2740,0,0,0,0,0,0
275,0,178,135,0,0,0,46,135,0,0,0,0,0,0,0
276,20,474,330,0,0,0,143,330,2068,56770,54808,49518,4629,50.06,1147219968
277,348,115,4,0,0,0,98,4,2289,0,0,0,0,0,0
278,272,69,17,0,0,0,54,17,2492,0,0,0,0,0,0
279,384,48,0,0,0,0,42,0,2828,0,0,0,0,0,0
280,308,16,0,0,0,0,16,0,3120,0,0,0,0,0,0
281,178,47,43,0,0,0,4,43,3298,0,0,0,0,0,0
282,0,244,131,0,0,0,113,131,0,0,0,0,0,0,0
283,0,324,241,0,0,0,83,241,0,0,0,0,0,0,0
284,24,441,347,0,0,0,108,347,2297,0,0,0,0,0,0
285,327,146,44,0,0,0,95,44,2447,56239,54028,35406,5015,44.18,1124048896
286,350,41,0,0,0,0,34,0,2756,0,0,0,0,0,0
287,238,0,0,0,0,0,0,0,2994,0,0,0,0,0,0
288,253,0,0,0,0,0,0,0,3247,0,0,0,0,0,0
289,141,35,0,0,0,0,35,0,3381,0,0,0,0,0,0
290,15,335,245,0,0,0,90,245,3352,0,0,0,0,0,0
291,9,368,260,0,0,0,109,260,3027,0,0,0,0,0,0
292,0,341,230,0,0,0,110,230,0,0,0,0,0,0,0
293,0,435,327,0,0,0,109,327,0,0,0,0,0,0,0
294,5,328,264,0,0,0,71,264,1575,0,0,0,0,0,0
295,370,23,13,0,0,0,2,13,1922,0,0,0,0,0,0
296,190,32,0,0,0,0,32,0,2107,55625,53603,30538,4587,49.76,812621824
297,0,1,1,0,0,0,0,1,0,56095,53306,30795,4347,41.26,757841920
298,0,272,272,0,0,0,0,272,0,0,0,0,0,0,0
299,188,412,412,0,0,0,0,412,1583,55637,54172,27810,3367,51.1,761667584
300,388,118,0,0,0,0,122,0,1857,0,0,0,0,0,0
301,284,55,8,0,0,0,43,8,2092,0,0,0,0,0,0
302,97,230,230,0,0,0,0,230,2052,0,0,0,0,0,0
303,408,60,60,0,0,0,0,60,2297,0,0,0,0,0,0
304,368,13,0,0,0,0,16,0,2652,0,0,0,0,0,0
305,407,69,0,0,0,0,66,0,2990,0,0,0,0,0,0
306,61,192,131,0,0,0,73,131,3022,0,0,0,0,0,0
307,61,174,119,0,0,0,43,119,2871,0,0,0,0,0,0
308,52,407,280,0,0,0,131,280,2765,56405,54021,40153,5160,42.92,875540480
309,4,135,114,0,0,0,18,114,2287,0,0,0,0,0,0
310,95,288,287,0,0,0,0,287,2259,55942,53765,32490,4486,48.47,850874368
311,393,0,0,0,0,0,0,0,2460,0,0,0,0,0,0
312,369,0,0,0,0,0,0,0,2829,56382,53819,41406,5765,39.04,899682304
313,318,4,0,0,0,0,8,0,3143,0,0,0,0,0,0
314,211,4,0,0,0,0,1,0,3350,0,0,0,0,0,0
315,261,5,0,0,0,0,7,0,3606,0,0,0,0,0,0
316,117,196,84,0,0,0,111,84,3692,0,0,0,0,0,0
317,7,371,233,0,0,0,136,233,3524,0,0,0,0,0,0
318,0,404,282,0,0,0,124,282,0,0,0,0,0,0,0
319,0,327,220,0,0,0,105,220,0,0,0,0,0,0,0
320,0,389,244,0,0,0,145,244,0,0,0,0,0,0,0
321,0,61,31,0,0,0,34,31,0,0,0,0,0,0,0
322,0,457,450,0,0,0,4,450,0,0,0,0,0,0,0
323,183,351,350,0,0,0,0,350,1357,0,0,0,0,0,0
324,323,34,34,0,0,0,0,34,1680,0,0,0,0,0,0
325,70,85,33,0,0,0,52,33,1645,56126,54488,40659,3704,50.42,1037725696
326,337,158,158,0,0,0,0,158,1810,55804,54062,44531,4116,52.04,1082707968
327,376,0,0,0,0,0,0,0,2186,0,0,0,0,0,0
328,308,0,0,0,0,0,0,0,2494,55334,53021,35344,5303,35.29,1105358848
329,323,63,0,0,0,0,65,0,2754,0,0,0,0,0,0
330,410,20,0,0,0,0,18,0,3144,0,0,0,0,0,0
331,11,197,47,0,0,0,150,47,3155,0,0,0,0,0,0
332,0,582,411,0,0,0,171,411,0,0,0,0,0,0,0
333,0,217,90,0,0,0,127,90,0,0,0,0,0,0,0
334,165,450,408,0,0,0,42,408,1894,0,0,0,0,0,0
335,334,89,0,0,0,0,95,0,2122,0,0,0,0,0,0
336,3,281,248,0,0,0,27,248,2120,0,0,0,0,0,0
337,19,15,16,0,0,0,0,16,1858,55636,53622,29818,4142,43.09,1074462720
338,412,169,168,0,0,0,0,168,2088,0,0,0,0,0,0
339,363,0,0,0,0,0,0,0,2451,0,0,0,0,0,0
340,359,15,0,0,0,0,15,0,2795,0,0,0,0,0,0
341,356,8,2,0,0,0,6,2,3143,0,0,0,0,0,0
342,40,239,228,0,0,0,12,228,3183,0,0,0,0,0,0
343,0,391,238,0,0,0,153,238,0,0,0,0,0,0,0
344,0,383,273,0,0,0,110,273,0,0,0,0,0,0,0
345,0,345,221,0,0,0,127,221,0,0,0,0,0,0,0
346,314,325,224,0,0,0,97,224,1814,0,0,0,0,0,0
347,107,32,7,0,0,0,25,7,1897,0,0,0,0,0,0
348,41,359,359,0,0,0,0,359,1665,54960,53168,25624,3762,44.35,952471552
349,173,116,116,0,0,0,0,116,1628,54885,53284,25947,3791,49.79,953044992
350,371,0,0,0,0,0,0,0,1999,0,0,0,0,0,0
351,412,0,0,0,0,0,0,0,2411,0,0,0,0,0,0
352,275,24,23,0,0,0,1,23,2682,0,0,0,0,0,0
353,7,275,274,0,0,0,8,274,2635,0,0,0,0,0,0
354,0,332,265,0,0,0,60,265,0,0,0,0,0,0,0
355,0,416,281,0,0,0,136,281,0,0,0,0,0,0,0
356,12,360,244,0,0,0,115,244,1415,0,0,0,0,0,0
357,0,359,241,0,0,0,118,241,0,0,0,0,0,0,0
358,392,92,85,0,0,0,7,85,1239,0,0,0,0,0,0
359,404,0,0,0,0,0,0,0,1643,56371,54764,25212,3714,43.93,572993536
360,268,21,21,0,0,0,0,21,1890,0,0,0,0,0,0
361,321,0,0,0,0,0,1,0,2211,0,0,0,0,0,0
362,317,1,0,0,0,0,0,0,2527,0,0,0,0,0,0
363,193,108,36,0,0,0,106,36,2645,0,0,0,0,0,0
364,21,480,269,0,0,0,179,269,2626,0,0,0,0,0,0
365,0,369,228,0,0,0,139,228,0,0,0,0,0,0,0
366,2,405,256,0,0,0,149,256,1381,0,0,0,0,0,0
367,324,131,18,0,0,0,141,18,1574,56251,54969,23193,3167,50.25,677421056
368,209,67,0,0,0,0,47,0,1720,0,0,0,0,0,0
369,232,50,0,0,0,0,42,0,1898,0,0,0,0,0,0
370,247,23,0,0,0,0,23,0,2122,0,0,0,0,0,0
371,172,18,42,0,0,0,0,42,2294,0,0,0,0,0,0
372,0,328,221,0,0,0,85,221,0,0,0,0,0,0,0
373,43,245,191,0,0,0,68,191,1808,0,0,0,0,0,0
374,139,237,157,0,0,0,64,157,1801,0,0,0,0,0,0
375,282,38,0,0,0,0,53,0,1892,0,0,0,0,0,0
376,259,70,0,0,0,0,55,0,2081,0,0,0,0,0,0
377,264,7,0,0,0,0,7,0,2338,0,0,0,0,0,0
378,13,140,69,0,0,0,71,69,2351,56634,54579,31633,4559,60.5,758616064
379,0,410,323,0,0,0,87,323,0,0,0,0,0,0,0
380,349,187,39,0,0,0,149,39,1963,0,0,0,0,0,0
381,343,53,0,0,0,0,61,0,2253,0,0,0,0,0,0
382,303,53,0,0,0,0,69,0,2503,0,0,0,0,0,0
383,235,34,0,0,0,0,9,0,2704,0,0,0,0,0,0
384,0,199,106,0,0,0,93,106,0,0,0,0,0,0,0
385,0,383,288,0,0,0,95,288,0,56949,54835,33349,4332,53.21,824877056
386,0,372,264,0,0,0,108,264,0,0,0,0,0,0,0
387,298,194,119,0,0,0,76,119,1854,0,0,0,0,0,0
388,396,71,0,0,0,0,71,0,2179,0,0,0,0,0,0
389,233,84,0,0,0,0,83,0,2328,0,0,0,0,0,0
390,1,216,202,0,0,0,16,202,2329,0,0,0,0,0,0
391,0,246,251,0,0,0,0,251,0,56340,54336,39535,4105,47.9,927899648
392,177,193,166,0,0,0,20,166,1851,0,0,0,0,0,0
393,357,64,0,0,0,0,71,0,2148,0,0,0,0,0,0
394,249,57,0,0,0,0,52,0,2336,0,0,0,0,0,0
395,196,46,8,0,0,0,44,8,2507,0,0,0,0,0,0
396,0,252,246,0,0,0,0,246,0,0,0,0,0,0,0
397,0,80,77,0,0,0,10,77,0,0,0,0,0,0,0
398,24,556,473,0,0,0,76,473,1912,0,0,0,0,0,0
399,117,303,212,0,0,0,89,212,1436,56081,54757,28264,3328,50.16,937865216
400,345,69,0,0,0,0,69,0,1712,0,0,0,0,0,0
