second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
55,158,260,0,0,0,0,252,0,2530,0,0,0,0,0,0
56,0,410,0,0,0,0,409,0,0,0,0,0,0,0,0
57,27,298,0,0,0,0,299,0,1804,16372,15639,54715,13503,53.77,1351499776
58,220,47,0,0,0,0,42,0,1787,0,0,0,0,0,0
59,263,14,16,0,0,0,39,16,2036,0,0,0,0,0,0
60,67,416,215,0,0,0,180,215,1726,0,0,0,0,0,0
61,399,84,8,0,0,0,63,8,2002,0,0,0,0,0,0
62,243,203,35,0,0,0,168,35,2222,0,0,0,0,0,0
63,17,504,277,0,0,0,226,277,2021,16171,14782,59828,13982,53.89,1358798848
64,2,124,38,0,0,0,81,38,1503,16372,15367,55211,13605,58.28,1326243840
65,410,22,0,0,0,0,21,0,1821,0,0,0,0,0,0
66,374,37,0,0,0,0,38,0,2193,0,0,0,0,0,0
67,92,238,85,0,0,0,152,85,2037,0,0,0,0,0,0
68,338,80,80,0,0,0,0,80,2270,0,0,0,0,0,0
69,49,154,0,0,0,0,154,0,2319,0,0,0,0,0,0
70,1,208,1,0,0,0,231,1,1967,0,0,0,0,0,0
71,7,396,0,0,0,0,376,0,1931,16373,15559,53504,13345,54.26,1346191360
72,415,53,0,0,0,0,49,0,1931,0,0,0,0,0,0
73,27,188,9,0,0,0,182,9,1955,16373,15533,58562,13823,43.39,1378213888
74,178,260,202,0,0,0,55,202,1771,0,0,0,0,0,0
75,266,182,9,0,0,0,174,9,1772,0,0,0,0,0,0
76,385,3,0,0,0,0,2,0,2154,0,0,0,0,0,0
77,1,52,3,0,0,0,49,3,2106,0,0,0,0,0,0
78,15,133,0,0,0,0,144,0,1985,0,0,0,0,0,0
79,356,51,0,0,0,0,47,0,2290,0,0,0,0,0,0
80,256,195,20,0,0,0,170,20,2351,16050,15308,60745,14403,60.57,1426800640
81,319,171,0,0,0,0,213,0,2575,0,0,0,0,0,0
82,27,675,19,0,0,0,639,19,2410,0,0,0,0,0,0
83,46,436,22,0,0,0,387,22,1461,0,0,0,0,0,0
84,371,17,0,0,0,0,22,0,1815,0,0,0,0,0,0
85,224,9,0,0,0,0,4,0,2030,16373,15640,56364,14282,48.84,1404141568
86,50,31,14,0,0,0,17,14,2049,0,0,0,0,0,0
87,365,28,0,0,0,0,31,0,2386,16372,15803,54475,13801,57.33,1408897024
88,38,239,47,0,0,0,191,47,2397,0,0,0,0,0,0
89,32,218,4,0,0,0,212,4,1999,0,0,0,0,0,0
90,16,305,8,0,0,0,318,8,2006,0,0,0,0,0,0
91,220,158,0,0,0,0,138,0,1772,0,0,0,0,0,0
92,433,21,0,0,0,0,22,0,2184,0,0,0,0,0,0
93,72,111,16,0,0,0,113,16,2195,16373,15516,57324,14171,54.16,1426911232
94,234,92,0,0,0,0,99,0,2348,0,0,0,0,0,0
95,253,299,0,0,0,0,272,0,2287,0,0,0,0,0,0
96,203,225,6,0,0,0,219,6,2444,0,0,0,0,0,0
97,1,431,21,0,0,0,434,21,1854,0,0,0,0,0,0
98,101,144,99,0,0,0,24,99,1790,16372,15636,54420,13346,63.2,1385869312
99,476,59,0,0,0,0,56,0,2163,0,0,0,0,0,0
100,186,142,0,0,0,0,146,0,2338,0,0,0,0,0,0
101,0,214,90,0,0,0,120,90,0,0,0,0,0,0,0
102,19,353,78,0,0,0,286,78,1925,0,0,0,0,0,0
103,442,125,0,0,0,0,114,0,1976,0,0,0,0,0,0
104,311,188,0,0,0,0,189,0,2272,0,0,0,0,0,0
105,54,359,0,0,0,0,358,0,1929,16372,15728,58848,13417,55.02,1407619072
106,218,162,30,0,0,0,140,30,1851,16372,15722,55185,13590,51.31,1397653504
107,311,29,0,0,0,0,22,0,2132,0,0,0,0,0,0
108,271,35,0,0,0,0,38,0,2368,0,0,0,0,0,0
109,112,493,0,0,0,0,489,0,2396,0,0,0,0,0,0
110,101,137,25,0,0,0,119,25,2003,0,0,0,0,0,0
111,174,156,0,0,0,0,150,0,2096,0,0,0,0,0,0
112,16,413,39,0,0,0,394,39,1967,15857,15148,55195,13704,58.49,1383096320
113,87,147,52,0,0,0,74,52,1512,0,0,0,0,0,0
114,366,71,0,0,0,0,71,0,1856,0,0,0,0,0,0
115,232,152,18,0,0,0,134,18,1887,0,0,0,0,0,0
116,427,95,0,0,0,0,112,0,2298,0,0,0,0,0,0
117,2,238,24,0,0,0,197,24,1983,16372,15572,58388,14348,52.08,1407963136
118,160,119,11,0,0,0,108,11,2103,0,0,0,0,0,0
119,94,196,33,0,0,0,172,33,1922,16372,15715,55381,13752,47.84,1393291264
120,380,68,0,0,0,0,69,0,2234,0,0,0,0,0,0
121,0,325,0,0,0,0,316,0,0,0,0,0,0,0,0
122,1,84,2,0,0,0,82,2,1899,0,0,0,0,0,0
123,309,113,0,0,0,0,113,0,2022,0,0,0,0,0,0
124,317,59,0,0,0,0,59,0,2280,0,0,0,0,0,0
125,279,37,0,0,0,0,42,0,2522,0,0,0,0,0,0
126,1,551,62,0,0,0,485,62,2514,15973,14941,60003,14162,55.71,1391292416
127,241,202,55,0,0,0,159,55,2060,0,0,0,0,0,0
128,5,175,0,0,0,0,161,0,2011,0,0,0,0,0,0
129,438,35,0,0,0,0,41,0,2244,0,0,0,0,0,0
130,404,14,0,0,0,0,8,0,2634,0,0,0,0,0,0
131,4,79,38,0,0,0,47,38,2560,16372,15488,64325,15052,58.58,1460129792
132,243,62,0,0,0,0,57,0,2740,0,0,0,0,0,0
133,151,177,27,0,0,0,149,27,2878,0,0,0,0,0,0
134,40,323,156,0,0,0,214,156,2589,0,0,0,0,0,0
135,132,456,85,0,0,0,333,85,2443,0,0,0,0,0,0
136,298,20,0,0,0,0,11,0,2385,0,0,0,0,0,0
137,260,256,0,0,0,0,264,0,2635,0,0,0,0,0,0
138,16,744,5,0,0,0,735,5,2380,0,0,0,0,0,0
139,33,535,14,0,0,0,517,14,1225,16372,15900,49001,12843,53.6,1343012864
140,494,18,0,0,0,0,29,0,1635,0,0,0,0,0,0
141,167,314,0,0,0,0,305,0,1784,0,0,0,0,0,0
142,75,80,53,0,0,0,53,53,1483,0,0,0,0,0,0
143,482,107,79,0,0,0,1,79,1858,0,0,0,0,0,0
144,221,23,0,0,0,0,56,0,2075,16372,15771,55681,14110,55.5,1416507392
145,8,268,125,0,0,0,136,125,2017,0,0,0,0,0,0
146,377,191,5,0,0,0,159,5,1982,0,0,0,0,0,0
147,12,75,0,0,0,0,76,0,1992,0,0,0,0,0,0
148,4,613,0,0,0,0,612,0,1310,0,0,0,0,0,0
149,475,37,0,0,0,0,37,0,1748,16372,15958,52529,13261,56.08,1362464768
150,89,106,0,0,0,0,109,0,1825,0,0,0,0,0,0
151,74,250,22,0,0,0,226,22,1732,0,0,0,0,0,0
152,24,79,12,0,0,0,91,12,1560,0,0,0,0,0,0
153,81,213,9,0,0,0,195,9,1494,16372,15969,53065,13205,60.93,1367449600
154,46,238,25,0,0,0,208,25,1368,16327,15775,49960,12882,52.01,1349263360
155,442,57,1,0,0,0,47,1,1561,0,0,0,0,0,0
156,11,246,143,0,0,0,147,143,1528,0,0,0,0,0,0
157,274,202,6,0,0,0,152,6,1398,0,0,0,0,0,0
158,202,142,0,0,0,0,142,0,1594,16372,15980,51255,13352,58.08,1376821248
159,240,34,0,0,0,0,33,0,1664,0,0,0,0,0,0
160,299,61,0,0,0,0,97,0,1924,16372,15808,54537,13862,52.15,1404641280
161,183,256,29,0,0,0,190,29,1859,16371,15862,54919,13754,51.98,1393111040
162,317,177,11,0,0,0,192,11,2083,0,0,0,0,0,0
163,13,631,11,0,0,0,598,11,1866,0,0,0,0,0,0
164,196,30,0,0,0,0,31,0,1517,0,0,0,0,0,0
165,389,36,0,0,0,0,31,0,1875,16371,15511,58906,14350,50.12,1389150208
166,30,236,175,0,0,0,73,175,1780,0,0,0,0,0,0
167,325,120,101,0,0,0,10,101,1869,15974,15185,55315,14066,48.37,1383165952
168,114,499,135,0,0,0,361,135,1897,0,0,0,0,0,0
169,306,59,1,0,0,0,66,1,1731,0,0,0,0,0,0
170,144,165,56,0,0,0,105,56,1823,0,0,0,0,0,0
171,36,165,78,0,0,0,83,78,1733,16371,15351,60221,14355,47.9,1392562176
172,81,140,68,0,0,0,72,68,1522,0,0,0,0,0,0
173,508,8,0,0,0,0,9,0,2022,0,0,0,0,0,0
174,93,57,0,0,0,0,65,0,2071,0,0,0,0,0,0
175,90,89,64,0,0,0,16,64,2094,0,0,0,0,0,0
176,385,44,0,0,0,0,54,0,2400,0,0,0,0,0,0
177,420,33,0,0,0,0,46,0,2790,0,0,0,0,0,0
178,0,144,0,0,0,0,126,0,0,0,0,0,0,0,0
179,0,258,36,0,0,0,234,36,0,16371,15769,58200,14317,58.08,1437368320
180,92,645,4,0,0,0,624,4,1832,0,0,0,0,0,0
181,392,71,0,0,0,0,71,0,2153,0,0,0,0,0,0
182,183,317,0,0,0,0,338,0,2268,0,0,0,0,0,0
183,351,266,0,0,0,0,245,0,2104,0,0,0,0,0,0
184,230,9,0,0,0,0,9,0,2325,0,0,0,0,0,0
185,144,188,1,0,0,0,194,1,2391,0,0,0,0,0,0
186,0,434,152,0,0,0,275,152,0,16372,14892,64584,15065,50.85,1387036672
187,137,93,70,0,0,0,23,70,1891,0,0,0,0,0,0
188,496,23,0,0,0,0,33,0,2364,0,0,0,0,0,0
189,288,62,0,0,0,0,54,0,2632,0,0,0,0,0,0
190,14,318,137,0,0,0,193,137,2293,0,0,0,0,0,0
191,84,111,24,0,0,0,73,24,2358,0,0,0,0,0,0
192,309,65,0,0,0,0,65,0,2503,0,0,0,0,0,0
193,248,107,0,0,0,0,155,0,2726,16371,15202,68127,15295,49.7,1418375168
194,1,584,194,0,0,0,347,194,2644,0,0,0,0,0,0
195,0,328,174,0,0,0,150,174,0,16371,15510,65590,14341,55.27,1424211968
196,32,90,2,0,0,0,125,2,1681,0,0,0,0,0,0
197,449,110,0,0,0,0,74,0,2014,0,0,0,0,0,0
198,185,386,0,0,0,0,387,0,2161,0,0,0,0,0,0
199,166,187,19,0,0,0,167,19,1810,0,0,0,0,0,0
200,173,87,71,0,0,0,21,71,1880,0,0,0,0,0,0
201,15,305,34,0,0,0,266,34,1880,16371,15740,57440,13614,50.63,1398149120
202,70,178,137,0,0,0,42,137,1591,0,0,0,0,0,0
203,219,15,0,0,0,0,14,0,1684,0,0,0,0,0,0
204,365,53,0,0,0,0,59,0,1996,0,0,0,0,0,0
205,228,98,0,0,0,0,94,0,2170,0,0,0,0,0,0
206,0,359,148,0,0,0,210,148,0,0,0,0,0,0,0
207,58,237,0,0,0,0,242,0,1690,0,0,0,0,0,0
208,384,27,0,0,0,0,40,0,1946,0,0,0,0,0,0
209,155,332,1,0,0,0,322,1,1936,16375,15833,58027,13878,52.55,1423601664
210,243,469,0,0,0,0,479,0,1963,0,0,0,0,0,0
211,293,180,0,0,0,0,158,0,1655,0,0,0,0,0,0
212,415,80,0,0,0,0,104,0,2049,0,0,0,0,0,0
213,41,155,19,0,0,0,112,19,1983,0,0,0,0,0,0
214,66,10,0,0,0,0,12,0,1932,16365,15680,57596,14550,55.88,1432379392
215,8,77,69,0,0,0,14,69,1872,0,0,0,0,0,0
216,98,162,65,0,0,0,93,65,1879,16375,15837,55082,13932,56.99,1422565376
217,77,98,11,0,0,0,93,11,1785,0,0,0,0,0,0
218,358,33,0,0,0,0,23,0,2103,0,0,0,0,0,0
219,449,17,0,0,0,0,18,0,2535,0,0,0,0,0,0
220,131,61,0,0,0,0,63,0,2662,0,0,0,0,0,0
221,0,294,77,0,0,0,231,77,0,0,0,0,0,0,0
222,116,576,22,0,0,0,537,22,2262,0,0,0,0,0,0
223,145,246,0,0,0,0,247,0,1980,16376,15497,54740,13998,56.7,1409236992
224,44,110,0,0,0,0,109,0,1701,0,0,0,0,0,0
225,407,21,0,0,0,0,21,0,2070,16358,15436,57944,14020,45.61,1415319552
226,55,102,91,0,0,0,11,91,2113,16376,15592,55739,14079,53.47,1425276928
227,410,1,0,0,0,0,13,0,2432,16376,15722,59373,14408,59.26,1458544640
228,456,50,0,0,0,0,39,0,2838,0,0,0,0,0,0
229,59,204,5,0,0,0,207,5,2896,16309,15628,65359,15342,57.98,1500975104
230,0,490,37,0,0,0,470,37,0,0,0,0,0,0,0
231,332,226,0,0,0,0,206,0,2309,0,0,0,0,0,0
232,227,432,19,0,0,0,415,19,2317,0,0,0,0,0,0
233,301,90,0,0,0,0,89,0,2315,0,0,0,0,0,0
234,18,749,0,0,0,0,744,0,2296,16376,15566,57234,13742,54.11,1387589632
235,8,169,89,0,0,0,79,89,1423,0,0,0,0,0,0
236,400,25,0,0,0,0,33,0,1798,16317,15623,53900,13672,47.23,1383813120
237,394,16,0,0,0,0,9,0,2176,0,0,0,0,0,0
238,70,73,45,0,0,0,27,45,2225,0,0,0,0,0,0
239,136,276,0,0,0,0,281,0,2250,0,0,0,0,0,0
240,101,189,0,0,0,0,183,0,2060,0,0,0,0,0,0
241,8,85,0,0,0,0,95,0,1946,16376,15409,56937,14104,52.1,1404301312
242,270,206,33,0,0,0,169,33,1932,0,0,0,0,0,0
243,298,57,1,0,0,0,56,1,2173,16376,15274,61469,14537,46.58,1417920512
244,245,31,0,0,0,0,53,0,2404,0,0,0,0,0,0
245,111,118,19,0,0,0,74,19,2396,0,0,0,0,0,0
246,47,324,69,0,0,0,260,69,2411,0,0,0,0,0,0
247,432,42,0,0,0,0,49,0,2493,0,0,0,0,0,0
248,241,91,0,0,0,0,77,0,2687,0,0,0,0,0,0
249,0,344,25,0,0,0,318,25,0,0,0,0,0,0,0
250,18,614,0,0,0,0,622,0,1910,16376,15564,58734,13573,55.57,1395093504
251,234,87,0,0,0,0,79,0,1850,0,0,0,0,0,0
252,154,168,0,0,0,0,189,0,1972,0,0,0,0,0,0
253,26,361,174,0,0,0,173,174,1836,0,0,0,0,0,0
254,259,95,30,0,0,0,58,30,1665,0,0,0,0,0,0
255,478,9,0,0,0,0,9,0,2134,0,0,0,0,0,0
256,121,191,0,0,0,0,191,0,2211,16376,15399,57937,14666,47.49,1420546048
257,294,118,1,0,0,0,118,1,2240,0,0,0,0,0,0
258,212,285,2,0,0,0,297,2,2401,0,0,0,0,0,0
259,62,147,51,0,0,0,100,51,2183,0,0,0,0,0,0
260,111,69,8,0,0,0,50,8,2124,0,0,0,0,0,0
261,357,33,0,0,0,0,70,0,2457,0,0,0,0,0,0
262,26,224,25,0,0,0,179,25,2250,16168,15236,62781,15026,54.43,1442398208
263,47,123,0,0,0,0,98,0,2246,0,0,0,0,0,0
264,46,250,4,0,0,0,260,4,2176,0,0,0,0,0,0
265,290,36,0,0,0,0,23,0,2224,0,0,0,0,0,0
266,342,141,0,0,0,0,165,0,2519,0,0,0,0,0,0
267,0,417,61,0,0,0,331,61,0,0,0,0,0,0,0
268,225,487,51,0,0,0,441,51,1746,0,0,0,0,0,0
269,357,81,0,0,0,0,83,0,2022,16378,15576,59326,13989,55.62,1399463936
270,244,129,0,0,0,0,128,0,2256,0,0,0,0,0,0
271,0,365,25,0,0,0,338,25,0,0,0,0,0,0,0
272,237,204,141,0,0,0,62,141,1805,0,0,0,0,0,0
273,428,33,0,0,0,0,36,0,2214,0,0,0,0,0,0
274,0,43,0,0,0,0,37,0,0,16377,15526,62033,14405,51.94,1429864448
275,0,361,47,0,0,0,315,47,0,0,0,0,0,0,0
276,302,132,94,0,0,0,37,94,1966,0,0,0,0,0,0
277,281,52,0,0,0,0,65,0,2195,0,0,0,0,0,0
278,184,204,0,0,0,0,208,0,2361,0,0,0,0,0,0
279,43,562,10,0,0,0,537,10,2161,16377,15780,56097,13390,53.12,1389064192
280,296,33,0,0,0,0,32,0,1919,0,0,0,0,0,0
281,229,50,0,0,0,0,59,0,2122,0,0,0,0,0,0
282,0,264,44,0,0,0,211,44,0,0,0,0,0,0,0
283,372,53,21,0,0,0,31,21,2153,0,0,0,0,0,0
284,2,271,0,0,0,0,278,0,1916,16377,15908,54646,13869,57.11,1407557632
285,221,34,0,0,0,0,34,0,2071,0,0,0,0,0,0
286,236,250,100,0,0,0,164,100,2295,16225,15398,56324,13963,53.5,1408483328
287,26,407,45,0,0,0,356,45,2055,0,0,0,0,0,0
288,210,171,12,0,0,0,148,12,1715,0,0,0,0,0,0
289,408,20,0,0,0,0,17,0,2103,0,0,0,0,0,0
290,81,333,111,0,0,0,258,111,2154,0,0,0,0,0,0
291,62,257,103,0,0,0,120,103,1803,16291,15309,57956,13876,49.89,1398960128
292,353,3,0,0,0,0,8,0,2006,0,0,0,0,0,0
293,67,21,2,0,0,0,12,2,2052,16376,15118,59199,14620,42.63,1428643840
294,419,80,4,0,0,0,82,4,2391,0,0,0,0,0,0
295,240,182,68,0,0,0,111,68,2618,0,0,0,0,0,0
296,0,68,16,0,0,0,48,16,0,0,0,0,0,0,0
297,18,75,3,0,0,0,81,3,2324,0,0,0,0,0,0
298,100,393,0,0,0,0,412,0,2406,0,0,0,0,0,0
299,355,134,0,0,0,0,109,0,2252,0,0,0,0,0,0
300,13,563,1,0,0,0,568,1,2259,16358,15349,61832,14057,54.09,1407553536
301,0,148,14,0,0,0,126,14,0,16376,15676,52172,13413,51.08,1376428032
302,150,58,11,0,0,0,46,11,1646,0,0,0,0,0,0
303,482,12,0,0,0,0,12,0,2116,0,0,0,0,0,0
304,134,17,0,0,0,0,17,0,2246,0,0,0,0,0,0
305,260,5,0,0,0,0,5,0,2488,0,0,0,0,0,0
306,161,4,10,0,0,0,24,10,2646,0,0,0,0,0,0
307,4,278,43,0,0,0,236,43,2617,0,0,0,0,0,0
308,205,386,60,0,0,0,297,60,2287,0,0,0,0,0,0
309,256,399,0,0,0,0,439,0,2400,16378,15416,59296,13962,55.26,1405624320
310,57,549,1,0,0,0,506,1,1555,0,0,0,0,0,0
311,234,33,1,0,0,0,37,1,1771,15972,14855,56477,13838,55.93,1380057088
312,385,109,101,0,0,0,3,101,2032,16378,15044,58507,14354,35.41,1386266624
313,424,28,0,0,0,0,43,0,2431,0,0,0,0,0,0
314,11,169,19,0,0,0,135,19,2425,0,0,0,0,0,0
315,0,499,478,0,0,0,21,478,0,0,0,0,0,0,0
316,10,150,141,0,0,0,32,141,1679,16377,15346,54840,13536,47.58,1397170176
317,401,59,7,0,0,0,35,7,1973,0,0,0,0,0,0
318,403,34,0,0,0,0,46,0,2342,0,0,0,0,0,0
319,8,146,69,0,0,0,104,69,2265,0,0,0,0,0,0
320,10,175,163,0,0,0,19,163,2177,0,0,0,0,0,0
321,32,292,241,0,0,0,24,241,1853,0,0,0,0,0,0
322,126,372,1,0,0,0,358,1,1780,16174,15680,50328,12819,51.3,1384112128
323,439,52,0,0,0,0,45,0,1920,0,0,0,0,0,0
324,143,292,0,0,0,0,315,0,1771,0,0,0,0,0,0
325,168,105,67,0,0,0,10,67,1834,0,0,0,0,0,0
326,332,30,0,0,0,0,36,0,2136,0,0,0,0,0,0
327,296,44,0,0,0,0,38,0,2388,0,0,0,0,0,0
328,11,755,27,0,0,0,755,27,2394,16374,15702,54580,13421,48.73,1379741696
329,32,255,0,0,0,0,243,0,1532,0,0,0,0,0,0
330,269,88,11,0,0,0,62,11,1602,0,0,0,0,0,0
331,446,11,0,0,0,0,11,0,2037,0,0,0,0,0,0
332,209,34,0,0,0,0,50,0,2228,0,0,0,0,0,0
333,0,420,101,0,0,0,305,101,0,0,0,0,0,0,0
334,27,211,0,0,0,0,244,0,1663,16374,16163,53662,12820,55.8,1375797248
335,1,68,0,0,0,0,60,0,1608,0,0,0,0,0,0
336,124,61,4,0,0,0,33,4,1604,0,0,0,0,0,0
337,442,28,0,0,0,0,40,0,2019,0,0,0,0,0,0
338,21,105,0,0,0,0,98,0,2028,0,0,0,0,0,0
339,220,229,3,0,0,0,218,3,1929,0,0,0,0,0,0
340,348,122,0,0,0,0,148,0,2267,0,0,0,0,0,0
341,42,488,4,0,0,0,459,4,1774,16222,15670,56097,13247,59.45,1395384320
342,352,33,0,0,0,0,35,0,2025,0,0,0,0,0,0
343,182,137,21,0,0,0,113,21,2069,16374,15600,55678,14007,49.78,1430163456
344,358,42,0,0,0,0,53,0,2385,0,0,0,0,0,0
345,46,504,0,0,0,0,493,0,2405,0,0,0,0,0,0
346,5,83,86,0,0,0,23,86,1912,0,0,0,0,0,0
347,196,419,135,0,0,0,258,135,1836,0,0,0,0,0,0
348,243,69,0,0,0,0,83,0,1865,16375,15765,55138,13675,56.94,1419427840
349,87,79,56,0,0,0,9,56,1808,0,0,0,0,0,0
350,335,8,0,0,0,0,12,0,2135,0,0,0,0,0,0
351,421,7,0,0,0,0,3,0,2549,0,0,0,0,0,0
352,25,86,33,0,0,0,53,33,2572,0,0,0,0,0,0
353,142,242,1,0,0,0,247,1,2483,0,0,0,0,0,0
354,88,449,32,0,0,0,421,32,2417,0,0,0,0,0,0
355,32,486,44,0,0,0,478,44,2024,16374,15589,58430,12995,51.59,1373356032
356,131,190,0,0,0,0,149,0,1514,0,0,0,0,0,0
357,363,29,0,0,0,0,34,0,1848,16373,15592,50679,13274,44.85,1380024320
358,29,130,79,0,0,0,65,79,1871,0,0,0,0,0,0
359,90,188,93,0,0,0,71,93,1749,0,0,0,0,0,0
360,167,115,15,0,0,0,102,15,1813,0,0,0,0,0,0
361,267,179,0,0,0,0,182,0,1789,0,0,0,0,0,0
362,425,26,0,0,0,0,30,0,2188,0,0,0,0,0,0
363,177,383,0,0,0,0,399,0,2342,16373,15583,57569,13786,52.04,1408704512
364,70,305,41,0,0,0,266,41,1832,0,0,0,0,0,0
365,306,86,5,0,0,0,54,5,1967,0,0,0,0,0,0
366,102,388,44,0,0,0,347,44,2068,0,0,0,0,0,0
367,144,23,0,0,0,0,23,0,1802,0,0,0,0,0,0
368,59,77,16,0,0,0,68,16,1856,0,0,0,0,0,0
369,319,30,0,0,0,0,24,0,2073,16327,15283,55764,13861,47.64,1378668544
370,396,30,0,0,0,0,30,0,2439,16374,15241,62086,14971,50.57,1434566656
371,0,151,30,0,0,0,121,30,0,0,0,0,0,0,0
372,5,604,85,0,0,0,536,85,2098,0,0,0,0,0,0
373,23,154,71,0,0,0,94,71,1666,0,0,0,0,0,0
374,204,149,91,0,0,0,40,91,1613,0,0,0,0,0,0
375,320,51,0,0,0,0,38,0,1882,0,0,0,0,0,0
376,80,190,66,0,0,0,133,66,1960,16373,15513,53662,13662,50.96,1408069632
377,58,152,60,0,0,0,82,60,1682,0,0,0,0,0,0
378,272,184,20,0,0,0,164,20,1766,16374,15834,49580,12645,47.88,1371459584
379,414,85,0,0,0,0,98,0,2095,0,0,0,0,0,0
380,276,61,0,0,0,0,64,0,2310,0,0,0,0,0,0
381,440,49,0,0,0,0,34,0,2701,0,0,0,0,0,0
382,141,444,0,0,0,0,473,0,2833,0,0,0,0,0,0
383,14,322,1,0,0,0,315,1,2134,0,0,0,0,0,0
384,28,822,317,0,0,0,492,317,2082,16374,15780,56460,13077,47.93,1358876672
385,291,28,0,0,0,0,17,0,1559,0,0,0,0,0,0
386,231,14,0,0,0,0,35,0,1776,16374,15733,61836,13592,57.49,1401626624
387,16,70,47,0,0,0,45,47,1775,0,0,0,0,0,0
388,457,90,39,0,0,0,8,39,2089,0,0,0,0,0,0
389,334,25,0,0,0,0,28,0,2411,0,0,0,0,0,0
390,59,342,50,0,0,0,308,50,2402,0,0,0,0,0,0
391,202,448,0,0,0,0,430,0,1869,0,0,0,0,0,0
