second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
102,89,195,201,0,0,0,0,201,355,7461,6507,7184,871,48.8,303095808
103,344,257,246,0,0,0,0,246,426,0,0,0,0,0,0
104,183,150,154,0,0,0,0,154,510,7692,6803,7176,795,55.26,284258304
105,279,234,235,0,0,0,0,235,596,7859,6854,9157,1206,42.9,312967168
106,69,269,266,0,0,0,0,266,497,7866,6784,11165,1096,55.02,334757888
107,8,312,310,0,0,0,0,310,267,7916,7295,6687,507,54.17,302813184
111,219,0,0,0,0,0,0,0,219,5757,5739,798,27,0.19,245657600
112,429,142,143,0,0,0,0,143,565,6788,5788,8240,1018,24.54,261283840
113,321,156,169,0,0,0,0,169,762,7559,6141,12774,1564,43.14,301682688
114,139,203,192,0,0,0,0,192,672,8235,6593,13009,1518,58.71,340672512
115,93,322,324,0,0,0,0,324,498,8199,7241,8325,1109,56.18,346640384
116,151,176,177,0,0,0,0,177,394,8746,7707,9390,938,42.94,311799808
117,0,353,347,0,0,0,0,347,0,8365,8093,811,27,57.18,228790272
118,204,80,80,0,0,0,0,80,204,0,0,0,0,0,0
119,0,124,124,0,0,0,0,124,0,8349,7895,3382,401,22.19,233447424
122,238,139,141,0,0,0,0,141,230,7396,7378,2120,57,1.52,224968704
123,475,138,136,0,0,0,0,136,458,7529,7121,3075,278,49.73,242921472
124,278,230,232,0,0,0,0,232,579,8623,7373,10558,1237,42.29,301490176
125,0,250,248,0,0,0,0,248,0,8671,7997,9659,1052,56.4,333041664
126,0,234,234,0,0,0,0,234,0,8684,8130,3989,468,44.67,264437760
129,576,57,59,0,0,0,0,59,570,9186,8387,7303,965,17.21,293552128
130,0,197,211,0,0,0,0,211,0,9849,8668,10000,1164,42.95,308416512
131,0,322,306,0,0,0,0,306,0,9331,9096,1980,34,56.98,277983232
134,364,51,51,0,0,0,0,51,364,8246,7437,8166,854,18.48,283332608
135,246,275,279,0,0,0,0,279,337,7998,7504,5147,647,52.06,263839744
136,129,140,144,0,0,0,0,144,388,7913,7131,6862,772,38.87,296767488
137,0,273,265,0,0,0,0,265,0,0,0,0,0,0,0
140,483,0,0,0,0,0,0,0,483,7670,7654,1156,34,0.38,236445696
141,0,253,260,0,0,0,0,260,0,8962,7686,10022,1293,22.15,299692032
142,0,230,223,0,0,0,0,223,0,8614,8125,6229,547,56.58,293883904
144,98,98,98,0,0,0,0,98,98,7822,7679,5415,194,2.45,284332032
145,278,88,94,0,0,0,0,94,278,8108,7329,5595,691,36.47,294318080
146,452,192,186,0,0,0,0,186,450,7641,7392,2096,149,59.08,257126400
147,20,202,211,0,0,0,0,211,468,7853,6942,7520,1035,34.69,286662656
148,0,268,259,0,0,0,0,259,0,7777,7406,2799,144,64.78,246263808
149,377,3,3,0,0,0,0,3,374,7232,7215,2305,34,5.42,246935552
150,179,202,204,0,0,0,0,204,377,8493,7558,7273,732,45.75,285667328
151,174,228,227,0,0,0,0,227,324,8620,7921,5736,609,57.46,267042816
152,333,166,172,0,0,0,0,172,498,8830,7886,8849,1174,56.96,298008576
153,309,229,222,0,0,0,0,222,544,0,0,0,0,0,0
154,153,120,130,0,0,0,0,130,684,8967,7907,11801,1442,45.97,332091392
155,1,263,258,0,0,0,0,258,573,9138,7685,13878,1529,53.07,356564992
156,112,380,380,0,0,0,0,380,276,8775,8159,8715,564,63.9,345690112
157,295,47,42,0,0,0,0,42,295,8705,8563,1416,32,28.28,328491008
158,248,151,151,0,0,0,0,151,537,9777,8703,8869,1054,30.79,300994560
159,0,202,205,0,0,0,0,205,0,9698,9115,5288,665,51.22,300171264
160,269,190,187,0,0,0,0,187,269,9339,9213,1799,32,34.55,244076544
161,173,96,97,0,0,0,0,97,436,0,0,0,0,0,0
162,0,252,252,0,0,0,0,252,0,9618,9136,5643,394,50.23,288407552
163,478,111,110,0,0,0,0,110,478,10241,9364,7363,886,30.91,276467712
164,0,101,105,0,0,0,0,105,0,9801,9056,8630,1028,48.48,299110400
165,0,311,315,0,0,0,0,315,0,0,0,0,0,0,0
166,0,49,41,0,0,0,0,41,0,9715,9506,1855,26,47.55,256790528
168,241,22,24,0,0,0,0,24,241,8860,8844,1855,26,0.38,256790528
169,0,219,217,0,0,0,0,217,0,9541,8971,4502,522,18.67,283344896
172,523,49,50,0,0,0,0,50,474,8376,8360,1620,26,0.38,239403008
173,265,154,159,0,0,0,0,159,689,0,0,0,0,0,0
174,363,149,143,0,0,0,0,143,799,9887,8764,12793,1429,42.84,333545472
175,38,232,235,0,0,0,0,235,801,10535,8917,15181,1835,49.34,371294208
176,398,182,180,0,0,0,0,180,821,10205,9082,13314,1472,55.69,382132224
177,267,129,131,0,0,0,0,131,1038,11010,8968,19740,2539,41.23,428883968
178,230,137,133,0,0,0,3,133,1052,0,0,0,0,0,0
179,181,167,179,0,0,0,0,179,1191,0,0,0,0,0,0
180,61,224,216,0,0,0,0,216,1054,0,0,0,0,0,0
181,280,314,308,0,0,0,0,308,908,11291,9197,24475,2125,52.19,519376896
182,126,225,225,0,0,0,0,225,770,11081,9192,18301,2200,59.24,554434560
183,25,128,134,0,0,0,0,134,795,11022,9120,16953,2067,52.15,556036096
184,0,351,346,0,0,0,0,346,0,10517,9264,9790,1009,56.94,524025856
185,157,339,340,0,0,0,0,340,156,9462,9118,6131,334,39.89,365891584
186,242,226,224,0,0,0,0,224,150,0,0,0,0,0,0
187,0,150,150,0,0,0,0,150,0,9763,9417,2041,213,35.8,255016960
190,242,10,10,0,0,0,0,10,242,8635,8621,1566,34,0.57,204226560
191,234,249,249,0,0,0,0,249,221,9174,8556,4851,593,19.16,224763904
192,0,217,217,0,0,0,0,217,0,9073,8581,4339,550,52.37,222461952
193,56,0,0,0,0,0,0,0,56,8752,8676,2546,38,22.56,212271104
194,280,164,181,0,0,0,0,181,336,9187,8548,5907,770,24.9,260005888
195,0,172,155,0,0,0,0,155,0,8814,8627,1198,39,51.63,205332480
206,187,1,1,0,0,0,0,1,187,6430,6214,2960,263,4.14,218427392
207,0,186,186,0,0,0,0,186,0,6449,6247,833,38,36.69,217272320
210,489,50,56,0,0,0,0,56,459,0,0,0,0,0,0
211,114,130,131,0,0,0,0,131,517,5711,4949,6763,765,25.71,243720192
212,182,226,230,0,0,0,0,230,472,5813,4819,10342,1281,56.57,304254976
213,717,182,171,0,0,0,0,171,914,6044,5066,8418,966,60.78,311132160
214,12,201,206,0,0,0,0,206,818,6322,4722,14031,1950,38.82,348459008
215,155,109,117,0,0,0,0,117,830,6479,4436,18263,2140,54.87,385617920
216,0,183,175,0,0,0,0,175,0,6368,4333,15718,2023,46.91,426307584
217,166,309,304,0,0,0,0,304,570,5886,4666,13478,1572,72.94,425631744
218,0,314,321,0,0,0,0,321,0,6089,5103,12064,833,38.06,421306368
219,0,127,120,0,0,0,0,120,0,5642,5609,1907,52,30.26,395759616
220,0,1,0,0,0,0,1,0,0,5625,5607,1896,48,0.38,396419072
221,443,0,0,0,0,0,0,0,446,5427,5129,4951,456,5.38,299397120
222,0,130,134,0,0,0,0,134,0,5937,4860,8401,989,30.79,340344832
223,0,313,309,0,0,0,0,309,0,5756,5543,1018,48,59.75,303099904
225,22,25,22,0,0,0,3,22,25,4956,4916,1214,42,4.04,303087616
226,743,76,76,0,0,0,0,76,715,6068,4979,9552,1292,38.44,307576832
227,62,163,186,0,0,0,0,186,668,0,0,0,0,0,0
228,3,303,302,0,0,0,0,302,556,6802,5391,11552,1406,55.14,346161152
229,422,104,99,0,0,0,0,99,612,7346,6124,10824,1177,65.28,365408256
230,145,271,256,0,0,0,0,256,581,7747,6503,10506,1174,55.59,387342336
231,597,223,221,0,0,0,0,221,832,0,0,0,0,0,0
232,171,26,40,0,0,0,0,40,984,9041,7203,14566,1932,46.81,350982144
233,119,260,256,0,0,0,0,256,978,9583,7365,17818,2320,36.1,406544384
234,54,190,178,0,0,0,17,178,821,9709,7908,17385,1869,51.49,408190976
235,366,261,245,0,0,0,1,245,805,9817,8506,13471,1596,53.95,447971328
236,66,183,167,0,0,0,19,167,861,0,0,0,0,0,0
237,200,275,262,0,0,0,19,262,712,0,0,0,0,0,0
238,383,203,213,0,0,0,0,213,793,11056,9523,17796,1465,55.55,471785472
239,68,214,199,0,0,0,0,199,721,11267,9833,12902,1666,57.4,505790464
240,170,233,230,0,0,0,0,230,590,11766,10409,11801,1432,57.06,500219904
241,0,285,284,0,0,0,0,284,0,11218,10208,7443,858,43.43,394838016
242,253,300,301,0,0,0,0,301,265,10909,10423,4790,485,49.09,280756224
243,696,71,71,0,0,0,0,71,877,0,0,0,0,0,0
244,41,242,241,0,0,0,0,241,893,12040,10345,13060,1690,40.75,342306816
245,8,228,241,0,0,0,0,241,517,12325,10542,13136,1732,56.04,399630336
246,171,253,251,0,0,0,0,251,481,12080,10873,12288,1074,52.2,387141632
247,128,298,288,0,0,0,0,288,410,11537,10760,7677,948,57.04,349503488
248,46,250,249,0,0,0,0,249,66,11136,10914,812,34,52.86,256520192
252,101,0,0,0,0,0,0,0,101,9720,9705,1180,79,1.13,259608576
253,0,101,101,0,0,0,0,101,0,10023,9907,928,32,18.31,225558528
254,110,2,2,0,0,0,0,2,110,10109,9863,2696,306,4.98,211353600
255,0,108,108,0,0,0,0,108,0,0,0,0,0,0,0
256,331,12,12,0,0,0,0,12,331,10107,10021,1236,32,13.93,204812288
257,0,285,285,0,0,0,0,285,0,10431,9702,6175,764,22.22,232996864
258,0,34,34,0,0,0,0,34,0,9904,9703,3472,128,44.13,244084736
260,187,187,187,0,0,0,0,187,187,9392,8984,6218,436,7.01,252010496
261,219,18,18,0,0,0,0,18,219,8962,8830,2042,30,31.08,215490560
262,109,196,198,0,0,0,0,198,147,9400,8910,4267,525,26.42,246489088
263,0,114,112,0,0,0,0,112,0,9196,9035,1111,29,42.63,226439168
265,283,47,47,0,0,0,0,47,281,8210,8040,2474,265,4.04,214978560
266,341,236,236,0,0,0,0,236,341,8576,8206,1178,95,47.99,204075008
267,128,199,203,0,0,0,0,203,293,8755,7868,6660,834,31.87,253497344
268,204,241,237,0,0,0,0,237,329,8742,8029,5555,679,48.88,251314176
269,0,233,233,0,0,0,0,233,0,8489,8297,1010,27,54.12,211910656
274,416,112,117,0,0,0,0,117,380,6507,5721,6824,867,34.04,259178496
275,103,246,245,0,0,0,0,245,326,6235,5793,5225,715,57.75,250499072
276,408,176,172,0,0,0,0,172,398,0,0,0,0,0,0
277,0,260,261,0,0,0,0,261,0,6685,5608,7991,1027,47.76,272318464
278,168,257,256,0,0,0,0,256,185,6087,5826,2016,161,51.24,252563456
279,380,44,44,0,0,0,0,44,380,6383,6201,1048,25,33.45,217780224
280,33,256,259,0,0,0,0,259,257,7059,6226,7001,829,14.33,241864704
281,300,257,255,0,0,0,0,255,236,7477,6832,4643,472,46.67,238350336
282,503,147,148,0,0,0,0,148,556,8137,7331,5835,690,47.59,260308992
283,288,136,139,0,0,0,0,139,793,8950,7377,12195,1592,44.06,315953152
284,84,229,224,0,0,0,0,224,705,9215,7754,12567,1622,53.18,350564352
285,224,195,199,0,0,0,0,199,665,9479,8019,15460,1659,47.9,380129280
286,344,181,177,0,0,0,0,177,755,9695,8571,13977,1588,54.04,408145920
287,116,190,192,0,0,0,0,192,807,10172,8393,15219,1874,50.24,424275968
288,113,298,307,0,0,0,0,307,680,10148,8859,13473,1522,53.68,425037824
289,577,89,78,0,0,0,0,78,989,10931,8743,19965,2532,37.9,471437312
290,164,145,155,0,0,0,0,155,1069,0,0,0,0,0,0
291,349,177,169,0,0,0,0,169,1280,11372,9086,24191,2962,50.45,501592064
292,0,250,253,0,0,0,0,253,0,0,0,0,0,0,0
293,273,224,219,0,0,0,0,219,974,12360,9640,26022,2662,55.55,553562112
294,134,147,153,0,0,0,1,153,1070,0,0,0,0,0,0
295,448,224,219,0,0,0,0,219,1236,12601,9991,21445,2571,46.4,577765376
296,22,125,125,0,0,0,0,125,1181,12515,9955,20718,2538,44.82,573313024
297,9,292,294,0,0,0,0,294,834,12335,10043,22323,2859,68.11,580403200
298,7,278,284,0,0,0,0,284,792,12018,10085,18346,2099,54.07,550342656
299,280,296,287,0,0,0,2,287,587,11688,10337,12860,1343,58.03,522706944
300,154,269,266,0,0,0,0,266,459,11781,10822,10587,1057,62.25,386252800
301,155,219,219,0,0,0,0,219,411,12234,11400,11373,770,44.11,386711552
302,258,214,214,0,0,0,0,214,393,12828,11848,8054,927,55.54,333950976
303,242,307,311,0,0,0,0,311,382,0,0,0,0,0,0
304,8,320,300,0,0,0,16,300,270,13249,12484,6209,639,58.03,305623040
307,318,0,0,0,0,0,0,0,318,11569,11554,1162,29,0.56,298545152
308,0,233,239,0,0,0,0,239,0,11952,11178,6097,762,34.93,294465536
309,0,85,79,0,0,0,0,79,0,11563,11514,638,29,24.57,273330176
312,545,63,69,0,0,0,0,69,482,11156,10303,7559,951,24.85,300314624
313,80,261,255,0,0,0,0,255,301,10680,10056,8163,736,60.04,317214720
314,88,115,120,0,0,0,0,120,376,10809,10019,7419,767,58.58,336945152
315,471,285,280,0,0,0,0,280,460,0,0,0,0,0,0
316,0,97,110,0,0,0,0,110,0,11118,10159,8621,964,45.94,309587968
317,0,363,350,0,0,0,0,350,0,11130,10139,9285,1014,50.34,333758464
318,416,23,23,0,0,0,0,23,416,10234,10194,1938,30,33.43,219369472
319,27,235,240,0,0,0,0,240,375,11124,10117,7756,996,33.96,269672448
320,502,143,144,0,0,0,0,144,556,11400,10371,9220,1162,50.87,277278720
321,85,316,311,0,0,0,0,311,545,11588,10655,8551,866,54.1,301375488
322,442,124,123,0,0,0,0,123,631,11730,10512,12582,1121,44.06,324456448
323,7,194,214,0,0,0,0,214,547,11261,10105,10819,1333,54.12,366034944
324,145,277,271,0,0,0,0,271,436,0,0,0,0,0,0
325,477,241,238,0,0,0,0,238,623,11165,10422,7488,792,57.9,318119936
326,12,278,282,0,0,0,0,282,542,11625,10587,9188,1170,54.71,327569408
327,120,129,115,0,0,0,0,115,329,11456,10583,6796,781,55.99,273453056
328,0,273,272,0,0,0,0,272,0,10998,10411,6049,431,40.88,281190400
329,343,41,41,0,0,0,0,41,343,10152,10111,1938,146,16.73,270290944
330,0,253,253,0,0,0,0,253,0,10560,9794,6182,690,39.38,270434304
331,0,49,49,0,0,0,0,49,0,9861,9822,836,32,25.71,223256576
333,185,85,86,0,0,0,0,86,185,9402,8915,4338,456,13.33,238641152
334,432,139,138,0,0,0,0,138,432,9432,8634,6978,938,37.62,260517888
335,0,275,276,0,0,0,0,276,0,9741,9048,6537,490,64.03,274169856
336,0,118,117,0,0,0,0,117,0,9401,9387,1698,33,17.42,239431680
337,425,88,93,0,0,0,0,93,425,10065,9178,7373,982,48.82,299978752
338,0,233,228,0,0,0,0,228,0,0,0,0,0,0,0
339,0,104,104,0,0,0,0,104,0,9800,9425,2762,287,55.64,246661120
342,409,113,118,0,0,0,0,118,403,10062,9524,6265,644,10.32,267919360
343,57,296,291,0,0,0,0,291,57,10158,9397,6247,662,55.06,287989760
344,0,57,57,0,0,0,0,57,0,9841,9728,840,32,46.33,220033024
346,416,9,11,0,0,0,0,11,408,8994,8981,828,29,0.38,221523968
347,53,151,155,0,0,0,0,155,448,9251,8300,7633,1017,41.5,276627456
348,0,309,303,0,0,0,0,303,0,9269,8782,3679,399,55.97,251387904
350,104,104,104,0,0,0,0,104,104,8671,8554,856,27,17.43,206512128
352,484,13,14,0,0,0,0,14,484,8778,7621,9289,1191,19.06,257736704
353,0,221,220,0,0,0,0,220,0,8043,7137,8377,833,45.08,282689536
354,0,250,250,0,0,0,0,250,0,7329,7282,1333,27,30.07,267403264
355,410,92,92,0,0,0,0,92,396,7834,6848,7280,915,33.2,299991040
356,210,175,187,0,0,0,0,187,437,0,0,0,0,0,0
357,210,219,211,0,0,0,0,211,377,8195,7181,7963,939,47.47,304377856
358,178,270,269,0,0,0,0,269,342,7943,7155,5756,626,50.47,294924288
359,191,267,264,0,0,0,0,264,250,8023,7563,3677,396,48.58,245702656
360,0,176,176,0,0,0,0,176,0,7971,7673,2218,171,47.88,219004928
361,461,105,106,0,0,0,0,106,453,8407,7616,6725,913,31.25,268140544
362,0,278,277,0,0,0,0,277,0,8717,8123,4672,480,50.01,248320000
363,0,78,78,0,0,0,0,78,0,8449,8344,927,27,20.1,238800896
365,43,43,43,0,0,0,0,43,43,7704,7665,679,27,8.19,234848256
368,183,6,6,0,0,0,0,6,183,6789,6438,3465,398,6.95,244850688
369,0,177,177,0,0,0,0,177,0,6958,6804,1078,26,29.95,222314496
372,835,56,56,0,0,0,0,56,779,0,0,0,0,0,0
373,241,35,36,0,0,0,0,36,985,7652,6148,12213,1492,35.46,298500096
374,31,188,192,0,0,0,0,192,988,0,0,0,0,0,0
375,237,230,225,0,0,0,0,225,835,8699,6624,17912,2187,51.52,419938304
376,130,216,217,0,0,0,0,217,887,8884,7100,20239,2248,53.78,434290688
377,541,154,124,0,0,0,29,124,1136,9105,7383,23369,2466,43.12,495910912
378,87,148,132,0,0,0,16,132,1169,9758,7071,28937,3101,48.55,542912512
379,15,206,211,0,0,0,0,211,893,9759,7147,22843,2632,61.74,540016640
380,21,317,324,0,0,0,0,324,869,0,0,0,0,0,0
381,301,475,470,0,0,0,0,470,581,9519,7857,19079,1643,60.55,514576384
382,342,119,112,0,0,0,0,112,638,9731,8776,17481,939,59.67,525217792
383,0,128,136,0,0,0,0,136,0,9782,8591,21795,1350,47.48,559112192
384,0,250,250,0,0,0,0,250,0,9528,8503,9566,1140,62.47,534081536
385,0,259,251,0,0,0,0,251,0,9405,8883,6667,426,29.12,384667648
388,359,18,19,0,0,0,0,19,345,7827,7813,4926,27,0.38,351236096
389,70,220,230,0,0,0,0,230,370,8310,7425,6894,817,33.6,357003264
390,543,200,189,0,0,0,0,189,534,8106,7707,3724,473,56.87,303972352
391,200,144,144,0,0,0,0,144,733,8823,7759,10829,1600,55.79,311308288
392,42,131,133,0,0,0,0,133,585,0,0,0,0,0,0
393,75,279,280,0,0,0,0,280,499,8853,7477,11395,1358,44.93,350748672
394,358,307,304,0,0,0,0,304,399,8733,8080,8959,598,55.51,332263424
395,0,227,227,0,0,0,0,227,0,9316,8495,7756,820,43.65,288018432
396,0,121,121,0,0,0,0,121,0,9327,9033,2383,212,50.33,243535872
397,443,30,30,0,0,0,0,30,443,9836,9173,6881,741,11.7,243453952
398,0,232,232,0,0,0,0,232,0,10350,9479,8320,889,52.9,287670272
399,0,181,181,0,0,0,0,181,0,9825,9693,1602,28,34.04,252342272
403,317,163,163,0,0,0,0,163,167,10077,9752,2756,265,32.34,223678464
404,62,216,216,0,0,0,0,216,215,9673,9449,1625,28,43.19,225034240
406,366,0,4,0,0,0,0,4,366,9314,8722,6630,691,13.03,245702656
407,297,185,182,0,0,0,0,182,519,0,0,0,0,0,0
408,117,201,203,0,0,0,0,203,507,10035,8843,9914,1110,51.13,293130240
409,150,249,249,0,0,0,0,249,395,9761,8978,7504,950,58.74,308355072
410,427,133,134,0,0,0,0,134,599,9728,8959,8020,969,54.09,304287744
411,87,182,178,0,0,0,0,178,587,9474,8222,11816,1481,51.86,340156416
412,210,250,253,0,0,0,0,253,497,9561,8573,10014,1220,55.11,352522240
413,546,66,66,0,0,0,0,66,936,0,0,0,0,0,0
414,386,120,120,0,0,0,0,120,1204,10646,8103,20140,2609,39.6,424488960
415,59,191,191,0,0,0,0,191,1198,10613,7787,24574,3045,47.78,471461888
416,8,155,165,0,0,0,0,165,1069,10615,8127,24103,3070,56.22,491720704
417,299,361,348,0,0,0,0,348,859,10561,8868,20400,1974,58.46,508694528
418,0,242,256,0,0,0,0,256,0,11083,9418,19448,1489,45.59,522072064
419,151,318,304,0,0,0,0,304,450,10522,9781,7730,980,68.51,562552832
420,89,204,204,0,0,0,0,204,401,10357,9476,8865,951,50.27,422608896
421,60,271,271,0,0,0,0,271,392,10190,9808,3055,280,61.98,352378880
422,266,192,194,0,0,0,0,194,270,0,0,0,0,0,0
423,239,220,220,0,0,0,0,220,387,10313,9659,4819,560,47.86,310546432
424,8,217,215,0,0,0,0,215,8,10128,9543,5190,593,57.62,295100416
425,80,88,88,0,0,0,0,88,88,9787,9529,4215,274,24.69,286380032
426,391,0,0,0,0,0,0,0,391,9386,9332,1016,27,10.02,280076288
427,71,154,160,0,0,0,0,160,390,10260,9322,7698,1022,18.56,304594944
428,318,243,239,0,0,0,0,239,408,9956,9383,6499,659,58.09,319062016
429,21,210,208,0,0,0,0,208,401,10450,9295,9112,1127,45.57,337854464
