second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
59,136,434,0,0,435,0,0,435,588,11416,10394,9843,695,57.22,303751168
60,0,278,0,0,277,0,0,277,0,11119,10877,7942,29,48.33,296701952
62,176,65,0,0,66,0,0,66,176,10255,9992,3819,488,15.09,267694080
63,0,111,0,0,110,0,0,110,0,10032,9884,1669,29,18.66,201338880
64,327,26,0,0,26,0,0,26,302,9899,9444,3989,466,16.41,178274304
65,129,101,0,0,107,0,0,107,334,10111,9238,7740,907,46.57,217817088
66,275,326,0,0,320,0,0,320,352,0,0,0,0,0,0
67,273,313,0,0,317,0,0,317,279,10177,9427,6426,761,49.98,240037888
68,306,271,0,0,268,0,0,268,274,10394,9844,5581,678,51.34,235974656
69,283,86,0,0,87,0,0,87,488,10746,9483,10355,1294,44.5,263630848
70,0,470,0,0,468,0,0,468,0,10563,9888,6498,250,57.39,251080704
71,341,102,0,0,102,0,0,102,340,10128,9520,6867,747,41.19,283373568
72,0,239,0,0,239,0,0,239,0,0,0,0,0,0,0
73,154,83,0,0,91,0,0,91,154,9745,9594,2923,31,29.95,201584640
74,249,72,0,0,65,0,0,65,248,10078,9902,1412,31,26.03,203706368
75,247,172,0,0,175,0,0,175,379,10495,9860,5968,740,12.44,205541376
76,25,348,0,0,344,0,0,344,39,11169,10594,5207,385,57.22,238714880
77,256,41,0,0,42,0,0,42,251,11081,10884,5926,351,19.86,243539968
78,665,158,0,0,157,0,0,157,735,12423,11234,10008,1247,48.93,259506176
79,4,39,0,0,39,0,0,39,689,12908,10819,16996,2092,48.29,337821696
80,14,389,0,0,391,0,0,391,691,0,0,0,0,0,0
81,41,353,0,0,351,0,0,351,56,11856,11084,4450,187,60.05,299667456
88,243,80,0,0,80,0,0,80,170,8956,8934,4191,33,0.76,300519424
89,379,177,0,0,177,0,0,177,375,8808,8425,1803,102,41.16,291454976
90,0,282,0,0,298,0,0,298,0,9173,8332,7167,697,41.04,256446464
91,0,83,0,0,67,0,0,67,0,8796,8774,4259,34,27.5,237932544
92,412,51,0,0,65,0,0,65,375,8671,8464,3111,358,9.33,244195328
93,29,96,0,0,84,0,0,84,310,9686,8704,8173,920,38.26,270839808
94,0,294,0,0,292,0,0,292,0,9267,9208,3441,33,35.14,244899840
96,129,4,0,0,8,0,0,8,129,8678,8332,6003,339,20.4,258424832
97,0,125,0,0,121,0,0,121,0,0,0,0,0,0,0
101,425,97,0,0,104,0,0,104,328,6412,6379,5322,114,1.3,255762432
102,279,106,0,0,100,0,0,100,584,7688,6375,9891,1228,43.43,308449280
103,107,343,0,0,348,0,0,348,283,7212,6255,7683,831,59.59,298065920
104,275,316,0,0,316,0,0,316,265,7830,7046,4803,572,49.66,247218176
105,402,284,0,0,279,0,0,279,376,8075,7165,8942,820,52.24,267182080
106,48,158,0,0,158,0,0,158,343,7704,6955,6077,723,60.29,288710656
107,140,372,0,0,371,0,0,371,233,7601,7419,4346,33,42.05,267202560
112,500,8,0,0,10,0,0,10,492,5761,5739,1898,31,0.75,264417280
113,303,181,0,0,179,0,0,179,639,6532,5755,9776,1481,24.93,271273984
114,13,266,0,0,274,0,0,274,616,0,0,0,0,0,0
115,370,125,0,0,117,0,0,117,662,8080,6779,9864,1234,50.12,327573504
116,93,379,0,0,382,0,0,382,360,8486,6995,13763,1655,55.25,342069248
117,73,360,0,0,357,0,0,357,288,8685,7727,11505,889,55.81,329654272
118,81,33,0,0,33,0,0,33,81,8299,8205,8312,29,34.41,268595200
119,123,204,0,0,204,0,0,204,201,8488,7969,12000,569,21.78,294490112
122,230,8,0,0,10,0,0,10,230,7488,7467,2314,28,0.38,275800064
123,439,168,0,0,173,0,0,173,497,8076,7337,5740,642,39.65,224874496
124,235,181,0,0,176,0,0,176,551,8602,7311,11440,1282,46.49,274849792
125,87,335,0,0,333,0,0,333,548,8878,7699,11534,1151,59.19,295391232
126,0,299,0,0,299,0,0,299,0,8704,8449,7494,29,50.59,266039296
129,169,0,0,0,0,0,0,0,169,0,0,0,0,0,0
130,407,24,0,0,24,0,0,24,576,9254,8446,7482,921,12.52,274456576
131,0,335,0,0,336,0,0,336,0,9660,8286,13240,1651,49.52,298954752
132,0,217,0,0,216,0,0,216,0,9216,8898,6231,30,43.46,258744320
135,442,154,0,0,154,0,0,154,364,7905,7372,10993,666,18.08,301629440
136,249,219,0,0,219,0,0,219,498,7985,7005,10594,1398,49.61,268541952
137,48,366,0,0,366,0,0,366,328,7971,7366,8299,554,60.39,262041600
141,483,28,0,0,28,0,0,28,483,8646,7780,9807,1298,30.3,288108544
142,0,374,0,0,387,0,0,387,0,0,0,0,0,0,0
143,0,81,0,0,68,0,0,68,0,8997,8619,5116,30,54.24,263966720
144,86,0,0,0,0,0,0,0,86,8292,8272,5116,30,0.38,264577024
145,290,98,0,0,98,0,0,98,278,7786,7562,6691,183,9.81,269115392
146,0,278,0,0,278,0,0,278,0,7690,6955,11284,820,26.18,300552192
147,472,24,0,0,26,0,0,26,469,6933,6738,3097,235,28.99,286330880
148,0,247,0,0,249,0,0,249,0,8106,7188,8217,753,47.81,261955584
149,0,201,0,0,197,0,0,197,0,7294,7274,5040,28,28.02,244281344
150,377,18,0,0,18,0,0,18,376,7987,7302,7140,971,17.58,286154752
151,179,226,0,0,228,0,0,228,390,8602,7758,7932,971,58.76,278528000
152,573,342,0,0,340,0,0,340,543,0,0,0,0,0,0
153,204,76,0,0,76,0,0,76,671,9254,8410,6235,772,51.51,232189952
154,75,78,0,0,80,0,0,80,741,9959,8296,13959,1619,45.52,322834432
155,230,452,0,0,452,0,0,452,669,9749,8008,16112,2022,56.28,357642240
156,0,377,0,0,377,0,0,377,0,9026,7764,14684,1210,47.28,355254272
157,0,69,0,0,67,0,0,67,0,8764,8568,9513,28,49.09,316874752
158,543,12,0,0,12,0,0,12,535,8588,8568,9513,28,0.19,317018112
159,0,150,0,0,150,0,0,150,0,9712,8760,10106,1428,32.49,249380864
160,0,381,0,0,381,0,0,381,0,10059,9003,9042,874,42.42,246480896
161,442,25,0,0,28,0,0,28,435,8859,8503,7415,338,17.25,242659328
162,0,178,0,0,176,0,0,176,0,9829,8863,7835,814,48.66,240603136
163,0,239,0,0,238,0,0,238,0,9409,9387,4505,28,30.29,219332608
164,478,38,0,0,44,0,0,44,469,10137,9475,8083,1232,27.7,241012736
165,0,128,0,0,123,0,0,123,0,0,0,0,0,0,0
166,0,312,0,0,311,0,0,311,0,10360,9408,8199,888,45.19,249208832
169,241,27,0,0,27,0,0,27,241,8885,8865,4186,28,0.38,225841152
170,0,214,0,0,214,0,0,214,0,9608,9347,2782,28,42.51,259072000
173,530,6,0,0,11,0,0,11,525,8851,8391,5278,618,9,260108288
174,120,180,0,0,179,0,0,179,525,10006,8590,11740,1336,40.91,292323328
175,383,345,0,0,341,0,0,341,502,9959,9239,10747,712,58.82,296599552
176,213,87,0,0,93,0,0,93,645,10373,8785,15007,1943,36.88,372432896
177,404,290,0,0,289,0,0,289,743,10991,9397,18993,2238,51.27,380665856
178,105,110,0,0,117,0,0,117,757,0,0,0,0,0,0
179,415,255,0,0,243,0,0,243,897,10715,9294,16455,1755,55.3,396259328
180,72,143,0,0,145,0,0,145,902,0,0,0,0,0,0
181,157,464,0,0,471,0,0,471,835,11267,9545,16476,1618,46.78,423612416
182,223,331,0,0,323,0,0,323,518,10816,9839,16274,1107,63.1,414846976
183,135,362,0,0,363,0,0,363,411,10938,10362,5971,469,53.82,308850688
184,0,184,0,0,182,0,0,182,0,10809,10697,3971,28,27.66,216084480
187,157,157,0,0,157,0,0,157,74,0,0,0,0,0,0
188,242,111,0,0,112,0,0,112,145,9413,9237,4690,28,31.2,219914240
189,0,131,0,0,130,0,0,130,0,9926,9445,7180,390,32.65,244858880
192,242,61,0,0,61,0,0,61,235,8581,8563,5541,28,0.38,250335232
193,234,206,0,0,206,0,0,206,229,8494,7978,4309,400,30.72,228278272
194,0,209,0,0,209,0,0,209,0,8854,8534,2619,109,46.22,187289600
195,336,1,0,0,1,0,0,1,336,8167,8149,2264,28,3.03,190390272
196,0,126,0,0,126,0,0,126,0,8304,7754,6063,799,18.08,218345472
197,0,209,0,0,209,0,0,209,0,8670,8418,2902,28,38.51,201674752
208,187,13,0,0,13,0,0,13,187,5691,5446,4672,253,3.61,210579456
209,0,174,0,0,174,0,0,174,0,5965,5760,1897,28,32.18,206229504
212,296,239,0,0,250,0,0,250,165,4479,4172,1944,129,34.98,182398976
213,340,126,0,0,116,0,0,116,289,4763,3860,6784,839,45.34,205889536
214,374,366,0,0,365,0,0,365,281,4787,4256,7901,522,55.52,236785664
215,136,176,0,0,188,0,0,188,287,0,0,0,0,0,0
216,523,186,0,0,176,0,0,176,630,5317,4627,6701,735,55.46,252264448
217,0,296,0,0,296,0,0,296,0,6105,4997,11975,1573,40.99,285044736
218,166,284,0,0,286,0,0,286,166,5802,4938,6959,628,62.33,283004928
219,0,162,0,0,158,0,0,158,0,5876,5532,6510,222,26.38,270635008
223,443,0,0,0,3,0,0,3,443,5636,5042,5134,606,7.97,277778432
224,0,204,0,0,201,0,0,201,0,6006,5002,8821,924,35.36,256086016
225,0,239,0,0,239,0,0,239,0,5637,5599,3417,28,38.01,237682688
227,557,24,0,0,25,0,0,25,533,5013,4974,3635,28,3.26,237936640
228,200,8,0,0,22,0,0,22,725,0,0,0,0,0,0
229,153,181,0,0,180,0,0,180,760,6986,5199,16102,1919,41.25,346812416
230,0,387,0,0,380,0,0,380,0,7253,5615,16994,1729,55.44,360177664
231,254,230,0,0,226,0,0,226,382,7476,6561,10236,1065,56.2,345194496
232,571,269,0,0,283,0,0,283,657,7979,7109,11349,1659,50.44,356503552
233,338,63,0,0,47,0,0,47,911,9128,7256,20499,2738,40.91,402497536
234,29,198,0,0,200,0,0,200,858,0,0,0,0,0,0
235,99,175,0,0,174,0,0,174,742,9908,7716,19515,2175,48.98,419930112
236,274,592,0,0,591,0,0,591,666,9960,8214,18118,1549,63.01,406667264
237,427,115,0,0,114,0,0,114,660,0,0,0,0,0,0
238,197,269,0,0,269,0,0,269,673,11393,9795,14827,1523,47.24,332742656
239,299,70,0,0,75,0,0,75,856,0,0,0,0,0,0
240,60,427,0,0,424,0,0,424,680,11702,9730,19710,2465,54.99,400363520
241,133,413,0,0,411,0,0,411,173,12018,11400,6741,370,59.63,337039360
242,293,250,0,0,253,0,0,253,213,11823,11312,5139,651,45.36,342077440
243,395,84,0,0,90,0,0,90,531,0,0,0,0,0,0
244,183,382,0,0,377,0,0,377,525,11960,10612,12354,1476,40.57,317497344
245,86,357,0,0,358,0,0,358,326,11732,10860,6356,639,60.42,314761216
246,320,207,0,0,202,0,0,202,338,12181,11430,7382,924,49.5,240513024
247,40,167,0,0,167,0,0,167,40,11587,11420,3867,32,35.46,214257664
248,26,66,0,0,66,0,0,66,66,11081,10998,1305,32,11.25,199438336
253,101,101,0,0,101,0,0,101,101,10864,10746,1395,32,17.83,198852608
254,110,0,0,0,0,0,0,0,110,0,0,0,0,0,0
255,0,110,0,0,110,0,0,110,0,10252,10072,2571,322,4.68,162955264
256,331,2,0,0,2,0,0,2,331,10394,10292,1167,32,14.71,156164096
257,0,206,0,0,212,0,0,212,0,10909,10247,6865,935,14.31,204046336
258,0,123,0,0,117,0,0,117,0,10926,10743,2804,32,42.65,215339008
260,187,178,0,0,179,0,0,179,187,9787,9430,6567,569,10.46,219045888
261,219,9,0,0,8,0,0,8,219,9380,9257,1922,32,21.92,212836352
262,109,219,0,0,219,0,0,219,109,9676,9312,3655,220,34.33,214827008
263,0,109,0,0,109,0,0,109,0,9782,9656,1077,31,23.18,205062144
265,283,0,0,0,0,0,0,0,283,9139,8736,4328,455,4.46,216555520
266,169,283,0,0,283,0,0,283,169,8569,8288,1587,30,49.47,205156352
267,258,169,0,0,169,0,0,169,341,8945,8356,6554,596,35.75,234700800
268,246,189,0,0,189,0,0,189,502,9262,8226,8078,971,48.79,279080960
269,0,315,0,0,315,0,0,315,0,0,0,0,0,0,0
274,356,25,0,0,26,0,0,26,348,6381,6362,3944,27,0.19,245018624
275,162,353,0,0,352,0,0,352,331,6091,5292,7110,830,37.29,229683200
276,409,202,0,0,206,0,0,206,395,5804,5244,3536,328,52.9,226156544
277,0,347,0,0,343,0,0,343,0,6380,5469,6950,715,49.5,243036160
278,168,168,0,0,168,0,0,168,145,6129,5880,4595,367,27.95,231936000
279,339,6,0,0,6,0,0,6,333,6393,6216,3987,26,25.77,229433344
280,51,127,0,0,130,0,0,130,372,6877,6288,6833,999,25.79,254566400
281,486,268,0,0,265,0,0,265,475,7387,6980,4365,185,48.24,236490752
282,66,17,0,0,17,0,0,17,524,8293,7032,11703,1500,35.67,291659776
283,373,345,0,0,351,0,0,351,604,8925,7514,11404,1390,56.58,308879360
284,421,248,0,0,242,0,0,242,725,9321,8031,15666,1714,54.08,338530304
285,116,40,0,0,48,0,0,48,804,0,0,0,0,0,0
286,540,306,0,0,299,0,0,299,1060,9795,7950,18532,2302,52.65,392482816
287,19,40,0,0,42,0,0,42,1036,10132,7850,23551,2856,49.03,425934848
288,153,210,0,0,223,0,0,223,1057,10648,8070,25393,3190,54.39,506130432
289,224,413,0,0,400,0,0,400,957,11337,8956,23864,2396,61,496291840
290,182,97,0,0,98,0,0,98,857,11002,8940,25952,2424,46.61,513372160
291,315,454,0,0,451,0,0,451,854,0,0,0,0,0,0
292,299,149,0,0,149,0,0,149,879,11892,9666,19928,2362,48.44,529596416
293,51,131,0,0,131,0,0,131,869,11884,9752,20336,2420,45.18,529309696
294,63,504,0,0,503,0,0,503,443,12098,10814,14408,1037,56.78,487358464
295,307,299,0,0,300,0,0,300,373,0,0,0,0,0,0
296,159,223,0,0,224,0,0,224,395,12211,11431,16988,1019,55.18,491278336
297,316,141,0,0,140,0,0,140,474,11616,11160,7454,772,52.03,360792064
298,0,433,0,0,434,0,0,434,0,12189,11656,5321,117,46.98,281755648
299,0,29,0,0,27,0,0,27,0,11169,11150,4897,26,2.82,276860928
300,322,6,0,0,6,0,0,6,322,0,0,0,0,0,0
301,41,316,0,0,316,0,0,316,41,12127,11169,12284,951,40.64,342048768
302,383,85,0,0,95,0,0,95,374,12278,11800,12338,590,29.63,342241280
303,191,353,0,0,344,0,0,344,177,13012,12017,8370,964,44.96,313794560
304,48,225,0,0,224,0,0,224,221,13326,12753,3818,369,55.82,282599424
307,162,0,0,0,0,0,0,0,162,11285,11267,1794,27,0.56,268824576
308,156,185,0,0,189,0,0,189,318,11682,10953,7666,949,24.96,255029248
309,0,133,0,0,129,0,0,129,0,11597,11496,3666,29,26.29,250228736
312,318,39,0,0,41,0,0,41,285,10894,10350,6181,878,23.4,296075264
313,303,132,0,0,133,0,0,133,488,11405,10360,10784,1373,51.77,308072448
314,79,294,0,0,299,0,0,299,377,0,0,0,0,0,0
315,484,270,0,0,262,0,0,262,459,11352,10791,7272,299,57.32,291868672
316,0,86,0,0,101,0,0,101,0,11437,10338,9511,1266,34.66,343314432
317,0,363,0,0,348,0,0,348,0,11416,10950,4921,33,59.14,310718464
318,416,6,0,0,8,0,0,8,416,10183,10165,4918,32,0.38,310861824
319,39,206,0,0,205,0,0,205,395,10862,9897,9580,1186,41.99,351002624
320,790,206,0,0,205,0,0,205,827,11347,10373,12261,1040,55.43,307548160
321,111,16,0,0,19,0,0,19,926,11312,9625,19395,2793,43.45,382939136
322,73,293,0,0,296,0,0,296,924,11906,9927,16594,2107,55.4,399998976
323,68,445,0,0,439,0,0,439,703,0,0,0,0,0,0
324,166,368,0,0,368,0,0,368,326,11723,10549,12440,942,60.03,382664704
325,276,136,0,0,139,0,0,139,298,10815,10251,12001,435,56.48,365297664
326,294,203,0,0,205,0,0,205,424,10110,9491,6768,668,52.59,382758912
327,0,354,0,0,349,0,0,349,0,10686,9750,7758,785,52.63,275226624
329,343,108,0,0,108,0,0,108,334,9876,9453,7686,439,9.15,266555392
330,0,235,0,0,235,0,0,235,0,10296,9987,2020,35,53.64,286007296
333,185,185,0,0,185,0,0,185,185,9042,8710,3002,188,28.85,232849408
334,432,85,0,0,95,0,0,95,431,9330,8565,9008,1285,38.72,270213120
335,0,347,0,0,337,0,0,337,0,9642,9391,4007,35,45.81,251064320
336,327,0,0,0,0,0,0,0,327,0,0,0,0,0,0
337,98,140,0,0,140,0,0,140,425,9867,9391,7995,544,5.91,263172096
338,0,285,0,0,285,0,0,285,0,10672,9683,6837,811,44.62,310861824
341,409,0,0,0,0,0,0,0,409,9623,9605,676,35,0.38,277307392
342,0,130,0,0,131,0,0,131,0,10078,9405,6616,866,12.04,311336960
343,57,336,0,0,335,0,0,335,57,10206,9451,6172,698,54.84,265801728
346,469,28,0,0,28,0,0,28,450,8734,8716,4175,190,2.9,251699200
347,0,149,0,0,160,0,0,160,0,9584,8405,8338,1068,47.65,287059968
348,0,292,0,0,281,0,0,281,0,9230,9068,4148,35,39.06,263069696
349,104,0,0,0,0,0,0,0,104,8686,8668,4148,35,0.38,263217152
350,0,104,0,0,104,0,0,104,0,8578,8456,1693,35,17.82,259198976
352,484,103,0,0,114,0,0,114,465,8560,7851,8576,1368,32.38,266186752
353,0,251,0,0,248,0,0,248,0,8219,7380,4913,373,51.24,263544832
354,132,130,0,0,122,0,0,122,132,0,0,0,0,0,0
355,279,206,0,0,229,0,0,229,283,7456,7202,5643,349,6.87,265936896
356,203,215,0,0,194,0,0,194,318,8001,7216,5682,619,53.63,290365440
357,396,201,0,0,207,0,0,207,423,8019,7577,1454,139,57.63,240885760
358,0,388,0,0,380,0,0,380,0,8252,7377,7517,721,48.39,272822272
359,189,140,0,0,142,0,0,142,174,7654,7556,4596,34,27.42,254373888
360,390,49,0,0,47,0,0,47,390,7734,7527,1138,34,36.29,256045056
361,71,154,0,0,154,0,0,154,461,8208,7527,8741,1344,16.46,263680000
362,0,307,0,0,307,0,0,307,0,8826,7913,7165,769,57.85,275095552
365,43,43,0,0,43,0,0,43,43,7361,7300,4152,36,7.63,254398464
368,183,14,0,0,16,0,0,16,183,6869,6462,7439,569,13.98,268947456
369,0,169,0,0,167,0,0,167,0,6917,6816,1802,37,20.21,253702144
371,203,0,0,0,0,0,0,0,203,6834,6816,690,37,0.38,252461056
372,127,168,0,0,177,0,0,177,226,7162,6815,3626,448,7.15,263118848
373,859,159,0,0,150,0,0,150,862,7637,7014,4036,464,46.85,233865216
374,124,0,0,0,0,0,0,0,986,8267,6539,15423,2106,40.87,320311296
375,155,363,0,0,363,0,0,363,988,0,0,0,0,0,0
376,68,128,0,0,128,0,0,128,827,9668,7208,21018,2388,53.45,406405120
377,311,496,0,0,496,0,0,496,570,9084,7236,20265,1997,66.9,406736896
378,241,116,0,0,116,0,0,116,676,9044,7575,23929,2018,49.16,462520320
379,2,152,0,0,152,0,0,152,544,9576,7843,14841,1760,62.15,474816512
380,168,459,0,0,461,0,0,461,478,9536,8783,9485,656,62.46,433926144
381,523,251,0,0,260,0,0,260,518,10340,9279,7773,948,52.83,403054592
382,0,204,0,0,194,0,0,194,0,10332,9419,8979,907,50.83,296333312
383,0,285,0,0,284,0,0,284,0,9363,9333,5264,38,35.76,220086272
388,359,33,0,0,36,0,0,36,349,7789,7771,5264,38,0.57,224403456
389,498,158,0,0,167,0,0,167,693,8049,7197,7308,833,28.77,229482496
390,50,278,0,0,271,0,0,271,500,9272,7827,12996,1294,54.88,285917184
391,39,209,0,0,216,0,0,216,464,0,0,0,0,0,0
392,262,322,0,0,317,0,0,317,350,8855,8323,6919,478,59.45,285425664
393,439,173,0,0,166,0,0,166,479,9344,8349,10897,1061,46.7,267845632
394,0,474,0,0,474,0,0,474,0,9707,8975,5982,498,61.84,272293888
397,443,64,0,0,64,0,0,64,426,9991,9307,7473,1089,30.29,289464320
398,0,279,0,0,306,0,0,306,0,0,0,0,0,0,0
399,0,100,0,0,73,0,0,73,0,10136,9832,3331,39,46.18,261394432
403,379,173,0,0,173,0,0,173,209,9452,9229,2957,383,9.67,243441664
404,0,206,0,0,206,0,0,206,0,10206,9645,3907,323,46.24,182272000
406,717,1,0,0,1,0,0,1,716,8857,8839,2616,39,0.38,179122176
407,139,32,0,0,32,0,0,32,853,0,0,0,0,0,0
408,28,206,0,0,215,0,0,215,824,9666,8082,16949,1966,46.12,348569600
409,256,223,0,0,221,0,0,221,819,0,0,0,0,0,0
410,310,406,0,0,399,0,0,399,582,9814,8219,15950,2120,57.87,385069056
411,382,65,0,0,70,0,0,70,900,9763,7929,15510,1545,51.51,390782976
412,2,176,0,0,191,0,0,191,889,9252,7341,19519,2726,54.89,425336832
413,451,137,0,0,124,0,0,124,1040,9180,7399,23298,2727,43.72,448352256
414,4,162,0,0,159,0,0,159,1029,10095,7637,25897,2781,48.5,484077568
415,215,453,0,0,454,0,0,454,673,10433,8604,20466,1908,61.79,463790080
416,275,285,0,0,280,0,0,280,644,0,0,0,0,0,0
417,24,46,0,0,54,0,0,54,651,10938,9233,22410,1728,53.43,472330240
418,47,535,0,0,535,0,0,535,199,11021,9389,23892,1769,61.56,486084608
419,402,115,0,0,109,0,0,109,451,11017,10449,21369,868,56.37,469995520
420,169,345,0,0,351,0,0,351,398,10716,9714,9574,1141,55.69,408338432
421,269,233,0,0,225,0,0,225,356,10767,9815,7523,981,49.73,314163200
422,67,287,0,0,290,0,0,290,337,10420,9635,6007,613,57.8,310611968
423,88,138,0,0,135,0,0,135,88,10383,10259,3871,33,24.87,286978048
424,391,0,0,0,0,0,0,0,391,9772,9337,7586,572,6.94,298672128
425,404,189,0,0,189,0,0,189,606,10917,9710,10101,1084,43.78,317972480
426,6,221,0,0,221,0,0,221,607,0,0,0,0,0,0
427,0,391,0,0,391,0,0,391,0,11120,10195,9102,645,54.66,316129280
431,224,156,0,0,171,0,0,171,178,10521,10062,4238,511,11.61,318418944
432,470,175,0,0,160,0,0,160,366,10896,10686,2547,30,51.41,225546240
433,0,213,0,0,213,0,0,213,0,11141,10549,6372,582,49.03,258568192
434,0,150,0,0,150,0,0,150,0,10718,10680,3982,30,22.95,245788672
437,202,30,0,0,30,0,0,30,202,11207,10670,8031,522,21.52,280817664
438,0,172,0,0,172,0,0,172,0,0,0,0,0,0,0
439,307,0,0,0,0,0,0,0,307,10475,10442,1441,30,16.61,263557120
440,0,176,0,0,176,0,0,176,0,10635,10102,5653,588,6.81,280743936
441,457,132,0,0,132,0,0,132,456,10218,9800,4830,273,48.08,274546688
442,339,262,0,0,264,0,0,264,580,10082,9242,9995,1400,42.35,276045824
443,116,220,0,0,218,0,0,218,532,10950,9705,13339,1591,47.54,312111104
444,208,127,0,0,127,0,0,127,525,11128,9984,13738,1491,47.08,336633856
445,238,338,0,0,338,0,0,338,513,10855,9681,9878,1216,55.66,356462592
446,103,248,0,0,249,0,0,249,300,10720,9726,9719,893,55.26,343117824
447,0,265,0,0,264,0,0,264,0,10298,10168,3286,30,39.03,320159744
449,427,79,0,0,79,0,0,79,362,9599,9036,4620,538,17.31,298713088
450,27,208,0,0,211,0,0,211,217,9332,8716,5520,527,54.7,253321216
451,350,293,0,0,290,0,0,290,224,9610,8938,5304,637,50.48,269971456
452,481,131,0,0,133,0,0,133,574,0,0,0,0,0,0
453,394,17,0,0,17,0,0,17,953,9497,8524,13883,1734,49.83,316116992
454,95,153,0,0,151,0,0,151,958,0,0,0,0,0,0
455,38,429,0,0,437,0,0,437,905,0,0,0,0,0,0
456,281,453,0,0,445,0,0,445,500,10325,8918,15214,1042,50.91,380768256
457,369,119,0,0,128,0,0,128,587,9756,8985,17185,884,57.73,412647424
