second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
89,68,461,0,1071,1081,435,49,2587,4198,0,0,0,0,0,0
90,205,832,0,151,154,828,2,1133,3243,9563,5570,84275,15767,30.79,1979281408
91,289,144,33,79,81,93,32,286,3260,0,0,0,0,0,0
92,78,323,158,532,319,254,67,1263,3308,0,0,0,0,0,0
93,50,201,1,1,214,184,30,400,2992,0,0,0,0,0,0
94,230,116,464,0,0,95,8,559,2978,0,0,0,0,0,0
95,168,245,72,246,207,203,42,728,3142,0,0,0,0,0,0
96,4,45,114,2,41,45,0,202,2860,11359,7381,78871,15297,31.12,2019774464
97,226,0,0,0,0,0,0,0,3086,0,0,0,0,0,0
98,147,3,676,3,3,3,0,685,3230,0,0,0,0,0,0
99,78,45,77,213,65,47,0,402,3308,0,0,0,0,0,0
100,3,176,389,8,156,174,0,727,3090,0,0,0,0,0,0
101,143,1,19,1,1,1,1,22,3232,0,0,0,0,0,0
102,57,515,595,477,475,473,41,2020,3237,12961,7413,76757,15336,36.82,1999626240
103,89,154,264,150,152,154,0,720,2709,0,0,0,0,0,0
104,189,1,0,666,85,8,0,759,2898,0,0,0,0,0,0
105,15,748,98,99,679,756,1,1632,2224,0,0,0,0,0,0
106,364,25,358,9,9,9,0,385,2503,0,0,0,0,0,0
107,157,214,34,379,313,217,0,943,2636,14425,10387,63934,13314,31.58,1841520640
108,112,767,125,602,666,762,2,2155,2390,0,0,0,0,0,0
109,381,22,0,29,29,28,0,86,2150,14710,11999,62113,12173,33.22,1815625728
110,333,8,0,1,1,2,0,4,2475,14951,11915,59540,12976,30.73,1832259584
111,18,245,1,245,245,245,0,736,2493,0,0,0,0,0,0
112,57,151,27,165,165,165,0,522,2303,0,0,0,0,0,0
113,208,285,506,271,271,271,0,1319,2211,0,0,0,0,0,0
114,232,7,17,144,7,7,0,175,2307,15536,11884,62288,13176,34.68,1400549376
115,16,143,123,6,143,143,0,415,2315,0,0,0,0,0,0
116,107,33,811,33,33,33,0,910,2249,15286,11596,62820,12972,30.99,1302048768
117,324,0,35,0,0,0,0,35,2573,15609,11662,68367,13978,34.87,1322586112
118,212,23,169,26,26,23,0,244,2762,0,0,0,0,0,0
119,246,364,109,459,434,405,0,1407,2992,0,0,0,0,0,0
120,30,173,278,84,109,141,0,612,2594,0,0,0,0,0,0
121,490,18,119,9,9,9,0,146,2973,0,0,0,0,0,0
122,328,48,0,51,51,51,0,153,3273,14098,9276,80814,16257,30.51,1494466560
123,153,79,1,192,157,98,0,448,3402,0,0,0,0,0,0
124,0,330,69,687,268,308,0,1332,0,0,0,0,0,0,0
125,72,663,405,191,645,663,0,1904,2406,0,0,0,0,0,0
126,250,100,19,100,100,100,0,319,2556,0,0,0,0,0,0
127,81,85,90,348,331,97,1,866,2635,14504,10640,77722,15335,33.38,1507790848
128,18,298,319,34,50,285,0,688,2550,0,0,0,0,0,0
129,5,22,98,24,24,22,0,168,2274,0,0,0,0,0,0
130,18,252,867,255,250,251,1,1623,2258,15111,11002,77048,14117,33.96,1545633792
131,208,203,19,225,219,203,0,666,2167,0,0,0,0,0,0
132,34,354,495,369,369,386,0,1619,2033,14678,11087,76084,12894,31.35,1587654656
133,408,112,103,70,80,80,0,333,2002,15058,11546,82026,13649,27.93,1646649344
134,390,38,14,85,85,38,0,222,2354,0,0,0,0,0,0
135,117,428,31,531,523,447,0,1532,2401,14257,10370,86200,14071,32.68,1715953664
136,250,499,21,351,357,480,0,1209,2038,0,0,0,0,0,0
137,16,3,176,1,3,3,0,183,1807,0,0,0,0,0,0
138,341,5,5,8,8,5,0,26,2143,0,0,0,0,0,0
139,151,3,249,407,0,3,0,659,2291,0,0,0,0,0,0
140,122,408,15,32,415,408,1,870,2005,13265,10302,63617,14059,32.06,1683046400
141,209,173,103,180,166,173,0,622,2135,0,0,0,0,0,0
142,230,40,320,2,39,39,0,400,2239,0,0,0,0,0,0
143,126,169,276,169,169,169,0,783,2277,0,0,0,0,0,0
144,297,10,53,10,10,10,0,83,2483,0,0,0,0,0,0
145,19,5,7,18,18,5,0,48,2489,13948,10016,69068,15407,30.57,1714798592
146,199,298,15,287,287,298,0,887,2497,0,0,0,0,0,0
147,167,2,0,81,0,2,0,83,2555,0,0,0,0,0,0
148,43,0,0,320,87,1,0,408,2598,0,0,0,0,0,0
149,225,418,94,17,330,416,1,857,2626,0,0,0,0,0,0
150,219,0,204,257,257,0,0,718,2624,14351,10184,72365,15236,29.84,1712050176
151,275,257,0,0,0,257,9,257,2642,14693,10594,75796,15398,35.41,1715531776
152,174,51,346,0,0,0,42,346,2765,0,0,0,0,0,0
153,25,62,862,60,60,60,2,1042,2767,0,0,0,0,0,0
154,347,0,84,0,0,0,0,84,3075,0,0,0,0,0,0
155,91,288,4,296,291,290,0,881,3166,13659,8921,77244,16063,30.81,1680465920
156,8,22,293,37,33,20,0,383,2874,0,0,0,0,0,0
157,143,61,580,38,46,60,1,724,2946,0,0,0,0,0,0
158,425,0,0,0,0,0,0,0,3371,0,0,0,0,0,0
159,378,12,0,0,0,0,12,0,3737,0,0,0,0,0,0
160,31,83,0,54,53,53,30,160,3760,0,0,0,0,0,0
161,37,835,258,854,852,828,7,2792,2887,13375,8993,81643,16198,32.96,1719169024
162,224,173,42,136,137,161,17,476,2938,0,0,0,0,0,0
163,390,67,0,0,0,0,62,0,3261,12985,8612,78369,17207,22.03,1734311936
164,56,263,166,207,207,207,56,787,3317,0,0,0,0,0,0
165,0,565,135,551,549,547,27,1782,0,0,0,0,0,0,0
166,124,317,61,304,305,307,1,977,2296,0,0,0,0,0,0
167,55,79,3,79,79,79,0,240,2351,12014,8912,68731,15446,36.03,1712738304
168,10,146,100,203,164,146,0,613,2136,0,0,0,0,0,0
169,329,57,0,4,43,57,0,104,2408,0,0,0,0,0,0
170,56,5,86,51,1,5,0,143,2459,13033,8604,75324,15128,32.93,1712418816
171,32,286,15,306,355,299,1,975,2466,0,0,0,0,0,0
172,162,72,337,103,103,58,0,601,2295,0,0,0,0,0,0
173,359,101,43,0,0,101,0,144,2553,13374,8750,74455,15413,28.42,1709961216
174,289,2,266,2,2,2,0,272,2840,0,0,0,0,0,0
175,2,0,172,9,9,2,0,192,2842,13630,8792,74763,16098,32.06,1732841472
176,258,28,1108,19,19,26,0,1172,3072,0,0,0,0,0,0
177,129,136,3,201,183,151,6,538,3182,0,0,0,0,0,0
178,315,315,0,246,264,294,0,804,3065,13477,9124,77967,16199,35.49,1754361856
179,174,8,46,27,8,8,0,89,3236,0,0,0,0,0,0
180,27,138,20,250,166,168,0,604,3233,0,0,0,0,0,0
181,329,35,0,17,120,5,0,142,3414,0,0,0,0,0,0
182,269,116,7,1,1,116,0,125,3567,0,0,0,0,0,0
183,91,112,84,263,188,112,0,647,3658,14169,8242,89824,17483,31.69,1786109952
184,0,216,856,342,257,221,6,1676,0,0,0,0,0,0,0
185,22,706,61,656,816,714,8,2247,2886,0,0,0,0,0,0
186,276,286,206,0,0,214,57,420,2639,0,0,0,0,0,0
187,117,73,0,76,59,59,15,194,2680,14397,10085,78688,15468,32.74,1776726016
188,98,29,0,115,25,16,0,156,2765,0,0,0,0,0,0
189,26,0,0,0,0,0,0,0,2775,0,0,0,0,0,0
190,192,9,0,603,106,9,0,718,2958,0,0,0,0,0,0
191,222,26,0,241,1,26,0,268,3154,0,0,0,0,0,0
192,136,972,0,40,878,959,13,1877,3141,13908,9183,74870,15215,29.97,1755774976
193,126,207,1,202,201,201,6,605,2418,0,0,0,0,0,0
194,42,9,969,0,0,0,9,969,2270,0,0,0,0,0,0
195,82,22,411,0,0,0,22,411,2351,0,0,0,0,0,0
196,308,15,114,0,0,0,15,114,2623,12082,8262,67312,14776,42.4,1807433728
197,105,0,5,0,0,0,0,5,2728,13032,8262,72877,15366,27.08,1821007872
198,242,0,0,1,0,0,0,1,2970,0,0,0,0,0,0
199,132,0,28,402,1,0,0,431,3102,0,0,0,0,0,0
200,43,490,0,115,508,498,0,1121,3109,0,0,0,0,0,0
201,46,158,1103,191,187,160,0,1641,2657,12773,8280,75250,14750,35.52,1801150464
202,113,723,0,660,672,710,4,2042,2535,0,0,0,0,0,0
203,413,64,0,75,0,0,63,75,2283,13018,9630,69204,14147,35.13,1786572800
204,293,132,30,64,139,139,0,372,2443,0,0,0,0,0,0
205,343,28,0,21,21,21,0,63,2758,0,0,0,0,0,0
206,432,0,0,0,0,0,0,0,3190,0,0,0,0,0,0
207,322,19,0,0,0,0,19,0,3493,0,0,0,0,0,0
208,232,64,15,40,40,40,24,135,3677,0,0,0,0,0,0
209,139,56,310,0,0,0,56,310,3744,0,0,0,0,0,0
210,351,17,87,0,0,0,18,87,4078,0,0,0,0,0,0
211,14,585,12,563,552,523,61,1650,4091,14382,8785,94341,18915,28.48,1887698944
212,0,576,2,513,523,552,24,1590,0,0,0,0,0,0,0
213,1,89,214,28,27,27,62,296,2843,0,0,0,0,0,0
214,184,3,330,2,3,3,0,338,3024,0,0,0,0,0,0
215,75,13,153,79,79,13,0,324,3094,13679,9354,86129,16285,31.74,1845772288
216,5,228,133,242,166,228,0,769,3089,0,0,0,0,0,0
217,70,81,2,91,162,80,1,335,2920,0,0,0,0,0,0
218,189,133,24,59,56,133,0,272,2908,0,0,0,0,0,0
219,173,23,116,15,18,23,0,172,3060,0,0,0,0,0,0
220,12,18,1304,5,9,13,5,1331,3070,0,0,0,0,0,0
221,282,3,149,1,1,1,2,152,3331,0,0,0,0,0,0
222,173,16,0,340,326,21,17,687,3488,14799,8894,82546,16838,32.3,1948438528
223,233,556,217,166,179,484,50,1046,3489,0,0,0,0,0,0
224,186,23,0,148,147,39,18,334,3328,0,0,0,0,0,0
225,425,147,0,0,0,108,5,108,3606,0,0,0,0,0,0
226,369,9,0,0,0,0,9,0,3966,0,0,0,0,0,0
227,184,169,52,168,168,168,1,556,3981,0,0,0,0,0,0
228,313,40,0,0,0,0,40,0,4254,0,0,0,0,0,0
229,263,153,49,102,102,102,51,355,4364,0,0,0,0,0,0
230,339,25,0,0,0,0,34,0,4678,0,0,0,0,0,0
231,240,119,0,121,97,76,51,294,4851,13086,6580,103537,20400,30.14,2071724032
232,7,812,0,820,836,782,15,2438,4780,0,0,0,0,0,0
233,0,492,0,359,367,442,48,1168,0,0,0,0,0,0,0
234,0,306,205,343,342,294,12,1184,0,0,0,0,0,0,0
235,0,114,503,0,1,49,65,553,0,0,0,0,0,0,0
236,160,71,169,47,47,47,24,310,3171,13983,9207,84889,16809,34.1,2024304640
237,9,40,0,53,49,49,0,151,3180,0,0,0,0,0,0
238,39,12,2,5,4,3,0,14,3167,14055,9147,78561,16466,30.64,2016718848
239,7,31,969,30,35,36,0,1070,3171,14139,9168,77614,16240,33.01,2030850048
240,27,6,163,1,1,1,0,166,3164,0,0,0,0,0,0
241,0,32,591,0,0,0,32,591,0,0,0,0,0,0,0
242,205,9,354,1,0,0,12,355,3328,0,0,0,0,0,0
243,160,865,5,861,859,859,3,2584,3327,0,0,0,0,0,0
244,403,2,0,2,2,2,0,6,3024,0,0,0,0,0,0
245,105,260,57,282,264,262,0,865,3128,13826,8607,77475,16312,31.13,1926692864
246,124,709,110,687,705,707,0,2209,2869,13564,10057,72115,14631,30.9,1884106752
247,269,160,19,163,163,160,0,505,2539,0,0,0,0,0,0
248,2,635,4,729,663,664,2,2060,2392,0,0,0,0,0,0
249,47,291,89,202,261,260,0,812,1741,14308,11370,60348,13072,31.85,1838665728
250,114,3,0,1,6,9,0,16,1627,0,0,0,0,0,0
251,83,6,761,0,0,0,0,761,1704,0,0,0,0,0,0
252,108,160,269,160,160,160,0,749,1749,0,0,0,0,0,0
253,342,11,144,11,11,11,0,177,1983,0,0,0,0,0,0
254,488,2,0,10,9,2,0,21,2469,0,0,0,0,0,0
255,420,39,0,7,8,15,24,30,2850,0,0,0,0,0,0
256,272,23,81,21,21,21,2,144,3099,15007,10708,78354,16744,29.17,1409708032
257,84,252,0,297,258,252,0,807,3176,0,0,0,0,0,0
258,0,548,0,795,601,549,0,1945,0,0,0,0,0,0,0
259,76,432,68,145,376,430,1,1019,2075,0,0,0,0,0,0
260,254,5,82,11,12,16,0,121,2277,0,0,0,0,0,0
261,160,11,593,0,0,0,0,593,2425,15077,11655,77743,15584,35.28,1447997440
262,34,0,5,0,0,0,0,5,2459,0,0,0,0,0,0
263,61,16,20,58,16,16,0,110,2504,15015,10619,79952,15367,25.16,1468198912
264,2,78,995,46,84,78,0,1203,2505,0,0,0,0,0,0
265,269,44,98,18,22,28,16,166,2653,0,0,0,0,0,0
266,282,0,13,128,0,0,0,141,2935,14222,9278,76624,15610,37.8,1541611520
267,0,457,172,440,562,482,1,1656,0,0,0,0,0,0,0
268,265,241,26,149,136,215,0,526,2502,14531,10531,73615,14144,30.64,1525829632
269,139,62,0,338,244,62,0,644,2579,0,0,0,0,0,0
270,25,297,0,615,421,295,2,1331,2585,0,0,0,0,0,0
271,66,749,0,164,462,760,1,1386,2325,0,0,0,0,0,0
272,81,29,913,118,6,17,0,1054,1676,15434,12727,71918,12488,37.04,1506578432
273,388,117,162,0,117,117,0,396,1947,0,0,0,0,0,0
274,279,68,57,68,68,68,0,261,2158,0,0,0,0,0,0
275,451,0,0,0,0,0,0,0,2609,0,0,0,0,0,0
276,375,6,31,7,7,6,0,51,2978,0,0,0,0,0,0
277,56,5,183,23,23,24,0,253,3029,0,0,0,0,0,0
278,406,28,0,1,1,1,9,3,3407,13615,9172,78433,16968,37.53,1721573376
279,215,24,0,0,0,0,23,0,3602,0,0,0,0,0,0
280,15,459,0,758,755,470,19,1983,3605,0,0,0,0,0,0
281,28,642,159,343,289,573,39,1364,3107,0,0,0,0,0,0
282,296,56,1,0,55,56,0,112,2780,0,0,0,0,0,0
283,65,3,410,26,26,24,3,486,2842,12881,9252,82318,16316,33.11,1704685568
284,127,55,35,42,30,32,0,139,2934,0,0,0,0,0,0
285,310,14,437,47,22,13,0,519,3210,0,0,0,0,0,0
286,0,163,93,129,158,163,0,543,0,0,0,0,0,0,0
287,113,12,0,12,10,12,0,34,3148,0,0,0,0,0,0
288,241,2,0,7,10,2,0,19,3387,12974,7382,96097,16638,32.35,1760583680
289,5,171,56,169,171,181,0,577,3388,0,0,0,0,0,0
290,4,306,1058,295,300,296,0,1949,3222,12778,7538,94716,15656,41.6,1842745344
291,103,113,18,109,109,113,0,349,2994,0,0,0,0,0,0
292,394,26,351,0,0,0,30,351,3277,0,0,0,0,0,0
293,110,14,0,350,319,1,9,670,3376,0,0,0,0,0,0
294,188,459,0,191,221,457,2,869,3375,0,0,0,0,0,0
295,51,79,0,324,0,82,0,406,3153,14172,9039,80266,15992,29.29,1773748224
296,0,531,507,208,527,527,2,1769,0,0,0,0,0,0,0
297,1,544,5,555,556,542,2,1658,2544,0,0,0,0,0,0
298,251,33,256,18,18,32,0,324,2236,0,0,0,0,0,0
299,163,350,347,350,350,350,0,1397,2031,13279,10034,69925,13780,42,1719336960
300,195,18,181,18,18,18,0,235,2209,0,0,0,0,0,0
301,0,130,312,505,453,132,1,1402,0,0,0,0,0,0,0
302,0,377,92,2,53,374,0,521,0,12384,9476,72007,13545,28.32,1762197504
303,0,340,204,585,393,349,2,1531,0,0,0,0,0,0,0
304,0,445,322,241,389,433,1,1385,0,12513,9684,57949,12476,29.05,1713221632
305,0,345,0,304,343,343,2,990,0,12513,10678,46567,11006,23.61,1661902848
306,0,196,0,196,196,196,0,588,0,12513,11368,43907,10476,4.57,1604468736
307,0,375,0,375,374,374,1,1123,0,12499,11852,41911,9725,6.48,1556721664
