second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
80,135,133,133,0,0,0,0,133,10,8065,7882,701,30,21.38,102027264
81,135,138,138,0,0,0,0,138,10,8073,7891,643,31,19.2,102064128
82,135,135,135,0,0,0,0,135,10,8087,7904,775,33,19.86,102014976
83,135,134,134,0,0,0,0,134,9,8098,7919,1050,32,19.77,103747584
84,135,136,136,0,0,0,0,136,10,8108,7927,798,28,20.12,102506496
85,135,134,134,0,0,0,0,134,9,8112,7932,793,34,20.07,104030208
86,135,135,135,0,0,0,0,135,9,8126,7949,775,36,24.52,102219776
87,135,133,133,0,0,0,0,133,9,8141,7959,969,36,21.12,103923712
88,135,136,136,0,0,0,0,136,10,8153,7972,783,29,22.93,101933056
89,135,136,136,0,0,0,0,136,9,8158,7974,1023,35,19.06,104062976
90,135,136,136,0,0,0,0,136,9,8169,7992,1007,35,17.33,103546880
91,135,134,134,0,0,0,0,134,10,8178,7995,938,34,20.36,102981632
92,135,134,134,0,0,0,0,134,13,8181,8001,857,30,23.39,102629376
93,135,135,135,0,0,0,0,135,9,8189,8007,771,34,16.37,103964672
94,135,135,135,0,0,0,0,135,10,0,0,0,0,0,0
95,135,135,135,0,0,0,0,135,9,8201,8017,649,29,18.74,101789696
96,135,135,136,0,0,0,0,136,17,8209,8029,645,31,22.15,102232064
97,135,137,136,0,0,0,0,136,9,8221,8040,883,32,22.94,103100416
98,135,134,134,0,0,0,0,134,9,8230,8049,782,34,19.38,102387712
99,135,136,136,0,0,0,0,136,10,8243,8064,909,31,17.62,103546880
100,135,135,135,0,0,0,0,135,9,7983,7803,903,32,17.7,102944768
101,135,134,134,0,0,0,0,134,9,7995,7812,720,30,19.56,101875712
102,135,135,136,0,0,0,0,136,9,8006,7824,929,30,18.14,103501824
103,135,135,134,0,0,0,0,134,8,8012,7833,788,33,20.31,101818368
104,135,136,136,0,0,0,0,136,9,8024,7847,1020,34,18.88,103518208
105,135,135,135,0,0,0,0,135,10,8032,7856,901,33,19.62,102612992
106,135,134,134,0,0,0,0,134,9,8042,7864,785,33,21.35,101982208
107,135,136,136,0,0,0,0,136,9,8055,7876,756,34,16.96,102039552
108,135,134,134,0,0,0,0,134,9,8068,7893,909,29,19.95,103354368
109,135,135,135,0,0,0,0,135,10,8076,7903,746,43,17.47,102592512
110,135,134,134,0,0,0,0,134,10,8095,7919,856,29,20.02,103165952
111,135,134,134,0,0,0,0,134,8,8101,7923,886,33,17.78,103309312
112,135,137,137,0,0,0,0,137,9,8108,7931,795,34,19.99,102457344
113,135,134,134,0,0,0,0,134,9,8118,7938,1069,37,18.07,104509440
114,135,135,135,0,0,0,0,135,9,8128,7946,789,33,16.36,106131456
115,135,136,136,0,0,0,0,136,9,8137,7958,840,27,16.85,106840064
116,135,136,136,0,0,0,0,136,9,8151,7969,730,34,20.08,106311680
117,135,135,135,0,0,0,0,135,9,8157,7978,815,30,22.83,106528768
118,135,134,134,0,0,0,0,134,9,8167,7989,797,33,20.56,106438656
119,135,136,136,0,0,0,0,136,9,8184,8004,774,29,22.81,106483712
120,135,135,135,0,0,0,0,135,9,8194,8016,635,31,18.24,104099840
121,135,134,134,0,0,0,0,134,9,0,0,0,0,0,0
122,135,136,136,0,0,0,0,136,9,8202,8022,649,29,18.65,101875712
123,135,135,135,0,0,0,0,135,9,8228,8045,980,31,16.73,103829504
124,135,135,135,0,0,0,0,135,8,8228,8048,926,30,20.39,103505920
125,135,135,135,0,0,0,0,135,9,8241,8064,908,32,19.78,103288832
126,135,135,135,0,0,0,0,135,9,8248,8071,856,31,22.83,102903808
127,135,134,134,0,0,0,0,134,9,7985,7810,840,36,17.69,102526976
128,135,135,135,0,0,0,0,135,9,7998,7819,852,34,19.5,102572032
129,135,137,137,0,0,0,0,137,8,8008,7830,694,31,21.63,102084608
130,135,134,134,0,0,0,0,134,9,8025,7845,898,31,16.96,103333888
131,135,135,135,0,0,0,0,135,9,8031,7852,818,33,17.9,102211584
132,135,133,133,0,0,0,0,133,10,8040,7862,673,32,21.69,102187008
133,135,137,137,0,0,0,0,137,9,8050,7871,960,30,19.17,103337984
134,135,135,135,0,0,0,0,135,8,8060,7879,640,28,18.82,103907328
135,135,135,135,0,0,0,0,135,8,8070,7889,795,34,17.11,106323968
136,135,135,135,0,0,0,0,135,9,8084,7903,652,35,20.59,106651648
137,135,135,135,0,0,0,0,135,9,8091,7913,804,33,19.79,106844160
138,135,135,135,0,0,0,0,135,9,8102,7923,678,34,18.38,106725376
139,135,135,136,0,0,0,0,136,9,8106,7927,863,35,21.14,107065344
140,135,135,134,0,0,0,0,134,9,8128,7948,1012,30,18.51,108466176
141,135,134,134,0,0,0,0,134,10,8141,7958,913,35,20.94,103473152
142,135,135,135,0,0,0,0,135,9,8140,7959,1052,33,17.55,104497152
143,135,135,136,0,0,0,0,136,8,8154,7974,646,33,21.89,102981632
144,135,135,134,0,0,0,0,134,8,8167,7986,840,28,18.52,103366656
145,135,135,135,0,0,0,0,135,9,8177,7997,740,32,16.58,102764544
146,135,133,133,0,0,0,0,133,10,8183,8005,972,36,23.1,103727104
147,135,137,138,0,0,0,0,138,10,8196,8015,745,30,19.21,102727680
148,135,132,132,0,0,0,0,132,9,0,0,0,0,0,0
149,135,139,138,0,0,0,0,138,9,8208,8025,789,36,20.69,102969344
150,135,135,135,0,0,0,0,135,9,8217,8038,977,33,18.39,104529920
151,135,134,134,0,0,0,0,134,8,8231,8051,913,33,21.84,104128512
152,135,135,135,0,0,0,0,135,9,8238,8057,792,32,17.52,103153664
153,135,134,135,0,0,0,0,135,9,8246,8065,949,39,21.33,103841792
154,135,135,134,0,0,0,0,134,12,7996,7814,866,28,21.07,103366656
155,135,135,135,0,0,0,0,135,9,8001,7821,732,31,19.42,102576128
156,135,134,134,0,0,0,0,134,10,8012,7831,643,31,21.34,102596608
157,135,137,137,0,0,0,0,137,9,8026,7847,817,30,20.04,102920192
158,135,136,136,0,0,0,0,136,9,8039,7854,890,39,20.17,102703104
159,135,136,136,0,0,0,0,136,8,8047,7865,955,28,19.37,103858176
160,135,133,133,0,0,0,0,133,8,8053,7872,863,33,19.11,103256064
161,135,135,136,0,0,0,0,136,9,8064,7882,698,28,22.11,102453248
162,135,135,134,0,0,0,0,134,8,8081,7898,1005,29,20.9,104357888
163,135,134,134,0,0,0,0,134,9,8092,7911,882,30,16.93,103350272
164,135,136,136,0,0,0,0,136,10,8101,7922,764,31,19.43,102731776
165,135,136,136,0,0,0,0,136,10,8110,7931,994,33,16.82,104022016
166,135,135,135,0,0,0,0,135,9,8127,7945,699,28,17.34,102584320
167,135,135,135,0,0,0,0,135,9,8133,7954,901,29,22.61,107970560
168,135,135,135,0,0,0,0,135,8,8146,7967,752,30,20.48,106889216
169,135,135,135,0,0,0,0,135,9,8154,7971,735,30,23.17,106987520
170,135,134,134,0,0,0,0,134,10,8163,7986,945,32,19.18,108408832
171,135,135,135,0,0,0,0,135,9,8177,7996,724,30,19.7,106954752
172,135,134,134,0,0,0,0,134,9,8195,8013,938,27,21.63,108371968
173,135,136,136,0,0,0,0,136,8,8205,8024,816,33,17.93,107270144
174,135,136,136,0,0,0,0,136,9,0,0,0,0,0,0
175,135,133,133,0,0,0,0,133,9,8216,8035,808,33,18.62,108838912
176,135,137,137,0,0,0,0,137,11,8217,8039,724,36,20.25,103165952
177,135,135,136,0,0,0,0,136,12,8236,8054,901,30,19.75,103727104
178,135,135,134,0,0,0,0,134,10,8245,8062,660,31,20.64,103100416
179,135,134,134,0,0,0,0,134,9,8254,8076,687,32,19.66,102834176
180,135,134,134,0,0,0,0,134,9,7993,7812,1025,36,22.58,104288256
181,135,136,136,0,0,0,0,136,9,8003,7823,742,30,17.86,102801408
182,135,132,132,0,0,0,0,132,12,8017,7828,1074,45,20.26,104648704
183,135,139,140,0,0,0,0,140,9,8023,7839,869,34,18.65,103383040
184,135,135,134,0,0,0,0,134,9,8037,7851,702,29,22.79,102514688
185,135,134,135,0,0,0,0,135,9,8045,7863,1008,29,16.18,104394752
186,135,136,135,0,0,0,0,135,9,8059,7877,776,29,22.72,102834176
187,135,134,134,0,0,0,0,134,9,8069,7888,965,33,20.07,104005632
188,135,136,136,0,0,0,0,136,9,8077,7897,753,36,19.22,104824832
189,135,135,135,0,0,0,0,135,10,8087,7901,660,34,21,103247872
190,135,134,134,0,0,0,0,134,9,8100,7919,633,28,20.22,103030784
191,135,134,134,0,0,0,0,134,8,8109,7927,639,31,23.03,105017344
192,135,134,134,0,0,0,0,134,9,8123,7943,805,31,19.04,103317504
193,135,137,137,0,0,0,0,137,9,8126,7944,965,35,18.51,104239104
194,135,136,136,0,0,0,0,136,10,8139,7959,727,33,22.11,103219200
195,135,135,135,0,0,0,0,135,10,8149,7969,959,36,22.22,104439808
196,135,135,135,0,0,0,0,135,9,8160,7980,700,34,21.91,103288832
197,135,135,135,0,0,0,0,135,9,8170,7983,1005,37,18.48,105172992
198,135,135,135,0,0,0,0,135,9,8182,7997,952,31,20.03,104742912
199,135,135,135,0,0,0,0,135,9,8192,8012,850,27,20.11,103825408
200,135,134,134,0,0,0,0,134,9,0,0,0,0,0,0
201,135,134,134,0,0,0,0,134,10,8205,8024,819,31,19.31,104136704
202,135,136,136,0,0,0,0,136,9,8217,8034,744,27,20.4,103215104
203,135,134,134,0,0,0,0,134,9,8227,8045,753,31,20.83,103596032
204,135,137,137,0,0,0,0,137,9,8246,8064,634,27,17.18,103366656
205,135,133,133,0,0,0,0,133,9,8256,8077,745,35,17.07,103608320
206,135,137,137,0,0,0,0,137,9,7995,7814,891,27,20.3,103661568
207,135,134,134,0,0,0,0,134,9,8007,7827,985,36,22.16,109154304
208,135,135,135,0,0,0,0,135,9,8017,7837,889,29,22.65,108462080
209,135,136,136,0,0,0,0,136,9,8030,7846,758,30,21.53,107663360
210,135,134,134,0,0,0,0,134,9,8043,7862,1002,29,18.44,108568576
211,135,133,133,0,0,0,0,133,9,8046,7865,835,29,22.1,108105728
212,135,136,137,0,0,0,0,137,9,8061,7883,704,31,18.16,107327488
213,135,135,134,0,0,0,0,134,10,8076,7893,866,32,20.02,107917312
214,135,137,137,0,0,0,0,137,9,8084,7898,692,28,18.05,107184128
215,135,135,135,0,0,0,0,135,9,8092,7908,696,32,19.12,107356160
216,136,134,134,0,0,0,0,134,10,8107,7927,918,26,19.95,104308736
217,134,135,135,0,0,0,0,135,10,8108,7932,781,34,19.41,103190528
218,135,135,135,0,0,0,0,135,10,8120,7940,860,28,20.16,103116800
219,135,135,135,0,0,0,0,135,9,8128,7949,627,26,21.01,107024384
220,135,136,136,0,0,0,0,136,8,8140,7960,894,29,21.27,108363776
221,135,135,135,0,0,0,0,135,10,8151,7972,790,34,17.68,107479040
222,135,134,134,0,0,0,0,134,8,8165,7983,676,31,19.16,107462656
223,135,135,135,0,0,0,0,135,10,8174,7992,913,31,19.96,109428736
224,135,134,134,0,0,0,0,134,10,8181,7999,831,28,18.97,103612416
225,135,135,135,0,0,0,0,135,9,8191,8013,669,32,20.51,103346176
226,135,134,134,0,0,0,0,134,8,8204,8018,922,30,19.74,104402944
227,135,137,137,0,0,0,0,137,10,0,0,0,0,0,0
228,135,133,134,0,0,0,0,134,10,8214,8036,812,30,16.14,103849984
229,135,138,137,0,0,0,0,137,10,8229,8049,724,34,18.95,103235584
230,135,134,135,0,0,0,0,135,10,8236,8060,696,31,21.43,103288832
231,135,136,135,0,0,0,0,135,9,8251,8068,971,33,21.42,105033728
232,135,134,135,0,0,0,0,135,9,8260,8079,863,31,20.31,104480768
233,135,136,135,0,0,0,0,135,10,7997,7822,773,30,20.99,103292928
234,135,135,135,0,0,0,0,135,9,8007,7825,660,34,18.13,103501824
235,135,133,133,0,0,0,0,133,9,8013,7836,889,30,20.9,103616512
236,135,137,137,0,0,0,0,137,9,8029,7850,1021,34,18.59,105279488
237,135,134,134,0,0,0,0,134,9,8040,7863,925,32,20.16,104370176
238,135,135,135,0,0,0,0,135,9,8047,7870,710,32,21.56,103399424
239,135,135,135,0,0,0,0,135,9,8066,7889,843,30,20.6,103702528
240,135,135,135,0,0,0,0,135,10,8072,7894,724,31,20.53,105218048
241,135,135,135,0,0,0,0,135,9,8084,7908,924,31,18.61,104411136
242,135,136,136,0,0,0,0,136,8,8095,7916,737,29,17.1,105336832
243,135,135,135,0,0,0,0,135,8,8102,7924,956,31,18.82,104656896
244,135,135,135,0,0,0,0,135,9,8108,7930,840,31,21.19,103366656
245,135,134,134,0,0,0,0,134,8,8119,7942,748,31,18.87,103124992
246,135,136,136,0,0,0,0,136,10,8127,7951,791,33,21.68,103354368
247,135,134,134,0,0,0,0,134,9,8145,7964,672,29,22.11,103264256
248,135,133,133,0,0,0,0,133,9,8155,7976,845,29,19.42,106291200
249,135,137,137,0,0,0,0,137,9,8164,7982,945,31,20.19,107192320
250,135,136,136,0,0,0,0,136,9,8170,7993,762,29,17.16,105979904
251,135,134,134,0,0,0,0,134,10,8179,8000,657,34,19.42,109023232
252,135,135,135,0,0,0,0,135,9,8186,8010,900,31,19.49,106860544
253,135,136,136,0,0,0,0,136,9,8198,8021,835,34,18.65,106479616
254,135,135,135,0,0,0,0,135,9,0,0,0,0,0,0
255,135,134,135,0,0,0,0,135,10,8207,8028,653,32,20.64,105443328
256,135,135,134,0,0,0,0,134,10,8220,8041,876,29,19.39,104697856
257,135,136,137,0,0,0,0,137,9,8236,8058,923,31,16.46,104738816
258,135,133,132,0,0,0,0,132,9,8242,8064,843,29,18.83,104411136
259,135,137,137,0,0,0,0,137,9,8250,8068,775,29,21.18,103591936
260,135,135,135,0,0,0,0,135,9,7991,7813,649,25,19.61,103378944
261,135,134,134,0,0,0,0,134,9,8004,7824,662,33,17.21,106557440
262,135,136,136,0,0,0,0,136,11,8013,7840,751,28,17.2,103751680
263,135,134,134,0,0,0,0,134,9,8019,7845,1039,31,18.06,105402368
264,135,135,135,0,0,0,0,135,9,8036,7861,842,29,20.63,104329216
265,135,136,136,0,0,0,0,136,16,8046,7866,706,29,15.59,103784448
266,135,132,133,0,0,0,0,133,9,8052,7877,754,28,17.85,104345600
267,135,137,137,0,0,0,0,137,9,8060,7883,706,34,20.92,103968768
268,135,134,133,0,0,0,0,133,9,8067,7891,983,38,17.16,104861696
269,135,137,137,0,0,0,0,137,9,8081,7903,723,31,21.37,103919616
270,135,134,134,0,0,0,0,134,10,8091,7916,903,29,20.4,104873984
271,135,135,136,0,0,0,0,136,9,8101,7923,751,31,19.39,106385408
272,135,136,135,0,0,0,0,135,9,8114,7938,1030,30,19.53,106328064
273,135,134,134,0,0,0,0,134,9,8124,7945,795,29,18.5,104169472
274,135,136,136,0,0,0,0,136,9,8137,7961,688,30,20.85,103788544
275,135,135,135,0,0,0,0,135,10,8147,7965,688,33,22.65,104349696
276,135,134,134,0,0,0,0,134,9,8161,7986,849,32,20.9,105238528
277,135,136,136,0,0,0,0,136,9,8168,7991,730,36,19.92,104296448
278,135,134,134,0,0,0,0,134,10,8183,8005,1007,32,16.97,105873408
279,135,135,135,0,0,0,0,135,9,8199,8022,940,32,17.68,105463808
280,135,135,135,0,0,0,0,135,8,0,0,0,0,0,0
281,135,135,135,0,0,0,0,135,8,8208,8028,723,32,20.53,104177664
282,135,135,135,0,0,0,0,135,9,8218,8041,627,28,24.01,104038400
283,135,136,136,0,0,0,0,136,9,8233,8054,637,32,20.12,106160128
284,135,133,133,0,0,0,0,133,10,8246,8069,890,27,18.81,105345024
285,135,137,137,0,0,0,0,137,10,8256,8076,677,35,22.51,106598400
286,135,133,134,0,0,0,0,134,9,8000,7821,876,33,16.37,105377792
287,135,136,135,0,0,0,0,135,10,8006,7827,763,35,19.37,104644608
288,135,136,136,0,0,0,0,136,9,8027,7849,965,35,17.33,108351488
289,135,134,134,0,0,0,0,134,9,8029,7851,810,33,18.25,108314624
290,135,136,136,0,0,0,0,136,10,8037,7858,798,29,20.68,108236800
291,135,134,135,0,0,0,0,135,9,8045,7867,956,33,21.9,107405312
292,135,135,134,0,0,0,0,134,9,8050,7875,748,35,18.31,108392448
293,135,135,135,0,0,0,0,135,9,8063,7889,845,32,20.76,108646400
294,135,136,136,0,0,0,0,136,10,8072,7894,1024,36,20.27,109072384
295,135,135,135,0,0,0,0,135,9,8088,7906,714,33,21.04,109514752
296,135,133,133,0,0,0,0,133,9,8100,7922,713,30,20.52,110231552
297,135,136,136,0,0,0,0,136,10,8104,7928,644,30,17.46,113135616
298,135,135,135,0,0,0,0,135,9,8125,7946,806,30,21.17,112836608
299,135,133,133,0,0,0,0,133,9,8133,7956,908,31,19.8,114343936
300,135,138,138,0,0,0,0,138,9,8142,7963,1068,33,16.95,114606080
301,135,134,134,0,0,0,0,134,9,8147,7969,828,30,19.19,113324032
302,135,136,136,0,0,0,0,136,9,8162,7984,847,33,17.65,113799168
303,135,134,134,0,0,0,0,134,9,8171,7994,671,33,17.87,113414144
304,135,136,136,0,0,0,0,136,9,8177,8000,938,36,21.01,112603136
305,135,135,135,0,0,0,0,135,8,8190,8012,677,33,20.38,113778688
306,135,134,134,0,0,0,0,134,11,8201,8022,785,33,19.96,113082368
307,135,136,136,0,0,0,0,136,9,0,0,0,0,0,0
308,135,134,134,0,0,0,0,134,9,8212,8032,634,28,20.43,113184768
309,135,135,135,0,0,0,0,135,9,8225,8048,1032,31,17.12,113496064
310,135,134,134,0,0,0,0,134,9,8235,8057,733,30,19.38,113340416
311,135,136,136,0,0,0,0,136,10,8245,8066,967,33,19.48,112664576
312,135,136,136,0,0,0,0,136,9,8259,8078,750,33,22.29,113225728
313,135,133,133,0,0,0,0,133,9,8003,7823,898,33,17.11,112173056
314,135,137,137,0,0,0,0,137,9,8004,7828,804,33,19.58,113315840
315,135,134,135,0,0,0,0,135,10,8016,7840,736,34,17.6,113479680
316,135,136,135,0,0,0,0,135,9,8030,7850,975,33,17.2,113471488
317,135,135,135,0,0,0,0,135,9,8032,7852,1035,33,22.07,112967680
318,135,134,134,0,0,0,0,134,9,8047,7871,693,31,12.78,113311744
319,135,134,134,0,0,0,0,134,9,8057,7878,806,34,20.1,113729536
320,135,137,137,0,0,0,0,137,9,8067,7891,634,30,18.2,113324032
321,135,134,134,0,0,0,0,134,9,8083,7901,984,30,22.74,113799168
322,135,135,135,0,0,0,0,135,9,8092,7914,1092,30,19.02,113766400
323,135,135,135,0,0,0,0,135,9,8106,7925,758,33,18.74,111263744
324,135,136,136,0,0,0,0,136,9,8115,7938,635,31,19.04,113844224
325,135,135,135,0,0,0,0,135,9,8123,7946,899,30,19.34,113610752
326,135,135,135,0,0,0,0,135,9,8141,7962,705,31,19.77,113733632
327,135,134,134,0,0,0,0,134,8,8149,7970,904,36,20.79,113500160
328,135,135,135,0,0,0,0,135,8,8158,7978,892,33,20.8,113684480
329,135,135,135,0,0,0,0,135,9,8167,7991,633,28,18.61,113491968
330,135,133,133,0,0,0,0,133,9,8183,8002,818,28,21.24,113336320
331,135,137,138,0,0,0,0,138,10,8188,8012,787,32,17.31,111202304
332,135,136,135,0,0,0,0,135,10,8201,8023,716,30,23.1,113590272
333,135,134,135,0,0,0,0,135,9,0,0,0,0,0,0
334,135,136,135,0,0,0,0,135,9,8207,8032,1039,30,19.64,114380800
335,135,134,134,0,0,0,0,134,9,8222,8040,766,30,21.79,113414144
336,135,135,135,0,0,0,0,135,9,8232,8055,861,33,17.65,113758208
337,135,134,134,0,0,0,0,134,8,8242,8061,680,33,21.12,113606656
338,135,136,136,0,0,0,0,136,9,8253,8074,708,30,17.53,113324032
339,135,135,135,0,0,0,0,135,9,8266,8088,894,33,17.7,112947200
340,135,136,136,0,0,0,0,136,8,8004,7824,645,32,21.01,113819648
341,135,133,133,0,0,0,0,133,9,8010,7830,830,35,22.47,111632384
342,135,137,137,0,0,0,0,137,9,8021,7844,661,34,21.09,109068288
343,135,135,135,0,0,0,0,135,9,8031,7854,829,34,20.13,109064192
344,135,135,135,0,0,0,0,135,8,8043,7863,916,33,18.18,109383680
345,135,134,134,0,0,0,0,134,9,8049,7870,1020,33,19.45,109920256
346,135,136,136,0,0,0,0,136,10,8061,7882,660,32,22.35,110718976
347,135,134,134,0,0,0,0,134,13,8067,7885,867,38,19.96,111218688
348,135,133,133,0,0,0,0,133,10,8088,7906,983,35,19.46,113651712
349,135,136,136,0,0,0,0,136,9,8096,7919,724,30,23.52,113659904
350,135,137,137,0,0,0,0,137,9,8110,7925,828,30,21.24,109371392
351,135,135,135,0,0,0,0,135,10,8117,7938,1013,29,21.05,109527040
352,135,135,135,0,0,0,0,135,9,8129,7949,864,40,18,110862336
353,135,134,134,0,0,0,0,134,9,8140,7963,922,34,19.61,111964160
354,135,135,135,0,0,0,0,135,9,8150,7970,767,37,20.17,114003968
355,135,135,135,0,0,0,0,135,10,8157,7981,858,37,16.93,113770496
356,135,134,134,0,0,0,0,134,9,8169,7994,955,31,16.21,113631232
357,135,137,137,0,0,0,0,137,10,8178,8001,1020,34,20.58,113664000
358,135,135,135,0,0,0,0,135,8,8185,8011,694,33,19.42,113754112
359,135,135,135,0,0,0,0,135,8,8195,8020,768,32,19.22,113680384
360,135,134,134,0,0,0,0,134,14,8205,8028,841,33,19.46,113795072
361,135,136,136,0,0,0,0,136,8,0,0,0,0,0,0
362,135,135,135,0,0,0,0,135,9,8222,8045,687,31,19.98,113274880
363,135,135,135,0,0,0,0,135,9,8229,8050,653,31,19.49,113827840
364,135,135,135,0,0,0,0,135,9,8240,8063,751,27,22.82,112037888
