second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
57,302,123,123,0,0,0,0,123,525,12077,10955,10757,1411,46.91,273002496
58,130,313,312,0,0,0,0,312,483,12077,10911,8990,1050,50.64,324526080
59,0,300,299,0,0,0,0,299,0,11715,11464,1998,30,35.3,270512128
61,176,19,20,0,0,0,0,20,176,10916,10526,4123,525,13.55,227078144
62,0,157,156,0,0,0,0,156,0,10339,10250,1511,30,16.03,206245888
63,209,64,64,0,0,0,0,64,145,10244,9986,2681,288,18.07,209985536
64,361,215,219,0,0,0,0,219,316,0,0,0,0,0,0
65,529,118,114,0,0,0,0,114,733,10539,9850,7133,826,51.38,240955392
66,14,273,273,0,0,0,0,273,694,0,0,0,0,0,0
67,385,118,122,0,0,0,0,122,791,11451,9796,12793,1479,44.38,343523328
68,95,349,345,0,0,0,0,345,630,11716,9945,18140,1966,52.11,391958528
69,213,433,436,0,0,0,0,436,418,10443,9046,10651,1194,53.49,375742464
70,128,112,115,0,0,0,0,115,335,10466,9593,10106,947,47.48,306999296
71,154,406,400,0,0,0,0,400,154,10079,9648,6215,413,47.43,280727552
72,496,11,12,0,0,0,0,12,486,10094,9902,3058,343,12.54,271527936
73,0,134,133,0,0,0,0,133,0,0,0,0,0,0,0
74,25,376,376,0,0,0,0,376,25,11266,10580,3979,409,49.79,270991360
75,588,10,12,0,0,0,0,12,587,11013,10884,2698,178,21.66,218689536
76,113,265,265,0,0,0,0,265,578,12659,11408,9575,1137,43.56,325910528
77,279,336,334,0,0,0,0,334,383,13202,12095,8344,1113,55.44,313110528
78,0,295,296,0,0,0,0,296,0,0,0,0,0,0,0
79,0,74,73,0,0,0,0,73,0,11709,11520,2988,28,43.24,257138688
86,228,64,64,0,0,0,0,64,164,8919,8899,2988,28,0.38,257900544
87,394,182,182,0,0,0,0,182,379,9249,8875,1409,72,38.57,213106688
88,0,183,188,0,0,0,0,188,0,9358,8469,7454,757,41.32,262402048
89,0,193,188,0,0,0,0,188,0,8795,8775,1353,28,32.01,198324224
90,441,20,20,0,0,0,0,20,422,8903,8811,2951,212,5.19,203603968
91,0,142,148,0,0,0,0,148,0,9613,8602,8491,959,47.3,247869440
92,0,279,273,0,0,0,0,273,0,9325,9305,3419,28,25.51,245948416
94,129,16,19,0,0,0,0,19,129,9129,9109,3419,28,0.38,246902784
95,0,113,110,0,0,0,0,110,0,9078,8745,5336,215,19.64,264929280
99,425,0,0,0,0,0,0,0,425,6385,6365,1177,28,0.76,262955008
100,277,286,290,0,0,0,0,290,460,6884,5803,10414,1302,34.86,262324224
101,41,237,235,0,0,0,0,235,270,6944,6234,7514,819,51.23,288456704
102,465,300,305,0,0,0,0,305,425,7306,6791,6634,627,49.93,237694976
103,205,274,267,0,0,0,0,267,386,7558,6841,8399,905,46.19,257216512
104,263,259,260,0,0,0,0,260,350,7486,6886,6406,633,50.69,260435968
105,0,320,319,0,0,0,0,319,0,7931,7407,4207,415,48.75,250302464
110,416,2,2,0,0,0,0,2,414,6182,5737,6246,527,6,238002176
111,88,175,175,0,0,0,0,175,426,6876,5975,8623,1018,48.31,272678912
112,223,251,255,0,0,0,0,255,430,0,0,0,0,0,0
113,552,236,232,0,0,0,0,232,618,7441,6647,10011,760,53.15,308396032
114,0,103,103,0,0,0,0,103,0,8414,7069,11626,1294,44.54,274837504
115,60,512,512,0,0,0,0,512,60,8853,7647,10536,996,53.94,326287360
116,13,73,73,0,0,0,0,73,73,8609,8265,993,75,46.93,214355968
117,204,8,8,0,0,0,0,8,204,7971,7951,767,27,1.52,181047296
118,0,196,196,0,0,0,0,196,0,8009,7665,2673,147,33.72,185303040
121,230,37,38,0,0,0,0,38,230,7369,7063,3396,340,3.77,192241664
122,483,222,225,0,0,0,0,225,495,8060,7161,6432,826,51.09,199372800
123,62,352,354,0,0,0,0,354,462,8499,7269,11458,1405,51.45,271937536
124,216,193,187,0,0,0,0,187,325,8952,8127,6533,654,45.95,227983360
125,0,187,187,0,0,0,0,187,0,8476,8449,667,26,27.48,219680768
128,576,0,0,0,0,0,0,0,576,9302,8449,7618,938,9.99,227794944
129,0,96,104,0,0,0,0,104,0,9875,8519,12871,1601,44.53,293322752
130,0,480,472,0,0,0,0,472,0,9242,8967,1370,26,48.32,269656064
133,364,29,33,0,0,0,0,33,348,7933,7412,7239,1003,18.02,248119296
134,29,216,219,0,0,0,0,219,246,0,0,0,0,0,0
135,346,237,231,0,0,0,0,231,319,7638,7021,5419,755,48.79,222015488
136,0,257,256,0,0,0,0,256,0,8029,7727,1121,25,48.53,185364480
139,483,1,1,0,0,0,0,1,482,7746,7727,1121,25,0.57,185368576
140,0,206,207,0,0,0,0,207,0,8682,7731,10183,1417,33.53,262946816
141,0,276,275,0,0,0,0,275,0,8477,8226,3676,25,52,272412672
143,98,98,98,0,0,0,0,98,98,7488,7336,5060,213,2.44,276865024
144,278,35,39,0,0,0,0,39,277,7615,7033,6067,776,32.68,270901248
145,6,243,239,0,0,0,0,239,6,6975,6816,3064,27,27.21,236679168
146,466,32,33,0,0,0,0,33,472,7871,6802,9971,1348,29.46,306024448
147,0,440,439,0,0,0,0,439,0,7687,7462,1490,27,53.08,273543168
149,400,141,144,0,0,0,0,144,304,0,0,0,0,0,0
150,345,322,319,0,0,0,0,319,282,8407,7567,7157,786,45.47,239124480
151,244,145,153,0,0,0,0,153,384,8770,8252,6257,812,48.63,238587904
152,271,399,391,0,0,0,0,391,382,8979,8221,7743,771,52.76,274051072
153,158,155,161,0,0,0,0,161,400,8896,7995,8439,1088,46.72,246267904
154,220,289,288,0,0,0,0,288,372,8590,8002,5803,796,60.52,248672256
155,0,187,182,0,0,0,0,182,0,8694,8568,3212,28,29.93,218456064
157,475,32,32,0,0,0,0,32,449,9338,8620,9405,1339,22.54,290160640
158,68,212,213,0,0,0,0,213,425,9999,9036,9516,927,48.25,284364800
159,0,299,298,0,0,0,0,298,0,0,0,0,0,0,0
160,398,52,52,0,0,0,0,52,377,9242,9090,1668,28,25.08,243675136
161,44,390,390,0,0,0,0,390,350,9781,8978,5752,573,36.16,262328320
162,232,0,0,0,0,0,0,0,232,9438,9386,1499,28,26.1,234577920
163,246,7,7,0,0,0,0,7,478,10757,9318,11710,1441,29.68,292229120
164,0,471,471,0,0,0,0,471,0,0,0,0,0,0,0
167,132,0,0,0,0,0,0,0,132,8884,8864,2216,28,0.38,218480640
168,109,241,241,0,0,0,0,241,241,9351,8880,5344,675,14.08,240914432
171,407,0,0,0,0,0,0,0,407,8401,8380,2692,28,0.38,205520896
172,227,22,22,0,0,0,0,22,631,0,0,0,0,0,0
173,92,369,375,0,0,0,0,375,375,10111,8852,9835,997,37.51,305303552
174,317,289,284,0,0,0,0,284,375,10266,9255,12646,1065,50.21,345255936
175,286,247,248,0,0,0,0,248,441,0,0,0,0,0,0
176,422,121,119,0,0,0,0,119,703,10564,9514,11017,1179,47.58,296030208
177,126,123,124,0,0,0,0,124,773,10767,8888,17310,2175,42.91,339714048
178,189,444,443,0,0,0,0,443,538,10897,9712,9153,1170,54.73,342392832
179,185,236,236,0,0,0,0,236,400,11187,10052,9546,1205,47.54,340111360
180,269,389,390,0,0,0,0,390,295,10762,10172,8746,917,55.84,291540992
181,174,90,90,0,0,0,0,90,406,0,0,0,0,0,0
182,63,427,426,0,0,0,0,426,366,10524,9804,4607,545,45.93,246591488
186,157,157,157,0,0,0,0,157,107,9099,8942,1852,151,7.32,195235840
187,242,142,142,0,0,0,0,142,145,9589,9364,903,26,34.72,160468992
188,0,100,100,0,0,0,0,100,0,9085,8919,939,26,24.61,156643328
191,242,13,13,0,0,0,0,13,242,8263,7752,5294,691,14.08,189128704
192,234,328,330,0,0,0,0,330,225,9076,8370,4482,496,43.28,185516032
193,0,135,133,0,0,0,0,133,0,8426,8405,1009,26,18.62,186843136
194,336,5,5,0,0,0,0,5,336,8260,7748,4989,546,6.93,200585216
195,0,331,331,0,0,0,0,331,0,8722,8383,1676,25,49.68,193011712
207,187,41,41,0,0,0,0,41,187,5545,5524,1676,25,0.19,200429568
208,0,146,146,0,0,0,0,146,0,5176,4968,1454,27,30.66,202203136
210,165,0,0,0,0,0,0,0,165,3845,3824,1454,27,0.19,202661888
211,470,165,165,0,0,0,0,165,470,3821,3317,4922,479,15.09,208723968
212,6,67,86,0,0,0,0,86,470,4205,3128,10282,1387,37.71,260911104
213,548,407,388,0,0,0,0,388,550,4814,3852,8956,840,59.76,286244864
214,311,78,90,0,0,0,0,90,824,5477,4198,14832,2185,45.61,375521280
215,169,229,222,0,0,0,0,222,774,6788,4654,17787,2107,49.26,373743616
216,0,185,194,0,0,0,0,194,0,6360,4646,17124,1717,62.91,395018240
217,166,593,579,0,0,0,0,579,166,6022,5443,3112,365,48.13,229838848
218,0,111,111,0,0,0,0,111,0,0,0,0,0,0,0
222,391,146,157,0,0,0,0,157,380,5488,5373,2749,201,1.51,212156416
223,52,297,286,0,0,0,0,286,275,6129,5227,7588,734,45.84,265314304
225,22,0,0,0,0,0,0,0,22,5609,5588,1136,37,0.19,209235968
226,379,46,58,0,0,0,0,58,374,5016,4973,1349,36,3.84,209215488
227,394,91,79,0,0,0,0,79,658,5923,5127,8503,1022,28.74,261480448
228,143,152,156,0,0,0,0,156,745,7146,5341,15436,1833,39.96,333107200
229,290,424,421,0,0,0,0,421,526,7235,5940,12643,1194,56.67,369319936
230,150,352,351,0,0,0,0,351,488,7780,6507,11190,1379,44.06,355487744
231,530,18,23,0,0,0,0,23,843,8998,7059,15357,1974,44.67,368320512
232,24,309,325,0,0,0,0,325,747,9087,7301,17801,2126,59.47,402812928
233,182,162,154,0,0,0,0,154,665,9553,8027,14835,1731,50.44,428199936
234,142,392,391,0,0,0,0,391,372,0,0,0,0,0,0
235,741,155,143,0,0,0,0,143,896,9721,8836,11759,888,62.22,382300160
236,26,170,172,0,0,0,0,172,897,10766,9130,18604,2580,40.69,355360768
237,59,319,319,0,0,0,0,319,750,11149,9607,17079,1932,51.68,407388160
238,174,460,462,0,0,0,0,462,235,11011,10393,9871,265,63.41,389402624
239,335,116,113,0,0,0,0,113,511,11850,10826,18894,1379,47.63,475217920
240,218,445,444,0,0,0,0,444,198,12101,11736,5629,171,56.16,317227008
241,733,47,47,0,0,0,0,47,884,0,0,0,0,0,0
242,28,24,24,0,0,0,0,24,888,13247,11540,14177,1791,35.89,362668032
243,11,428,428,0,0,0,0,428,891,13131,11349,14470,1590,50.61,394514432
244,158,220,235,0,0,0,0,235,521,12839,11379,15977,1581,56.71,410050560
245,129,444,431,0,0,0,0,431,402,12633,12173,11890,325,53.14,424345600
246,66,160,158,0,0,0,0,158,66,11830,11744,956,36,21.59,278212608
251,101,101,101,0,0,0,0,101,101,10775,10755,685,35,0.57,195125248
253,110,110,110,0,0,0,0,110,110,10358,10073,2887,332,8.38,214319104
254,285,0,0,0,0,0,0,0,285,10344,10291,786,30,13.22,207130624
255,46,233,241,0,0,0,0,241,331,11123,10286,7325,931,18.23,212647936
256,0,98,90,0,0,0,0,90,0,10837,10757,1024,28,40.84,202846208
258,187,138,138,0,0,0,0,138,187,10755,10262,4754,560,17.72,193187840
259,0,49,49,0,0,0,0,49,0,9860,9818,1609,28,12.44,191156224
260,219,219,219,0,0,0,0,219,219,9873,9574,1080,27,42.69,191459328
261,109,109,109,0,0,0,0,109,109,9933,9806,772,27,24.04,191029248
263,283,5,5,0,0,0,0,5,283,0,0,0,0,0,0
264,0,278,278,0,0,0,0,278,0,9314,8827,4721,598,8.46,202141696
265,341,149,149,0,0,0,0,149,341,8662,8430,1669,149,42.43,193101824
266,332,202,202,0,0,0,0,202,372,9563,8654,7661,786,44.17,238252032
267,0,322,322,0,0,0,0,322,0,8790,8110,6849,869,49.59,264585216
272,354,18,23,0,0,0,0,23,353,6492,6474,2505,27,0.38,221700096
273,164,283,288,0,0,0,0,288,336,6567,5911,5493,633,40.44,257556480
274,409,233,223,0,0,0,0,223,396,6001,5769,1868,148,55.91,220037120
275,0,305,313,0,0,0,0,313,0,6233,5377,8988,1205,44.76,272146432
276,168,159,151,0,0,0,0,151,168,6242,5881,6184,376,31.45,263888896
277,27,97,97,0,0,0,0,97,27,6355,6217,1088,29,22.62,247541760
278,353,31,31,0,0,0,0,31,380,7096,6269,8702,1085,27.84,244772864
279,421,355,357,0,0,0,0,357,415,7650,6969,9061,795,56.36,287903744
280,226,251,251,0,0,0,0,251,390,8458,7453,10204,1094,48.17,295403520
281,400,327,325,0,0,0,0,325,463,8721,7943,7453,867,55.74,254615552
282,192,43,44,0,0,0,0,44,652,0,0,0,0,0,0
283,64,120,124,0,0,0,0,124,617,9754,8029,14966,1853,42.67,329162752
284,488,550,562,0,0,0,0,562,558,9764,8343,13673,1315,56.52,362868736
285,206,88,86,0,0,0,0,86,627,9455,8586,11903,1419,59.3,287035392
286,133,178,178,0,0,0,0,178,661,10324,8873,14621,1818,45.99,339648512
287,226,350,336,0,0,0,0,336,567,10866,9594,15835,1454,59.11,367054848
288,239,319,319,0,0,0,0,319,439,10899,9950,8628,1153,49.45,346591232
289,444,118,122,0,0,0,0,122,691,0,0,0,0,0,0
290,44,237,239,0,0,0,0,239,718,12289,10226,16409,2086,50.42,337551360
291,285,463,456,0,0,0,0,456,329,11592,10184,13810,1304,56.49,361033728
292,0,318,318,0,0,0,0,318,0,11658,10995,7456,908,54.59,269250560
293,443,145,147,0,0,0,0,147,298,12158,11592,8527,728,43.37,265138176
294,289,152,150,0,0,0,0,150,452,12676,11594,9663,1012,48.55,248541184
295,0,424,435,0,0,0,0,435,0,12406,11935,3600,359,59.14,268558336
296,0,11,0,0,0,0,0,0,0,11728,11710,1646,32,11.83,192438272
297,322,25,25,0,0,0,0,25,322,11887,11190,8277,937,26.5,248131584
298,0,297,297,0,0,0,0,297,0,0,0,0,0,0,0
299,424,111,111,0,0,0,0,111,362,11932,11794,1663,34,30.17,202158080
300,239,296,296,0,0,0,0,296,289,12980,12130,7477,745,40.58,271400960
301,0,256,256,0,0,0,0,256,0,13491,12690,5713,637,43.9,210219008
304,318,11,11,0,0,0,0,11,318,12068,12050,1498,34,0.56,210337792
305,0,307,307,0,0,0,0,307,0,12096,11333,5430,572,40.01,228691968
309,353,125,143,0,0,0,0,143,347,11643,10821,8341,1041,29.29,276230144
310,347,241,224,0,0,0,0,224,365,11564,10928,6838,889,52.96,254128128
311,0,334,333,0,0,0,0,333,0,0,0,0,0,0,0
312,484,31,31,0,0,0,0,31,460,11284,11038,1516,82,39.62,248991744
313,0,240,240,0,0,0,0,240,0,11362,10440,9969,1381,26.25,268222464
314,0,213,213,0,0,0,0,213,0,10794,10545,1278,34,55.77,236929024
315,416,0,0,0,0,0,0,0,416,10292,10274,1278,34,0.38,237416448
316,11,78,86,0,0,0,0,86,405,10627,9626,9554,1238,36.68,259964928
317,678,354,359,0,0,0,0,359,684,11118,10118,9524,1057,49.37,251781120
318,298,99,86,0,0,0,0,86,872,0,0,0,0,0,0
319,69,100,100,0,0,0,0,100,940,12198,9526,21554,2647,44.41,396701696
320,19,86,91,0,0,0,0,91,780,11614,9182,20973,2454,42.98,436482048
321,263,692,687,0,0,0,0,687,771,10903,9264,12057,1373,56.15,407355392
322,258,240,242,0,0,0,0,242,472,0,0,0,0,0,0
323,142,218,222,0,0,0,0,222,396,11051,9740,11394,1124,48.2,364969984
324,79,366,360,0,0,0,0,360,284,10964,10092,5072,560,52.36,338620416
326,343,169,171,0,0,0,0,171,285,9929,9454,6063,569,8.56,265424896
327,0,174,172,0,0,0,0,172,0,10224,9892,1927,33,53,254443520
329,153,0,0,0,0,0,0,0,153,9155,9137,1927,33,0.38,254771200
330,384,185,185,0,0,0,0,185,352,9151,8775,2434,244,28.09,221528064
331,80,43,43,0,0,0,0,43,432,9571,8607,9524,1199,35.03,282865664
332,0,389,389,0,0,0,0,389,0,9556,9391,2056,31,45.92,234373120
333,425,31,32,0,0,0,0,32,424,10036,9391,7353,719,10.64,263503872
334,0,225,225,0,0,0,0,225,0,10585,9871,5700,545,49.47,286560256
335,0,169,168,0,0,0,0,168,0,9623,9605,1779,29,15.12,234201088
338,409,2,2,0,0,0,0,2,409,9623,9605,1775,28,0.38,234655744
339,0,280,280,0,0,0,0,280,0,10560,9634,7588,975,17.26,280829952
340,57,184,184,0,0,0,0,184,57,9842,9671,1564,27,51.04,176971776
343,469,13,14,0,0,0,0,14,469,8699,8430,3287,367,3.98,189845504
344,0,281,291,0,0,0,0,291,0,9369,8202,11101,1387,39.67,266510336
345,0,175,164,0,0,0,0,164,0,9129,9089,3986,27,44.18,264937472
346,104,73,73,0,0,0,0,73,104,8519,8500,3986,27,0.38,265633792
347,0,31,31,0,0,0,0,31,0,8564,8441,4906,26,17.08,275099648
348,396,0,0,0,0,0,0,0,396,8273,8254,4906,26,0.38,275562496
349,88,186,186,0,0,0,0,186,484,8914,8044,9709,1425,36.11,313937920
350,0,298,298,0,0,0,0,298,0,8784,8512,1014,26,52.86,260825088
351,410,4,4,0,0,0,0,4,410,7825,7410,4981,539,6.1,214237184
352,302,152,154,0,0,0,0,154,560,8495,7276,9897,1141,42.61,273235968
353,235,254,252,0,0,0,0,252,538,0,0,0,0,0,0
354,63,103,105,0,0,0,0,105,600,8608,7054,13533,1391,49.49,318570496
355,0,497,495,0,0,0,0,495,0,8391,6966,11651,1287,54.25,345993216
356,189,0,0,0,0,0,0,0,189,7917,7831,936,31,33.62,269193216
357,0,189,189,0,0,0,0,189,0,7485,7154,4312,550,10.16,218427392
358,461,20,20,0,0,0,0,20,460,7676,7530,1166,31,16.75,206393344
359,0,257,269,0,0,0,0,269,0,8588,7787,8719,986,37.6,264421376
360,0,184,172,0,0,0,0,172,0,8328,8054,2042,33,39.59,211337216
362,43,42,42,0,0,0,0,42,43,7236,7217,2042,33,0.38,211337216
363,0,1,1,0,0,0,0,1,0,7289,7227,2042,33,7.53,218451968
366,183,183,183,0,0,0,0,183,183,7017,6573,3771,402,18.89,231014400
369,522,24,25,0,0,0,0,25,502,6869,6188,7195,767,10.62,232099840
370,156,189,188,0,0,0,0,188,499,7067,6289,9650,1142,48.57,283475968
371,397,120,131,0,0,0,0,131,857,8030,6535,17661,2300,51.82,373325824
372,413,250,245,0,0,0,0,245,949,0,0,0,0,0,0
373,9,118,121,0,0,0,0,121,903,9087,7072,20373,2168,53.56,412442624
374,381,415,407,0,0,0,0,407,786,8352,6464,18335,2259,63.02,454959104
375,2,150,154,0,0,0,0,154,718,8907,7280,20148,2115,47.44,468267008
376,303,374,369,0,0,0,0,369,594,9499,8020,13702,1569,54.64,400011264
377,93,143,158,0,0,0,0,158,591,0,0,0,0,0,0
378,304,453,445,0,0,0,0,445,494,9732,8388,14400,1350,57.85,414220288
379,201,98,93,0,0,0,0,93,468,10143,8994,9056,1035,48.83,328241152
380,0,447,445,0,0,0,0,445,0,9591,8855,5858,451,53.07,352047104
385,366,62,68,0,0,0,0,68,359,7910,7322,6939,859,13.58,368586752
386,226,243,242,0,0,0,0,242,418,0,0,0,0,0,0
387,272,257,257,0,0,0,0,257,359,8879,8052,9120,799,51.76,307113984
388,308,164,159,0,0,0,0,159,473,9244,8192,9723,959,51.9,317239296
389,290,461,461,0,0,0,0,461,331,9066,8014,8896,864,46.5,344838144
390,185,81,81,0,0,0,0,81,419,9636,8470,8470,961,50,272871424
391,0,379,379,0,0,0,0,379,0,9545,9119,2735,261,48.34,292683776
394,443,24,24,0,0,0,0,24,442,9943,9246,7036,869,12.34,242876416
395,0,419,419,0,0,0,0,419,0,10465,9734,6348,580,47.51,273399808
400,220,192,202,0,0,0,0,202,167,9990,9714,3055,142,36.29,225583104
401,159,187,177,0,0,0,0,177,166,0,0,0,0,0,0
403,541,4,4,0,0,0,0,4,537,9289,9270,846,28,0.38,216412160
404,91,40,40,0,0,0,0,40,600,9786,9026,7514,917,15.88,235180032
405,356,172,176,0,0,0,0,176,777,9751,7896,16692,1927,41.04,365424640
406,5,324,328,0,0,0,0,328,774,9686,7824,17213,2022,53.4,406605824
407,240,420,427,0,0,0,0,427,439,9587,8534,14744,1139,59.32,419692544
408,274,268,253,0,0,0,0,253,420,0,0,0,0,0,0
409,375,70,72,0,0,0,0,72,598,9656,8114,13597,1764,46.44,380747776
410,350,301,299,0,0,0,0,299,633,9382,7894,14770,1874,48.02,399749120
411,379,71,73,0,0,0,0,73,952,10543,8281,19859,2606,45.63,460926976
412,84,138,143,0,0,0,0,143,942,0,0,0,0,0,0
413,70,513,507,0,0,0,0,507,888,10861,8591,22300,2671,61.84,498962432
414,173,395,396,0,0,0,0,396,476,11056,9619,17981,1386,48.01,481550336
415,165,278,276,0,0,0,0,276,233,11108,10319,7638,469,52.35,375496704
416,149,227,227,0,0,0,0,227,82,10532,10322,1089,28,42.97,254906368
417,231,31,31,0,0,0,0,31,231,10355,10187,697,28,28.29,187088896
418,141,208,210,0,0,0,0,210,263,10293,9691,6268,763,21.56,229875712
419,133,297,295,0,0,0,0,295,221,10250,9783,3977,351,53.69,193929216
420,88,35,40,0,0,0,0,40,88,10034,9896,1040,28,15.28,190533632
421,0,53,48,0,0,0,0,48,0,9443,9336,1180,28,14.26,189231104
422,391,19,21,0,0,0,0,21,385,9839,9350,4465,515,7.63,177295360
423,410,243,248,0,0,0,0,248,600,10908,9710,8730,1040,42.95,262148096
424,0,213,211,0,0,0,0,211,0,11414,10184,8707,1077,47.66,320614400
425,0,326,321,0,0,0,0,321,0,10202,10052,1612,28,36.31,198934528
428,178,0,0,0,0,0,0,0,178,10403,10052,3805,495,6.3,201084928
429,150,285,287,0,0,0,0,287,126,0,0,0,0,0,0
430,366,69,69,0,0,0,0,69,365,10976,10708,1772,28,48.88,178151424
431,0,340,338,0,0,0,0,338,0,11067,10284,6329,618,40.8,245284864
435,202,180,186,0,0,0,0,186,202,10806,10325,3323,372,21.47,212103168
436,0,22,16,0,0,0,0,16,0,9550,9532,1812,28,12.85,202461184
437,307,9,10,0,0,0,0,10,307,9593,9130,6447,697,13.11,227762176
438,241,318,317,0,0,0,0,317,221,0,0,0,0,0,0
439,645,136,136,0,0,0,0,136,730,10064,9286,4828,561,46.62,214986752
440,26,30,32,0,0,0,0,32,733,10236,8816,13993,1938,46.21,305557504
441,157,386,393,0,0,0,0,393,727,10778,9000,17136,2011,54.86,372883456
442,279,192,189,0,0,0,0,189,589,11006,9241,13440,1465,56.74,383627264
443,83,366,367,0,0,0,0,367,585,0,0,0,0,0,0
444,30,331,324,0,0,0,0,324,300,10432,9364,8113,817,50.01,368386048
445,62,62,62,0,0,0,0,62,62,9268,9032,2763,28,37.64,300740608
446,365,111,111,0,0,0,0,111,254,8771,8690,3380,28,11.57,265957376
447,173,181,184,0,0,0,0,184,283,9096,8502,4731,604,37.06,236343296
448,478,262,259,0,0,0,0,259,462,9199,8435,5679,612,58.63,257155072
449,394,52,55,0,0,0,0,55,817,9997,8339,13705,1748,47.81,320299008
450,91,33,30,0,0,0,0,30,862,10414,8295,19750,2408,45.33,391872512
451,247,253,267,0,0,0,0,267,1018,10979,8771,22019,2532,53.64,454352896
452,47,399,385,0,0,0,0,385,691,0,0,0,0,0,0
453,174,478,480,0,0,0,0,480,498,11147,9607,12750,1473,63.31,470097920
454,338,254,257,0,0,0,0,257,296,10695,10127,4373,505,55.43,306171904
455,315,240,236,0,0,0,0,236,361,10322,9512,7775,853,45.94,296046592
456,269,209,208,0,0,0,0,208,427,11382,10291,8939,1040,47.03,318586880
457,225,257,257,0,0,0,0,257,432,11774,10907,11676,1052,57.35,350597120
458,724,0,0,0,0,0,0,0,1111,0,0,0,0,0,0
