second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
105,8,321,268,0,0,0,65,268,2200,0,0,0,0,0,0
106,268,122,93,0,0,0,4,93,2080,0,0,0,0,0,0
107,396,9,2,0,0,0,7,2,2467,0,0,0,0,0,0
108,231,17,0,0,0,0,19,0,2681,0,0,0,0,0,0
109,289,5,0,0,0,0,3,0,2965,0,0,0,0,0,0
110,268,2,0,0,0,0,4,0,3231,0,0,0,0,0,0
111,6,330,261,0,0,0,67,261,3230,0,0,0,0,0,0
112,6,380,275,0,0,0,105,275,2897,0,0,0,0,0,0
113,1,388,278,0,0,0,118,278,2531,56660,54593,28765,4216,51.06,894554112
114,0,402,246,0,0,0,148,246,0,0,0,0,0,0,0
115,0,323,193,0,0,0,130,193,0,0,0,0,0,0,0
116,16,352,353,0,0,0,27,353,1165,0,0,0,0,0,0
117,411,95,55,0,0,0,18,55,1401,0,0,0,0,0,0
118,310,73,29,0,0,0,38,29,1638,0,0,0,0,0,0
119,298,82,82,0,0,0,0,82,1854,56082,54307,26946,3944,45.95,668565504
120,404,0,0,0,0,0,0,0,2258,0,0,0,0,0,0
121,355,0,0,0,0,0,0,0,2613,0,0,0,0,0,0
122,293,76,0,0,0,0,83,0,2831,0,0,0,0,0,0
123,185,97,60,0,0,0,72,60,2992,0,0,0,0,0,0
124,15,422,265,0,0,0,133,265,2913,0,0,0,0,0,0
125,20,432,236,0,0,0,179,236,2503,0,0,0,0,0,0
126,36,360,217,0,0,0,142,217,2078,0,0,0,0,0,0
127,33,148,123,0,0,0,25,123,1769,55995,54240,26086,3815,50.72,809484288
128,100,340,329,0,0,0,11,329,1502,0,0,0,0,0,0
129,14,127,169,0,0,0,0,169,1421,0,0,0,0,0,0
130,61,211,224,0,0,0,0,224,1302,0,0,0,0,0,0
131,317,282,227,0,0,0,0,227,1192,0,0,0,0,0,0
132,414,4,0,0,0,0,4,0,1602,0,0,0,0,0,0
133,275,76,61,0,0,0,25,61,1875,0,0,0,0,0,0
134,9,340,296,0,0,0,34,296,1792,0,0,0,0,0,0
135,243,278,238,0,0,0,42,238,1435,0,0,0,0,0,0
136,409,47,0,0,0,0,48,0,1797,0,0,0,0,0,0
137,368,74,18,0,0,0,61,18,2091,0,0,0,0,0,0
138,251,152,50,0,0,0,94,50,2190,56295,54161,31538,4699,47.99,821198848
139,226,7,0,0,0,0,8,0,2411,56791,54406,35681,5230,47.4,843288576
140,290,32,8,0,0,0,44,8,2667,0,0,0,0,0,0
141,126,48,9,0,0,0,39,9,2760,0,0,0,0,0,0
142,296,85,64,0,0,0,0,64,2956,0,0,0,0,0,0
143,336,0,0,0,0,0,0,0,3292,0,0,0,0,0,0
144,284,29,0,0,0,0,32,0,3547,0,0,0,0,0,0
145,257,54,0,0,0,0,59,0,3754,0,0,0,0,0,0
146,0,142,85,0,0,0,49,85,0,0,0,0,0,0,0
147,0,76,18,0,0,0,62,18,0,0,0,0,0,0,0
148,0,636,526,0,0,0,106,526,0,0,0,0,0,0,0
149,0,362,252,0,0,0,110,252,0,56488,53764,45427,5503,50.15,1000013824
150,0,398,306,0,0,0,92,306,0,56349,54140,30968,4431,52.12,961056768
151,0,153,112,0,0,0,43,112,0,0,0,0,0,0,0
152,0,327,337,0,0,0,0,337,0,0,0,0,0,0,0
153,34,372,351,0,0,0,37,351,1372,0,0,0,0,0,0
154,386,83,55,0,0,0,0,55,1621,0,0,0,0,0,0
155,77,158,149,0,0,0,9,149,1698,0,0,0,0,0,0
156,30,292,320,0,0,0,7,320,1387,55575,54095,23655,3073,45.97,788410368
157,185,270,235,0,0,0,0,235,1241,0,0,0,0,0,0
158,397,4,0,0,0,0,6,0,1586,55690,54445,26158,3087,48.72,814952448
159,355,52,0,0,0,0,71,0,1889,56079,54279,28154,4163,38.91,808353792
160,391,61,1,0,0,0,39,1,2219,0,0,0,0,0,0
161,210,10,0,0,0,0,13,0,2420,56703,54633,33216,4892,65.96,849559552
162,0,173,120,0,0,0,54,120,0,0,0,0,0,0,0
163,42,374,261,0,0,0,143,261,1972,0,0,0,0,0,0
164,251,102,34,0,0,0,39,34,2063,0,0,0,0,0,0
165,172,34,0,0,0,0,47,0,2201,0,0,0,0,0,0
166,1,148,2,0,0,0,128,2,2199,56884,54777,30586,4408,62.48,833789952
167,0,316,303,0,0,0,13,303,0,0,0,0,0,0,0
168,24,248,257,0,0,0,1,257,1645,0,0,0,0,0,0
169,7,381,349,0,0,0,24,349,1515,0,0,0,0,0,0
170,11,198,225,0,0,0,13,225,1076,0,0,0,0,0,0
171,421,220,173,0,0,0,5,173,1154,0,0,0,0,0,0
172,417,0,0,0,0,0,0,0,1571,0,0,0,0,0,0
173,195,37,41,0,0,0,9,41,1766,0,0,0,0,0,0
174,2,305,288,0,0,0,4,288,1519,56065,54363,23507,3303,52.38,888057856
175,176,277,273,0,0,0,4,273,1325,0,0,0,0,0,0
176,325,26,0,0,0,0,51,0,1636,0,0,0,0,0,0
177,305,67,42,0,0,0,0,42,1862,0,0,0,0,0,0
178,182,0,1,0,0,0,1,1,2044,0,0,0,0,0,0
179,32,219,230,0,0,0,0,230,2063,56655,54741,29043,4063,53.11,913526784
180,55,152,139,0,0,0,0,139,1876,0,0,0,0,0,0
181,103,196,196,0,0,0,0,196,1847,56536,54873,26986,3652,65.76,858927104
182,62,287,230,0,0,0,63,230,1656,56805,55563,22410,2964,66.42,855474176
183,53,202,152,0,0,0,100,152,1409,0,0,0,0,0,0
184,62,183,111,0,0,0,19,111,1297,56237,55024,19317,2600,67.55,832421888
185,10,255,240,0,0,0,35,240,1129,0,0,0,0,0,0
186,397,146,113,0,0,0,10,113,1178,0,0,0,0,0,0
187,362,20,0,0,0,0,22,0,1520,0,0,0,0,0,0
188,261,33,14,0,0,0,17,14,1748,0,0,0,0,0,0
189,257,23,0,0,0,0,25,0,1982,0,0,0,0,0,0
190,67,88,61,0,0,0,25,61,2036,0,0,0,0,0,0
191,160,286,219,0,0,0,72,219,1962,0,0,0,0,0,0
192,285,156,79,0,0,0,104,79,1997,0,0,0,0,0,0
193,11,211,93,0,0,0,94,93,1964,56755,54950,27357,4003,54.72,747638784
194,34,240,218,0,0,0,14,218,1728,0,0,0,0,0,0
195,23,35,29,0,0,0,6,29,1567,0,0,0,0,0,0
196,194,501,501,0,0,0,0,501,1548,0,0,0,0,0,0
197,436,0,0,0,0,0,0,0,1675,0,0,0,0,0,0
198,326,3,3,0,0,0,1,3,1998,0,0,0,0,0,0
199,219,5,0,0,0,0,4,0,2212,0,0,0,0,0,0
200,167,10,29,0,0,0,16,29,2374,0,0,0,0,0,0
201,0,337,281,0,0,0,42,281,0,0,0,0,0,0,0
202,0,405,276,0,0,0,129,276,0,0,0,0,0,0,0
203,121,430,282,0,0,0,127,282,1350,56366,55195,28349,3016,54.81,861990912
204,312,40,1,0,0,0,55,1,1590,0,0,0,0,0,0
205,265,101,0,0,0,0,109,0,1793,56752,55132,34727,3852,38.1,905793536
206,407,26,0,0,0,0,2,0,2135,56949,54917,31316,4666,55.4,902877184
207,183,0,1,0,0,0,49,1,2318,0,0,0,0,0,0
208,291,125,54,0,0,0,22,54,2484,0,0,0,0,0,0
209,262,55,0,0,0,0,71,0,2691,0,0,0,0,0,0
210,236,45,0,0,0,0,32,0,2882,0,0,0,0,0,0
211,235,67,0,0,0,0,71,0,3050,0,0,0,0,0,0
212,217,59,8,0,0,0,72,8,3222,0,0,0,0,0,0
213,7,333,217,0,0,0,95,217,3176,0,0,0,0,0,0
214,251,260,198,0,0,0,57,198,2873,0,0,0,0,0,0
215,128,121,81,0,0,0,37,81,2995,0,0,0,0,0,0
216,0,313,213,0,0,0,100,213,0,0,0,0,0,0,0
217,77,353,194,0,0,0,161,194,2291,56830,54588,34021,4942,52.72,924721152
218,364,38,32,0,0,0,5,32,2617,0,0,0,0,0,0
219,259,26,0,0,0,0,32,0,2850,0,0,0,0,0,0
220,267,32,0,0,0,0,26,0,3085,0,0,0,0,0,0
221,256,1,1,0,0,0,0,1,3340,0,0,0,0,0,0
222,64,167,144,0,0,0,24,144,3387,0,0,0,0,0,0
223,224,200,107,0,0,0,102,107,3261,0,0,0,0,0,0
224,201,58,6,0,0,0,64,6,3413,0,0,0,0,0,0
225,0,305,195,0,0,0,104,195,0,0,0,0,0,0,0
226,0,416,273,0,0,0,126,273,0,0,0,0,0,0,0
227,0,249,204,0,0,0,45,204,0,0,0,0,0,0,0
228,0,342,302,0,0,0,40,302,0,0,0,0,0,0,0
229,0,335,268,0,0,0,67,268,0,0,0,0,0,0,0
230,16,273,233,0,0,0,55,233,1528,56930,55413,24773,3438,53.79,985169920
231,361,70,54,0,0,0,1,54,1791,0,0,0,0,0,0
232,386,0,0,0,0,0,0,0,2177,56780,54788,30484,4548,42.97,983375872
233,348,0,0,0,0,0,0,0,2525,0,0,0,0,0,0
234,125,55,55,0,0,0,0,55,2650,0,0,0,0,0,0
235,0,313,295,0,0,0,18,295,0,0,0,0,0,0,0
236,0,459,338,0,0,0,128,338,0,0,0,0,0,0,0
237,0,230,47,0,0,0,182,47,0,0,0,0,0,0,0
238,163,464,362,0,0,0,120,362,1301,56194,54896,21820,3222,46.4,841940992
239,398,50,1,0,0,0,25,1,1640,0,0,0,0,0,0
240,402,0,0,0,0,0,0,0,2042,56533,54644,29823,4375,38.98,722882560
241,377,0,0,0,0,0,0,0,2419,0,0,0,0,0,0
242,24,105,121,0,0,0,0,121,2443,0,0,0,0,0,0
243,28,355,299,0,0,0,47,299,2220,0,0,0,0,0,0
244,367,130,68,0,0,0,66,68,2248,0,0,0,0,0,0
245,373,118,0,0,0,0,122,0,2503,0,0,0,0,0,0
246,219,94,32,0,0,0,99,32,2641,0,0,0,0,0,0
247,0,170,80,0,0,0,40,80,0,0,0,0,0,0,0
248,42,436,425,0,0,0,11,425,2321,0,0,0,0,0,0
249,213,83,32,0,0,0,56,32,2194,56213,54154,33769,4637,48.09,852037632
250,377,38,0,0,0,0,34,0,2533,0,0,0,0,0,0
251,184,81,23,0,0,0,55,23,2687,0,0,0,0,0,0
252,224,76,75,0,0,0,1,75,2785,0,0,0,0,0,0
253,6,291,304,0,0,0,0,304,2790,0,0,0,0,0,0
254,18,238,173,0,0,0,55,173,2361,0,0,0,0,0,0
255,324,300,223,0,0,0,87,223,2303,0,0,0,0,0,0
256,45,79,2,0,0,0,64,2,2335,0,0,0,0,0,0
257,1,521,421,0,0,0,101,421,1759,0,0,0,0,0,0
258,29,200,207,0,0,0,10,207,1751,56061,54270,29894,3851,48.81,945668096
259,12,325,345,0,0,0,13,345,1579,0,0,0,0,0,0
260,356,172,66,0,0,0,57,66,1449,0,0,0,0,0,0
261,378,35,0,0,0,0,33,0,1792,0,0,0,0,0,0
262,152,46,47,0,0,0,0,47,1932,0,0,0,0,0,0
263,33,300,281,0,0,0,20,281,1836,0,0,0,0,0,0
264,122,242,237,0,0,0,7,237,1602,56813,55358,24397,3368,52.31,740900864
265,304,56,0,0,0,0,64,0,1759,0,0,0,0,0,0
266,228,38,0,0,0,0,51,0,1949,0,0,0,0,0,0
267,259,90,0,0,0,0,66,0,2118,0,0,0,0,0,0
268,173,64,50,0,0,0,19,50,2289,0,0,0,0,0,0
269,12,332,257,0,0,0,69,257,1947,0,0,0,0,0,0
270,371,150,108,0,0,0,44,108,2128,0,0,0,0,0,0
271,361,45,0,0,0,0,43,0,2444,0,0,0,0,0,0
272,355,52,2,0,0,0,62,2,2747,0,0,0,0,0,0
273,299,62,0,0,0,0,50,0,2984,0,0,0,0,0,0
274,84,123,17,0,0,0,106,17,3065,56901,53931,41024,6054,51.07,901746688
275,0,296,196,0,0,0,100,196,0,0,0,0,0,0,0
276,3,408,314,0,0,0,94,314,2361,0,0,0,0,0,0
277,191,248,187,0,0,0,74,187,2245,0,0,0,0,0,0
278,364,76,0,0,0,0,76,0,2478,0,0,0,0,0,0
279,376,79,0,0,0,0,67,0,2772,0,0,0,0,0,0
280,118,52,39,0,0,0,18,39,2887,0,0,0,0,0,0
281,75,194,187,0,0,0,1,187,2877,0,0,0,0,0,0
282,98,223,200,0,0,0,42,200,2764,0,0,0,0,0,0
283,335,125,40,0,0,0,72,40,2817,0,0,0,0,0,0
284,0,257,161,0,0,0,93,161,0,56879,54270,35608,5177,51.45,1040740352
285,10,332,276,0,0,0,75,276,2301,0,0,0,0,0,0
286,102,139,106,0,0,0,11,106,2321,0,0,0,0,0,0
287,195,213,176,0,0,0,37,176,2188,0,0,0,0,0,0
288,334,50,0,0,0,0,57,0,2455,0,0,0,0,0,0
289,383,12,0,0,0,0,5,0,2825,0,0,0,0,0,0
290,134,0,0,0,0,0,15,0,2959,0,0,0,0,0,0
291,17,65,5,0,0,0,48,5,2960,0,0,0,0,0,0
292,15,531,497,0,0,0,36,497,2912,0,0,0,0,0,0
293,309,103,32,0,0,0,94,32,2602,56461,53801,41668,5402,48.78,1073860608
294,16,369,171,0,0,0,184,171,2600,0,0,0,0,0,0
295,13,336,208,0,0,0,120,208,2249,0,0,0,0,0,0
296,0,325,296,0,0,0,27,296,0,0,0,0,0,0,0
297,416,81,61,0,0,0,16,61,1935,0,0,0,0,0,0
298,383,48,0,0,0,0,53,0,2270,0,0,0,0,0,0
299,212,14,0,0,0,0,11,0,2468,0,0,0,0,0,0
300,7,254,246,0,0,0,6,246,2468,0,0,0,0,0,0
301,40,295,307,0,0,0,0,307,2216,0,0,0,0,0,0
302,409,132,30,0,0,0,91,30,2243,0,0,0,0,0,0
303,298,56,1,0,0,0,83,1,2485,0,0,0,0,0,0
304,229,72,0,0,0,0,52,0,2642,0,0,0,0,0,0
305,162,33,1,0,0,0,23,1,2785,56332,53737,40001,5850,50.75,1025449984
306,0,223,214,0,0,0,15,214,0,0,0,0,0,0,0
307,0,479,372,0,0,0,101,372,0,0,0,0,0,0,0
308,118,176,106,0,0,0,77,106,2149,0,0,0,0,0,0
309,247,208,159,0,0,0,64,159,2050,0,0,0,0,0,0
310,208,64,0,0,0,0,75,0,2195,0,0,0,0,0,0
311,354,64,7,0,0,0,24,7,2484,0,0,0,0,0,0
312,321,0,0,0,0,0,0,0,2805,0,0,0,0,0,0
313,300,20,0,0,0,0,20,0,3085,0,0,0,0,0,0
314,22,72,23,0,0,0,51,23,3107,56964,54045,43003,6317,53.44,1023975424
315,0,337,271,0,0,0,65,271,0,0,0,0,0,0,0
316,0,452,257,0,0,0,194,257,0,0,0,0,0,0,0
317,38,318,205,0,0,0,123,205,2146,0,0,0,0,0,0
318,25,440,270,0,0,0,160,270,1967,0,0,0,0,0,0
319,268,194,156,0,0,0,38,156,1625,0,0,0,0,0,0
320,367,7,0,0,0,0,7,0,1985,0,0,0,0,0,0
321,331,0,0,0,0,0,0,0,2316,0,0,0,0,0,0
322,41,182,171,0,0,0,12,171,2357,0,0,0,0,0,0
323,32,265,233,0,0,0,34,233,1962,56041,53961,31598,4262,52.59,974667776
324,70,309,222,0,0,0,84,222,1951,0,0,0,0,0,0
325,369,136,52,0,0,0,85,52,1936,0,0,0,0,0,0
326,340,44,0,0,0,0,64,0,2232,0,0,0,0,0,0
327,281,55,0,0,0,0,34,0,2458,0,0,0,0,0,0
328,280,0,0,0,0,0,3,0,2738,0,0,0,0,0,0
329,66,65,11,0,0,0,51,11,2802,0,0,0,0,0,0
330,0,335,241,0,0,0,94,241,0,0,0,0,0,0,0
331,4,264,191,0,0,0,91,191,2173,0,0,0,0,0,0
332,62,197,82,0,0,0,97,82,2144,57103,55177,32006,4347,55.38,976003072
333,16,287,284,0,0,0,10,284,1964,56492,54640,29389,3703,56.36,975065088
334,17,239,223,0,0,0,28,223,1738,0,0,0,0,0,0
335,323,232,198,0,0,0,15,198,1607,56662,55312,22456,3265,49.79,933900288
336,330,18,0,0,0,0,19,0,1919,56483,54668,29005,4285,48.1,744116224
337,342,46,24,0,0,0,21,24,2215,0,0,0,0,0,0
338,253,7,0,0,0,0,8,0,2461,56928,54713,35192,5182,52.26,771301376
339,270,9,0,0,0,0,10,0,2722,0,0,0,0,0,0
340,191,54,0,0,0,0,81,0,2859,0,0,0,0,0,0
341,242,76,0,0,0,0,61,0,3028,0,0,0,0,0,0
342,59,127,23,0,0,0,91,23,3078,0,0,0,0,0,0
343,5,407,289,0,0,0,117,289,2809,0,0,0,0,0,0
344,2,320,233,0,0,0,87,233,2547,0,0,0,0,0,0
345,29,315,250,0,0,0,65,250,1981,0,0,0,0,0,0
346,366,171,133,0,0,0,46,133,2146,0,0,0,0,0,0
347,202,117,48,0,0,0,63,48,2256,0,0,0,0,0,0
348,370,2,0,0,0,0,1,0,2599,0,0,0,0,0,0
349,307,1,0,0,0,0,0,0,2905,0,0,0,0,0,0
350,63,115,28,0,0,0,103,28,2940,56749,53949,44333,6042,55.98,924495872
351,318,103,25,0,0,0,74,25,3082,0,0,0,0,0,0
352,0,287,191,0,0,0,85,191,0,57252,54288,41650,6164,46.02,933470208
353,0,428,250,0,0,0,177,250,0,57102,54661,37502,4821,48.45,933683200
354,1,395,303,0,0,0,113,303,1962,0,0,0,0,0,0
355,257,194,129,0,0,0,47,129,2022,56363,54516,37494,4348,44.51,961986560
356,376,72,0,0,0,0,79,0,2326,0,0,0,0,0,0
357,364,13,0,0,0,0,3,0,2677,0,0,0,0,0,0
358,383,0,0,0,0,0,0,0,3060,0,0,0,0,0,0
359,48,96,89,0,0,0,7,89,3108,0,0,0,0,0,0
360,9,358,284,0,0,0,91,284,2688,0,0,0,0,0,0
361,119,270,181,0,0,0,73,181,2682,0,0,0,0,0,0
362,0,410,243,0,0,0,167,243,0,0,0,0,0,0,0
363,25,364,237,0,0,0,174,237,1940,0,0,0,0,0,0
364,346,169,77,0,0,0,50,77,1940,56436,54788,31416,3948,47.7,1052454912
365,389,6,0,0,0,0,0,0,2323,0,0,0,0,0,0
366,324,6,0,0,0,0,6,0,2641,0,0,0,0,0,0
367,261,0,0,0,0,0,0,0,2902,0,0,0,0,0,0
368,274,2,0,0,0,0,2,0,3174,0,0,0,0,0,0
369,59,142,79,0,0,0,63,79,3228,0,0,0,0,0,0
370,8,409,222,0,0,0,187,222,3087,0,0,0,0,0,0
371,122,428,319,0,0,0,110,319,2682,0,0,0,0,0,0
372,305,46,0,0,0,0,77,0,2643,0,0,0,0,0,0
373,219,74,0,0,0,0,56,0,2788,0,0,0,0,0,0
374,393,34,0,0,0,0,20,0,3147,0,0,0,0,0,0
375,134,97,93,0,0,0,4,93,3280,0,0,0,0,0,0
376,0,324,279,0,0,0,47,279,0,56751,53941,42623,5888,49.75,1061355520
377,5,367,239,0,0,0,126,239,2576,0,0,0,0,0,0
378,15,287,223,0,0,0,64,223,2486,56360,53909,40047,5021,47.85,1064984576
379,261,173,123,0,0,0,93,123,2329,0,0,0,0,0,0
380,289,78,2,0,0,0,34,2,2525,0,0,0,0,0,0
381,358,2,0,0,0,0,1,0,2881,0,0,0,0,0,0
382,357,0,0,0,0,0,1,0,3238,0,0,0,0,0,0
383,114,104,100,0,0,0,4,100,3348,0,0,0,0,0,0
384,7,65,3,0,0,0,61,3,3248,0,0,0,0,0,0
385,9,100,73,0,0,0,78,73,3190,0,0,0,0,0,0
386,23,706,475,0,0,0,180,475,2955,0,0,0,0,0,0
387,6,493,328,0,0,0,165,328,2195,0,0,0,0,0,0
388,24,370,269,0,0,0,101,269,1873,56594,54768,26808,3794,51.32,985632768
389,12,270,258,0,0,0,12,258,1559,0,0,0,0,0,0
390,27,250,262,0,0,0,4,262,1327,0,0,0,0,0,0
391,349,94,67,0,0,0,11,67,1357,0,0,0,0,0,0
392,425,0,0,0,0,0,0,0,1782,0,0,0,0,0,0
393,375,2,0,0,0,0,3,0,2155,0,0,0,0,0,0
394,32,62,40,0,0,0,22,40,2149,56671,54539,31585,4581,49.71,718299136
395,17,304,304,0,0,0,0,304,2128,56948,55207,28709,3707,55.97,762077184
396,3,275,207,0,0,0,77,207,1716,0,0,0,0,0,0
397,237,318,220,0,0,0,107,220,1485,55974,54638,22711,3350,52.64,743931904
398,344,98,0,0,0,0,82,0,1732,0,0,0,0,0,0
399,397,30,0,0,0,0,32,0,2098,0,0,0,0,0,0
400,100,96,64,0,0,0,31,64,2188,0,0,0,0,0,0
