second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
39,259,365,212,350,351,358,0,1271,1077,14399,11513,19425,2607,58.94,356466688
40,18,449,223,444,446,446,0,1559,755,13910,11684,13275,1909,50.84,324677632
41,0,184,0,212,211,192,0,615,0,13547,12474,10988,956,14.82,303435776
42,0,251,0,223,224,243,0,690,0,13128,13094,8796,26,14.16,254218240
43,65,0,65,0,0,0,0,65,65,12926,12714,9901,221,7.23,263364608
45,30,65,30,65,65,65,0,225,95,11851,11744,9938,116,4.69,267206656
47,0,30,0,30,30,30,0,90,0,11727,11710,8791,24,1.28,261681152
49,122,0,109,0,0,0,0,109,122,11023,11006,8791,24,0.56,263000064
50,404,0,402,0,0,0,0,402,526,10420,9894,3566,588,24.64,230469632
51,136,103,151,107,105,103,0,466,662,11271,9416,11167,1930,54.68,224759808
52,35,403,35,404,401,403,0,1243,364,10625,9282,9813,1262,13.96,226873344
53,83,156,83,151,156,156,0,546,118,9919,9746,7597,173,24.77,201461760
54,220,35,210,35,35,35,0,315,303,10147,9724,9387,480,14.63,209645568
55,336,83,324,83,83,83,0,573,556,11155,9836,7965,1221,52.47,209113088
56,295,210,301,210,210,210,0,931,683,11382,9407,12472,2004,42.32,241999872
57,258,280,236,313,286,281,0,1116,664,11970,9964,12331,1928,50.07,262852608
58,293,326,316,302,327,330,0,1275,666,12295,10284,11206,1875,51.39,253632512
59,340,249,342,240,242,244,0,1068,679,12507,10374,12040,2080,56.14,282087424
60,135,318,148,321,318,318,0,1105,700,0,0,0,0,0,0
61,0,333,0,338,337,337,0,1012,0,12362,10615,11684,1469,28.83,254177280
62,0,161,0,153,157,157,0,467,0,11359,10779,9042,362,13.57,224509952
63,176,0,176,0,0,0,0,176,176,10785,10769,8225,23,1.68,212037632
65,125,176,110,176,176,176,0,638,152,10045,9501,11217,551,0.37,240234496
66,371,0,368,0,0,0,0,368,496,10331,9427,5021,844,41.31,159715328
67,389,84,386,96,85,85,0,652,825,10896,8811,12477,2162,51.15,228925440
68,297,368,293,358,367,367,0,1385,804,10961,8745,16065,2250,59.39,272814080
69,411,217,283,263,237,219,0,1002,1042,11384,8636,19438,2933,50.8,309997568
70,0,488,153,440,468,486,0,1547,0,10408,8697,13332,1505,51.04,302768128
71,270,249,250,276,274,256,0,1056,533,10270,8703,15362,1480,38.7,308264960
72,71,187,91,160,162,180,0,593,455,10082,9046,6442,1046,30,227581952
73,154,250,154,250,250,250,0,904,334,10365,9495,7325,788,28.77,221278208
74,71,91,26,91,91,91,0,299,225,10332,9728,4541,772,8.67,217886720
75,425,64,337,64,64,64,0,529,650,0,0,0,0,0,0
76,25,116,158,116,116,116,0,506,521,11441,9726,10325,1781,55.65,248565760
77,207,256,149,273,256,256,0,934,505,11456,9958,9958,1508,14.21,247156736
78,333,239,359,222,239,239,0,1059,540,11849,10830,7677,1086,43.72,216350720
79,366,118,376,123,120,120,0,739,796,13081,10888,13128,2276,57.15,258228224
80,74,382,96,385,384,384,0,1249,810,13779,11568,14500,1928,44.56,274235392
81,0,384,0,376,379,379,1,1134,0,12609,11920,11315,608,21.96,249876480
82,0,96,0,96,96,96,0,288,0,11632,11534,9911,23,8.38,230567936
88,223,0,207,0,0,0,0,207,223,10085,9454,4093,682,24.67,149807104
89,318,0,311,0,0,0,0,311,541,0,0,0,0,0,0
90,81,207,104,207,207,207,0,725,622,10550,8924,10601,1849,43.8,212492288
91,0,311,0,311,311,311,0,933,0,9933,8769,9154,1160,14.67,217563136
92,234,104,216,104,104,104,0,528,234,8939,8725,6739,158,13.31,193216512
93,207,0,225,0,0,0,0,225,441,9832,8777,6604,1124,46.16,182824960
94,0,208,0,216,215,209,0,640,0,10113,8777,7870,1347,9.03,192184320
95,0,233,0,225,226,232,0,683,0,9773,9531,4582,141,16.66,177856512
96,129,0,129,0,0,0,0,129,129,9320,9307,4301,24,2.84,171073536
98,0,129,0,129,129,129,0,387,0,8611,8211,2566,411,0.37,139612160
101,422,0,401,0,0,0,0,401,422,7137,6379,4854,816,33.59,148377600
102,282,0,303,0,0,0,0,303,704,8449,6324,12341,2136,54.49,234795008
103,194,400,157,401,401,400,0,1359,556,7882,6295,12138,1597,23.68,239095808
104,327,290,298,292,292,293,0,1175,611,8795,6888,10527,1747,58.46,244367360
105,319,150,378,151,150,150,0,829,709,9177,7052,13038,2133,58.21,272228352
106,132,319,139,315,316,316,0,1086,723,0,0,0,0,0,0
107,0,378,0,378,378,378,0,1134,0,9451,7632,12965,1563,29.21,263077888
108,0,139,0,139,139,139,0,417,0,7991,7586,10094,369,20.74,231845888
112,289,0,273,0,0,0,0,273,289,5749,5736,9273,24,1.34,222920704
113,520,0,367,0,0,0,0,367,809,6921,5736,7541,1302,50.33,188104704
114,259,191,387,215,213,200,0,1015,976,8276,5736,14979,2604,58.41,258158592
115,211,424,252,405,402,415,0,1474,876,9071,6568,15965,2216,55.37,288157696
116,73,411,73,406,411,411,0,1301,369,9091,7460,14906,1276,43.01,281968640
117,0,253,0,253,253,253,0,759,0,8836,8075,13819,532,25.54,275296256
118,204,73,204,73,73,73,0,423,277,8858,8294,3460,571,15.05,228589568
120,0,204,0,204,204,204,0,612,0,8510,8158,3118,324,0.38,168873984
122,324,0,310,0,0,0,0,310,324,8308,7604,4283,714,28.06,163950592
123,445,0,444,0,0,0,0,444,769,9512,7604,11395,1970,52.34,221478912
124,222,301,237,308,301,301,0,1147,805,9662,7306,14108,2307,52.56,266838016
125,0,448,0,442,448,448,0,1338,0,9079,8032,11020,1032,17.97,239689728
126,0,242,0,241,242,242,0,725,0,8728,8704,8603,24,14.69,220229632
129,409,0,384,0,0,0,0,384,409,0,0,0,0,0,0
130,167,0,192,0,0,0,0,192,576,9693,8446,7579,1299,50.09,215171072
131,0,384,0,384,384,384,0,1152,0,10188,8446,10165,1752,16.54,233693184
132,0,192,0,192,192,192,0,576,0,9968,9342,4430,333,16.4,188268544
134,343,0,331,0,0,0,0,331,343,8644,8630,3688,24,0.38,180469760
135,322,0,334,0,0,0,0,334,665,9394,8190,7447,1273,51.77,177684480
136,74,330,74,331,330,330,0,1065,739,9919,7688,12936,2241,43.53,238460928
137,0,335,0,334,335,335,0,1004,0,8808,7816,9658,897,16.32,228237312
138,0,74,0,74,74,74,0,222,0,7742,7724,7554,24,12.61,208322560
140,332,0,302,0,0,0,0,302,332,7962,7724,9007,285,11.94,212946944
141,151,0,181,0,0,0,0,181,483,9187,7724,8590,1474,53.5,203755520
142,0,284,0,289,286,284,0,859,0,9104,7968,7694,1102,6.82,207736832
143,0,199,0,194,197,199,0,590,0,8714,8690,4769,25,10.95,184205312
144,144,0,126,0,0,0,0,126,144,8168,7860,2045,319,14.97,135778304
145,232,0,250,0,0,0,0,250,376,8122,6980,6771,1153,35.45,167833600
146,183,115,173,118,116,116,0,523,454,7693,6626,7575,1128,12.71,181190656
147,289,261,299,258,260,260,0,1077,523,8547,6884,8591,1441,58.95,221900800
148,0,166,0,167,166,166,0,499,0,8093,6973,7676,1060,4.48,218521600
149,341,289,67,288,289,289,0,933,358,8272,7648,9357,836,27.17,220438528
150,215,17,489,17,17,17,0,540,556,8957,7275,9831,1693,58.1,231424000
151,191,67,177,67,67,67,0,378,680,0,0,0,0,0,0
152,383,417,272,419,417,417,0,1525,736,9503,7409,13107,2159,29.44,246759424
153,291,164,402,247,207,167,0,1023,851,10329,8277,15261,1923,59.46,269074432
154,217,351,231,272,311,351,0,1165,771,10677,8566,14018,2018,55.13,279830528
155,0,408,0,402,405,405,0,1212,0,10330,8591,11039,1590,39.19,287141888
156,0,231,0,231,231,231,0,693,0,9296,8512,8311,459,12.4,263462912
157,148,0,131,0,0,0,0,131,148,8586,8569,7281,27,5.69,249270272
158,395,0,412,0,0,0,0,412,543,9460,8569,5662,959,39.28,173203456
159,0,128,0,129,128,128,0,385,0,10212,8569,9621,1656,33.66,208257024
160,119,412,100,414,414,414,0,1342,126,9675,8995,7238,672,11.69,204824576
161,323,3,342,0,1,1,0,344,442,9690,8531,7176,1226,59.39,190386176
162,0,100,0,100,100,100,0,300,0,9843,8503,7904,1353,7.35,196620288
163,478,288,127,290,290,290,0,997,583,0,0,0,0,0,0
164,0,54,351,52,52,52,0,507,0,10826,9365,9027,1492,36.11,233611264
165,0,127,0,127,127,127,0,381,0,10835,9387,8548,1462,12.74,244887552
166,0,351,0,351,351,351,0,1053,0,9958,9116,6182,486,11.63,217972736
168,241,0,241,0,0,0,0,241,241,9049,8865,1546,233,10.66,173297664
170,0,241,0,241,241,241,0,723,0,9553,9033,3802,465,2.26,157503488
172,342,0,327,0,0,0,0,327,342,9006,8423,3879,645,26.55,143810560
173,537,0,324,0,0,0,0,324,879,0,0,0,0,0,0
174,418,150,324,152,152,152,0,780,1147,11048,8381,16484,2897,53.59,272044032
175,287,279,253,280,277,277,0,1087,1368,0,0,0,0,0,0
176,10,229,338,233,236,235,0,1042,944,12273,9329,17835,2797,55.62,349360128
177,370,413,128,410,407,408,0,1353,1228,0,0,0,0,0,0
178,174,372,270,386,372,371,0,1399,915,12126,9575,15306,2230,53.38,347037696
179,111,238,285,227,237,238,0,987,664,11917,10060,10572,1568,44.58,287768576
180,241,283,224,276,283,283,0,1066,526,0,0,0,0,0,0
181,157,285,174,285,285,285,0,1029,559,12367,10713,13411,1519,44.37,299511808
182,110,218,110,224,220,219,0,773,508,12339,10754,9890,1549,34.91,260358144
183,0,180,0,174,178,179,0,531,0,11324,10684,7679,628,14.41,234196992
184,0,110,0,110,110,110,0,330,0,10565,10544,6248,25,7.33,198406144
186,102,0,83,0,0,0,0,83,102,8936,8922,6248,25,0.57,201830400
187,152,0,171,0,0,0,0,171,254,9407,8922,3048,496,22.47,156770304
188,145,78,145,81,78,78,0,382,399,10133,8922,7162,1222,28.28,191741952
189,0,176,0,173,176,176,0,525,0,9406,8666,6019,751,4.16,183816192
190,0,145,0,145,145,145,0,435,0,8652,8634,3836,25,6.81,174198784
191,53,0,32,0,0,0,0,32,53,8648,8634,3836,25,0.38,176414720
192,330,0,330,0,0,0,0,330,383,8866,8126,4493,751,30.64,162377728
193,93,24,114,24,24,24,0,186,476,9212,7770,8471,1453,31.88,196300800
194,0,326,0,330,326,326,0,982,0,8950,8234,6698,727,8.48,192954368
195,336,126,336,122,126,126,0,710,336,8811,8104,4621,774,37.8,170700800
197,0,330,0,336,330,330,0,996,0,8547,8270,4113,208,8.27,174034944
198,0,6,0,0,6,6,0,12,0,8432,8418,3673,25,3.14,167018496
208,187,0,187,0,0,0,0,187,187,5857,5716,1426,212,6.91,163803136
210,0,187,0,187,187,187,0,561,0,4750,4293,3227,449,0.19,152879104
211,258,0,235,0,0,0,0,235,258,4332,4184,1808,23,4.61,146976768
212,377,0,400,0,0,0,0,400,635,4914,3812,6643,1129,46.35,171376640
213,142,222,134,230,229,223,0,816,681,5109,3188,11172,1928,39.93,222855168
214,356,357,237,352,351,356,0,1296,581,5198,3562,9771,1592,46.37,238235648
215,259,163,317,163,162,163,0,805,667,6077,4096,11296,1933,52.25,240709632
216,277,260,346,259,260,260,0,1125,848,6953,4554,13732,2367,53.57,288161792
217,0,321,0,319,321,321,0,961,0,6820,5308,11044,1263,19.04,274120704
218,166,346,166,346,346,346,0,1204,357,6679,5720,11118,628,33.92,257118208
220,0,166,0,166,166,166,0,498,0,5681,5668,8936,23,9.96,243232768
222,179,0,164,0,0,0,0,164,179,6109,5668,11734,521,21.56,256155648
223,264,0,279,0,0,0,0,279,443,6624,5282,7908,1352,40.54,207269888
224,0,154,0,158,154,154,0,466,0,0,0,0,0,0,0
225,0,289,0,285,289,289,0,863,0,5939,5048,6661,836,5.52,198914048
226,22,0,22,0,0,0,0,22,22,5618,5605,4711,23,4.94,180371456
227,417,0,353,0,0,0,0,353,439,5584,5505,5085,89,1.53,181751808
228,354,22,398,22,22,22,0,464,771,6659,4933,10532,1823,55.29,209907712
229,315,199,307,244,216,200,0,967,1051,0,0,0,0,0,0
230,250,550,258,507,535,551,0,1851,881,8096,5500,15974,2426,54.67,299909120
231,495,254,257,252,252,252,0,1013,828,8573,6503,17760,1964,63.17,310394880
232,142,214,345,217,216,216,0,994,895,9523,7027,15004,2542,52.76,318681088
233,190,356,228,353,354,354,0,1289,756,9934,7815,12743,1968,52.11,325677056
234,319,335,317,335,335,335,0,1322,645,10444,8408,12614,1875,48.51,285040640
235,336,212,341,221,217,217,0,996,723,11208,9099,13047,2155,55.19,260820992
236,254,317,268,330,334,319,0,1251,754,11914,9733,13357,1964,57.2,273776640
237,100,359,89,340,340,355,0,1124,464,11861,10461,12561,1154,31.99,257654784
238,227,276,238,273,273,273,0,1057,483,12289,11121,7371,1003,42.3,225366016
239,170,85,170,89,85,85,0,429,497,0,0,0,0,0,0
240,0,242,0,238,242,242,0,722,0,12362,11167,9329,1132,28.69,238653440
241,290,170,260,170,170,170,0,770,290,12029,11401,7877,532,9.46,224956416
242,429,0,446,0,0,0,0,446,719,12993,11741,9056,1588,49.6,211095552
243,271,259,284,260,259,259,0,1062,858,13517,11110,14532,2418,56.8,261783552
244,199,346,142,351,347,347,0,1187,670,13262,11319,14893,1878,39.02,276070400
245,88,385,145,379,384,384,0,1292,544,13242,11903,8535,1125,53.98,263442432
246,66,136,66,142,136,136,0,480,277,12331,11617,6161,770,7.14,249540608
247,0,151,0,145,151,151,0,447,0,11904,11473,3622,219,11.58,220086272
248,0,66,0,66,66,66,0,198,0,11171,11012,3364,111,0.75,219463680
251,101,0,101,0,0,0,0,101,101,11063,10758,2093,326,13.05,141320192
253,110,101,110,101,101,101,0,413,193,0,0,0,0,0,0
255,251,110,236,110,110,110,0,566,251,10679,10334,2868,353,1.5,151351296
256,80,0,95,0,0,0,0,95,331,11229,10291,5683,962,42.42,180150272
257,0,231,0,236,231,231,0,698,0,11299,10291,6003,1016,2.81,169996288
258,79,100,58,95,100,100,0,353,79,10996,10942,2523,23,10.3,158552064
259,108,0,129,0,0,0,0,129,187,11445,10869,3555,584,26.96,161964032
260,196,21,183,52,24,24,0,283,374,10581,10005,3555,584,0.56,163037184
261,132,166,145,135,163,163,0,606,367,9902,9219,5123,680,33.57,183787520
262,0,177,0,182,177,177,0,536,0,9476,8476,6976,1007,13.82,190697472
263,0,151,0,146,151,151,0,448,0,8774,8415,5387,350,8.71,180068352
264,283,0,283,0,0,0,0,283,283,8348,7971,2578,413,19.61,152580096
265,341,0,25,0,0,0,0,25,624,8368,7503,5187,872,19.73,168779776
266,155,283,446,283,283,283,0,1295,578,8671,7007,9836,1485,53.98,231616512
267,177,25,202,25,25,25,0,277,673,8751,6728,11675,1981,48.43,256258048
268,0,423,0,441,439,438,1,1318,0,8369,7103,9052,904,12.22,254095360
269,0,225,0,207,208,209,0,624,0,7334,7315,6933,26,10.28,228663296
273,428,0,408,0,0,0,0,408,428,7184,5995,7373,1262,50.13,225681408
274,155,0,160,0,0,0,0,160,583,0,0,0,0,0,0
275,344,205,341,220,217,212,0,990,833,6886,5117,10528,1801,25.17,235819008
276,29,362,34,348,351,356,0,1089,409,7449,5357,11543,1695,56.33,267554816
277,139,339,152,338,338,338,0,1166,432,6749,5467,11235,1195,19.86,264450048
278,251,21,233,25,23,23,0,304,419,6755,6013,10342,529,23.01,250597376
279,345,168,340,164,166,166,0,836,596,7256,6083,6945,1119,45.68,236072960
280,348,220,345,223,220,220,0,1008,876,8559,6217,15072,2650,55.57,265187328
281,314,337,312,344,344,342,0,1342,878,9519,7009,16550,2388,56.02,290103296
282,287,334,298,326,329,331,0,1284,712,10091,7969,11164,1918,59.8,274440192
283,331,329,328,333,330,330,0,1321,692,10622,8439,12887,1990,59.2,289304576
284,291,308,287,302,305,305,0,1199,680,0,0,0,0,0,0
285,362,241,255,242,242,241,0,980,797,11171,9115,12144,1897,56.23,280727552
286,390,281,266,286,281,282,1,1115,897,11709,9363,13689,2281,52.87,294010880
287,174,243,326,245,243,243,0,1057,894,12087,9609,15414,2437,53.54,312442880
288,563,279,175,271,277,277,0,1000,1084,0,0,0,0,0,0
289,92,166,405,169,169,166,0,909,1108,13591,10496,18972,3054,53.5,347688960
290,0,427,178,424,424,427,0,1453,0,0,0,0,0,0,0
291,0,405,0,405,405,405,0,1215,0,13006,11113,15672,1648,44.22,347947008
292,55,178,40,178,178,178,0,574,55,12395,12053,12394,289,22.66,318279680
293,451,0,443,0,0,0,0,443,506,12268,11817,3733,626,27.26,214405120
294,226,40,249,40,40,40,0,369,732,13797,11599,12815,2221,56.12,238448640
295,0,423,0,431,423,423,0,1277,0,13621,12082,10718,1354,21.23,238944256
296,0,269,0,261,269,269,0,799,0,12622,12497,7504,25,16.55,211779584
297,322,0,322,0,0,0,0,322,322,12941,12025,5806,990,34.4,178647040
298,71,0,54,0,0,0,0,54,393,12234,11251,5855,991,7.64,185905152
299,353,320,331,322,320,320,0,1293,495,13182,11694,10255,1368,56.86,220803072
300,239,51,278,53,51,51,0,433,663,13783,11857,11241,1849,41.08,245547008
301,0,329,0,332,329,329,0,990,0,0,0,0,0,0,0
302,0,285,0,278,285,285,0,848,0,13454,12639,8528,721,14.97,226377728
304,318,0,318,0,0,0,0,318,318,13138,13121,6864,24,0.56,209379328
306,0,308,0,318,308,308,0,934,0,13056,12085,5778,976,0.56,174219264
307,0,10,0,0,10,10,0,20,0,12407,12390,839,22,8.87,159924224
308,142,0,126,0,0,0,0,126,142,11637,11620,839,22,0.75,161095680
309,558,0,369,0,0,0,0,369,700,12682,11566,7644,1321,46.09,186118144
310,0,116,205,125,120,120,0,570,0,13063,10946,12264,2122,42.89,237862912
311,24,370,24,365,366,366,0,1121,361,11956,10924,9985,1099,20.09,232947712
312,379,214,365,210,214,214,0,1003,403,11970,10928,5549,939,45.81,200724480
313,81,24,95,24,24,24,0,167,484,11818,10414,8419,1402,23.58,211771392
314,0,363,0,365,363,363,0,1091,0,10899,10358,6183,475,8.07,200716288
315,376,97,349,95,97,97,0,638,376,11050,10080,6173,1049,51.93,178536448
316,436,0,439,0,0,0,0,439,812,12165,9738,14588,2540,60.91,257421312
317,601,168,165,178,173,173,0,689,1325,0,0,0,0,0,0
318,13,307,395,313,302,302,0,1312,951,12782,9448,22338,3563,51.8,330813440
319,46,463,124,458,463,461,2,1506,952,12609,9883,15484,2348,56.72,348000256
320,237,410,219,399,408,410,0,1436,463,11035,9516,13944,1379,32.64,333930496
321,386,124,392,124,124,124,0,764,623,10948,9361,10021,1358,56.74,278872064
322,138,219,150,219,219,219,0,807,736,11618,9562,12621,2027,51.32,285564928
323,0,383,0,385,383,383,0,1151,0,11296,10193,10233,1045,14.71,268398592
324,0,159,0,157,159,159,0,475,0,10549,10530,7784,22,16.44,232058880
325,203,0,190,0,0,0,0,190,203,9837,9657,9072,254,9.41,237985792
326,140,0,153,0,0,0,0,153,343,10486,9441,6195,1051,36.37,209694720
327,0,184,0,186,184,184,0,554,0,10429,9605,5521,775,3.9,204914688
328,0,159,0,157,159,159,0,475,0,10031,10015,3692,22,6.42,195526656
329,185,0,185,0,0,0,0,185,185,10038,9483,3509,577,25.05,186114048
330,295,0,277,0,0,0,0,277,480,10485,9080,8556,1468,36.28,215560192
331,137,185,155,185,185,185,0,710,617,0,0,0,0,0,0
332,0,268,0,275,271,271,0,817,0,10212,8740,9492,1318,21.31,231342080
333,370,164,355,157,161,161,0,834,370,9568,9147,7185,355,17.43,219197440
334,55,0,70,0,0,0,0,70,425,10682,9392,7589,1297,60.01,216432640
335,0,355,0,355,355,355,0,1065,0,10682,9392,7589,1297,0.38,216432640
336,0,70,0,70,70,70,0,210,0,10241,10218,1985,22,15.5,193392640
338,396,0,381,0,0,0,0,381,396,9790,9606,1712,262,7.5,194445312
339,13,0,28,0,0,0,0,28,409,10848,9606,7317,1249,41.89,204890112
340,57,376,57,381,378,378,0,1194,466,10395,9220,7586,1142,12.18,219488256
341,0,33,0,28,31,31,0,90,0,9236,9050,5299,192,8.89,207958016
342,63,57,48,57,57,57,0,219,63,9153,9138,4883,21,1.7,200663040
343,406,0,421,0,0,0,0,421,469,9886,8959,5849,992,39.65,190570496
344,0,45,0,48,45,45,0,138,0,9592,8170,8340,1430,18.85,211030016
345,0,424,0,421,424,424,0,1269,0,9269,8890,5713,350,10.77,209776640
346,104,0,104,0,0,0,0,104,104,9407,9080,2135,335,15.51,203210752
348,393,104,248,104,104,104,0,560,393,8509,7946,3639,601,28.3,173637632
349,91,0,236,0,0,0,0,236,484,8639,7172,8592,1474,39.1,218939392
350,0,248,0,248,248,248,0,744,0,7777,6924,6924,781,8.6,215105536
351,410,236,240,236,236,236,0,948,410,8612,7316,7165,1252,44.61,223191040
352,322,0,471,0,0,0,0,471,732,8810,6630,12925,2241,59.16,256487424
353,278,239,299,240,239,239,0,1017,875,0,0,0,0,0,0
354,0,466,0,468,467,467,0,1402,0,8732,6401,14577,2193,47.05,281636864
355,114,305,101,302,304,304,0,1011,114,8147,7345,11032,721,21.77,250413056
356,75,0,88,0,0,0,0,88,189,8432,7837,12556,589,34.04,248209408
357,461,44,240,49,46,46,0,381,627,8419,7837,12556,589,0.19,250470400
358,0,145,221,140,143,143,0,647,0,8927,7411,10401,1579,56.28,253927424
359,0,240,0,240,240,240,0,720,0,8927,7529,8767,1405,14.01,250957824
360,0,221,0,221,221,221,0,663,0,8732,8294,5938,235,14.54,230797312
361,43,0,43,0,0,0,0,43,43,8465,8451,5424,22,1.9,216539136
363,0,43,0,43,43,43,0,129,0,7360,7217,6155,151,0.38,221032448
364,64,0,46,0,0,0,0,46,64,7209,7195,5842,22,1.33,219525120
365,119,0,137,0,0,0,0,137,183,7016,6453,3475,571,22.46,219082752
366,0,39,0,45,42,39,0,126,0,7016,6453,3475,571,0.38,219082752
367,0,144,0,138,141,144,0,423,0,6833,6819,2141,22,2.67,210325504
368,358,0,341,0,0,0,0,341,358,7279,6819,3054,498,20.9,172871680
369,782,0,231,0,0,0,0,231,1140,8790,6645,14570,2584,57.8,262418432
370,130,141,467,147,147,145,0,906,1182,0,0,0,0,0,0
371,148,377,296,415,373,373,0,1457,1130,9660,6610,20108,3079,56.9,348753920
372,486,317,121,282,324,320,0,1047,1166,0,0,0,0,0,0
373,76,261,376,276,276,265,0,1193,1061,10699,8079,15790,2653,53.98,382955520
374,203,332,322,308,308,325,0,1263,950,0,0,0,0,0,0
375,70,404,99,404,404,404,0,1311,502,10781,8423,15656,2101,52.35,358395904
376,275,305,264,309,307,307,0,1187,553,10225,8719,7976,1356,35.31,328658944
377,253,116,264,112,114,114,0,604,598,10921,9316,10080,1418,52.7,277618688
378,0,259,0,263,260,259,0,782,0,10816,9506,9286,1299,25.49,257802240
379,0,269,0,265,268,269,0,802,0,10468,10032,7083,384,12.13,236277760
383,128,0,118,0,0,0,0,118,128,8490,8478,6207,23,0.38,216465408
384,469,0,461,0,0,0,0,461,597,8762,7588,7300,1248,48.98,213528576
385,370,61,380,79,67,62,0,588,930,9914,7316,15346,2668,59.01,276533248
386,240,498,240,493,502,502,0,1737,907,10519,8190,16558,2153,58.23,290361344
387,345,378,129,365,368,373,0,1235,615,10152,8812,16033,1318,42.41,290357248
388,95,249,319,262,251,251,0,1083,704,10774,9135,9548,1448,50.73,320577536
389,0,142,0,129,140,140,0,409,0,9762,8788,8424,980,4.88,298209280
390,0,319,0,319,319,319,0,957,0,9621,9309,6112,23,10.73,253939712
392,443,0,382,0,0,0,0,382,443,0,0,0,0,0,0
393,0,0,61,0,0,0,0,61,0,10626,9309,7900,1352,57.12,255995904
394,0,382,0,382,382,382,0,1146,0,10564,9244,7690,1265,1.86,255205376
395,0,61,0,61,61,61,0,183,0,10281,10109,4710,23,13.37,220766208
397,37,0,25,0,0,0,0,25,37,9755,9743,4710,23,0.56,222031872
398,342,0,354,0,0,0,0,354,379,10256,9743,7549,524,22.22,231051264
399,0,18,0,20,18,18,0,56,0,10860,9711,6812,1160,28.21,214548480
400,0,361,0,359,361,361,0,1081,0,10243,9595,5528,632,3.93,206852096
401,237,0,216,0,0,0,0,216,237,9217,9205,4061,22,5.11,194277376
402,510,0,434,0,0,0,0,434,747,10038,8573,9068,1564,59.43,219566080
403,302,157,382,181,159,159,0,881,998,10874,8047,17020,2952,57.56,289501184
404,228,393,245,409,400,395,0,1449,898,10789,8413,12609,2039,58.65,313278464
405,447,415,97,375,406,411,0,1289,793,0,0,0,0,0,0
406,224,203,353,203,203,203,0,962,780,10744,8631,13374,2257,42.48,319520768
407,274,163,379,164,164,164,0,871,999,11117,8470,17813,2821,53.12,318971904
408,210,396,311,395,395,395,0,1496,897,10755,8280,15013,2174,59.25,319303680
