second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
28,135,136,136,0,0,0,0,136,23,32302,32285,26179,8156,17.88,566939648
29,135,136,136,0,0,0,0,136,17,32340,32320,26693,8163,17.83,580804608
30,135,125,125,0,0,0,0,125,15,0,0,0,0,0,0
31,135,137,137,0,0,0,0,137,19,32153,32134,25738,8158,16.92,572608512
32,135,140,140,0,0,0,0,140,17,32209,32193,26134,8154,20.69,577581056
33,135,133,133,0,0,0,0,133,21,32251,32230,25902,8165,19.85,578584576
34,133,137,137,0,0,0,0,137,15,32316,32294,25869,8176,17.55,572817408
35,137,135,135,0,0,0,0,135,21,0,0,0,0,0,0
36,135,137,137,0,0,0,0,137,16,32400,32378,25786,8150,21.8,574951424
37,134,133,133,0,0,0,0,133,16,32151,32127,25445,8158,19.83,568365056
38,136,138,138,0,0,0,0,138,18,32209,32178,25623,8166,19.17,556363776
39,135,134,134,0,0,0,0,134,14,32262,32241,26050,8156,15.14,565796864
40,135,133,133,0,0,0,0,133,17,32321,32303,26650,8153,17.09,588058624
41,135,136,136,0,0,0,0,136,16,0,0,0,0,0,0
42,135,133,133,0,0,0,0,133,19,32377,32359,27155,8157,14.59,604332032
43,135,137,137,0,0,0,0,137,16,32143,32123,25735,8173,17.16,582086656
44,135,136,136,0,0,0,0,136,16,32195,32179,25498,8162,19.88,584613888
45,135,135,135,0,0,0,0,135,17,32264,32246,26160,8156,15.36,584372224
46,135,135,135,0,0,0,0,135,17,32334,32314,26525,8155,15.5,599154688
47,135,136,136,0,0,0,0,136,16,0,0,0,0,0,0
48,135,135,135,0,0,0,0,135,20,32364,32345,25526,8185,17.36,566747136
49,135,118,118,0,0,0,0,118,22,32154,32135,26019,8162,17.49,566431744
50,135,147,148,0,0,0,0,148,21,32225,32206,26751,8164,16.13,576573440
51,135,135,134,0,0,0,0,134,24,32277,32258,27091,8171,16.03,591654912
52,135,137,137,0,0,0,0,137,23,32319,32297,25915,8172,18.08,575471616
53,135,137,137,0,0,0,0,137,18,0,0,0,0,0,0
54,135,135,135,0,0,0,0,135,23,32374,32357,25678,8156,20.56,576331776
55,135,135,135,0,0,0,0,135,18,32155,32139,25851,8164,18.43,570597376
56,135,135,135,0,0,0,0,135,17,32226,32200,25915,8165,20.25,574443520
57,135,135,135,0,0,0,0,135,17,32264,32239,25456,8160,19.17,580390912
58,135,133,133,0,0,0,0,133,20,32326,32307,26087,8154,15.82,584704000
59,135,135,135,0,0,0,0,135,15,0,0,0,0,0,0
60,135,138,138,0,0,0,0,138,22,32383,32366,26633,8177,15.78,593608704
61,135,135,135,0,0,0,0,135,17,32160,32136,26988,8187,17.08,593911808
62,135,135,135,0,0,0,0,135,22,32252,32230,25857,8181,23.06,573022208
63,135,127,127,0,0,0,0,127,20,32287,32267,25629,8180,17.65,581238784
64,135,139,139,0,0,0,0,139,17,0,0,0,0,0,0
65,135,135,136,0,0,0,0,136,14,32348,32329,25886,8179,16.96,570044416
66,135,138,137,0,0,0,0,137,15,32148,32128,25902,8181,20.62,572166144
67,135,136,136,0,0,0,0,136,17,32194,32172,25536,8184,18.13,582500352
68,135,135,135,0,0,0,0,135,20,32253,32229,25493,8180,18.31,557416448
69,135,126,130,0,0,0,0,130,17,32319,32292,25400,8200,17.42,553791488
70,134,142,138,0,0,0,0,138,20,0,0,0,0,0,0
71,136,134,134,0,0,0,0,134,19,32372,32351,25519,8175,15.45,555225088
72,135,134,134,0,0,0,0,134,21,32151,32121,25565,8185,19.92,554078208
73,135,136,136,0,0,0,0,136,18,32212,32190,26082,8197,17.89,558858240
74,135,133,133,0,0,0,0,133,20,32268,32248,26008,8177,16.92,555880448
75,135,139,139,0,0,0,0,139,16,32338,32318,25978,8182,16.85,552239104
76,134,130,131,0,0,0,0,131,16,0,0,0,0,0,0
77,133,132,131,0,0,0,0,131,13,32304,32276,25574,8183,22.01,544489472
78,138,140,140,0,0,0,0,140,16,32156,32136,25739,8185,19.46,551993344
79,135,135,135,0,0,0,0,135,20,32216,32199,25620,8175,17.55,561106944
80,135,136,136,0,0,0,0,136,19,32298,32280,25679,8183,20.64,554123264
81,133,132,132,0,0,0,0,132,18,32327,32302,25581,8179,19.4,553963520
82,137,141,141,0,0,0,0,141,20,0,0,0,0,0,0
83,135,134,134,0,0,0,0,134,20,32146,32128,25515,8198,19.66,559177728
84,132,129,129,0,0,0,0,129,22,32207,32182,25993,8180,19.99,559058944
85,137,126,126,0,0,0,0,126,23,32271,32252,25992,8178,18.3,556507136
86,136,149,149,0,0,0,0,149,19,32331,32309,26041,8181,20.44,559382528
87,135,133,133,0,0,0,0,133,18,0,0,0,0,0,0
88,129,130,130,0,0,0,0,130,16,32372,32348,25610,8177,21.82,547614720
89,141,143,143,0,0,0,0,143,17,32160,32133,25699,8184,16.98,552873984
90,135,134,134,0,0,0,0,134,14,32226,32206,25488,8178,19.88,557441024
91,131,131,131,0,0,0,0,131,21,32290,32259,25619,8196,22.28,554287104
92,136,130,132,0,0,0,0,132,15,32335,32307,25608,8180,17.9,554409984
93,138,145,143,0,0,0,0,143,17,0,0,0,0,0,0
94,135,135,135,0,0,0,0,135,17,32207,32177,25446,8173,17.08,554082304
95,131,129,129,0,0,0,0,129,19,32183,32160,25426,8179,19.78,555937792
96,139,141,141,0,0,0,0,141,18,32241,32216,25598,8182,17.26,554110976
97,135,133,133,0,0,0,0,133,20,32296,32274,25559,8174,18.35,549490688
98,135,134,134,0,0,0,0,134,15,32348,32329,25455,8197,15.79,559816704
99,130,134,134,0,0,0,0,134,17,0,0,0,0,0,0
100,140,139,139,0,0,0,0,139,22,32149,32129,26018,8204,17.8,560308224
101,135,134,134,0,0,0,0,134,15,32218,32196,26112,8174,18.7,557342720
102,132,130,132,0,0,0,0,132,17,32267,32249,26002,8186,19.52,558997504
103,136,129,128,0,0,0,0,128,23,32311,32284,25581,8185,22.35,539602944
104,137,146,146,0,0,0,0,146,19,0,0,0,0,0,0
105,135,135,134,0,0,0,0,134,20,32374,32355,25695,8174,17.12,548892672
106,130,130,130,0,0,0,0,130,18,32161,32142,25673,8182,17.62,558542848
107,140,138,138,0,0,0,0,138,16,32190,32158,25593,8172,21.59,550105088
108,135,135,135,0,0,0,0,135,15,32251,32223,25488,8174,17.59,557830144
109,134,136,136,0,0,0,0,136,17,32305,32280,25563,8165,16.59,554029056
110,136,129,129,0,0,0,0,129,23,0,0,0,0,0,0
111,135,143,143,0,0,0,0,143,20,32362,32339,26107,8187,18.88,558153728
112,135,134,134,0,0,0,0,134,15,32165,32141,25422,8169,17.6,558821376
113,131,126,126,0,0,0,0,126,19,32210,32185,26024,8202,14.78,557985792
114,139,145,145,0,0,0,0,145,21,32267,32249,25878,8172,17.35,559579136
115,135,128,128,0,0,0,0,128,15,32338,32304,25538,8180,17.79,545910784
116,135,140,140,0,0,0,0,140,15,0,0,0,0,0,0
117,135,129,129,0,0,0,0,129,19,32360,32333,25835,8177,18.84,548290560
118,135,141,141,0,0,0,0,141,16,32161,32141,25538,8177,19.22,562290688
119,135,134,134,0,0,0,0,134,16,32269,32247,25542,8176,18.11,554512384
120,134,128,128,0,0,0,0,128,19,32324,32294,25561,8182,18.62,558702592
121,136,139,139,0,0,0,0,139,15,32367,32339,25573,8178,20.38,548220928
122,135,141,141,0,0,0,0,141,18,0,0,0,0,0,0
123,135,136,136,0,0,0,0,136,16,32401,32377,25462,8179,19.36,559026176
124,128,127,127,0,0,0,0,127,17,32201,32176,25491,8181,17.41,552083456
125,142,143,143,0,0,0,0,143,21,32265,32235,25644,8179,21.21,549847040
126,135,133,133,0,0,0,0,133,15,32318,32291,25593,8180,19.99,555180032
127,135,133,133,0,0,0,0,133,15,32389,32365,25506,8180,17.73,559661056
128,129,132,132,0,0,0,0,132,15,0,0,0,0,0,0
129,141,139,139,0,0,0,0,139,18,32163,32140,25476,8179,19.9,553775104
130,135,136,136,0,0,0,0,136,14,32237,32209,25497,8192,18.16,558952448
131,129,129,129,0,0,0,0,129,17,32260,32241,25537,8175,21.24,555048960
132,139,130,131,0,0,0,0,131,18,32324,32304,25466,8194,19.38,556486656
133,137,147,146,0,0,0,0,146,16,0,0,0,0,0,0
134,135,136,136,0,0,0,0,136,19,32393,32371,26011,8169,15.8,560259072
135,135,125,125,0,0,0,0,125,15,32179,32152,25961,8169,19.49,556912640
136,135,144,144,0,0,0,0,144,16,32218,32194,25535,8171,18.53,548405248
137,131,128,128,0,0,0,0,128,18,32290,32266,25639,8171,19.34,548880384
138,135,138,138,0,0,0,0,138,16,32348,32322,25833,8165,17.06,546385920
139,139,130,130,0,0,0,0,130,18,0,0,0,0,0,0
140,135,140,140,0,0,0,0,140,16,32391,32372,25709,8181,19.01,558813184
141,135,138,138,0,0,0,0,138,18,32171,32149,25519,8177,19.67,556204032
142,135,125,125,0,0,0,0,125,15,32212,32190,25450,8170,19.98,554328064
143,136,146,146,0,0,0,0,146,17,32268,32237,25541,8177,20.42,553447424
144,134,132,132,0,0,0,0,132,15,32329,32298,25619,8177,18.6,549842944
145,135,133,133,0,0,0,0,133,18,32389,32366,25607,8183,22.16,560648192
146,135,128,130,0,0,0,0,130,24,0,0,0,0,0,0
147,135,148,147,0,0,0,0,147,19,32181,32163,25464,8175,22.21,551804928
148,135,132,131,0,0,0,0,131,18,32251,32231,25516,8170,20.52,554033152
149,131,122,123,0,0,0,0,123,18,32331,32305,25492,8201,18.5,557453312
150,139,137,136,0,0,0,0,136,25,0,0,0,0,0,0
151,135,146,146,0,0,0,0,146,19,32398,32375,25668,8181,19.77,553787392
152,135,135,135,0,0,0,0,135,19,32173,32142,25542,8174,16.31,554409984
153,135,127,127,0,0,0,0,127,21,32218,32195,25551,8185,16.65,556773376
154,135,146,146,0,0,0,0,146,19,32298,32277,25509,8178,18.65,549949440
155,135,133,133,0,0,0,0,133,18,32371,32352,25976,8169,17.37,555192320
156,135,137,137,0,0,0,0,137,20,0,0,0,0,0,0
157,135,133,133,0,0,0,0,133,22,32168,32154,26114,8180,20.39,558686208
158,135,133,133,0,0,0,0,133,15,32212,32184,25385,8176,19.62,552992768
159,135,136,136,0,0,0,0,136,16,32298,32278,25903,8176,23.63,553705472
160,135,130,130,0,0,0,0,130,19,32337,32320,25782,8165,18.61,559104000
161,135,141,141,0,0,0,0,141,21,0,0,0,0,0,0
162,135,127,127,0,0,0,0,127,17,32387,32367,25878,8187,18.35,553218048
163,135,145,145,0,0,0,0,145,14,32164,32143,25529,8174,17.08,560791552
164,135,124,124,0,0,0,0,124,19,32207,32180,25550,8172,17.67,557240320
165,135,146,146,0,0,0,0,146,16,32265,32241,25500,8177,16.63,559116288
166,135,133,133,0,0,0,0,133,20,32339,32316,25625,8176,20.62,554385408
167,135,133,133,0,0,0,0,133,17,32391,32371,26024,8181,21.05,556539904
168,135,127,127,0,0,0,0,127,18,0,0,0,0,0,0
169,135,143,143,0,0,0,0,143,16,32168,32149,25875,8177,18.65,557817856
170,135,135,135,0,0,0,0,135,17,32237,32219,25969,8172,15.52,552013824
171,135,129,129,0,0,0,0,129,16,32296,32279,25983,8178,20.63,554082304
172,135,141,141,0,0,0,0,141,19,32328,32311,25472,8174,22.24,544763904
173,135,139,139,0,0,0,0,139,21,0,0,0,0,0,0
174,135,135,135,0,0,0,0,135,16,32381,32360,25675,8172,17.41,553152512
175,135,123,123,0,0,0,0,123,24,32170,32150,25493,8169,21.06,562671616
176,135,146,146,0,0,0,0,146,21,32240,32207,25570,8176,17.02,555384832
177,135,135,135,0,0,0,0,135,18,32291,32263,26029,8186,17.19,557768704
178,131,131,131,0,0,0,0,131,16,32342,32321,25918,8185,19.78,559063040
179,139,139,139,0,0,0,0,139,17,0,0,0,0,0,0
180,135,127,127,0,0,0,0,127,21,32413,32389,25985,8163,20.92,557137920
181,135,143,143,0,0,0,0,143,15,32208,32189,25703,8175,21.93,563884032
182,136,135,135,0,0,0,0,135,18,32247,32221,26118,8191,16.04,564244480
183,134,133,133,0,0,0,0,133,19,32294,32275,25945,8193,16.93,561684480
184,135,136,136,0,0,0,0,136,15,32350,32331,26052,8173,17.19,552615936
185,135,135,135,0,0,0,0,135,16,0,0,0,0,0,0
186,135,134,134,0,0,0,0,134,15,32425,32406,25643,8172,21.93,549220352
187,135,135,135,0,0,0,0,135,16,32186,32167,25677,8174,20.08,552845312
188,135,135,135,0,0,0,0,135,20,32253,32231,25431,8173,21.11,563040256
189,135,127,127,0,0,0,0,127,17,32304,32281,25376,8173,16.48,559394816
190,133,140,141,0,0,0,0,141,18,0,0,0,0,0,0
191,137,141,140,0,0,0,0,140,18,32394,32371,25517,8170,17.02,557645824
192,135,135,135,0,0,0,0,135,16,32192,32173,25631,8171,16.71,550801408
193,135,135,135,0,0,0,0,135,19,32228,32206,25505,8192,17.4,560406528
194,132,128,129,0,0,0,0,129,20,32293,32274,25965,8180,16.68,556314624
195,138,142,141,0,0,0,0,141,18,32382,32365,25917,8167,16.9,553734144
196,135,134,134,0,0,0,0,134,16,0,0,0,0,0,0
197,135,135,135,0,0,0,0,135,17,32155,32139,25951,8175,17.19,555245568
198,134,131,131,0,0,0,0,131,17,32198,32177,25515,8178,20.78,545124352
199,136,137,137,0,0,0,0,137,15,32269,32251,25695,8177,19.33,550359040
200,135,127,127,0,0,0,0,127,19,32309,32288,25447,8173,19.77,563691520
201,135,141,141,0,0,0,0,141,16,32376,32352,25454,8173,16.8,558415872
202,135,137,137,0,0,0,0,137,16,0,0,0,0,0,0
203,135,135,135,0,0,0,0,135,15,32177,32150,25519,8166,20.76,555372544
204,135,130,130,0,0,0,0,130,27,32214,32196,25592,8185,16.36,561078272
205,135,143,143,0,0,0,0,143,17,32295,32260,25454,8174,21.91,552267776
206,135,134,136,0,0,0,0,136,20,32372,32355,26221,8183,20.7,557928448
207,135,136,134,0,0,0,0,134,21,0,0,0,0,0,0
208,134,131,131,0,0,0,0,131,24,32283,32260,26032,8178,17.3,559816704
209,136,137,137,0,0,0,0,137,17,32192,32171,25599,8179,19.27,550166528
210,135,136,136,0,0,0,0,136,18,32275,32256,26135,8194,18.42,563621888
211,135,123,123,0,0,0,0,123,17,32312,32295,25976,8171,16.91,565063680
212,135,145,145,0,0,0,0,145,18,32381,32364,25978,8186,17.03,557240320
213,135,137,137,0,0,0,0,137,19,0,0,0,0,0,0
214,135,133,133,0,0,0,0,133,18,32173,32145,25495,8172,20.99,545124352
215,135,133,133,0,0,0,0,133,17,32207,32188,25726,8190,18.84,550629376
216,135,137,137,0,0,0,0,137,15,32274,32250,25358,8170,18.28,560226304
217,132,135,135,0,0,0,0,135,17,32345,32328,26061,8188,18.56,559738880
218,138,133,133,0,0,0,0,133,18,32391,32364,25948,8196,16.8,560123904
219,135,139,139,0,0,0,0,139,18,0,0,0,0,0,0
220,135,135,135,0,0,0,0,135,17,32151,32134,25926,8191,22.54,552357888
221,135,133,133,0,0,0,0,133,19,32237,32215,25703,8177,20.03,546820096
222,135,137,137,0,0,0,0,137,17,32275,32257,25898,8175,20.77,551010304
223,135,136,136,0,0,0,0,136,17,32329,32301,25612,8188,22.66,564826112
224,135,135,135,0,0,0,0,135,16,32387,32367,25523,8184,20.85,558436352
225,135,133,133,0,0,0,0,133,17,0,0,0,0,0,0
226,135,137,137,0,0,0,0,137,19,32173,32144,25544,8171,18.41,554897408
227,135,135,135,0,0,0,0,135,15,32236,32217,25663,8181,21.83,554061824
228,135,132,132,0,0,0,0,132,22,32306,32283,25509,8171,19.27,559267840
229,129,130,131,0,0,0,0,131,16,32347,32330,25459,8176,17.98,554184704
230,141,140,139,0,0,0,0,139,18,0,0,0,0,0,0
231,135,135,135,0,0,0,0,135,20,32418,32392,25526,8175,24.32,560345088
232,135,135,135,0,0,0,0,135,17,32241,32218,25358,8183,16.83,558297088
233,135,134,134,0,0,0,0,134,19,32280,32255,25609,8178,21.29,555601920
234,135,137,137,0,0,0,0,137,21,32340,32316,25375,8184,22.23,561364992
235,135,137,137,0,0,0,0,137,16,0,0,0,0,0,0
236,133,130,130,0,0,0,0,130,17,32426,32403,25941,8177,22.69,561557504
237,137,139,139,0,0,0,0,139,16,32198,32178,25918,8180,18.57,557301760
238,135,135,135,0,0,0,0,135,14,32259,32239,26039,8169,20.39,557879296
239,131,130,130,0,0,0,0,130,19,32343,32325,25787,8178,22.31,563159040
240,134,132,132,0,0,0,0,132,16,32358,32335,25607,8195,16.9,558149632
241,138,139,139,0,0,0,0,139,17,0,0,0,0,0,0
242,137,138,138,0,0,0,0,138,19,32408,32388,25584,8184,20.06,560447488
243,131,130,130,0,0,0,0,130,14,32229,32204,25363,8185,18.73,558313472
244,139,142,142,0,0,0,0,142,20,32275,32259,25694,8178,18.91,555212800
245,135,130,130,0,0,0,0,130,18,32317,32294,25544,8183,19.4,558465024
246,135,137,137,0,0,0,0,137,20,32381,32364,25503,8177,18.07,558899200
247,130,131,132,0,0,0,0,132,16,0,0,0,0,0,0
248,140,138,137,0,0,0,0,137,17,32173,32151,25609,8179,20.27,559374336
249,135,136,136,0,0,0,0,136,15,32218,32198,25660,8174,20.39,548728832
250,130,133,133,0,0,0,0,133,20,32278,32250,25545,8179,20.79,558243840
251,140,139,140,0,0,0,0,140,18,32321,32290,25467,8173,18.95,553431040
252,135,135,134,0,0,0,0,134,17,0,0,0,0,0,0
253,135,135,135,0,0,0,0,135,18,32387,32363,25578,8187,17.77,559800320
254,130,127,127,0,0,0,0,127,21,32217,32199,25640,8180,17.39,560967680
255,140,144,144,0,0,0,0,144,18,32277,32253,25542,8178,19.85,560746496
256,130,124,124,0,0,0,0,124,21,32329,32302,25476,8181,19.94,556306432
257,140,145,145,0,0,0,0,145,21,0,0,0,0,0,0
258,129,128,128,0,0,0,0,128,15,32405,32384,25965,8184,18.29,560586752
259,141,138,138,0,0,0,0,138,15,32189,32171,25948,8178,18.87,557051904
260,135,137,137,0,0,0,0,137,18,32268,32250,25992,8177,16.88,557215744
261,131,131,131,0,0,0,0,131,18,32334,32308,26020,8183,18.41,559542272
262,138,133,133,0,0,0,0,133,19,32357,32334,25586,8172,21.93,549736448
263,136,144,144,0,0,0,0,144,21,0,0,0,0,0,0
264,135,134,134,0,0,0,0,134,15,32425,32407,25624,8172,18.59,554557440
265,130,126,126,0,0,0,0,126,17,32247,32229,25941,8168,16.88,555593728
266,140,144,144,0,0,0,0,144,21,32273,32250,25776,8176,21.49,563982336
267,135,135,135,0,0,0,0,135,20,32312,32286,25600,8173,21.08,552898560
268,135,135,135,0,0,0,0,135,16,32392,32372,25483,8173,15.79,555143168
269,133,125,125,0,0,0,0,125,18,0,0,0,0,0,0
270,137,143,143,0,0,0,0,143,18,32176,32151,25403,8169,18.57,553926656
271,135,134,134,0,0,0,0,134,15,32221,32200,26117,8180,16.37,551243776
272,134,129,129,0,0,0,0,129,19,32278,32253,25569,8174,20.81,556240896
273,136,136,136,0,0,0,0,136,17,32337,32317,26065,8193,19.11,559480832
274,136,144,144,0,0,0,0,144,16,0,0,0,0,0,0
275,134,135,135,0,0,0,0,135,20,32397,32381,26019,8168,19.01,561135616
276,134,124,124,0,0,0,0,124,13,32183,32162,26003,8177,19.52,558284800
277,136,146,146,0,0,0,0,146,18,32220,32197,25596,8178,16.81,565272576
278,135,134,134,0,0,0,0,134,21,32265,32239,25516,8175,18.26,554323968
279,128,128,128,0,0,0,0,128,22,32332,32310,25608,8175,16.73,555134976
280,142,139,139,0,0,0,0,139,18,0,0,0,0,0,0
281,135,136,136,0,0,0,0,136,21,32385,32364,25698,8177,18.87,549650432
282,135,135,135,0,0,0,0,135,24,32155,32131,25562,8175,18.93,560295936
283,135,127,129,0,0,0,0,129,19,32255,32225,25507,8176,17.47,558260224
284,135,145,143,0,0,0,0,143,26,32294,32268,26159,8183,16.47,556204032
285,135,134,134,0,0,0,0,134,16,32358,32336,26083,8182,15.44,560750592
286,135,136,136,0,0,0,0,136,20,0,0,0,0,0,0
287,127,125,125,0,0,0,0,125,16,32414,32396,25935,8174,20.94,553771008
288,143,143,143,0,0,0,0,143,19,32186,32165,25912,8173,18.44,555184128
289,135,136,136,0,0,0,0,136,16,32244,32225,25920,8181,19.27,565346304
290,128,125,125,0,0,0,0,125,17,32305,32289,25783,8180,21.59,554733568
291,142,139,139,0,0,0,0,139,18,32361,32331,25557,8186,20.85,557129728
292,135,140,140,0,0,0,0,140,16,0,0,0,0,0,0
293,135,138,138,0,0,0,0,138,15,32411,32392,25515,8181,20.14,557170688
294,134,127,127,0,0,0,0,127,17,32205,32178,25421,8179,16.95,558751744
295,136,140,140,0,0,0,0,140,18,32263,32242,25457,8179,18.93,557944832
296,135,132,132,0,0,0,0,132,26,32318,32281,25655,8187,21.77,555474944
297,135,138,138,0,0,0,0,138,20,0,0,0,0,0,0
298,134,125,127,0,0,0,0,127,25,32392,32371,25499,8196,19.16,560812032
299,136,145,143,0,0,0,0,143,20,32187,32169,26078,8207,20.01,560746496
300,135,138,138,0,0,0,0,138,16,32257,32234,26002,8170,17.19,560586752
301,128,123,123,0,0,0,0,123,15,32319,32303,26024,8178,17.38,557350912
302,142,136,136,0,0,0,0,136,20,32354,32334,25571,8181,21.36,545927168
303,135,146,146,0,0,0,0,146,19,0,0,0,0,0,0
304,135,132,132,0,0,0,0,132,17,32412,32391,25800,8181,20.75,550117376
305,135,129,129,0,0,0,0,129,21,32203,32181,25415,8199,18.46,564178944
306,135,143,143,0,0,0,0,143,20,32264,32246,26144,8185,16.72,564420608
307,134,127,127,0,0,0,0,127,18,32312,32284,25916,8176,21.44,559550464
308,136,142,142,0,0,0,0,142,17,32374,32354,25552,8184,20.41,551108608
309,135,124,124,0,0,0,0,124,17,0,0,0,0,0,0
310,135,145,145,0,0,0,0,145,19,32158,32138,26140,8173,18.52,562180096
311,135,138,138,0,0,0,0,138,24,32230,32211,26020,8188,22.83,564019200
312,136,123,123,0,0,0,0,123,16,32251,32232,25588,8183,19.1,545566720
313,134,147,147,0,0,0,0,147,19,32308,32291,25711,8181,20.56,550416384
314,135,134,134,0,0,0,0,134,21,32374,32358,25607,8179,19.34,560394240
315,135,134,134,0,0,0,0,134,16,0,0,0,0,0,0
316,135,126,126,0,0,0,0,126,21,32170,32146,25662,8186,17.07,555716608
317,135,142,142,0,0,0,0,142,19,32218,32193,25578,8194,17.97,554049536
318,135,136,136,0,0,0,0,136,21,32275,32257,26362,8200,18.93,559640576
319,129,130,130,0,0,0,0,130,16,32348,32325,26004,8189,19.02,560287744
320,141,131,131,0,0,0,0,131,17,0,0,0,0,0,0
321,135,147,147,0,0,0,0,147,19,32419,32400,26117,8183,16.63,561254400
322,135,135,135,0,0,0,0,135,22,32207,32189,25929,8178,20.72,555462656
323,135,123,123,0,0,0,0,123,16,32247,32232,25491,8177,18.12,551022592
324,135,143,143,0,0,0,0,143,16,32297,32278,26039,8176,17.16,562089984
325,135,138,138,0,0,0,0,138,17,32356,32336,26077,8180,19.08,559263744
326,135,136,136,0,0,0,0,136,15,0,0,0,0,0,0
327,135,131,131,0,0,0,0,131,16,32447,32423,25660,8179,21.97,541134848
328,135,135,135,0,0,0,0,135,19,32194,32176,25726,8181,16.93,552316928
329,135,135,135,0,0,0,0,135,18,32262,32237,25530,8184,19.14,564875264
330,130,126,126,0,0,0,0,126,19,32326,32308,26127,8181,14.34,564940800
331,140,142,142,0,0,0,0,142,22,0,0,0,0,0,0
332,135,137,137,0,0,0,0,137,17,32389,32373,26108,8191,16.79,560623616
333,135,137,137,0,0,0,0,137,25,32166,32140,25850,8178,18.24,560377856
334,135,134,135,0,0,0,0,135,15,32226,32207,25501,8179,20.52,551292928
335,135,134,133,0,0,0,0,133,17,32285,32266,26204,8186,17.16,560513024
336,135,137,137,0,0,0,0,137,16,32339,32325,25984,8183,20.52,563634176
337,135,136,136,0,0,0,0,136,21,32384,32358,25570,8173,20.46,545214464
338,135,135,135,0,0,0,0,135,19,0,0,0,0,0,0
339,135,136,137,0,0,0,0,137,20,32167,32150,25823,8188,18.28,553234432
340,135,132,131,0,0,0,0,131,20,32243,32220,26185,8178,16.98,566038528
341,133,119,119,0,0,0,0,119,21,32305,32288,26090,8177,19.09,567300096
342,137,151,151,0,0,0,0,151,26,32374,32357,25803,8180,23.85,547196928
343,135,136,136,0,0,0,0,136,17,0,0,0,0,0,0
344,135,134,134,0,0,0,0,134,16,32415,32394,26153,8174,17.08,569827328
345,135,132,132,0,0,0,0,132,18,32208,32189,26640,8177,15.14,584626176
346,135,141,141,0,0,0,0,141,16,32277,32260,27358,8179,19.27,600047616
347,135,134,134,0,0,0,0,134,22,32343,32322,25964,8182,18.08,599691264
348,133,134,134,0,0,0,0,134,18,32372,32349,25518,8179,20.85,595611648
349,137,126,126,0,0,0,0,126,17,0,0,0,0,0,0
350,135,145,145,0,0,0,0,145,16,32168,32150,25521,8179,18.31,595329024
351,135,134,134,0,0,0,0,134,15,32246,32222,25381,8185,19.21,599797760
352,135,133,133,0,0,0,0,133,17,32290,32272,25744,8184,19.57,595521536
353,135,136,136,0,0,0,0,136,21,32330,32311,25533,8177,21.7,575381504
354,135,131,131,0,0,0,0,131,21,0,0,0,0,0,0
355,135,139,139,0,0,0,0,139,17,32394,32379,25612,8179,20.09,567484416
356,135,125,125,0,0,0,0,125,17,32182,32159,25437,8173,20.58,575279104
