second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
93,256,0,258,0,0,0,0,258,421,9400,9058,43778,9668,19.5,1062879232
94,126,103,122,103,103,103,0,431,536,9186,8328,36798,10300,30.33,1001418752
95,75,280,117,280,280,280,0,957,451,9149,8358,37449,10041,50.32,877645824
96,301,97,0,97,97,97,0,291,443,8797,8380,36049,9402,4.13,857128960
97,140,142,313,142,142,142,0,739,564,9099,8503,41734,10187,36.84,872443904
98,0,0,128,0,0,0,0,128,0,9319,8423,42348,9674,19.04,879431680
99,0,313,0,313,313,313,0,939,0,8994,8433,40553,8851,4.41,863387648
100,129,128,129,128,128,128,0,513,129,8979,8707,41129,8520,16.71,856096768
102,0,129,0,129,129,129,0,387,0,8083,8069,40109,8133,3.42,848261120
105,389,0,0,0,0,0,0,0,389,0,0,0,0,0,0
106,178,0,350,0,0,0,0,350,567,6843,6413,32259,9216,13.43,845672448
107,191,0,123,0,0,0,0,123,758,7134,5879,38115,10075,34.89,885981184
108,234,70,479,128,75,70,0,752,946,7381,5523,42378,10758,34.78,897359872
109,289,388,26,330,383,388,0,1127,1099,7414,5803,44160,10799,33.78,908808192
110,171,314,403,316,315,315,0,1349,848,7275,5995,44725,10648,36.14,930295808
111,187,206,213,204,205,205,0,827,661,0,0,0,0,0,0
112,37,400,82,400,400,400,0,1282,698,7609,6226,40430,10758,32.51,910028800
113,0,216,0,216,216,216,0,648,0,7446,6999,36602,9528,13.58,885628928
114,0,82,0,82,82,82,0,246,0,6955,6900,35041,8930,3.03,873553920
116,202,0,35,0,0,0,0,35,202,5760,5745,34877,8570,0.91,866308096
117,441,0,7,0,0,0,0,7,643,0,0,0,0,0,0
118,216,2,227,2,2,2,0,233,857,6859,5737,39528,10336,27.26,912916480
119,58,40,258,40,40,40,0,378,875,7515,5821,40426,10338,30.37,924913664
120,286,30,371,30,30,30,0,461,1131,0,0,0,0,0,0
121,76,396,22,406,404,395,1,1227,1199,7955,6116,43719,10469,33.47,977526784
122,73,413,432,403,404,413,0,1652,774,8456,7445,41229,9676,32.96,962842624
123,194,37,0,37,37,37,0,111,628,8477,7573,41295,9385,4.79,965619712
124,10,434,204,434,434,434,0,1506,638,8240,7816,40847,8893,29.98,963387392
126,0,204,0,204,204,204,0,612,0,7620,7604,39220,8309,3.59,950345728
127,184,0,135,0,0,0,0,135,184,7945,7604,42544,8663,19.64,962322432
128,374,0,246,0,0,0,0,246,558,0,0,0,0,0,0
129,221,1,68,25,4,1,0,98,778,8342,7330,50319,9554,33.99,1010401280
130,73,380,367,356,376,379,1,1478,777,8252,7030,36181,9082,31.09,1010085888
131,139,68,175,68,68,68,0,379,609,8719,7620,34582,9195,39.15,996433920
132,0,364,0,367,367,364,0,1098,0,8461,7954,32194,8195,5.92,980725760
133,0,178,0,175,175,178,0,528,0,8461,8446,30224,7687,5.47,968560640
134,249,0,64,0,0,0,0,64,249,8698,8446,33871,8246,11.62,980054016
135,279,0,3,0,0,0,0,3,528,0,0,0,0,0,0
136,48,64,508,64,64,64,0,700,564,9536,8458,33335,8870,34.49,845455360
137,0,3,0,3,3,3,0,9,0,9537,8502,33152,8596,4.21,780558336
138,0,508,0,508,507,507,1,1522,0,8875,8860,29086,7316,8.48,754094080
139,109,0,84,0,0,0,0,84,110,8301,8092,31269,7593,12.24,759959552
140,285,0,290,0,0,0,0,290,395,0,0,0,0,0,0
141,294,53,292,61,61,59,0,473,675,8584,7666,37772,8264,38.59,794361856
142,51,320,74,313,311,313,1,1011,645,8477,7186,41569,8657,32.32,845168640
143,0,113,0,123,117,117,0,357,0,7959,7360,38759,7758,8.1,830914560
144,0,254,0,243,250,250,0,743,0,7738,7724,36415,7022,7.63,819556352
146,433,0,185,0,0,0,0,185,433,8076,7724,26104,7602,19.27,809566208
147,50,0,298,0,0,0,0,298,483,8704,7724,31377,8470,30.66,844345344
148,0,185,0,185,185,185,0,555,0,8620,8010,29886,8100,3.4,836210688
149,62,298,17,298,298,298,0,911,62,8596,8582,27494,7504,5.29,823046144
150,172,0,155,0,0,0,0,155,234,8311,7926,31350,8159,19.41,836210688
151,142,9,204,15,9,9,0,237,376,7748,6982,30896,8631,18.61,838287360
152,196,163,148,157,163,163,0,631,400,7973,7198,32184,8659,30.83,803401728
153,213,204,207,204,204,204,0,819,409,0,0,0,0,0,0
154,63,147,117,147,147,147,0,558,472,7635,6738,32513,8835,37.22,808566784
155,199,206,167,206,206,206,0,785,318,7719,7148,31393,8364,6.18,798609408
156,274,119,24,119,119,119,0,381,500,7979,7274,33201,8885,31.93,813793280
157,264,140,442,140,140,140,0,862,597,8520,7488,34271,8984,33.82,821616640
158,456,47,3,47,47,47,0,144,1006,0,0,0,0,0,0
159,231,329,145,357,351,334,1,1187,1184,9476,7822,44425,10978,30.58,882130944
160,86,118,434,90,95,112,0,731,899,9161,7642,43904,10390,34.3,913358848
161,128,147,292,147,147,147,0,733,973,0,0,0,0,0,0
162,0,326,131,434,426,333,0,1324,0,9074,7346,41893,10524,27.7,917614592
163,192,399,134,292,300,393,0,1119,336,8582,7722,38381,9654,9.93,916877312
164,276,132,289,131,131,131,0,682,468,8998,8426,39497,9605,29.28,931893248
165,75,133,120,133,133,133,0,519,543,9655,8568,44720,10283,31.76,947023872
166,168,262,124,265,264,262,0,915,354,9640,8980,42936,9470,6.51,935510016
167,274,148,280,145,146,148,0,719,442,10089,9524,45679,9539,30.83,974721024
168,0,124,38,124,124,124,0,410,0,9626,8796,47984,9639,24.34,994066432
169,129,279,97,280,280,280,0,937,331,9616,9013,31487,8964,17.55,959967232
170,349,39,24,38,38,38,0,138,513,0,0,0,0,0,0
171,0,91,252,95,92,91,0,530,0,10358,9388,35847,9768,28.55,832286720
172,0,30,105,26,29,30,0,190,0,9917,9187,35021,9313,15.32,855416832
173,0,252,0,252,252,252,0,756,0,9448,8732,34965,9298,1.12,855216128
174,241,105,229,105,105,105,0,544,241,8947,8864,33277,8828,9.57,844615680
175,0,0,12,0,0,0,0,12,0,9361,8864,36422,9319,19.27,854781952
176,0,104,0,196,124,110,0,430,0,9361,8904,36263,9279,1.12,853893120
177,0,137,0,45,117,131,0,293,0,9361,9346,34490,8419,6.37,837378048
178,245,0,207,0,0,0,0,207,245,9201,8976,28276,8365,16.57,815202304
179,443,0,99,0,0,0,0,99,688,9466,8584,35850,9747,27.95,861659136
180,285,54,219,69,68,54,0,410,961,0,0,0,0,0,0
181,215,237,243,226,227,238,0,934,1053,9973,8461,43548,10585,35.16,912760832
182,86,39,303,82,82,53,0,520,952,0,0,0,0,0,0
183,437,213,158,166,166,198,0,688,1173,10466,8444,45198,11131,30.42,903905280
184,396,190,43,190,190,190,0,613,1374,0,0,0,0,0,0
185,44,274,342,286,286,286,0,1200,1394,0,0,0,0,0,0
186,30,236,471,224,224,224,0,1143,1134,10534,8874,50299,11375,31.25,965279744
187,134,262,203,283,270,270,0,1026,1016,10990,9133,45026,11492,30.54,944496640
188,212,571,196,555,568,568,0,1887,816,11295,10082,44019,10560,34.56,952901632
189,230,187,273,197,183,182,0,835,579,10900,9786,46547,10404,40.26,977227776
190,0,221,0,206,220,221,0,647,0,10908,10316,44469,9810,8.73,972066816
191,0,270,0,273,273,273,0,819,0,10336,10260,42407,9112,5.6,957923328
192,0,3,0,0,0,0,0,0,0,9284,9268,42165,9050,1.76,956792832
193,157,0,157,0,0,0,0,157,157,0,0,0,0,0,0
194,201,0,131,0,0,0,0,131,358,9252,8922,44921,9521,14.87,975290368
195,41,157,111,157,157,157,0,582,399,9603,8822,49275,9939,20.48,993452032
196,0,130,0,131,131,130,0,392,0,9072,8588,47821,9326,7.67,985378816
197,0,112,0,111,111,112,0,334,0,8650,8634,45936,8874,3.95,975454208
198,214,0,101,0,0,0,0,101,214,8506,8490,45936,8874,1.13,974393344
199,262,0,196,0,0,0,0,196,476,8750,8194,51254,9775,26.67,1020874752
200,0,101,179,101,101,101,0,482,0,8789,7830,35667,9900,26.53,1013829632
201,76,196,1,196,196,196,0,589,255,8504,8128,33464,9045,4.49,996638720
202,260,179,221,179,179,179,0,758,368,8491,7956,37769,9610,34.9,1022029824
203,0,0,114,1,0,0,0,115,0,8434,7746,33526,9619,11.68,998731776
204,0,221,0,220,221,221,0,662,0,8433,8182,31795,9183,3.02,989097984
205,0,115,0,115,115,115,0,345,0,8383,8368,30855,8947,2.15,983900160
214,147,0,54,0,0,0,0,54,147,6525,6510,30839,7616,1.33,960970752
215,40,0,133,0,0,0,0,133,187,6559,6170,29406,8134,19.67,953589760
216,0,54,0,54,54,54,0,162,0,5839,5450,27862,7805,1.71,948207616
217,0,133,0,133,133,133,0,399,0,5690,5675,26377,7253,3.24,937058304
218,238,0,203,0,0,0,0,203,238,4823,4542,25575,7195,14.32,905576448
219,323,0,320,0,0,0,0,320,561,4893,3962,30568,7826,35.28,773648384
220,386,130,139,131,130,130,0,530,851,0,0,0,0,0,0
221,263,251,285,251,252,251,0,1039,829,4577,3263,34882,8747,33.34,758939648
222,311,253,69,253,252,253,0,827,1081,5020,3586,39354,9294,30.74,816386048
223,148,313,428,312,313,313,0,1366,897,5896,4300,41022,9115,33.74,859971584
224,10,69,225,69,69,69,0,432,663,6149,4696,35216,8882,27.18,843710464
225,156,424,166,428,428,424,0,1446,736,5973,5032,34726,8375,24.67,835858432
226,0,229,0,225,225,229,0,679,0,5683,5336,32348,7679,4.95,821039104
227,0,166,0,166,166,166,0,498,0,5683,5668,31025,7073,3.4,809287680
229,249,0,158,0,0,0,0,158,249,0,0,0,0,0,0
230,194,0,285,0,0,0,0,285,443,6220,5584,38450,8125,19.41,853565440
231,0,158,0,158,158,158,0,474,0,5977,5076,39001,7866,16.72,871518208
232,0,285,0,285,285,285,0,855,0,5617,5082,37535,7500,2.66,867713024
233,85,0,22,0,0,0,0,22,85,5661,5602,35806,7046,6.65,860008448
234,512,0,13,0,0,0,0,13,597,0,0,0,0,0,0
235,190,22,30,22,22,22,0,96,769,5776,4930,34250,9033,21.07,894464000
236,37,6,446,6,6,6,0,464,796,6498,4986,35367,9075,35.94,862662656
237,305,37,372,37,37,37,0,483,1072,6829,5030,40708,9975,32.01,898174976
238,103,446,314,446,446,446,0,1652,1091,7346,5952,38961,9153,34.33,899313664
239,468,128,60,129,128,128,0,445,1061,0,0,0,0,0,0
240,386,294,14,296,297,297,0,904,1255,8302,6723,49791,10148,30.58,950972416
241,16,324,329,321,321,321,0,1292,1166,0,0,0,0,0,0
242,379,14,323,14,14,14,0,365,1210,9217,7472,50099,9585,39.98,964222976
243,61,2,261,7,7,4,0,279,1269,0,0,0,0,0,0
244,159,648,331,643,643,646,0,2263,1270,9922,7861,42045,9490,31.98,993316864
245,178,254,306,263,262,256,0,1087,887,10445,8908,42339,8892,40.86,990126080
246,200,340,186,331,332,338,0,1187,750,10607,9367,35255,8824,36.69,967831552
247,167,194,185,201,201,201,0,788,667,0,0,0,0,0,0
248,298,179,8,173,173,172,0,526,660,11149,10234,35715,8854,31.38,973213696
249,63,186,175,193,185,186,0,739,687,11511,10558,34034,8688,29.5,967454720
250,432,119,221,111,119,119,0,570,846,11842,10755,36604,9422,30.57,996515840
251,151,80,266,98,89,80,0,533,920,11472,9953,39959,10004,30.82,987815936
252,90,323,384,305,314,323,0,1326,919,0,0,0,0,0,0
253,402,18,64,19,18,18,0,119,1068,11460,10022,37670,9822,34.83,942292992
254,168,435,191,436,434,434,1,1495,1187,11891,9937,44657,10911,35.63,967454720
255,63,238,216,236,238,238,0,928,817,0,0,0,0,0,0
256,21,197,217,214,214,201,0,846,630,11012,9823,36835,9737,35.48,972517376
257,0,233,0,216,216,229,0,661,0,10770,9889,35036,9383,12.15,968318976
258,0,217,0,217,217,217,0,651,0,10770,10603,31967,8645,6.89,951955456
260,101,0,101,0,0,0,0,101,101,10967,10755,33153,8322,13.09,946053120
261,59,0,9,0,0,0,0,9,160,10844,10627,27432,8319,4.12,930746368
262,51,101,101,101,101,101,0,404,175,10826,10591,27988,8234,16.48,904888320
263,88,4,63,9,4,4,0,80,194,10306,10071,27988,8111,1.22,727805952
264,243,106,268,101,106,106,0,581,331,10841,10291,32392,8790,28.59,765235200
265,0,39,0,63,55,40,0,158,0,10911,10260,32834,8829,3.69,770445312
266,0,292,0,268,276,291,0,835,0,10868,10808,30403,8222,7.4,756547584
267,187,0,187,0,0,0,0,187,187,0,0,0,0,0,0
268,82,0,28,0,0,0,0,28,269,10637,10248,33580,8783,16.24,784420864
269,189,187,213,187,187,187,0,774,347,10283,9691,35837,9175,11.55,802045952
270,57,6,87,24,19,7,0,137,328,10344,9673,33305,9391,26.78,783835136
271,0,219,0,208,213,222,0,643,0,9694,9263,32338,9147,2.25,780783616
272,120,103,64,96,96,99,0,355,120,9456,9441,30677,8733,3,771854336
273,163,0,219,0,0,0,0,219,283,9937,9436,35475,9546,25.69,792604672
274,341,15,204,16,15,15,0,250,618,9557,8632,39585,10241,22.09,824836096
275,159,268,258,267,268,268,0,1061,609,8585,7738,37379,10154,35.39,850694144
276,173,204,210,204,204,204,0,822,541,8549,7598,39896,10436,27.4,870596608
277,0,258,0,258,258,258,0,774,0,8187,7710,38009,9962,5.26,860172288
278,0,210,0,210,210,210,0,630,0,7759,7744,36174,9279,4.9,846422016
281,283,0,52,0,0,0,0,52,284,0,0,0,0,0,0
282,186,0,371,0,0,0,0,371,470,7064,6700,41727,9256,19.96,859041792
283,248,52,213,52,52,52,0,369,675,7719,6676,45496,9517,31.86,895254528
284,210,114,246,119,118,115,0,598,852,8125,6734,38710,10117,37.28,906686464
285,168,470,208,465,465,468,1,1606,471,7381,6572,35353,9497,29.46,886939648
286,63,193,12,193,193,193,0,591,331,7149,6466,35757,9428,16.56,896241664
287,179,234,218,242,238,238,0,936,366,7157,6494,36851,9632,26.07,915963904
288,292,33,268,25,29,29,0,351,534,7224,6217,38165,10346,32.09,931962880
289,381,147,127,147,147,147,0,568,768,0,0,0,0,0,0
290,368,118,2,118,118,118,0,356,1018,7797,6513,43437,11050,34.11,948363264
291,272,181,31,181,181,181,0,574,1152,8231,6908,46010,11703,28.39,968474624
292,56,174,458,174,174,174,0,980,1126,8710,7162,48429,11911,29.8,991940608
293,135,3,285,3,3,3,0,294,1123,0,0,0,0,0,0
294,403,35,182,35,35,35,0,287,1491,0,0,0,0,0,0
295,209,440,91,474,473,452,0,1490,1561,9613,7124,55438,12965,31.9,1013321728
296,110,221,123,187,188,209,0,707,1232,0,0,0,0,0,0
297,106,349,575,349,349,349,0,1622,1153,10014,8346,54010,11536,33.06,1037303808
298,331,93,169,94,93,93,0,449,1170,0,0,0,0,0,0
299,340,82,39,81,82,82,0,284,1402,0,0,0,0,0,0
300,48,443,177,443,443,443,0,1506,1434,10684,8484,51943,12363,27.46,1094860800
301,0,277,460,277,277,277,0,1291,0,10711,9386,47818,11067,34.38,1063796736
302,0,188,82,188,188,188,0,646,0,10711,9382,40281,10632,21.23,1063682048
303,0,460,0,460,460,460,0,1380,0,10710,10194,37140,9513,10.97,1041682432
304,0,82,0,82,82,82,0,246,0,0,0,0,0,0,0
