second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
96,0,121,0,0,121,0,0,121,0,8955,8811,4730,26,22.96,233877504
100,491,53,0,0,53,0,0,53,438,7502,7033,8269,589,9.37,258375680
101,213,203,0,0,206,0,0,206,565,7863,6719,9283,1112,39.87,289640448
102,317,205,0,0,202,0,0,202,560,7820,6776,7635,960,64.56,286322688
103,287,205,0,0,205,0,0,205,642,7249,6326,10329,1165,52.93,295591936
104,224,123,0,0,133,0,0,133,799,7532,6030,13122,1682,48.98,342085632
105,144,242,0,0,242,0,0,242,757,7827,6405,15121,1740,54.29,369790976
106,0,251,0,0,247,0,0,247,0,0,0,0,0,0,0
107,0,262,0,0,259,0,0,259,0,7716,6642,9631,1235,58.25,370184192
108,0,132,0,0,129,0,0,129,0,7085,6786,3279,62,40.6,331673600
111,477,0,0,0,1,0,0,1,477,5746,5731,3153,26,0.77,331223040
112,439,184,0,0,188,0,0,188,742,7012,5754,9739,1272,22.39,292491264
113,199,210,0,0,205,0,0,205,752,7425,6314,12015,1227,52.04,312549376
114,164,157,0,0,160,0,0,160,885,8406,6685,13690,1672,56.15,333852672
115,2,176,0,0,188,0,0,188,579,8432,7076,13465,1758,68.97,354750464
116,71,310,0,0,295,0,0,295,555,8829,7715,9807,898,57.4,342437888
117,204,274,0,0,275,0,0,275,322,8647,7937,5840,623,44.89,341147648
118,0,245,0,0,244,0,0,244,0,8236,8055,2187,26,51.7,229830656
121,246,139,0,0,140,0,0,140,230,8098,7641,5321,302,29.21,245047296
122,425,189,0,0,193,0,0,193,425,0,0,0,0,0,0
123,320,215,0,0,212,0,0,212,547,8494,7433,8029,936,50.16,279769088
124,0,245,0,0,243,0,0,243,0,8564,7943,7232,853,54.43,282746880
125,0,203,0,0,203,0,0,203,0,8902,8561,2102,125,41.98,275210240
128,558,43,0,0,43,0,0,43,515,8639,8369,4623,406,6.27,281427968
129,18,225,0,0,235,0,0,235,517,9754,8660,8504,955,50.77,265703424
130,0,308,0,0,298,0,0,298,0,9769,9210,5298,399,54.29,273068032
133,364,12,0,0,12,0,0,12,364,8841,8246,5099,622,8.21,239378432
134,241,191,0,0,191,0,0,191,455,0,0,0,0,0,0
135,134,234,0,0,237,0,0,237,410,8756,7921,9484,998,46.37,278892544
136,0,302,0,0,299,0,0,299,0,8832,8136,5962,496,46.02,282644480
139,463,9,0,0,15,0,0,15,459,7666,7651,2360,25,0.57,228323328
140,20,215,0,0,220,0,0,220,458,8812,7831,7953,898,32.28,262230016
141,0,259,0,0,248,0,0,248,0,8728,8353,3302,334,49.09,252370944
143,98,98,0,0,98,0,0,98,98,8029,7878,3097,167,3.41,250089472
144,278,81,0,0,86,0,0,86,278,8451,7791,5309,658,26.14,183779328
145,287,197,0,0,192,0,0,192,287,8145,7989,2606,25,36.5,197263360
146,185,167,0,0,167,0,0,167,470,8541,7542,7645,900,31.11,247148544
147,0,305,0,0,305,0,0,305,0,7950,7704,3345,28,51.23,228323328
148,284,0,0,0,0,0,0,0,284,7234,7218,3331,25,0.38,229625856
149,240,114,0,0,114,0,0,114,459,8394,7390,8492,980,36.49,244621312
150,44,280,0,0,290,0,0,290,438,8491,7904,6622,542,61.77,243523584
151,551,181,0,0,171,0,0,171,580,0,0,0,0,0,0
152,288,63,0,0,63,0,0,63,792,9195,7792,11131,1423,43.64,289615872
153,62,252,0,0,259,0,0,259,727,9334,7660,15800,1892,40.09,324550656
154,114,319,0,0,321,0,0,321,580,0,0,0,0,0,0
155,55,318,0,0,313,0,0,313,357,8867,8128,11918,604,57.19,330616832
156,0,111,0,0,107,0,0,107,0,8628,8560,1784,25,30.5,320266240
157,543,130,0,0,131,0,0,131,537,9706,8630,8846,1083,29.88,266125312
158,0,208,0,0,209,0,0,209,0,9867,8983,7036,778,43.54,275943424
159,0,205,0,0,203,0,0,203,0,8575,8494,1049,25,28.44,252960768
160,442,53,0,0,53,0,0,53,442,9750,8556,9391,1149,24.08,265883648
161,0,389,0,0,389,0,0,389,0,0,0,0,0,0,0
162,458,4,0,0,5,0,0,5,454,9576,9378,4554,25,47.4,241106944
163,20,170,0,0,169,0,0,169,470,10239,9397,10714,872,14.94,296861696
164,0,304,0,0,304,0,0,304,0,10224,9506,5595,598,40.75,297918464
167,241,2,0,0,2,0,0,2,241,8870,8855,1123,25,0.57,278286336
168,0,239,0,0,239,0,0,239,0,9565,8985,4781,480,19.77,237244416
171,488,1,0,0,1,0,0,1,487,8387,8372,2922,24,0.38,222863360
172,351,126,0,0,127,0,0,127,741,9933,8396,12362,1622,33.97,287625216
173,234,171,0,0,176,0,0,176,775,10057,8828,12552,1417,55.09,310878208
174,207,199,0,0,197,0,0,197,793,10846,9059,15374,2021,43.83,372957184
175,238,194,0,0,197,0,0,197,976,10881,8758,17429,2102,41.12,395501568
176,4,311,0,0,306,0,0,306,524,9905,8687,16032,1469,66.96,387919872
177,563,191,0,0,185,0,4,185,892,0,0,0,0,0,0
178,299,53,0,0,55,0,0,55,1139,10679,9064,17007,2333,39.49,440786944
179,184,161,0,0,163,0,0,163,1242,12078,9066,23664,3050,38.55,479232000
180,92,241,0,0,237,0,0,237,1164,11773,9003,25423,3023,48.4,493350912
181,97,302,0,0,306,0,0,306,1013,11916,9231,25336,2544,44.87,500752384
182,0,311,0,0,307,0,0,307,0,11563,9712,13587,1595,54.4,485548032
183,0,322,0,0,300,0,22,300,0,10752,10136,8860,393,46.14,457760768
184,157,63,0,0,63,0,0,63,298,9390,8919,4837,494,12.53,459018240
185,138,216,0,0,216,0,0,216,246,9548,8958,4836,467,31.42,313937920
186,104,145,0,0,145,0,0,145,294,9679,9283,4243,322,26.29,263180288
188,0,149,0,0,149,0,0,149,0,0,0,0,0,0,0
189,242,3,0,0,3,0,0,3,242,8686,8525,3275,24,16.89,248795136
190,234,257,0,0,257,0,0,257,216,9013,8513,6848,538,10.88,268017664
191,0,216,0,0,216,0,0,216,0,8957,8371,4599,473,43.45,271265792
193,336,124,0,0,128,0,0,128,333,8730,8298,4920,550,9.74,229822464
194,0,212,0,0,208,0,0,208,0,8601,8138,3964,203,42.63,253894656
205,131,0,0,0,0,0,0,0,131,6532,6520,3331,25,0.38,248688640
206,56,147,0,0,147,0,0,147,187,6334,5870,7374,522,20.27,272740352
207,0,40,0,0,40,0,0,40,0,5863,5819,1968,27,17.04,262893568
209,481,43,0,0,43,0,0,43,438,5580,4984,5372,656,12.19,278069248
210,154,147,0,0,154,0,0,154,523,5690,4763,9005,1194,49.58,302186496
211,312,244,0,0,237,0,0,237,578,0,0,0,0,0,0
212,215,214,0,0,214,0,0,214,514,5695,4673,10417,959,49.84,323756032
213,273,159,0,0,163,0,0,163,667,0,0,0,0,0,0
214,167,253,0,0,249,0,0,249,629,6259,5033,13402,1438,47.8,361127936
215,67,308,0,0,308,0,0,308,544,0,0,0,0,0,0
216,166,334,0,0,338,0,0,338,215,5889,5475,4660,198,51.36,341131264
217,0,133,0,0,129,0,0,129,0,6065,5869,1962,45,35.22,294846464
220,331,0,0,0,0,0,0,0,331,5232,5220,2020,27,0.38,289054720
221,112,144,0,0,144,0,0,144,443,5769,4793,7724,990,28.93,244101120
222,0,299,0,0,299,0,0,299,0,5814,5480,5420,204,47.19,224186368
224,22,22,0,0,22,0,0,22,22,4941,4929,4659,27,0.19,220729344
225,630,30,0,0,34,0,0,34,615,5690,4975,6047,746,16.8,249257984
226,371,172,0,0,168,0,0,168,799,6696,5297,10807,1359,43.26,286588928
227,74,247,0,0,251,0,0,251,832,7205,5736,13417,1585,50.31,303292416
228,435,208,0,0,206,0,0,206,892,0,0,0,0,0,0
229,204,211,0,0,213,0,0,213,900,0,0,0,0,0,0
230,290,147,0,0,141,0,2,141,989,8430,6831,17157,2058,49.46,376860672
231,77,186,0,0,188,0,0,188,1035,9485,7122,17848,2344,38.43,405667840
232,113,297,0,0,299,0,0,299,890,9666,7581,18247,1994,49.45,419586048
233,359,222,0,0,222,0,3,222,839,9846,8357,18666,1629,51.35,423530496
234,107,194,0,0,186,0,1,186,830,10290,8689,16812,2040,53.6,460546048
235,427,97,0,0,100,0,3,100,1124,11467,8807,22077,2810,40.44,501059584
236,312,180,0,0,171,0,4,171,1314,0,0,0,0,0,0
237,95,247,0,0,260,0,0,260,1113,12113,9393,23683,2727,49.24,526409728
238,75,268,0,0,264,0,0,264,1048,12248,9919,17786,2327,50.8,530907136
239,62,381,0,0,378,0,0,378,597,0,0,0,0,0,0
240,300,244,0,0,184,0,58,184,618,11974,10377,15799,1488,55.22,512061440
241,341,232,0,0,227,0,0,227,804,11988,10361,13861,1580,40.75,385867776
242,294,137,0,0,143,0,0,143,926,12053,10300,14823,1778,51.75,367996928
243,276,240,0,0,235,0,0,235,969,12397,10616,17276,1733,49.46,399339520
244,4,238,0,0,240,0,0,240,901,12105,10526,16341,1972,53.51,424996864
245,63,306,0,0,274,0,29,274,647,11384,10003,12333,1253,59.03,412487680
246,3,307,0,0,307,0,0,307,428,0,0,0,0,0,0
247,0,121,0,0,121,0,0,121,0,10675,10243,4759,333,41.3,386883584
250,101,101,0,0,101,0,0,101,101,10553,10437,4215,138,1.5,379514880
251,68,0,0,0,0,0,0,0,68,10528,10414,4327,26,15.47,377061376
252,42,110,0,0,110,0,0,110,110,10054,9765,2757,301,7.24,216268800
253,331,0,0,0,0,0,0,0,331,10032,9973,1320,26,10.59,212193280
254,0,180,0,0,180,0,0,180,0,10711,10023,6331,759,18.77,206196736
255,0,151,0,0,151,0,0,151,0,10647,10545,2456,26,39.82,199286784
257,187,141,0,0,142,0,0,142,187,10222,9795,6110,526,7.51,224014336
258,167,46,0,0,45,0,0,45,167,9869,9763,1968,26,25.47,212418560
259,161,219,0,0,219,0,0,219,219,10063,9573,3238,309,31.57,222220288
260,0,109,0,0,109,0,0,109,0,9737,9614,3060,26,25.16,209469440
262,283,0,0,0,0,0,0,0,283,9043,8716,3192,353,5.98,222822400
263,5,223,0,0,229,0,0,229,79,0,0,0,0,0,0
264,474,153,0,0,147,0,0,147,386,8689,8376,4049,155,37.27,202321920
265,194,219,0,0,219,0,0,219,580,9533,8392,8514,987,35.75,239288320
266,0,290,0,0,296,0,0,296,0,9569,8517,9173,916,46.49,251461632
267,0,71,0,0,65,0,0,65,0,8795,8646,2606,26,52.58,243691520
271,468,9,0,0,10,0,0,10,460,6688,6675,2606,26,0.19,246333440
272,50,277,0,0,285,0,0,285,465,7495,6503,7431,951,39.05,285782016
273,409,198,0,0,197,0,0,197,476,7385,6637,5640,671,44.95,248791040
274,0,286,0,0,280,0,0,280,0,7411,6571,7434,854,48.64,257531904
275,168,292,0,0,290,0,0,290,168,7260,6746,5849,407,45.31,243412992
276,330,33,0,0,33,0,0,33,330,6482,6392,1806,26,20.81,237146112
277,122,163,0,0,163,0,0,163,379,7173,6287,6327,802,26.09,224829440
278,334,291,0,0,292,0,0,292,387,7694,6855,7892,797,52.13,254529536
279,436,146,0,0,145,0,0,145,704,8177,7132,10620,1316,48.1,285302784
280,394,89,0,0,96,0,0,96,991,0,0,0,0,0,0
281,28,258,0,0,254,0,0,254,781,9140,7308,14511,1887,41.12,338636800
282,160,198,0,0,195,0,0,195,698,8925,7523,16398,1732,60.21,356560896
283,92,245,0,0,250,0,0,250,724,9677,8011,14031,1703,49.07,385507328
284,292,301,0,0,276,0,25,276,526,9361,8433,10699,943,57.86,367132672
285,703,147,0,0,143,0,0,143,1053,10576,8627,15123,2077,41.59,361177088
286,129,212,0,0,211,0,0,211,970,0,0,0,0,0,0
287,243,145,0,0,148,0,0,148,1141,11347,8936,17043,2348,51.59,368263168
288,104,215,0,0,216,0,0,216,1070,11313,8953,21142,2561,46,408592384
289,108,236,0,0,231,0,3,231,957,11242,9108,19336,2430,53.04,424181760
290,138,304,0,0,292,0,10,292,830,0,0,0,0,0,0
291,71,295,0,0,305,0,3,305,672,0,0,0,0,0,0
292,106,436,0,0,371,0,52,371,434,11726,10440,10292,1077,52.59,421351424
293,560,134,0,0,134,0,0,134,535,11335,10854,3895,489,59.1,351821824
294,130,220,0,0,220,0,0,220,583,11959,10881,8665,1147,50.1,285061120
295,0,185,0,0,189,0,0,189,0,11790,10726,9106,1117,33.2,301547520
296,0,260,0,0,256,0,0,256,0,11258,11102,5042,36,52.49,284016640
297,322,62,0,0,64,0,0,64,322,11508,10861,5374,655,13.07,307077120
298,223,260,0,0,258,0,0,258,223,11742,11503,2278,27,50.84,231915520
299,201,191,0,0,191,0,0,191,417,12606,11677,6950,792,29.87,277987328
300,239,210,0,0,222,0,0,222,371,13048,12222,5789,748,38.29,287887360
301,0,235,0,0,223,0,0,223,0,12520,12331,3710,108,29.42,280457216
302,0,27,0,0,27,0,0,27,0,11913,11899,3427,27,3,278401024
304,318,27,0,0,27,0,0,27,318,11425,11412,3427,27,0.56,278405120
305,0,291,0,0,291,0,0,291,0,11718,10892,6510,800,18.17,214618112
308,265,0,0,0,0,0,0,0,265,10522,10510,630,27,0.73,187977728
309,424,184,0,0,184,0,0,184,505,10990,10132,7438,924,19.03,203915264
310,11,249,0,0,251,0,0,251,516,11434,10486,8865,1003,46.24,240525312
311,101,244,0,0,242,0,0,242,137,11200,10731,3944,252,46.07,236818432
312,383,58,0,0,58,0,0,58,501,11550,10495,7880,1009,25.44,266964992
313,0,232,0,0,233,0,0,233,0,11439,10554,6464,742,51.15,276164608
314,0,217,0,0,216,0,0,216,0,10454,10413,637,28,30.74,254164992
315,482,125,0,0,125,0,0,125,416,10789,9758,8175,964,25.51,234778624
316,363,233,0,0,235,0,0,235,575,0,0,0,0,0,0
317,433,143,0,0,148,0,0,148,896,11808,10167,12960,1652,41.69,293486592
318,194,153,0,0,147,0,0,147,878,12199,10226,16683,1842,46.86,340054016
319,0,232,0,0,231,0,0,231,0,11562,9761,15178,1640,43.97,374308864
320,37,345,0,0,349,0,0,349,538,0,0,0,0,0,0
321,486,244,0,0,239,0,1,239,520,10864,9984,12287,836,60.3,361353216
322,238,193,0,0,207,0,0,207,729,11101,9714,11286,1425,47.51,360239104
323,0,231,0,0,231,0,0,231,0,11098,9809,9386,1178,54.17,296857600
324,0,334,0,0,320,0,0,320,0,10623,9938,6045,450,51.33,297181184
325,343,0,0,0,0,0,0,0,343,9937,9916,4219,30,15.89,286167040
326,0,280,0,0,280,0,0,280,0,10320,9629,5062,481,34.52,246095872
327,0,63,0,0,63,0,0,63,0,9998,9947,3317,30,15.12,235753472
329,185,71,0,0,71,0,0,71,185,9561,9099,4362,519,8.24,252973056
330,432,139,0,0,140,0,0,140,432,9311,8497,6475,792,33.88,264241152
331,0,277,0,0,276,0,0,276,0,9577,8900,4816,488,45.2,261828608
332,0,130,0,0,130,0,0,130,0,9315,9267,2941,30,16.71,249864192
333,425,89,0,0,89,0,0,89,424,10432,9420,7454,946,33.12,287875072
334,0,327,0,0,327,0,0,327,0,0,0,0,0,0,0
335,0,9,0,0,9,0,0,9,0,9689,9568,1637,30,50.62,227557376
338,409,110,0,0,110,0,0,110,401,9660,9483,3812,315,4.33,236163072
339,0,299,0,0,299,0,0,299,0,10449,9557,6516,742,35.96,223551488
340,57,57,0,0,57,0,0,57,57,9847,9716,4246,30,38.86,209915904
342,276,0,0,0,0,0,0,0,276,9021,9009,3680,30,0.38,211668992
343,193,97,0,0,97,0,0,97,469,9600,8543,9095,1196,20,274227200
344,0,372,0,0,372,0,0,372,0,9306,8638,7152,532,44.75,267313152
346,104,104,0,0,104,0,0,104,104,8698,8582,5444,30,19.94,253714432
348,484,51,0,0,52,0,0,52,480,8829,7966,11642,891,18.93,289447936
349,0,226,0,0,228,0,0,228,0,8123,7295,7206,857,45.08,304222208
350,0,207,0,0,204,0,0,204,0,7292,7221,1228,28,29.14,273268736
351,410,31,0,0,31,0,0,31,410,8135,7008,8918,1117,20.28,259252224
352,330,263,0,0,263,0,0,263,517,7992,7023,10558,1080,49.38,270094336
353,270,171,0,0,171,0,0,171,609,0,0,0,0,0,0
354,0,268,0,0,269,0,0,269,0,7906,6763,10878,1441,45.63,310382592
355,189,287,0,0,287,0,0,287,189,8197,7360,7930,607,45.72,299933696
356,0,179,0,0,178,0,0,178,0,8082,7475,6087,476,41.78,297574400
357,461,25,0,0,27,0,0,27,461,7781,7520,3933,330,19.35,212762624
358,0,301,0,0,299,0,0,299,0,8769,7628,9130,1159,41.17,256995328
359,0,135,0,0,135,0,0,135,0,8568,8413,4750,26,44.7,245563392
361,43,43,0,0,43,0,0,43,43,7610,7598,4734,25,0.56,247902208
364,183,0,0,0,0,0,0,0,183,6660,6648,5150,25,0.38,248750080
365,0,183,0,0,183,0,0,183,0,6996,6725,2352,127,29.54,258920448
368,558,95,0,0,95,0,0,95,463,7512,6752,6228,782,21.96,244183040
369,422,188,0,0,188,0,0,188,767,7799,6542,11610,1427,44.87,285351936
370,521,107,0,0,107,0,0,107,1111,8656,6639,18158,2329,42.21,368652288
371,403,221,0,0,221,0,0,221,1293,0,0,0,0,0,0
372,183,136,0,0,136,0,0,136,1364,9797,7075,23473,2801,45.25,405946368
373,36,192,0,0,192,0,0,192,1369,10351,7296,26150,3312,43.19,460734464
374,46,250,0,0,261,0,0,261,1101,9717,7120,25676,2968,62.52,475611136
375,133,214,0,0,203,0,12,203,972,9785,7366,21272,2732,49.7,478158848
376,37,325,0,0,280,0,41,280,891,9756,7740,18054,2133,50.14,469172224
377,285,318,0,0,291,0,19,291,605,10131,8693,12004,1272,53.86,450031616
378,157,218,0,0,218,0,0,218,548,0,0,0,0,0,0
379,0,314,0,0,314,0,0,314,0,10003,8760,10822,1303,57.09,338259968
380,0,176,0,0,176,0,0,176,0,9639,8909,7915,426,56.3,301858816
381,0,27,0,0,27,0,0,27,0,9282,9233,2028,27,19.3,286777344
383,487,79,0,0,83,0,0,83,428,8690,8444,4881,402,5.91,299560960
384,442,203,0,0,199,0,0,199,647,9010,8112,7822,809,41.38,262803456
385,243,171,0,0,173,0,0,173,851,9644,7841,14039,1801,45.17,335224832
386,57,251,0,0,255,0,0,255,667,9539,7918,15242,1683,58.71,341667840
387,206,244,0,0,241,0,0,241,571,9457,8152,10991,1142,48.84,364896256
388,94,279,0,0,278,0,3,278,496,0,0,0,0,0,0
389,118,150,0,0,149,0,0,149,389,9489,8444,8714,937,51.45,360370176
390,0,270,0,0,266,0,0,266,0,9450,8731,7770,978,44.94,372350976
391,443,43,0,0,44,0,0,44,439,9208,9136,1785,27,23.27,333484032
392,0,241,0,0,243,0,0,243,0,10038,9285,6798,962,38.52,275271680
393,0,153,0,0,150,0,0,150,0,10279,9978,4418,78,48.58,255283200
394,0,6,0,0,6,0,0,6,0,10027,10008,4233,33,3.02,257884160
397,209,130,0,0,137,0,0,137,167,10117,9684,7505,440,9.43,277254144
398,170,249,0,0,242,0,0,242,201,10524,9996,3803,376,42.96,227397632
400,258,0,0,0,0,0,0,0,258,9663,9650,2141,24,0.38,224002048
401,597,90,0,0,90,0,0,90,767,10781,9239,12247,1524,34.71,305917952
402,299,172,0,0,181,0,0,181,1031,10964,9148,16385,1955,53.53,352378880
403,18,245,0,0,243,0,0,243,797,0,0,0,0,0,0
404,131,160,0,0,158,0,0,158,731,10659,9166,16295,1902,58.92,385048576
405,97,213,0,0,211,0,0,211,644,10906,9149,16598,1600,41.74,392044544
406,340,367,0,0,362,0,2,362,518,10417,9162,12440,1290,55.75,393912320
407,890,3,0,0,0,0,3,0,1380,10458,8925,14369,1887,41.92,374910976
408,88,135,0,0,135,0,0,135,1395,11468,8376,24336,3067,43.56,426024960
409,31,207,0,0,208,0,0,208,1209,0,0,0,0,0,0
410,123,262,0,0,261,0,0,261,1157,11009,8189,24915,2860,45.08,452935680
411,64,230,0,0,233,0,0,233,1019,0,0,0,0,0,0
412,168,295,0,0,256,0,36,256,960,11714,9172,21229,2428,55.87,475844608
413,148,254,0,0,260,0,0,260,731,11514,9715,16007,1593,55.1,465522688
414,15,224,0,0,218,0,0,218,554,11083,9690,16895,1546,44.57,467574784
415,287,349,0,0,349,0,0,349,419,11084,10327,6847,711,51.47,334417920
416,203,237,0,0,237,0,0,237,476,11171,10377,7368,807,45.56,296964096
417,88,314,0,0,314,0,0,314,88,10317,9911,2275,184,40.26,254672896
418,0,88,0,0,88,0,0,88,0,10056,9954,2434,28,24.15,239915008
419,391,10,0,0,10,0,0,10,390,9814,9229,5255,630,9.75,193728512
420,298,137,0,0,141,0,0,141,576,10586,9452,10041,1096,37.23,251412480
421,112,201,0,0,197,0,0,197,539,0,0,0,0,0,0
422,0,327,0,0,327,0,0,327,0,10654,9429,11171,1193,43.47,281534464
423,0,126,0,0,126,0,0,126,0,10267,9819,3050,213,56.99,269078528
426,328,165,0,0,165,0,0,165,178,10302,9951,4940,389,5.95,284024832
427,366,169,0,0,169,0,0,169,360,10771,10247,3655,365,37.33,206168064
428,0,213,0,0,216,0,0,216,0,11006,10128,6944,823,40.85,230268928
429,0,147,0,0,144,0,0,144,0,10697,10576,982,28,46.16,205279232
