second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
27,429,213,0,0,213,0,0,213,252,23527,23396,18049,5315,34.4,426606592
28,142,368,0,0,368,0,0,368,324,23973,23927,20298,5454,37.4,439656448
29,217,204,0,0,204,0,0,204,51,0,0,0,0,0,0
30,300,306,0,0,309,0,0,309,66,23996,23932,19360,5762,25.95,453394432
31,272,277,0,0,274,0,0,274,56,24433,24360,20467,6141,38.57,459350016
32,327,296,0,0,296,0,0,296,60,24883,24808,21804,6484,39.74,470409216
33,121,180,0,0,180,0,0,180,65,25155,25136,21735,6673,25.64,471117824
34,303,269,0,0,269,0,0,269,53,25165,25101,23360,7047,33.36,481619968
35,279,222,0,0,222,0,0,222,106,0,0,0,0,0,0
36,279,158,0,0,158,0,0,158,212,25518,25302,25422,7600,33.49,504188928
37,257,258,0,0,258,0,0,258,236,26034,25845,28379,8130,37.43,531529728
38,240,316,0,0,316,0,0,316,215,26482,26240,28524,8375,36.9,549208064
39,278,298,0,0,298,0,0,298,167,0,0,0,0,0,0
40,135,250,0,0,250,0,0,250,230,26640,26376,30761,8619,34.28,559919104
41,65,65,0,0,65,0,0,65,42,26667,26648,27857,8506,18.03,559857664
43,30,30,0,0,30,0,0,30,30,26196,26177,28131,8535,10.88,562184192
47,330,7,0,0,7,0,0,7,323,25118,25099,27632,8532,1.98,573313024
48,188,2,0,0,2,0,0,2,510,25768,24824,35232,9972,26.14,617431040
49,144,650,0,0,651,0,0,651,499,25787,25719,33075,9215,34.75,608141312
50,89,52,0,0,54,0,0,54,40,25488,25421,33404,9312,11.17,615108608
51,65,69,0,0,66,0,0,66,48,0,0,0,0,0,0
52,363,9,0,0,9,0,0,9,399,25497,25315,37295,10158,17.58,645713920
53,148,478,0,0,484,0,0,484,183,25919,25860,37927,9881,32.17,664162304
54,374,57,0,0,51,0,0,51,377,26226,25837,39883,10960,29.8,720367616
55,171,147,0,0,158,0,0,158,530,0,0,0,0,0,0
56,126,440,0,0,429,0,0,429,403,26446,25759,39260,11126,24.53,728944640
57,205,262,0,0,262,0,0,262,99,26609,26565,37962,10716,33.61,723959808
58,252,248,0,0,253,0,0,253,62,26940,26891,39198,10989,32.44,725336064
59,192,197,0,0,198,0,0,198,57,26888,26841,35735,11191,29.31,733155328
60,10,36,0,0,30,0,0,30,30,0,0,0,0,0,0
61,176,179,0,0,179,0,0,179,49,26751,26695,35946,11336,10.24,735961088
63,220,187,0,0,187,0,0,187,52,26720,26655,36785,11097,17.96,732606464
64,223,204,0,0,204,0,0,204,74,26831,26723,36440,11224,37.01,726810624
65,236,251,0,0,251,0,0,251,73,0,0,0,0,0,0
66,239,227,0,0,231,0,0,231,59,27191,27103,37331,11206,29.63,730447872
67,246,241,0,0,238,0,0,238,73,27494,27439,35862,11120,42.07,726007808
68,260,280,0,0,282,0,0,282,122,27655,27589,37264,11400,35.59,731033600
69,359,28,0,0,25,0,0,25,365,0,0,0,0,0,0
70,151,269,0,0,269,0,0,269,516,27964,27393,42608,12454,34.59,768352256
71,154,345,0,0,345,0,0,345,250,28437,28095,41602,11699,34.9,749367296
72,159,177,0,0,177,0,0,177,45,0,0,0,0,0,0
73,239,239,0,0,239,0,0,239,56,28376,28323,39054,11644,29.84,754171904
74,123,161,0,0,161,0,0,161,44,28684,28632,39265,11618,27.23,749527040
75,238,179,0,0,183,0,0,183,73,28853,28761,40213,11889,25.39,760045568
76,231,232,0,0,230,0,0,230,59,0,0,0,0,0,0
77,300,163,0,0,161,0,0,161,195,28889,28810,38806,11560,31.61,754970624
78,126,268,0,0,268,0,0,268,239,29265,28906,39756,11585,28.93,758472704
79,85,137,0,0,137,0,0,137,60,29388,29372,39248,11439,16.65,753360896
81,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
85,44,0,0,0,0,0,0,0,44,29390,29374,38582,10488,2.25,755453952
86,208,206,0,0,206,0,0,206,51,29811,29740,35118,10716,26.39,742944768
87,236,261,0,0,261,0,0,261,63,0,0,0,0,0,0
88,134,155,0,0,155,0,0,155,56,30474,30410,35590,10477,36.14,742817792
89,18,0,0,0,0,0,0,0,18,30635,30618,35288,10338,9.34,741249024
90,423,57,0,0,57,0,0,57,384,30964,30732,36916,10873,21,752324608
91,0,384,0,0,384,0,0,384,0,31517,31502,35370,10088,36.86,747245568
93,24,0,0,0,0,0,0,0,24,31517,31502,35367,9722,2.76,742060032
94,105,129,0,0,129,0,0,129,51,31768,31724,35922,9615,14.21,735813632
98,116,83,0,0,86,0,0,86,65,0,0,0,0,0,0
99,345,13,0,0,10,0,0,10,365,32329,31953,32209,8993,26.22,626667520
100,179,428,0,0,428,0,0,428,367,0,0,0,0,0,0
101,207,288,0,0,288,0,0,288,191,33235,33146,33213,8772,31.2,618106880
102,432,134,0,0,134,0,0,134,333,33903,33653,38056,9819,33.34,645595136
103,247,86,0,0,89,0,0,89,549,0,0,0,0,0,0
104,75,525,0,0,522,0,0,522,494,34835,34470,34766,9606,33.16,654454784
105,75,119,0,0,119,0,0,119,65,35130,35116,30766,9589,18.87,652988416
109,73,36,0,0,36,0,0,36,50,35131,35116,30399,9010,2.21,656515072
110,260,243,0,0,243,0,0,243,67,35627,35546,30292,9266,27.35,649109504
111,255,251,0,0,263,0,0,263,192,36343,36266,33320,9586,36.01,651116544
112,405,45,0,0,33,0,0,33,418,0,0,0,0,0,0
113,105,369,0,0,369,0,0,369,488,37141,36598,35178,10103,35.87,667619328
114,234,117,0,0,117,0,0,117,350,37803,37404,35384,9174,37.46,669597696
115,126,348,0,0,348,0,0,348,54,0,0,0,0,0,0
116,98,147,0,0,147,0,0,147,69,38243,38228,35605,9283,27.89,673083392
119,188,147,0,0,147,0,0,147,74,38630,38570,37100,8859,26.06,683012096
120,277,253,0,0,260,0,0,260,66,0,0,0,0,0,0
121,267,149,0,0,143,0,0,143,262,39318,39124,37197,9408,35.08,711737344
122,259,266,0,0,265,0,0,265,189,39161,38868,31511,9454,31.84,692428800
123,0,176,0,0,176,0,0,176,0,0,0,0,0,0,0
126,66,32,0,0,33,0,0,33,44,38181,38158,30884,8526,8.29,685252608
127,260,256,0,0,255,0,0,255,120,37766,37711,29635,8629,38.47,678514688
128,250,196,0,0,197,0,0,197,92,0,0,0,0,0,0
129,0,92,0,0,91,0,0,91,0,38135,38120,28616,8314,20.68,672083968
131,33,0,0,0,0,0,0,0,33,38135,38120,27720,7823,2.18,660697088
132,326,178,0,0,178,0,0,178,181,0,0,0,0,0,0
133,308,191,0,0,191,0,0,191,298,37948,37620,28015,8044,33.98,657133568
134,72,370,0,0,370,0,0,370,357,38133,37716,28661,8041,31.66,659415040
138,395,91,0,0,91,0,0,91,304,0,0,0,0,0,0
139,88,367,0,0,367,0,0,367,392,36472,36069,29855,8207,21.33,670429184
140,0,25,0,0,25,0,0,25,0,36337,36322,26929,7545,18.9,641208320
141,62,10,0,0,12,0,0,12,57,35725,35710,26929,7544,1.7,642846720
142,144,173,0,0,172,0,0,172,84,36066,36010,28241,7796,23.21,649113600
143,170,193,0,0,192,0,0,192,60,0,0,0,0,0,0
144,203,169,0,0,169,0,0,169,75,36069,36054,25999,7920,22.98,646955008
145,238,244,0,0,249,0,0,249,67,36167,36064,27685,8347,37.55,654262272
146,31,59,0,0,54,0,0,54,34,36413,36398,26927,8179,18.29,652886016
147,208,161,0,0,161,0,0,161,67,35666,35587,28735,8196,24.91,655233024
148,248,249,0,0,249,0,0,249,63,0,0,0,0,0,0
149,354,128,0,0,128,0,0,128,272,35894,35840,27784,8385,34.34,655044608
150,212,24,0,0,24,0,0,24,460,36170,35373,34975,9286,29.04,693776384
151,249,449,0,0,449,0,0,449,469,0,0,0,0,0,0
152,168,234,0,0,234,0,0,234,395,35492,35121,35861,9498,33.01,709955584
153,199,226,0,0,226,0,0,226,196,35919,35651,33889,9298,33.13,710172672
154,0,166,0,0,166,0,0,166,0,35111,35097,32541,8837,8,709468160
156,202,43,0,0,43,0,0,43,160,34699,34685,32541,8837,1.86,711184384
157,341,24,0,0,30,0,0,30,497,34600,34263,34728,10054,30.69,728391680
158,0,477,0,0,471,0,0,471,0,34639,34625,33357,9274,33,726896640
159,172,144,0,0,147,0,0,147,59,0,0,0,0,0,0
160,229,192,0,0,193,0,0,193,65,33868,33829,29878,9149,20.6,725610496
161,41,106,0,0,102,0,0,102,66,34295,34283,30498,9095,29.27,725954560
162,442,0,0,0,0,0,0,0,442,0,0,0,0,0,0
163,36,471,0,0,471,0,0,471,478,34776,34280,35717,9511,20.14,610443264
164,0,7,0,0,7,0,0,7,0,35192,35179,33293,8760,16.09,596303872
167,241,222,0,0,223,0,0,223,131,0,0,0,0,0,0
168,0,19,0,0,18,0,0,18,0,35656,35643,28613,8879,25.88,597626880
170,68,15,0,0,15,0,0,15,53,34280,34267,28613,8622,2.32,596668416
171,233,226,0,0,227,0,0,227,63,34625,34549,28883,8651,36.49,594739200
172,352,166,0,0,165,0,0,165,246,0,0,0,0,0,0
173,460,1,0,0,1,0,0,1,705,34456,34007,35931,9980,30.95,625090560
174,355,34,0,0,34,0,0,34,1059,34853,33603,43956,11063,33.07,694939648
175,45,401,0,0,401,0,0,401,1038,0,0,0,0,0,0
176,63,150,0,0,151,0,0,151,675,0,0,0,0,0,0
177,286,524,0,0,523,0,0,523,345,34453,34364,34559,9089,34.44,682610688
178,277,52,0,0,52,0,0,52,621,34417,33854,38153,10657,24.07,711405568
179,48,329,0,0,331,0,0,331,581,34707,34150,35314,9338,37.98,666963968
180,169,414,0,0,420,0,0,420,290,0,0,0,0,0,0
181,266,248,0,0,243,0,0,243,85,35003,34931,33405,9240,40.94,666001408
182,135,197,0,0,194,0,0,194,89,35523,35510,33370,9098,24.44,660271104
186,151,74,0,0,74,0,0,74,77,33785,33772,33367,9097,1.97,671506432
187,136,180,0,0,180,0,0,180,80,33740,33633,30127,9063,34.37,661250048
188,112,145,0,0,145,0,0,145,74,33597,33584,30815,8921,16.69,664576000
191,69,21,0,0,24,0,0,24,60,32458,32445,30654,8920,1.71,667262976
192,332,184,0,0,181,0,0,181,196,32334,32244,30239,9068,27.16,661766144
193,75,271,0,0,271,0,0,271,267,32419,32406,30660,8803,31.89,661372928
195,336,76,0,0,76,0,0,76,278,0,0,0,0,0,0
196,0,260,0,0,260,0,0,260,0,31905,31603,30736,8994,34.27,655048704
207,59,0,0,0,0,0,0,0,59,0,0,0,0,0,0
208,128,187,0,0,187,0,0,187,68,29686,29607,26422,7577,14.69,642711552
211,206,171,0,0,176,0,0,176,60,29340,29251,24357,6845,18.46,627777536
212,429,62,0,0,57,0,0,57,405,0,0,0,0,0,0
213,136,425,0,0,425,0,0,425,393,30280,29505,29198,7789,29.49,555458560
214,343,187,0,0,187,0,0,187,269,30490,30429,26109,7579,36.22,555458560
215,472,12,0,0,12,0,0,12,729,31191,30453,35383,9300,30.78,604196864
216,48,323,0,0,323,0,0,323,740,0,0,0,0,0,0
217,35,489,0,0,489,0,0,489,455,31999,31767,31253,7508,39.76,590417920
218,166,166,0,0,166,0,0,166,63,32256,32240,32081,7514,22.78,587182080
222,152,91,0,0,94,0,0,94,66,30530,30517,24258,6927,2.01,575528960
223,260,291,0,0,288,0,0,288,60,30814,30773,23275,6933,29.27,573587456
224,31,61,0,0,61,0,0,61,40,30293,30281,23239,7037,16.21,575737856
226,22,22,0,0,22,0,0,22,22,29997,29985,23305,7054,3.37,579026944
227,445,64,0,0,64,0,0,64,381,0,0,0,0,0,0
228,204,129,0,0,129,0,0,129,555,30732,30115,31120,8305,29.7,609894400
229,164,319,0,0,319,0,0,319,399,0,0,0,0,0,0
230,360,317,0,0,317,0,0,317,344,31204,31081,31282,7930,33.08,613113856
231,224,26,0,0,26,0,0,26,542,0,0,0,0,0,0
232,106,522,0,0,522,0,0,522,239,31620,31163,31179,8239,29.21,647389184
233,318,16,0,0,16,0,0,16,428,32141,31285,35185,8327,26.35,660135936
234,73,394,0,0,397,0,0,397,467,0,0,0,0,0,0
235,344,141,0,0,138,0,0,138,310,31058,30951,29533,7512,36.1,644616192
236,139,26,0,0,26,0,0,26,423,31474,30781,31170,8452,29.92,659742720
237,252,522,0,0,522,0,0,522,429,0,0,0,0,0,0
238,215,274,0,0,274,0,0,274,161,32242,32079,31970,7820,39.67,661819392
239,218,276,0,0,276,0,0,276,139,32523,32434,26961,7714,33.88,664805376
240,316,193,0,0,193,0,0,193,159,32653,32543,27897,8167,33.59,650285056
241,199,14,0,0,14,0,0,14,350,0,0,0,0,0,0
242,372,418,0,0,418,0,0,418,345,32528,32467,29114,7844,31.68,652840960
243,423,2,0,0,2,0,0,2,719,0,0,0,0,0,0
244,187,240,0,0,240,0,0,240,892,33378,32677,37302,9670,33.76,734937088
245,0,475,0,0,475,0,0,475,0,0,0,0,0,0,0
246,167,270,0,0,270,0,0,270,88,33987,33821,32648,8770,31.84,720113664
247,120,208,0,0,208,0,0,208,141,34115,34103,33271,8659,28.42,719482880
248,66,66,0,0,66,0,0,66,50,33759,33747,33917,8580,9.05,722272256
253,96,62,0,0,63,0,0,63,47,32836,32825,33648,8198,3.96,740212736
254,5,39,0,0,38,0,0,38,38,32298,32287,26563,8205,12.5,711536640
255,110,110,0,0,110,0,0,110,39,32518,32507,26894,7979,12.54,708894720
257,187,132,0,0,142,0,0,142,64,32518,32507,26894,7979,1.54,709943296
258,144,199,0,0,189,0,0,189,59,32811,32777,27371,8316,37.29,573411328
260,171,12,0,0,12,0,0,12,159,32214,32203,27614,8437,5.31,581038080
261,16,175,0,0,175,0,0,175,175,32588,32577,28348,8497,18.33,582561792
262,219,38,0,0,38,0,0,38,181,32248,31901,30207,8716,21.71,593969152
263,109,290,0,0,290,0,0,290,50,0,0,0,0,0,0
266,283,57,0,0,57,0,0,57,270,31831,31563,32612,9557,26.57,605868032
267,202,255,0,0,255,0,0,255,173,0,0,0,0,0,0
268,173,79,0,0,80,0,0,80,312,31583,31376,33672,9851,22.74,610840576
269,278,463,0,0,462,0,0,462,230,31939,31881,34058,9499,41.05,610287616
270,20,102,0,0,102,0,0,102,102,32336,32324,34557,9593,19.61,620527616
275,238,188,0,0,190,0,0,190,68,30417,30358,34985,8401,16.16,621596672
276,253,253,0,0,258,0,0,258,66,30920,30874,28764,8507,33.99,599044096
277,436,48,0,0,41,0,0,41,439,30601,30065,34242,9455,30.55,631001088
278,36,425,0,0,425,0,0,425,49,0,0,0,0,0,0
279,132,181,0,0,181,0,0,181,70,31000,30950,32365,8853,28.24,619012096
280,134,100,0,0,105,0,0,105,60,30820,30776,33405,9100,15.51,625057792
281,284,252,0,0,247,0,0,247,219,0,0,0,0,0,0
282,192,201,0,0,208,0,0,208,72,31283,31239,35864,9459,35,645677056
283,381,151,0,0,144,0,0,144,287,30995,30916,33247,9704,38.63,652214272
284,406,5,0,0,5,0,0,5,688,0,0,0,0,0,0
285,219,242,0,0,242,0,0,242,819,32059,31339,42953,11357,31.23,712769536
286,34,263,0,0,263,0,0,263,436,0,0,0,0,0,0
287,229,402,0,0,405,0,0,405,444,0,0,0,0,0,0
288,153,284,0,0,281,0,0,281,276,32769,32305,37226,10259,39.79,706322432
289,410,30,0,0,30,0,0,30,512,0,0,0,0,0,0
290,59,350,0,0,350,0,0,350,539,33502,32929,39442,10800,33.3,718888960
291,298,272,0,0,272,0,0,272,247,0,0,0,0,0,0
292,434,28,0,0,28,0,0,28,653,33790,33301,45128,11401,30.29,758173696
293,103,292,0,0,292,0,0,292,721,0,0,0,0,0,0
294,83,493,0,0,493,0,0,493,489,34856,34801,44896,10238,34.97,759447552
295,329,0,0,0,6,0,0,6,383,0,0,0,0,0,0
296,0,373,0,0,367,0,0,367,0,34476,33948,36920,10224,35.27,769011712
297,0,10,0,0,10,0,0,10,0,33428,33416,35027,9524,4.44,757370880
298,278,13,0,0,13,0,0,13,265,0,0,0,0,0,0
299,269,247,0,0,247,0,0,247,287,33251,33174,33056,9740,27.27,762314752
300,185,69,0,0,69,0,0,69,472,33337,32518,37795,10281,35.85,770613248
301,0,403,0,0,403,0,0,403,0,0,0,0,0,0,0
302,192,0,0,0,0,0,0,0,192,32413,32400,34574,9229,10.64,754950144
303,130,322,0,0,322,0,0,322,322,32997,32659,31853,8872,32.01,756465664
304,336,13,0,0,13,0,0,13,323,0,0,0,0,0,0
305,88,95,0,0,95,0,0,95,411,33581,33076,34542,9695,26.66,775344128
306,214,477,0,0,477,0,0,477,110,33875,33855,31268,9053,36.95,761159680
307,25,77,0,0,77,0,0,77,64,0,0,0,0,0,0
310,156,111,0,0,114,0,0,114,90,33783,33634,32193,9168,19.74,769536000
311,162,208,0,0,205,0,0,205,65,0,0,0,0,0,0
314,96,21,0,0,21,0,0,21,75,33269,33256,29850,9164,1.54,766431232
315,330,128,0,0,128,0,0,128,277,33588,33400,34449,10081,32.21,777072640
316,274,127,0,0,128,0,0,128,546,0,0,0,0,0,0
317,91,443,0,0,447,0,0,447,361,33997,33280,37951,10386,30.79,681320448
318,265,264,0,0,259,0,0,259,87,34460,34402,36753,9755,34.88,664891392
319,128,201,0,0,201,0,0,201,191,34965,34952,37813,9907,28.35,668749824
321,267,182,0,0,182,0,0,182,95,35156,35030,38727,9908,12.88,678752256
322,353,104,0,0,104,0,0,104,334,35649,35524,36051,10554,30.13,701399040
323,346,1,0,0,7,0,0,7,679,0,0,0,0,0,0
324,81,401,0,0,395,0,0,395,696,36755,35548,43597,11768,31.54,733474816
325,252,333,0,0,343,0,0,343,386,0,0,0,0,0,0
326,262,308,0,0,298,0,0,298,266,37530,37080,43620,11139,36.15,726573056
327,308,0,0,0,0,0,0,0,540,0,0,0,0,0,0
328,27,333,0,0,335,0,0,335,550,37852,37262,42673,11714,27.67,763793408
329,287,294,0,0,292,0,0,292,227,38560,38490,41286,11098,35.82,750125056
330,50,277,0,0,277,0,0,277,277,0,0,0,0,0,0
332,343,54,0,0,54,0,0,54,335,38753,38600,44278,11385,9.32,773062656
333,0,289,0,0,289,0,0,289,0,38427,38414,43999,11038,22.85,772284416
336,189,185,0,0,185,0,0,185,88,37496,37384,45044,10837,11.81,793468928
337,179,108,0,0,109,0,0,109,104,36891,36793,36036,10667,22.38,789827584
338,249,34,0,0,33,0,0,33,290,37299,36713,36174,10622,35.58,779767808
339,108,299,0,0,299,0,0,299,99,0,0,0,0,0,0
340,184,233,0,0,233,0,0,233,100,37650,37583,38166,10844,23.9,792768512
341,133,183,0,0,183,0,0,183,96,38156,38143,35521,10575,27.21,780673024
344,78,23,0,0,24,0,0,24,55,37269,37256,35052,9865,3.04,768962560
345,331,17,0,0,16,0,0,16,379,37626,37316,37423,10512,25.15,783843328
346,57,426,0,0,426,0,0,426,97,0,0,0,0,0,0
349,223,34,0,0,34,0,0,34,189,37238,37156,35830,9442,13.7,767545344
350,246,153,0,0,153,0,0,153,435,37385,36808,32833,9498,28.59,758915072
351,0,202,0,0,202,0,0,202,0,0,0,0,0,0,0
352,80,122,0,0,122,0,0,122,51,36342,36328,32251,8820,7.97,749723648
353,24,62,0,0,62,0,0,62,41,36518,36504,32995,8706,11.66,748658688
354,11,0,0,0,0,0,0,0,11,35729,35715,33923,8757,5.95,750952448
355,304,192,0,0,192,0,0,192,123,0,0,0,0,0,0
356,169,222,0,0,226,0,0,226,292,36057,35768,32490,9018,33.35,673423360
357,72,99,0,0,95,0,0,95,44,35013,34950,31714,8974,14.85,646410240
358,345,188,0,0,188,0,0,188,200,0,0,0,0,0,0
359,218,283,0,0,283,0,0,283,204,35123,35045,33997,9101,40.84,648663040
360,180,282,0,0,283,0,0,283,89,35386,35331,30702,8865,33.18,650694656
361,195,228,0,0,227,0,0,227,65,34990,34977,29631,9039,22.45,645124096
362,189,156,0,0,157,0,0,157,70,0,0,0,0,0,0
363,48,33,0,0,32,0,0,32,48,35364,35351,30456,8912,27.53,651227136
364,413,24,0,0,24,0,0,24,449,35205,34895,35952,9979,21.03,674865152
365,0,437,0,0,437,0,0,437,0,34367,34354,32671,8943,30.5,651706368
368,43,43,0,0,43,0,0,43,43,33854,33799,32970,8748,5.28,648396800
371,183,120,0,0,120,0,0,120,70,34120,34047,34112,8614,20.36,677961728
372,0,63,0,0,63,0,0,63,0,0,0,0,0,0,0
374,78,14,0,0,18,0,0,18,64,34018,34005,33409,8611,1.71,681181184
375,329,195,0,0,191,0,0,191,218,34321,34203,39666,9172,36.84,729853952
376,390,27,0,0,27,0,0,27,561,0,0,0,0,0,0
377,444,20,0,0,20,0,0,20,985,0,0,0,0,0,0
378,390,85,0,0,85,0,0,85,1290,35006,33805,49239,11869,28.98,799580160
379,312,29,0,0,29,0,0,29,1602,0,0,0,0,0,0
380,0,390,0,0,390,0,0,390,0,35705,34280,49296,11739,33.19,820916224
381,154,215,0,0,215,0,0,215,1122,0,0,0,0,0,0
382,8,462,0,0,462,0,0,462,1127,0,0,0,0,0,0
383,84,474,0,0,474,0,0,474,278,36447,35915,43423,9200,36.42,776097792
384,256,418,0,0,418,0,0,418,287,36894,36751,44406,9114,39.26,769396736
385,226,255,0,0,255,0,0,255,175,0,0,0,0,0,0
386,110,197,0,0,197,0,0,197,139,37615,37551,45333,8864,35.72,786898944
392,358,115,0,0,115,0,0,115,243,36027,35913,46779,8146,15.58,832057344
393,104,263,0,0,263,0,0,263,254,0,0,0,0,0,0
394,343,86,0,0,86,0,0,86,341,36738,36671,29204,8479,28.19,827555840
395,394,16,0,0,16,0,0,16,719,37065,36335,38244,10100,29.93,690262016
396,57,332,0,0,332,0,0,332,720,0,0,0,0,0,0
397,216,381,0,0,381,0,0,381,498,37289,36578,35931,9022,36.96,673099776
398,175,292,0,0,292,0,0,292,454,36887,36551,35683,8976,39.28,683692032
399,0,162,0,0,162,0,0,162,0,0,0,0,0,0,0
400,126,82,0,0,82,0,0,82,59,36660,36648,34460,8521,4.57,674156544
401,246,246,0,0,248,0,0,248,80,36904,36836,36059,8628,33.25,682524672
402,71,115,0,0,113,0,0,113,67,36640,36628,36573,8698,21.27,687874048
406,131,103,0,0,103,0,0,103,62,35321,35309,35862,8289,1.53,690606080
407,248,226,0,0,227,0,0,227,85,34956,34911,28772,8661,26.41,688742400
408,0,50,0,0,49,0,0,49,0,34708,34695,28514,8612,12.39,690647040
410,269,206,0,0,213,0,0,213,80,0,0,0,0,0,0
411,386,196,0,0,189,0,0,189,253,34006,33946,28958,8601,40.12,686800896
412,340,10,0,0,10,0,0,10,583,34680,34139,36886,10264,30.91,725807104
413,60,499,0,0,499,0,0,499,601,34649,34371,34460,9183,38.3,707129344
414,381,208,0,0,208,0,0,208,317,0,0,0,0,0,0
415,319,14,0,0,14,0,0,14,622,0,0,0,0,0,0
416,355,24,0,0,25,0,0,25,957,34564,33330,45382,11597,26.46,779632640
417,286,284,0,0,283,0,0,283,967,0,0,0,0,0,0
418,107,274,0,0,275,0,0,275,1012,35163,33909,48218,11186,37.5,796352512
419,80,285,0,0,284,0,0,284,788,0,0,0,0,0,0
420,133,275,0,0,284,0,0,284,585,35321,34689,42129,10558,30.49,792641536
421,236,444,0,0,435,0,0,435,360,0,0,0,0,0,0
422,0,233,0,0,233,0,0,233,0,35439,35289,39737,9463,36.46,768241664
423,208,162,0,0,163,0,0,163,56,35115,35070,31804,9455,18.84,771686400
424,92,138,0,0,137,0,0,137,62,35382,35369,31164,9143,21.87,765960192
425,199,151,0,0,152,0,0,152,67,34667,34595,32997,9589,21.21,770818048
426,253,259,0,0,258,0,0,258,88,0,0,0,0,0,0
427,53,95,0,0,95,0,0,95,62,35094,35081,31517,9648,27.28,770297856
428,88,87,0,0,87,0,0,87,88,35268,35255,31971,9692,10.64,771117056
429,57,2,0,0,3,0,0,3,58,35268,35255,31971,9692,2.09,775225344
430,253,272,0,0,272,0,0,272,71,35235,35164,33084,10104,35.78,782270464
431,228,205,0,0,213,0,0,213,72,0,0,0,0,0,0
432,263,76,0,0,67,0,0,67,266,35986,35690,36768,10802,37.77,796323840
433,0,247,0,0,247,0,0,247,0,36234,36221,34842,10311,12.33,785600512
436,186,148,0,0,148,0,0,148,66,35743,35677,35842,9843,7.6,779182080
437,203,198,0,0,199,0,0,199,164,35460,35447,32553,9543,34.99,768212992
438,265,244,0,0,244,0,0,244,131,35134,35033,31841,9407,39.69,770949120
439,40,104,0,0,103,0,0,103,65,0,0,0,0,0,0
442,130,62,0,0,63,0,0,63,105,34682,34669,31238,8900,3.24,766373888
443,72,140,0,0,139,0,0,139,72,35086,35073,30407,9024,26.56,763195392
445,279,199,0,0,208,0,0,208,82,0,0,0,0,0,0
446,275,297,0,0,288,0,0,288,83,33624,33600,29628,8855,34.1,756334592
447,248,67,0,0,67,0,0,67,250,34320,34021,33502,9694,36.94,756891648
448,437,198,0,0,198,0,0,198,478,0,0,0,0,0,0
449,375,39,0,0,39,0,0,39,814,34061,33333,42802,11624,32.37,806293504
450,154,266,0,0,266,0,0,266,968,0,0,0,0,0,0
451,0,349,0,0,349,0,0,349,0,34361,33311,44262,11579,36.17,827437056
452,0,353,0,0,353,0,0,353,0,34712,34699,39348,10021,26.98,806653952
453,144,77,0,0,79,0,0,79,67,34166,34153,40094,9948,8.89,805367808
454,290,162,0,0,160,0,0,160,219,0,0,0,0,0,0
455,291,199,0,0,199,0,0,199,287,34923,34826,44255,9994,31.95,814522368
456,336,260,0,0,260,0,0,260,363,0,0,0,0,0,0
457,309,6,0,0,6,0,0,6,666,35408,34876,53517,11428,34.31,885010432
458,170,41,0,0,41,0,0,41,832,0,0,0,0,0,0
459,226,400,0,0,400,0,0,400,621,0,0,0,0,0,0
460,180,245,0,0,245,0,0,245,712,35721,34871,45483,11483,33.61,885649408
