second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
179,471,123,89,136,120,122,0,467,984,10054,8626,41742,10472,37.24,854097920
180,189,287,157,272,285,285,0,999,987,10454,9015,44502,10528,34.44,882958336
181,186,233,357,228,233,233,0,1051,908,0,0,0,0,0,0
182,194,109,200,132,117,109,0,558,956,10455,8790,48774,10851,40.76,949407744
183,170,354,237,332,347,354,0,1270,941,10429,8833,42558,10790,39.29,953790464
184,242,222,310,221,221,222,0,974,784,10711,9388,44461,10844,35.75,957849600
185,468,60,30,67,66,66,0,229,1168,0,0,0,0,0,0
186,64,339,172,342,340,332,1,1186,1169,11565,9700,51204,11526,34.26,1008312320
187,113,211,419,206,207,211,0,1043,806,11022,9396,51777,11085,32.8,1048649728
188,0,191,185,186,187,191,0,749,0,0,0,0,0,0,0
189,0,418,0,419,419,419,0,1257,0,10462,9718,38467,9811,13.98,989138944
190,25,186,0,185,185,185,0,555,25,10000,9984,35596,9055,5.44,972451840
191,229,0,228,0,0,0,0,228,254,9417,9096,38423,9527,15.71,985202688
192,145,0,171,0,0,0,0,171,399,9728,8922,35913,10254,22.4,989364224
193,0,226,0,227,226,226,0,679,0,9736,9236,34785,9702,12.01,986439680
194,0,173,0,172,173,173,0,518,0,9454,9186,33310,9048,3.38,972668928
196,314,0,242,0,0,0,0,242,314,9134,8634,36710,9529,24.68,981995520
197,162,0,234,0,0,0,0,234,476,9307,8339,36388,10232,25.76,997519360
198,0,242,0,242,242,242,0,726,0,8756,8272,34442,9574,4.49,984055808
199,123,173,73,234,227,194,0,728,246,8854,8586,31519,9227,23.47,973688832
200,213,61,263,0,7,40,0,310,336,0,0,0,0,0,0
201,0,73,0,73,73,73,0,219,0,8830,8142,33248,9549,23.41,949420032
202,0,263,0,263,263,263,0,789,0,8434,7996,32045,9247,4.48,942768128
212,187,0,180,0,0,0,0,180,187,6652,6372,32819,8004,16.83,917979136
213,0,0,7,0,0,0,0,7,0,5994,5606,27408,8024,10.83,918851584
214,0,180,0,180,180,180,0,540,0,5622,5490,26309,7433,3.6,908390400
215,128,7,67,7,7,7,0,88,128,5136,5024,26492,7348,6.84,910172160
216,261,0,257,0,0,0,0,257,389,0,0,0,0,0,0
217,330,22,311,24,22,22,0,379,697,5325,4558,29924,8074,34.4,781770752
218,269,246,78,270,260,254,0,862,903,5000,3622,36727,9008,34.57,816627712
219,249,285,374,260,272,278,0,1184,730,4996,3654,35848,8630,42.01,825884672
220,343,115,120,114,114,114,0,462,999,5342,3906,41699,9514,35.5,860360704
221,89,419,462,419,419,419,0,1719,917,5974,4263,42149,9177,38.67,917340160
222,147,49,68,51,49,49,0,217,680,6165,4880,42744,8863,18.82,928538624
223,19,531,98,531,533,533,0,1695,687,5974,5472,30614,7992,31.8,889446400
224,0,69,0,67,67,67,0,201,0,5684,5418,29675,7671,3.05,882888704
225,0,99,0,99,99,99,0,297,0,5684,5670,28676,7296,1.81,829464576
226,48,0,24,0,0,0,0,24,48,5684,5670,28676,7012,1.71,824811520
227,300,0,283,0,0,0,0,283,348,6286,5616,33872,7991,31.84,852582400
228,95,5,136,9,6,6,0,157,443,0,0,0,0,0,0
229,0,277,0,285,276,276,0,837,0,5994,5170,30054,7961,16.85,857722880
230,22,161,22,149,161,161,0,493,22,5618,5384,27704,7162,6.09,841601024
231,188,0,120,0,0,0,0,120,210,5662,5604,27226,7008,4.38,838103040
232,327,2,225,2,2,2,0,231,535,5848,5360,26997,7741,29.94,848756736
233,362,86,49,93,88,86,0,316,842,6179,5004,36460,9241,32.2,809123840
234,245,164,261,168,162,164,0,755,930,0,0,0,0,0,0
235,111,129,505,118,129,129,0,881,910,7031,5638,38270,9543,33.9,838610944
236,516,12,0,12,12,12,0,36,1378,7634,5717,44171,10594,33.11,888389632
237,318,329,22,375,354,342,0,1093,1643,8214,5791,51915,11716,27.87,962576384
238,41,277,367,342,252,264,0,1225,1355,8643,6929,49750,10292,31.79,986157056
239,61,187,281,76,187,187,0,731,1132,0,0,0,0,0,0
240,359,89,275,89,89,89,0,542,1275,9227,7303,41733,9807,37.11,943239168
241,426,112,58,129,127,122,0,436,1647,0,0,0,0,0,0
242,32,491,316,474,476,481,0,1747,1575,10110,8078,51514,10952,31.36,1011449856
243,30,232,391,257,257,256,0,1161,1137,0,0,0,0,0,0
244,360,135,157,111,111,112,0,491,1153,10601,8886,39028,9557,33.11,992829440
245,29,452,318,456,456,456,0,1686,1172,11369,9857,38104,9109,35.58,964526080
246,164,352,224,347,347,347,0,1265,726,11751,10654,35289,8764,38.97,956399616
247,62,225,18,228,227,227,0,700,451,11758,11036,31850,8305,10.6,950992896
248,253,297,214,294,294,294,1,1096,378,0,0,0,0,0,0
249,541,2,0,2,2,2,0,6,874,11802,11134,31849,8819,38.14,962441216
250,134,137,14,153,144,137,0,448,985,12056,10634,40138,10296,32.33,944123904
251,4,105,731,89,98,105,0,1023,770,11544,10012,39007,9868,37.73,954195968
252,261,22,224,22,22,22,0,290,1009,11771,9810,42340,10402,35.63,948588544
253,22,597,75,620,603,599,0,1897,1031,0,0,0,0,0,0
254,66,254,66,334,296,256,0,952,332,10966,10355,36328,9015,19.56,922583040
255,0,179,1,76,131,175,0,383,0,10836,10605,35479,8710,17.12,921157632
256,0,66,0,66,66,66,0,198,0,10768,10621,35202,8580,1.59,918614016
257,0,1,0,1,1,1,0,3,0,10768,10755,34667,8142,2.99,910704640
259,101,0,101,0,0,0,0,101,101,10128,10031,35989,8289,10.81,918716416
261,110,101,110,101,101,101,0,413,211,10304,10013,37442,8129,15,928681984
262,108,0,0,0,0,0,0,0,218,10300,10067,37368,8124,1.24,932331520
263,223,110,0,110,110,110,0,330,438,10655,10095,31574,8897,24.25,858529792
264,0,0,331,0,0,0,0,331,0,0,0,0,0,0,0
266,187,331,160,331,331,331,0,1153,338,10202,9527,31986,8897,1.22,816721920
267,0,0,27,0,0,0,0,27,0,9424,9037,32631,8794,25.91,822001664
268,219,158,219,158,158,158,0,693,380,9298,8743,34525,9127,9.1,835350528
269,109,29,109,29,29,29,0,196,334,9622,8955,37011,9401,28.91,860008448
270,0,219,0,219,219,219,0,657,0,9440,8969,36102,9173,1.5,854921216
271,60,109,28,109,109,109,0,355,60,8846,8835,34383,8741,6.78,845496320
272,223,0,246,0,0,0,0,246,283,8578,8225,31255,9203,25.48,820645888
273,341,28,148,28,28,28,0,232,624,8655,7713,37810,10392,24.5,846491648
274,226,205,209,239,233,207,0,888,787,8867,7838,39823,10564,33.24,859029504
275,106,169,325,147,141,167,0,780,599,0,0,0,0,0,0
276,0,229,0,217,229,229,0,675,0,8181,7110,40773,10414,24.04,878174208
277,0,325,0,325,325,325,0,975,0,7808,7149,39124,9712,3.96,864579584
280,154,0,117,0,0,0,0,117,154,6462,6451,36530,8096,1.71,833478656
281,364,0,138,0,0,0,0,138,518,6733,6249,41248,8716,24.65,878346240
282,145,77,256,96,82,77,0,511,617,7315,6221,46582,9537,25.46,920010752
283,264,178,149,159,173,178,0,659,805,6225,4978,38712,10019,35.24,912715776
284,168,256,378,256,256,256,0,1146,586,6240,5172,37195,9801,32.97,913944576
285,0,149,57,149,149,149,0,504,0,6361,5458,37203,9663,16.51,909791232
286,380,313,36,331,328,313,0,1008,772,6645,5764,41022,10153,22.87,921485312
287,105,122,388,104,107,122,0,721,495,0,0,0,0,0,0
288,265,36,244,36,36,36,0,352,714,7197,6216,37783,9906,36.04,929452032
289,450,48,0,49,48,48,0,145,1116,7765,6288,42259,10979,34.21,941559808
290,371,341,2,365,364,353,0,1084,1441,0,0,0,0,0,0
291,85,243,150,218,220,231,0,819,1095,8468,7294,48520,11967,28.8,993665024
292,19,0,518,0,0,0,0,518,1007,9251,7350,50139,11679,33.41,1006804992
293,480,13,233,13,13,13,0,272,1474,0,0,0,0,0,0
294,153,178,80,255,253,192,0,780,1607,9762,7200,53041,12568,29.85,1056387072
295,336,266,79,297,191,252,0,819,1624,0,0,0,0,0,0
296,72,280,320,172,280,280,0,1052,1526,0,0,0,0,0,0
297,93,250,256,251,250,250,0,1007,1315,10184,8334,54089,11213,30.75,1071304704
298,106,129,526,224,189,136,0,1075,1172,10471,8238,56571,11401,36.9,1090215936
299,405,285,51,189,225,278,0,743,1251,0,0,0,0,0,0
300,220,260,152,260,260,260,0,932,1368,10756,8944,62420,11817,31.87,1161457664
301,60,334,324,334,334,334,0,1326,1214,11061,9428,51838,10829,29.28,1114693632
302,33,245,194,245,245,245,0,929,949,0,0,0,0,0,0
303,206,415,270,422,421,420,0,1533,726,11481,10174,40306,10409,46.55,1108451328
304,209,209,195,203,203,204,0,805,585,11489,10414,38482,10104,39.59,1102450688
305,199,252,173,254,252,252,0,931,518,11660,10808,37466,10061,35.47,932159488
306,233,234,287,231,234,234,0,986,514,11805,10820,40103,10141,37.1,934490112
307,63,173,36,173,173,173,0,555,375,0,0,0,0,0,0
308,241,244,237,247,247,247,0,978,386,11298,10572,40158,9943,12.65,935673856
309,190,48,100,45,45,45,0,235,491,11805,11150,42136,9768,27.42,953229312
310,258,172,31,244,241,182,0,698,711,12192,11204,42567,10331,22.18,930758656
311,135,196,350,124,127,186,0,787,567,12744,11794,38337,10075,32.09,936058880
312,98,31,229,31,31,31,0,322,614,12913,11682,38196,10198,29.44,949035008
313,0,343,0,346,343,343,0,1032,0,12613,12056,35421,9450,6.47,932884480
314,0,236,0,233,236,236,0,705,0,12035,12024,33313,8856,5.95,915062784
315,276,0,247,0,0,0,0,247,280,12335,11790,38511,9739,25.08,938258432
316,42,0,75,0,0,0,0,75,322,0,0,0,0,0,0
317,0,247,0,247,247,247,0,741,0,11785,11130,33995,9821,8.65,935481344
318,0,75,0,75,75,75,0,225,0,11577,11536,31536,9207,5.59,916901888
319,168,0,77,0,0,0,0,77,168,11505,11494,31416,9178,1.49,915210240
320,387,0,111,0,0,0,0,111,555,11288,10480,38344,10720,27.54,931389440
321,145,19,382,19,19,19,0,439,681,0,0,0,0,0,0
322,127,169,195,169,169,169,0,702,646,11641,10461,40162,10809,34.46,945086464
323,204,382,216,382,382,382,0,1362,705,11949,10871,41713,10742,22.12,967876608
324,153,195,203,195,195,195,0,788,504,11890,11000,43859,10741,35.9,997027840
325,79,194,0,194,194,194,0,582,304,11694,11144,42023,10272,8.18,990998528
326,139,194,169,202,200,195,0,766,321,0,0,0,0,0,0
327,340,31,266,23,25,30,0,344,558,11376,10624,39177,10942,36.63,968843264
328,450,41,0,41,41,41,0,123,967,0,0,0,0,0,0
329,150,178,162,183,183,183,0,711,1073,11397,10226,47318,12333,43.66,1013366784
330,73,216,477,211,211,211,0,1110,937,0,0,0,0,0,0
331,206,21,229,114,42,30,0,415,984,11264,9478,49702,12654,32.28,1004253184
332,93,618,173,525,596,608,1,1902,982,10860,9954,45398,11521,27.65,987557888
333,259,215,252,229,216,215,0,912,536,0,0,0,0,0,0
334,267,183,244,170,182,183,0,779,584,10821,9822,48562,11553,40.12,1013678080
335,177,256,261,255,256,256,0,1028,719,10587,9436,53340,11816,29.38,1066438656
336,0,231,0,241,236,235,0,712,0,10374,9710,51082,11230,12.67,1064443904
337,0,274,0,264,269,270,0,803,0,9970,9698,49545,10848,5.76,1056776192
338,243,0,219,0,0,0,0,219,243,9862,9440,52707,11313,27.27,1096052736
339,100,0,124,0,0,0,0,124,343,0,0,0,0,0,0
340,0,217,0,219,218,217,0,654,0,10108,9412,54675,11615,11.27,1114492928
341,0,126,0,124,125,126,0,375,0,9572,9336,52837,10963,3.93,1105412096
342,193,0,185,0,0,0,0,185,193,9462,9384,52904,10590,6.61,1109184512
343,128,0,84,0,0,0,0,84,321,9007,8580,36884,10848,23.64,1086504960
344,296,175,152,180,180,175,0,687,539,9408,8514,41522,11336,31.37,935751680
345,83,94,235,89,89,94,0,507,431,0,0,0,0,0,0
346,269,152,279,152,152,152,0,735,548,9554,8732,42192,11297,19.8,952012800
347,73,233,107,235,235,234,0,811,594,9867,8693,45438,11317,39.02,976236544
348,0,278,0,279,276,277,0,832,0,9614,8960,44824,10966,2.98,969617408
349,0,110,0,107,110,110,0,327,0,9614,9584,42233,9884,9.53,948338688
350,107,0,67,0,0,0,0,67,107,9614,9604,42213,9408,3.19,940314624
351,302,0,18,0,0,0,0,18,409,9700,9386,34150,10060,20.14,928305152
352,57,24,362,32,25,25,0,444,466,10124,9228,37547,10596,30.85,935694336
353,0,61,19,53,60,60,0,192,0,9376,8602,37019,9998,4.87,925102080
354,0,362,0,362,362,362,0,1086,0,8934,8886,34120,9078,8.47,905912320
355,226,19,115,19,19,19,0,172,226,0,0,0,0,0,0
356,243,0,247,0,0,0,0,247,469,8801,8214,41811,10073,21.57,934002688
357,0,115,107,115,115,115,0,452,0,9096,8204,35887,9956,21.82,956342272
358,104,99,1,121,119,112,0,353,398,9022,8408,34779,9564,2.26,919912448
359,0,255,103,233,234,241,1,811,0,8798,8580,34160,8972,22.8,911167488
360,21,1,0,1,1,1,0,3,124,8454,8236,34160,8609,1.32,905183232
361,340,103,250,103,103,103,0,559,361,8747,8216,38298,9183,26.21,924299264
362,123,0,234,0,0,0,0,234,484,8138,7160,42016,9753,22.84,960208896
363,108,202,0,202,202,202,0,606,390,0,0,0,0,0,0
364,310,282,55,282,280,280,2,897,689,7713,6744,46541,10114,15.34,981581824
365,190,0,398,0,0,0,0,398,608,7718,6778,37922,9858,35.55,935251968
366,402,22,131,22,22,22,0,197,988,0,0,0,0,0,0
367,0,245,425,272,248,245,0,1190,0,7442,5914,43312,10834,28.35,934825984
368,189,317,190,290,314,317,0,1111,615,7846,6984,38628,9641,31.21,927260672
369,17,392,0,419,416,398,0,1233,498,8224,7100,41566,9917,21.51,954163200
370,444,170,8,145,147,165,0,465,614,8022,7369,43219,9660,19.98,961351680
371,0,6,363,4,5,5,0,377,0,0,0,0,0,0,0
372,0,55,90,55,55,55,0,255,0,8460,7528,35213,9622,30.68,901263360
373,0,358,0,358,358,358,0,1074,0,8460,7583,34928,9473,1.68,898392064
374,43,95,43,95,95,95,0,328,43,8113,8088,31993,8716,7.44,797839360
376,0,43,0,43,43,43,0,129,0,7704,7642,31999,8333,1.12,791736320
377,183,0,48,0,0,0,0,48,183,7169,7159,31773,8328,0.89,791527424
378,0,0,135,0,0,0,0,135,0,6947,6571,34929,8877,16.74,806236160
379,0,48,0,48,48,48,0,144,0,6831,6455,34878,8786,1.07,805146624
