second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
78,135,135,135,134,135,135,0,539,279,8719,7876,6042,836,20.43,181407744
79,135,136,135,135,136,136,0,542,278,8735,7890,5102,839,22.94,167518208
80,135,135,135,136,135,135,0,541,281,8743,7903,5474,842,22.76,178069504
81,135,135,135,135,135,135,0,540,279,8759,7915,5681,834,19.3,167878656
82,135,135,135,135,135,135,0,540,279,8781,7937,5336,837,22.88,177496064
83,135,135,135,134,135,135,0,539,280,8791,7947,5895,835,17.86,167997440
84,135,135,135,135,135,135,0,540,282,8801,7957,5836,835,18.7,176381952
85,135,135,135,136,135,135,0,541,278,8809,7968,5834,835,18.3,178814976
86,135,135,135,135,135,135,0,540,281,8821,7978,5942,835,17.35,179908608
87,135,135,135,135,135,135,0,540,278,8829,7986,6069,833,22.28,184541184
88,135,135,135,134,135,135,0,539,280,8841,8000,5085,836,23.39,168439808
89,135,134,135,135,134,134,0,538,279,8849,8011,6465,835,18.05,177541120
90,135,135,135,135,135,135,0,540,279,8866,8019,5563,838,20.48,160096256
91,135,135,135,135,135,135,0,540,279,8872,8031,5056,844,21.42,168792064
92,135,136,135,135,136,136,0,542,279,8886,8041,6036,843,19.84,170045440
93,136,132,132,136,132,132,0,532,279,8894,8047,5435,835,20.34,167497728
94,131,134,134,132,134,134,0,534,278,8918,8075,5502,835,17.85,179273728
95,136,135,136,134,136,135,0,541,279,8912,8071,5067,838,17.95,174219264
96,136,136,136,135,135,136,0,542,281,8934,8093,5309,836,20.88,176336896
97,136,136,135,136,136,136,0,543,280,8940,8099,5397,838,21,183107584
98,135,136,137,136,136,136,0,545,279,8670,7829,5987,844,17.73,175751168
99,135,135,135,135,135,135,0,540,279,0,0,0,0,0,0
100,136,136,135,136,136,136,0,543,279,8682,7831,5288,837,18.06,173219840
101,134,135,134,135,135,135,0,539,278,8693,7849,6300,835,18.42,178954240
102,135,135,136,135,135,135,0,541,279,8716,7869,5203,834,22.6,171294720
103,135,135,133,135,135,135,0,538,279,8727,7884,5113,834,16.01,179773440
104,135,135,137,136,135,135,0,543,279,8740,7899,5504,834,18.1,171229184
105,135,134,135,133,134,134,0,536,279,8748,7907,5006,836,21.91,180776960
106,135,136,135,137,136,136,0,544,278,8764,7921,5961,837,21.1,173637632
107,135,135,135,135,135,135,0,540,280,8774,7929,5853,844,20.04,180416512
108,135,135,135,135,135,135,0,540,278,8774,7934,5996,838,19.23,178778112
109,135,134,135,135,134,134,0,538,280,8782,7940,5893,836,17.52,180576256
110,135,136,135,134,136,136,0,541,279,8794,7953,5892,835,21.83,179929088
111,135,135,135,136,135,135,0,541,280,8805,7962,5914,834,23.28,179257344
112,135,135,134,135,135,135,0,539,282,8814,7974,6061,831,24,178638848
113,135,135,136,135,135,135,0,541,280,8828,7988,6132,833,23.03,178266112
114,135,135,135,134,135,135,0,539,280,8839,7996,5120,836,19.87,167862272
115,135,135,135,136,135,135,0,541,279,8853,8008,6520,848,21.27,176807936
116,135,135,134,135,135,135,0,539,279,8858,8017,5426,834,22.39,167600128
117,135,135,136,134,135,135,0,540,279,8871,8028,5266,837,21.96,177426432
118,135,135,135,135,135,135,0,540,279,8881,8038,5829,834,19.77,171921408
119,135,135,135,136,135,135,0,541,279,8889,8050,5799,837,22.02,178450432
120,135,135,135,135,135,135,0,540,280,8901,8060,5822,833,22.73,179912704
121,135,135,135,135,135,135,0,540,278,8913,8072,5806,833,22.9,180178944
122,135,134,134,135,134,134,0,537,280,8923,8082,6001,833,22.55,180367360
123,135,136,136,135,137,137,0,545,279,8939,8098,5928,836,19.49,179765248
124,135,135,135,134,134,134,0,537,280,8679,7838,6067,833,23.08,184688640
125,135,135,135,136,135,135,0,541,279,0,0,0,0,0,0
126,135,135,135,134,135,135,0,539,281,8689,7848,6038,836,20.27,180637696
127,135,135,134,136,136,136,0,542,281,8697,7858,6115,833,21.63,180305920
128,135,135,136,135,134,134,0,539,280,8707,7864,6177,833,18.42,180756480
129,135,135,135,134,135,135,0,539,279,8719,7876,6234,833,25.35,181784576
130,135,135,135,135,135,135,0,540,279,8729,7886,5264,845,21.01,164507648
131,135,135,135,136,135,135,0,541,280,8737,7886,5114,839,19.25,177745920
132,135,135,135,135,135,135,0,540,281,8749,7906,5596,836,20.51,169308160
133,135,135,135,134,135,135,0,539,279,8757,7918,5132,836,21.2,170180608
134,135,135,135,135,135,135,0,540,279,8774,7933,6084,833,22.35,169820160
135,135,135,135,136,135,135,0,541,279,8784,7943,5173,833,20.91,166858752
136,135,128,128,135,134,130,0,527,280,8796,7956,5287,836,21.07,178552832
137,135,141,141,135,136,139,0,551,278,8811,7969,5752,833,21.27,169013248
138,135,130,131,128,129,130,0,518,281,8823,7982,5634,840,18.38,175783936
139,135,136,138,136,136,136,0,546,280,8836,7992,5621,833,16.9,178880512
140,135,135,136,135,135,135,0,541,279,8843,8000,5051,831,18.8,172625920
141,135,134,135,137,134,134,0,540,279,8857,8016,6048,834,21.2,171851776
142,135,141,136,138,141,141,0,556,280,8866,8022,5988,833,20.93,179916800
143,135,134,135,135,134,134,0,538,278,8875,8034,5053,834,18.15,165490688
144,135,136,135,136,136,136,0,543,278,8900,8062,6444,836,21.65,177410048
145,135,135,135,135,135,135,0,540,280,8920,8074,5439,833,18.62,164093952
146,135,135,135,135,135,135,0,540,279,8927,8080,5221,834,23.3,178122752
147,135,135,135,135,135,135,0,540,280,8783,7942,5747,833,19.27,170749952
148,135,136,135,135,136,136,0,542,278,0,0,0,0,0,0
149,135,133,135,134,134,134,0,537,279,8681,7840,5706,839,20.4,180301824
150,135,134,135,135,133,133,0,536,279,8693,7850,5691,831,23.1,184147968
151,135,132,130,132,133,132,0,527,279,8701,7860,5603,833,20.92,184545280
152,135,140,140,138,139,140,0,557,279,8715,7872,5251,833,16.75,179052544
153,135,130,135,130,130,130,0,525,278,8721,7880,6199,833,19.24,175923200
154,135,140,135,141,140,140,0,556,279,8731,7890,6010,839,20.89,185364480
155,135,135,135,135,135,135,0,540,279,8741,7900,6161,833,17.86,182566912
156,135,134,135,134,134,134,0,537,281,8751,7908,6150,836,19.73,185192448
157,135,136,135,136,136,136,0,543,283,8779,7937,6230,833,16.96,185126912
158,135,135,135,135,135,135,0,540,279,8793,7946,5386,834,20.23,168697856
159,135,134,135,135,135,135,0,540,279,8802,7956,5013,831,19.22,184066048
160,135,136,135,134,135,135,0,539,279,8812,7972,6025,833,16.7,177340416
161,135,134,135,136,134,134,0,539,279,8820,7980,5279,833,19.38,173244416
162,135,136,135,135,136,136,0,542,278,8832,7990,5301,839,18.05,179523584
163,135,136,135,135,136,136,0,542,279,8843,8003,5403,839,21.6,185839616
164,135,134,134,135,135,135,0,539,280,8855,8014,5316,834,23.64,187977728
165,136,135,136,135,134,134,0,539,279,8865,8022,5878,833,21.07,170536960
166,134,135,135,134,135,135,0,539,280,8887,8045,5487,833,20.39,180359168
167,135,135,135,136,135,135,0,541,281,8888,8046,5955,836,19.58,174051328
168,135,135,135,134,135,135,0,539,279,8908,8064,5804,831,18.61,182140928
169,135,135,135,136,135,135,0,541,280,8914,8073,5825,836,20.44,181653504
170,135,135,136,134,135,135,0,540,281,8923,8082,5728,833,19.03,181575680
171,136,135,134,136,135,135,0,540,279,8935,8094,5133,830,19.38,174415872
172,134,135,135,135,135,135,0,540,279,8935,8094,6132,833,16.73,179896320
173,135,134,134,134,134,134,0,536,279,0,0,0,0,0,0
174,135,136,136,136,137,136,0,545,278,8680,7838,5075,842,20.11,169590784
175,136,135,135,134,134,135,0,538,280,8696,7848,5435,854,19.74,183021568
176,134,135,135,135,135,135,0,540,279,8717,7873,5426,836,21.26,169340928
177,135,135,135,135,135,135,0,540,279,8721,7880,5199,834,18.81,183746560
178,135,135,134,136,135,135,0,540,278,8732,7890,6102,833,21.64,177795072
179,135,135,136,135,135,135,0,541,279,8751,7910,5341,834,21.1,171556864
180,135,135,135,134,135,135,0,539,279,8760,7919,5338,834,21.28,177250304
181,135,135,134,135,135,135,0,539,279,8775,7933,5253,836,21.99,184594432
182,134,134,134,135,134,134,0,537,279,8783,7943,5797,834,26.74,171102208
183,136,135,137,135,135,135,0,542,281,8796,7955,5648,842,18.47,180969472
184,136,135,132,134,135,135,0,536,279,8798,7955,5573,834,18.63,179040256
185,134,136,138,136,136,136,0,546,279,8807,7965,5681,834,21.71,179183616
186,135,133,135,133,133,133,0,534,279,8816,7975,5666,840,20.72,180629504
187,135,137,135,138,137,137,0,547,279,8827,7987,4989,832,21.37,180494336
188,135,135,134,134,135,135,0,538,279,8838,7999,5919,836,18.8,176820224
189,135,136,136,136,136,136,0,544,280,8853,8013,5885,833,20.13,177438720
190,135,133,135,133,133,133,0,534,281,8861,8021,5984,834,20.58,181211136
191,135,134,133,136,134,134,0,537,279,8874,8035,6030,836,19.64,182398976
192,135,137,137,135,137,137,0,546,280,8881,8039,6033,834,19.92,181755904
193,135,134,134,134,134,134,0,536,280,8890,8049,5291,836,23.7,174596096
194,135,135,136,136,135,135,0,542,280,8899,8059,6396,838,23.12,180752384
195,135,136,135,135,136,136,0,542,281,8923,8083,5107,832,22.5,165998592
196,135,135,135,136,135,135,0,541,279,8936,8092,6480,834,20.86,176115712
197,135,135,135,134,135,135,0,539,279,8749,7903,5540,834,18.26,166420480
198,135,134,135,135,134,134,0,538,278,0,0,0,0,0,0
199,135,135,133,135,135,135,0,538,279,8683,7840,5368,835,20.32,179351552
200,135,135,133,136,136,136,0,541,280,8697,7855,5861,840,20.39,171925504
201,135,132,136,133,131,131,0,531,281,8701,7855,5660,834,18.43,180449280
202,133,135,135,132,135,135,0,537,279,8717,7874,5810,834,18.85,178696192
203,136,136,135,136,136,136,0,543,280,8725,7887,5841,835,21.48,180695040
204,136,136,138,136,136,136,0,546,280,8732,7893,5887,837,20.76,177487872
205,135,135,135,135,135,135,0,540,282,8741,7901,5828,834,18.41,181686272
206,134,136,134,136,136,136,0,542,279,8756,7915,5841,840,21.87,180707328
207,136,134,135,136,135,134,0,540,279,8761,7921,5142,838,19.74,174370816
208,135,137,136,135,136,137,0,544,278,8773,7933,6160,836,20.56,179400704
209,135,135,134,135,135,135,0,539,279,8789,7949,5089,836,21.19,165212160
210,136,135,136,136,135,135,0,542,279,8800,7957,6470,840,20.7,181260288
211,134,135,135,134,135,135,0,539,280,8813,7968,5872,837,22.97,176431104
212,135,134,135,136,136,136,0,543,279,8820,7978,5715,835,19.26,181002240
213,135,136,135,135,134,134,0,538,278,8830,7985,5630,834,20.15,179933184
214,135,135,135,135,135,135,0,540,278,8843,8001,5024,835,21.38,173232128
215,136,135,135,134,135,135,0,539,279,8856,8013,6086,832,21.78,174690304
216,134,135,135,135,135,135,0,540,279,8870,8025,6123,834,22.58,181563392
217,135,135,135,136,135,135,0,541,280,8877,8037,5313,837,19.55,173830144
218,135,135,135,135,135,135,0,540,279,8886,8043,6302,837,17.78,178143232
219,135,134,135,135,136,136,0,542,280,8911,8053,5171,836,20.73,169558016
220,135,136,135,135,134,134,0,538,280,8921,8079,5080,835,20.37,182083584
221,134,133,133,133,133,133,0,532,279,8938,8093,5580,834,20.1,169463808
222,136,137,136,136,137,137,0,546,279,8944,8097,5403,841,19.25,182063104
223,135,134,136,134,134,134,0,538,279,0,0,0,0,0,0
224,135,136,135,136,136,136,0,543,278,8691,7845,5867,835,21.61,174514176
225,136,135,135,136,136,135,0,542,279,8701,7857,5736,832,20.9,183189504
226,134,135,135,135,134,135,0,539,279,8709,7865,5670,835,21.13,182054912
227,135,135,134,135,135,135,0,539,280,8719,7877,5584,834,22.04,182050816
228,135,134,136,134,134,134,0,538,281,8730,7883,5695,834,23.1,180846592
229,135,134,135,133,134,134,0,536,280,8742,7895,5199,837,18.47,175132672
230,136,133,135,135,133,133,0,536,281,8757,7913,6199,834,19.98,176513024
231,135,140,135,138,140,140,0,553,281,8767,7923,6175,838,24.29,181735424
232,134,134,135,135,134,134,0,538,279,8779,7936,5104,838,19.28,168697856
233,135,135,135,134,135,135,0,539,279,8789,7945,6495,847,16.67,181895168
234,136,135,135,136,135,135,0,541,280,8805,7955,5911,841,19.24,176451584
235,135,135,135,135,135,135,0,540,279,8810,7963,5714,835,21.03,181633024
236,134,135,135,135,135,135,0,540,279,8817,7973,5633,837,18.13,179707904
237,135,135,135,135,135,135,0,540,279,8829,7984,5704,834,20.7,179286016
238,135,135,135,134,135,135,0,539,279,8835,7990,5627,832,22.84,179564544
239,135,135,134,135,135,135,0,539,278,8844,8001,5682,838,20.56,178786304
240,135,135,136,136,135,135,0,542,279,8855,8011,5710,837,21.46,179220480
241,136,135,135,134,135,135,0,539,280,8865,8019,5839,837,19.9,179744768
242,134,135,135,136,135,135,0,541,279,8878,8033,5309,836,20.43,170033152
243,135,134,134,134,134,134,0,536,281,8885,8040,6289,833,19.14,175116288
244,135,136,136,136,137,137,0,546,283,8904,8046,6290,838,19.12,185499648
245,135,135,134,134,134,134,0,536,284,8930,8079,6168,841,18.95,185094144
246,135,135,136,135,135,135,0,541,279,8936,8090,5002,838,20.17,185597952
247,135,135,135,135,135,135,0,540,279,8679,7832,6384,837,20.91,188256256
248,135,134,135,136,134,134,0,539,278,0,0,0,0,0,0
249,135,136,135,135,136,136,0,542,279,8686,7842,5478,838,14.12,169975808
250,135,135,135,135,136,136,0,542,279,8698,7852,5125,843,21.24,182157312
251,136,134,135,135,133,133,0,536,279,8710,7864,5720,836,17.62,169259008
252,134,136,135,135,136,136,0,542,279,8724,7882,5535,843,23.34,180420608
253,135,135,135,135,135,135,0,540,281,8734,7890,5579,837,21.3,178585600
254,135,135,135,135,135,135,0,540,281,8747,7900,5615,832,21.79,180109312
255,135,135,134,135,135,135,0,539,279,8756,7910,5477,834,21.55,176648192
256,135,135,135,134,135,135,0,539,279,8766,7920,5294,834,22.42,170217472
257,136,135,136,135,135,135,0,541,278,8781,7938,6360,842,20.31,174288896
258,134,134,135,135,134,134,0,538,282,8801,7938,5751,832,19.77,170741760
259,136,136,135,135,136,136,0,542,282,8813,7970,5680,834,21.55,176988160
260,134,135,134,135,135,135,0,539,280,8833,7985,5635,834,19.01,180330496
261,135,135,135,136,135,135,0,541,279,8835,7988,5655,834,20.69,180523008
262,135,135,136,134,135,135,0,540,278,8842,7998,5002,837,19.31,180588544
263,135,135,135,135,135,135,0,540,279,8857,8013,5989,835,17.5,176250880
264,135,134,135,134,134,134,0,537,278,8870,8026,5187,837,18.46,170762240
265,135,136,135,136,136,136,0,543,279,8876,8032,6207,837,21.24,170770432
266,135,135,135,135,135,135,0,540,279,8883,8042,5290,834,22.78,172728320
267,135,135,134,136,135,135,0,540,279,8897,8048,6284,839,17.74,179253248
268,136,135,136,134,135,135,0,540,282,8908,8060,6169,839,20.03,182087680
269,134,135,135,135,135,135,0,540,283,8933,8087,5139,836,15.95,173355008
270,135,135,135,136,135,135,0,541,280,8947,8096,6507,835,20.76,180879360
271,135,135,135,135,135,135,0,540,279,0,0,0,0,0,0
272,135,135,135,135,136,136,0,542,280,8686,7840,5452,834,23.23,169742336
273,135,135,135,135,134,134,0,538,278,8691,7846,5245,838,22.75,182538240
274,135,135,135,135,135,135,0,540,278,8704,7861,5773,832,21.92,172990464
275,133,131,133,132,132,132,0,529,279,8712,7868,5048,837,21.09,175591424
276,135,136,134,135,136,136,0,541,279,8724,7882,5964,834,20.16,170872832
277,135,136,136,135,135,135,0,541,280,8734,7891,5825,835,18.98,178225152
278,136,135,136,135,135,135,0,541,278,8746,7901,5745,837,18.84,181010432
279,136,136,135,136,136,136,0,543,279,8755,7909,5633,837,19.43,180555776
280,135,136,135,136,136,136,0,543,280,8766,7921,5714,835,17.66,179920896
281,135,135,136,135,135,135,0,541,279,8776,7933,5070,832,21.47,177422336
282,135,134,135,135,135,135,0,540,280,8784,7943,6055,834,20.37,182484992
283,135,136,135,135,135,135,0,540,281,8791,7949,6049,835,18.07,182452224
284,135,134,135,134,134,134,0,537,279,8804,7959,5942,834,20.51,182755328
285,135,136,135,136,136,136,0,543,283,8816,7965,5336,835,18.45,175026176
286,135,135,135,136,135,135,0,541,284,8846,8001,6319,833,18.28,181600256
287,135,135,135,135,135,135,0,540,282,8858,8010,6258,834,20.6,182702080
288,135,135,135,134,135,135,0,539,279,8871,8021,6230,837,16.94,186593280
289,135,131,131,131,131,131,0,524,278,8875,8030,5724,838,18.08,173899776
290,135,135,136,136,136,136,0,544,279,8893,8052,5244,834,21.8,186400768
291,135,136,138,135,135,135,0,543,282,8910,8062,6220,834,20.34,182550528
292,135,135,135,135,135,135,0,540,281,8922,8071,5187,837,21.1,177491968
293,135,138,135,138,138,138,0,549,283,8927,8080,6558,837,20.73,186040320
294,135,135,135,136,136,135,0,542,278,8940,8092,5452,832,18.66,165474304
295,135,135,135,135,134,135,0,539,279,8678,7833,5126,834,19.25,181510144
296,135,135,134,134,135,135,0,538,280,0,0,0,0,0,0
297,135,135,136,136,135,135,0,542,279,8688,7843,5705,833,21.34,175448064
298,135,135,135,134,135,135,0,539,280,8712,7864,5492,847,16.69,178638848
299,136,135,135,136,135,135,0,541,281,8717,7871,5518,835,21.47,179494912
300,0,134,2,135,134,134,0,405,0,8654,7883,5062,749,14.41,183128064
301,0,136,0,134,136,136,0,406,0,8245,7898,4032,332,4.17,175091712
302,0,3,0,3,3,3,0,9,0,0,0,0,0,0,0
