second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
112,419,58,27,58,58,58,0,201,1079,35148,33097,46832,10527,25.25,1067933696
113,164,85,346,85,85,85,0,601,1212,0,0,0,0,0,0
114,132,42,344,42,42,42,0,470,1219,35222,32965,50435,10894,34.75,1117143040
115,286,163,45,163,163,163,0,534,1372,34857,32457,49223,11344,35.85,1093214208
116,214,151,164,151,151,151,0,617,1523,0,0,0,0,0,0
117,105,129,366,129,129,129,0,753,1430,35228,32555,52434,11353,33.21,1105825792
118,260,1,285,0,0,0,1,285,1640,0,0,0,0,0,0
119,36,0,88,0,0,0,0,88,1676,35078,31738,57859,12148,28.39,1160404992
121,0,3,0,4,4,3,0,11,0,35102,31738,57713,11726,3.54,1156972544
122,0,35,0,34,34,35,0,103,0,35102,31814,58187,11486,8.86,1181843456
123,207,72,159,166,154,84,0,563,1827,0,0,0,0,0,0
124,298,445,49,351,363,433,0,1196,1774,35579,32808,52562,11114,28.86,1159450624
125,414,24,0,68,68,29,0,165,2033,0,0,0,0,0,0
126,85,211,76,167,167,206,0,616,1941,36589,33307,61241,12039,32.63,1192148992
127,199,68,458,68,68,68,0,662,2021,0,0,0,0,0,0
128,76,513,202,514,513,513,0,1742,2091,37290,33541,64563,12151,31.03,1223696384
129,73,305,304,304,305,305,0,1218,1485,37733,35089,60928,10802,31.91,1234649088
130,81,0,130,0,0,0,0,130,1433,0,0,0,0,0,0
131,123,0,176,0,0,0,0,176,1556,38035,35089,64636,11396,18.74,1272942592
133,0,159,0,159,158,158,1,475,0,37207,34404,48462,10500,6.31,1207734272
134,230,49,6,49,49,49,0,153,1591,0,0,0,0,0,0
135,106,0,303,0,0,0,0,303,1684,37170,34034,52929,10697,23.03,1213448192
136,243,76,229,76,76,76,0,457,1851,37078,33419,54023,11634,29.19,1218342912
137,302,264,28,334,270,264,0,896,2123,0,0,0,0,0,0
138,37,343,307,315,366,346,0,1334,1814,37126,33823,53831,11324,32.94,1206976512
139,73,346,120,314,327,347,0,1108,1571,36963,33876,53787,10750,27.55,1208545280
140,0,140,0,130,130,136,0,396,0,36961,34608,50622,9928,10.43,1193086976
141,129,176,85,176,176,176,0,613,1123,0,0,0,0,0,0
142,236,0,156,0,0,0,0,156,1359,37230,34898,45178,9832,23.57,1183420416
143,211,0,3,0,0,0,0,3,1570,37305,34248,48093,10784,29.76,1207115776
144,0,6,332,6,6,6,0,350,0,0,0,0,0,0,0
145,0,303,0,303,302,302,1,907,0,36632,33525,47697,10474,19.92,1177305088
146,76,224,25,229,228,224,0,706,1113,36524,34111,44709,9510,11.32,1153183744
147,221,33,210,28,29,33,0,300,1301,36559,34139,41663,9498,23.93,1156112384
148,356,38,114,43,39,39,0,235,1621,36266,33355,47135,10511,28.4,1143820288
149,64,389,322,384,388,388,0,1482,1626,0,0,0,0,0,0
150,22,0,68,0,0,0,0,68,1316,36785,34141,46023,9695,31.87,1137201152
151,0,85,0,85,85,85,0,255,0,36446,33803,42914,9641,3.72,1100251136
152,0,156,0,156,156,156,0,468,0,35684,33477,40562,9199,8.65,1084006400
153,179,3,109,3,3,3,0,118,1251,35404,32930,42433,9390,23.57,1095102464
154,215,332,122,332,332,332,0,1118,1262,0,0,0,0,0,0
155,89,0,252,0,0,0,0,252,1223,35760,33303,42372,9938,28.71,1119600640
156,0,26,0,25,25,25,1,75,0,35360,32905,42248,9889,3.48,1119395840
157,98,209,98,209,209,209,0,725,1152,34685,32502,42697,9810,18.39,1120522240
158,217,114,182,114,114,114,0,524,1189,0,0,0,0,0,0
159,112,214,123,273,217,213,1,826,1251,34677,32186,43636,10188,36.7,1144991744
160,207,176,199,117,172,176,0,664,1118,34930,32790,45084,9728,29.03,1142292480
161,214,0,243,0,0,0,0,243,1332,0,0,0,0,0,0
162,65,0,36,0,0,0,0,36,1397,35118,32444,44641,10383,28.38,1151143936
163,208,99,203,109,109,102,0,523,1535,34808,31930,47144,10693,15.24,1155563520
164,215,132,228,122,122,129,0,601,1589,35192,32062,50853,10855,30.95,1182679040
165,205,252,176,252,252,252,0,932,1732,35228,32156,50713,11151,32.06,1181728768
166,232,0,241,0,0,0,0,241,1774,0,0,0,0,0,0
167,169,98,158,98,98,98,0,452,1868,34670,31037,53653,11806,31.17,1219485696
168,241,149,226,155,150,149,0,680,1960,34913,31071,57349,12286,29.39,1237430272
169,158,143,207,150,144,143,0,644,1953,34666,30783,57390,12604,32.67,1260007424
170,145,212,166,199,210,212,0,787,1981,0,0,0,0,0,0
171,274,122,43,124,123,123,0,413,2038,35100,31324,59753,12841,32.34,1268817920
172,136,124,120,122,123,123,0,488,2136,35712,31637,59919,12838,29.94,1268133888
173,133,217,355,217,217,217,0,1006,2063,0,0,0,0,0,0
174,172,222,178,226,222,222,0,848,1943,35524,31670,60711,12534,32.32,1284980736
175,207,196,137,192,196,196,0,721,1940,35368,31657,57529,12473,31.94,1302249472
176,117,247,172,246,246,246,1,910,1970,0,0,0,0,0,0
177,197,156,193,156,156,156,0,661,1868,34620,31034,59267,12320,28.52,1294864384
178,164,217,173,224,222,218,0,837,1848,34977,31392,56354,12163,29.72,1277808640
179,63,218,92,211,213,217,0,733,1799,35166,31898,55888,11817,16.72,1270169600
180,0,166,0,166,166,166,0,498,0,0,0,0,0,0,0
181,51,43,1,43,43,43,0,130,1471,35166,32230,54485,11467,4.24,1258156032
182,156,120,188,120,120,120,0,548,1572,35467,32342,57096,11845,26.88,1271848960
183,34,328,52,333,330,328,0,1043,1541,35648,33164,49121,11092,21.81,1267691520
184,0,182,0,200,181,182,0,563,0,35250,33224,47198,10239,7.01,1251008512
185,84,150,58,137,159,154,0,508,969,0,0,0,0,0,0
186,205,163,187,158,153,159,0,657,1093,35145,33089,49671,10132,21.87,1249394688
187,200,181,149,182,185,181,0,697,1026,35087,33140,42190,10042,35.11,1240199168
188,233,162,137,156,158,162,0,613,1097,0,0,0,0,0,0
189,452,91,2,91,91,91,0,275,1458,35357,33385,45508,10796,26.82,1011757056
190,326,43,0,43,43,43,0,129,1784,35760,33191,55234,12314,27.07,1035304960
191,285,0,253,0,0,0,0,253,2026,0,0,0,0,0,0
192,318,28,0,29,28,28,0,85,2316,0,0,0,0,0,0
193,49,23,208,22,23,23,0,276,2342,0,0,0,0,0,0
194,31,159,446,159,159,159,0,923,2352,35989,32195,63020,13805,27.21,1103339520
195,0,31,291,36,35,31,0,393,0,36528,32404,63748,13456,34.74,1142706176
196,97,225,451,220,221,225,0,1117,2223,0,0,0,0,0,0
197,367,81,12,81,81,81,0,255,2365,35786,31515,62343,13456,27.66,1228312576
198,6,121,262,121,121,121,0,625,2255,0,0,0,0,0,0
199,104,106,301,106,106,106,0,619,2293,35845,31387,63801,13459,34.95,1239846912
201,0,253,0,253,253,253,0,759,0,0,0,0,0,0,0
203,192,208,157,208,208,208,0,781,2053,35055,30991,63065,12525,17.02,1231093760
204,207,342,93,345,344,342,0,1124,1981,35640,32040,64106,12382,29.24,1246531584
205,0,395,149,392,393,395,0,1329,0,0,0,0,0,0,0
206,0,451,0,451,451,451,0,1353,0,34930,32534,59307,11199,13.26,1229623296
207,0,12,0,12,12,12,0,36,0,34854,32898,57667,10579,5.24,1220034560
208,156,194,139,256,194,194,0,783,1011,34326,32385,58050,9983,19.17,1229414400
209,223,369,194,307,369,369,0,1239,916,0,0,0,0,0,0
210,97,0,143,0,0,0,0,143,875,34602,32908,61582,10321,31.36,1278136320
211,99,0,60,0,0,0,0,60,974,33980,32220,61827,10400,3.35,1281081344
212,225,0,233,0,0,0,0,233,1199,33950,31591,67631,11329,35.04,1364115456
213,12,157,43,157,157,157,0,514,1211,0,0,0,0,0,0
214,0,93,0,93,93,93,0,279,0,33218,31162,44394,10756,13.94,1317457920
215,0,149,0,149,149,149,0,447,0,32714,31080,42728,10048,5.64,1304174592
218,0,129,0,129,129,129,0,387,0,32316,30939,41526,9428,6.75,1292611584
219,0,204,0,204,204,204,0,612,0,0,0,0,0,0,0
220,0,143,0,143,143,143,0,429,0,31410,30527,32793,8802,12.35,1270407168
221,0,20,0,49,26,21,0,96,0,30748,30065,32142,8410,2.93,1262022656
222,0,273,0,244,267,272,0,783,0,30748,30367,30945,7913,6.72,1256751104
223,0,43,0,43,43,43,0,129,0,30748,30737,25884,7366,6.49,1004978176
224,131,0,96,0,0,0,0,96,131,30975,30737,26873,7618,21.6,849039360
225,56,0,91,0,0,0,0,91,187,0,0,0,0,0,0
227,45,0,0,0,0,0,0,0,232,31122,30737,27075,7156,2,842571776
228,394,0,137,0,0,0,0,137,626,31480,30737,28881,7726,20.14,861736960
229,196,0,272,0,0,0,0,272,822,31683,30243,35748,8566,32.22,934723584
230,186,0,356,0,0,0,0,356,1008,0,0,0,0,0,0
231,274,0,225,0,0,0,0,225,1282,31870,29625,40457,9298,31.2,967495680
232,508,0,15,0,0,0,0,15,1790,32337,29423,51719,11080,32.17,1058172928
233,66,0,298,0,0,0,0,298,1856,0,0,0,0,0,0
234,0,91,366,93,91,91,0,641,0,32962,29239,52801,10895,34.74,1121820672
235,166,96,166,94,96,96,0,452,1835,32949,29287,54295,10793,28.02,1132462080
238,0,137,0,137,137,137,0,411,0,32406,28786,53956,10293,2.87,1144807424
239,140,11,107,16,12,12,0,147,1828,32406,29000,47173,9908,9.2,1102807040
240,164,617,166,612,616,616,0,2010,1827,32810,30025,46865,9509,33.28,1025298432
241,139,225,170,225,225,225,0,845,1422,33293,30657,48251,9489,27.34,1037373440
242,0,15,0,15,15,15,0,45,0,0,0,0,0,0,0
243,22,259,22,298,296,265,0,881,1295,33209,30653,48204,9266,5.6,1035186176
244,231,405,191,366,368,399,0,1324,1031,32396,30492,46364,8614,19.49,1042796544
245,289,142,185,142,142,142,0,611,1009,32984,31172,50026,9017,36.33,1084293120
246,378,24,3,24,24,24,0,75,1363,32972,30680,57697,10085,28.12,1150103552
247,67,0,92,0,0,0,0,92,1430,0,0,0,0,0,0
248,120,0,583,0,0,0,0,583,1550,32840,29929,46997,10224,36.57,1143848960
249,211,54,169,57,57,54,0,337,1721,0,0,0,0,0,0
250,347,105,33,102,102,105,0,342,1949,32645,29322,51821,10548,38.94,1134350336
251,352,130,61,130,130,130,0,451,2171,0,0,0,0,0,0
252,130,154,181,154,154,154,0,643,2258,33418,29695,55637,11090,37.31,1142902784
253,53,14,409,14,14,14,0,451,2186,0,0,0,0,0,0
254,126,112,255,134,119,112,0,620,2233,34116,29770,58291,11227,34.27,1195835392
255,374,66,106,44,59,66,0,275,2508,0,0,0,0,0,0
256,340,108,3,108,108,108,0,327,2740,34469,29961,62369,12470,23.59,1171468288
257,245,127,89,127,127,127,0,470,2858,0,0,0,0,0,0
258,141,156,1,161,161,156,0,479,2929,0,0,0,0,0,0
259,53,80,582,75,75,80,0,812,2816,34263,29044,69983,12946,30.37,1234706432
260,112,538,113,571,567,548,0,1799,2928,0,0,0,0,0,0
261,52,90,348,57,61,80,0,546,2358,33884,29406,69076,12266,31.43,1300869120
262,140,131,323,149,149,144,0,765,2393,0,0,0,0,0,0
263,157,497,140,486,486,487,0,1599,2348,34443,29868,70816,12264,41.45,1345323008
264,242,40,28,33,33,37,0,131,2223,0,0,0,0,0,0
265,171,331,21,331,331,331,0,1014,2342,34491,30500,58749,12022,31.02,1316745216
266,258,1,221,1,1,1,0,224,2320,34642,30278,60858,12897,30.4,1333989376
267,160,18,249,18,18,18,0,303,2462,0,0,0,0,0,0
268,106,73,257,73,73,73,0,476,2559,35145,30392,64538,13261,33.16,1352515584
269,57,388,202,571,447,396,0,1616,2502,0,0,0,0,0,0
270,0,308,67,125,249,300,0,741,0,34722,30772,59550,11900,27.31,1340424192
271,0,348,0,348,348,348,0,1044,0,34649,31383,56718,11170,9.59,1324892160
272,0,323,0,323,323,323,0,969,0,34280,31776,53637,10087,7.29,1302732800
273,0,117,0,117,117,117,0,351,0,33570,31468,53366,9956,8.54,1298903040
274,101,51,101,51,51,51,0,254,1136,0,0,0,0,0,0
275,19,21,0,21,21,21,0,63,1116,33772,31524,53999,10029,9.2,1300533248
276,91,221,110,221,221,221,0,773,1202,33991,32007,54031,9875,16.99,1300701184
277,57,249,23,249,249,249,0,770,825,33365,31809,53328,9603,11.98,1298984960
278,220,228,228,235,229,228,0,920,978,0,0,0,0,0,0
279,54,231,80,224,230,231,0,765,811,33836,32231,55822,9813,30.29,1324032000
280,0,67,0,67,67,67,0,201,0,33177,32081,53765,9318,5.79,1312776192
281,187,0,187,0,0,0,0,187,729,33547,32081,57138,9879,17.35,1332441088
282,45,0,0,0,0,0,0,0,774,33528,31935,60176,10448,15.69,1356242944
283,246,0,240,0,0,0,0,240,1020,0,0,0,0,0,0
284,37,101,88,101,101,101,0,391,1037,33747,31823,62214,10591,24.55,1380818944
286,105,110,75,110,110,110,0,405,951,33219,31341,63754,10672,17.73,1394839552
287,212,23,220,23,23,23,0,289,1140,0,0,0,0,0,0
288,70,195,57,195,195,195,0,642,1189,33478,31133,54425,11168,31.32,1402056704
289,279,113,33,113,113,113,0,372,1223,33091,30999,46236,11203,23.18,1288671232
290,290,0,12,0,0,0,0,12,1471,0,0,0,0,0,0
291,0,187,559,187,187,187,0,1120,0,33624,30779,50234,11380,33.01,1157509120
293,0,240,0,240,240,240,0,720,0,32584,30484,47122,9884,6.97,1124130816
294,0,88,0,88,88,88,0,264,0,0,0,0,0,0,0
295,140,0,95,0,0,0,0,95,1096,32196,30272,46607,9711,4.25,1120387072
296,219,46,232,65,53,49,0,399,1283,32262,29865,44087,10432,30.9,1109454848
297,222,234,222,219,230,232,0,903,1327,32576,30058,47136,10760,32.42,1102159872
298,346,70,40,68,69,71,0,248,1564,0,0,0,0,0,0
299,123,35,389,33,33,33,0,488,1625,32402,29328,52951,11676,30.9,1127489536
300,63,12,117,12,12,12,0,153,1672,32372,29028,55787,11874,26.6,1164595200
301,362,74,0,121,85,80,0,286,1960,0,0,0,0,0,0
302,35,485,176,438,474,479,0,1567,1961,32448,29749,53450,11739,24.07,1158561792
303,176,0,388,0,0,0,0,388,1686,32227,28834,58676,12443,34.15,1197854720
304,358,0,113,0,0,0,0,113,2044,0,0,0,0,0,0
305,386,14,0,14,14,14,0,42,2416,32571,28540,68259,13887,30.2,1253818368
306,292,71,38,72,71,71,0,252,2637,0,0,0,0,0,0
307,137,169,207,174,170,169,0,720,2741,0,0,0,0,0,0
308,54,170,274,182,187,173,0,816,2619,32563,28170,74931,13938,32.91,1335275520
309,154,78,165,60,60,75,0,360,2565,0,0,0,0,0,0
310,371,59,0,64,63,63,0,190,2908,0,0,0,0,0,0
311,16,95,339,135,101,91,0,666,2874,0,0,0,0,0,0
312,148,458,45,413,448,458,0,1364,2515,33514,29322,69545,13462,31.39,1296875520
313,20,232,366,236,232,232,0,1066,2498,0,0,0,0,0,0
314,44,204,375,268,264,217,0,1124,2290,0,0,0,0,0,0
315,162,221,200,153,161,208,0,722,2110,34064,30268,68754,12391,33.96,1333374976
316,200,38,185,38,38,38,0,299,2219,34344,30130,73264,12580,34.65,1353048064
317,207,141,219,141,141,141,0,642,2365,34333,29810,77668,12881,31.73,1386332160
318,413,29,0,38,38,38,0,114,2692,0,0,0,0,0,0
319,191,366,34,357,357,357,0,1105,2691,0,0,0,0,0,0
320,4,110,264,110,110,110,0,594,2498,35034,30414,83157,13269,25.91,1462337536
321,10,208,360,209,208,208,0,985,2302,34845,30170,61313,12820,34.1,1446100992
322,223,176,201,175,176,176,0,728,2237,0,0,0,0,0,0
323,205,77,53,77,77,77,0,284,2365,34969,30578,64492,13017,32.67,1449873408
324,53,493,202,574,563,497,1,1836,2372,33952,30271,58940,11840,32.73,1427296256
325,151,342,163,261,271,337,0,1032,1916,0,0,0,0,0,0
326,189,131,84,131,131,131,0,477,1792,33557,30133,61085,11908,32.08,1427312640
327,223,261,117,262,262,262,0,903,1943,33635,30286,55463,11714,34.76,1418493952
328,155,40,256,39,39,39,0,373,1869,0,0,0,0,0,0
329,295,34,98,34,34,34,0,200,2138,33420,29614,58682,12876,26.82,1442037760
330,115,87,283,87,87,87,0,544,2175,33997,29856,60455,13063,29.24,1449492480
331,95,534,196,537,536,536,1,1805,2159,0,0,0,0,0,0
332,3,205,63,201,202,202,0,668,1719,34377,30953,57644,12256,30.42,1427275776
333,0,53,0,53,53,53,0,159,0,34215,31233,55822,11796,6.85,1421320192
334,187,155,144,172,163,158,0,637,1628,34127,30971,57829,11935,18.08,1420009472
335,131,136,175,138,132,134,0,579,1528,0,0,0,0,0,0
336,0,158,0,139,154,157,0,450,0,34217,31376,50638,11778,27.22,1355730944
337,0,116,0,116,116,116,0,348,0,34217,31605,49953,11578,4.52,1337823232
338,104,256,82,256,256,256,0,850,1087,33975,31896,48365,10843,12.1,1314156544
339,321,7,56,14,13,13,0,96,1380,33813,31341,50585,12053,34.25,1340010496
340,247,125,132,118,119,119,0,488,1501,0,0,0,0,0,0
341,28,430,231,431,431,430,0,1523,1524,34429,31769,50481,11598,32,1333039104
342,81,78,243,77,77,78,0,475,1102,34130,32028,45307,11275,21.69,1320992768
343,166,0,174,0,0,0,0,174,1268,34481,31940,49161,11780,32.92,1225166848
344,237,143,127,143,143,143,0,556,1443,0,0,0,0,0,0
345,37,176,139,176,176,176,0,667,1223,34962,32412,50604,11855,26.75,1123033088
346,229,1,223,0,0,0,1,223,1451,35320,32578,53970,12312,23.09,1145995264
347,383,0,117,0,0,0,0,117,1834,35943,32579,62131,13481,27.14,1186455552
348,424,17,0,17,17,17,0,51,2243,0,0,0,0,0,0
349,204,25,24,25,25,25,0,99,2420,0,0,0,0,0,0
350,136,100,0,117,100,100,0,317,2548,37266,32863,68700,14684,27.38,1218887680
351,0,77,561,136,152,77,0,926,0,0,0,0,0,0,0
352,33,307,438,242,242,310,0,1232,2290,0,0,0,0,0,0
353,134,357,177,351,347,353,1,1228,2105,37821,33687,65532,13477,33.59,1220448256
354,151,162,166,157,161,162,0,646,1882,38201,34528,68220,13789,26.64,1270218752
355,203,139,197,139,139,139,0,614,1935,38510,34616,71755,13982,32.28,1328820224
356,172,210,171,213,210,210,0,804,1965,0,0,0,0,0,0
357,127,131,159,127,130,130,1,546,1914,39051,35253,67482,13816,29.57,1312227328
359,223,24,163,24,24,24,0,235,2092,38877,35007,62541,13848,17.76,1322221568
360,120,0,180,0,0,0,0,180,2212,38241,33805,66206,14268,42.51,1327247360
361,0,561,0,561,561,561,0,1683,0,37727,34413,61682,12770,14.5,1296302080
362,50,406,16,412,406,406,0,1240,1299,0,0,0,0,0,0
363,137,198,122,199,203,199,0,723,1297,37510,35045,49992,11967,20.55,1248485376
364,393,56,34,50,52,56,0,192,1571,0,0,0,0,0,0
365,37,229,167,304,291,228,0,990,1603,36949,34418,52178,12112,33.89,1256341504
366,112,257,349,181,194,257,0,981,1236,37428,35019,52388,11361,30.3,1248784384
367,161,162,139,162,162,162,0,625,1247,0,0,0,0,0,0
368,152,0,215,0,0,0,0,215,1385,38105,35369,50145,11865,28.12,1267744768
369,0,163,0,163,163,163,0,489,0,38043,35523,48084,11366,12.34,1253933056
370,0,180,0,180,180,180,0,540,0,37573,35477,45528,10624,8.82,1228615680
