second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
83,190,121,179,121,121,121,0,542,2095,0,0,0,0,0,0
84,242,226,112,237,234,231,0,814,2247,28172,24015,64152,14132,37.51,1360035840
85,72,351,186,414,373,359,0,1332,2035,28047,24398,60455,13384,29.36,1343979520
86,202,204,208,130,174,191,0,703,1756,0,0,0,0,0,0
87,360,0,3,0,0,0,0,3,2116,28314,24773,64528,13759,29.4,1361125376
88,5,18,289,19,19,18,0,345,2117,28701,24478,63495,14090,29.46,1324441600
89,211,74,282,73,73,74,0,502,2240,0,0,0,0,0,0
90,123,196,170,196,196,196,0,758,2276,29170,24652,66194,14028,31.23,1293918208
91,0,514,0,514,514,514,0,1542,0,29389,25495,64051,13282,17.14,1281122304
92,0,222,1,222,222,222,0,667,0,29388,26425,61452,12194,8.84,1259692032
93,0,179,0,179,179,179,0,537,0,29388,26872,59874,11563,5.73,1246973952
94,0,113,0,112,112,112,1,336,0,0,0,0,0,0,0
95,0,186,0,186,186,186,0,558,0,29387,27092,59151,11279,4.09,1241587712
96,177,177,125,177,177,177,0,656,958,29407,27552,43757,10565,15.91,1205121024
97,183,34,191,34,34,34,0,293,1102,29957,27886,46032,10999,31.03,1213964288
98,205,289,210,289,289,289,0,1077,1180,30475,28464,46172,10589,30.99,1167998976
99,57,282,96,282,281,281,1,940,1027,0,0,0,0,0,0
100,167,150,108,159,150,150,0,567,810,30635,29151,41828,10028,18.88,1129017344
101,182,20,212,11,20,20,0,263,972,31167,29368,41465,10211,28.7,963715072
102,92,1,121,1,1,1,0,124,1064,31513,29372,43656,10418,15.19,898228224
104,129,0,129,0,0,0,0,129,1192,31513,29372,43656,10052,1.71,893239296
106,0,125,0,125,125,125,0,375,0,31771,29421,45792,10371,2.77,904839168
107,0,191,0,191,191,191,0,573,0,31771,29908,43660,9780,10.69,892162048
108,18,210,0,210,210,210,0,630,684,31772,30361,41817,9305,5.74,881201152
109,254,96,229,96,96,96,0,517,842,32327,30616,43378,10183,28.15,917835776
110,171,108,184,108,108,108,0,508,943,0,0,0,0,0,0
111,241,185,194,187,187,187,0,755,988,32938,30988,43334,10486,29.85,933351424
112,242,147,182,145,145,145,0,617,1056,0,0,0,0,0,0
113,218,0,304,0,0,0,0,304,1274,33665,31496,48311,11188,27.36,942735360
114,164,129,175,129,129,129,0,562,1379,34235,31496,49544,11708,37.43,994938880
115,228,0,243,0,0,0,0,243,1537,34797,31754,54568,12228,31.76,1036185600
116,140,0,165,0,0,0,0,165,1677,0,0,0,0,0,0
119,0,217,0,225,217,217,0,659,0,35114,32068,54745,11439,7.69,1033089024
120,251,119,0,111,119,119,0,349,1592,0,0,0,0,0,0
121,336,147,28,149,147,147,0,471,1781,35593,32666,60715,12047,19.65,1090621440
122,298,25,0,39,35,27,0,101,2054,0,0,0,0,0,0
123,170,122,207,106,112,120,0,545,2102,0,0,0,0,0,0
124,46,255,0,382,382,268,0,1032,2120,36578,33005,60264,12496,28.28,1108840448
125,47,335,202,230,222,322,0,976,1894,37134,34125,57326,11422,34.22,1122779136
126,155,271,569,249,257,271,0,1346,1496,0,0,0,0,0,0
127,253,185,137,185,185,185,0,692,1669,37598,34873,60827,11683,32.28,1130541056
128,0,0,306,0,0,0,0,306,0,38224,35097,61882,11495,24.63,1168068608
129,0,0,107,0,0,0,0,107,0,0,0,0,0,0,0
130,234,0,37,0,0,0,0,37,1791,38224,35097,62386,11551,8.29,1185746944
131,221,1,193,0,0,0,1,193,2011,0,0,0,0,0,0
132,275,28,13,28,28,28,0,97,2269,38300,34261,62132,12763,25.85,1246728192
133,37,171,372,171,171,171,0,885,2288,0,0,0,0,0,0
134,224,36,151,36,36,36,0,259,2312,38751,34516,59739,12461,36.81,1272000512
135,0,199,225,200,199,199,0,823,0,38874,34635,61570,12488,24.69,1276542976
136,0,572,0,571,572,572,0,1715,0,38304,35209,56955,11168,12.2,1249906688
137,65,116,20,121,118,116,0,375,1490,0,0,0,0,0,0
138,405,119,14,114,117,119,0,364,1783,37810,34665,63954,11568,19.18,1278816256
139,106,299,221,315,315,306,0,1157,1878,0,0,0,0,0,0
140,0,53,321,37,37,46,0,441,0,38126,34989,62871,11050,34.28,1285001216
141,0,193,0,193,193,193,0,579,0,38056,35369,61083,10571,5.64,1282920448
142,0,13,0,13,13,13,0,39,0,37400,34739,61423,10417,6.59,1280638976
143,364,14,29,14,14,14,0,71,1674,0,0,0,0,0,0
144,35,509,207,509,509,509,0,1734,1675,37406,35139,63505,10138,30.51,1280045056
145,190,225,328,225,225,225,0,1003,1247,37607,35316,65958,10239,32.97,1279131648
146,140,0,114,0,0,0,0,114,1305,0,0,0,0,0,0
147,10,17,61,20,19,18,0,118,1315,37773,35130,45124,10243,21.48,1261363200
148,0,17,0,14,15,16,0,45,0,37733,35158,44882,9962,5.16,1256148992
149,131,65,105,84,72,70,0,331,1389,37117,34410,44371,9956,19.59,1233403904
150,207,477,192,458,470,472,0,1592,1232,0,0,0,0,0,0
151,145,0,186,0,0,0,0,186,1222,36325,34096,44418,9834,31.52,1248227328
153,122,29,99,29,29,29,0,186,1315,35956,33300,45917,10546,18.42,1245556736
154,254,207,199,207,207,207,0,820,1436,0,0,0,0,0,0
155,59,325,90,327,327,325,0,1069,1151,36440,34078,45527,10169,36.99,1246605312
156,233,117,255,115,115,117,0,602,1212,36187,33808,46273,10494,34.06,1252610048
157,180,61,205,61,61,61,0,388,1331,0,0,0,0,0,0
158,76,0,52,0,0,0,0,52,1407,36481,33804,46814,10640,23.96,1154568192
159,212,105,203,105,105,105,0,518,1525,36408,33452,48558,10980,19.41,1164652544
160,191,155,201,159,159,155,0,674,1597,36862,33710,50515,11173,35.87,1182486528
161,203,223,165,219,219,223,0,826,1551,0,0,0,0,0,0
162,237,0,266,0,0,0,0,266,1767,36835,33652,53633,11403,31.05,1183760384
163,270,61,132,61,61,61,0,315,1976,37184,33466,57162,12504,30.64,1225973760
164,193,182,170,186,186,182,0,724,2040,0,0,0,0,0,0
165,124,133,203,139,133,135,0,610,2007,37271,33494,57701,12572,32.7,1223655424
166,132,258,246,254,255,255,1,1010,1996,36043,32267,58633,12511,27.94,1242865664
167,137,214,80,208,212,214,0,714,1811,0,0,0,0,0,0
168,198,29,119,45,29,29,0,222,1962,35930,32340,57728,12705,23.76,1252470784
169,144,198,253,205,203,199,0,860,1945,35874,32080,59496,12787,34.48,1258872832
170,225,211,107,188,206,210,0,711,1904,0,0,0,0,0,0
171,281,104,29,128,116,105,0,378,2137,36549,32856,60934,13000,27.73,1265635328
172,0,345,355,321,333,344,0,1353,0,0,0,0,0,0,0
173,258,76,75,76,76,76,0,303,1918,0,0,0,0,0,0
174,220,135,61,135,135,135,0,466,2135,36713,33012,60090,12906,30.55,1279766528
175,0,289,351,294,290,290,0,1225,0,0,0,0,0,0,0
176,0,251,33,246,250,250,0,779,0,36322,33182,53633,11728,30.88,1257938944
177,0,73,0,73,73,73,0,219,0,35390,32450,52940,11554,4.39,1254297600
178,198,126,173,126,126,126,0,551,1463,35461,32618,54227,11658,18,1264791552
179,43,250,68,253,250,250,0,821,1483,35666,33142,53431,11317,16.45,1267408896
180,0,110,0,107,110,110,0,327,0,0,0,0,0,0,0
181,0,29,0,29,29,29,0,87,0,35666,33362,46265,10742,6.61,1257582592
182,242,36,141,36,36,36,0,249,1322,35939,33420,49218,10817,15.37,1260781568
183,246,392,1,394,394,394,0,1183,1502,36583,34216,47615,10704,32.17,1213194240
184,126,7,331,5,5,5,0,346,1295,0,0,0,0,0,0
185,422,43,0,43,43,43,0,129,1674,0,0,0,0,0,0
186,123,397,28,397,397,397,0,1219,1728,36907,34223,51079,11537,27.43,1026355200
187,89,0,425,0,0,0,0,425,1489,36516,33636,54177,11659,32.37,1039048704
188,294,23,202,25,23,23,0,273,1760,0,0,0,0,0,0
189,293,180,51,178,180,180,0,589,1873,0,0,0,0,0,0
190,310,38,0,38,38,38,0,114,2176,36624,32930,66926,13550,29.93,1091989504
191,38,0,319,0,0,0,0,319,2183,0,0,0,0,0,0
192,79,2,310,29,13,2,0,354,2260,0,0,0,0,0,0
193,112,140,506,113,129,140,0,888,2265,36915,32523,62586,13203,34.37,1170821120
194,312,8,162,8,8,8,0,186,2536,0,0,0,0,0,0
195,71,323,43,323,323,323,0,1012,2607,37393,33082,68165,13654,27.77,1223008256
196,0,28,237,28,28,28,0,321,0,0,0,0,0,0,0
197,0,425,0,425,425,425,0,1275,0,37117,32594,67959,13598,4.63,1220775936
198,118,202,72,202,202,202,0,678,1747,36599,33330,62867,12029,12.76,1192103936
199,136,51,177,51,51,51,0,330,1832,35997,32342,67044,12427,28.17,1226760192
200,145,0,151,0,0,0,0,151,1977,0,0,0,0,0,0
201,0,319,0,319,319,319,0,957,0,36241,32274,69703,12865,16.87,1262264320
202,0,310,0,310,310,310,0,930,0,35845,33028,65022,11715,12.58,1247354880
203,45,466,6,466,466,466,0,1404,960,35845,33800,61528,10599,10.63,1213247488
204,259,202,190,202,202,202,0,796,984,35155,33338,64781,10863,30.13,1239851008
205,172,0,15,2,0,0,0,17,1156,0,0,0,0,0,0
206,0,280,265,278,280,280,0,1103,0,34993,32987,43459,10418,28.51,1228476416
207,215,0,168,0,0,0,0,168,1091,35309,33213,46205,11035,21.96,1247432704
208,121,64,168,72,71,64,0,375,1212,0,0,0,0,0,0
209,0,185,0,177,178,185,0,540,0,35590,33391,45725,11063,15.66,1244729344
210,0,151,0,151,151,151,0,453,0,35092,33333,44172,10482,8.57,1232990208
213,0,6,0,6,6,6,0,18,0,33037,31412,42678,9846,6.12,1221464064
214,0,190,0,190,190,190,0,570,0,0,0,0,0,0,0
215,0,15,0,15,15,15,0,45,0,32943,31698,37449,9350,9.28,1187344384
216,0,265,0,265,265,265,0,795,0,32459,31716,35457,8628,5.78,1153028096
217,0,168,0,168,168,168,0,504,0,32065,31534,34408,8146,6.07,1141477376
218,0,168,0,168,168,168,0,504,0,31374,31361,32554,7582,7.41,1078026240
220,187,0,71,0,0,0,0,71,187,0,0,0,0,0,0
221,0,0,116,0,0,0,0,116,0,31132,30744,27328,7664,19.58,744546304
223,114,0,61,0,0,0,0,61,301,31128,30740,28086,7244,5.27,752218112
224,368,0,151,0,0,0,0,151,669,0,0,0,0,0,0
225,156,0,257,0,0,0,0,257,825,31991,30741,35883,8646,30.9,821493760
226,336,0,166,0,0,0,0,166,1161,32480,30205,41182,9551,32,823238656
227,158,0,460,0,0,0,0,460,1319,0,0,0,0,0,0
228,402,0,110,0,0,0,0,110,1721,32682,29821,47184,10375,35.56,900030464
229,135,0,54,0,0,0,0,54,1856,33183,29459,51736,11059,30.15,977616896
230,92,71,466,71,71,71,0,679,1877,0,0,0,0,0,0
231,74,116,110,116,116,116,0,458,1878,33181,29499,53295,10807,29.95,985923584
233,0,50,0,61,59,56,0,176,0,32673,29043,53090,10444,3.1,979636224
234,26,162,0,151,153,156,0,460,1649,32492,29157,53091,10093,18.16,1001889792
235,208,163,211,220,203,170,0,804,1809,0,0,0,0,0,0
236,209,260,211,203,220,253,0,887,1688,33030,29843,55059,10188,35.28,1032699904
237,0,460,21,460,460,460,0,1401,0,33301,30779,53056,9539,21.34,1050324992
238,22,110,22,110,110,110,0,352,1095,33080,30897,52050,9050,9.34,1040453632
239,150,54,111,53,53,53,1,270,1191,0,0,0,0,0,0
240,182,437,171,445,437,437,0,1490,1221,33056,30630,53623,9103,22.71,1070718976
241,275,91,71,115,113,97,0,396,1130,0,0,0,0,0,0
242,183,48,260,16,26,42,0,344,1255,33340,31390,40963,9587,28.17,1060659200
243,323,0,66,0,0,0,0,66,1578,33777,31189,46772,10412,31.35,1081384960
244,348,0,0,0,0,0,0,0,1926,33138,30028,54016,11623,26.17,1114836992
245,198,90,138,90,90,90,0,408,2040,0,0,0,0,0,0
246,65,184,301,187,184,184,0,856,2038,33260,30021,55470,11288,34.08,1122246656
247,72,26,408,23,26,26,0,483,1961,0,0,0,0,0,0
248,268,143,138,147,144,144,0,573,2086,0,0,0,0,0,0
249,310,39,106,36,39,39,0,220,2357,33913,29950,58713,11673,31.48,1148043264
250,193,112,233,122,120,120,0,595,2505,0,0,0,0,0,0
251,97,210,237,199,201,201,0,838,2395,34737,30406,64728,12010,29.72,1190989824
252,206,24,300,56,29,24,0,409,2519,0,0,0,0,0,0
253,208,269,30,237,264,269,0,800,2682,35210,30679,70251,12417,34.38,1259556864
254,316,0,191,0,0,0,0,191,2762,0,0,0,0,0,0
255,30,86,277,99,86,86,0,548,2769,34532,29459,65514,12783,31.51,1303658496
256,40,211,341,222,224,212,0,999,2708,0,0,0,0,0,0
257,189,354,196,339,341,353,0,1229,2592,34836,30235,64680,12338,30.73,1307897856
258,151,381,199,372,381,381,0,1333,2371,34545,30295,65745,12070,30.66,1314873344
259,391,14,37,14,14,14,0,79,2517,0,0,0,0,0,0
260,373,123,6,123,123,123,0,375,2767,0,0,0,0,0,0
261,31,226,264,237,236,234,1,971,2785,35070,30053,75857,13401,27.79,1381175296
262,179,232,224,260,247,241,0,972,2717,0,0,0,0,0,0
263,53,311,303,272,285,293,0,1153,2496,35076,30574,76452,12860,34.54,1415659520
264,81,191,266,191,191,191,0,839,2275,0,0,0,0,0,0
265,0,277,38,277,277,277,0,869,0,34725,30626,75122,12042,21.89,1439989760
266,0,282,0,341,307,288,0,936,0,34724,31055,71480,11162,7.19,1430630400
267,0,249,0,195,225,244,0,664,0,0,0,0,0,0,0
268,90,190,22,185,189,189,0,585,1277,34656,31969,56423,10524,9.09,1377280000
269,11,52,79,52,52,52,0,235,1248,34824,32407,44928,10269,20.96,1333264384
270,110,6,78,6,6,6,0,96,1306,33967,31369,45499,10587,16.49,1137233920
271,0,264,32,264,264,264,0,824,0,0,0,0,0,0,0
272,286,186,8,193,192,191,0,584,1142,33994,31897,42345,9720,9.18,1089085440
273,45,335,323,333,333,333,0,1322,1174,34538,32293,45349,10039,33.24,1107087360
274,0,214,0,209,210,211,0,630,0,33705,32417,42623,9390,7.67,1063817216
275,103,96,31,96,96,96,0,319,645,0,0,0,0,0,0
276,84,0,156,0,0,0,0,156,729,33678,32248,45991,9951,15.64,1093165056
277,188,0,105,0,0,0,0,105,917,33711,32084,48618,10401,10.58,1103958016
278,140,10,223,12,11,11,0,257,1057,0,0,0,0,0,0
279,0,91,0,89,90,90,0,269,0,34185,32229,51098,10733,24.01,1115455488
280,0,76,0,78,76,76,0,230,0,33844,31920,51098,10733,2.21,1118248960
281,283,34,44,32,34,34,0,144,1129,33518,31666,45312,10986,22.96,1074622464
282,116,8,319,8,8,8,0,343,1237,33896,31434,48674,11607,31.02,1091743744
283,257,315,49,323,323,323,0,1018,1449,0,0,0,0,0,0
284,184,8,327,0,0,0,0,327,1355,34259,31786,51809,11682,33.31,1092263936
285,116,19,217,25,20,19,0,281,1471,34090,31165,54614,11734,23.71,1115648000
286,0,168,0,162,167,168,0,497,0,0,0,0,0,0,0
287,0,105,0,105,105,105,0,315,0,33712,31132,53460,11168,5.4,1106714624
288,0,223,0,223,223,223,0,669,0,33460,31314,51725,10425,6.8,1094094848
289,31,0,0,0,0,0,0,0,987,33149,31225,50867,9834,4.8,1084825600
290,334,0,179,0,0,0,0,179,1321,33212,30601,59037,11073,25.88,1163366400
291,153,43,177,43,43,43,0,306,1456,0,0,0,0,0,0
292,363,176,164,177,177,177,0,695,1618,32946,30061,52213,11677,33.43,1120743424
293,46,191,47,191,190,190,0,618,1663,0,0,0,0,0,0
294,108,316,400,315,316,316,0,1347,1497,33104,30668,48921,11258,30.47,1033863168
295,155,230,140,230,230,230,0,830,1266,0,0,0,0,0,0
296,327,0,127,0,0,0,0,127,1517,32651,30241,51428,11246,32.42,1046872064
297,182,0,364,0,0,0,0,364,1699,33252,30139,57735,12140,36.29,1104793600
298,321,0,5,0,0,0,0,5,2020,33429,29425,65467,13412,26.75,1164775424
299,186,0,338,0,0,0,0,338,2206,0,0,0,0,0,0
300,258,100,90,101,101,101,0,393,2411,33598,29265,66595,14191,32.23,1220726784
301,112,119,155,120,119,118,0,512,2456,0,0,0,0,0,0
302,51,301,251,299,300,301,0,1151,2364,33585,29414,65578,13363,34.67,1218314240
303,356,15,175,15,15,15,0,220,2448,0,0,0,0,0,0
304,261,126,109,140,131,128,0,508,2625,0,0,0,0,0,0
305,187,328,61,314,322,325,1,1022,2726,34250,29795,75231,13964,28.94,1290076160
306,24,169,448,242,219,192,0,1101,2451,0,0,0,0,0,0
307,269,127,222,54,77,104,0,457,2439,0,0,0,0,0,0
308,211,315,0,315,315,315,0,945,2641,34246,29631,79542,13807,32.23,1363009536
309,41,35,183,35,35,35,0,288,2362,0,0,0,0,0,0
310,339,1,292,1,1,1,0,295,2679,34827,30111,84500,14119,36.82,1440288768
311,83,447,9,463,453,448,0,1373,2715,0,0,0,0,0,0
312,18,118,314,102,112,117,0,645,2301,0,0,0,0,0,0
313,427,18,128,120,53,44,0,345,2624,0,0,0,0,0,0
314,0,393,21,325,363,367,0,1076,0,35770,31365,70427,13299,31.51,1379926016
315,0,170,444,136,165,170,0,915,0,35459,31325,63132,12842,29.19,1371987968
316,36,350,0,388,376,376,0,1140,1801,0,0,0,0,0,0
317,236,285,74,266,278,268,0,886,1870,35615,32221,62378,12344,19.07,1368178688
318,276,35,199,16,16,26,0,257,1939,34810,31309,67375,12817,35.37,1396355072
319,184,136,1,181,161,140,0,483,2111,0,0,0,0,0,0
320,0,187,403,190,163,184,0,940,0,0,0,0,0,0,0
321,322,161,50,113,160,160,0,483,1968,34965,31621,59141,12099,34.98,1336307712
322,7,57,327,59,58,57,0,501,1911,34251,30423,56636,12254,37.62,1364160512
323,408,383,15,383,383,384,0,1165,1936,0,0,0,0,0,0
324,57,23,229,21,22,22,0,294,1970,34318,30593,61433,12688,32.89,1371725824
325,156,209,267,233,225,225,0,950,2002,0,0,0,0,0,0
326,35,235,152,211,218,218,1,799,1907,34571,31179,57595,12395,34.04,1347731456
327,0,74,0,74,74,74,0,222,0,34383,31062,57133,12269,4,1344958464
328,185,199,86,199,199,199,0,683,1629,34202,31122,59651,12523,22.51,1346543616
329,133,1,126,1,1,1,0,129,1762,0,0,0,0,0,0
330,0,355,106,368,363,360,0,1197,0,34327,30794,55982,12680,28.6,1328902144
331,0,98,0,85,90,93,0,268,0,34219,31593,52356,11684,12.66,1303265280
332,35,327,0,327,327,327,0,981,1016,34221,32247,49879,10799,8.4,1260068864
333,308,15,187,15,15,15,0,232,1309,0,0,0,0,0,0
334,275,44,17,52,45,44,0,158,1540,34641,31980,51097,11968,30.99,1281077248
335,19,416,284,408,415,416,0,1523,1536,0,0,0,0,0,0
336,87,188,236,188,188,188,0,800,1206,34515,32467,46714,11350,33.58,1275502592
337,325,0,135,0,0,0,0,135,1367,0,0,0,0,0,0
338,135,4,58,23,5,4,0,90,1502,34910,32161,53064,12326,32.71,1289052160
339,0,208,267,189,207,208,0,871,0,0,0,0,0,0,0
340,217,106,80,106,106,106,0,398,1401,35038,32585,52065,12015,13.37,1280086016
341,247,0,7,0,0,0,0,7,1648,35859,32585,56160,12930,30.49,1306505216
342,133,0,470,0,0,0,0,470,1781,0,0,0,0,0,0
343,204,177,171,184,184,181,0,720,1852,36433,32883,59775,13159,36.82,1324498944
344,345,10,39,10,9,12,0,70,2143,0,0,0,0,0,0
345,202,14,30,7,8,8,0,53,2331,36914,32978,66336,14427,34.53,1364795392
346,128,406,291,425,411,410,0,1537,2390,0,0,0,0,0,0
347,93,179,356,160,174,175,0,865,2052,37901,34128,65018,13928,31.55,1387892736
348,308,107,56,130,130,130,0,446,2267,0,0,0,0,0,0
349,50,66,357,43,43,43,0,486,2152,0,0,0,0,0,0
350,306,248,18,249,248,248,0,763,2442,38713,34471,68467,14612,34.61,1414987776
351,0,64,355,63,64,64,0,546,0,0,0,0,0,0,0
352,121,410,4,410,410,410,0,1234,1860,39069,35434,61865,13513,25.86,1413648384
353,222,224,117,231,229,224,0,801,1974,39324,35672,65778,13770,35.2,1421393920
354,0,46,225,39,41,46,0,351,0,0,0,0,0,0,0
355,0,30,0,30,30,30,0,90,0,39238,35608,65376,13518,6.41,1420836864
356,140,291,43,291,291,291,0,916,1628,37869,34804,57150,12982,19.96,1387876352
357,156,356,165,356,355,355,1,1231,1666,0,0,0,0,0,0
358,282,14,158,14,14,14,0,200,1696,38013,35056,58719,12529,29.22,1391550464
359,39,300,198,330,328,314,0,1170,1735,37734,34682,54034,12079,40.56,1380216832
360,246,107,139,77,79,93,0,388,1574,0,0,0,0,0,0
361,179,146,67,183,176,151,0,577,1752,37960,34782,56965,13026,29.68,1407647744
362,0,223,272,186,193,218,0,869,0,38156,35374,54231,12254,28.37,1390718976
363,0,117,0,117,117,117,0,351,0,38156,35568,53194,11565,8.16,1374445568
364,0,225,0,225,225,225,0,675,0,0,0,0,0,0,0
365,237,0,169,0,0,0,0,169,1279,38078,35982,46691,10830,8.78,1322274816
366,124,18,130,25,23,23,0,201,1385,38189,35467,50639,11817,45.49,1169661952
367,105,190,167,183,185,185,0,720,1448,0,0,0,0,0,0
368,0,158,0,158,158,158,0,474,0,38202,35790,49603,11041,11.73,1032798208
