second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
48,215,113,141,161,162,118,0,582,2359,0,0,0,0,0,0
49,141,127,111,136,139,136,0,522,2355,0,0,0,0,0,0
50,57,140,214,113,113,142,0,582,2329,14677,8131,55910,6798,38.09,1130295296
51,137,138,47,110,110,124,0,391,2326,0,0,0,0,0,0
52,292,93,215,85,85,91,0,476,2444,0,0,0,0,0,0
53,178,69,44,223,201,77,0,545,2620,0,0,0,0,0,0
54,76,362,30,222,244,368,0,864,2482,14542,7834,63761,7183,40.05,1186373632
55,0,173,154,168,167,159,0,648,0,14297,8088,60823,6312,48,1181671424
56,30,223,348,241,231,223,0,1043,2106,0,0,0,0,0,0
57,0,264,172,368,364,271,0,1175,0,13582,7880,57977,5573,50.55,1173794816
58,0,278,24,147,162,271,0,604,0,13342,8656,52317,4324,52.08,1144377344
59,0,100,0,107,107,107,0,321,0,12998,9006,50554,3942,13.52,1120501760
60,226,64,40,94,62,57,0,253,1421,13132,9204,52194,4077,17.54,1123872768
61,240,184,171,148,179,184,0,682,1477,0,0,0,0,0,0
62,32,43,183,80,43,43,0,349,1476,12901,8640,56998,4368,44.84,1182613504
63,172,240,164,202,237,237,3,840,1470,12558,8420,34700,3993,41.88,1152389120
64,110,30,139,30,30,30,0,229,1478,0,0,0,0,0,0
65,106,146,83,154,154,154,0,545,1452,12391,8008,35851,4429,27.74,1150644224
66,293,90,89,82,82,82,0,335,1641,0,0,0,0,0,0
67,90,256,150,296,296,261,0,1003,1643,12955,8212,39062,4889,33.17,1163485184
68,152,187,68,147,147,182,0,544,1474,0,0,0,0,0,0
69,284,19,337,19,19,19,0,394,1705,12746,8378,36123,4457,45.81,1105956864
70,130,8,181,14,9,8,0,212,1827,13335,8268,42124,5254,48.69,1100107776
71,183,85,141,161,119,89,0,510,1934,0,0,0,0,0,0
72,181,82,3,8,52,78,0,141,2024,0,0,0,0,0,0
73,172,79,347,78,81,85,0,591,2120,13828,7968,49421,6132,36.01,1057300480
74,87,271,128,266,266,265,0,925,2120,14034,7980,51081,6088,40.3,1060233216
75,113,201,206,199,197,199,2,801,1933,13857,8269,44357,5444,50.36,1062739968
76,163,143,146,143,143,143,0,575,1874,0,0,0,0,0,0
77,142,134,189,150,150,140,0,629,1962,14031,8413,48357,5695,38.64,1062703104
78,170,44,79,28,28,38,0,173,1999,14366,8459,51945,6010,42.43,1072607232
79,188,147,198,230,230,162,0,820,2100,14606,8544,49912,5954,37.02,1040412672
80,37,266,135,193,193,257,0,778,2037,0,0,0,0,0,0
81,421,54,86,44,44,48,0,222,2178,14298,8639,50733,5772,42.66,1036406784
82,257,0,0,0,0,0,0,0,2435,14915,8485,56547,7265,27.28,1095041024
83,59,267,35,269,268,268,0,840,2451,15058,8751,55565,6717,41.38,1078042624
84,134,177,182,187,178,177,0,724,2232,0,0,0,0,0,0
85,27,12,123,13,17,11,0,164,2199,14588,8159,56988,6590,43.6,1078185984
86,38,290,409,441,287,290,0,1427,2202,0,0,0,0,0,0
87,332,231,156,67,227,231,0,681,2048,0,0,0,0,0,0
88,288,4,0,4,4,4,0,12,2332,0,0,0,0,0,0
89,14,277,50,277,277,277,0,881,2346,14013,7709,60388,6957,40.29,1116573696
90,96,102,323,102,102,102,0,629,2071,13771,7939,57424,6169,57.28,1122766848
91,0,118,166,118,118,118,0,520,0,13860,8007,57418,5868,48.33,1141825536
92,282,157,149,157,157,157,0,620,2070,0,0,0,0,0,0
93,198,79,0,83,83,83,0,249,2268,0,0,0,0,0,0
94,27,70,96,68,68,66,0,298,2189,14182,7989,52656,6443,33.85,1164328960
95,75,148,247,149,149,151,0,696,2151,14199,7879,51490,6269,37.02,1158348800
96,137,161,224,204,186,160,0,774,2103,0,0,0,0,0,0
97,135,168,93,201,219,184,0,697,2066,0,0,0,0,0,0
98,95,339,38,314,314,328,0,994,2010,13689,8098,50952,5419,42.41,1134755840
99,141,69,243,22,22,69,0,356,1844,0,0,0,0,0,0
100,215,50,50,70,64,44,0,228,2021,14265,8445,48811,6047,35.8,1110179840
101,71,144,247,117,123,143,0,630,2026,0,0,0,0,0,0
102,72,224,177,226,226,226,0,855,1938,0,0,0,0,0,0
103,37,255,151,253,253,253,0,910,1784,14047,8975,40839,4795,42.23,1067937792
104,0,96,0,96,96,96,0,288,0,13329,8850,39450,4442,20.59,1044484096
105,0,247,0,247,247,247,0,741,0,12767,8866,35959,3701,14.52,1023471616
106,0,224,0,224,224,224,0,672,0,12304,9046,32803,3029,11.77,979726336
107,0,92,0,93,93,93,0,279,0,11741,8994,31495,2747,7.03,973635584
108,0,39,0,38,38,38,0,114,0,0,0,0,0,0,0
109,243,142,95,214,212,149,0,670,1111,11658,8920,32237,2816,11.04,964993024
110,105,151,195,79,81,144,0,499,967,11451,8551,34094,2750,42.78,960413696
111,235,96,94,154,146,98,1,492,1158,11994,8796,26290,3128,39.01,767213568
112,39,280,238,270,277,282,0,1067,1026,0,0,0,0,0,0
113,199,148,176,143,127,146,0,592,922,11999,9460,23544,2378,36.84,596664320
114,242,51,167,8,24,48,0,247,1063,11664,8928,27786,2751,38.39,612667392
115,0,0,98,0,0,0,0,98,0,12110,8904,31843,3221,30.88,643207168
117,129,0,129,0,0,0,0,129,1192,11356,7863,28892,3585,13.99,650489856
119,0,95,0,95,95,95,0,285,0,10874,7443,27960,3335,5.56,646094848
120,0,195,0,195,195,195,0,585,0,10600,7479,25521,2811,9.92,631734272
121,101,92,0,94,94,94,0,282,934,0,0,0,0,0,0
122,336,84,98,93,93,89,0,373,1199,10309,7507,26894,2844,20.18,633294848
123,228,156,197,145,145,149,0,636,1235,10634,7335,32392,3477,43.2,657002496
124,39,146,131,149,149,148,0,577,1274,10990,7589,35203,3725,48.99,681357312
125,106,295,278,292,292,293,0,1155,1127,10970,7833,27462,2992,46.42,665952256
126,374,0,130,0,0,0,0,130,1313,11294,7665,30676,3931,32.45,714444800
127,78,35,234,88,45,40,0,407,1362,0,0,0,0,0,0
128,239,94,219,41,84,89,0,433,1501,10899,6931,32739,3913,45.32,713084928
129,175,0,201,0,0,0,0,201,1676,11349,6849,36609,4535,42.86,733577216
130,0,0,188,0,0,0,0,188,0,11766,6717,40852,5059,36.07,762597376
132,0,98,0,98,98,98,0,294,0,10959,6107,39479,4764,7.65,756310016
133,30,197,0,197,197,197,0,591,1411,10281,6049,36719,4173,13.53,740225024
134,234,5,180,7,7,7,0,201,1642,10600,5789,42436,4903,33.72,774250496
135,169,301,137,299,299,299,0,1034,1646,0,0,0,0,0,0
136,438,23,2,23,23,23,0,71,1923,0,0,0,0,0,0
137,87,186,53,193,193,186,0,625,2006,10988,5689,45100,5498,37.68,892624896
138,39,72,452,73,73,77,0,675,1856,11148,5849,45961,5456,52.38,894513152
139,275,219,132,211,211,214,0,768,1847,0,0,0,0,0,0
140,7,339,40,398,396,345,0,1179,1854,0,0,0,0,0,0
141,50,236,283,177,179,230,0,869,1459,10779,6191,43515,4287,45.81,875548672
142,227,0,77,0,0,0,0,77,1556,10148,6041,43500,4087,44.9,874889216
143,0,0,200,0,0,0,0,200,0,10261,5739,48232,4699,19.36,915132416
144,0,76,0,130,104,82,0,316,0,10426,5761,48249,4666,11.88,927051776
145,0,241,0,187,212,234,1,633,0,10265,6098,45880,4159,16.01,916029440
146,230,2,73,2,2,2,0,79,1468,10281,6374,45767,3976,25.7,918872064
147,243,10,180,26,16,15,0,237,1704,0,0,0,0,0,0
148,240,78,20,135,142,83,0,380,1877,11717,6522,45088,5595,33.2,1030766592
149,16,257,206,186,189,249,0,830,1720,0,0,0,0,0,0
150,105,302,250,300,300,300,0,1150,1622,11365,6742,38634,4217,48.44,986619904
151,157,71,157,72,72,72,0,373,1580,11406,6917,42991,4618,37.37,1000128512
152,0,319,105,318,318,318,0,1059,0,11340,7488,29794,3617,47.22,946262016
153,0,200,0,200,200,200,0,600,0,10792,7603,26924,3004,9.88,914464768
154,289,0,3,0,0,0,0,3,1280,10627,7195,33028,3853,17.69,940310528
155,116,0,119,0,0,0,0,119,1396,0,0,0,0,0,0
156,171,6,240,29,12,6,0,287,1567,11271,6725,37386,4672,40.7,960991232
157,0,247,214,224,241,247,0,926,0,11257,6915,35428,4172,47.66,924405760
158,0,20,0,20,20,20,0,60,0,10913,7013,34241,3914,4.18,917114880
159,62,131,3,205,199,138,0,545,1234,10908,7081,33619,3776,2.04,913264640
160,336,86,73,173,66,86,0,398,1483,11675,7431,38869,4247,37.94,937488384
161,40,172,220,80,158,169,0,627,1473,0,0,0,0,0,0
162,213,329,180,260,295,325,0,1060,1345,11766,7786,33000,3918,44.77,846249984
163,88,0,263,0,0,0,0,263,1315,11826,7859,35500,3976,39.6,846483456
164,0,2,0,3,2,2,0,7,0,11787,7823,32189,3976,8.93,850239488
165,111,120,0,119,120,120,0,359,1304,11191,7445,30756,3669,5.21,843042816
166,78,224,90,225,225,224,0,764,1334,0,0,0,0,0,0
167,294,109,100,161,160,116,0,537,1370,11526,7913,31154,3358,40.88,836784128
168,0,121,293,68,69,114,0,544,0,11586,7783,31164,3698,34.43,833052672
169,98,0,0,0,0,0,0,0,1320,11084,7400,31399,3697,22.45,829136896
170,156,48,128,73,53,52,0,306,1431,10584,6651,33430,3920,17.82,838307840
171,122,114,213,89,109,110,0,521,1522,10756,6400,35905,4411,33.52,855334912
172,130,262,112,267,267,262,0,908,1389,11255,7054,35599,3964,40.41,840011776
173,177,246,171,254,254,258,0,937,1367,11397,7502,32777,3752,40.36,838684672
174,165,69,224,56,56,57,0,393,1331,11377,7366,35845,4024,44.9,845676544
175,239,0,104,0,0,0,0,104,1570,0,0,0,0,0,0
176,229,5,129,19,17,17,0,182,1799,12016,7088,40938,5126,25.66,881721344
177,66,147,226,170,170,138,0,704,1787,12584,7375,42901,5106,49.25,889532416
178,354,78,68,42,44,76,0,230,1989,0,0,0,0,0,0
179,140,201,104,252,252,220,0,828,2106,12743,6804,52123,6285,27.35,939773952
180,227,84,223,33,32,64,0,352,2071,12388,6783,50146,5632,48.67,941686784
181,266,48,154,53,52,51,0,310,2289,12824,6754,57555,6566,35.94,994750464
182,117,100,62,95,97,98,0,352,2331,0,0,0,0,0,0
183,0,156,240,189,166,164,0,759,0,0,0,0,0,0,0
184,0,218,226,217,234,225,0,902,0,12662,6667,50420,5806,45.18,991825920
185,167,319,152,290,296,307,0,1045,1904,0,0,0,0,0,0
186,376,5,2,26,19,6,0,53,2151,0,0,0,0,0,0
187,0,187,191,175,182,195,0,743,0,12925,6915,57275,6280,45.38,1033748480
188,57,243,157,297,297,236,0,987,1958,13154,7341,55098,5563,48.2,1043431424
189,201,79,232,102,38,81,0,453,1911,13055,7472,57295,5629,38.45,1057755136
190,187,121,170,219,114,117,0,620,1966,0,0,0,0,0,0
191,70,243,78,160,246,245,0,729,1970,12966,7217,59859,5696,39,1094742016
192,63,134,212,36,118,134,0,500,1787,12514,7333,58289,5147,49.3,1108590592
193,126,216,115,220,218,217,0,770,1749,12746,7772,58220,4870,50.62,1136971776
194,190,171,142,171,174,174,0,661,1667,0,0,0,0,0,0
195,62,256,114,253,252,253,1,872,1537,13070,8168,60140,4862,50.1,1180790784
196,205,10,162,2,2,2,0,168,1654,12662,7901,40011,4959,40.81,1160192000
197,0,191,79,191,191,191,0,652,0,12618,7732,39579,4836,30.64,1140883456
198,0,157,0,157,157,157,0,471,0,12249,8216,35417,3947,16.74,1115717632
199,117,223,0,223,222,222,1,667,1198,12130,8654,32813,3355,14.71,1086201856
200,369,13,0,22,21,18,0,61,1557,12829,8552,37055,4685,27.02,1128198144
201,46,78,180,69,70,73,0,392,1555,0,0,0,0,0,0
202,259,109,255,113,110,110,0,588,1678,0,0,0,0,0,0
203,256,80,51,94,97,85,0,327,1876,12716,7676,44334,5648,40.79,1111638016
204,165,168,155,150,150,162,0,617,1858,0,0,0,0,0,0
205,147,147,177,150,147,147,0,621,1869,0,0,0,0,0,0
206,103,115,110,138,133,127,0,508,1876,0,0,0,0,0,0
207,174,126,347,100,108,114,0,669,1881,13662,8472,45822,5261,40.21,1103781888
208,170,117,120,175,155,133,0,583,2004,0,0,0,0,0,0
209,299,128,116,70,90,112,0,388,2105,0,0,0,0,0,0
210,124,0,211,0,0,0,0,211,2229,14588,8314,54288,6921,36.81,1122033664
211,274,21,92,28,24,22,0,166,2484,0,0,0,0,0,0
212,147,70,41,155,136,84,0,416,2578,14960,8160,61130,7667,32.66,1162313728
213,43,93,1,15,38,78,0,132,2546,15288,8010,60797,7546,47.3,1152409600
214,9,119,553,110,110,120,0,893,2511,0,0,0,0,0,0
215,20,278,290,273,273,277,0,1113,2179,0,0,0,0,0,0
216,35,347,53,347,346,346,1,1092,2176,14244,7809,56539,6319,50.23,1148739584
217,103,267,65,302,274,272,0,913,1754,13762,8388,52078,5216,54,1124171776
218,158,80,131,50,77,75,0,333,1743,13422,8248,54146,5252,44.31,1139666944
219,138,222,90,218,219,223,0,750,1758,0,0,0,0,0,0
220,0,81,118,145,142,93,0,498,0,13649,8617,54260,4964,52.08,1144909824
221,0,234,0,169,172,221,0,562,0,12783,8223,51283,4330,24.9,1132437504
222,242,41,42,43,43,43,0,171,1545,12231,8251,49485,3936,15.71,1103785984
223,223,3,204,1,1,1,0,207,1765,12451,7773,55594,4706,34.04,1138597888
224,11,147,175,187,187,155,0,704,1776,12716,7461,60325,5257,32.41,1183989760
225,12,416,55,408,395,413,0,1271,1239,12120,8071,53146,3696,61.82,1158938624
226,243,283,57,266,266,280,0,869,1225,0,0,0,0,0,0
227,81,59,0,58,71,57,0,186,1243,11990,8711,28845,3593,43.45,1123344384
228,0,187,279,173,173,187,0,812,0,11773,8339,27875,3273,38.19,911097856
229,0,90,0,90,90,90,0,270,0,11174,8193,26072,2883,8.03,775798784
230,0,118,0,118,118,118,0,354,0,10995,8441,24117,2465,5.61,753328128
232,0,42,0,42,42,42,0,126,0,10526,8077,24089,2459,0.94,751538176
233,0,204,0,204,204,204,0,612,0,10191,8352,20729,1739,13.69,718811136
234,0,175,0,175,175,175,0,525,0,9777,8275,18366,1232,9.93,695201792
235,0,55,0,55,55,55,0,165,0,9268,8227,17450,1038,3.56,673677312
236,0,57,0,57,57,57,0,171,0,0,0,0,0,0,0
238,187,279,3,279,279,279,0,840,187,8723,7869,16674,867,1.13,662454272
239,0,0,184,0,0,0,0,184,0,8636,8077,16466,561,20.88,625082368
242,339,0,100,0,0,0,0,100,526,8451,7638,7824,982,6.19,556367872
243,296,0,236,0,0,0,0,236,822,9449,7565,15904,1979,42.55,465911808
244,186,0,110,0,0,0,0,110,1008,10037,7203,24160,3041,37.32,571449344
245,239,0,378,0,0,0,0,378,1247,0,0,0,0,0,0
246,177,0,245,0,0,0,0,245,1424,10008,6071,32311,4018,47.26,613027840
247,195,0,236,0,0,0,0,236,1619,10091,5435,38552,4805,45.58,706936832
248,237,2,255,3,2,2,0,262,1856,10626,5265,44622,5602,47.74,786604032
249,166,143,111,146,147,145,0,549,1977,0,0,0,0,0,0
250,0,42,164,38,38,40,0,280,0,10761,5204,45643,5539,35.68,808517632
252,0,100,0,100,100,100,0,300,0,10123,4602,45741,5539,0.93,808939520
253,202,147,0,152,149,149,0,450,1791,10090,4971,42524,4849,17.75,799223808
254,35,182,209,190,189,185,0,773,1791,10027,4944,45423,5070,37.05,818065408
255,91,353,86,382,386,355,0,1209,1667,9311,4939,42256,4116,48.45,815095808
256,115,190,148,158,150,184,0,640,1454,0,0,0,0,0,0
257,22,328,22,322,330,331,0,1005,1158,8751,5056,41279,3640,38.76,826007552
258,367,141,37,137,137,137,0,448,1226,8020,5108,37146,2704,32,782553088
259,175,96,76,97,97,97,0,367,1369,0,0,0,0,0,0
260,206,106,233,172,159,116,0,680,1469,9176,5154,51232,4378,33.18,950915072
261,0,192,62,125,138,181,0,506,0,0,0,0,0,0,0
262,339,0,336,0,0,0,0,336,1552,10021,5570,38214,4652,41.18,956002304
263,109,0,297,0,0,0,0,297,1661,0,0,0,0,0,0
264,303,4,46,7,6,6,0,65,1960,0,0,0,0,0,0
265,84,127,10,127,127,125,0,389,2024,10490,4758,48275,6060,31.91,1006993408
266,0,125,245,149,123,125,0,642,0,10548,5114,46123,5411,50.39,989220864
267,456,39,241,12,39,39,0,331,2209,0,0,0,0,0,0
268,19,172,25,178,178,177,0,558,2221,0,0,0,0,0,0
269,40,53,453,52,52,53,0,610,2067,11202,4997,54424,6162,36.12,1042161664
270,294,223,51,218,218,218,0,705,2114,0,0,0,0,0,0
271,87,86,104,86,86,86,0,362,2194,11792,5540,58897,6453,39.45,1064173568
272,314,103,217,106,103,103,0,529,2326,0,0,0,0,0,0
273,23,194,54,216,208,200,1,678,2229,0,0,0,0,0,0
274,20,132,77,107,117,125,0,426,2153,12874,6382,51151,6277,47.41,1109573632
275,149,184,217,258,257,198,0,930,2190,0,0,0,0,0,0
276,148,142,131,107,96,136,0,470,2023,13156,7194,52195,5953,40.04,1105780736
277,269,188,92,159,171,189,0,611,2189,13515,7402,57282,6486,48.84,1120284672
278,90,281,160,271,271,272,0,974,1904,13590,8107,53633,5571,47.64,1101139968
279,83,146,25,146,146,146,0,463,1987,0,0,0,0,0,0
280,99,195,247,311,300,213,0,1071,1886,13528,8068,55278,5561,40.27,1105784832
281,74,192,249,77,88,175,0,589,1739,13729,8643,53886,5029,44.56,1101570048
282,454,45,0,44,44,44,0,132,2036,0,0,0,0,0,0
283,337,2,2,3,2,2,0,9,2371,0,0,0,0,0,0
284,32,181,128,195,196,196,0,715,2402,0,0,0,0,0,0
285,1,137,253,122,121,121,1,617,2086,13700,7660,53796,6582,41.28,1169510400
286,117,61,300,66,62,61,0,489,2142,13487,7464,51489,6204,52.09,1140367360
287,121,126,148,172,173,148,0,641,2225,13408,7037,54319,6374,36.91,1153171456
288,36,352,137,307,304,330,0,1078,2119,0,0,0,0,0,0
289,66,164,259,158,164,164,0,745,1811,13414,7833,49884,5277,46.46,1139220480
290,0,247,0,247,247,247,0,741,0,12824,7777,48611,4841,34.81,1144508416
291,0,246,0,247,246,246,0,739,0,12248,7968,44880,4048,24.97,1120309248
292,0,3,0,2,3,3,0,8,0,12014,8300,30153,3718,12.63,1073041408
293,0,2,0,2,2,2,0,6,0,11997,8304,30140,3712,1.49,1073463296
294,101,71,101,112,102,82,0,397,1326,12290,8384,31984,3882,18.05,1074597888
295,12,275,0,258,253,268,0,779,992,11895,8605,25279,2946,17.79,1029795840
296,98,335,110,311,325,330,1,1076,1038,0,0,0,0,0,0
297,121,148,3,148,148,148,0,447,728,11558,9080,23273,2303,31.6,997883904
298,210,66,211,134,69,67,0,481,883,11614,9258,25878,2488,21.17,995344384
299,0,330,117,262,327,329,0,1035,0,11509,9162,20502,2285,47.74,749297664
301,187,0,71,0,0,0,0,71,729,11038,9096,21509,2224,13.99,552280064
302,28,0,116,0,0,0,0,116,757,11093,8890,18180,2224,16.24,542396416
303,250,0,219,0,0,0,0,219,1007,11328,8468,23436,2881,31.92,537108480
304,50,101,109,101,101,101,0,412,1057,11425,8440,24638,2905,22.77,547512320
306,279,110,12,110,110,110,0,342,1125,0,0,0,0,0,0
307,4,2,271,3,2,2,0,278,1129,10985,7836,28417,3341,24.25,577400832
308,220,110,123,120,114,111,0,468,1326,10868,7102,34101,3963,35.82,638345216
309,238,219,201,208,215,218,0,842,1256,11014,7278,34324,3648,50.13,678281216
310,201,0,128,0,0,0,0,128,1457,0,0,0,0,0,0
311,14,67,221,69,69,67,0,426,1471,11037,6636,36277,4437,46.72,725413888
312,0,120,0,118,118,120,0,356,0,11005,6950,33849,3891,15.65,712994816
313,0,219,0,219,219,219,0,657,0,10810,6970,33645,3846,3.36,711716864
314,0,109,0,109,109,109,0,327,0,10351,7201,29243,2907,17.29,685944832
315,243,0,16,0,0,0,0,16,1199,9970,6948,31307,3170,4.09,693456896
316,275,1,249,2,1,1,0,253,1473,10784,6844,38402,4062,44.75,735641600
317,2,136,160,160,155,155,0,630,1339,10853,6782,32922,3974,45.59,765997056
318,293,163,93,139,144,144,0,520,1469,0,0,0,0,0,0
319,114,120,75,124,125,124,0,448,1564,10451,6180,39411,4670,29.14,799719424
320,113,315,351,310,310,311,0,1282,1261,10258,6224,36412,3872,52.79,780865536
321,55,221,151,221,221,221,0,814,1267,9947,6288,36067,3460,46.23,777408512
322,380,0,57,0,0,0,0,57,1475,10688,6483,42748,4264,29.08,813428736
323,166,0,231,0,0,0,0,231,1641,0,0,0,0,0,0
324,122,0,273,0,0,0,0,273,1763,11158,6223,40006,4968,47.28,828301312
325,345,0,4,0,0,0,0,4,2108,0,0,0,0,0,0
326,361,36,0,36,36,36,0,108,2433,12005,5189,57437,7230,30.83,951037952
327,73,34,146,35,35,35,0,251,2481,0,0,0,0,0,0
328,98,31,454,97,36,36,0,623,2539,11848,4705,60245,7463,44.61,973905920
329,0,263,142,220,281,277,0,920,0,0,0,0,0,0,0
330,90,239,145,290,221,222,0,878,2156,11564,5235,57324,6401,49.88,994918400
331,61,353,115,290,358,361,1,1124,2128,0,0,0,0,0,0
332,226,130,63,139,133,128,0,463,2036,11716,5965,57624,6050,50.89,1033605120
333,529,47,175,26,32,37,0,270,2413,0,0,0,0,0,0
334,89,22,4,47,37,31,0,119,2498,0,0,0,0,0,0
335,4,140,214,154,126,132,0,626,2360,13049,6381,57575,7092,38.66,1140899840
336,1,174,225,135,173,173,0,706,2343,0,0,0,0,0,0
337,255,256,227,256,256,256,0,995,2170,12976,6545,55884,6550,47.27,1125171200
338,97,81,68,116,109,97,0,390,2242,0,0,0,0,0,0
339,2,158,316,228,155,150,0,849,2043,13113,6717,57969,6254,41.61,1144324096
340,285,358,36,253,333,350,0,972,2008,12918,7549,53564,5207,51.46,1115758592
341,170,127,0,148,148,142,0,438,2127,13048,7396,60792,6033,37.26,1180229632
342,32,116,339,98,97,103,0,637,1916,0,0,0,0,0,0
343,362,61,2,116,115,80,0,313,2251,13334,7291,65971,6503,41.27,1218637824
344,0,166,136,109,111,145,0,501,0,13465,7499,49461,6182,49.11,1206603776
345,4,206,276,215,214,215,0,920,1899,0,0,0,0,0,0
346,144,275,162,270,271,271,0,974,1842,13576,8060,46037,5299,46.63,1189834752
347,349,113,74,110,108,108,0,400,1954,13514,8371,48226,5281,47.13,1187024896
348,151,161,26,159,161,161,0,507,1999,0,0,0,0,0,0
349,84,116,79,120,116,116,0,431,2017,14017,8175,48840,5856,40.36,1206763520
350,51,180,346,250,250,190,0,1036,1929,13553,7864,48150,5511,44.59,1193951232
351,214,147,217,73,77,137,0,504,1850,13447,7980,49918,5496,40.36,1194852352
352,30,139,121,176,162,144,0,603,1853,0,0,0,0,0,0
353,287,202,137,165,179,197,0,678,1826,13480,8505,42035,4845,46.56,1171005440
354,241,3,58,8,8,7,0,81,2064,0,0,0,0,0,0
355,162,70,179,92,67,68,0,406,2199,14901,8718,51645,6421,37.34,1193910272
356,0,291,213,370,347,296,0,1226,0,0,0,0,0,0,0
357,108,284,205,178,226,277,0,886,1689,15100,9438,47482,5315,55.79,1157312512
358,210,26,205,26,26,26,0,283,1873,15013,9756,44736,5343,42.03,1169850368
359,0,79,113,79,79,79,0,350,0,14778,9234,47237,5558,32.86,1177219072
360,0,346,0,346,346,346,0,1038,0,14260,9274,38516,4641,22.45,1149173760
361,0,217,0,217,217,217,0,651,0,13265,9358,34283,3731,15.54,1077526528
362,282,25,16,110,105,50,0,281,1510,0,0,0,0,0,0
363,56,197,228,114,119,173,0,634,1468,13645,9341,39168,4103,40.01,1079738368
364,362,45,83,45,45,46,0,219,1664,0,0,0,0,0,0
365,0,126,112,129,129,126,0,496,0,14056,9315,38723,4662,36.98,1058070528
366,118,315,314,310,310,313,0,1247,1539,13899,9740,34197,3966,44.43,1025134592
367,222,201,94,205,205,205,0,709,1508,0,0,0,0,0,0
368,144,82,167,85,85,83,0,420,1496,13611,9374,38523,4281,37.18,1021898752
369,296,240,170,233,233,235,0,871,1480,13476,9363,34089,3986,48.24,1009270784
