second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
119,135,135,0,0,135,0,0,135,16,32390,32362,25847,8184,20.89,563433472
120,135,125,0,0,125,0,0,125,18,32191,32170,26246,8200,18.81,567947264
121,135,142,0,0,142,0,0,142,17,32253,32231,26895,8177,16.82,567943168
122,135,138,0,0,138,0,0,138,26,32338,32316,25790,8175,16.93,567762944
123,135,132,0,0,132,0,0,132,17,0,0,0,0,0,0
124,135,135,0,0,135,0,0,135,15,32351,32326,26197,8179,15.87,567619584
125,130,122,0,0,122,0,0,122,17,32409,32385,26889,8176,15.87,564011008
126,140,149,0,0,149,0,0,149,22,32210,32188,25814,8176,20.42,563814400
127,135,137,0,0,137,0,0,137,15,32282,32257,26200,8175,19.44,567709696
128,135,115,0,0,115,0,0,115,26,32290,32252,26884,8196,18.74,564793344
129,135,154,0,0,154,0,0,154,35,0,0,0,0,0,0
130,135,132,0,0,132,0,0,132,17,32382,32356,25783,8177,21.49,567619584
131,136,138,0,0,138,0,0,138,16,32425,32402,26226,8193,18.89,564252672
132,134,136,0,0,136,0,0,136,20,32232,32208,26809,8174,18.59,568373248
133,132,131,0,0,131,0,0,131,24,32267,32243,25803,8178,17.65,567984128
134,133,135,0,0,135,0,0,135,19,32301,32275,26199,8177,20.5,567640064
135,140,139,0,0,139,0,0,139,18,0,0,0,0,0,0
136,135,135,0,0,135,0,0,135,26,32387,32364,26784,8170,16.14,564248576
137,135,135,0,0,135,0,0,135,15,32158,32134,25817,8179,18.1,563945472
138,129,129,0,0,129,0,0,129,18,32199,32172,26210,8178,18.02,568098816
139,141,139,0,0,139,0,0,139,17,32266,32239,26870,8174,14.31,568201216
140,135,134,0,0,134,0,0,134,25,32342,32323,25858,8179,19.27,568152064
141,135,136,0,0,136,0,0,136,17,0,0,0,0,0,0
142,135,135,0,0,135,0,0,135,17,32371,32349,26177,8179,18.93,567824384
143,127,128,0,0,128,0,0,128,19,32160,32138,26738,8183,14.06,568446976
144,143,144,0,0,144,0,0,144,22,32217,32191,25807,8180,18.13,568205312
145,135,133,0,0,133,0,0,133,23,32273,32249,26306,8184,18.96,568041472
146,135,137,0,0,137,0,0,137,15,32344,32318,26775,8181,15.72,568668160
147,135,136,0,0,136,0,0,136,15,0,0,0,0,0,0
148,135,123,0,0,123,0,0,123,25,32412,32383,25730,8186,18.1,568295424
149,135,147,0,0,147,0,0,147,17,32183,32153,26070,8181,16.9,568188928
150,135,132,0,0,132,0,0,132,21,32254,32227,26531,8177,18.28,568614912
151,135,136,0,0,136,0,0,136,16,32306,32283,27207,8184,13.19,569475072
152,135,133,0,0,133,0,0,133,25,32347,32325,25703,8178,18.72,564125696
153,135,127,0,0,127,0,0,127,15,0,0,0,0,0,0
154,135,145,0,0,145,0,0,145,18,32412,32389,26252,8191,14.87,568557568
155,135,133,0,0,133,0,0,133,15,32202,32178,26852,8182,16.47,568606720
156,135,136,0,0,136,0,0,136,16,32239,32217,27101,8177,17.35,569565184
157,135,125,0,0,126,0,0,126,24,32292,32270,25709,8186,20.48,568410112
158,135,146,0,0,145,0,0,145,17,32348,32321,26163,8181,15.94,568193024
159,135,136,0,0,136,0,0,136,19,0,0,0,0,0,0
160,135,136,0,0,136,0,0,136,15,32386,32361,26545,8181,16.34,568606720
161,135,134,0,0,134,0,0,134,21,32176,32154,27153,8179,18.64,569561088
162,135,135,0,0,135,0,0,135,18,32238,32214,25831,8184,20.01,568205312
163,135,134,0,0,134,0,0,134,16,32294,32270,26239,8179,16.96,568246272
164,135,136,0,0,136,0,0,136,20,32337,32318,26898,8178,17.9,568147968
165,135,135,0,0,135,0,0,135,29,0,0,0,0,0,0
166,133,130,0,0,130,0,0,130,15,32400,32378,25834,8178,17.1,568082432
167,137,139,0,0,139,0,0,139,19,32175,32151,26206,8178,16.47,564088832
168,135,137,0,0,137,0,0,137,19,32251,32227,26862,8182,17.36,568393728
169,135,133,0,0,133,0,0,133,22,32292,32270,25814,8177,19.56,568053760
170,135,134,0,0,134,0,0,134,17,32341,32319,26190,8184,19.22,568213504
171,130,131,0,0,131,0,0,131,16,0,0,0,0,0,0
172,140,129,0,0,129,0,0,129,24,32406,32387,26776,8187,19.88,568664064
173,135,146,0,0,146,0,0,146,18,32215,32198,25854,8183,20.04,564006912
174,135,137,0,0,137,0,0,137,18,32240,32222,26291,8186,15.66,568254464
175,129,127,0,0,127,0,0,127,21,32307,32285,26785,8179,13.93,568156160
176,141,132,0,0,132,0,0,132,17,0,0,0,0,0,0
177,135,143,0,0,144,0,0,144,16,32360,32340,25875,8183,18.61,568139776
178,135,136,0,0,135,0,0,135,15,32405,32379,26243,8180,17.42,568012800
179,135,137,0,0,137,0,0,137,19,32195,32171,26820,8182,17.67,568340480
180,135,133,0,0,133,0,0,133,23,32245,32225,25861,8178,17.58,568115200
181,135,134,0,0,134,0,0,134,24,32298,32277,26243,8181,16.89,567681024
182,135,137,0,0,137,0,0,137,17,0,0,0,0,0,0
183,135,134,0,0,134,0,0,134,26,32351,32331,26803,8177,17.97,568074240
184,135,132,0,0,132,0,0,132,15,32410,32391,25858,8181,17.05,568090624
185,135,125,0,0,125,0,0,125,18,32192,32171,26230,8177,17.83,568086528
186,135,149,0,0,149,0,0,149,20,32247,32227,26791,8177,16.44,568385536
187,135,134,0,0,134,0,0,134,25,32325,32304,25854,8179,18.29,568016896
188,135,136,0,0,136,0,0,136,17,32352,32334,26202,8181,19.3,567640064
189,134,132,0,0,132,0,0,132,16,0,0,0,0,0,0
190,133,125,0,0,125,0,0,125,18,32416,32397,26826,8181,17.76,568336384
191,138,148,0,0,148,0,0,148,17,32218,32199,25854,8185,15.4,568152064
192,135,136,0,0,136,0,0,136,16,32239,32223,26262,8182,18.62,568295424
193,134,133,0,0,133,0,0,133,17,32304,32285,26799,8170,17.84,567984128
194,132,132,0,0,132,0,0,132,26,0,0,0,0,0,0
195,139,138,0,0,138,0,0,138,18,32362,32342,25846,8178,18.42,568000512
196,135,136,0,0,136,0,0,136,15,32423,32402,26254,8179,15.49,563810304
197,135,136,0,0,136,0,0,136,16,32195,32173,26838,8179,16.36,568156160
198,135,127,0,0,128,0,0,128,27,32256,32236,25849,8180,22.44,563793920
199,135,136,0,0,135,0,0,135,17,32307,32282,26225,8178,16.95,567627776
200,135,142,0,0,142,0,0,142,22,0,0,0,0,0,0
201,135,131,0,0,131,0,0,131,23,32375,32355,26892,8182,17.31,568381440
202,135,135,0,0,135,0,0,135,16,32420,32391,25895,8188,21.67,568143872
203,135,130,0,0,130,0,0,130,18,32206,32187,26305,8200,17.29,568082432
204,135,142,0,0,142,0,0,142,21,32265,32247,26820,8179,20.58,568082432
205,135,136,0,0,136,0,0,136,19,32354,32335,25862,8179,19.3,567959552
206,135,135,0,0,135,0,0,135,20,0,0,0,0,0,0
207,135,136,0,0,136,0,0,136,16,32366,32346,26246,8185,18.65,567771136
208,135,122,0,0,122,0,0,122,20,32266,32248,26825,8172,19.41,567918592
209,135,148,0,0,148,0,0,148,24,32223,32203,25901,8181,16.27,567963648
210,135,133,0,0,133,0,0,133,16,32261,32236,26199,8179,17.11,567627776
211,135,137,0,0,137,0,0,137,18,32315,32295,26788,8181,14.84,568414208
212,135,132,0,0,132,0,0,132,25,0,0,0,0,0,0
213,135,124,0,0,124,0,0,124,19,32376,32357,25879,8181,17.36,567877632
214,135,146,0,0,146,0,0,146,18,32439,32416,26259,8186,18.68,567975936
215,135,136,0,0,136,0,0,136,17,32206,32185,26806,8178,17.92,568037376
216,133,132,0,0,132,0,0,132,22,32266,32243,25842,8174,15.89,563597312
217,132,133,0,0,133,0,0,133,15,32310,32291,26224,8180,15.75,567422976
218,140,135,0,0,135,0,0,135,16,0,0,0,0,0,0
219,135,139,0,0,139,0,0,139,18,32387,32366,26930,8183,16.52,564387840
220,135,136,0,0,136,0,0,136,16,32166,32148,25863,8178,19.34,567762944
221,131,132,0,0,132,0,0,132,19,32212,32193,26346,8195,13.69,568152064
222,139,139,0,0,139,0,0,139,18,32273,32253,26824,8178,15.04,564203520
223,135,134,0,0,134,0,0,134,26,32354,32333,25803,8177,19.35,564076544
224,135,137,0,0,137,0,0,137,17,0,0,0,0,0,0
225,135,134,0,0,134,0,0,134,17,32368,32345,26227,8178,17.38,568213504
226,131,127,0,0,127,0,0,127,15,32158,32139,26897,8177,17.59,568176640
227,139,143,0,0,143,0,0,143,27,32219,32201,25837,8177,19.01,563945472
228,135,136,0,0,136,0,0,136,17,32267,32246,26239,8189,18.74,568373248
229,135,134,0,0,134,0,0,134,16,32322,32300,26887,8181,16.56,568188928
230,135,131,0,0,132,0,0,132,22,0,0,0,0,0,0
231,135,130,0,0,129,0,0,129,22,32384,32360,25881,8184,20.7,564228096
232,135,142,0,0,142,0,0,142,17,32168,32149,26243,8186,17.76,568299520
233,135,137,0,0,137,0,0,137,20,32225,32205,26808,8179,17.7,568590336
234,135,134,0,0,134,0,0,134,22,32283,32265,25877,8185,16.33,568254464
235,135,137,0,0,137,0,0,137,18,32323,32305,26269,8206,16.9,568635392
236,135,121,0,0,121,0,0,121,18,0,0,0,0,0,0
237,135,149,0,0,149,0,0,149,22,32400,32379,26920,8182,17.07,568266752
238,135,134,0,0,134,0,0,134,16,32177,32157,25832,8181,16.87,568111104
239,135,136,0,0,136,0,0,136,17,32216,32195,26233,8181,16.63,567853056
240,135,124,0,0,124,0,0,124,16,32273,32255,26849,8171,16.53,568082432
241,135,141,0,0,141,0,0,141,22,32354,32335,25850,8180,18.41,563953664
242,135,138,0,0,138,0,0,138,16,0,0,0,0,0,0
243,135,134,0,0,134,0,0,134,15,32382,32361,26267,8180,14.78,568320000
244,135,135,0,0,135,0,0,135,16,32176,32154,26779,8173,18.1,568270848
245,135,135,0,0,135,0,0,135,22,32236,32217,25837,8178,16.42,563970048
246,135,137,0,0,137,0,0,137,16,32294,32271,26212,8178,15.88,568168448
247,135,134,0,0,134,0,0,134,16,32343,32321,26896,8183,13.19,568623104
248,135,137,0,0,137,0,0,137,24,0,0,0,0,0,0
249,132,130,0,0,130,0,0,130,14,32399,32380,25807,8175,18.45,568090624
250,138,138,0,0,138,0,0,138,19,32177,32156,26222,8180,17.4,568229888
251,135,137,0,0,137,0,0,137,21,32264,32245,26897,8180,14.19,568205312
252,135,132,0,0,132,0,0,132,24,32294,32271,25833,8180,15.89,568225792
253,135,135,0,0,135,0,0,135,18,32337,32318,26202,8176,18.79,564133888
254,130,133,0,0,133,0,0,133,17,0,0,0,0,0,0
255,140,129,0,0,134,0,0,134,18,32400,32383,26891,8185,16.21,568602624
256,135,144,0,0,139,0,0,139,19,32188,32165,25857,8184,19.04,568303616
257,135,135,0,0,135,0,0,135,17,32237,32217,26190,8176,17.14,568180736
258,130,129,0,0,129,0,0,129,18,32290,32273,26799,8182,19.79,568836096
259,135,133,0,0,133,0,0,133,22,0,0,0,0,0,0
260,140,145,0,0,145,0,0,145,16,32366,32350,25886,8183,16.48,568451072
261,135,131,0,0,131,0,0,131,16,32403,32386,26282,8188,17.54,568684544
262,135,137,0,0,137,0,0,137,22,32194,32176,26803,8181,18.28,568745984
263,135,127,0,0,127,0,0,127,24,32255,32236,25811,8175,20.43,568135680
264,135,134,0,0,134,0,0,134,16,32298,32283,26277,8197,20.09,568610816
265,135,143,0,0,143,0,0,143,18,0,0,0,0,0,0
266,135,138,0,0,138,0,0,138,25,32347,32329,26813,8174,16.27,568561664
267,135,134,0,0,134,0,0,134,15,32408,32393,25798,8180,21.14,568205312
268,135,136,0,0,136,0,0,136,19,32175,32156,26177,8179,18.41,568254464
269,135,134,0,0,134,0,0,134,18,32260,32242,26763,8167,17.83,568520704
270,135,135,0,0,135,0,0,135,27,32300,32284,25810,8177,19.36,568238080
271,135,135,0,0,135,0,0,135,19,0,0,0,0,0,0
272,135,136,0,0,136,0,0,136,20,32342,32322,26193,8176,17.27,568406016
273,135,121,0,0,121,0,0,121,19,32397,32380,26855,8178,16.85,568365056
274,135,144,0,0,145,0,0,145,22,32205,32189,25833,8171,22.24,564043776
275,135,139,0,0,138,0,0,138,17,32245,32218,26210,8176,20.85,560033792
276,135,135,0,0,135,0,0,135,20,32298,32282,26748,8169,18.45,568315904
277,134,133,0,0,133,0,0,133,24,0,0,0,0,0,0
278,136,135,0,0,135,0,0,135,19,32361,32346,25824,8170,21.41,563953664
279,135,138,0,0,138,0,0,138,20,32437,32419,26196,8174,18.04,568049664
280,135,135,0,0,135,0,0,135,16,32198,32176,26754,8165,17.11,568479744
281,131,127,0,0,127,0,0,127,24,32254,32234,25781,8171,18.55,568115200
282,138,135,0,0,135,0,0,135,21,32294,32272,26174,8173,15.16,568360960
283,136,137,0,0,137,0,0,137,19,0,0,0,0,0,0
284,135,138,0,0,138,0,0,138,24,32358,32337,26848,8177,18.21,568639488
285,135,138,0,0,138,0,0,138,21,32411,32393,25779,8173,17.65,568168448
286,134,123,0,0,124,0,0,124,14,32186,32164,26168,8173,17.04,568020992
287,136,147,0,0,146,0,0,146,19,32245,32221,26857,8177,17.52,564662272
288,135,133,0,0,133,0,0,133,23,32335,32317,25757,8174,20.03,564232192
289,135,137,0,0,137,0,0,137,18,0,0,0,0,0,0
290,135,135,0,0,135,0,0,135,17,32352,32336,26180,8180,20.82,568459264
291,124,123,0,0,123,0,0,123,18,32413,32392,26814,8175,15.14,568713216
292,146,146,0,0,146,0,0,146,20,32203,32184,25754,8175,19.49,567910400
293,135,136,0,0,136,0,0,136,16,32255,32233,26161,8177,18.3,564236288
294,135,135,0,0,135,0,0,135,17,32307,32289,26833,8169,15.77,568610816
295,135,135,0,0,135,0,0,135,20,0,0,0,0,0,0
296,135,124,0,0,124,0,0,124,17,32364,32347,25787,8174,21.37,568000512
297,135,142,0,0,142,0,0,142,18,32428,32413,26161,8174,15.55,564297728
298,135,137,0,0,137,0,0,137,15,32198,32182,26748,8173,18.68,568586240
299,135,134,0,0,134,0,0,134,25,32259,32245,25803,8173,18.37,564154368
300,134,135,0,0,135,0,0,135,17,32305,32284,26177,8176,17.05,568332288
301,137,135,0,0,136,0,0,136,19,0,0,0,0,0,0
302,134,131,0,0,130,0,0,130,23,32379,32362,26847,8174,15.91,568705024
303,135,137,0,0,137,0,0,137,17,32152,32137,25787,8173,20.48,568266752
304,135,137,0,0,137,0,0,137,17,32194,32175,26154,8175,16.13,568348672
305,135,137,0,0,137,0,0,137,17,32263,32247,26872,8175,18.11,568303616
306,135,135,0,0,135,0,0,135,26,32351,32334,25784,8175,18.17,564137984
307,135,136,0,0,136,0,0,136,19,0,0,0,0,0,0
308,135,135,0,0,135,0,0,135,19,32365,32348,26174,8175,18.82,568307712
309,133,129,0,0,129,0,0,129,16,32157,32142,26771,8174,18.08,568987648
310,137,137,0,0,137,0,0,137,26,32219,32203,25802,8179,17.07,568389632
311,135,137,0,0,137,0,0,137,17,32260,32244,26255,8185,15.7,568348672
312,135,137,0,0,137,0,0,137,18,32321,32306,26866,8173,15.95,564678656
313,135,134,0,0,134,0,0,134,27,0,0,0,0,0,0
314,130,127,0,0,127,0,0,127,16,32380,32363,25768,8174,20.18,564969472
315,140,144,0,0,144,0,0,144,20,32162,32144,26190,8193,17.75,569380864
316,135,132,0,0,132,0,0,132,18,32210,32191,26875,8181,16.79,569344000
317,135,136,0,0,136,0,0,136,25,32277,32262,25811,8175,21.4,568778752
318,135,137,0,0,137,0,0,137,21,32316,32302,26272,8204,13.47,569933824
319,128,123,0,0,123,0,0,123,21,0,0,0,0,0,0
320,142,135,0,0,135,0,0,135,25,32397,32379,26878,8179,17.01,569679872
321,135,147,0,0,147,0,0,147,16,32174,32156,25785,8173,20.66,569880576
322,135,133,0,0,133,0,0,133,19,32215,32196,26199,8175,17.69,569868288
323,133,126,0,0,126,0,0,126,17,32279,32264,26865,8178,17.38,566067200
324,137,137,0,0,137,0,0,137,31,32354,32339,25825,8174,20.92,565997568
325,135,141,0,0,141,0,0,141,18,0,0,0,0,0,0
326,135,136,0,0,136,0,0,136,16,32380,32363,26264,8190,14.36,570146816
327,135,137,0,0,137,0,0,137,17,32168,32154,26789,8177,16.92,566468608
328,135,134,0,0,134,0,0,134,26,32230,32212,25786,8173,18.22,565878784
329,135,136,0,0,136,0,0,136,18,32293,32275,26196,8179,16.97,570249216
330,135,135,0,0,135,0,0,135,18,32333,32316,26792,8179,16.39,570597376
331,135,131,0,0,131,0,0,131,26,0,0,0,0,0,0
332,135,136,0,0,136,0,0,136,16,32396,32380,25798,8176,18.78,569991168
333,135,136,0,0,136,0,0,136,21,32170,32152,26193,8182,15.96,569794560
334,135,137,0,0,137,0,0,137,17,32253,32237,26775,8176,15.3,566407168
335,135,134,0,0,134,0,0,134,24,32293,32277,25798,8174,20.7,569991168
336,135,136,0,0,136,0,0,136,19,32333,32312,26200,8177,14.66,570167296
337,132,128,0,0,128,0,0,128,15,0,0,0,0,0,0
338,138,120,0,0,120,0,0,120,25,32395,32381,26766,8178,14.04,570646528
339,135,154,0,0,154,0,0,154,28,32190,32171,25793,8175,16.25,570556416
340,135,135,0,0,135,0,0,135,21,32229,32211,26200,8175,17.9,570249216
341,131,134,0,0,134,0,0,134,16,32290,32275,26754,8178,18.6,570605568
342,134,132,0,0,132,0,0,132,29,0,0,0,0,0,0
343,140,142,0,0,142,0,0,142,16,32350,32335,25808,8172,18.77,570789888
344,135,135,0,0,135,0,0,135,16,32393,32371,26178,8177,17.82,570896384
345,135,134,0,0,134,0,0,134,17,32176,32159,26830,8174,14.9,570671104
346,135,125,0,0,125,0,0,125,22,32239,32220,25750,8171,18.91,566390784
347,135,136,0,0,136,0,0,136,18,32292,32275,26161,8173,18.6,570380288
348,135,136,0,0,136,0,0,136,24,0,0,0,0,0,0
349,135,143,0,0,143,0,0,143,23,32349,32334,26873,8183,20.53,567222272
350,135,135,0,0,135,0,0,135,17,32408,32390,25792,8173,19.24,570638336
351,135,126,0,0,126,0,0,126,16,32195,32174,26194,8180,21.27,570736640
352,135,142,0,0,142,0,0,142,18,32269,32248,26810,8177,20.71,571289600
353,135,136,0,0,137,0,0,137,29,32330,32311,25775,8173,17,570707968
354,135,134,0,0,133,0,0,133,16,0,0,0,0,0,0
355,135,134,0,0,134,0,0,134,17,32354,32332,26203,8175,18.09,570847232
356,131,123,0,0,123,0,0,123,16,32420,32398,26856,8176,17.28,571179008
