second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
157,120,392,392,0,0,0,0,392,447,0,0,0,0,0,0
158,314,69,69,0,0,0,0,69,404,34448,34313,32065,9230,34.59,736088064
159,162,396,396,0,0,0,0,396,410,34703,34514,34017,9216,34.62,778600448
160,64,224,224,0,0,0,0,224,224,0,0,0,0,0,0
162,163,65,65,0,0,0,0,65,98,34197,34141,30368,9140,11.93,724471808
163,380,0,0,0,0,0,0,0,478,34639,33854,36868,9978,32.71,751857664
164,0,478,478,0,0,0,0,478,0,0,0,0,0,0,0
165,145,69,79,0,0,0,0,79,79,33349,33334,30479,8894,18.8,752959488
166,220,222,221,0,0,0,0,221,75,33843,33788,29814,8807,33.69,755146752
167,77,151,142,0,0,0,0,142,78,34232,34218,28813,8711,20.56,729133056
168,303,75,75,0,0,0,0,75,228,0,0,0,0,0,0
169,175,144,144,0,0,0,0,144,403,34692,34362,34664,9750,29.58,754343936
170,0,259,259,0,0,0,0,259,0,34834,34800,29482,8719,23.67,753569792
173,156,135,138,0,0,0,0,138,56,33788,33774,29482,8714,1.53,755126272
174,85,106,103,0,0,0,0,103,51,34104,34090,29650,8955,28.91,751120384
177,217,176,176,0,0,0,0,176,76,32746,32673,28861,8711,27.45,742465536
178,417,62,62,0,0,0,0,62,396,0,0,0,0,0,0
179,427,1,1,0,0,0,0,1,822,33011,32466,38563,10151,26.53,780931072
180,108,170,176,0,0,0,0,176,905,33681,32464,39914,10047,36.14,827322368
181,37,252,250,0,0,0,0,250,730,0,0,0,0,0,0
182,222,472,468,0,0,0,0,468,295,33649,33158,33541,8987,31.73,821469184
183,425,0,0,0,0,0,0,0,720,33045,32444,38380,10547,25.84,824709120
184,322,66,66,0,0,0,0,66,976,0,0,0,0,0,0
185,100,35,35,0,0,0,0,35,1041,33957,32349,45566,11652,29.53,871555072
186,55,528,528,0,0,0,0,528,1059,33621,32950,39155,10583,37.19,856825856
187,102,400,403,0,0,0,0,403,570,0,0,0,0,0,0
188,87,301,302,0,0,0,0,302,269,33885,33507,33386,9476,36.78,851681280
189,184,206,203,0,0,0,0,203,62,33644,33601,29897,9125,32.14,783048704
190,54,88,87,0,0,0,0,87,54,33345,33331,29626,9160,10.14,660164608
191,39,7,7,0,0,0,0,7,34,0,0,0,0,0,0
192,205,211,211,0,0,0,0,211,51,33313,33264,30286,9311,14.6,669229056
193,155,181,181,0,0,0,0,181,131,32558,32300,31660,9327,28.7,682213376
197,229,174,174,0,0,0,0,174,105,31764,31584,32518,9181,16.91,703201280
198,247,264,265,0,0,0,0,265,202,31989,31757,31875,9208,32.68,690393088
199,0,38,37,0,0,0,0,37,0,0,0,0,0,0,0
200,336,0,0,0,0,0,0,0,336,31497,31483,31648,8888,2.45,688910336
201,0,336,336,0,0,0,0,336,0,31709,31191,35444,9062,32.05,739160064
213,187,187,187,0,0,0,0,187,106,29515,29502,28863,7815,4.17,714706944
216,97,45,45,0,0,0,0,45,67,29007,28994,27356,7144,6.58,704577536
217,367,188,188,0,0,0,0,188,231,29702,29460,29047,8033,28.57,720601088
218,202,232,232,0,0,0,0,232,402,0,0,0,0,0,0
219,313,233,237,0,0,0,0,237,331,30149,30022,30119,7631,37.52,728862720
220,232,256,252,0,0,0,0,252,271,30758,30644,26807,7724,33.43,702140416
221,458,17,17,0,0,0,0,17,698,31422,30685,35232,9273,32.86,742031360
222,0,48,48,0,0,0,0,48,0,0,0,0,0,0,0
223,120,717,717,0,0,0,0,717,288,31817,31747,28429,7614,38.42,742506496
224,46,99,99,0,0,0,0,99,57,31453,31440,25107,7566,11.95,690970624
227,45,17,18,0,0,0,0,18,37,31073,31060,23615,7147,2.85,691412992
228,391,153,152,0,0,0,0,152,266,30082,29984,25250,7402,25.89,690409472
229,7,273,273,0,0,0,0,273,273,30417,30404,23574,7094,29.88,696205312
231,22,22,22,0,0,0,0,22,22,0,0,0,0,0,0
232,298,16,23,0,0,0,0,23,288,30007,29994,23797,7116,2.86,696569856
233,147,396,389,0,0,0,0,389,275,30543,30286,27146,7569,34.41,706506752
234,332,116,116,0,0,0,0,116,251,31203,31036,28168,8070,37.64,717729792
235,309,225,225,0,0,0,0,225,540,31690,31344,31152,8490,32.79,750518272
236,78,333,333,0,0,0,0,333,334,0,0,0,0,0,0
237,433,0,0,0,0,0,0,0,511,31389,31027,33096,9103,37,774426624
238,454,31,31,0,0,0,0,31,965,31696,30732,40308,10079,31.27,793911296
239,29,347,347,0,0,0,0,347,954,0,0,0,0,0,0
240,36,226,226,0,0,0,0,226,426,31210,30590,32053,8619,38.03,778715136
241,312,390,390,0,0,0,0,390,428,31701,31440,31926,8895,32.75,793735168
242,334,52,54,0,0,0,0,54,630,0,0,0,0,0,0
243,203,336,334,0,0,0,0,334,497,32594,31808,35308,8974,39.92,812883968
244,26,361,364,0,0,0,0,364,515,0,0,0,0,0,0
245,405,190,187,0,0,0,0,187,377,32884,32778,31228,8104,42.34,824467456
246,27,380,380,0,0,0,0,380,380,33039,32600,28796,7964,34.38,818503680
247,146,170,170,0,0,0,0,170,71,33014,33001,26697,8012,26.72,793731072
248,51,0,11,0,0,0,0,11,51,0,0,0,0,0,0
249,435,111,100,0,0,0,0,100,410,33064,33003,28664,8249,13.8,685338624
250,174,372,372,0,0,0,0,372,386,32988,32288,32462,8475,36.3,708132864
251,330,5,5,0,0,0,0,5,502,33636,33010,34491,9339,31.12,718168064
252,23,462,462,0,0,0,0,462,63,0,0,0,0,0,0
253,259,265,287,0,0,0,0,287,118,33755,33701,29946,8536,39.61,708427776
254,5,62,40,0,0,0,0,40,39,33572,33559,29640,8566,15.46,712605696
255,66,66,66,0,0,0,0,66,58,33576,33563,30243,8632,8.91,721469440
260,101,101,101,0,0,0,0,101,101,32300,32287,30433,8086,12.56,755163136
262,110,110,110,0,0,0,0,110,109,32520,32507,30078,8031,11.87,768901120
263,59,31,31,0,0,0,0,31,35,0,0,0,0,0,0
264,210,209,212,0,0,0,0,212,51,32662,32603,27046,8210,10.75,724824064
265,62,91,88,0,0,0,0,88,37,32228,32215,27611,8361,26.6,727162880
267,187,119,119,0,0,0,0,119,92,32430,32371,28986,8684,20.42,746590208
268,28,68,68,0,0,0,0,68,28,0,0,0,0,0,0
269,217,219,219,0,0,0,0,219,132,32342,32261,29335,8817,16.31,748400640
270,83,109,109,0,0,0,0,109,47,32164,32151,29371,8875,28.72,754044928
272,171,17,17,0,0,0,0,17,154,0,0,0,0,0,0
273,112,266,266,0,0,0,0,266,266,31898,31693,31858,8975,19.13,720601088
274,342,90,91,0,0,0,0,91,314,32241,31728,34400,9860,25.82,752320512
275,282,251,250,0,0,0,0,250,283,0,0,0,0,0,0
276,49,332,332,0,0,0,0,332,332,32348,31799,37581,9960,33.69,766447616
281,246,7,7,0,0,0,0,7,239,30186,30173,35437,8256,1.9,765677568
282,119,304,305,0,0,0,0,305,348,30773,30673,28680,8437,30.38,767664128
283,246,244,243,0,0,0,0,243,166,0,0,0,0,0,0
284,206,233,233,0,0,0,0,233,58,31320,31251,28252,8512,37.14,751579136
285,168,173,174,0,0,0,0,174,61,30636,30623,28334,8730,30.25,732446720
286,110,134,133,0,0,0,0,133,58,30508,30495,28928,8898,21.4,736133120
287,163,132,132,0,0,0,0,132,57,30704,30655,29754,9053,20.52,747679744
288,250,240,243,0,0,0,0,243,60,0,0,0,0,0,0
289,251,256,254,0,0,0,0,254,54,31230,31187,30223,9032,32.02,741904384
290,280,212,211,0,0,0,0,211,104,31030,30944,31178,9350,34.54,748978176
291,348,15,15,0,0,0,0,15,437,0,0,0,0,0,0
292,230,205,218,0,0,0,0,218,609,0,0,0,0,0,0
293,141,302,289,0,0,0,0,289,464,32277,31969,36343,10268,32,811044864
294,259,267,267,0,0,0,0,267,470,32592,32213,36262,10143,35.84,800653312
295,256,31,31,0,0,0,0,31,518,0,0,0,0,0,0
296,255,253,253,0,0,0,0,253,662,33205,32749,40369,10832,29.7,843493376
297,430,0,0,0,0,0,0,0,950,0,0,0,0,0,0
298,163,0,0,0,0,0,0,0,1113,0,0,0,0,0,0
299,76,503,509,0,0,0,0,509,1115,33836,33031,44779,10927,33.62,889057280
300,243,21,15,0,0,0,0,15,908,34207,32716,44413,11436,25.12,905302016
301,32,357,364,0,0,0,0,364,940,33550,32956,36120,10172,36,855355392
302,204,399,392,0,0,0,0,392,388,0,0,0,0,0,0
303,167,188,188,0,0,0,0,188,555,33695,33172,36184,10166,30.52,871337984
304,105,383,383,0,0,0,0,383,340,0,0,0,0,0,0
305,183,148,162,0,0,0,0,162,238,34346,34086,35472,9627,33.05,871153664
306,402,152,138,0,0,0,0,138,374,33756,33368,36887,10167,37.23,874737664
307,42,327,335,0,0,0,0,335,416,0,0,0,0,0,0
308,0,89,81,0,0,0,0,81,0,32788,32770,31597,9348,23.84,869339136
309,206,139,139,0,0,0,0,139,94,32688,32562,31962,9179,19.44,867495936
310,169,183,183,0,0,0,0,183,75,33063,33044,31283,9129,35.42,708841472
311,371,70,70,0,0,0,0,70,358,0,0,0,0,0,0
312,203,326,326,0,0,0,0,326,364,33399,32666,35295,9434,34.81,736301056
313,36,267,267,0,0,0,0,267,232,33590,33572,29726,9062,27.59,716079104
316,166,105,105,0,0,0,0,105,69,33589,33572,29726,8990,1.71,713846784
317,152,213,213,0,0,0,0,213,63,33461,33380,30420,9297,32.01,709435392
320,45,0,0,0,0,0,0,0,45,33234,33190,30882,9377,10.58,726966272
321,259,73,73,0,0,0,0,73,231,0,0,0,0,0,0
322,260,230,230,0,0,0,0,230,261,33318,33158,35449,10064,31.32,755032064
323,136,397,397,0,0,0,0,397,285,33982,33904,35373,9746,34.06,761159680
324,110,76,77,0,0,0,0,77,53,0,0,0,0,0,0
325,184,190,189,0,0,0,0,189,42,34215,34145,32860,9692,14.54,740810752
326,190,218,218,0,0,0,0,218,56,34773,34724,32634,9997,29.99,761434112
327,85,44,44,0,0,0,0,44,45,35039,34953,32674,9879,11.57,765485056
328,230,215,215,0,0,0,0,215,82,35652,35541,33737,10172,35.07,769429504
329,283,241,241,0,0,0,0,241,121,0,0,0,0,0,0
330,242,234,234,0,0,0,0,234,155,36455,36333,36035,10462,38.04,791937024
331,455,7,7,0,0,0,0,7,554,0,0,0,0,0,0
332,153,263,263,0,0,0,0,263,608,37650,36950,42452,11432,30.85,824463360
333,120,359,359,0,0,0,0,359,445,0,0,0,0,0,0
334,301,106,106,0,0,0,0,106,400,38066,37516,45288,11160,34.32,858030080
335,67,405,406,0,0,0,0,406,62,0,0,0,0,0,0
336,186,211,217,0,0,0,0,217,81,38307,38205,35120,10540,30.6,827744256
337,111,147,140,0,0,0,0,140,76,38592,38575,34573,10685,28.61,848695296
339,134,67,67,0,0,0,0,67,82,0,0,0,0,0,0
340,209,74,74,0,0,0,0,74,233,37841,37740,36350,11073,22.88,859041792
341,0,203,203,0,0,0,0,203,0,37738,37722,36380,10967,24.76,857251840
343,185,46,49,0,0,0,0,49,185,36506,36228,36587,10575,16.83,846712832
344,132,193,190,0,0,0,0,190,111,0,0,0,0,0,0
345,197,238,242,0,0,0,0,242,79,36839,36778,34949,10598,29.47,811585536
346,103,140,136,0,0,0,0,136,61,37310,37294,33874,10555,29.9,788946944
347,359,0,0,0,0,0,0,0,359,37462,37088,40661,11563,28.05,804061184
348,66,47,50,0,0,0,0,50,425,0,0,0,0,0,0
349,0,378,375,0,0,0,0,375,0,37274,37258,35795,10449,26.18,808779776
352,268,157,157,0,0,0,0,157,111,0,0,0,0,0,0
353,141,231,240,0,0,0,0,240,252,37332,37185,34364,10241,30.63,812380160
354,57,78,69,0,0,0,0,69,57,37070,37054,31887,9646,36.01,782172160
356,42,0,1,0,0,0,0,1,42,35989,35974,32611,9077,8.97,795783168
357,316,197,196,0,0,0,0,196,161,0,0,0,0,0,0
358,111,272,272,0,0,0,0,272,272,36648,36368,33407,9319,31.33,793399296
360,104,104,104,0,0,0,0,104,102,35277,35262,28598,8714,14.48,784748544
362,173,116,116,0,0,0,0,116,74,0,0,0,0,0,0
363,230,239,240,0,0,0,0,240,97,35083,34984,30105,8678,28.08,775680000
364,81,129,128,0,0,0,0,128,116,34277,34262,29247,8737,27.97,768286720
365,371,0,0,0,0,0,0,0,371,34427,34114,34207,9460,23.9,788721664
366,65,229,235,0,0,0,0,235,410,0,0,0,0,0,0
367,409,220,214,0,0,0,0,214,396,34262,34020,35468,9699,31.9,833888256
368,165,0,0,0,0,0,0,0,561,0,0,0,0,0,0
369,73,575,581,0,0,0,0,581,60,34929,34029,31474,8907,34.57,821239808
370,116,175,169,0,0,0,0,169,88,34559,34544,29366,8932,27.48,763326464
371,325,95,95,0,0,0,0,95,230,34713,34502,35299,9672,26.2,697757696
372,136,172,178,0,0,0,0,178,366,0,0,0,0,0,0
373,0,194,188,0,0,0,0,188,0,33904,33864,28857,8758,25.48,654544896
375,43,43,43,0,0,0,0,43,43,33859,33842,28901,8777,5.44,669507584
378,18,0,0,0,0,0,0,0,18,33860,33842,28603,8459,1.71,666824704
379,165,183,183,0,0,0,0,183,79,34157,34044,30215,8650,19.23,684769280
382,248,121,127,0,0,0,0,127,127,0,0,0,0,0,0
383,489,6,0,0,0,0,0,0,610,34278,34040,33334,9333,33.77,711905280
384,444,50,50,0,0,0,0,50,1004,0,0,0,0,0,0
385,247,254,254,0,0,0,0,254,998,0,0,0,0,0,0
386,44,288,288,0,0,0,0,288,1020,35089,33986,42645,10827,38.01,783044608
387,432,20,20,0,0,0,0,20,1165,0,0,0,0,0,0
388,10,449,449,0,0,0,0,449,877,36005,35030,46132,10443,34.49,845959168
389,156,239,239,0,0,0,0,239,728,0,0,0,0,0,0
390,4,287,300,0,0,0,0,300,645,36089,35369,36593,9329,32.44,826007552
391,109,469,456,0,0,0,0,456,277,0,0,0,0,0,0
392,146,70,70,0,0,0,0,70,76,36475,36458,31324,8307,30.12,788402176
393,198,179,189,0,0,0,0,189,107,36300,36185,28721,8500,25.92,703569920
394,254,274,264,0,0,0,0,264,333,36908,36891,31352,8372,35.51,701431808
395,0,75,75,0,0,0,0,75,0,0,0,0,0,0,0
400,120,20,38,0,0,0,0,38,100,35998,35849,26949,7970,12.38,719851520
401,244,270,252,0,0,0,0,252,87,0,0,0,0,0,0
402,368,194,194,0,0,0,0,194,248,35975,35851,28856,8484,36.41,719187968
403,164,166,167,0,0,0,0,167,341,36205,35881,32140,8744,38.4,726814720
404,315,300,300,0,0,0,0,300,359,0,0,0,0,0,0
405,339,277,276,0,0,0,0,276,323,36149,36023,36073,8894,37.27,751730688
406,97,328,331,0,0,0,0,331,420,36864,36718,33256,8818,39,780382208
407,0,92,89,0,0,0,0,89,0,0,0,0,0,0,0
409,170,104,133,0,0,0,0,133,97,35725,35648,30946,8556,19.8,779948032
410,273,270,241,0,0,0,0,241,120,36068,36017,28719,8709,31.11,780087296
411,0,69,69,0,0,0,0,69,0,0,0,0,0,0,0
415,322,145,145,0,0,0,0,145,177,34817,34704,30414,8980,21.88,790441984
416,57,234,234,0,0,0,0,234,234,0,0,0,0,0,0
418,141,9,9,0,0,0,0,9,132,33936,33922,29198,8155,2.03,774770688
419,386,37,37,0,0,0,0,37,503,34289,33710,34533,9145,30.09,767160320
420,52,257,261,0,0,0,0,261,486,0,0,0,0,0,0
421,364,391,387,0,0,0,0,387,249,33806,33681,35942,9483,40.87,792231936
422,194,163,174,0,0,0,0,174,396,0,0,0,0,0,0
423,175,275,264,0,0,0,0,264,266,34411,33950,38932,9483,40.64,830771200
424,410,50,50,0,0,0,0,50,540,0,0,0,0,0,0
425,317,54,59,0,0,0,0,59,851,33638,32726,41611,10642,32.02,845639680
426,371,180,175,0,0,0,0,175,994,0,0,0,0,0,0
427,233,209,209,0,0,0,0,209,1056,33649,32612,48055,11239,32.36,887902208
428,50,131,131,0,0,0,0,131,1066,34216,33159,42896,10628,32.31,880918528
429,43,291,291,0,0,0,0,291,915,0,0,0,0,0,0
430,76,713,732,0,0,0,0,732,604,34294,34224,39051,9223,41.1,907530240
431,291,225,206,0,0,0,0,206,173,0,0,0,0,0,0
432,111,135,136,0,0,0,0,136,103,34923,34762,36384,9298,33.73,898056192
433,149,176,189,0,0,0,0,189,131,34077,34064,30467,9157,24.99,794701824
434,267,217,203,0,0,0,0,203,117,34532,34442,31656,9504,36.96,743825408
435,127,244,244,0,0,0,0,244,221,35088,35074,32278,9620,28.8,759463936
436,88,88,88,0,0,0,0,88,81,0,0,0,0,0,0
438,343,44,44,0,0,0,0,44,299,34630,34615,33468,9869,7.93,768598016
439,458,5,5,0,0,0,0,5,752,0,0,0,0,0,0
440,0,338,338,0,0,0,0,338,0,35693,35135,40785,11153,35.13,862097408
441,0,414,414,0,0,0,0,414,0,0,0,0,0,0,0
444,115,67,69,0,0,0,0,69,83,34599,34586,38862,9364,7.22,833536000
445,213,261,259,0,0,0,0,259,150,34785,34772,39815,9261,32.35,835026944
446,302,119,119,0,0,0,0,119,183,0,0,0,0,0,0
447,64,247,247,0,0,0,0,247,247,35026,34763,41665,9342,30.81,864043008
450,14,0,0,0,0,0,0,0,14,33779,33766,31966,9025,6.3,818503680
451,188,202,202,0,0,0,0,202,81,0,0,0,0,0,0
453,160,109,118,0,0,0,0,118,99,33542,33528,29933,8884,3.37,800288768
454,344,208,199,0,0,0,0,199,187,32911,32818,29415,8869,39.43,796712960
455,292,22,23,0,0,0,0,23,458,33330,32478,36553,10033,33.37,827129856
456,120,475,475,0,0,0,0,475,468,0,0,0,0,0,0
457,503,35,34,0,0,0,0,34,570,33349,32873,39116,10988,37.45,812969984
458,46,339,339,0,0,0,0,339,598,0,0,0,0,0,0
