second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
28,162,178,117,179,179,179,0,654,390,0,0,0,0,0,0
29,443,173,56,176,173,173,0,578,764,9435,8696,38583,10109,22.88,905826304
30,86,172,461,168,171,171,0,971,660,9821,8901,44189,10952,30.66,922488832
31,234,56,243,56,56,56,0,411,752,10373,9273,45573,10676,30.22,917233664
32,240,292,30,298,296,294,0,918,933,10897,9327,45045,11406,42.97,953323520
33,280,267,220,268,265,266,0,1019,942,0,0,0,0,0,0
34,292,165,272,158,163,164,0,757,840,11522,10467,45618,11004,35.84,952762368
35,104,132,394,230,203,150,0,977,898,11565,10043,51091,11875,35.15,991027200
36,294,370,146,272,299,352,0,1069,788,11706,10609,51046,11571,34.54,1018634240
37,133,230,17,354,333,230,0,934,848,0,0,0,0,0,0
38,194,310,390,186,207,310,0,1093,523,12033,11061,43655,11336,42.83,1026953216
39,448,9,0,9,9,9,0,27,962,0,0,0,0,0,0
40,459,68,0,68,68,68,0,204,1353,0,0,0,0,0,0
41,84,330,3,330,330,330,0,993,1408,11425,9731,53612,13840,32.31,1067053056
42,28,0,642,0,0,0,0,642,1135,12026,10391,53326,13083,34.69,1060872192
43,169,3,364,3,3,3,0,373,1301,12580,10397,55384,13158,34.61,1101099008
44,49,399,343,489,462,402,1,1696,1350,12368,10114,54404,12058,31.41,1123790848
45,65,607,40,517,542,602,1,1701,722,0,0,0,0,0,0
46,0,343,26,343,343,343,0,1055,0,12390,11576,51575,11359,22.48,1114681344
47,30,31,30,37,31,31,0,129,95,11810,11666,48895,10413,4,1100095488
48,0,35,0,29,35,35,0,99,0,11822,11748,48918,10194,4.08,1099653120
49,0,30,0,30,30,30,0,90,0,11742,11668,48918,9896,2.61,1094971392
51,104,0,40,0,0,0,0,40,104,10928,10914,48658,9589,0.56,1090113536
52,183,0,216,0,0,0,0,216,287,10135,9630,44394,10377,24.71,1054490624
53,245,4,155,6,4,4,0,169,528,9864,8899,39202,10758,23.8,965996544
54,165,252,286,250,252,252,0,1040,529,0,0,0,0,0,0
55,83,155,83,155,155,155,0,548,446,10147,9251,40548,10658,24.93,934461440
56,232,242,140,242,240,240,2,862,400,10005,9297,40619,10237,10.69,926326784
57,220,127,275,127,127,127,0,656,526,10629,9707,44902,10689,26.9,935260160
58,280,82,190,83,83,82,0,438,650,10861,9711,48702,11224,36.28,975413248
59,331,254,9,264,259,254,0,786,939,10748,9323,46258,12244,25.33,959483904
60,103,146,103,162,148,146,0,559,691,11023,9771,44192,11871,30.29,954626048
61,153,132,560,105,124,132,0,921,705,11251,9938,44266,11996,33.51,997400576
62,324,103,166,103,103,103,0,475,977,11148,9511,48729,12540,33.7,1011683328
63,234,345,156,370,347,346,0,1219,1152,10929,9509,49925,12251,28.49,1009979392
64,0,364,278,356,376,370,0,1380,0,0,0,0,0,0,0
65,52,173,0,156,159,166,0,481,330,11053,10172,47780,11484,21.81,1012416512
66,124,278,176,278,278,278,0,1010,394,10345,9582,48310,10900,15.5,1006448640
68,265,176,198,176,176,176,0,726,265,9622,9324,48451,10367,12.21,999366656
69,239,0,244,0,0,0,0,244,504,10193,9292,47371,11264,32.3,1012441088
70,310,69,95,69,69,69,0,302,745,10424,9245,44407,12077,24.43,1033129984
71,330,244,8,296,272,254,0,830,898,0,0,0,0,0,0
72,189,120,351,68,92,110,0,621,900,0,0,0,0,0,0
73,260,90,12,104,104,90,0,310,1160,10654,9007,50938,12977,31.48,1059291136
74,49,245,302,323,316,245,0,1186,1013,10496,8787,50557,12444,30.96,1068523520
75,87,140,470,48,55,140,0,713,894,0,0,0,0,0,0
76,248,302,123,302,302,302,0,1029,880,9815,8127,47543,12566,38.34,1089273856
77,112,467,253,470,470,469,0,1662,820,9891,8277,47963,12311,30.62,1101107200
78,265,121,264,123,123,124,0,634,560,10183,9229,46432,11803,35.56,1092710400
79,248,251,64,253,250,246,0,813,748,10865,9764,44020,11663,28.64,1038950400
80,125,252,313,253,256,253,0,1075,553,0,0,0,0,0,0
81,259,69,234,62,61,68,0,425,616,11146,10389,40387,11396,29.88,1031311360
82,180,305,187,304,305,305,0,1101,664,11789,10874,42169,11517,31.36,1032265728
83,221,187,227,222,205,196,0,850,579,11972,10917,45636,11789,30.89,1055260672
84,202,256,244,221,238,247,0,950,527,12191,11226,43691,11887,32.92,1042755584
85,0,227,0,227,227,227,0,681,0,11756,11255,41882,11433,4.65,1030238208
86,0,244,0,244,244,244,0,732,0,0,0,0,0,0,0
91,101,0,74,0,0,0,0,74,101,10088,10075,39922,9811,0.75,1003032576
92,220,0,208,0,0,0,0,208,321,10386,10035,33603,10070,20.77,979185664
93,262,74,276,74,74,74,0,498,527,9673,8645,39569,10624,34.09,845312000
94,39,208,64,208,208,208,0,688,548,9656,8832,39724,10352,15.64,850366464
95,128,245,79,245,245,245,0,814,256,9453,9006,39419,9847,20.46,848887808
96,304,95,302,95,95,95,0,587,432,0,0,0,0,0,0
97,9,79,60,79,79,79,0,297,441,9653,8774,39374,10264,33.97,842723328
98,0,302,0,302,302,302,0,906,0,9436,8844,35244,9841,5.23,837955584
99,129,60,129,60,60,60,0,309,129,9318,9304,33154,8968,6.59,820375552
101,0,129,0,129,129,129,0,387,0,9120,8848,35355,8587,2.82,815161344
104,292,0,259,0,0,0,0,259,292,8167,7842,37290,8582,18.92,822845440
105,315,0,312,0,0,0,0,312,607,8373,7280,44485,9719,32.64,897212416
106,212,228,214,252,249,239,0,954,682,8784,7642,38433,9940,31.75,880283648
107,274,261,226,319,295,250,0,1090,709,0,0,0,0,0,0
108,235,267,285,189,214,267,0,955,627,8286,7240,41968,10342,31.11,908689408
109,317,126,234,122,124,126,0,606,763,8781,7614,44766,10595,32.39,949202944
110,31,397,146,406,402,397,0,1351,792,8536,7342,46886,10790,37.71,985665536
111,0,251,0,242,246,251,0,739,0,7722,7265,43930,10046,8.3,969703424
112,0,146,0,146,146,146,0,438,0,7409,7395,42147,9338,5.28,955441152
115,174,0,112,0,0,0,0,112,174,6381,6109,32066,9292,14.43,912166912
116,463,0,101,0,0,0,0,101,637,6550,5737,38007,10437,32.17,931860480
117,241,14,155,14,14,14,0,197,875,0,0,0,0,0,0
118,103,137,377,137,136,136,1,786,905,7534,6003,42942,10719,32.28,968024064
119,218,217,409,217,217,217,0,1060,923,8118,6473,45710,10653,32.59,1003966464
120,153,377,198,377,376,376,1,1327,874,0,0,0,0,0,0
121,44,389,0,389,389,389,0,1167,262,8458,7495,44165,9937,24.94,996462592
122,160,218,169,218,218,218,0,823,287,8633,8096,43431,9415,16.6,994574336
123,0,0,35,0,0,0,0,35,0,8866,8441,32096,9037,21.82,946974720
124,0,164,0,166,164,164,0,494,0,8568,8321,31358,8731,0.94,941998080
125,136,40,91,38,40,40,0,209,136,8041,8025,30040,8511,4.15,941191168
126,234,0,239,0,0,0,0,239,370,8091,7605,31833,9126,23.04,954388480
127,387,51,122,59,57,53,0,291,737,8154,7083,38924,10493,27.11,875622400
128,133,234,397,237,233,234,0,1101,719,8388,7263,39502,10082,33.83,890150912
129,101,167,141,156,162,165,0,624,620,8719,7471,41519,10067,19.58,908222464
130,0,397,0,397,397,397,0,1191,0,8719,8365,37521,8845,13.82,882896896
131,0,141,1,141,141,141,0,424,0,8463,8445,36283,8137,3.21,869031936
132,130,0,83,0,0,0,0,83,131,0,0,0,0,0,0
133,200,1,213,1,1,1,0,216,330,8795,8447,29401,8461,15.28,844476416
134,246,83,280,83,83,83,0,529,557,9442,8447,33730,9195,33.49,863768576
135,0,212,0,213,212,212,0,637,0,9426,8558,33071,8840,11.32,859025408
136,0,281,0,280,281,281,0,842,0,8935,8827,30748,7999,4.89,842153984
137,65,0,34,0,0,0,0,34,65,8331,8315,30380,7807,2.08,838627328
138,316,0,32,0,0,0,0,32,381,0,0,0,0,0,0
139,218,0,488,2,2,2,0,494,599,8673,7891,31074,8659,32.2,868421632
140,140,66,185,64,64,64,0,377,679,8727,7539,35354,9172,38.52,884301824
141,0,487,0,488,486,486,1,1460,0,8191,7193,35014,8822,13.77,885694464
142,0,186,0,185,186,186,0,557,0,7740,7574,31661,7715,10.22,867069952
143,77,0,24,0,0,0,0,24,77,7740,7724,31061,7313,1.63,859607040
144,406,0,40,0,0,0,0,40,483,8287,7724,39038,8462,20.35,898002944
145,0,12,419,18,14,14,0,465,0,8706,7724,31295,8461,24.13,883896320
146,0,52,0,46,50,50,0,146,0,8706,7852,30781,8333,1.13,881070080
147,83,419,59,419,419,419,0,1316,83,8739,8592,28882,7747,12.74,859275264
148,144,0,135,0,0,0,0,135,227,0,0,0,0,0,0
149,149,59,182,59,59,59,0,359,376,8721,8216,28792,8289,18.57,878043136
150,296,95,146,97,97,97,0,437,518,8502,7930,30215,8473,17.38,869380096
151,176,222,257,220,220,220,0,917,645,7952,7004,36096,9604,24.83,891461632
152,0,146,69,146,145,145,1,505,0,7884,7002,34516,9028,21.18,877887488
153,227,85,184,93,91,86,0,454,545,7869,7030,33358,8860,16.95,883175424
154,256,241,263,233,235,240,0,971,483,8000,7225,32058,8883,37.86,878600192
155,411,72,127,72,72,72,0,343,822,0,0,0,0,0,0
156,118,235,157,242,242,235,0,876,884,8837,7679,39740,9915,33.95,928149504
157,186,267,422,260,260,267,0,1209,701,9104,8086,35626,9341,38.46,925761536
158,275,24,184,31,24,24,0,263,875,9223,7729,40241,10412,29.19,946995200
159,165,510,265,522,512,511,0,1810,878,9210,8105,39733,9944,35.51,948195328
160,0,229,36,210,227,228,0,701,0,8586,7891,38151,9468,10.73,938561536
161,50,140,27,144,140,140,0,451,211,8586,8249,36719,9110,4.52,929624064
162,214,161,206,157,160,160,1,683,264,0,0,0,0,0,0
163,266,4,251,15,8,5,0,279,528,9118,8569,33350,9711,28.71,960057344
164,67,229,59,218,225,228,0,730,523,9670,8645,37428,10302,30.52,851681280
165,239,238,254,238,238,238,0,968,426,9643,8881,37458,9774,15.07,846401536
166,149,72,188,72,72,72,0,404,442,9560,8717,41284,9955,38.5,876797952
167,142,244,87,254,253,252,0,846,348,9403,8799,40107,9311,5.07,865079296
168,221,198,243,188,189,190,0,810,363,9954,9387,42992,9389,34.05,898281472
169,115,87,148,87,87,87,0,409,478,10239,9267,35598,9633,23.99,867454976
170,0,215,0,235,215,215,0,665,0,9511,9129,33314,8935,5.63,852783104
171,0,176,0,156,176,176,0,508,0,8915,8899,31880,8575,6.97,844877824
172,106,0,75,0,0,0,0,75,106,9037,8865,32245,8863,9.16,853872640
173,135,0,166,0,0,0,0,166,241,0,0,0,0,0,0
174,0,73,0,73,73,73,0,219,0,9363,8865,31656,9298,16.09,867471360
175,0,168,0,168,168,168,0,504,0,9363,9029,31005,9134,1.69,863830016
176,188,0,68,0,0,0,0,68,188,9245,9229,29701,8628,4.15,849596416
177,261,0,194,0,0,0,0,194,449,8874,8521,31651,8971,21.28,854536192
178,468,21,125,21,21,21,0,188,896,0,0,0,0,0,0
179,412,50,60,50,50,50,0,210,1258,9769,8228,44224,11139,35.26,907014144
180,169,84,199,84,84,84,0,451,1365,9970,8019,49181,11649,32.4,943411200
181,182,232,79,249,232,232,0,792,1344,0,0,0,0,0,0
182,251,17,21,1,17,17,0,56,1527,10761,8312,51749,11712,31.62,969355264
183,166,53,793,56,57,57,0,963,1666,0,0,0,0,0,0
184,152,270,26,268,266,266,0,826,1650,10493,7952,52111,12237,32.35,1008820224
185,103,194,351,214,204,194,0,963,1515,11117,8495,53699,12259,30.79,1050898432
186,85,644,425,622,633,643,1,2323,1428,10239,8196,51324,11119,32.33,1062715392
187,216,351,275,351,351,351,0,1328,924,10735,9357,52138,10545,36.02,1093152768
188,104,326,99,326,326,326,0,1077,758,0,0,0,0,0,0
189,0,374,42,374,374,374,0,1164,0,10706,9716,36098,9901,34.09,1045651456
190,0,99,0,99,99,99,0,297,0,9819,9589,33665,9234,5.63,1038336000
191,106,42,72,42,42,42,0,198,106,9319,9305,32836,9028,1.88,1032724480
192,148,0,182,0,0,0,0,182,254,9251,8923,35662,9498,14.4,1042210816
193,145,72,145,72,72,72,0,361,399,9602,8923,34617,9866,22.18,918872064
194,0,182,0,182,182,182,0,546,0,9061,8563,34148,9407,9.42,896827392
195,0,145,0,145,145,145,0,435,0,8653,8501,32540,8922,4.29,885633024
196,93,0,0,0,0,0,0,0,93,8357,8343,32228,8850,1.89,883908608
197,254,0,287,0,0,0,0,287,347,8323,7805,37260,9757,25.56,915877888
198,129,0,189,0,0,0,0,189,476,8717,7751,40488,9902,36.79,938328064
199,0,287,0,287,287,287,0,861,0,8249,7856,38202,9138,4.9,922759168
200,234,189,199,189,189,189,0,766,234,8282,7817,35830,9342,27.69,893476864
201,102,0,137,0,0,0,0,137,336,0,0,0,0,0,0
202,0,199,0,199,199,199,0,597,0,8433,7747,33395,9595,12.38,898473984
203,0,137,0,137,137,137,0,411,0,8433,8213,31534,9129,4.34,885981184
213,187,0,187,0,0,0,0,187,187,6849,6486,32417,8022,19.05,870215680
215,0,187,0,187,187,187,0,561,0,5906,5892,30953,7014,2.73,851533824
216,157,0,115,0,0,0,0,115,157,4806,4548,24564,7227,17.29,825503744
217,307,0,313,0,0,0,0,313,464,0,0,0,0,0,0
218,289,109,276,115,115,115,0,621,673,4767,3826,30319,7991,33.33,841289728
219,322,258,101,253,252,252,0,858,884,4872,3581,34409,8453,33.85,861474816
220,407,193,250,198,194,194,0,836,922,5089,3893,37236,8544,40.71,910454784
221,101,194,57,190,193,193,0,633,969,5898,4304,37600,9333,32.8,901419008
222,86,301,557,299,301,301,0,1458,833,6148,4906,37459,8783,35.94,898678784
223,166,57,166,57,57,57,0,337,766,6166,4706,39994,8947,19.72,916647936
224,0,557,0,557,557,557,0,1671,0,5858,5512,35497,7766,12.37,891015168
225,0,166,0,166,166,166,0,498,0,5682,5668,34183,7150,3.62,877998080
227,146,0,107,0,0,0,0,107,146,5954,5668,36936,7320,20.71,896241664
228,297,0,298,0,0,0,0,298,443,0,0,0,0,0,0
229,0,94,38,99,96,95,0,328,0,6226,5326,42160,7966,31.29,948334592
230,0,301,0,306,300,301,0,907,0,5710,5106,40897,7527,3.8,939384832
231,22,48,22,38,47,47,0,154,22,5616,5602,38622,6957,5.9,926752768
232,278,0,231,0,0,0,0,231,300,5687,5522,24427,7299,14.66,888438784
233,295,22,264,22,22,22,0,330,573,5766,4994,29542,7939,33.35,797851648
234,408,131,226,132,131,131,0,620,850,6367,5048,35773,8923,30.85,841887744
235,229,325,131,360,342,325,0,1158,976,6886,5526,38053,9476,28.76,846581760
236,289,93,246,57,76,93,0,472,950,0,0,0,0,0,0
237,384,181,101,181,181,181,0,644,1218,7954,6428,46010,10231,31.66,932466688
238,168,53,157,53,53,53,0,316,1321,8755,6540,50576,10446,31.3,974700544
239,37,344,280,351,345,344,0,1320,1188,0,0,0,0,0,0
240,207,220,563,216,222,220,0,1221,996,9166,7228,39222,9310,34.88,942440448
241,297,187,98,223,199,189,0,709,1118,9698,7686,43312,9760,30.49,979714048
242,333,226,100,319,334,227,2,980,1189,0,0,0,0,0,0
243,147,486,292,357,361,481,0,1491,1195,10632,9078,44935,9728,31.95,978653184
244,222,74,367,71,74,74,0,586,974,11186,9568,46337,9520,36.86,1020420096
245,134,340,343,343,343,343,0,1372,1079,11434,9874,47649,9343,31.8,1029029888
246,141,66,166,310,205,67,0,748,875,0,0,0,0,0,0
247,54,465,25,218,323,461,0,1027,432,11750,10712,35562,8896,27.08,987299840
248,225,374,208,374,373,373,1,1328,440,11903,11430,34248,8227,18.69,973295616
249,491,1,11,1,1,1,0,14,773,0,0,0,0,0,0
250,220,124,313,126,125,124,0,688,908,11786,10732,37599,9913,34.51,880574464
251,53,119,413,117,118,119,0,767,803,11517,10106,39203,10092,38.64,900845568
252,234,306,282,306,306,306,0,1200,887,12031,10534,41553,10015,36.45,905605120
253,66,420,95,420,420,420,0,1355,575,11471,10705,39792,9280,16.81,912343040
254,0,279,0,279,279,279,0,837,0,0,0,0,0,0,0
255,0,98,0,98,98,98,0,294,0,11090,10904,37315,8658,5.77,897781760
258,101,0,63,0,0,0,0,63,101,10766,10754,36723,8118,2.25,888999936
259,0,0,38,0,0,0,0,38,0,10968,10754,38542,8353,12.27,915243008
260,110,63,110,63,63,63,0,299,211,10452,10238,38542,8285,0.94,914305024
261,0,38,0,38,38,38,0,114,0,10302,10070,39720,8185,12.75,926973952
262,317,24,64,25,25,25,0,139,403,10421,10070,41408,8452,7.82,940736512
263,14,86,242,85,85,85,0,497,416,10840,10166,44793,8923,26.18,975204352
264,0,64,25,64,64,64,0,217,0,10458,9913,44318,8796,3.56,972443648
265,45,242,6,242,242,242,0,732,70,9878,9817,42339,8311,3.37,966877184
266,142,25,181,25,25,25,0,256,187,10131,9746,29855,8826,23.5,886984704
267,206,3,151,6,6,6,0,169,390,0,0,0,0,0,0
268,122,184,177,181,181,181,0,720,474,10119,9359,33407,9415,18.81,853577728
269,0,150,0,151,151,150,0,452,0,9726,9059,34240,9438,14.12,863870976
270,0,178,0,177,177,178,0,532,0,9552,9323,32502,9000,4.28,854396928
271,283,0,208,0,0,0,0,208,283,9345,9199,33356,9080,10.48,860160000
272,202,0,83,0,0,0,0,83,485,8475,7898,36840,9672,21.09,891420672
273,148,96,295,152,107,98,0,652,623,8427,7450,38465,10321,35.82,888864768
274,323,195,157,139,184,193,0,673,669,8873,7719,42660,10882,33.85,920203264
275,0,260,213,262,260,260,0,995,0,8472,7641,40790,10363,15.93,935407616
276,0,192,0,190,191,191,1,572,0,0,0,0,0,0,0
277,0,213,0,213,213,213,0,639,0,7550,7113,39245,9812,4.83,924176384
280,307,0,84,0,0,0,0,84,307,6636,6625,37552,8454,0.95,897425408
281,161,0,341,0,0,0,0,341,468,6992,6235,44196,9151,36.31,937218048
282,267,84,208,84,84,84,0,460,651,7048,5969,35725,9626,32.31,915382272
283,192,331,292,341,339,329,2,1301,746,6145,4739,39123,10028,34.09,935682048
284,168,218,160,208,208,218,0,794,490,6164,5221,38520,9627,21.46,927641600
285,71,276,10,288,278,277,0,853,259,6228,5743,37528,9287,18.43,924712960
286,309,65,54,79,70,64,0,267,531,6574,5901,36536,10245,28.42,937566208
287,265,121,300,95,114,121,0,630,645,0,0,0,0,0,0
288,268,18,131,21,18,18,0,188,895,7602,6246,42881,11050,31.86,956567552
289,98,329,451,333,336,336,0,1456,908,0,0,0,0,0,0
290,306,138,256,131,131,131,0,649,836,8220,6925,43069,10780,34.44,981831680
291,287,316,209,316,315,315,1,1155,868,8636,6985,47438,11399,34.1,1031983104
292,262,193,37,193,193,193,0,616,894,9134,7668,42814,11441,30.42,973832192
293,372,92,45,94,94,94,0,327,1199,9601,7932,50089,12325,31.03,1002577920
294,223,305,208,319,319,306,0,1152,1156,0,0,0,0,0,0
295,53,51,515,35,35,48,0,633,1098,9956,8403,49397,11860,31.33,996483072
296,391,25,121,61,27,26,0,235,1438,0,0,0,0,0,0
297,244,307,183,278,308,307,0,1076,1439,10569,8584,55402,11901,32.17,1071267840
298,313,247,116,240,244,246,0,846,1514,0,0,0,0,0,0
299,286,288,0,293,293,292,0,878,1725,0,0,0,0,0,0
300,0,38,381,33,33,34,0,481,0,11019,8956,52064,12769,31.82,1106931712
301,4,278,285,279,278,278,0,1120,1127,11185,9312,51092,11871,34,1094627328
302,162,46,341,61,46,46,0,494,1243,0,0,0,0,0,0
303,187,539,286,601,585,549,0,2021,1246,11826,9469,46536,11191,36.62,1086627840
304,379,113,78,35,67,103,0,283,1163,0,0,0,0,0,0
305,0,558,325,596,574,558,0,2053,0,12093,10778,46919,11140,34.88,1082257408
306,322,90,251,78,98,113,0,540,831,11473,10120,47274,11120,36.9,1073389568
307,0,343,229,324,321,320,0,1194,0,11805,10662,40738,10713,26.64,1078579200
308,301,256,232,249,254,256,0,991,600,12350,11330,43278,10695,35.35,1078374400
309,171,232,195,232,232,232,0,891,614,0,0,0,0,0,0
310,191,232,236,232,232,232,0,932,592,12827,11814,40627,10374,28.95,1047445504
311,0,195,0,195,195,195,0,585,0,13131,12394,37288,10000,25.03,1048092672
312,0,236,0,236,236,236,0,708,0,13131,12850,35474,9391,5.18,1031208960
313,225,0,29,0,0,0,0,29,225,12843,12832,34400,8987,2.97,1023012864
314,93,0,255,0,0,0,0,255,318,12723,12076,34778,9875,36.62,1039953920
315,0,29,34,29,29,29,0,121,0,11913,11268,34277,9872,10.07,997404672
316,0,255,0,255,255,255,0,765,0,11577,11248,32976,9556,2.99,990445568
317,33,34,0,34,34,34,0,102,33,11563,11552,31683,9238,5.05,861270016
318,371,0,254,0,0,0,0,254,404,0,0,0,0,0,0
319,296,0,247,0,0,0,0,247,700,12299,11400,40561,10665,29.08,893554688
320,24,254,223,254,254,254,0,985,550,12091,10881,43537,11054,34.79,920170496
321,279,221,203,223,221,221,0,868,661,11335,10368,44674,10937,21.55,930091008
322,181,249,78,247,249,249,0,823,685,11935,11004,41263,10887,32.23,915591168
323,0,147,179,175,148,147,0,649,0,0,0,0,0,0,0
324,386,83,109,62,89,90,0,350,616,11275,10750,39765,10421,11.47,905695232
325,204,230,306,223,223,223,0,975,639,11786,10857,45914,11423,31.68,932044800
326,384,50,8,50,50,50,0,158,924,12227,11005,52006,12280,33.89,974778368
327,166,154,140,217,162,154,0,673,1055,11868,10455,48669,12586,28.46,991408128
328,44,211,321,149,204,211,0,885,942,0,0,0,0,0,0
329,229,27,485,26,26,27,0,564,990,11886,10125,52545,12786,29.67,1017061376
330,59,431,103,435,434,431,0,1403,1003,11781,10518,50369,12117,22.65,1029459968
331,304,263,35,259,260,263,0,817,640,0,0,0,0,0,0
332,101,310,224,336,336,310,0,1206,724,11986,11000,52200,11851,21.79,1043722240
333,128,61,227,35,35,61,0,358,498,11506,10643,41615,11597,26.33,1014358016
334,228,224,232,224,224,224,0,904,673,10729,9401,43697,11704,31.09,890859520
335,0,226,43,227,226,226,0,722,0,10484,9851,42398,11292,9.16,881668096
336,104,230,54,230,230,230,0,744,151,10358,10122,41982,11058,14.89,875741184
337,239,46,120,45,46,46,0,257,343,0,0,0,0,0,0
338,0,33,169,54,49,34,0,306,0,10020,9325,40061,11699,28.26,896413696
339,0,141,0,120,125,140,0,385,0,9954,9475,39197,11481,1.68,891596800
340,95,169,62,169,169,169,0,569,95,9391,9379,37318,11013,5.26,881262592
341,247,0,217,0,0,0,0,217,342,9205,8823,40516,11176,16.76,893612032
342,275,27,309,48,36,28,0,421,597,9141,8159,46784,12033,27.13,937930752
343,0,234,29,217,226,233,0,705,0,9405,8605,41467,11519,17.04,940220416
344,369,173,6,169,172,173,0,520,552,0,0,0,0,0,0
345,56,183,379,183,183,183,0,928,599,9856,9274,45207,11810,23.65,965120000
346,0,6,40,6,6,6,0,58,0,9937,9087,45833,11651,20.02,962502656
347,0,229,0,379,364,231,1,974,0,9619,8913,45291,11237,5.99,954888192
348,0,190,0,40,54,187,0,281,0,9619,9527,42825,10208,7.31,938745856
349,312,0,124,0,0,0,0,124,312,9567,9337,44916,10425,12.69,944132096
350,97,0,285,0,0,0,0,285,409,9929,9099,49869,10929,28.72,982908928
351,57,124,57,124,124,124,0,429,466,9553,8857,49909,10617,13.74,983302144
352,0,285,0,285,285,285,0,855,0,8937,8811,47601,9720,7.49,971374592
353,0,57,0,57,57,57,0,171,0,8640,8628,47146,9189,2.63,968003584
354,211,0,134,0,0,0,0,134,211,0,0,0,0,0,0
355,258,0,300,0,0,0,0,300,469,8667,8294,33236,9610,32.72,955256832
356,0,134,35,134,134,134,0,437,0,9110,8178,37125,10298,32.93,953192448
357,104,294,104,297,294,293,1,988,307,8976,8430,35493,9495,3.94,937402368
358,0,41,0,38,40,41,0,119,0,8688,8468,32058,8967,19.41,925982720
359,308,68,1,68,68,68,0,205,344,8480,8260,32058,8590,0.75,919805952
360,176,36,68,36,36,36,0,176,520,7604,7044,35152,9702,28.58,942403584
361,0,1,415,1,1,1,0,418,0,7428,6450,35324,9700,18.11,938164224
362,238,28,110,28,28,28,0,194,693,0,0,0,0,0,0
363,205,387,159,401,387,387,0,1334,863,7880,6509,40872,10436,26.18,958746624
364,262,178,370,164,178,178,0,890,595,7692,6634,39713,9772,37.1,952524800
365,305,0,18,2,0,0,0,20,900,8147,6330,42486,10812,30.21,985440256
366,59,489,389,515,515,494,1,1913,492,7954,7013,39390,9653,29.74,964210688
367,130,58,153,30,31,52,0,266,545,0,0,0,0,0,0
368,181,383,125,389,388,387,0,1289,562,8229,7130,36693,9961,18.71,972210176
369,244,159,223,153,154,155,0,685,425,8340,7662,37352,9511,29.22,962732032
370,36,125,113,125,125,125,0,488,461,8465,7528,35729,9679,30.96,962289664
371,0,223,0,223,223,223,0,669,0,8468,7994,33364,9122,6.31,947912704
372,43,113,43,113,113,113,0,382,43,8465,8450,31579,8676,3.77,940544000
374,0,43,0,43,43,43,0,129,0,7317,7216,32353,8487,1.33,937869312
376,183,0,183,0,0,0,0,183,183,7511,7130,34999,8949,18.54,951169024
378,0,183,0,183,183,183,0,549,0,6833,6818,33551,8321,4.36,942899200
379,230,0,26,0,0,0,0,26,230,7150,6818,29851,8560,24.4,952061952
380,397,0,171,0,0,0,0,171,627,0,0,0,0,0,0
381,221,5,159,6,5,5,0,175,843,7561,6727,36601,9884,31.98,845692928
382,379,35,411,34,35,35,0,515,1187,8146,6561,40538,10127,35.24,848035840
