second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
26,134,138,133,138,138,138,0,547,1373,29530,26810,40396,8103,22.61,918884352
27,135,136,134,137,136,136,0,543,1374,29300,26578,42024,8105,24.16,935251968
28,135,132,138,131,132,132,0,533,1375,0,0,0,0,0,0
29,135,128,136,128,128,128,0,520,1370,29388,26665,39040,8094,20.63,932032512
30,135,136,133,140,139,139,0,551,1369,29485,26749,40875,8096,22.73,942157824
31,135,129,118,125,126,126,0,495,1371,29497,26771,38463,8115,24.03,939319296
32,135,146,150,146,146,146,0,588,1386,0,0,0,0,0,0
33,135,134,133,134,134,134,0,535,1370,29295,26570,39961,8095,21.6,939970560
34,135,136,128,140,138,138,0,544,1374,29400,26687,37558,8087,17.98,952639488
35,135,136,136,134,136,135,0,541,1371,29482,26742,39359,8094,18.96,962605056
36,133,132,143,130,130,131,0,534,1373,29585,26865,39595,8089,21.63,967233536
37,137,138,139,138,138,138,0,553,1371,0,0,0,0,0,0
38,135,138,134,138,138,138,0,548,1384,29365,26611,39079,8109,25.09,941326336
39,132,122,125,129,122,122,0,498,1374,29444,26721,40777,8143,21.01,955670528
40,138,147,143,140,147,147,0,577,1372,29529,26799,38964,8317,24.52,932196352
41,135,117,134,117,117,117,0,485,1383,0,0,0,0,0,0
42,135,150,137,150,150,150,0,587,1374,29315,26591,40527,8475,19.77,956272640
43,135,129,132,132,131,129,0,524,1378,29371,26648,40133,8647,19.85,963178496
44,129,130,113,130,131,131,0,505,1384,29475,26696,41544,8828,25.17,982597632
45,141,138,162,136,135,137,0,570,1374,29555,26820,41458,9004,24.32,991768576
46,135,144,130,143,144,144,0,561,1375,0,0,0,0,0,0
47,135,138,138,139,139,138,0,554,1377,29353,26604,43172,9194,19.71,1004355584
48,135,135,137,134,134,135,0,540,1382,29414,26672,42175,9344,21.9,1000812544
49,135,125,134,125,125,125,0,509,1381,29476,26752,43889,9538,22.69,1009438720
50,135,143,123,143,143,143,0,552,1390,29563,26828,42960,9680,20.34,1014751232
51,135,134,136,134,134,134,0,538,1379,0,0,0,0,0,0
52,127,120,130,121,120,120,0,491,1383,29318,26578,44658,9854,20.94,1023221760
53,139,136,144,135,136,136,0,551,1379,29402,26668,43999,10029,23.55,1031077888
54,139,126,143,126,126,126,0,521,1380,29485,26748,45861,10222,21.08,1037950976
55,135,160,133,162,161,160,0,616,1395,29292,26567,44833,10365,22.24,1031983104
56,135,132,135,130,131,132,0,528,1379,0,0,0,0,0,0
57,135,138,131,138,138,138,0,545,1380,29344,26624,46510,10542,21.93,1042530304
58,135,137,140,137,137,137,0,551,1376,29427,26706,45464,10719,24.86,1051320320
59,135,133,122,133,133,133,0,521,1380,29513,26776,47166,10876,20.34,1065279488
60,130,120,138,120,120,120,0,498,1382,0,0,0,0,0,0
61,138,138,138,138,138,138,0,552,1379,29349,26630,46984,10893,24.13,1061376000
62,137,131,139,131,131,131,0,532,1387,29426,26667,48815,10888,21.59,1076547584
63,132,144,134,144,144,144,0,566,1383,29488,26744,46465,10889,22.28,1076699136
64,137,141,137,141,141,141,0,560,1371,29526,26804,48067,10885,21.38,1078558720
65,136,135,108,135,135,135,0,513,1396,0,0,0,0,0,0
66,135,133,162,134,134,133,0,563,1374,29355,26629,46719,10891,25.51,1090539520
67,135,133,133,132,132,133,0,530,1379,29443,26687,48583,10895,22.8,1094283264
68,134,138,138,138,138,138,0,552,1390,29476,26713,46791,10913,27.34,1102516224
69,136,122,131,123,123,123,0,500,1372,29281,26551,48272,10877,22.29,1103851520
70,122,126,117,129,125,125,0,496,1378,0,0,0,0,0,0
71,146,141,141,148,146,145,0,580,1379,29366,26625,46531,10885,26.35,1111363584
72,123,135,135,126,130,131,0,522,1374,29433,26694,48301,10911,23.07,1114206208
73,149,149,137,147,149,149,0,582,1385,29501,26751,46856,10879,23.22,1111396352
74,134,136,147,136,136,136,0,555,1371,29525,26795,48626,10904,21.34,1111691264
75,136,108,137,109,108,108,0,462,1387,0,0,0,0,0,0
76,135,161,136,160,161,161,0,618,1388,29338,26589,46793,10882,22.83,1119358976
77,127,122,122,130,130,129,0,511,1373,29408,26673,48588,10883,26.48,1123799040
78,143,151,144,143,143,144,0,574,1381,29474,26741,47180,10918,22.03,1108627456
79,135,130,138,130,130,130,0,528,1375,29537,26787,48735,10889,21.64,1118089216
80,135,118,137,117,117,117,1,488,1378,0,0,0,0,0,0
81,135,139,135,141,140,139,0,555,1388,29369,26624,47476,10909,24.94,1122381824
82,135,137,108,135,136,137,0,516,1375,29471,26749,45993,10877,20.62,1129336832
83,135,137,148,137,137,137,0,559,1386,29277,26521,47802,10890,21.67,1125314560
84,135,147,136,147,147,147,0,577,1373,0,0,0,0,0,0
85,135,135,134,137,137,136,0,544,1385,29330,26597,45758,10870,23.75,1128095744
86,123,124,134,122,122,123,0,501,1376,29410,26676,47654,10880,18.23,1131106304
87,139,130,139,132,131,131,0,533,1376,29491,26745,46919,10908,20.61,1130262528
88,140,149,139,148,149,148,0,584,1384,29561,26836,48677,10912,20.7,1138499584
89,138,139,138,138,138,139,0,553,1371,0,0,0,0,0,0
90,135,136,135,136,136,136,0,543,1383,29333,26569,47100,10910,26.39,1144102912
91,135,136,139,136,136,136,0,547,1376,29382,26650,48772,10891,21.79,1149947904
92,135,104,135,106,104,104,0,449,1388,29467,26729,47726,10937,21.36,1152000000
93,132,145,112,147,148,148,0,555,1386,29468,26729,46027,10891,23.93,1152139264
94,138,143,158,139,140,140,0,577,1377,0,0,0,0,0,0
95,135,133,128,134,133,133,0,528,1392,29342,26597,48096,10941,22.52,1154236416
96,135,135,140,134,135,135,0,544,1372,29416,26689,46869,10915,24.95,1155080192
97,135,139,129,139,139,139,0,546,1383,29501,26750,48432,10892,21.21,1154502656
98,127,137,131,137,137,137,1,542,1377,0,0,0,0,0,0
99,135,135,137,134,134,134,0,539,1395,29293,26537,47267,10895,23,1164419072
100,137,135,137,135,135,135,0,542,1374,29340,26619,47716,10884,21.93,1162502144
101,135,135,135,136,135,135,0,541,1387,29450,26713,47856,10947,21.12,1159544832
102,141,145,117,144,145,145,0,551,1373,29285,26568,46391,10883,26,1166639104
103,135,112,161,112,112,112,0,497,1377,0,0,0,0,0,0
104,135,151,115,155,154,152,0,576,1388,29369,26641,48173,10902,23.84,1170444288
105,135,125,149,130,128,124,0,531,1374,29442,26691,46977,10890,22.9,1168310272
106,130,150,115,141,144,150,0,550,1379,29530,26817,48502,10881,23.93,1175269376
107,140,129,159,129,129,129,0,546,1379,0,0,0,0,0,0
108,135,131,135,131,131,131,0,528,1384,29364,26623,47808,10932,21.33,1177702400
109,135,137,136,137,137,137,0,547,1377,29578,26853,46406,10910,22.5,1165832192
110,135,137,121,137,137,137,0,532,1392,29934,27163,47960,10892,20.48,1169559552
111,134,135,145,135,135,135,0,550,1376,30255,27518,47174,10873,25.78,1172492288
112,136,115,139,117,115,115,0,486,1387,0,0,0,0,0,0
113,132,159,133,158,160,159,0,610,1388,30606,27885,46175,10875,22.22,1174249472
114,137,111,136,116,112,111,0,475,1382,30971,28242,48083,10920,18.78,1171886080
115,135,157,133,151,155,157,0,596,1382,31312,28589,46623,10894,23.7,1175040000
116,136,111,134,115,113,113,0,475,1420,0,0,0,0,0,0
117,135,163,137,159,161,161,0,618,1406,31647,28877,48676,10948,22.24,1178222592
118,135,130,136,135,130,130,0,531,1374,31983,29261,47588,10924,24.92,1177112576
119,135,134,134,134,136,136,0,540,1386,32314,29574,46529,10921,26.04,1173651456
120,135,128,136,123,126,126,0,511,1371,32692,29957,48087,10910,19.76,1173143552
121,135,145,136,145,145,145,0,571,1380,0,0,0,0,0,0
122,135,138,134,139,138,138,0,549,1374,33048,30296,47091,10893,23.59,1181151232
123,135,134,103,133,134,134,0,504,1384,33381,30638,46151,10859,23.06,1182609408
124,130,127,155,133,127,127,0,542,1373,33789,31041,48077,10901,24.55,1178775552
125,140,141,136,136,142,142,0,556,1394,0,0,0,0,0,0
126,124,117,134,119,119,119,0,491,1369,34155,31416,47194,10897,23.28,1180438528
127,137,143,135,140,140,140,0,555,1384,34496,31748,46703,10895,24.55,1171046400
128,144,148,145,148,148,148,0,589,1373,0,0,0,0,0,0
129,135,134,135,134,134,134,0,537,1381,34887,32145,45836,10883,21.44,1175457792
130,135,126,134,131,130,129,0,524,1371,35033,32306,47714,10900,23.94,1179885568
131,135,146,139,141,142,143,0,565,1382,35064,32332,47041,10891,23.62,1180663808
132,136,133,135,133,133,133,0,534,1370,0,0,0,0,0,0
133,135,104,133,104,104,104,0,445,1388,34885,32165,45709,10884,23.26,1180528640
134,134,155,137,155,155,155,0,602,1389,34980,32263,47840,10906,24.61,1181294592
135,135,133,137,134,133,133,0,537,1395,35060,32305,46810,10952,22.97,1188597760
136,135,137,115,136,137,137,0,525,1373,34853,32105,48397,10887,22.01,1183105024
137,135,135,147,135,135,135,0,552,1389,0,0,0,0,0,0
138,135,144,140,144,144,144,0,572,1373,34955,32209,47385,10888,26.58,1183985664
139,135,136,133,136,136,136,0,541,1388,35033,32318,46661,10925,24.47,1177014272
140,122,124,126,124,124,124,0,498,1371,35115,32392,45592,10870,19.6,1100025856
141,148,132,135,147,145,142,0,569,1374,0,0,0,0,0,0
142,122,128,131,117,116,118,0,482,1374,34975,32235,47797,10910,23.7,928071680
143,138,132,138,137,132,132,0,539,1393,35068,32336,49766,10917,20.79,946769920
144,145,162,146,153,161,162,0,622,1374,0,0,0,0,0,0
145,134,132,132,133,133,132,0,530,1386,34891,32151,51657,10930,22.87,964341760
146,136,118,138,118,117,118,0,491,1377,34994,32255,53488,10891,24.01,982233088
147,135,142,137,147,143,143,0,570,1384,35086,32353,55336,10895,21.79,990945280
148,135,146,134,140,145,145,0,564,1376,0,0,0,0,0,0
149,133,123,103,126,126,126,0,481,1376,34922,32195,49111,10895,23.61,982196224
150,137,136,167,133,133,133,0,566,1372,35032,32291,47797,10875,23.78,986320896
151,135,131,137,133,131,131,0,532,1416,35103,32389,49705,10901,22.5,1001459712
152,135,135,132,133,135,135,0,535,1379,0,0,0,0,0,0
153,135,138,138,138,138,138,0,552,1379,34892,32170,47091,10901,25.04,1014972416
154,135,146,132,146,146,146,0,570,1377,35003,32280,48879,10907,20.42,1027481600
155,135,132,130,132,132,132,0,526,1375,35059,32307,50562,10892,22.29,1036763136
156,135,138,139,138,138,138,0,553,1380,0,0,0,0,0,0
157,135,137,131,137,137,137,0,542,1381,34872,32124,52351,10930,19.19,1038004224
158,135,107,129,134,126,109,0,498,1383,34958,32226,54143,10913,20.97,1046454272
159,125,106,138,79,87,104,0,408,1425,35056,32220,56157,10971,21.43,1063198720
160,140,186,140,188,186,186,0,700,1414,35110,32389,57535,10887,21.78,1079685120
161,123,117,98,115,117,117,0,447,1382,0,0,0,0,0,0
162,148,153,170,154,153,153,0,630,1390,34845,32140,46893,10912,24.78,1067945984
163,135,127,137,129,128,128,0,522,1378,35025,32292,48654,10901,24.57,1081450496
164,134,144,134,140,142,142,1,558,1373,35118,32374,47013,10882,21.29,1082056704
165,140,134,143,134,134,134,0,545,1375,0,0,0,0,0,0
166,135,136,133,136,136,136,0,541,1375,34908,32174,48929,10912,24.9,1097039872
167,135,132,131,133,133,133,0,530,1383,34967,32252,46293,10884,24.03,1097031680
168,135,129,138,130,129,128,0,525,1374,35099,32366,48223,10874,22.55,1104064512
169,135,140,130,138,139,140,0,547,1382,0,0,0,0,0,0
170,135,140,141,140,140,140,0,561,1377,34897,32187,46284,10894,21.55,1074184192
171,135,98,134,98,98,98,0,428,1400,35030,32290,48313,10934,24.59,1081106432
172,135,170,114,170,170,170,0,624,1419,34869,32143,45986,10882,26.02,1088839680
173,135,137,148,137,137,137,0,559,1377,0,0,0,0,0,0
174,135,134,129,134,134,134,0,531,1394,35007,32243,47948,10910,20.84,1090072576
175,135,141,133,141,141,141,0,556,1375,35050,32314,49792,10909,21.56,1103912960
176,127,123,142,123,123,123,0,511,1376,0,0,0,0,0,0
177,132,134,132,135,134,134,0,535,1400,34879,32138,47705,10910,27.96,1079549952
178,136,126,134,126,127,126,0,513,1377,34969,32232,45910,10867,24.63,1067151360
179,137,138,142,137,137,138,0,554,1377,35071,32328,47957,10923,22.08,1073926144
180,143,150,143,154,152,151,0,600,1393,0,0,0,0,0,0
181,134,137,132,134,136,136,0,538,1380,34917,32180,46087,10917,24.46,1069645824
182,136,115,138,114,114,115,0,481,1380,35027,32300,47974,10925,21.31,1075712000
183,131,135,116,139,139,136,0,530,1398,35092,32364,46091,10900,22.7,1096478720
184,139,138,150,134,134,137,0,555,1378,0,0,0,0,0,0
185,135,136,137,137,137,136,0,547,1402,34886,32131,47814,10930,22.09,1098620928
186,135,143,136,142,142,143,0,563,1398,34960,32202,46338,10917,28.57,1079439360
187,135,132,135,132,132,132,0,531,1388,35059,32311,48046,10910,22.34,1090670592
188,135,134,133,134,134,134,0,535,1403,34880,32134,46854,10897,23.8,1104420864
189,135,142,138,142,142,142,0,564,1385,0,0,0,0,0,0
190,131,137,124,138,137,137,0,536,1381,34981,32251,48628,10934,22.07,1112215552
191,139,138,141,137,138,138,0,554,1384,35068,32330,47160,10916,24.47,1119207424
192,135,137,131,138,137,137,0,543,1383,34880,32160,49016,10923,21.06,1119059968
193,135,117,131,116,117,117,0,481,1387,0,0,0,0,0,0
194,134,150,131,150,150,150,0,581,1388,34952,32212,47506,10924,26.37,1120710656
195,120,94,114,104,104,102,0,424,1419,35082,32310,46357,10904,19.98,1128882176
196,142,162,162,153,152,154,0,621,1391,0,0,0,0,0,0
197,135,127,132,136,128,128,0,524,1385,34922,32182,48241,10875,25.84,1134460928
198,135,134,137,124,133,133,0,527,1383,34980,32235,46496,10935,24.13,1140940800
199,136,133,137,133,133,133,0,536,1381,35076,32347,48338,10935,21.56,1143734272
200,143,153,142,153,153,153,0,601,1386,0,0,0,0,0,0
201,135,139,137,139,139,139,0,554,1383,34925,32194,47362,10950,20.91,1140539392
202,135,128,135,133,128,128,0,524,1374,34980,32271,46320,10902,24.9,1142231040
203,135,135,135,131,135,135,0,536,1386,35113,32382,48316,10913,20.75,1149587456
204,135,130,134,129,130,130,0,523,1384,0,0,0,0,0,0
205,135,116,131,116,116,116,0,479,1391,34917,32188,47520,10914,28.15,1152192512
206,135,162,139,162,162,162,0,625,1398,34995,32290,46362,10880,24.75,1150496768
207,135,132,133,132,132,132,0,529,1375,34846,32102,48381,10931,17.53,1152221184
208,135,137,135,137,137,137,0,546,1387,0,0,0,0,0,0
209,135,137,134,137,137,137,0,545,1381,34933,32193,47345,10922,21.54,1154949120
210,136,142,139,142,142,142,0,565,1392,35059,32344,46574,10886,25.24,1154428928
211,134,137,123,137,137,137,0,534,1383,0,0,0,0,0,0
212,135,134,134,135,134,134,0,537,1397,34929,32190,48213,10890,21.65,1154469888
213,129,113,129,129,129,118,0,505,1378,34983,32260,47453,10901,24.02,1152831488
214,134,142,126,134,133,137,0,530,1377,35067,32342,45970,10875,26.26,1156497408
215,139,135,159,132,133,135,0,559,1379,0,0,0,0,0,0
216,134,143,125,138,138,143,0,544,1387,34902,32180,47964,10922,22.7,1161072640
217,137,122,145,123,123,122,0,513,1375,34991,32260,47214,10904,20.46,1157435392
218,135,136,131,146,143,139,0,559,1381,35085,32352,49080,10919,24.4,1154412544
219,137,150,143,139,142,147,0,571,1386,0,0,0,0,0,0
220,134,138,134,137,138,138,0,547,1387,34911,32182,47571,10890,22.71,1160388608
221,136,125,133,125,125,125,0,508,1373,34972,32264,46540,10909,27.34,1156780032
222,135,129,125,130,129,129,0,513,1384,35036,32313,48258,10904,19.63,1156419584
223,135,134,149,133,134,134,0,550,1373,34864,32117,47512,10918,26.46,1154215936
224,135,126,128,126,126,126,0,506,1386,0,0,0,0,0,0
225,135,159,138,159,159,159,0,615,1388,34970,32218,46614,10910,24,1163210752
226,135,125,131,125,125,125,0,506,1391,35019,32284,48475,10937,20.89,1163919360
227,135,145,137,145,145,145,0,572,1379,35096,32374,47196,10893,26.68,1167126528
228,135,131,139,131,131,131,0,532,1381,0,0,0,0,0,0
229,135,141,123,143,141,141,0,548,1386,34884,32131,46061,10919,22.89,1162108928
230,131,108,131,117,111,111,0,470,1379,34963,32227,47712,10904,22.75,1161162752
231,139,159,137,150,157,157,0,601,1399,35055,32311,47126,10888,21.9,1168330752
232,134,118,148,116,117,117,0,498,1376,34860,32112,49265,10934,24.41,1177141248
233,131,152,130,152,152,152,0,586,1396,0,0,0,0,0,0
234,138,116,135,119,116,116,0,486,1376,35025,32282,47798,10911,24.68,1173516288
235,130,151,135,148,151,151,0,585,1384,35048,32330,46260,10897,24.3,1173311488
236,142,136,142,136,136,136,0,550,1372,0,0,0,0,0,0
237,135,128,136,132,128,128,0,524,1382,34871,32137,48236,10908,21.75,1170980864
238,135,145,134,142,146,145,0,567,1374,35009,32260,47485,10908,24.36,1171005440
239,135,121,123,125,120,121,0,489,1386,35080,32371,46228,10879,22.47,1168420864
240,135,135,146,131,135,135,0,547,1372,0,0,0,0,0,0
241,135,138,135,137,138,138,0,548,1381,34926,32196,48127,10894,22.79,1164722176
242,135,148,136,148,148,148,0,580,1376,35016,32278,47479,10900,22.46,1170829312
243,136,130,112,130,130,130,0,502,1399,35067,32365,46533,10912,24.73,1168531456
244,134,135,158,135,135,135,0,563,1376,0,0,0,0,0,0
245,135,135,126,135,135,135,0,531,1383,34916,32187,48326,10905,22.33,1169403904
246,135,141,143,142,142,142,0,569,1383,35023,32311,47404,10901,27.62,1172959232
247,133,129,124,135,133,133,0,525,1387,35091,32350,46421,10884,22.38,1170251776
248,137,138,136,132,134,133,0,535,1380,0,0,0,0,0,0
249,135,113,138,119,113,114,0,484,1389,34881,32138,48196,10875,23.58,1176416256
250,128,142,125,141,141,141,0,548,1381,34982,32245,47078,10892,24.96,1176317952
251,132,123,134,126,125,123,0,508,1379,35019,32296,46034,10872,20.36,1180610560
252,142,162,151,154,161,162,0,628,1376,0,0,0,0,0,0
253,139,102,124,113,102,102,0,441,1392,34944,32211,47912,10913,21.51,1177018368
254,131,165,141,154,165,165,0,625,1384,34998,32267,46780,10888,24.13,1181282304
255,138,123,134,123,123,123,0,503,1389,35076,32328,48650,10919,22.07,1179148288
256,135,152,142,152,151,152,0,597,1378,0,0,0,0,0,0
257,134,123,136,122,123,123,0,504,1393,34921,32199,47631,10907,24.48,1176965120
258,136,138,135,138,138,138,0,549,1373,34962,32238,46457,10881,26.08,1177460736
259,134,135,129,135,135,135,0,534,1389,35023,32266,48288,10923,20.71,1182531584
260,136,127,140,128,127,127,0,522,1374,35127,32378,47519,10883,26.99,1183965184
261,135,135,131,134,135,135,0,535,1383,0,0,0,0,0,0
262,135,151,140,151,151,151,0,593,1394,34945,32209,46303,10891,22.46,1179406336
263,128,122,105,124,123,123,0,475,1380,35051,32333,48196,10910,22.9,1180663808
264,142,143,153,141,142,142,0,578,1381,35072,32343,47445,10900,25.57,1177853952
265,127,121,125,132,122,122,0,501,1378,0,0,0,0,0,0
266,143,155,155,144,154,154,0,607,1394,34916,32151,46452,10908,22.87,1183252480
267,135,136,122,136,136,136,0,530,1382,34992,32249,48167,10928,22.75,1183363072
268,135,134,140,135,135,134,0,544,1387,35040,32312,47181,10884,24.51,1184763904
269,132,117,135,121,120,121,0,497,1379,34863,32132,46377,10938,24.84,1179566080
270,131,133,140,128,129,129,0,526,1392,0,0,0,0,0,0
271,137,144,99,144,144,144,0,531,1379,34951,32230,45383,10799,19.69,1099603968
272,133,122,166,124,122,122,0,534,1385,35094,32364,47860,10921,23.72,939917312
273,142,130,146,128,130,130,0,534,1385,0,0,0,0,0,0
274,135,153,131,153,153,153,0,590,1395,34870,32100,49708,10919,20.21,956878848
275,135,122,136,124,122,122,0,504,1380,34991,32265,51478,10900,19.85,974815232
276,135,156,138,154,156,156,0,604,1389,35082,32351,53268,10887,17.85,991731712
277,135,124,136,124,124,124,0,508,1378,0,0,0,0,0,0
278,135,137,132,140,138,137,0,547,1384,34964,32237,55259,10917,23.28,1001336832
279,110,133,82,131,132,133,0,478,1369,35113,32391,49062,10884,21.47,990531584
280,160,145,190,144,145,145,0,624,1378,34884,32154,47758,10900,25.22,990928896
281,135,99,132,99,99,99,0,429,1412,0,0,0,0,0,0
282,135,166,136,166,166,166,0,634,1406,34946,32218,49711,10862,19.13,1006723072
283,135,146,136,146,146,146,0,574,1373,35059,32323,47510,10886,24.49,1003487232
284,131,125,122,131,125,125,0,503,1385,34880,32144,49366,10873,20.42,1005514752
285,139,142,136,136,142,142,0,556,1373,0,0,0,0,0,0
286,135,131,136,137,137,131,0,541,1372,34928,32211,51167,10884,23.27,1026260992
287,131,136,133,136,135,140,0,544,1375,35017,32290,53047,10911,23.71,1044414464
288,130,115,138,121,114,111,0,484,1377,35104,32348,54727,10886,25.37,1048547328
289,144,103,147,93,99,103,0,442,1412,0,0,0,0,0,0
290,118,162,94,160,162,162,0,578,1413,34913,32096,56516,10908,20.82,1068847104
291,152,157,172,157,157,157,0,643,1377,35068,32323,46959,10895,26.55,1033670656
292,135,139,135,141,140,139,0,555,1397,35068,32332,48699,10881,21.71,1039171584
293,135,135,138,135,135,136,0,544,1375,0,0,0,0,0,0
294,135,124,136,123,123,123,0,505,1376,34916,32179,46944,10892,21.66,1045819392
295,135,137,134,136,137,137,0,544,1375,35010,32266,48807,10873,22.98,1045544960
296,135,135,120,135,135,135,0,525,1376,34858,32117,46010,10907,23.33,1060106240
297,135,131,150,134,131,131,0,546,1377,0,0,0,0,0,0
298,135,141,130,138,141,141,0,550,1373,34933,32208,47778,10911,25.15,1061355520
299,133,142,133,143,143,142,0,561,1373,35003,32280,49448,10883,21.5,1073258496
300,137,99,125,98,98,99,0,420,1400,35056,32291,46991,10929,23.66,1054724096
301,129,160,135,170,160,160,0,625,1421,34900,32154,48610,10874,21.71,1061031936
302,137,126,137,137,134,131,0,539,1376,0,0,0,0,0,0
303,139,158,137,138,149,152,1,576,1387,35001,32250,46765,10936,24.1,1075924992
304,135,136,132,135,136,136,0,539,1380,35083,32344,48523,10926,17.09,1086427136
305,130,129,141,129,128,128,1,526,1382,34842,32126,46190,10912,23.82,1055805440
306,136,119,137,122,119,119,0,497,1377,0,0,0,0,0,0
307,133,139,136,136,139,139,0,550,1387,34953,32219,47885,10895,21.48,1057808384
308,138,132,115,133,133,132,0,513,1380,35028,32288,48084,10875,23.5,1065873408
309,135,150,160,148,149,150,0,607,1380,35105,32379,47748,10896,22.18,1058979840
310,138,124,135,125,124,124,0,508,1395,0,0,0,0,0,0
311,135,136,134,135,136,136,0,541,1375,34905,32181,49419,10897,21.25,1077395456
312,135,134,137,134,134,134,0,539,1378,34998,32261,47524,10912,22.5,1086726144
313,135,137,134,138,138,137,0,547,1388,35132,32389,49278,10870,23.87,1092583424
314,135,135,137,134,134,135,0,540,1373,0,0,0,0,0,0
315,135,141,134,141,141,141,0,557,1376,35009,32264,47399,10907,26.6,1082175488
316,135,137,134,137,137,137,0,545,1393,35063,32318,45972,10866,22.81,1096310784
317,135,136,131,136,136,136,0,539,1374,34904,32165,47756,10898,19.8,1093820416
318,135,115,131,115,115,115,0,476,1397,0,0,0,0,0,0
319,135,160,126,160,160,160,0,606,1391,34958,32233,46270,10900,25.11,1102987264
320,135,133,147,134,133,133,0,547,1373,35017,32294,48040,10899,23.13,1109786624
321,135,134,128,135,134,134,0,531,1391,35082,32298,46624,10880,23.91,1110433792
322,127,127,138,125,127,127,0,517,1378,0,0,0,0,0,0
323,135,118,127,131,131,122,0,511,1376,34914,32172,48356,10894,22.36,1109258240
324,131,148,142,136,135,144,0,557,1390,35018,32235,46844,10916,26.64,1124229120
325,139,134,138,135,136,135,0,544,1374,35149,32401,48590,10895,24.47,1129877504
326,143,150,144,148,148,149,0,589,1386,0,0,0,0,0,0
327,135,132,134,132,132,132,0,530,1375,34930,32179,47343,10913,24.54,1123823616
328,135,129,136,131,130,129,0,526,1375,34987,32273,46114,10877,23.07,1132834816
329,135,128,136,126,127,128,0,517,1395,35116,32370,47976,10894,22.44,1138089984
330,136,141,135,145,142,141,0,563,1375,0,0,0,0,0,0
331,134,134,131,130,133,134,0,528,1379,34926,32184,46787,10910,24.79,1145397248
332,132,138,136,138,138,138,0,550,1375,35029,32282,48620,10892,22.35,1147817984
333,138,127,137,127,127,127,0,518,1378,35162,32417,47409,10942,21.68,1151709184
334,135,142,134,142,142,142,0,560,1401,0,0,0,0,0,0
335,135,138,130,138,138,138,0,544,1383,34919,32200,46142,10910,22.55,1146888192
336,135,140,137,144,141,140,0,562,1384,35001,32267,47934,10895,22.06,1152991232
337,135,137,136,134,136,137,0,543,1376,35101,32376,46935,10880,24.16,1150427136
338,135,136,127,136,136,136,0,535,1390,0,0,0,0,0,0
339,135,116,136,133,116,116,0,501,1375,34883,32145,48623,10862,23.68,1152802816
340,129,136,133,118,136,136,0,523,1380,34984,32237,47669,10904,22.99,1157541888
341,136,149,143,150,149,149,0,591,1374,35119,32369,46418,10886,25.12,1158934528
342,140,138,138,137,138,138,0,551,1378,0,0,0,0,0,0
343,135,132,135,137,133,132,0,537,1381,34943,32175,48144,10879,20.28,1159282688
344,134,135,135,133,135,135,0,538,1376,35069,32318,47634,10902,27.07,1153519616
345,128,117,116,116,117,118,0,467,1386,35087,32357,46016,10875,21.82,1158975488
346,143,152,151,151,152,152,0,606,1376,0,0,0,0,0,0
