second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
43,135,135,0,0,136,0,0,136,16,8075,8058,31178,8152,14.78,561586176
44,135,135,0,0,134,0,0,134,15,8097,8080,31366,8146,14.8,561405952
45,135,135,0,0,135,0,0,135,24,8104,8068,25473,8182,20.45,562233344
46,135,132,0,0,132,0,0,132,15,7857,7842,25956,8155,16.13,561561600
47,135,137,0,0,137,0,0,137,14,7867,7850,26497,8153,12.89,561577984
48,135,135,0,0,135,0,0,135,16,7886,7868,26882,8151,13.16,561811456
49,135,134,0,0,134,0,0,134,16,7894,7878,27083,8152,16.12,561840128
50,131,129,0,0,129,0,0,129,15,7927,7904,27501,8150,15.86,561836032
51,139,135,0,0,135,0,0,135,16,7936,7920,28046,8150,14.06,562069504
52,135,140,0,0,141,0,0,141,16,7942,7924,28576,8154,18.99,562098176
53,135,138,0,0,137,0,0,137,14,7950,7932,28950,8148,16.3,561938432
54,135,134,0,0,134,0,0,134,16,7968,7951,29519,8153,14.92,562032640
55,135,136,0,0,136,0,0,136,18,7986,7969,29650,8161,15.78,562290688
56,135,134,0,0,134,0,0,134,19,8010,7991,30086,8152,16.32,562098176
57,135,136,0,0,136,0,0,136,15,8027,8009,30579,8149,15.34,561954816
58,135,133,0,0,133,0,0,133,15,0,0,0,0,0,0
59,135,136,0,0,136,0,0,136,14,8052,8033,31084,8152,14.9,562147328
60,135,135,0,0,135,0,0,135,15,8039,8021,31646,8173,15.66,562405376
61,135,135,0,0,135,0,0,135,16,8052,8034,31894,8167,14.67,562651136
62,136,133,0,0,133,0,0,133,15,8076,8054,25621,8181,18.48,558182400
63,134,138,0,0,138,0,0,138,13,8089,8072,26122,8172,15,558084096
64,132,132,0,0,132,0,0,132,16,8104,8086,26579,8172,13.87,557969408
65,138,128,0,0,128,0,0,128,13,8113,8097,27115,8171,12.94,557985792
66,136,139,0,0,140,0,0,140,15,7850,7835,27664,8180,13.11,558133248
67,134,137,0,0,136,0,0,136,16,7863,7847,27757,8188,17.35,558428160
68,135,137,0,0,137,0,0,137,16,7891,7877,28212,8171,15.39,557998080
69,135,136,0,0,136,0,0,136,15,7909,7897,28688,8182,16.82,558235648
70,135,136,0,0,136,0,0,136,16,7930,7906,29215,8171,16.44,558002176
71,135,135,0,0,135,0,0,135,16,7948,7933,29745,8170,16.63,558080000
72,135,136,0,0,136,0,0,136,16,7937,7921,29828,8159,14,557871104
73,135,133,0,0,133,0,0,133,16,7963,7936,30340,8181,18.89,558202880
74,135,135,0,0,135,0,0,135,17,8014,7997,30759,8167,12.17,557969408
75,136,134,0,0,134,0,0,134,16,7987,7971,31347,8177,12.34,558170112
76,134,135,0,0,135,0,0,135,15,7998,7981,31889,8171,13.68,558067712
77,134,134,0,0,134,0,0,134,25,8014,7997,25820,8175,14.9,557981696
78,136,137,0,0,137,0,0,137,17,0,0,0,0,0,0
79,131,128,0,0,128,0,0,128,13,8020,8001,26030,8177,14.95,558669824
80,140,133,0,0,133,0,0,133,15,8051,8033,26523,8172,14.82,558350336
81,134,142,0,0,142,0,0,142,15,8060,8043,26888,8168,14.88,557879296
82,135,136,0,0,136,0,0,136,20,8069,8053,27442,8174,13.12,558354432
83,135,137,0,0,137,0,0,137,18,8079,8059,27989,8173,12.54,558346240
84,135,135,0,0,135,0,0,135,15,8098,8081,28082,8164,15.92,558231552
85,135,136,0,0,136,0,0,136,14,7869,7848,28608,8179,14.03,558407680
86,135,134,0,0,134,0,0,134,15,7863,7846,29019,8171,13.66,558329856
87,135,133,0,0,133,0,0,133,15,7877,7862,29569,8167,13.67,558317568
88,136,134,0,0,134,0,0,134,14,7881,7864,30066,8166,15.94,558227456
89,134,136,0,0,136,0,0,136,16,7893,7880,30532,8175,13.11,558428160
90,135,137,0,0,137,0,0,137,15,7905,7885,30739,8185,13.64,558641152
91,133,133,0,0,133,0,0,133,16,7935,7919,31133,8173,13.85,558346240
92,137,129,0,0,129,0,0,129,14,7949,7933,31700,8174,15.16,558419968
93,135,132,0,0,132,0,0,132,14,7966,7945,32216,8170,14.04,558366720
94,135,143,0,0,143,0,0,143,25,7971,7957,25750,8164,16.57,558198784
95,135,136,0,0,136,0,0,136,17,7977,7965,25929,8165,19.01,558333952
96,135,136,0,0,136,0,0,136,17,8006,7969,26385,8175,15.82,558469120
97,135,136,0,0,136,0,0,136,14,8022,8011,26878,8173,17.53,558182400
98,135,135,0,0,135,0,0,135,15,0,0,0,0,0,0
99,135,134,0,0,134,0,0,134,17,8032,8021,27484,8178,13.93,558424064
100,135,135,0,0,135,0,0,135,14,8057,8036,27877,8175,15.33,558387200
101,135,136,0,0,137,0,0,137,16,8051,8035,28437,8171,13.65,558317568
102,135,133,0,0,132,0,0,132,16,8061,8041,28480,8190,17.08,558604288
103,135,136,0,0,136,0,0,136,15,8094,8079,29062,8172,13.69,558354432
104,135,135,0,0,135,0,0,135,14,8102,8089,29564,8169,15.03,558276608
105,135,133,0,0,133,0,0,133,15,8111,8097,30014,8174,17.23,558231552
106,135,130,0,0,130,0,0,130,15,7859,7843,30579,8177,12.6,558465024
107,135,132,0,0,133,0,0,133,14,7871,7855,30688,8163,15.65,554053632
108,135,146,0,0,145,0,0,145,16,7894,7879,31101,8177,17.15,558366720
109,135,135,0,0,135,0,0,135,15,7905,7889,31603,8179,12.93,558415872
110,135,133,0,0,133,0,0,133,26,7914,7903,25623,8177,20.01,558456832
111,135,135,0,0,135,0,0,135,14,7936,7923,26173,8178,15.25,558403584
112,135,133,0,0,133,0,0,133,14,7952,7939,26714,8176,17.61,558485504
113,135,137,0,0,137,0,0,137,16,7970,7947,26762,8178,16.81,558518272
114,135,136,0,0,136,0,0,136,16,7978,7964,27246,8179,16.34,558551040
115,135,134,0,0,134,0,0,134,15,7986,7969,27751,8168,17.45,558350336
116,135,136,0,0,136,0,0,136,17,7993,7979,28231,8174,14.2,558481408
117,135,136,0,0,136,0,0,136,15,8009,7993,28795,8172,14.58,558448640
118,135,136,0,0,136,0,0,136,14,8024,8011,28907,8166,15.37,558415872
119,133,128,0,0,128,0,0,128,16,0,0,0,0,0,0
120,137,133,0,0,134,0,0,134,16,8050,8034,29362,8177,14.77,558505984
121,135,132,0,0,131,0,0,131,18,8062,8048,29878,8175,17.56,558497792
122,135,143,0,0,143,0,0,143,17,8067,8056,30346,8176,16.54,558559232
123,135,137,0,0,137,0,0,137,16,8082,8060,30914,8175,14.96,558538752
124,135,136,0,0,136,0,0,136,15,8089,8074,31396,8172,14.24,558391296
125,135,135,0,0,135,0,0,135,17,7840,7824,31426,8187,15.7,558718976
126,135,133,0,0,133,0,0,133,16,7873,7858,32000,8181,13.98,558567424
127,135,137,0,0,138,0,0,138,14,7874,7854,32519,8175,14.07,558546944
128,135,135,0,0,134,0,0,134,26,7881,7868,25694,8180,18.63,558628864
129,135,135,0,0,135,0,0,135,15,7890,7876,26246,8175,19.49,558575616
130,135,135,0,0,135,0,0,135,14,7904,7888,26291,8173,14.32,558477312
131,135,133,0,0,134,0,0,134,16,7930,7916,26822,8183,14.61,558673920
132,131,133,0,0,132,0,0,132,14,7941,7919,27339,8183,16.85,558637056
133,139,131,0,0,131,0,0,131,17,7961,7946,27770,8176,12.59,558542848
134,135,142,0,0,142,0,0,142,16,7966,7950,28301,8173,12.59,558559232
135,135,135,0,0,135,0,0,135,17,7972,7958,28813,8178,14.69,558583808
136,135,132,0,0,132,0,0,132,16,7987,7968,28901,8190,16.48,558813184
137,135,135,0,0,136,0,0,136,15,8008,7994,29457,8180,14.18,558723072
138,135,139,0,0,138,0,0,138,21,0,0,0,0,0,0
139,135,135,0,0,135,0,0,135,15,8028,8012,29917,8179,17.56,558612480
140,135,135,0,0,135,0,0,135,17,8047,8033,30475,8176,13.61,558575616
141,135,135,0,0,135,0,0,135,16,8070,8056,31022,8177,18.71,558686208
142,135,134,0,0,134,0,0,134,14,8069,8051,31015,8173,10.92,558632960
143,135,136,0,0,136,0,0,136,17,8087,8074,31555,8179,16.11,558686208
144,135,132,0,0,132,0,0,132,16,8100,8082,32104,8183,13.63,558710784
145,135,135,0,0,135,0,0,135,26,8117,8102,25673,8176,19.65,558645248
146,130,132,0,0,132,0,0,132,16,7856,7842,26252,8175,12.8,558661632
147,140,132,0,0,132,0,0,132,17,7862,7846,26652,8167,15.51,558751744
148,135,144,0,0,144,0,0,144,14,7889,7869,26780,8171,15.03,558530560
149,135,135,0,0,135,0,0,135,14,7899,7886,27342,8189,15.57,559099904
150,135,135,0,0,135,0,0,135,16,7915,7896,27769,8183,12.15,554893312
151,135,135,0,0,135,0,0,135,15,7933,7916,28311,8174,18.16,554725376
152,135,135,0,0,135,0,0,135,15,7946,7933,28842,8178,13.16,554831872
153,135,134,0,0,134,0,0,134,16,7965,7948,28916,8168,17.15,558485504
154,135,135,0,0,135,0,0,135,16,7986,7976,29397,8179,16.3,558669824
155,135,135,0,0,135,0,0,135,17,7988,7971,29890,8181,13.45,558678016
156,135,135,0,0,135,0,0,135,18,7994,7978,30340,8173,13.89,558555136
157,135,135,0,0,135,0,0,135,18,8046,8030,30899,8176,15.52,558891008
158,135,134,0,0,134,0,0,134,16,8015,7998,31337,8168,15.04,555905024
159,135,137,0,0,137,0,0,137,17,0,0,0,0,0,0
160,131,130,0,0,130,0,0,130,16,8045,8012,31486,8179,18.29,559120384
161,130,130,0,0,130,0,0,130,15,8059,8044,32020,8182,13.5,559296512
162,144,145,0,0,145,0,0,145,26,8075,8054,25616,8182,18.15,559783936
163,135,133,0,0,133,0,0,133,14,8085,8070,26144,8175,16.93,559878144
164,135,137,0,0,138,0,0,138,17,8097,8082,26710,8176,14.16,559951872
165,135,135,0,0,134,0,0,134,13,7845,7820,26769,8176,18.08,559947776
166,135,135,0,0,135,0,0,135,13,7879,7866,27288,8180,11.45,560029696
167,135,135,0,0,135,0,0,135,15,7895,7880,27792,8187,15.9,560046080
168,135,131,0,0,131,0,0,131,16,7893,7878,28256,8174,15.61,559951872
169,135,138,0,0,138,0,0,138,15,7899,7880,28815,8177,15.47,559976448
170,135,136,0,0,136,0,0,136,16,7912,7898,29011,8170,14.54,559886336
171,135,134,0,0,134,0,0,134,16,7938,7920,29355,8177,19.35,559976448
172,134,134,0,0,134,0,0,134,17,7949,7936,29880,8187,16.25,560107520
173,130,130,0,0,130,0,0,130,16,7967,7950,30343,8174,15.56,559943680
174,141,132,0,0,132,0,0,132,15,7973,7958,30885,8174,12.53,559869952
175,135,136,0,0,136,0,0,136,15,7981,7967,31426,8179,13.16,560013312
176,135,140,0,0,141,0,0,141,16,8012,7984,31496,8173,19.71,559968256
177,135,139,0,0,138,0,0,138,15,0,0,0,0,0,0
178,136,124,0,0,124,0,0,124,26,8030,8014,31994,8181,17.46,560279552
179,134,145,0,0,145,0,0,145,14,8041,8022,25651,8183,14.62,560553984
180,135,135,0,0,135,0,0,135,14,8052,8034,26151,8177,15.4,560340992
181,135,136,0,0,137,0,0,137,15,8070,8054,26664,8177,14.29,560377856
182,135,133,0,0,132,0,0,132,18,8086,8074,26696,8172,15.8,560283648
183,135,135,0,0,135,0,0,135,13,8095,8080,27276,8182,14.02,560480256
184,135,138,0,0,138,0,0,138,17,8110,8096,27788,8184,14.82,560541696
185,135,134,0,0,134,0,0,134,15,7843,7828,28232,8176,12.56,560545792
186,135,135,0,0,135,0,0,135,16,7861,7838,28781,8182,13.06,560533504
187,130,130,0,0,130,0,0,130,14,7874,7857,29181,8169,18.38,560320512
188,140,130,0,0,130,0,0,130,17,7889,7866,29357,8179,16.73,560279552
189,135,143,0,0,143,0,0,143,16,7914,7899,29866,8190,13.8,560627712
190,135,135,0,0,135,0,0,135,14,7922,7904,30304,8176,14.25,556277760
191,135,135,0,0,135,0,0,135,16,7929,7918,30876,8186,16.46,556380160
192,135,138,0,0,138,0,0,138,14,7964,7949,31389,8179,15.69,560136192
193,135,134,0,0,134,0,0,134,17,7976,7960,31511,8195,17.06,560820224
194,135,133,0,0,133,0,0,133,16,8002,7983,31998,8181,17.52,560459776
195,135,134,0,0,134,0,0,134,24,8020,8004,25569,8178,19,560455680
196,135,137,0,0,137,0,0,137,16,8013,7996,26088,8177,16.75,560365568
197,135,136,0,0,136,0,0,136,15,8026,8008,26630,8177,15.54,560410624
198,135,135,0,0,135,0,0,135,16,0,0,0,0,0,0
199,135,136,0,0,136,0,0,136,14,8034,8018,26633,8183,13.57,560361472
200,135,134,0,0,134,0,0,134,14,8058,8032,27248,8178,15.86,560459776
201,130,130,0,0,130,0,0,130,16,8074,8059,27676,8183,17,560578560
202,140,132,0,0,132,0,0,132,13,8088,8072,28224,8177,13.32,560451584
203,135,137,0,0,137,0,0,137,16,8089,8074,28752,8179,15.75,560431104
204,136,138,0,0,138,0,0,138,18,8101,8083,29151,8173,16.31,560304128
205,134,137,0,0,137,0,0,137,16,7852,7836,29334,8189,13.87,560701440
206,135,136,0,0,137,0,0,137,15,7878,7862,29775,8180,18.35,560504832
207,135,136,0,0,135,0,0,135,16,7899,7880,30348,8178,17.08,560590848
208,135,134,0,0,134,0,0,134,14,7894,7878,30823,8170,14.61,560177152
209,135,134,0,0,134,0,0,134,16,7908,7892,31263,8178,12.96,560254976
210,135,136,0,0,136,0,0,136,15,7917,7902,31716,8168,13.78,560099328
211,135,135,0,0,135,0,0,135,24,7920,7904,31727,8198,16.63,560652288
212,135,133,0,0,133,0,0,133,13,7974,7958,25983,8173,13.48,560160768
213,135,137,0,0,137,0,0,137,13,7978,7964,26453,8170,14.26,560001024
214,132,130,0,0,130,0,0,130,15,7997,7981,26935,8174,13.08,560156672
215,133,134,0,0,134,0,0,134,14,8003,7987,27394,8167,15.48,559992832
216,134,133,0,0,133,0,0,133,14,0,0,0,0,0,0
217,141,134,0,0,134,0,0,134,15,8028,7997,27538,8176,17.45,560144384
218,135,144,0,0,144,0,0,144,19,8051,8034,28086,8173,13.3,560103424
219,135,135,0,0,135,0,0,135,15,8054,8040,28605,8173,16.52,560246784
220,135,133,0,0,133,0,0,133,14,8070,8055,29038,8177,14.09,560156672
221,135,136,0,0,136,0,0,136,16,8077,8063,29598,8178,13.91,560226304
222,135,134,0,0,134,0,0,134,16,8105,8079,29736,8164,15.93,559992832
223,135,137,0,0,137,0,0,137,15,8141,8120,30140,8182,18.5,560238592
224,135,129,0,0,129,0,0,129,16,7856,7841,30643,8171,15.04,560074752
225,135,141,0,0,142,0,0,142,15,7867,7847,31104,8172,15.9,560070656
226,135,131,0,0,130,0,0,130,15,7881,7866,31634,8174,15,560082944
227,135,139,0,0,139,0,0,139,15,7886,7869,32187,8171,14.33,560173056
228,135,134,0,0,134,0,0,134,22,7909,7887,25586,8173,19.73,560386048
229,130,129,0,0,129,0,0,129,14,7930,7913,26084,8171,16.44,560119808
230,139,130,0,0,130,0,0,130,15,7941,7925,26618,8173,15.56,560222208
231,136,146,0,0,146,0,0,146,17,7952,7936,27042,8176,14.61,560140288
232,135,136,0,0,136,0,0,136,16,7961,7945,27600,8181,15.38,560287744
233,135,133,0,0,133,0,0,133,15,7982,7967,27747,8167,16.01,560123904
234,135,134,0,0,134,0,0,134,16,8002,7985,28125,8177,14.22,560181248
235,135,136,0,0,136,0,0,136,14,8025,8009,28639,8173,15.41,560029696
236,135,136,0,0,136,0,0,136,16,8036,8018,29126,8177,14.24,560205824
237,135,136,0,0,136,0,0,136,15,0,0,0,0,0,0
238,135,135,0,0,135,0,0,135,14,8029,8012,29651,8170,17.28,560193536
239,135,135,0,0,135,0,0,135,17,8043,8027,30174,8175,13.53,560115712
240,135,134,0,0,134,0,0,134,14,8066,8051,30294,8177,16.58,560242688
241,135,137,0,0,137,0,0,137,13,8093,8079,30783,8177,13.86,560123904
242,135,134,0,0,134,0,0,134,14,8101,8085,31326,8176,15.93,560173056
243,133,132,0,0,132,0,0,132,18,8108,8094,31730,8174,13.53,560353280
244,137,130,0,0,130,0,0,130,15,7850,7834,32300,8174,14.66,560394240
245,124,129,0,0,129,0,0,129,16,7863,7842,32502,8168,14.8,560295936
246,147,149,0,0,149,0,0,149,27,7889,7872,25610,8180,20.22,560394240
247,134,134,0,0,134,0,0,134,14,7901,7886,26128,8171,15.55,560287744
248,135,135,0,0,135,0,0,135,15,7920,7904,26580,8176,14.27,560365568
249,135,135,0,0,135,0,0,135,15,7932,7916,27148,8178,14.29,560484352
250,135,132,0,0,132,0,0,132,14,7938,7921,27660,8170,15.87,560295936
251,135,139,0,0,139,0,0,139,17,7966,7952,27800,8180,17.54,560746496
252,135,135,0,0,135,0,0,135,15,7976,7958,28251,8173,16.45,560263168
253,135,135,0,0,135,0,0,135,13,7990,7975,28770,8172,14.67,560271360
254,135,135,0,0,135,0,0,135,15,7999,7983,29179,8173,15.03,560005120
255,135,135,0,0,135,0,0,135,16,8012,7998,29732,8173,15.57,560242688
256,135,135,0,0,135,0,0,135,14,8019,8007,30177,8167,14.75,557043712
257,135,134,0,0,134,0,0,134,17,0,0,0,0,0,0
258,131,130,0,0,130,0,0,130,13,8047,8015,30306,8178,14.85,560128000
259,139,133,0,0,133,0,0,133,16,8060,8043,30831,8173,14.45,560234496
260,135,143,0,0,143,0,0,143,14,8067,8053,31268,8177,16.94,556158976
261,135,135,0,0,135,0,0,135,15,8084,8069,31817,8177,14.37,556204032
262,135,125,0,0,128,0,0,128,17,8095,8077,32319,8174,13.28,556105728
263,135,145,0,0,142,0,0,142,14,7849,7835,25507,8184,14.12,560406528
264,135,133,0,0,133,0,0,133,15,7878,7859,26080,8191,17.49,560570368
265,135,138,0,0,138,0,0,138,16,7876,7857,26578,8172,18.53,560254976
266,135,133,0,0,133,0,0,133,15,7888,7865,26996,8175,14.77,559865856
267,135,135,0,0,135,0,0,135,14,7895,7879,27514,8171,12.41,560148480
268,135,136,0,0,136,0,0,136,14,7903,7885,28048,8176,18.17,560230400
269,135,133,0,0,133,0,0,133,16,7914,7898,28117,8175,14.69,560148480
270,135,136,0,0,136,0,0,136,16,7940,7926,28591,8171,14.99,560156672
271,132,130,0,0,130,0,0,130,15,7954,7935,29114,8176,13.26,560275456
272,138,134,0,0,134,0,0,134,15,7969,7953,29576,8172,13.67,560279552
273,135,141,0,0,141,0,0,141,14,7978,7963,30151,8177,14.09,560394240
274,135,123,0,0,123,0,0,123,16,7991,7974,30340,8162,14.46,560128000
275,135,147,0,0,147,0,0,147,17,8019,8002,30666,8179,15.16,560377856
276,135,137,0,0,137,0,0,137,14,0,0,0,0,0,0
277,135,134,0,0,134,0,0,134,16,8026,8011,31192,8175,15.23,560357376
278,135,133,0,0,133,0,0,133,13,8044,8029,31644,8173,19.88,560246784
279,135,135,0,0,136,0,0,136,14,8066,8053,32199,8171,16.55,560279552
280,135,137,0,0,136,0,0,136,23,8059,8043,32723,8168,15.86,560238592
281,135,133,0,0,133,0,0,133,15,8072,8059,25617,8177,16.5,560750592
282,135,137,0,0,137,0,0,137,16,8102,8084,26064,8177,12.17,560394240
283,135,135,0,0,135,0,0,135,13,8111,8096,26571,8174,15.96,560324608
284,135,135,0,0,135,0,0,135,15,7850,7836,27055,8174,12.99,560132096
285,133,132,0,0,132,0,0,132,14,7866,7850,27585,8170,12.22,560271360
286,130,130,0,0,130,0,0,130,16,7873,7858,27973,8163,15.99,557125632
287,142,134,0,0,135,0,0,135,14,7895,7867,28139,8174,19.58,560140288
288,135,144,0,0,143,0,0,143,13,7908,7886,28669,8171,18.89,560414720
289,135,133,0,0,133,0,0,133,15,7921,7904,29060,8166,15,559804416
290,135,136,0,0,136,0,0,136,15,7938,7920,29664,8169,17.36,560332800
291,135,133,0,0,133,0,0,133,14,7964,7948,30144,8165,16.17,560381952
292,135,137,0,0,137,0,0,137,16,7966,7950,30268,8165,15.81,560525312
293,135,137,0,0,137,0,0,137,14,7997,7979,30727,8175,17.79,560599040
294,135,134,0,0,134,0,0,134,15,7996,7978,31239,8172,10.89,560541696
295,135,135,0,0,135,0,0,135,20,8003,7984,31698,8170,14.01,560533504
296,135,132,0,0,132,0,0,132,15,8013,7996,32237,8171,12.23,560623616
297,135,137,0,0,137,0,0,137,15,0,0,0,0,0,0
298,135,134,0,0,134,0,0,134,27,8025,8004,32756,8172,17.02,560820224
299,135,136,0,0,136,0,0,136,14,8035,8016,25607,8186,18.07,561426432
300,130,129,0,0,129,0,0,129,16,8059,8042,26077,8180,12.03,561250304
301,139,132,0,0,133,0,0,133,14,8077,8058,26616,8173,14.95,561156096
302,136,142,0,0,141,0,0,141,16,8084,8067,27034,8170,15.11,561123328
303,135,137,0,0,137,0,0,137,17,8094,8080,27600,8174,14.37,561123328
304,135,136,0,0,136,0,0,136,21,8104,8082,27778,8178,17.12,561414144
305,135,136,0,0,136,0,0,136,14,7880,7862,28183,8177,16.15,560971776
306,135,134,0,0,135,0,0,135,16,7895,7877,28668,8171,16.7,561061888
307,135,136,0,0,135,0,0,135,13,7893,7876,29134,8169,16.69,556916736
308,135,134,0,0,134,0,0,134,15,7900,7884,29656,8171,15.03,556904448
309,135,133,0,0,133,0,0,133,13,7913,7891,30211,8173,16.52,557309952
310,135,136,0,0,136,0,0,136,21,7944,7906,30316,8175,14.92,560963584
311,135,133,0,0,133,0,0,133,14,7966,7942,30802,8169,15.53,561082368
312,135,137,0,0,137,0,0,137,14,7980,7958,31351,8172,15.17,561172480
313,132,130,0,0,130,0,0,130,16,7985,7960,31782,8173,14.73,561086464
314,136,133,0,0,133,0,0,133,14,8001,7978,32342,8169,12.86,561082368
315,132,136,0,0,136,0,0,136,16,0,0,0,0,0,0
316,140,135,0,0,136,0,0,136,21,8013,7992,32507,8187,17.86,561446912
317,135,143,0,0,142,0,0,142,14,8040,8016,25690,8177,18.32,561246208
318,135,135,0,0,135,0,0,135,14,8058,8038,26192,8167,13.7,561008640
319,135,133,0,0,133,0,0,133,14,8063,8039,26651,8170,15.15,561123328
320,135,135,0,0,135,0,0,135,15,8084,8064,27170,8171,16.91,561184768
321,135,134,0,0,134,0,0,134,15,8100,8078,27329,8173,16.76,561172480
322,135,138,0,0,138,0,0,138,16,8131,8102,27807,8178,19.29,561459200
323,135,135,0,0,135,0,0,135,15,7860,7838,28294,8168,17.42,561074176
324,135,134,0,0,134,0,0,134,15,7869,7845,28773,8170,13.62,561184768
325,135,135,0,0,135,0,0,135,15,7887,7866,29324,8171,16.49,561135616
326,135,133,0,0,133,0,0,133,14,7896,7874,29827,8175,14.56,561111040
327,133,135,0,0,135,0,0,135,16,7917,7888,29869,8175,16,561180672
328,137,130,0,0,130,0,0,130,14,7936,7915,30393,8170,14.3,561143808
329,135,130,0,0,130,0,0,130,16,7941,7917,30862,8175,12.95,561217536
330,135,146,0,0,146,0,0,146,16,7951,7930,31394,8174,16.27,561143808
331,135,135,0,0,135,0,0,135,14,7959,7938,31905,8176,11.63,561147904
332,135,134,0,0,134,0,0,134,16,7989,7966,25455,8178,15.06,561070080
333,135,132,0,0,132,0,0,132,14,8017,7992,26020,8175,16.27,561168384
334,135,139,0,0,139,0,0,139,15,8020,8000,26485,8177,17.22,561123328
335,135,136,0,0,136,0,0,136,14,8042,8018,27039,8172,13.69,561074176
336,135,135,0,0,135,0,0,135,15,0,0,0,0,0,0
337,135,135,0,0,135,0,0,135,15,8031,8008,27570,8170,14.22,561172480
338,135,135,0,0,135,0,0,135,14,8048,8025,27965,8168,14.82,561029120
339,135,133,0,0,133,0,0,133,15,8061,8040,28182,8184,14.4,561455104
340,135,135,0,0,136,0,0,136,17,8094,8073,28599,8171,17.33,561065984
341,135,136,0,0,135,0,0,135,13,8102,8084,29154,8174,12.78,561197056
342,132,131,0,0,131,0,0,131,14,8113,8094,29659,8173,16.38,561098752
343,137,131,0,0,131,0,0,131,15,7850,7830,30058,8175,14.86,561057792
344,136,143,0,0,143,0,0,143,16,7863,7838,30300,8163,13.38,560984064
345,135,135,0,0,135,0,0,135,16,7887,7848,30688,8182,13.23,561328128
346,135,135,0,0,136,0,0,136,17,7897,7880,31209,8179,15.62,561164288
347,135,136,0,0,135,0,0,135,13,7920,7902,31740,8173,18.35,561127424
348,135,136,0,0,136,0,0,136,25,7936,7913,25717,8171,13.09,561049600
