second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
37,205,321,315,330,330,330,0,1305,1070,14499,11547,20669,2937,56.63,344616960
38,325,303,216,300,294,294,0,1104,1130,0,0,0,0,0,0
39,0,490,261,484,490,490,0,1725,0,14197,11489,15223,2208,54.31,340279296
40,0,215,0,216,216,216,0,648,0,13549,12360,12300,1008,18.15,327028736
41,65,262,65,261,261,261,0,848,121,13306,13094,11036,216,22.95,317784064
43,30,65,30,65,65,65,0,225,95,13275,13168,10978,111,7.45,319168512
45,0,30,0,30,30,30,0,90,0,11821,11805,10758,21,2.62,317263872
47,375,0,115,0,0,0,0,115,375,0,0,0,0,0,0
48,212,0,455,0,0,0,0,455,587,12705,11635,17791,1421,26.96,350294016
49,75,115,92,115,115,115,0,437,662,12005,10013,11628,2009,55.71,285868032
50,35,455,35,455,455,455,0,1400,457,11287,9854,9985,1325,7.82,274337792
51,83,92,83,92,92,92,0,359,118,10577,10217,8841,377,28,257368064
52,399,35,319,35,35,35,0,424,501,10485,9757,4673,762,16.82,217300992
53,209,83,289,83,83,83,0,538,608,11213,9991,8500,1315,40.93,233938944
54,342,308,296,308,308,308,0,1220,732,12232,10205,13369,2113,50.78,273616896
55,220,281,250,286,282,282,0,1100,724,12512,10519,11711,1833,42.6,293011456
56,314,297,308,296,296,296,0,1196,634,12703,10822,10999,1787,58.37,280993792
57,335,253,331,252,256,256,0,1095,696,13662,11432,12707,2041,56,294719488
58,58,317,84,318,314,314,0,1030,682,0,0,0,0,0,0
59,0,337,0,333,337,337,0,1007,0,12670,11430,10918,1112,20.63,278642688
60,0,84,0,84,84,84,0,252,0,11757,11602,4114,98,7.11,243617792
61,176,0,176,0,0,0,0,176,176,10825,10810,3931,23,1.51,242335744
63,241,176,216,176,176,176,0,744,241,10113,9570,3246,500,1.28,197701632
64,480,0,306,0,0,0,0,306,721,10437,9401,6436,1094,46.91,208572416
65,217,216,396,216,216,216,0,1044,851,11785,9315,14769,2558,57.88,279040000
66,326,306,316,306,306,306,0,1234,825,12035,9683,16585,2200,56.74,300437504
67,293,364,307,391,369,367,0,1434,788,12021,9733,11843,1987,57.37,307318784
68,36,346,52,320,341,343,0,1056,672,11511,10039,9825,1278,31.45,302809088
69,341,243,304,244,245,245,0,1038,557,11060,9571,9124,1493,47.05,274931712
70,0,118,37,116,116,116,0,385,0,10458,9401,8100,1047,11.29,264663040
71,154,304,154,304,304,304,0,1066,372,10424,9643,5405,596,31.51,260509696
72,144,37,128,37,37,37,0,239,298,10643,9727,5810,984,23.48,208523264
73,352,154,368,154,154,154,0,830,603,0,0,0,0,0,0
74,25,119,25,123,120,120,0,388,521,11496,9905,9400,1511,48.71,243965952
75,567,241,162,237,240,240,0,879,728,11338,10276,8472,1028,7.09,245415936
76,67,161,457,161,161,161,0,940,729,12525,10652,12344,2081,50.78,270876672
77,318,151,310,151,151,151,0,763,842,13156,10886,14507,2376,58.57,309112832
78,28,468,51,468,468,468,0,1455,802,13747,11688,13279,1751,41.7,306515968
79,0,304,0,310,305,305,0,920,0,12755,12130,10511,596,17.2,286134272
80,0,57,0,51,56,56,0,163,0,11754,11610,9129,23,12.07,275623936
86,93,0,73,0,0,0,0,73,93,9471,9459,9129,23,0.38,275628032
87,280,0,282,0,0,0,0,282,373,9730,8823,14470,968,39.88,320565248
88,249,73,267,73,73,73,0,486,622,10108,8288,10608,1751,43.16,267853824
89,0,281,0,282,282,282,0,846,0,9166,8241,8541,902,8.68,253505536
90,273,268,31,267,267,267,0,832,273,9226,8775,4605,813,20.52,252456960
91,168,0,410,0,0,0,0,410,441,0,0,0,0,0,0
92,0,31,0,31,31,31,0,93,0,10110,8775,7874,1347,44.64,245297152
93,0,410,0,410,410,410,0,1230,0,10079,8837,7648,1254,0.38,243724288
94,101,0,89,0,0,0,0,89,101,9499,9304,4683,24,15.87,228638720
95,28,0,40,0,0,0,0,40,129,9703,9304,6876,411,16.97,236212224
96,0,83,0,84,83,83,0,250,0,9171,8772,6873,410,0.38,236355584
97,0,46,0,45,46,46,0,137,0,7680,7668,5941,23,4.15,229683200
99,431,0,186,0,0,0,0,186,431,6388,6376,4680,23,0.57,225562624
100,273,0,501,0,0,0,0,501,704,7622,6280,8448,1462,54.27,223629312
101,107,175,104,183,181,177,0,645,660,7818,5694,12320,2126,35.73,257269760
102,379,408,257,401,403,407,0,1468,731,8572,6422,15234,2039,47.58,284774400
103,267,188,388,191,187,187,0,953,693,8704,6794,13173,1877,58.53,290717696
104,219,277,240,273,277,277,0,1067,777,9168,6831,15003,2258,53.88,305414144
105,0,388,0,388,388,388,0,1164,0,8440,7292,11821,944,17.67,282648576
106,0,240,0,240,240,240,0,720,0,7711,7696,9638,23,11.89,265887744
110,26,0,0,0,0,0,0,0,26,5749,5736,9636,22,0.19,265814016
111,471,0,412,0,0,0,0,412,497,7083,5736,8526,1475,54.1,226840576
112,395,0,465,0,0,0,0,465,892,8359,5736,15404,2680,55.89,286031872
113,304,412,295,412,412,412,0,1531,925,0,0,0,0,0,0
114,83,462,107,465,465,464,0,1501,837,9212,6565,14395,2479,59.59,283422720
115,73,277,73,285,284,282,0,924,404,8926,7596,11351,1068,24.84,275714048
116,95,128,75,117,118,121,0,431,168,8761,8146,10631,462,22.74,271450112
117,109,73,129,73,73,73,0,348,277,9193,8309,13419,792,30.83,292831232
118,0,72,0,75,74,73,0,222,0,8764,8126,13031,633,3.6,290385920
119,0,132,0,129,130,131,0,390,0,7999,7986,11550,21,7.59,283680768
120,230,0,162,0,0,0,0,162,230,7617,7604,11550,21,0.19,283684864
121,322,0,369,0,0,0,0,369,552,8477,7604,5527,935,38.62,251404288
122,330,145,331,162,162,151,0,806,783,9777,7534,13428,2331,60.42,267948032
123,109,383,129,368,366,377,0,1240,761,9521,7380,14645,1959,46.82,280739840
124,0,334,0,332,334,334,0,1000,0,8964,8263,11469,657,20.76,270229504
125,0,129,0,129,129,129,0,387,0,8721,8704,1311,21,6.06,240979968
127,219,0,134,0,0,0,0,134,219,8667,8446,2785,283,9.24,248381440
128,356,0,429,0,0,0,0,429,575,9958,8446,9190,1581,58.1,240406528
129,1,134,13,134,134,134,0,415,576,10114,8674,9267,1383,11,245161984
130,0,418,0,428,427,426,0,1281,0,9834,9530,6233,123,15.93,228786176
131,0,24,0,14,15,16,0,45,0,9074,9052,5984,21,1.52,226820096
132,111,0,95,0,0,0,0,95,111,8515,8214,7968,373,10.87,235577344
133,454,0,401,0,0,0,0,401,565,0,0,0,0,0,0
134,174,89,243,92,89,89,0,513,739,9300,7361,11660,2016,51.69,261378048
135,0,407,0,404,407,407,0,1218,0,8582,7044,11039,1467,24.79,260599808
136,0,243,0,243,243,243,0,729,0,7981,7429,8293,319,13.65,245866496
138,95,0,77,0,0,0,0,77,95,7738,7724,7565,21,0.57,239026176
139,388,0,406,0,0,0,0,406,483,8639,7724,5793,982,39.45,218738688
140,0,68,0,70,69,69,0,208,0,9187,7724,8574,1470,22.59,235872256
141,0,415,0,413,414,414,0,1241,0,8892,8397,6067,435,7.64,219512832
142,98,0,98,0,0,0,0,98,98,8524,8510,5073,21,4.36,211906560
143,246,0,230,0,0,0,0,230,344,8349,7798,3852,639,25.94,211103744
144,32,98,48,98,98,98,0,342,376,7972,6830,6755,1149,21.81,220758016
145,321,230,304,230,230,230,0,994,467,7981,6675,8021,1243,37.14,228151296
146,151,48,168,48,48,48,0,312,472,8328,6884,8387,1437,37.43,245501952
147,0,304,0,304,304,304,0,912,0,7943,7234,6500,654,3.81,240549888
148,397,168,319,168,168,168,0,823,397,8459,7344,7024,1209,43.98,228818944
149,159,0,237,0,0,0,0,237,556,8956,7274,9815,1689,29.05,257953792
150,353,278,336,291,287,287,0,1201,655,0,0,0,0,0,0
151,479,278,320,265,269,269,0,1123,832,9838,7994,10875,1667,59.11,277155840
152,125,336,301,336,336,336,0,1309,851,10955,8448,17161,2455,55.04,304762880
153,125,320,125,320,320,320,0,1085,673,10072,7958,15229,2024,49.22,314437632
154,0,301,0,301,301,301,0,903,0,9300,8070,12874,996,18.3,296075264
155,0,125,0,125,125,125,0,375,0,8617,8567,10540,21,14.32,278532096
156,408,0,298,0,0,0,0,298,408,9013,8568,4033,691,16.24,262283264
157,135,0,245,0,0,0,0,245,543,10211,8568,9594,1650,54.04,239427584
158,0,297,0,298,297,297,0,892,0,10104,8784,8806,1326,6.21,242089984
159,337,246,320,245,246,246,0,1057,337,9885,9236,3355,552,36.16,189534208
160,105,0,122,0,0,0,0,122,442,9842,8502,7877,1347,33.62,220315648
161,47,309,29,313,313,313,0,968,187,9699,8852,6551,798,6.34,216125440
162,421,133,425,129,129,129,0,812,468,10502,9386,6888,1176,51.27,223191040
163,10,28,24,28,28,28,0,108,478,10834,9386,8489,1455,12.88,228315136
164,0,426,0,426,426,426,0,1278,0,10085,9813,5480,204,14.42,223932416
165,0,24,0,24,24,24,0,72,0,9226,9212,5036,21,2.63,224649216
166,47,0,31,0,0,0,0,31,47,9013,8864,6021,213,7.92,227856384
167,194,0,210,0,0,0,0,210,241,0,0,0,0,0,0
168,0,25,0,29,25,25,0,79,0,9601,8864,4460,744,26.2,203014144
169,0,216,0,212,216,216,0,644,0,9566,9017,3807,471,4.88,198598656
170,115,0,96,0,0,0,0,96,115,9510,9346,2747,21,2.84,193605632
171,631,0,367,0,0,0,0,367,746,9594,8994,4026,670,26.95,190136320
172,369,6,327,13,9,8,0,357,1111,0,0,0,0,0,0
173,374,200,322,193,197,198,0,910,1283,11550,8584,18683,3093,53.02,312668160
174,183,350,230,351,350,350,0,1281,1369,12281,9008,23451,3379,52.36,353628160
175,429,184,234,195,196,191,0,816,1385,0,0,0,0,0,0
176,76,426,255,415,415,420,0,1505,1360,12952,9818,20687,3033,53.63,364830720
177,72,282,370,304,300,284,0,1258,1018,12359,9701,13924,2323,55.57,407040000
178,398,285,252,263,267,282,0,1064,954,0,0,0,0,0,0
179,91,467,268,466,466,467,0,1667,564,12933,10588,13395,1960,52.92,390438912
180,19,249,36,252,251,251,0,790,556,11832,10540,8846,1287,27.63,322371584
181,0,272,0,269,270,270,0,809,0,11280,10813,6490,303,11.72,248868864
182,0,36,0,36,36,36,0,108,0,10336,10314,5818,21,2.44,240332800
184,157,0,157,0,0,0,0,157,157,9551,9066,8487,492,19.03,260444160
185,170,0,158,0,0,0,0,158,327,9830,8922,5801,983,21.8,278523904
186,72,157,84,157,157,157,0,555,399,9976,9236,6029,747,15.27,221593600
187,0,155,0,158,155,155,0,468,0,0,0,0,0,0,0
188,0,87,0,84,87,87,0,258,0,9832,9592,4748,213,7.46,214822912
189,242,0,189,0,0,0,0,189,242,8864,8850,4285,21,1.52,211640320
190,234,0,287,0,0,0,0,287,476,9374,8634,4483,748,29.38,222482432
191,0,177,0,177,177,177,0,531,0,10076,8634,8461,1450,29.19,240869376
192,56,299,41,299,299,299,0,938,56,9168,8234,6712,724,4.9,230318080
193,280,0,295,0,0,0,0,295,336,9047,8518,3559,586,28.26,194990080
194,0,19,0,23,23,20,0,66,0,8768,7746,6081,1030,18.36,215060480
195,0,317,0,313,313,316,0,942,0,8610,8137,4583,406,6.99,213774336
205,187,0,119,0,0,0,0,119,187,6327,6314,3657,22,0.19,211877888
206,0,0,68,0,0,0,0,68,0,6072,5498,3551,584,23.43,200134656
207,0,119,0,119,119,119,0,357,0,5362,4788,3551,584,0.19,200134656
208,0,68,0,68,68,68,0,204,0,4789,4734,2196,23,7.11,189014016
209,403,0,387,0,0,0,0,387,403,4660,3824,5126,863,36.7,200466432
210,232,0,248,0,0,0,0,248,635,5202,3284,11164,1927,48.3,246956032
211,298,380,266,383,381,380,0,1410,700,5127,3350,11781,1771,36.95,266870784
212,288,255,301,252,254,255,0,1062,604,5877,4038,10442,1756,56.54,297336832
213,375,264,380,266,266,266,0,1178,714,6709,4535,14220,2061,58.73,298192896
214,73,303,87,301,301,301,0,990,715,6903,5200,10958,1336,32.27,290738176
215,57,356,36,368,367,364,0,1135,187,0,0,0,0,0,0
216,109,111,130,99,100,103,0,432,254,6711,5958,11121,778,24.33,280702976
217,0,36,0,36,36,36,0,108,0,6350,5820,10619,521,15.28,276193280
218,0,130,0,130,130,130,0,390,0,5793,5464,10078,291,2.67,272404480
220,443,0,228,0,0,0,0,228,443,5681,5668,9426,23,0.58,266248192
221,0,0,215,0,0,0,0,215,0,6472,5187,7863,1352,55.39,250527744
222,0,228,0,228,228,228,0,684,0,6061,4719,7905,1352,3.44,255221760
223,0,215,0,215,215,215,0,645,0,6061,5513,5033,149,8.2,237023232
224,151,0,125,0,0,0,0,125,151,5404,5325,5103,89,3.07,237699072
225,436,0,442,0,0,0,0,442,587,5805,4933,5503,931,37.74,217206784
226,518,83,309,89,87,87,0,572,1022,7261,4961,14309,2494,51.75,268840960
227,79,469,293,471,472,472,0,1708,1024,8069,5503,15805,2372,61.42,309997568
228,573,276,226,268,269,269,0,1032,929,0,0,0,0,0,0
229,164,155,343,161,155,155,0,814,1035,9356,6711,24086,2940,56.9,349847552
230,181,395,266,389,395,395,0,1445,852,9981,7382,16783,2476,52.7,347291648
231,169,316,220,316,316,316,0,1168,632,10165,8169,16880,1812,44.14,354963456
232,406,252,218,252,252,252,0,974,731,0,0,0,0,0,0
233,162,262,357,265,263,263,0,1148,739,11034,8883,12588,2170,51.02,315363328
234,255,226,295,226,227,226,0,974,669,11678,9575,11955,1952,54.45,275476480
235,100,363,87,362,363,362,0,1174,433,11858,10203,11547,1274,29.35,269586432
236,227,297,240,295,295,297,0,1127,427,12296,10931,8111,1232,49.2,240070656
237,170,82,170,86,86,86,0,428,497,12255,10747,10557,1514,23.06,259870720
238,0,245,0,241,241,241,0,723,0,11948,11401,8188,533,9.36,251613184
239,256,170,239,170,170,170,0,749,256,12278,11741,4589,630,29.58,214913024
240,462,0,458,0,0,0,0,458,718,13762,11717,12323,2134,61.88,256602112
241,272,237,293,238,238,238,0,1007,990,13650,11345,14808,2165,47.8,303120384
242,194,427,163,434,427,426,0,1450,571,0,0,0,0,0,0
243,93,326,124,318,325,326,0,1093,539,13438,11857,15796,1586,42.68,303726592
244,66,155,66,161,155,155,0,537,262,12212,11137,14480,884,17.13,295268352
245,0,132,0,126,132,132,0,390,0,11420,11045,13601,249,20.53,292872192
246,0,66,0,66,66,66,0,198,0,11169,10957,13519,221,0.56,295432192
249,101,0,101,0,0,0,0,101,101,10771,10757,13046,22,0.38,292909056
251,110,101,110,101,101,101,0,413,206,11071,10754,14112,325,0.75,310206464
253,256,110,241,110,110,110,0,571,256,10709,10070,4294,703,17.55,215130112
254,75,0,90,0,0,0,0,90,331,11300,10290,5999,1016,29.58,225566720
255,0,235,0,239,236,235,0,710,0,11198,10538,4903,557,3.59,226209792
256,94,96,76,92,95,96,0,359,94,10727,10712,3619,21,3.91,216141824
257,93,0,111,0,0,0,0,111,187,10334,9758,3543,582,26.02,207269888
258,196,67,186,75,74,74,0,409,363,10333,9262,6402,997,27.71,211963904
259,132,120,142,112,113,113,0,480,329,10239,9240,5950,1007,22.99,212094976
260,0,183,0,186,183,183,0,552,0,0,0,0,0,0,0
261,0,145,0,142,145,145,0,432,0,9322,8902,4482,395,6.79,201732096
262,283,0,283,0,0,0,0,283,283,8508,8492,3181,23,4.75,198979584
263,175,0,149,0,0,0,0,149,458,8910,8046,5209,876,36.27,210808832
264,332,283,334,283,283,283,0,1183,620,9099,7472,9857,1703,33.85,238702592
265,166,141,190,147,146,146,0,629,673,8805,6824,12395,2047,56.75,273952768
266,0,331,0,332,328,326,0,986,0,8096,7018,10032,1060,14.87,270077952
267,0,201,0,194,199,201,0,594,0,7630,7396,7564,28,8.68,251207680
271,518,0,394,0,0,0,0,394,518,6926,6026,6297,1097,29.83,226746368
272,63,0,169,0,0,0,0,169,581,6819,5250,9209,1582,36.53,248807424
273,346,357,309,357,357,357,0,1380,688,7082,5095,12528,1814,45.85,267370496
274,38,206,71,206,206,206,0,689,414,6741,5340,12353,1255,26.37,279093248
275,130,309,152,309,309,309,0,1079,411,6690,5774,6574,889,34.14,229883904
276,259,56,238,64,60,60,0,422,426,6918,5880,8241,980,21.23,245141504
277,617,167,169,159,163,163,0,654,876,8132,6216,13180,2354,51.35,259080192
278,41,186,488,198,194,193,0,1073,816,0,0,0,0,0,0
279,495,220,293,209,213,213,0,928,1022,8897,6639,14588,2125,60.52,299085824
280,115,461,318,473,473,474,0,1738,1015,10201,7293,16830,2727,56.77,314597376
281,305,316,311,307,307,307,0,1232,689,10069,8245,16770,1771,56.34,333369344
282,376,293,237,289,289,289,0,1104,732,10831,8905,10686,1816,59.3,294752256
283,249,279,343,298,293,288,0,1222,885,0,0,0,0,0,0
284,384,215,318,201,206,211,0,936,988,12203,9486,18645,2846,54.65,331157504
285,204,427,310,422,422,422,0,1576,880,11911,9598,17731,2057,62.37,343552000
286,292,305,292,305,305,305,0,1207,796,12493,10174,14003,2133,56.41,310894592
287,337,305,341,319,316,316,0,1292,679,13131,11019,17047,1989,61.75,333582336
288,74,298,90,285,287,287,0,949,668,12872,11415,10642,1321,25.38,294469632
289,0,351,0,350,351,351,0,1052,0,0,0,0,0,0,0
290,0,92,0,92,92,92,0,276,0,12387,12095,8106,268,13.89,276193280
291,424,0,403,0,0,0,0,403,424,11846,11817,998,28,3.75,263368704
292,308,0,329,0,0,0,0,329,732,13082,11599,9132,1572,66.44,233111552
293,0,391,0,401,391,391,0,1183,0,13778,11702,12471,2068,30.12,265945088
294,0,341,0,331,341,341,0,1013,0,12951,12127,8869,583,17.24,250241024
295,322,0,322,0,0,0,0,322,322,12185,12011,1609,242,16.19,250445824
297,424,174,316,187,184,184,0,871,668,13122,11387,12001,1907,31.58,260108288
298,239,148,347,135,138,138,0,758,663,13834,11795,11672,2017,54.1,301858816
299,0,303,0,308,307,307,0,922,0,13629,12366,9401,1069,10.09,285638656
300,0,360,0,355,356,356,0,1067,0,0,0,0,0,0,0
302,222,0,200,0,0,0,0,200,222,13137,13121,6920,28,0.75,266870784
303,96,0,118,0,0,0,0,118,318,13807,12991,11940,915,36.79,282034176
304,0,200,0,200,200,200,0,600,0,12831,11861,12323,981,3.17,285843456
305,0,118,0,118,118,118,0,354,0,11957,11903,1374,27,11.15,254734336
306,18,0,0,0,0,0,0,0,18,11755,11739,1374,27,0.56,255090688
307,491,0,438,0,0,0,0,438,509,12127,11567,3960,660,27.94,230268928
308,191,0,262,0,0,0,0,262,700,13033,11047,11975,2074,56.02,252071936
309,24,435,24,437,436,436,0,1333,441,12558,11130,10456,1371,14.4,251260928
310,329,265,314,263,264,264,0,1105,353,11926,11042,3879,599,39.9,210571264
311,131,24,146,24,24,24,0,218,484,11876,10408,8588,1464,40.19,235339776
312,0,314,0,314,314,314,0,942,0,11281,10421,6967,792,7.97,224473088
313,343,146,325,146,146,146,0,763,343,11117,10326,4963,834,43.54,239538176
314,464,0,461,0,0,0,0,461,807,12135,9870,13604,2364,56.68,268693504
315,337,270,289,279,272,272,0,1112,930,0,0,0,0,0,0
316,271,463,268,457,464,464,0,1653,880,11715,9004,18093,2490,57.11,311427072
317,57,335,129,332,332,332,0,1125,690,11563,9631,11430,1680,57.18,290000896
318,397,186,194,189,189,188,0,760,678,11522,9714,10895,1850,31.81,271675392
319,211,218,400,215,215,216,0,1046,608,0,0,0,0,0,0
320,153,192,167,193,193,193,0,746,757,11524,9502,11796,2039,53.08,298532864
321,0,398,0,401,400,400,0,1201,0,11656,9974,11176,1417,26.14,270639104
322,0,171,0,167,168,168,0,503,0,11018,10722,1958,259,12.29,238272512
323,224,0,204,0,0,0,0,204,224,9980,9941,1394,22,1.32,233852928
324,119,0,139,0,0,0,0,139,343,10485,9441,6199,1051,45.72,213098496
325,0,200,0,203,200,200,0,603,0,10485,9441,6199,1051,0.37,213184512
326,0,143,0,140,143,143,0,426,0,10142,10127,3130,22,13.51,207855616
327,185,0,185,0,0,0,0,185,185,9596,9581,3130,22,0.57,207859712
328,315,0,295,0,0,0,0,295,500,10088,9379,4631,778,30.55,205279232
329,117,185,137,185,185,185,0,692,617,10519,8699,10629,1778,48.4,246947840
330,0,295,0,295,295,295,0,885,0,9788,8715,8835,1037,10.69,245096448
331,425,137,334,137,137,137,0,745,425,10370,9391,7270,1289,39.16,222441472
332,0,0,91,0,0,0,0,91,0,10681,9391,7616,1301,27.41,234549248
333,0,334,0,334,334,334,0,1002,0,10563,9772,6013,635,3.72,223989760
334,0,91,0,91,91,91,0,273,0,9684,9663,4555,26,6.51,213463040
336,409,0,349,0,0,0,0,349,409,10762,9605,7275,1253,46.67,242708480
337,0,0,60,0,0,0,0,60,0,10847,9605,7344,1253,8.63,247848960
338,57,348,57,349,348,348,0,1102,466,10797,10125,5666,320,14.36,239349760
339,0,61,0,60,61,61,0,182,0,0,0,0,0,0,0
340,104,57,82,57,57,57,0,253,104,9621,9435,5289,161,1.12,236453888
341,365,0,387,0,0,0,0,387,469,9608,9137,7574,532,19.96,242540544
342,0,82,0,82,82,82,0,246,0,10491,9069,8364,1433,37.53,240447488
343,0,387,0,387,387,387,0,1161,0,9514,8601,7065,893,7.13,234405888
344,104,0,104,0,0,0,0,104,104,9334,9107,1991,309,19.36,213565440
346,484,104,201,104,104,104,0,513,484,7879,7724,1419,167,7.71,218103808
347,0,0,283,0,0,0,0,283,0,8514,7047,8619,1478,60.17,247365632
348,0,196,0,200,199,199,0,598,0,8188,6871,8157,1292,3.95,253710336
349,410,288,318,284,285,285,0,1172,410,8199,7339,8050,549,36.19,241414144
350,493,0,370,0,0,0,0,370,903,8680,6739,12563,2201,60.18,263630848
351,107,313,322,317,313,313,0,1265,919,8930,6397,15941,2402,56.47,299196416
352,0,372,0,368,372,372,0,1112,0,8320,7050,13023,1205,14.39,281366528
353,179,325,162,325,325,325,0,1137,179,8265,7836,11753,302,33.97,277192704
354,10,0,27,0,0,0,0,27,189,8418,7836,13411,593,14.49,290234368
355,461,47,205,57,47,47,0,356,650,8937,7336,10831,1851,37.78,282427392
356,0,142,256,132,142,142,0,672,0,8981,7529,10001,1409,31.51,292208640
357,0,205,0,205,205,205,0,615,0,8896,7939,8534,794,6.81,285364224
358,0,256,0,256,256,256,0,768,0,0,0,0,0,0,0
359,43,0,43,0,0,0,0,43,43,8465,8451,6712,26,9.49,258846720
361,0,43,0,43,43,43,0,129,0,7482,7339,1122,155,0.38,257687552
362,85,0,66,0,0,0,0,66,85,7317,7303,809,26,0.76,255483904
363,98,0,117,0,0,0,0,117,183,7731,7275,3184,520,21.37,198950912
364,0,65,0,66,65,65,0,196,0,7016,6453,3502,575,3.24,199905280
365,0,118,0,117,118,118,0,353,0,6880,6794,2200,32,4.73,194457600
366,414,0,392,0,0,0,0,392,414,6988,6819,1459,216,7.61,200425472
367,553,0,369,0,0,0,0,369,967,8445,6777,10026,1728,63.27,242876416
368,319,188,364,208,203,200,0,975,1198,0,0,0,0,0,0
369,147,550,268,538,543,546,0,1895,1097,9516,6583,18277,2854,58.34,339795968
370,650,112,145,112,108,108,0,473,1234,10236,7441,22448,2960,51.84,350740480
371,83,281,317,284,280,280,0,1161,1239,11027,7947,26852,3300,50.94,409337856
372,64,358,343,351,357,356,0,1407,1034,10938,8280,15147,2404,59.47,398647296
373,300,321,317,324,325,326,0,1292,778,10772,8470,13312,2219,57.28,393486336
374,251,385,266,379,380,380,0,1405,724,11277,9322,14117,1811,53.45,336961536
375,0,320,0,319,319,319,0,957,0,10769,9912,11739,824,13.82,315305984
376,0,266,0,266,266,266,0,798,0,0,0,0,0,0,0
380,216,0,201,0,0,0,0,201,216,9348,9336,9826,25,0.38,296624128
381,440,0,437,0,0,0,0,437,656,10230,9336,5758,976,37.62,272752640
382,334,192,339,200,200,197,0,936,907,9970,7682,13697,2378,55.91,289193984
383,217,444,230,438,436,439,1,1543,950,10645,8078,17194,2266,54.63,314212352
384,229,316,219,329,328,323,0,1199,486,10547,9120,16999,1394,45.32,323936256
385,211,255,221,240,242,247,0,950,672,11117,9549,9848,1346,49.47,322482176
386,0,217,0,217,217,217,0,651,0,10515,9713,8450,764,3.72,291241984
387,0,223,0,223,223,223,0,669,0,9794,9561,6681,25,10.76,269058048
388,54,0,36,0,0,0,0,36,54,9447,9309,7841,234,6.81,276054016
389,389,0,407,0,0,0,0,407,443,0,0,0,0,0,0
390,0,31,0,34,31,31,0,96,0,10650,9309,7916,1354,50.84,272818176
391,0,412,0,409,412,412,0,1233,0,10610,9496,7054,996,2.68,264667136
394,167,0,53,0,0,0,0,53,167,9807,9795,4734,25,0.38,250404864
395,212,0,326,0,0,0,0,326,379,10372,9743,4234,708,23.05,233250816
